,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_2130,0.028677926491945983,0.01276188539341092,0.4790300205349922,0.09563085101544858,0.02200706470757723,0.8391803205013275,0.061657373979687694,0.018550742510706188,0.0732168935239315,0.023247966449707745,0.013763472065329553,0.06158001143485308,0.21935683637857437,0.016162031050771478,0.018969357013702393,0.30982662588357923,0.051086395792663095,0.010033426247537135,0.04988805782049894,0.15713076516985894,0.04961837343871593,0.409845520555973,0.32178224027156827,0.05075244605541229,0.03341617919504643,0.4013575613498688,0.0074571338947862385,0.06799083165824413,0.014437891868874434,0.025661802385002378,0.21114774644374848,0.0045858221128582954,0.002618278190493584,0.020768038090318443,0.008138628304004669,0.0047007686458528045,0.006331314146518708,0.005276125296950341,0.00392418303526938,0.004781700507737696,0.01802643546834588,0.3863197058439255,0.02225177520886064,0.08109405264258385,0.006493537663482129,0.00327541382284835,0.011037622718140483,0.027422747481614353,0.010942388232797385
exper0_location_2131,0.009703068993985655,0.010818366380408406,0.03733258582651615,0.0724467184394598,0.010643319692462683,0.618560254573822,0.7794463396072389,0.014542702492326497,0.025200082268565894,0.009193256217986345,0.09968011379241944,0.16348908990621566,0.25794815421104433,0.028552455455064775,0.025401079934090375,0.17029323130846025,0.21110481917858123,0.035562043823301796,0.09483596533536912,0.35759570002555846,0.005915196146816015,0.05946363732218742,0.12169250659644604,0.021144901495426895,0.004264981229789555,0.005530871381051839,0.005852777417749168,0.026886023208498956,0.006329726986587048,0.005130954599007965,0.028884828649461267,0.03383255079388619,0.025016136839985846,0.009772021509706973,0.008539325557649136,0.04670515414327383,0.014730686973780393,0.007677963585592806,0.006985413562506438,0.002952816488686949,0.006333279516547918,0.08392004407942295,0.0444503242149949,0.005728652910329401,0.004412461910396815,0.002603571710642427,0.005334187182597816,0.005848532100208104,0.008379921223968268
exper0_location_2132,0.01010512886568904,0.022493888437747956,0.0956494200974703,0.15246993377804757,0.04665671829134226,0.9416357576847076,0.5216547578573227,0.04290675483644009,0.004975106893107295,0.005379978776909411,0.00504354895092547,0.026704213954508307,0.3466007620096207,0.021021504607051614,0.02076538018882275,0.165876155346632,0.024014513287693263,0.022263849806040525,0.023676820471882822,0.1598474971950054,0.00648489841260016,0.14293108358979226,0.032576017640531064,0.0029737774981185793,0.005063701281324029,0.2091739408671856,0.013586236070841551,0.11295466236770153,0.025948954187333582,0.09279369451105594,0.058926988393068314,0.006734225479885936,0.007359513128176332,0.050698446668684484,0.02713595572859049,0.007221654639579357,0.011965864989906549,0.0111148735973984,0.014785373769700528,0.005810529016889631,0.010622767405584455,0.12207049019634723,0.005496089952066541,0.23321235924959183,0.018409457057714462,0.0020624596974812446,0.0021268785232678054,0.004679362941533327,0.014714867062866689
exper0_location_2133,0.010877872351557016,0.03980775717645883,0.14379913359880447,0.015191798890009524,0.014611062966287136,1.096098893880844,0.029509220831096174,0.00804412835277617,0.3061628609895706,0.040964572317898275,0.005953998654149473,0.0610323091968894,0.05694305952638388,0.16630461663007737,0.02804530682042241,0.17867444455623627,0.6610197931528091,0.014314797474071383,0.011457012360915541,0.06542955748736858,0.053187132067978385,0.2285519175231457,0.025447255652397874,0.05163604803383351,0.002569286269135773,0.034615487046539786,0.08259998932480812,0.005732409935444593,0.006835948838852346,0.005715712276287377,0.003978562727570534,0.21699283495545388,0.005873050354421139,0.1441587135195732,0.0037833035108633343,0.0055217124521732336,0.010316755948588253,0.00568513588514179,0.014848781377077102,0.005011025560088456,0.0063100982224568725,0.30806850641965866,0.014955670433118939,0.016309916321188212,0.005756538407877088,0.03139262143522501,0.010919922962784767,0.008139338809996843,0.007559625711292028
exper0_location_2134,0.03290021289139986,0.051271787099540236,0.10908720791339874,0.0499905863776803,0.33248707056045534,0.6236759930849076,0.38530973941087726,0.10079435408115388,0.15155515000224112,0.035477197170257574,0.012865175725892186,0.025783838238567114,0.2624231785535812,0.10032102167606353,0.0330147422850132,0.223423583060503,0.10119859911501408,0.012549569131806495,0.016414920706301926,0.04588992968201638,0.04231933262199163,0.6361693978309632,0.7593268096446991,0.013027109717950226,0.012421209318563343,0.1881742812693119,0.024627606384456158,0.051449706405401224,0.00754240055102855,0.006231405516155064,0.1268281377851963,0.02793430332094431,0.009943481720983981,0.11281159818172455,0.011296831397339701,0.008892115624621512,0.037369633279740806,0.013167094439268112,0.04112173281610012,0.0063651222968474025,0.01058094366453588,0.1903093807399273,0.023334573674947023,0.008321002405136824,0.007315209694206715,0.013407251378521324,0.007755222753621637,0.003679121390450746,0.009660101076588035
exper0_location_2135,0.17722190245985986,0.025229536835104226,0.01918022455647588,0.028508230578154325,0.018074803799390794,1.657278263568878,0.1827334761619568,0.05112558025866747,0.013041841657832265,0.022820905502885583,0.0042264122050255535,0.09242032654583454,0.0161620257422328,0.6258984059095383,0.041449119709432124,0.06809514909982681,0.005572466971352697,0.02255156636238098,0.020749494340270756,0.01862549800425768,0.2218472555279732,0.5711210250854492,1.029403853416443,0.004523360473103822,0.005096860695630313,0.03237432986497879,0.011344581283628941,0.06831866651773454,0.014235395798459649,0.007992167305201293,0.026588193513453005,0.14419575929641723,0.008052751701325179,0.012735071359202267,0.008851894736289978,0.03025705795735121,0.025109747610986236,0.06855771467089652,0.0179007763043046,0.004509062180295587,0.49221944361925124,0.5257889419794083,0.02389651443809271,0.0313945091329515,0.006752321519888938,0.004574813460931182,0.012394863134250044,0.17686414197087288,0.009932955214753748
exper0_location_2136,0.02601708397269249,0.014565830677747726,0.020908970292657612,0.01436737566255033,0.2291965126991272,0.6726055026054383,0.07277392521500588,0.007029656227678061,0.0038368490058928732,0.009334811614826322,0.0189452993683517,0.008713755523785949,0.00996955935843289,0.01533986539579928,0.01094914572313428,1.5224189460277557,0.012102126888930798,0.04190782140940428,0.48059497475624086,0.09325443021953106,0.3100225955247879,0.7554082781076431,0.5083991587162018,0.021414538938552143,0.022641044296324252,0.008829493960365652,0.02423262633383274,0.047428603656589984,0.01509907366707921,0.01209296048618853,0.025965622998774054,0.025138032808899882,0.003995959041640162,0.08231962323188782,0.0195817856118083,0.019666166603565217,0.004242691653780639,0.024792496487498282,0.005537510756403208,0.006982553959824145,0.46198954433202744,0.3855672463774681,0.017821316327899694,0.016727210953831673,0.007211472489871085,0.01573872985318303,0.01921410616487265,0.01941425111144781,0.01113039692863822
exper0_location_2137,0.023474586568772795,0.014106673467904328,0.008599297655746341,0.059953941218554976,0.06748076230287552,0.15259122252464297,0.01943019712343812,0.0438286766409874,0.40022399127483366,0.25719477236270905,0.059296246618032455,0.061939462646842004,0.004462942807003855,0.2623707100749016,0.020643792394548652,0.34977517277002335,0.22320119366049768,0.02255845470353961,0.2662767425179482,0.05097987744957209,0.012392748380079865,0.6288928091526031,1.252752846479416,0.01036927243694663,0.02896262239664793,0.006255343044176698,0.025664948951452972,0.01592181660234928,0.0225769248791039,0.05161839984357357,0.05499511975795031,0.00776038516778499,0.011898128967732192,0.009950076835229993,0.003939078189432621,0.0033937309286557137,0.01119148205034435,0.033032821118831636,0.012611928768455983,0.013023897679522634,0.22893720120191574,0.33213778138160704,0.013864899799227715,0.006626244890503586,0.22575728967785835,0.004260901175439358,0.024665126390755177,0.01508246073499322,0.017082823161035775
exper0_location_2138,0.008013125928118826,0.010848171031102537,0.023003467917442323,0.03020965978503227,0.021726154349744318,1.652955287694931,0.04651407115161419,0.023490454349666835,0.008172098873183133,0.02948664864525199,0.07722934931516647,0.15876715928316115,0.15456308349967002,0.0557132288813591,0.07373408935964108,0.7739542454481125,0.06250969246029854,0.12063807845115662,0.0251862202771008,0.013746762927621602,0.1140064287930727,0.6524492889642715,0.5963840186595917,0.019932088349014523,0.009791827527806163,0.010313532873988151,0.010919640911743045,0.009868769673630595,0.01699715126305819,0.016663665883243084,0.043998684734106064,0.16856978759169577,0.00306701110675931,0.02048714505508542,0.005471256189048291,0.015829708334058522,0.004263311298564077,0.008127610897645354,0.006981672160327435,0.004434044449590146,0.14298953115940094,0.6112716615200043,0.04450936540961266,0.003521036740858108,0.012018191348761321,0.004089728719554842,0.010452691512182356,0.006433929968625306,0.010338887665420772
exper0_location_2139,0.03955168519169092,0.05758584830909967,0.0829956989735365,0.030572675261646507,0.41683209389448167,1.4495711147785186,0.042004906572401524,0.01047576917335391,0.010594397224485875,0.4412275478243828,0.01582299340516329,0.01419988563284278,0.03556580021977425,0.02734416536986828,0.053028974868357184,0.7260155469179154,0.0532595157623291,0.01967750657349825,0.08849487565457821,0.016478704381734134,0.0594934219494462,0.8080150872468949,1.188197088241577,0.018086489383131267,0.032542314007878305,0.005980728100985289,0.03668833486735821,0.020970583986490966,0.0759412419050932,0.11158973351120949,0.030301293451339004,0.22298121973872184,0.004966909275390207,0.012046837387606502,0.010905537055805326,0.005851194309070706,0.003385823196731508,0.008646484278142453,0.006793213565833866,0.02044400200247765,0.025435085035860536,0.6653168141841889,0.016690754517912864,0.00539764512795955,0.006394526828080416,0.0026749783195555207,0.020867748744785787,0.008601047238335014,0.012873860448598862
exper0_location_2140,0.014176621474325657,0.010292081674560905,0.03218791875988245,0.40805577784776687,0.2702648192644119,0.4326534852385521,0.20881821140646933,0.051661765202879906,0.06990793570876122,0.007342266570776701,0.019765839260071517,0.04629083424806595,0.017924713529646398,0.01748379524797201,0.029284163005650045,0.6014722168445586,0.04656994231045246,0.026996636483818292,0.007054059742949903,0.010452825389802457,0.022413037624210118,0.39413059055805205,0.7841385036706924,0.033315854519605635,0.010947585199028255,0.013442870322614908,0.00880784704349935,0.012568513303995133,0.010663850838318467,0.006232801196165382,0.011166499136015773,0.2119334675371647,0.013369139842689037,0.010090399207547307,0.016284527722746134,0.21225119605660436,0.022497855126857758,0.11347284391522408,0.03432675264775753,0.003812419238965958,0.042844128794968135,0.5130097419023514,0.007342907297424972,0.008360036928206683,0.004285787418484688,0.002736888802610338,0.02334464127197862,0.21823934316635132,0.01235430110245943
exper0_location_2141,0.0246792976744473,0.04197895433753729,0.05330300331115723,0.0089752986561507,0.2059782199561596,0.2699121192097664,0.02588449353352189,0.03401897940784693,0.15969209223985673,0.022343354672193526,0.007674832455813885,0.004034057888202369,0.06891786605119705,0.014353534206748009,0.01568341753445566,0.018760338984429838,0.02653733203187585,0.41627690792083744,0.04656756967306137,0.007051732647232712,0.10730896703898907,1.359407663345337,0.48532096147537235,0.011418881639838218,0.00718300323933363,0.01491707912646234,0.02771470146253705,0.008133631758391857,0.015153810428455473,0.01721300818026066,0.0074809625511989,0.12226451113820075,0.1434432953596115,0.02753328336402774,0.04467657320201397,0.39194964319467546,0.002881715190596879,0.009380013635382057,0.017729169502854348,0.008707783510908486,0.08291925452649594,0.30122579634189606,0.017699348833411933,0.06418436765670776,0.010058384388685226,0.007006617798469961,0.014199216850101948,0.006933817989192903,0.013404000364243985
exper0_location_2142,0.017161333467811346,0.010197048867121338,0.009409582102671265,0.016163476556539536,0.021859349962323905,0.023405115772038698,0.027192256413400173,0.035521432384848596,0.004818792920559645,0.008157553104683758,0.00425030228216201,0.0027957650483585892,0.012105405144393443,0.010594353964552283,0.01309491479769349,0.006657612044364214,0.006459842226468027,0.02046768330037594,0.007924003573134542,0.0131453403737396,0.006031715287826955,0.5612581342458726,0.013577860314399004,0.006608894327655435,0.0462801655754447,0.004728771559894085,0.0033971644705161454,0.003280777228064835,0.0046914318343624474,0.003855013579595834,0.003616556443739682,0.08116045333445072,0.008222796954214573,0.008912062318995596,0.013413579668849707,0.8840553462505341,0.008331352518871427,0.002861887461040169,0.004972285823896527,0.004693315853364766,0.22778739258646963,0.1617665782570839,0.0054479004116728905,0.05925655253231525,0.00979365366511047,0.00147044716286473,0.009426984656602145,0.004632546287029981,0.015161733236163854
exper0_location_2143,0.0054322423879057165,0.005898750270716846,0.008891134336590768,0.008166006533429027,0.005633725645020604,0.005588573287241161,0.01380605441518128,0.0023738804389722644,0.030183934886008502,0.07187586650252342,0.06548712961375713,0.014913285383954644,0.11951781511306762,0.004859419167041779,0.006109614949673414,0.013388440432026982,0.017646097205579282,0.05788174625486135,0.01825940925627947,0.01576827159151435,0.08560301810503007,2.0405636191368104,0.014971663989126683,0.018203048780560494,0.008149766782298685,0.005280516762286425,0.018549865204840896,0.007570897624827921,0.00712796333245933,0.0070226053474470975,0.005438022897578776,0.0120420774910599,0.005140600213780999,0.09024509489536285,0.04247041177004576,0.7565161615610123,0.00229153404943645,0.006593558518216015,0.02347472058609128,0.0019768330676015466,0.008346604788675905,0.0053050262620672585,0.011005599284544587,0.07137065939605236,0.023304834961891174,0.0030114538851194086,0.006222760491073132,0.01018355987034738,0.0071244498016312715
exper0_location_2144,0.04399588070809841,0.03605963047593832,0.0948398295789957,0.011607328383252024,0.010698246816173195,0.012977480003610252,0.006262445286847652,0.005549718090333045,0.008321491768583655,0.014498199103400113,0.002943357534240931,0.00436955988407135,0.0457526819780469,0.006020263768732548,0.006384313036687672,0.0037397228647023445,0.003302985557820648,0.07466231770813464,0.003825311933178455,0.006284232251346111,0.006011827895417809,1.1285682439804077,0.005796812870539725,0.0028049378772266207,0.004966344591230154,0.009525948623195292,0.020782771334052087,0.028396921418607234,0.011758700711652637,0.01247668769210577,0.08523039296269416,0.15783452466130257,0.007184940297156573,0.059624780900776386,0.07784998156130314,1.4918050289154052,0.013206839002668858,0.024323762301355602,0.011848979443311692,0.008047196594998241,0.059709885902702806,0.002037650381680578,0.005890951328910887,0.008734318567439914,0.00826953537762165,0.0028379324241541324,0.003323983773589134,0.00417403718456626,0.007108105625957251
exper0_location_2145,0.004202345269732178,0.0074470352847129115,0.05363088231533766,0.005838247039355338,0.004612617939710618,0.24620785489678385,0.007611585315316916,0.0036322487401776017,0.0062507011229172346,0.01823584707453847,0.01804969431832433,0.00841718940064311,0.04120308682322502,0.004748085839673877,0.006057187053374946,0.008985710982233287,0.00831979215145111,0.08320372253656387,0.022345683351159096,0.006181245693005622,0.007548139872960747,0.1343383975327015,0.0966585796326399,0.10252519771456718,0.004029639344662428,0.021937427669763566,0.010785594489425421,0.00583083073142916,0.016762460954487322,0.017126025538891552,0.0033326344448141756,0.001850133773405105,0.00540942472871393,0.017655669432133436,0.005283436411991715,0.4717488542199135,0.004509721742942929,0.0028811251861043277,0.004569163266569376,0.024733818881213666,0.007080681622028351,0.0018705037189647557,0.007046957709826529,0.011197759211063385,0.05386017300188541,0.001766478194622323,0.010597111424431205,0.01479966235347092,0.007962737930938601
exper0_location_2146,0.024711274821311236,0.013671802124008536,0.04919544514268637,0.0149513587821275,0.02534116767346859,0.21887795850634575,0.015854257065802815,0.019170398544520142,0.016796315368264914,0.12816473096609116,0.01055686422623694,0.08260825574398041,0.014648727793246509,0.03400874435901642,0.017255926690995693,0.01358079737983644,0.007787848287262023,0.22520231902599333,0.0058255504816770555,0.02517851619049907,0.014373522810637952,0.130145762860775,0.08550980351865291,0.0032895691227167842,0.0039007269428111614,0.01839012959972024,0.017169422656297683,0.02024641577154398,0.009521842980757356,0.18566542863845825,0.015508817462250591,0.005183745967224241,0.004641984729096293,0.10712995789945126,0.010579126095399261,0.12623543962836264,0.03880321513861418,0.0052364186849445105,0.0037960520246997477,0.004802345158532262,0.013346299063414335,0.004520192882046104,0.027505611721426248,0.004895260441116989,0.005808737175539136,0.037628081813454624,0.009272902645170689,0.0032259032246656715,0.015501994453370572
exper0_location_2147,0.04753534626215696,0.013343832036480308,0.00774405209813267,0.009043093165382743,0.025917302817106247,0.0034226795425638555,0.0040509679820388556,0.015518723614513874,0.0335912398993969,0.11751352064311504,0.002301048731897026,0.0032700487994588912,0.0055108884349465365,0.20609125494956973,0.0729852482676506,0.004533103620633483,0.005005858861841262,0.008706710720434786,0.005104835331439972,0.003847214567940682,0.007678679609671235,0.24555402398109438,0.1504220396280289,0.00275893013458699,0.008685826277360321,0.002378804050385952,0.012633362971246242,0.005136617785319686,0.012810402968898417,0.02066782247275114,0.09764497242867946,0.006546916160732508,0.002737498504575342,0.005566446227021515,0.005873226653784513,0.006799843395128846,0.062352249026298524,0.003816224471665919,0.0064280270365998145,0.002958563901484013,0.006231497414410115,0.006824214081279934,0.0032877344405278564,0.0031467901892028756,0.002072147105354816,0.19188477471470833,0.0012585978489369153,0.0013251012889668346,0.00611853888258338
exper0_location_2148,0.009213766967877747,0.006784289423376322,0.011294102389365434,0.00577898439951241,0.004097972484305501,0.004537565144710242,0.003600042255129665,0.012119186110794544,0.06156777516007424,0.07548948861658573,0.15592972040176392,0.04390873238444328,0.019895026087760923,0.02149412725120783,0.012854339741170407,0.002956774551421404,0.004828456835821271,0.0017755626467987895,0.0022179017658345403,0.0017050999915227294,0.0031263130367733542,0.09501322917640209,0.00317630295176059,0.0024897639174014333,0.004522108077071607,0.0025274605490267278,0.008477928768843412,0.032232366129755975,0.18437723815441132,0.011201461311429739,0.011125801736488939,0.024792835954576733,0.0035129845957271753,0.0028700723429210483,0.002586889558006078,0.00171987671055831,0.05635535828769207,0.005982586462050677,0.0027796031441539525,0.02403516722843051,0.0016202201019041242,0.0018789444409776479,0.004685537028126419,0.003164139180444181,0.003258147044107318,0.00879672965966165,0.033760154433548455,0.008309220708906651,0.007123559061437846
exper0_location_2149,0.0054452271899208425,0.0032116577494889498,0.005955394729971886,0.008716121036559343,0.005093155102804303,0.003572773502673954,0.01605775598436594,0.003379011747892946,0.008919954672455788,0.0022581307217478756,0.004365414706990123,0.004623020114377142,0.027797759883105757,0.028621291182935236,0.018725332524627446,0.007258475455455482,0.007981057930737733,0.008513870369642972,0.006433236692100763,0.004012973560020327,0.004287809133529663,0.001974773482652381,0.0027357372571714224,0.004759376565925777,0.0033315894892439247,0.001447464420925826,0.011404986958950758,0.04860496912151575,0.00546826389618218,0.008361480990424752,0.013529074424877763,0.08976519480347633,0.04358353018760681,0.009216527966782451,0.0029618697590194647,0.0024547854205593466,0.0023052326287142932,0.006335783051326871,0.003942060121335089,0.01177552379667759,0.006136982631869614,0.0036712962551973764,0.03757083769887686,0.07764089144766331,0.002784333727322519,0.004056515265256167,0.007559773605316877,0.0071655504405498515,0.00717861196026206
exper0_location_2150,0.0058250826550647625,0.00613150845747441,0.009270207071676851,0.007815828500315546,0.0032162639196030795,0.03168356791138649,0.005893416656181216,0.004500132822431624,0.009314651694148779,0.003974443557672203,0.0034761701710522173,0.012355242343619465,0.011477090790867806,0.024179575592279436,0.036075359955430035,0.0021644017077051105,0.003133263846393675,0.002820902038365603,0.004463080712594092,0.10253574140369892,0.009381330059841276,0.0038683485239744187,0.006276441388763487,0.15150546357035635,1.0218902111053467,0.002560310938861221,0.006861969688907265,0.0045517377322539685,0.01362310419790447,0.005182238970883191,0.011092164600268007,0.014710290543735028,0.004871447943150997,0.011034393729642034,0.0021051207440905277,0.013162109348922969,0.04506024699658155,0.004746880638413132,0.003087329363916069,0.01718809884041548,0.0035408274969086053,0.036024450324475765,0.00258257407695055,0.013215941330417992,0.0031946250004693867,0.008349388837814331,0.004542804951779545,0.004455980798229575,0.0073091777507215735
exper0_location_2151,0.009824056876823306,0.013917359150946142,0.01992753287777305,0.01462373766116798,0.0538033751770854,0.007033156347461045,0.01138855549506843,0.01954845879226923,0.010446677450090647,0.010341086378321051,0.05425551179796457,0.0058763228124007584,0.13634364157915113,0.08677932322025299,0.030059343483299018,0.195773845911026,0.07909664809703827,0.045786454714834696,0.3616760417819023,0.008441716479137539,0.020985880959779026,0.09083807021379471,0.018410793039947748,0.25723417997360226,0.5207870811223984,0.00648356331512332,0.005115079716779292,0.003759349323809147,0.002787272073328495,0.00362657728837803,0.003184737649280578,0.029344357829540965,0.0030948683153837918,0.00562115244101733,0.0039121251786127685,0.006120292260311544,0.005878395424224437,0.003004377009347081,0.0033270579064264894,0.002126923552714288,0.03330555744469166,0.05370828956365586,0.016291982121765615,0.09615492671728135,0.007782385218888521,0.007333162170834839,0.025048039201647044,0.04009276237338781,0.013235972495749593
exper0_location_2152,0.012811987148597838,0.014654242806136608,0.03946022931486368,0.011879709968343376,0.008721502218395473,0.2954346761107445,0.009459738992154599,0.009092250047251582,0.14116794392466545,0.011376694636419417,0.03877088464796543,0.008381056180223823,0.06624701954424382,0.2503423050045967,0.024917221534997223,0.41688402891159054,0.05913595911115408,0.2455180823802948,0.2218235768377781,0.12646063342690467,0.09058625027537345,0.14006495252251625,0.010230939136818051,0.002278053353074938,0.638041740655899,0.014219986088573933,0.02213273849338293,0.029221764579415322,0.0144291072152555,0.03467978555709123,0.006366246449761093,0.0042170241009444,0.08280162326991558,0.008394103916361929,0.005505630210973322,0.006565578747540712,0.003596387850120664,0.014527360908687115,0.029561452940106394,0.013377848500385882,0.013090277602896095,0.019836357701569798,0.022274760995060205,0.010951122269034386,0.09965088441967965,0.01955042527988553,0.016076421178877354,0.05266111847013235,0.009619670175015926
exper0_location_2153,0.023567209020257,0.07219539545476437,0.09324204325675965,0.016528489440679552,0.054115556925535206,0.33522967994213104,0.0389437397941947,0.00853274967521429,0.005234158551320434,0.13227919191122053,0.04576310757547617,0.046470679156482224,0.03807993400841952,0.0257891028188169,0.032152241468429564,0.017014936637133358,0.009780827444046736,0.009537590201944113,0.328652623295784,0.21335178315639497,0.05159573536366225,0.21387168094515802,0.20707978680729866,0.006927876803092659,0.394457297027111,0.00411971511784941,0.016035967133939268,0.0090252585709095,0.019595360476523636,0.014079577382653953,0.05543657280504704,0.01059472649358213,0.0051219788612797855,0.022083450667560102,0.008088696468621493,0.009541099099442363,0.004862537304870785,0.005498673231340945,0.0060728847514837985,0.04987720418721437,0.12875742241740226,0.10055725201964379,0.11153286248445511,0.00536831917706877,0.03358504734933376,0.007998936111107469,0.01165707320906222,0.009881515614688398,0.019495801720768213
exper0_location_2154,0.03556727021932602,0.04516285452991724,0.04611410442739725,0.022368396725505592,0.04019638579338789,0.24350814074277877,0.47982755303382874,0.012161727156490089,0.04736180044710636,0.0037935519008897244,0.0398720471188426,0.07307248562574387,0.03586481381207705,0.20161057487130166,0.01949117137119174,0.3349204406142235,0.03039472075179219,0.1385791853070259,0.2698907062411308,0.10417221896350384,0.08506700061261653,0.37975196987390514,0.04257382173091173,0.15870580896735192,0.21637699007987976,0.0857442829757929,0.01841605892404914,0.017988958768546583,0.014289508061483502,0.07280048318207263,0.012189975846558811,0.028818585164844993,0.004863590048626066,0.015635477658361197,0.003563233057502657,0.004376577609218657,0.007008918467909098,0.01082141576334834,0.003787275089416653,0.0072862118482589725,0.04646470099687576,0.024110246542841197,0.00781325614079833,0.02147805066779256,0.003095245629083365,0.004140211222693324,0.026361077651381494,0.00990961124189198,0.009901611413806678
exper0_location_2155,0.04907438550144434,0.049676963873207566,0.022698310296982528,0.014600236574187877,0.06832564920186997,0.48380982279777524,0.011957984836772084,0.036530824936926366,0.010119386715814471,0.03861586879938841,0.08614968284964562,0.006560132838785649,0.008902780245989561,0.021602079179137947,0.023263496998697522,0.02509361067786813,0.17603744864463805,0.0057665908476337785,0.022628627158701422,0.14912643879652024,0.15681298524141313,0.27293525040149685,0.034440628811717035,0.06808557659387589,0.010774622857570647,0.08373637795448304,0.010356533620506526,0.004016439197584987,0.0039773332886397835,0.004627458332106472,0.005879427329637111,0.011085187690332532,0.018336782418191432,0.014879390923306347,0.01783147193491459,0.5298198968172073,0.002310399245470762,0.013009647792205216,0.003897841286379844,0.005075433640740812,0.008151663839817047,0.04229798279702664,0.005197664396837353,0.024646586459130048,0.09090475626289844,0.02223768765106797,0.0019037533784285188,0.005279125645756722,0.008361040661111475
exper0_location_2156,0.008309182152152062,0.004459819057956338,0.010982535732910036,0.00821096715517342,0.03932023532688618,0.008391186082735659,0.008622884284704924,0.00987236057408154,0.33811515271663667,0.007521018106490374,0.017433137726038696,0.029214969556778672,0.011488180421292783,0.002719195000827313,0.0038781964103691284,0.0036766083678230646,0.005750179337337613,0.2678447648882866,0.00546386307105422,0.0025531030260026455,0.006319807237014175,2.4656065940856933,0.0046609835233539345,0.02577911987900734,0.008265731669962407,0.0048078611260280015,0.01688789818435907,0.05830719918012619,0.041105042397975924,0.09021856673061847,0.022687007859349254,0.0050552739994600415,0.008220738312229515,0.1125397678464651,0.09578600749373435,0.5407012701034546,0.015357949770987034,0.008795341756194829,0.0035341034992597995,0.007077868329361082,0.008405113220214843,0.004744724300689995,0.010640245489776134,0.0064869383582845325,0.0038815359584987164,0.028644802793860436,0.0009672920306911692,0.002810460759792477,0.008238250622525811
exper0_location_2157,0.03135807532817125,0.043282413855195045,0.00859158867970109,0.006396400439552963,0.004367908928543329,0.018353631254285574,0.009096220880746842,0.005276360735297203,0.0967250969260931,0.005562960053794086,0.0035304823075421156,0.006873336131684482,0.01334178992547095,0.061381373368203644,0.012751145428046584,0.005311132571659982,0.009299831371754408,0.0252392933703959,0.010983483586460353,0.035940262489020824,0.034698804654181,1.2021029114723205,0.007185387681238354,0.06498575918376447,0.011460907384753227,0.016694926749914882,0.03636518940329552,0.01494696419686079,0.012629626085981727,0.014162008045241236,0.010643056314438583,0.05722144320607185,0.009628642862662674,0.020227699354290963,0.03679886348545552,0.868863621354103,0.016590535733848808,0.012395324232056736,0.004077818337827921,0.0031615166459232572,0.019562971405684946,0.0033062350004911425,0.006280960957519711,0.011285272426903248,0.008290211623534561,0.013682880299165845,0.0032290062168613075,0.0060210420284420255,0.00569102200679481
exper0_location_2158,0.008947177417576313,0.006101277004927397,0.015428200922906398,0.005875117215327919,0.004295776062645018,0.0053335791919380425,0.006081498693674803,0.017164229135960343,0.006777831446379424,0.011187702603638173,0.006608635070733726,0.0366590840741992,0.015542750339955091,0.007987400237470865,0.007761609391309321,0.003106039226986468,0.00303692277520895,0.0036018696264363825,0.005147720314562321,0.11282858513295652,0.005368873663246632,1.176267033815384,0.006817962578497826,0.0026449712342582646,0.0038117839954793452,0.02128219548612833,0.01202721456065774,0.3885587841272354,0.025698100030422208,0.07948537841439247,0.006911811418831348,0.014048207504674793,0.0077644048258662226,0.02882194044068456,0.06675818413496018,0.9164841890335084,0.005734494375064969,0.0038774345302954316,0.008514536591246725,0.0098658817820251,0.005038702813908458,0.005421459884382785,0.04850554578006268,0.02171865226700902,0.025490630697458983,0.005827913875691593,0.006239946861751377,0.010473853209987283,0.010894411383196712
