,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1800,45.039161682128906,62.789180755615234,34.01182174682617,31.267072677612305,170.0983123779297,21.35677719116211,27.63157081604004,54.31071853637695,479.3942565917969,49.98997116088867,167.48214721679688,86.05075073242188,36.57331848144531,30.46525764465332,35.244075775146484,109.46309661865234,46.97565841674805,55.469261169433594,81.58396911621094,106.71721649169922,37.88203430175781,31.912710189819336,55.96650314331055,545.870849609375,62.253684997558594,166.8242950439453,45.31411361694336,98.51593017578125,61.303653717041016,103.85511016845703,479.32366943359375,87.8929214477539,73.0020523071289,38.87189865112305,42.278297424316406,43.14028549194336,955.2244873046875,36.16741180419922,137.82766723632812,33.22315216064453,49.373165130615234,10.655173301696777,39.71543884277344,82.78388214111328,140.35687255859375,111.21851348876953,51.74387741088867,242.39891052246094,30.29776382446289
exper0_location_1801,191.63133239746094,37.904083251953125,27.127248764038086,61.675575256347656,67.28783416748047,27.030506134033203,45.90963363647461,240.54544067382812,913.564208984375,107.9813003540039,24.495765686035156,68.5229721069336,54.82208251953125,56.947792053222656,120.3535385131836,44.1212272644043,35.36869812011719,30.466676712036133,35.99032211303711,356.5351257324219,54.03879165649414,39.84032440185547,53.37330627441406,231.0469970703125,231.1003875732422,61.594871520996094,121.17195892333984,146.21543884277344,86.23275756835938,79.06591033935547,40.633811950683594,118.48762512207031,27.642555236816406,47.206478118896484,31.234291076660156,42.391056060791016,732.8040771484375,52.15955352783203,36.931427001953125,32.72889709472656,45.3901481628418,11.001949310302734,36.160789489746094,65.7034912109375,117.76002502441406,30.698688507080078,67.51115417480469,39.13893508911133,32.35578918457031
exper0_location_1802,42.195159912109375,28.773305892944336,26.358684539794922,35.479164123535156,175.537109375,26.214853286743164,25.30463409423828,174.30374145507812,135.89889526367188,177.9235382080078,303.23590087890625,41.14131546020508,65.98848724365234,24.786470413208008,23.227432250976562,49.0146598815918,31.715129852294922,52.30876541137695,30.73935890197754,76.00250244140625,53.14295959472656,48.975440979003906,43.36669158935547,305.46966552734375,69.08847045898438,64.35330963134766,231.52113342285156,96.67530822753906,208.0836181640625,103.06744384765625,124.9070816040039,73.18294525146484,48.83772659301758,70.05128479003906,54.33058166503906,31.784503936767578,851.3535766601562,100.43659210205078,67.18893432617188,37.17646408081055,24.99153709411621,6.128807067871094,85.427734375,72.70782470703125,195.27513122558594,25.55260467529297,281.6852722167969,45.91394805908203,29.790077209472656
exper0_location_1803,109.34410858154297,69.3995590209961,53.47026824951172,37.22358322143555,246.3356475830078,37.95237350463867,44.7033805847168,24.868806838989258,497.2831115722656,34.930389404296875,42.67011642456055,38.97942352294922,31.413646697998047,24.32343864440918,32.003231048583984,30.69670295715332,40.698265075683594,219.8418731689453,36.152427673339844,109.00611877441406,38.402313232421875,42.82240676879883,29.35453987121582,484.0290222167969,77.6885757446289,47.3705940246582,85.60914611816406,39.81586837768555,62.55585479736328,398.7558288574219,165.68309020996094,38.11614227294922,82.43680572509766,50.80290222167969,23.671173095703125,41.83104705810547,335.52984619140625,30.874282836914062,50.33046340942383,30.304115295410156,42.04497146606445,15.866562843322754,16.54073715209961,22.449689865112305,280.12054443359375,14.184796333312988,30.083768844604492,46.1607666015625,33.05397033691406
exper0_location_1804,65.4510726928711,65.86912536621094,43.84150314331055,69.94287872314453,168.61279296875,45.17811584472656,61.317047119140625,45.403472900390625,494.0680236816406,147.81124877929688,32.917755126953125,66.15264129638672,52.329837799072266,18.861310958862305,20.921419143676758,71.29307556152344,39.980709075927734,33.33869934082031,47.204097747802734,93.5964126586914,60.28570556640625,19.873397827148438,83.79167175292969,193.4202117919922,58.005882263183594,168.81735229492188,90.45027160644531,358.8022155761719,62.37201690673828,156.10128784179688,223.63067626953125,194.65504455566406,42.427555084228516,33.285587310791016,63.03718185424805,61.911808013916016,1960.284423828125,113.2093734741211,30.166439056396484,29.91295623779297,44.75079345703125,159.20481872558594,19.78536605834961,18.333240509033203,47.0733642578125,43.201881408691406,68.04927062988281,39.549625396728516,31.33037567138672
exper0_location_1805,64.04493713378906,79.90057373046875,49.447410583496094,67.66944885253906,204.8834991455078,44.49252700805664,78.42328643798828,136.18630981445312,371.6006774902344,54.49479675292969,29.713191986083984,87.58894348144531,519.4512939453125,136.5128173828125,59.77394485473633,38.66899490356445,61.681427001953125,29.445884704589844,68.31737518310547,30.795726776123047,29.061140060424805,21.385360717773438,125.98562622070312,474.41082763671875,57.04353332519531,144.7129669189453,66.22164154052734,260.620849609375,67.65282440185547,259.06072998046875,177.2648162841797,23.608203887939453,41.1884651184082,54.231693267822266,44.05351638793945,87.30168151855469,468.87200927734375,73.31803894042969,36.189674377441406,102.96574401855469,25.79827880859375,9.631990432739258,30.099939346313477,45.16610336303711,164.1121826171875,57.38530731201172,251.95960998535156,38.06418991088867,25.665464401245117
exper0_location_1806,63.39607238769531,80.0252914428711,71.2717514038086,234.10267639160156,117.63912963867188,451.6555480957031,108.903564453125,56.051700592041016,59.705570220947266,46.36522674560547,194.1831512451172,61.668609619140625,470.87310791015625,28.056293487548828,27.337953567504883,38.07269287109375,225.01901245117188,56.57255172729492,77.0425796508789,32.89501953125,49.21327209472656,37.471466064453125,48.841739654541016,429.5768737792969,49.316856384277344,243.8625030517578,60.71369171142578,59.88188171386719,24.39399528503418,39.86443328857422,41.1507568359375,55.35757827758789,35.554229736328125,30.610055923461914,27.890871047973633,82.85436248779297,295.5133361816406,81.59333038330078,79.53099822998047,38.642921447753906,22.960124969482422,79.88327026367188,59.6063232421875,16.195192337036133,99.92804718017578,45.32065963745117,19.019412994384766,20.950101852416992,22.98185157775879
exper0_location_1807,72.64090728759766,161.99777221679688,271.44158935546875,74.11569213867188,129.53045654296875,557.7347412109375,131.25587463378906,37.76342010498047,46.451412200927734,67.71895599365234,161.53561401367188,39.169525146484375,480.5421447753906,42.382816314697266,48.784873962402344,107.71305847167969,965.747314453125,46.4134521484375,92.02613830566406,501.9278259277344,109.36378479003906,32.19633483886719,77.18820190429688,100.57156372070312,80.70652770996094,335.6169738769531,57.975128173828125,69.36341857910156,37.9605827331543,72.97842407226562,266.9679870605469,32.24966812133789,55.71400833129883,61.791805267333984,53.390525817871094,197.88671875,72.74671173095703,41.75875473022461,34.122657775878906,69.56980895996094,44.88618087768555,36.03553771972656,41.596805572509766,22.42677879333496,83.69600677490234,41.61832046508789,17.664033889770508,15.168730735778809,22.412227630615234
exper0_location_1808,111.0552978515625,85.86042022705078,235.47955322265625,121.71849060058594,155.46853637695312,931.7916870117188,420.9141845703125,110.7850112915039,28.56265640258789,38.8259162902832,84.44548797607422,39.13630294799805,646.2913818359375,27.54945182800293,27.5938663482666,53.17096710205078,772.8180541992188,42.01234817504883,47.16203689575195,29.626462936401367,57.8872184753418,19.952966690063477,31.60272789001465,84.222900390625,78.15180206298828,385.9315185546875,36.077205657958984,64.73934936523438,53.129913330078125,64.55384826660156,83.4971923828125,218.2752685546875,30.58644676208496,547.057373046875,69.81085205078125,47.862239837646484,81.52293395996094,31.9583797454834,30.742996215820312,49.23585891723633,33.38780212402344,19.21249771118164,21.883176803588867,23.663894653320312,31.394617080688477,16.719533920288086,61.657630920410156,76.73400115966797,23.610233306884766
exper0_location_1809,44.87091064453125,53.52054214477539,73.73101806640625,50.34070587158203,55.599613189697266,620.7169189453125,289.2113037109375,76.8364028930664,37.20924758911133,35.027862548828125,166.89805603027344,86.76004028320312,577.2581176757812,46.51003646850586,49.95479965209961,46.039512634277344,413.4587097167969,29.99558448791504,61.37356948852539,35.733699798583984,43.61581802368164,21.08254623413086,76.54444885253906,624.4616088867188,90.01774597167969,626.70849609375,37.24850082397461,30.70823860168457,30.923694610595703,38.07527160644531,42.21688461303711,198.23277282714844,40.4368782043457,66.97322082519531,64.14186096191406,35.70198059082031,45.033870697021484,150.16845703125,42.89426040649414,33.270469665527344,27.37926483154297,125.97821807861328,37.12214660644531,58.67290115356445,87.53936004638672,19.851518630981445,20.663291931152344,31.9182071685791,17.70195770263672
exper0_location_1810,34.944400787353516,41.72038269042969,47.467918395996094,83.90001678466797,48.06999588012695,254.16481018066406,421.7103576660156,109.38731384277344,48.522560119628906,34.78331756591797,167.7421417236328,80.48235321044922,414.677490234375,149.55233764648438,105.66175842285156,47.99138641357422,267.8213806152344,93.64177703857422,72.58560943603516,539.2948608398438,69.67703247070312,330.92462158203125,58.12025451660156,157.0736083984375,55.91167449951172,452.7017517089844,65.83561706542969,49.22978591918945,60.07666015625,68.3921127319336,287.6326904296875,30.692567825317383,125.06647491455078,282.7348937988281,66.06339263916016,104.80406951904297,61.555076599121094,176.27182006835938,57.344268798828125,40.578609466552734,79.6943130493164,7.886962413787842,74.51499938964844,114.14277648925781,17.617700576782227,34.890071868896484,26.779460906982422,32.868648529052734,33.49135208129883
exper0_location_1811,215.98300170898438,195.9701690673828,250.5020751953125,150.00364685058594,71.937255859375,83.38263702392578,212.94284057617188,83.13058471679688,32.85236358642578,69.24671173095703,123.19989776611328,38.74797821044922,380.85552978515625,31.122848510742188,46.59540557861328,37.384605407714844,359.7789306640625,32.66257858276367,74.97663879394531,24.88538360595703,52.59215545654297,51.90464401245117,36.53255081176758,24.705764770507812,38.04306411743164,343.77752685546875,39.8715705871582,91.11344909667969,40.80205535888672,70.2770004272461,59.08382797241211,146.37083435058594,43.928836822509766,72.16361999511719,59.05949401855469,26.821163177490234,45.743595123291016,91.67438507080078,57.51465606689453,119.58970642089844,116.04059600830078,8.937941551208496,92.3067855834961,59.47602844238281,76.91775512695312,11.647836685180664,7.982930660247803,11.183683395385742,17.461729049682617
exper0_location_1812,70.5180892944336,73.7853012084961,70.24723815917969,86.53064727783203,81.76750183105469,891.8572387695312,378.7378234863281,200.5914306640625,65.9866943359375,64.46834564208984,28.851816177368164,90.15534973144531,558.2782592773438,34.496822357177734,39.28923797607422,47.393917083740234,118.53642272949219,49.69453430175781,75.22673034667969,545.9878540039062,49.07413101196289,35.849571228027344,62.73293685913086,60.06850051879883,266.8628234863281,319.0845031738281,41.71938705444336,84.21895599365234,45.1185417175293,42.074798583984375,37.901214599609375,63.751651763916016,75.96312713623047,175.6725616455078,38.07356262207031,81.35224914550781,133.52853393554688,47.714508056640625,27.816654205322266,36.89765167236328,58.71771240234375,60.824119567871094,32.81191635131836,204.7775421142578,82.36663055419922,49.997318267822266,50.5638313293457,57.4280891418457,26.926959991455078
exper0_location_1813,65.2186508178711,96.75982666015625,96.51322174072266,150.82591247558594,61.32517623901367,136.51397705078125,160.66481018066406,44.1356201171875,32.15898513793945,47.55617904663086,79.77947998046875,96.03443908691406,33.848453521728516,37.833045959472656,33.352046966552734,76.43647766113281,151.7892303466797,24.805805206298828,111.22045135498047,193.60574340820312,112.04204559326172,24.930654525756836,84.78726196289062,28.736404418945312,23.693754196166992,101.08766174316406,148.17015075683594,39.863948822021484,44.680240631103516,50.307830810546875,243.8122100830078,16.05510902404785,24.36008071899414,169.88870239257812,75.73104095458984,44.72998809814453,18.559598922729492,28.568212509155273,28.38019561767578,37.17649459838867,29.145994186401367,8.684093475341797,15.566886901855469,24.306398391723633,163.3836669921875,25.202930450439453,42.27179718017578,87.69190216064453,37.94717788696289
exper0_location_1814,45.089046478271484,185.2312469482422,90.3086929321289,32.51740264892578,40.26795196533203,72.50007629394531,41.53205108642578,14.897833824157715,22.827003479003906,34.08292007446289,30.202465057373047,23.33041000366211,69.78772735595703,50.948944091796875,35.06955337524414,23.93569564819336,19.261348724365234,21.698522567749023,34.8626708984375,28.716930389404297,39.891231536865234,50.50189971923828,23.7455997467041,20.7139949798584,23.894935607910156,27.504114151000977,31.870134353637695,22.252042770385742,31.29799461364746,42.54899215698242,31.30795669555664,17.6503963470459,75.92513275146484,114.4504623413086,165.93978881835938,70.63094329833984,21.08917999267578,20.28338623046875,18.603132247924805,30.167734146118164,14.599968910217285,5.396411418914795,31.0002498626709,95.82350158691406,13.945262908935547,32.08186340332031,55.87663269042969,115.41241455078125,14.209688186645508
exper0_location_1815,85.83710479736328,55.838890075683594,45.732505798339844,155.69915771484375,44.93461608886719,27.579275131225586,33.90858459472656,76.73151397705078,107.95448303222656,56.50490951538086,63.232444763183594,38.997798919677734,236.26712036132812,55.13540267944336,53.851802825927734,252.56764221191406,43.09640884399414,44.80857467651367,47.39654541015625,69.14378356933594,40.089271545410156,31.254146575927734,282.9091796875,34.22111892700195,57.81352233886719,71.41068267822266,49.60090255737305,34.97499084472656,46.18973159790039,50.18464279174805,247.60983276367188,17.124319076538086,190.78309631347656,60.606319427490234,76.5130844116211,33.45647430419922,25.835195541381836,46.01675033569336,37.482967376708984,325.3872985839844,20.559293746948242,78.52086639404297,85.83763122558594,101.02955627441406,32.65228271484375,49.46744155883789,231.10812377929688,89.15277862548828,29.695486068725586
exper0_location_1816,44.8591194152832,32.77531433105469,28.059627532958984,31.177461624145508,49.500789642333984,29.46190071105957,45.649208068847656,51.293487548828125,225.3711395263672,42.51274871826172,132.46495056152344,22.954790115356445,17.654800415039062,85.44769287109375,46.780452728271484,43.226993560791016,30.46397590637207,36.557010650634766,40.79094696044922,21.316556930541992,109.34676361083984,22.361595153808594,60.39455795288086,44.969078063964844,155.6622772216797,74.80545043945312,35.1827392578125,23.56035614013672,29.164459228515625,31.493257522583008,18.625436782836914,63.67217254638672,31.17738914489746,89.2679672241211,106.0650863647461,142.84422302246094,24.385311126708984,19.61178970336914,19.432743072509766,107.60072326660156,22.80987548828125,11.575756072998047,47.19563674926758,26.439058303833008,18.274511337280273,41.15570831298828,458.8358459472656,139.23377990722656,28.415132522583008
exper0_location_1817,29.544719696044922,25.095457077026367,20.857378005981445,19.68348503112793,68.5438003540039,29.12244987487793,52.34726333618164,22.493213653564453,75.38650512695312,42.27280807495117,36.697566986083984,31.64471435546875,57.039180755615234,89.4949951171875,62.51118469238281,41.42953872680664,25.222604751586914,19.134000778198242,20.760576248168945,23.600194931030273,28.467741012573242,17.94910430908203,47.9876594543457,19.311336517333984,27.862411499023438,36.15799331665039,42.04677200317383,39.99408721923828,27.697546005249023,42.499427795410156,24.072816848754883,28.134733200073242,17.65874671936035,90.57445526123047,311.6270751953125,45.158836364746094,32.10405731201172,28.87031364440918,40.34544372558594,21.26546287536621,16.67955780029297,5.9164042472839355,27.675512313842773,201.78494262695312,17.46576499938965,22.517772674560547,44.26325225830078,128.5330047607422,14.360437393188477
exper0_location_1818,17.87638282775879,13.39161205291748,13.11691665649414,13.598837852478027,14.698476791381836,17.33403205871582,12.863515853881836,87.45037841796875,29.462846755981445,42.54194641113281,308.1723327636719,51.23545837402344,26.698877334594727,27.23544692993164,22.68435287475586,191.12789916992188,210.17364501953125,53.9025764465332,35.03288650512695,86.04576110839844,33.38957595825195,188.9112548828125,29.083303451538086,23.9797420501709,23.347204208374023,27.373146057128906,186.42706298828125,42.038963317871094,41.24285125732422,87.96724700927734,37.82761001586914,118.69791412353516,46.36286163330078,53.13127136230469,182.3046417236328,36.755157470703125,28.24136734008789,21.985584259033203,24.238636016845703,28.845022201538086,74.81315612792969,5.402568340301514,18.888019561767578,9.552136421203613,21.30950927734375,77.61508178710938,78.42230224609375,71.72796630859375,24.36136245727539
exper0_location_1819,17.78516387939453,14.826306343078613,14.747641563415527,12.455657958984375,23.189537048339844,18.866050720214844,19.863040924072266,16.58367919921875,165.2637176513672,350.7906799316406,35.03385925292969,57.3157844543457,133.07791137695312,43.13460922241211,32.410179138183594,29.752622604370117,20.097705841064453,98.0483627319336,42.74241638183594,31.52338218688965,115.3438491821289,764.8443603515625,35.9092903137207,20.019100189208984,21.799968719482422,30.527009963989258,41.772010803222656,39.38883590698242,43.170387268066406,33.56509017944336,22.30351448059082,26.7630672454834,72.25518798828125,48.02741622924805,193.5698699951172,61.47004699707031,24.33368492126465,52.193416595458984,28.586084365844727,35.711822509765625,40.147064208984375,7.843487739562988,28.29925537109375,21.561519622802734,57.04340744018555,124.10999298095703,117.70697784423828,33.719730377197266,20.053550720214844
exper0_location_1820,120.15122985839844,280.8482360839844,33.73600769042969,54.34004592895508,142.5853729248047,36.954898834228516,52.50318145751953,38.161949157714844,83.19367980957031,195.21298217773438,416.9144287109375,78.25906372070312,359.75244140625,48.88124084472656,32.520729064941406,396.81768798828125,326.585693359375,71.12935638427734,63.2706298828125,874.9961547851562,72.56267547607422,143.6876220703125,55.30836868286133,70.13630676269531,62.314666748046875,65.37269592285156,63.903289794921875,152.0924835205078,45.95580291748047,111.60398864746094,93.891845703125,56.26752853393555,43.740379333496094,62.57414627075195,73.56282043457031,67.6722640991211,66.38566589355469,53.97127914428711,40.01777267456055,26.349323272705078,116.75226593017578,23.763694763183594,114.62813568115234,17.089719772338867,28.638004302978516,329.33843994140625,38.838443756103516,61.142127990722656,27.37737274169922
exper0_location_1821,53.96284103393555,69.89459991455078,79.76597595214844,65.84392547607422,45.594444274902344,116.57244873046875,33.661624908447266,77.57618713378906,189.6699981689453,854.708251953125,357.3677673339844,56.50407409667969,76.20539855957031,94.75808715820312,64.164306640625,160.1013946533203,120.04414367675781,527.6917114257812,99.19480895996094,152.36349487304688,78.17162322998047,329.5066223144531,116.59874725341797,172.6287078857422,74.27107238769531,77.47046661376953,86.73539733886719,173.70799255371094,59.48360824584961,66.00448608398438,48.48029327392578,136.47964477539062,47.51256561279297,36.75071716308594,84.2859115600586,38.861148834228516,237.83314514160156,100.77154541015625,145.52090454101562,32.64535140991211,175.99525451660156,106.50928497314453,23.75246810913086,18.479429244995117,27.658658981323242,262.5404052734375,54.3622932434082,25.760709762573242,22.039457321166992
exper0_location_1822,41.82204818725586,41.247928619384766,103.31407165527344,52.6341438293457,29.354114532470703,88.89789581298828,54.573543548583984,68.16626739501953,279.46661376953125,258.8106384277344,298.8988952636719,73.43045043945312,67.1786117553711,100.03303527832031,103.40459442138672,113.89993286132812,78.49382781982422,57.85067367553711,283.7505187988281,147.3817138671875,76.8154067993164,826.8521118164062,153.63275146484375,353.87921142578125,90.8441390991211,53.246646881103516,62.628273010253906,56.59843444824219,37.298431396484375,53.552040100097656,350.6832580566406,110.77525329589844,94.87930297851562,30.963871002197266,68.41670227050781,41.875118255615234,418.2377624511719,137.26651000976562,35.91960144042969,48.85700988769531,75.1683349609375,32.61124038696289,27.81777572631836,25.90560531616211,69.65730285644531,173.56695556640625,137.62290954589844,32.507930755615234,23.428119659423828
exper0_location_1823,42.19699478149414,65.65142059326172,170.39553833007812,52.06501770019531,90.27103424072266,164.86248779296875,100.50008392333984,48.352325439453125,203.64259338378906,74.01378631591797,154.81668090820312,38.852569580078125,69.9336929321289,32.49331283569336,28.859477996826172,502.67181396484375,142.92127990722656,25.349145889282227,105.28598022460938,211.72866821289062,32.02079772949219,27.52777862548828,158.57470703125,828.0558471679688,73.64998626708984,49.05158996582031,55.858341217041016,242.84561157226562,83.91693115234375,92.39847564697266,61.36532211303711,19.10188865661621,31.390378952026367,28.110925674438477,28.394176483154297,23.342815399169922,584.2316284179688,118.38136291503906,28.37371253967285,23.15940284729004,187.7078857421875,78.52628326416016,38.77661895751953,10.26768684387207,149.7204132080078,11.22208023071289,13.690755844116211,26.210424423217773,22.528226852416992
exper0_location_1824,64.0995101928711,237.75091552734375,35.930973052978516,59.64827346801758,142.0399932861328,139.79653930664062,43.49850845336914,78.99989318847656,366.86016845703125,58.59574508666992,729.6234130859375,34.05290222167969,62.825626373291016,49.626686096191406,39.348121643066406,49.677284240722656,88.66558837890625,37.50678253173828,51.378700256347656,45.2375602722168,53.91577911376953,254.34251403808594,532.1519775390625,272.46490478515625,132.46237182617188,98.94414520263672,263.4849548339844,122.77598571777344,84.49356079101562,75.58518981933594,176.15310668945312,84.29566955566406,81.34038543701172,33.90972900390625,40.76244354248047,34.69910430908203,792.312744140625,32.6689453125,65.94027709960938,44.58977127075195,125.00068664550781,61.98427963256836,77.3405532836914,21.331350326538086,69.32042694091797,60.198909759521484,20.661956787109375,48.7052116394043,26.83437728881836
exper0_location_1825,92.06199645996094,47.96002960205078,137.2521514892578,66.83493041992188,371.1724853515625,102.59671020507812,242.78822326660156,47.087303161621094,548.3198852539062,183.9219970703125,404.56024169921875,79.16107940673828,102.09679412841797,274.07666015625,91.31332397460938,133.74542236328125,90.77825164794922,69.29585266113281,400.2297058105469,296.39849853515625,326.1513977050781,754.785400390625,907.8382568359375,457.09735107421875,352.60052490234375,113.43934631347656,178.49636840820312,107.77023315429688,147.30398559570312,227.6322021484375,114.0460433959961,41.0908088684082,101.97048950195312,48.352333068847656,69.18482208251953,69.46098327636719,681.5552978515625,171.9275665283203,85.93659973144531,82.13059997558594,62.58140182495117,189.90951538085938,50.08506393432617,44.70570373535156,77.36270141601562,50.58871841430664,63.59354019165039,32.23646545410156,32.641876220703125
exper0_location_1826,56.949684143066406,56.32600784301758,81.85869598388672,72.39850616455078,183.20916748046875,798.4835205078125,174.4051971435547,134.6109619140625,64.14966583251953,100.52226257324219,257.7525329589844,61.70349884033203,268.7082214355469,41.02780532836914,40.709808349609375,1629.8321533203125,74.5535888671875,88.14755249023438,103.05936431884766,427.8187255859375,100.16121673583984,409.7066345214844,746.7779541015625,139.52691650390625,45.66328430175781,77.66557312011719,77.02544403076172,141.1591033935547,62.28327560424805,126.02584075927734,261.6449279785156,36.754974365234375,55.308006286621094,41.50697326660156,58.65607452392578,105.98765563964844,145.1068115234375,63.562286376953125,55.01898193359375,36.828346252441406,110.58816528320312,175.5911407470703,24.85393714904785,25.71161460876465,25.218524932861328,22.000316619873047,82.68494415283203,30.268632888793945,28.018274307250977
exper0_location_1827,45.825069427490234,225.0943603515625,32.98643493652344,66.73649597167969,50.5678825378418,241.4766082763672,42.3568229675293,35.66147994995117,67.1089096069336,543.9796752929688,92.23787689208984,44.35029983520508,48.71128845214844,59.59742736816406,48.10533905029297,520.055419921875,46.3580322265625,521.9345092773438,62.24517822265625,216.54640197753906,80.20236206054688,954.6826171875,452.0685119628906,30.90414047241211,29.41146469116211,80.81238555908203,52.485084533691406,129.9959259033203,61.25249481201172,63.12950897216797,84.2862777709961,84.91291809082031,42.7413330078125,51.3184928894043,42.22309875488281,51.56510543823242,54.81570053100586,531.069580078125,70.14942932128906,22.650516510009766,117.44291687011719,66.01231384277344,31.394716262817383,15.266694068908691,17.18810272216797,15.667359352111816,47.44534683227539,33.161895751953125,24.504268646240234
exper0_location_1828,44.366676330566406,43.07337188720703,32.32002639770508,38.377620697021484,44.05999755859375,83.67044830322266,232.0553741455078,35.1871223449707,20.250978469848633,73.77538299560547,339.0567321777344,42.592227935791016,123.74883270263672,18.88749885559082,21.562641143798828,232.049560546875,36.88896179199219,24.342302322387695,37.22144317626953,29.90220832824707,53.274925231933594,127.7433090209961,279.1219787597656,31.41033935546875,27.296920776367188,42.3815803527832,25.538196563720703,34.74892807006836,32.89667892456055,28.369787216186523,22.637184143066406,82.8238754272461,15.677995681762695,68.64913940429688,33.10753631591797,52.07668685913086,74.18158721923828,135.09364318847656,27.82387924194336,27.83608627319336,73.95988464355469,37.297080993652344,30.26304054260254,17.45587921142578,22.384132385253906,13.555980682373047,40.38408279418945,23.812149047851562,23.92327308654785
exper0_location_1829,30.511198043823242,85.8949203491211,86.53315734863281,46.16582489013672,19.73680877685547,10.539040565490723,17.639076232910156,111.7619857788086,19.957740783691406,32.42044448852539,394.9877624511719,20.13494873046875,32.785980224609375,22.130382537841797,21.33289909362793,46.768489837646484,52.61886215209961,38.87083435058594,111.00953674316406,113.16605377197266,64.55719757080078,67.46051025390625,41.94467544555664,34.93382263183594,26.475040435791016,12.491620063781738,24.19969367980957,26.951040267944336,21.227697372436523,23.424575805664062,42.320037841796875,109.28665924072266,21.682954788208008,19.331430435180664,15.611096382141113,25.057546615600586,44.0181999206543,488.7680969238281,116.0138931274414,25.075910568237305,19.307010650634766,12.99543285369873,143.96836853027344,26.847732543945312,23.115184783935547,16.042802810668945,12.155728340148926,12.752674102783203,23.851926803588867
exper0_location_1830,46.28934097290039,17.110929489135742,12.256176948547363,23.4346981048584,19.584213256835938,14.091136932373047,19.09653663635254,22.2034969329834,22.689409255981445,29.625032424926758,9.829289436340332,19.6811466217041,16.91758155822754,13.52503776550293,17.44533348083496,15.014538764953613,16.182231903076172,9.75784969329834,13.02895450592041,11.7311429977417,10.84036636352539,8.987987518310547,24.7363224029541,19.013294219970703,13.343196868896484,21.002370834350586,51.77198028564453,28.518321990966797,25.518383026123047,57.70832443237305,23.02716064453125,20.557315826416016,31.81220817565918,53.16653823852539,47.661949157714844,13.525959968566895,70.21102905273438,40.95125961303711,48.37460708618164,65.39401245117188,8.190872192382812,5.315557479858398,40.798336029052734,22.689163208007812,9.109278678894043,8.775238037109375,4.868801116943359,5.321534156799316,9.009490966796875
exper0_location_1831,31.881080627441406,47.9388313293457,37.28905487060547,61.80855178833008,31.41062355041504,175.73138427734375,43.81590270996094,116.67003631591797,55.503326416015625,40.48774337768555,245.384521484375,72.79822540283203,51.058773040771484,71.09400177001953,34.64093017578125,35.44732666015625,25.79043960571289,36.28668975830078,371.23126220703125,81.39008331298828,44.59702682495117,239.96885681152344,60.19076156616211,24.576204299926758,27.923280715942383,14.417678833007812,54.33729553222656,52.594947814941406,39.12722396850586,33.86252212524414,27.215009689331055,44.553550720214844,22.29950714111328,24.68924331665039,107.44109344482422,57.7209358215332,34.47004318237305,40.88485336303711,29.996414184570312,67.36432647705078,30.704362869262695,70.77022552490234,27.58355712890625,28.894718170166016,34.99947738647461,55.6273307800293,15.767549514770508,17.9208984375,22.706544876098633
