,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_348,0.01008467418141663,0.05128579810261727,0.024228574056178332,0.049645356461405755,0.01252554920502007,0.16218836903572081,0.13081208243966103,0.04811560045927763,0.000790866673924029,0.0009068350162124262,0.19705680683255197,0.0026927790371701122,0.05158547107130289,0.001322929741581902,0.0008527372701792048,0.0005637154827127233,0.056413729488849644,0.002309245686046779,0.0005611446977127343,0.8615720391273499,0.0006283614551648498,0.002809900068677962,0.006890358962118625,0.004895492433570326,0.029848948772996663,0.010026462096720933,0.001559644495137036,0.0009009842557134107,0.0011032572656404227,0.0012218733492773027,0.0019819736771751195,0.516993847489357,0.00427184624131769,0.027090296428650622,0.485083743929863,0.0010251495114061981,0.0015739665483124553,0.00373814613558352,0.00934238894842565,0.01547202654182911,0.0001952026585058775,0.00031923467904562133,0.004798749648034573,0.2442268319427967,0.001475498452782631,0.0004512750732828863,0.007074519852176309,0.15994290113449097,0.005325176869519055
exper0_location_349,0.00312530939700082,0.0065761707490310075,0.00773411113768816,0.00198214765987359,0.003868182748556137,0.041344386897981165,0.029063620790839198,0.002661829546559602,0.0010839159542229027,0.0740791004151106,0.33271640688180926,0.0022436009487137197,0.00036261133645894007,0.012405043188482524,0.004088055808097124,0.004528993065468967,0.07628071941435337,0.0012821198150049895,0.0037342804833315315,0.7127809047698974,0.0013361633522436024,0.009295543236657978,0.008840788062661888,0.008274759445339442,0.004039529571309686,0.012151209497824313,0.0010186838335357606,0.0025065038353204727,0.0008393818483455106,0.0011636988492682576,0.0006742181401932612,0.1813184693455696,0.0002380100340815261,0.006278015370480716,0.7010711312294007,0.004237251542508602,0.00099853576393798,0.08502271063625813,0.000681987579446286,0.2855252146720886,0.05672335643321276,0.08303319402039051,0.005137689225375653,1.1743481516838075,0.010068333335220813,0.0008055846934439615,0.01755385994911194,0.003099192539229989,0.006215252703987062
exper0_location_350,0.01791361253708601,0.09253045767545699,0.17984969019889832,0.01882840683683753,0.006989040621556342,0.04482524674385786,0.016248812060803173,0.02231030482798815,0.03998826555907726,0.18831428065896033,1.2320143461227417,0.0038775374181568623,0.019269806705415247,0.005346422223374248,0.0033310173661448062,0.03601743802428246,0.004191255988553166,1.4102966845035552,0.0011473988299258052,0.2935161590576172,0.03888903129845858,4.530132913589478,0.2410370297729969,0.0009026087296660991,0.003815380192827433,0.000992796928039752,0.012751758657395841,0.0015489523357246071,0.006728306505829096,0.001280181296169758,0.0010032356076408178,0.3866964936256409,0.0004097696873941459,0.0025053261779248714,0.03547312039881945,1.1289008498191833,0.0014771330577787014,0.00031886113283690075,0.0004515970824286342,0.011543703032657506,0.03203316032886505,0.26137459129095075,0.026394922845065595,0.1459306798875332,0.004259558580815792,0.002808968140743673,0.0026566536864265798,0.010784360952675343,0.03909801244735718
exper0_location_351,0.013442952279001474,0.027641306258738042,0.021347167622298,0.01239064414985478,0.004421130660921336,0.005283022881485522,0.0035266615566797556,0.03038189383223653,0.0020088935794774446,0.005826003686524928,0.5176286309957504,0.004653596319258213,0.0010704065614845605,0.0009116848377743736,0.001249154517427087,0.12537385821342467,0.020444261003285648,0.6443929791450501,0.005722069623880089,0.5053520798683167,0.05389588717371225,3.5104981303215026,0.002192828746046871,0.032235828600823885,0.011048290226608515,0.006916078296490014,0.07842471040785312,0.15849370062351226,0.021481383778154853,0.06649252362549304,0.0142268150113523,0.05985179729759693,0.0003137031017104164,0.007120474660769105,0.09245445951819421,4.961940598487854,0.01711900429800153,0.0006521782197523862,0.0012188802531454713,0.0004537502740276977,0.024292544182389977,0.0020424655871465803,0.015121088130399585,0.33398762792348863,0.0018338599707931281,0.00012447372646420262,0.0014583651325665414,0.0077374371699988845,0.04711669851094485
exper0_location_352,0.04982693232595921,0.2321855515241623,0.10056120455265045,0.11010641641914845,0.010336090438067913,0.013565222220495343,0.018983187898993493,0.2100260391831398,0.0027487037819810215,0.003824166185222566,0.6630650013685226,0.00880006835795939,0.004165606526657938,0.0031915049650706353,0.003290829004254192,0.06944714784622193,0.047899567149579526,0.5761750727891922,0.004697696212679148,0.8956912249326706,0.06660364605486392,3.3973403096199033,0.003054382756818086,0.010326358815655112,0.006616888707503676,0.0008109331713058055,0.00896850461140275,0.004019282269291579,0.00414844281040132,0.002156595641281456,0.005020319926552474,0.027539504133164885,0.00444733970798552,0.015004362165927888,0.5979589313268662,4.576515865325928,0.02115923361852765,0.0047135067405179145,0.0014224833983462303,0.0016191936680115759,0.004596676351502537,0.3514980778098106,0.0299652230925858,0.32206782847642895,0.013869126420468092,0.0029242613236419857,0.0019075341406278314,0.014258545218035578,0.07857594452798368
exper0_location_353,0.006520885857753456,0.018728439416736364,0.007829712051898242,0.0071547086583450435,0.0019125497143249962,0.015087609691545368,0.005804897472262383,0.03105250578373671,0.0004978170909453183,0.0004142283447436057,0.23112396076321604,0.0010536773304920643,0.0005937795096542687,0.002765522303525359,0.0014934709121007474,0.009466993715614082,0.02754894448444247,0.21121928840875626,1.1890479147434236,0.24740893319249152,0.013518981030210854,1.2330834090709686,0.003369562269654125,0.24975172355771066,0.4367110043764114,0.002289552625734359,0.0020823148195631804,0.012774197524413467,0.0009692605963209644,0.0008474801114061847,0.0013892584829591215,0.1345536321401596,0.0003586530452594161,0.0023116485099308193,0.011015620548278095,0.9817917108535766,0.0016061059781350194,0.035854977928102015,0.0013185079500544817,0.032927028648555276,0.07447127513587475,0.0006889264710480347,0.003872405702713877,0.22117412090301514,0.0012615682149771602,7.896858005551621e-05,0.009555934695526958,0.006937485048547388,0.01520849643275142
exper0_location_354,0.02066549835726619,0.051510482840240006,0.14320526719093324,0.008665813831612468,0.011687518656253814,0.061134188249707226,0.05741851255297661,0.0056368401274085045,0.016665894631296398,0.0018009154067840428,0.3864511474967003,0.005818636505864561,0.03687712419778109,0.013460008008405567,0.008494924986734986,0.0047815965954214334,0.6234875589609146,0.3202433854341507,0.0028112231055274607,1.044493305683136,0.02140387073159218,0.4659977689385414,0.0013436942012049259,0.008044683700427414,0.3830144062638283,0.008798448741436005,0.0061643504537642006,0.0529367808252573,0.008300256123766303,0.1628242738544941,0.156837198138237,0.21144073605537414,0.0020910201710648835,0.015032919961959124,0.009225947316735983,0.5298042386770249,0.009233892383053898,0.010647057089954615,0.0018927895405795427,0.0014404313871636987,0.0015858292346820236,0.0010891560581512748,0.012548840278759599,0.12005020380020141,0.022009765170514586,0.0006153748865472153,0.00031754770752741025,0.0089407233055681,0.014992965664714576
exper0_location_355,0.0027969888877123596,0.004470907198265196,0.0056500751990824945,0.019269479252398015,0.002510276064276695,0.04001562222838402,0.010397589439526199,0.0020213402807712556,0.00560624934732914,0.021920439042150974,0.5555759757757187,0.02848326871171594,0.00217768051661551,0.09616102762520314,0.014976292150095105,0.0022941439063288273,0.0008239913702709601,0.0013424858858343215,0.0017671068490017208,0.7446271866559983,0.01747861746698618,0.09077761732041836,0.0008992904593469575,0.0035135025507770476,1.0947879672050478,8.843464202072937e-05,0.00026181660941801963,0.00016466117231175306,0.00017736082227202133,0.00012058005668222906,7.585925304738339e-05,0.004355247085914016,7.391579274553806e-05,0.000492964219301939,0.4421558603644371,0.0027933064266107976,0.00028944536461494863,0.00018342979601584374,7.463032379746437e-05,0.0011291536502540112,7.862673264753539e-05,0.00016881276169442572,0.0026337052462622524,0.11198208779096604,0.0002870686570531689,0.014064303133636713,0.18594948574900627,0.0009867799235507846,0.002585841517429799
exper0_location_356,0.023404871206730602,0.10987119860947132,0.16408211439847947,0.009408560488373041,0.0052918805973604325,0.03735086470842361,0.028731791954487565,0.00979173299856484,0.003292962722480297,0.0054129938362166286,0.40509653538465495,0.1618457265198231,0.007082948740571737,0.4141195178031921,0.04289356507360935,0.010925391223281622,0.006365140387788415,0.011065365606918932,0.15790072306990624,1.1968780040740967,0.3305987730622292,0.1514709271490574,0.05015009921044111,0.09407412000000477,1.491867685317993,0.0028781544300727543,0.0011390010942704976,0.0016602571296971292,0.0022609281702898444,0.0012996980978641662,0.0011501414177473635,0.01261071367189288,0.0007165334187448025,0.0016561644384637474,0.015096922544762493,0.6583025574684143,0.00043974461586913097,0.0010133864532690495,0.0005732126475777477,0.0049871268682181846,0.006721463846042753,0.00043733217898989096,0.009355719387531282,0.3608896493911743,0.003997195768170059,0.00030770022567594424,0.006120840832591057,0.04626923743635416,0.008495589205995201
exper0_location_357,0.010489158052951099,0.05631528049707413,0.03267090078443289,0.004642347991466522,0.012944322172552349,0.10425217635929585,0.03776773754507303,0.005985127552412451,0.0030357561889104547,0.008859623782336712,0.8393612682819367,0.07455819174647332,0.001870259485440329,0.1745722696185112,0.04208612330257892,0.013277615746483206,0.01916317362338305,0.0015188798832241445,0.0042153602233156555,0.5943725317716598,1.3908242762088774,0.009758895076811313,0.07376004867255688,0.5783677369356155,0.7690457880496979,0.002014045335818082,0.0035912170307710765,0.005577362608164549,0.004206434683874249,0.004576251446269453,0.0019869078416377304,0.015440271049737931,0.001531794317997992,0.005288583762012423,0.008862389484420419,0.11391820311546326,0.0006916711136000231,0.0016825129685457798,0.0009554876218317077,0.007579572964459658,0.028113970719277858,0.002066219982225448,0.02280059428885579,0.3046167865395546,0.0013630891335196793,0.0001350141246803105,0.014582559792324902,0.6702207446098327,0.01144409361295402
exper0_location_358,0.08373692445456982,0.1230705164372921,0.0920448787510395,0.04186503160744905,0.027416337467730048,0.45949933081865313,0.13935980573296547,0.03153798673301935,0.07508258298039436,0.2642069742083549,0.22653525173664094,0.010671643400564791,0.08596855737268924,0.18590094447135924,0.031120723672211168,0.27276202589273457,0.1937652610242367,0.008912982186302543,0.005320024304091931,0.5358349621295929,0.14890122413635254,0.10327141061425209,0.12859513983130455,0.0011881307815201582,0.9394113898277283,0.006447417614981533,0.0040262980386614805,0.004980507586151362,0.005699078924953937,0.023366802465170623,0.028277817368507385,0.017417206708341838,0.007729508657939733,0.05648431461304426,0.009959979308769107,0.0031026802957057954,0.00418216718826443,0.002140585135202855,0.0019454143068287522,0.0007433289778418839,0.05864660944789648,0.10125461220741273,0.056506049446761616,0.4707215458154678,0.003619433089625091,0.0004312266741180792,0.00015157780653680676,0.0017876490543130787,0.019273464474827053
exper0_location_359,0.09805307872593404,0.2556737959384918,0.24414393082261085,0.04264649413526058,0.11024039685726167,1.4266547381877899,0.6189752906560898,0.056005075015127664,0.013165469560772181,0.28169576823711395,0.7695690900087356,0.02805347852408886,0.7398072779178619,0.05172189977020025,0.02151488149538636,0.006198628037236631,0.15535587146878244,0.012990120938047767,0.5711601287126541,0.23713738322257996,0.034279886074364184,0.08886210769414901,0.009282972337678075,0.23968282714486122,1.6481093227863313,0.24019989892840385,0.006897463859058916,0.011476152762770652,0.007845024671405553,0.005974617903120816,0.01836155131459236,0.055160198546946045,0.022475057002156976,0.5314974188804626,0.007771173468790948,0.00798046151176095,0.018030528444796804,0.07584270499646664,0.12762511968612672,0.01662046052515507,0.0032000949373468756,0.0029741813777945936,0.03903932143002749,0.2722430512309074,0.011263023922219874,0.0011861938692163676,0.0007465605216566474,0.005659298715181649,0.03078376101329923
exper0_location_360,0.11557224877178669,0.12185346335172653,0.13785445541143418,0.05674956310540438,0.12137671783566475,0.8053886979818344,0.6443805038928985,0.05951114241033793,0.004698767280206084,0.0018983587739057838,0.5213031202554703,0.13022315874695778,0.6361590832471847,0.28986558467149737,0.029827818740159273,0.11413772776722908,1.255709046125412,0.012837201030924917,0.003109250986017287,0.14567889273166656,0.2033733516931534,0.09105775952339172,0.04219004549086094,0.09803776815533638,0.8572344928979874,1.3959001421928405,0.005776835861615837,0.043358502350747584,0.009529552096500993,0.008729002252221108,0.02762492019683123,0.04319376274943352,0.007908554561436177,1.2592045068740845,0.007666954095475375,0.010838847095146776,0.02666500527411699,0.02365851979702711,0.015311786206439137,0.0026433550519868736,0.01980939395725727,1.178216749429703,0.03273113127797842,0.21629883646965029,0.010409677354618908,0.000207703877822496,0.0006720322009641678,0.012162775918841363,0.05305143911391497
exper0_location_361,0.11456519477069378,0.21789976283907891,0.370252414047718,0.3268739640712738,0.38577812612056733,1.867231756448746,0.8910985112190246,0.12463953383266926,0.082786301150918,0.004562520002946257,0.7222506195306777,0.011030078027397396,0.7591559737920761,0.01009731418453157,0.010848591895774006,0.00271781625924632,0.526641684770584,0.006617287616245449,0.005351841030642391,0.09934950061142445,0.002742172300349921,0.01994650261476636,0.0021222681971266866,0.01221939530223608,0.007120388792827725,0.7374396294355392,0.027386826742440463,0.023135154228657487,0.01737497979775071,0.04891005102545023,0.032763799838721755,0.21489795446395876,0.010868786834180357,1.8805556893348694,0.005986362928524613,0.009969809371978045,0.03263468910008669,0.10737737789750099,0.056443785317242146,0.034110504761338235,0.008326051710173487,0.009400435723364353,0.10100703611969948,0.4309553325176239,0.027639376930892467,0.010206674551591277,0.0007756413513561711,0.005836997996084392,0.058722817525267604
exper0_location_362,0.10436496697366238,0.21871190145611763,0.3992342323064804,0.13093329221010208,0.14992895424365998,2.1965125799179077,0.47449945509433744,0.42899449020624164,0.033627881295979024,0.002816500689368695,0.17152865529060363,0.021264586690813304,0.16805377677083014,0.0036240541492588815,0.0037059431546367706,0.0020768153248354793,0.36124557554721837,0.012622816674411296,0.002394524088595062,0.6543326377868652,0.013668146589770913,0.008876255434006454,0.0008935495541663841,0.21986086070537567,0.09135905094444753,0.5866162717342377,0.012068549590185286,0.005628377385437489,0.004848518921062351,0.006076345033943653,0.0060889086918905376,0.18123954385519025,0.004185652220621705,1.2587510704994203,0.10938763432204723,0.019342590589076284,0.004590224241837859,0.007431060425005853,0.009509909525513649,0.004913691827096046,0.0033068806398659947,0.00233903955668211,0.03349282927811146,0.20507990345358848,0.015496953204274178,0.007354879402555525,0.0018537114141508936,0.016538246534764767,0.03315253276377916
exper0_location_363,0.19354073852300643,0.13734439089894296,0.218423630297184,0.05743057038635016,0.07712411656975747,0.38106090724468233,0.3204423189163208,0.05321268066763878,0.23054246008396148,0.003063904447481036,0.7382365375757217,0.02089799540117383,0.15417078509926796,0.023319218028336763,0.007431376678869128,0.005653684143908322,0.21888440921902658,0.010838996851816773,0.010670828213915228,0.3973851203918457,0.005394604639150202,0.010754935164004565,0.10653765276074409,0.42060893028974533,0.0035920463968068363,0.2217055693268776,0.054361999779939656,0.02855068687349558,0.014922061841934921,0.01165631082840264,0.061563033424317834,0.03943098373711109,0.010236330004408956,0.19507886692881582,0.03193135596811771,0.011589804943650962,1.1347356796264647,0.05400363560765982,0.3537078440189362,0.011723584169521928,0.0024560652323998514,0.0022576938848942515,0.10166781842708587,0.2513041213154793,0.010452051553875208,0.0009387530852109194,0.016930632852017877,0.013251606933772565,0.034839730150997644
exper0_location_364,0.02401612494140863,0.03245944119989872,0.03432363420724869,0.012481070961803198,0.018662771210074425,0.0992407936602831,0.11399270594120026,0.017084864247590304,0.9337905645370483,0.5294551253318787,0.8088769286870956,0.03416079096496105,0.006089791096746922,0.014206261048093438,0.00933314859867096,0.0029138040030375124,0.027155078854411843,0.030334004294127227,0.007870088890194893,0.1722264401614666,0.00909533561207354,0.10339693389832974,0.21021467447280884,1.5316271424293517,0.13407910540699958,0.033470211736857894,0.6274700999259949,0.3451661914587021,0.0281354958191514,0.022749484796077014,0.03309556152671576,0.38945072740316394,0.017654894664883614,0.026812777761369942,0.027630019932985306,0.005144278029911221,3.5281939983367923,0.07971189916133882,0.02702229116111994,0.31869958639144896,0.004615004686638713,0.009643246233463288,0.06953080110251904,0.3597421020269394,0.02105099428445101,0.054590923897922035,0.09290484003722668,0.028111688792705536,0.04591501969844103
