,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_250,0.2611069679260254,0.3048689365386963,0.12791621685028076,0.1075182631611824,0.08725392073392868,0.09202296286821365,0.086942657828331,0.262628436088562,0.24199159443378448,0.0942964032292366,0.40865424275398254,0.1360103338956833,0.03362228348851204,0.054131973534822464,0.048219796270132065,0.03819001093506813,0.12583108246326447,1.3647956848144531,0.04651930555701256,0.8840264678001404,0.2829616069793701,3.0000317096710205,0.03672397509217262,0.026630256325006485,0.06613467633724213,0.10878994315862656,0.0716574639081955,0.04406608268618584,0.05659081041812897,0.035720571875572205,0.0378044955432415,0.36510810256004333,0.021540796384215355,0.0654563382267952,0.12383691966533661,4.111535549163818,0.2272210419178009,0.14247849583625793,0.029913879930973053,0.0256916843354702,0.07008402049541473,0.3473413586616516,0.158565491437912,1.7417587041854858,0.23269730806350708,0.03634927049279213,0.09667998552322388,0.13520540297031403,0.3008902370929718
exper0_location_251,0.053687915205955505,0.07524177432060242,0.052220698446035385,0.04564337432384491,0.04762361943721771,0.04067874699831009,0.03443443030118942,0.08766445517539978,0.31433531641960144,0.08145450800657272,0.22582653164863586,0.01835995353758335,0.01777389459311962,0.03430764004588127,0.029252121224999428,0.04580802097916603,0.04149302840232849,0.3647436797618866,0.015747735276818275,0.3417155146598816,0.12410350888967514,2.296266555786133,0.10401671379804611,0.10073687136173248,0.1014157310128212,0.02476811408996582,0.11961758136749268,0.030232449993491173,0.044136080890893936,0.06220360845327377,0.21411453187465668,0.7880110144615173,0.038942039012908936,0.11668775975704193,0.40353715419769287,4.305328845977783,0.5704484581947327,0.023392800241708755,0.03594076633453369,0.0998225137591362,0.03598964959383011,0.8703897595405579,0.09608019888401031,0.48967239260673523,0.05465637892484665,0.015895994380116463,0.03147314488887787,0.05278603732585907,0.17975054681301117
exper0_location_252,0.12475567311048508,0.7678887844085693,0.14519815146923065,0.04636811465024948,0.04287036880850792,0.11747708171606064,0.061135195195674896,0.048639677464962006,0.01434240210801363,0.024021368473768234,0.7261696457862854,0.015030302107334137,0.012650485150516033,0.058736592531204224,0.05074780806899071,0.2918342053890228,0.05228099972009659,0.08397084474563599,0.025288768112659454,0.6134626865386963,0.061979588121175766,1.3347994089126587,0.028849996626377106,0.012881884351372719,0.718783974647522,0.019572285935282707,0.03253372013568878,0.028322579339146614,0.04496113955974579,0.032720766961574554,0.015548978000879288,0.07155495882034302,0.007022005505859852,0.1603846400976181,0.09295371919870377,1.2765240669250488,0.015762923285365105,0.006573460064828396,0.012039028108119965,0.023979419842362404,0.017771340906620026,0.027716876938939095,0.09163127839565277,0.25721266865730286,0.013462848961353302,0.0076426235027611256,0.021143944934010506,0.23251987993717194,0.18191196024417877
exper0_location_253,0.12325955182313919,0.12306832522153854,0.12230139970779419,0.07744479179382324,0.08489428460597992,0.18035246431827545,0.13862857222557068,0.1305311918258667,0.010571603663265705,0.008793096989393234,1.5560623407363892,0.04348580911755562,0.010267609730362892,0.02890985831618309,0.027720097452402115,0.0216504093259573,0.21607063710689545,0.014976348727941513,0.19255122542381287,0.8134160041809082,0.04867618903517723,0.025751229375600815,0.014685590751469135,0.1508805751800537,0.10777074843645096,0.03480328246951103,0.01629350148141384,0.017524627968668938,0.016946597024798393,0.01306130737066269,0.02158464305102825,0.06153694912791252,0.022784946486353874,0.18517661094665527,0.3704415559768677,0.4094083905220032,0.018597206100821495,0.031267233192920685,0.023128928616642952,0.02012348733842373,0.011813352815806866,0.09510938078165054,0.04644686356186867,1.0018398761749268,0.04092082753777504,0.005052402149885893,0.013800261542201042,0.34975266456604004,0.099851094186306
exper0_location_254,0.11897768825292587,0.102066770195961,0.1411966234445572,0.3957825005054474,0.07242990285158157,0.20624138414859772,0.12492570281028748,0.10013552010059357,0.008432483300566673,0.012031652964651585,0.7509006261825562,0.11654841899871826,0.012597889639437199,0.3747262954711914,0.12240002304315567,0.06295084208250046,0.07904434204101562,0.04602339491248131,0.016929851844906807,1.4027929306030273,0.04817698523402214,0.07435645908117294,0.03482785075902939,0.27315810322761536,0.4745745062828064,0.014377513900399208,0.013238633051514626,0.028887012973427773,0.02499099262058735,0.013310689479112625,0.051702890545129776,0.029087012633681297,0.016401445493102074,0.027011405676603317,1.1893556118011475,0.04633507505059242,0.013030973263084888,0.05180451273918152,0.015671076253056526,0.02671273611485958,0.0282327551394701,0.3505101501941681,0.11825865507125854,0.27584308385849,0.026451297104358673,0.004978719167411327,0.12361323833465576,0.1597958207130432,0.08632469177246094
exper0_location_255,0.07515671849250793,0.36830413341522217,0.13796409964561462,0.09610294550657272,0.04596863314509392,0.12956024706363678,0.16979733109474182,0.1627717763185501,0.012192032299935818,0.01947134919464588,0.16850268840789795,0.11391522735357285,0.01471894420683384,0.6326954364776611,1.914914608001709,0.021455859765410423,0.030971048399806023,0.017703399062156677,0.7124802470207214,0.8037365078926086,0.057397518306970596,0.01826983317732811,0.04070199653506279,0.38041427731513977,1.2864973545074463,0.013128085061907768,0.017233368009328842,0.01797887682914734,0.020255064591765404,0.015767300501465797,0.011639101430773735,0.07099208980798721,0.009304930455982685,0.03082173876464367,0.13472644984722137,0.47574126720428467,0.008870359510183334,0.019873270764946938,0.017497645691037178,0.055523261427879333,0.0116365235298872,0.02309720776975155,0.1692568063735962,0.1963566392660141,0.02509850449860096,0.006587802432477474,0.07574378699064255,0.1359800398349762,0.08812714368104935
exper0_location_256,0.13352282345294952,0.1891893446445465,0.29664891958236694,0.09180097281932831,0.16675597429275513,0.33877408504486084,0.52836012840271,0.08711570501327515,0.021294867619872093,0.03551275655627251,0.41963130235671997,0.04312308877706528,0.25789445638656616,0.1869322955608368,0.12922650575637817,0.05101070925593376,0.6347764730453491,0.03511686623096466,0.02850654534995556,1.0958431959152222,0.09402714669704437,0.1251436173915863,0.050364114344120026,0.7128487229347229,0.42104092240333557,0.44468989968299866,0.040358204394578934,0.03871004655957222,0.03425029292702675,0.042084451764822006,0.01567722111940384,0.2088422030210495,0.18554805219173431,0.07943858206272125,0.03707047551870346,0.06384970247745514,0.055699288845062256,0.045306496322155,0.024490542709827423,0.0937395840883255,0.022167401388287544,0.05099504068493843,0.2475115954875946,0.8996580243110657,0.10589573532342911,0.02539927326142788,0.08390101045370102,1.3295586109161377,0.14524567127227783
exper0_location_257,0.5742676258087158,0.44891199469566345,0.46166062355041504,0.39976873993873596,0.22985506057739258,0.722249448299408,0.5100580453872681,0.3603506088256836,0.019282884895801544,0.015717484056949615,0.396101713180542,0.09802181273698807,0.2557145357131958,0.08724191039800644,0.11723262816667557,0.07376549392938614,0.3150918781757355,0.03943340480327606,0.3273409307003021,0.5483189225196838,0.903318464756012,0.05140560120344162,0.018009459599852562,0.7964021563529968,3.4068188667297363,1.065657377243042,0.04778725653886795,0.07928802073001862,0.06285963207483292,0.03601618483662605,0.03486691787838936,0.10398641228675842,0.0724860206246376,0.6924939751625061,0.06168244406580925,1.0150792598724365,0.05127837881445885,0.09449126571416855,0.058750301599502563,0.042963363230228424,0.04049611836671829,0.05435650423169136,0.12155935913324356,0.44568997621536255,0.28296786546707153,0.019019003957509995,0.03146776556968689,0.07408760488033295,0.21123723685741425
exper0_location_258,0.17212027311325073,0.2325807809829712,0.3815702199935913,0.2794593274593353,0.4618161618709564,1.9496738910675049,1.525938868522644,0.1872444897890091,0.03782656788825989,0.03590647131204605,1.2438440322875977,0.10016880184412003,0.8030489087104797,0.08580464124679565,0.0895870104432106,0.4989677369594574,1.329805612564087,0.051620930433273315,0.049099087715148926,0.1841001957654953,0.03325076401233673,0.22298382222652435,0.11843494325876236,0.03729576990008354,0.04290236532688141,0.21721260249614716,0.057000670582056046,0.05167154595255852,0.08298838138580322,0.04764407500624657,0.030950035899877548,0.2791537940502167,0.05631502717733383,1.896201491355896,0.1787111908197403,0.07602250576019287,0.10480695962905884,0.06824452430009842,0.05936898663640022,0.0960458442568779,0.18539369106292725,0.25746065378189087,0.11845166981220245,0.38278859853744507,0.05543942376971245,0.011469931341707706,0.015446601435542107,0.06477441638708115,0.2508438229560852
exper0_location_259,0.2768653929233551,0.4803552031517029,0.9516757130622864,0.23582078516483307,0.34714367985725403,4.037665367126465,1.8417268991470337,0.16229347884655,0.1687583476305008,0.020505769178271294,0.8780345320701599,0.1422886848449707,0.3064221441745758,0.06532187759876251,0.06856395304203033,0.057985953986644745,3.463308572769165,0.0848616361618042,0.03403102606534958,0.24562805891036987,0.031487543135881424,0.03782404214143753,0.07413113117218018,0.05940156802535057,0.14223401248455048,1.0078661441802979,0.07922922819852829,0.052890125662088394,0.06924478709697723,0.06867942959070206,0.14695590734481812,0.45604634284973145,0.05892264470458031,0.959355890750885,0.14767083525657654,0.14217764139175415,0.0770304948091507,0.12202804535627365,0.08336783945560455,0.08071854710578918,0.14075994491577148,0.16163259744644165,0.20887555181980133,0.4000052809715271,0.10101064294576645,0.022542206570506096,0.14407135546207428,0.15926554799079895,0.2296159863471985
exper0_location_260,0.30982744693756104,0.463713139295578,0.44362908601760864,0.2622036337852478,0.46863001585006714,1.7692787647247314,1.0367038249969482,0.16113287210464478,0.07751371711492538,0.05214372277259827,1.0717600584030151,0.12273945659399033,0.6184592247009277,0.05080325901508331,0.05370829999446869,0.03354962170124054,1.7695523500442505,0.09293138235807419,0.04044467210769653,0.4088514745235443,0.039474036544561386,0.016463128849864006,0.020795302465558052,0.0332077257335186,0.026958700269460678,0.6182821393013,0.04595108702778816,0.03706338256597519,0.03968038037419319,0.030205706134438515,0.04149586707353592,0.18287423253059387,0.046620216220617294,0.9080079793930054,0.0331050343811512,0.04500024765729904,0.07423491775989532,0.1105145588517189,0.0800534263253212,0.05589587986469269,0.07171927392482758,0.03983211889863014,0.07425495982170105,0.48111099004745483,0.09449022263288498,0.014888020232319832,0.021209126338362694,0.045000333338975906,0.16919797658920288
exper0_location_261,0.3623027205467224,0.7271329760551453,0.6172806620597839,0.34758877754211426,0.6992716789245605,3.3528308868408203,1.5144898891448975,0.15979868173599243,0.17387999594211578,0.04376532882452011,1.1890236139297485,0.092049241065979,1.358108639717102,0.09431719779968262,0.08066248893737793,0.027329759672284126,0.5774756669998169,0.04096680507063866,0.033178988844156265,0.6181332468986511,0.06779003888368607,0.1178073137998581,0.06842510402202606,0.16634243726730347,0.06343818455934525,0.7027140855789185,0.0957488864660263,0.07528215646743774,0.10210635513067245,0.08242978155612946,0.120684914290905,0.28722602128982544,0.057154539972543716,0.7259976267814636,0.05724196881055832,0.34447434544563293,0.08443982899188995,0.08859461545944214,0.0839095339179039,0.058622363954782486,0.03793928399682045,0.07179057598114014,0.2212590128183365,0.5421625375747681,0.1310131847858429,0.024299515411257744,0.017232559621334076,0.05734049901366234,0.32725274562835693
exper0_location_262,0.247414231300354,0.26689544320106506,0.40821051597595215,0.18062809109687805,0.8212811350822449,2.427016019821167,1.609654188156128,0.13643762469291687,0.02312321402132511,0.02030324749648571,0.8507669568061829,0.195207878947258,0.4767879545688629,0.05175634101033211,0.06857846677303314,0.039743293076753616,1.443146824836731,0.07182658463716507,0.04112495109438896,0.35312244296073914,0.02415396086871624,0.014371593482792377,0.01633911021053791,0.05680229142308235,0.021133944392204285,0.29263433814048767,0.05614042654633522,0.10936666280031204,0.12390215694904327,0.08264470100402832,0.10317368060350418,0.4857262969017029,0.04925546422600746,2.2080917358398438,0.029417093843221664,0.058400917798280716,0.06744692474603653,0.07690553367137909,0.05692813917994499,0.038073088973760605,0.06394623219966888,0.04922712594270706,0.16462932527065277,0.5119880437850952,0.09983683377504349,0.011021099053323269,0.014335534535348415,0.05572357401251793,0.3047417998313904
exper0_location_263,0.38101673126220703,0.4749039113521576,0.41189247369766235,0.2027992457151413,1.3535823822021484,2.4223155975341797,2.05598521232605,0.17811407148838043,0.03504462540149689,0.010598757304251194,0.7980573773384094,0.13434560596942902,0.13797886669635773,0.12103845179080963,0.082429900765419,0.018985429778695107,2.304558277130127,0.37759047746658325,0.018566548824310303,0.3569619953632355,0.029916072264313698,0.019671721383929253,0.014021426439285278,0.49362465739250183,0.028290562331676483,1.251974105834961,0.050552111119031906,0.08079561591148376,0.08373546600341797,0.04293062537908554,0.1053437665104866,0.3877027928829193,0.04714314639568329,0.8384434580802917,0.04199017211794853,0.06892625987529755,0.04995343089103699,0.10009916126728058,0.07025095820426941,0.04443996772170067,0.11397001147270203,0.09806457161903381,0.12952150404453278,0.7072051167488098,0.1024300754070282,0.017817500978708267,0.022813230752944946,0.10786132514476776,0.2322014719247818
exper0_location_264,0.17314603924751282,0.4321305751800537,0.5242853164672852,0.1912078857421875,0.16733616590499878,1.0731558799743652,0.53496253490448,0.0950528159737587,0.7689563035964966,0.35019156336784363,1.1977616548538208,0.07989504188299179,0.23659852147102356,0.10079190880060196,0.09621259570121765,0.10028617829084396,0.40933847427368164,0.04285465180873871,0.023735251277685165,0.49922874569892883,0.27080294489860535,0.03499223291873932,0.03583361580967903,0.2913563549518585,0.5261442065238953,0.09268700331449509,0.14561106264591217,0.0456542931497097,0.06482697278261185,0.04777900129556656,0.08627521246671677,0.17225167155265808,0.04241001233458519,0.2730827033519745,0.04490039125084877,0.09995000809431076,0.3352450132369995,0.12008495628833771,0.06708032637834549,0.07417558878660202,0.029681604355573654,0.07938075810670853,0.17198552191257477,0.49461349844932556,0.24587856233119965,0.011737549677491188,0.021153537556529045,0.06917113065719604,0.2702195942401886
exper0_location_265,0.17702564597129822,0.27345845103263855,0.3874468505382538,0.1365119218826294,0.18283633887767792,0.2896895110607147,0.21937410533428192,0.10891187191009521,1.1773680448532104,0.3111969828605652,1.0725306272506714,0.3117498755455017,0.04740190878510475,0.0552804134786129,0.051672372967004776,0.03949396684765816,0.13110847771167755,0.08546346426010132,0.01858489215373993,1.4940961599349976,0.09612895548343658,0.2078786939382553,0.02602653205394745,1.125606894493103,0.0868740826845169,0.045959245413541794,0.11975321918725967,0.6613857746124268,0.08090343326330185,0.07565233111381531,0.21790295839309692,0.1970585435628891,0.10166716575622559,0.12494784593582153,0.03869377449154854,0.03201652690768242,1.5266919136047363,0.11291027069091797,0.050629809498786926,0.07311566919088364,0.03813108801841736,0.041089992970228195,0.15658360719680786,0.3570021986961365,0.3723667562007904,0.05579020455479622,0.018247025087475777,0.08798597007989883,0.18748129904270172
exper0_location_266,0.11457986384630203,0.1565239429473877,0.18809442222118378,0.08869579434394836,0.16077634692192078,0.621125340461731,0.35395851731300354,0.14615832269191742,1.3777050971984863,0.4794003665447235,0.9697237014770508,0.044733043760061264,0.0720018744468689,0.1929127722978592,0.12310510128736496,0.14997822046279907,0.11138765513896942,0.15044976770877838,0.05837947130203247,0.47507020831108093,0.0726279765367508,0.4555145800113678,0.6270461082458496,0.836973249912262,0.05504224821925163,0.10924414545297623,0.30789893865585327,0.45034363865852356,0.11169660091400146,0.11076553910970688,0.09786888211965561,0.2676052749156952,0.04678018018603325,0.08341275900602341,0.07760535180568695,0.04483531415462494,1.4061408042907715,0.14437726140022278,0.054604142904281616,0.0853511318564415,0.5723035931587219,0.4608747661113739,0.12374791502952576,0.5539481043815613,0.08844290673732758,0.055784668773412704,0.14855435490608215,0.16973255574703217,0.275497168302536
