,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_2002,110.38983917236328,220.34085083007812,157.95980834960938,132.0828857421875,309.4256896972656,515.145751953125,403.2644958496094,152.50497436523438,46.7137565612793,29.825578689575195,812.2327270507812,60.03255844116211,64.90735626220703,324.89666748046875,89.39067840576172,80.67256164550781,781.7808837890625,57.993919372558594,58.24320983886719,2486.73046875,93.16680145263672,129.2552032470703,61.094505310058594,697.0390625,109.70697784423828,53.292850494384766,111.35308837890625,903.9095458984375,225.5604248046875,458.31939697265625,391.04132080078125,238.39208984375,135.33380126953125,107.03652954101562,155.6469268798828,80.04649353027344,67.6312026977539,353.54296875,72.86835479736328,100.46573638916016,62.85689163208008,9.834529876708984,78.57408905029297,254.7985382080078,52.773773193359375,23.842666625976562,146.39158630371094,330.6795959472656,42.13001251220703
exper0_location_2003,88.28710174560547,85.63742065429688,114.09268951416016,60.11528015136719,205.84994506835938,534.0393676757812,274.0792541503906,69.92526245117188,133.9232177734375,56.537330627441406,678.074951171875,271.5898742675781,113.49004364013672,148.1720733642578,123.4612808227539,801.9412231445312,202.58883666992188,66.74761199951172,223.56642150878906,1440.2484130859375,178.5970001220703,711.5767822265625,481.6890563964844,65.23794555664062,152.42681884765625,162.3632049560547,59.10921859741211,812.2211303710938,60.906978607177734,87.52862548828125,129.78334045410156,330.6712646484375,40.84772872924805,85.31192016601562,50.740604400634766,135.66552734375,140.9262237548828,83.31549072265625,1563.1356201171875,261.0948791503906,323.39117431640625,110.89064025878906,52.0478630065918,135.9824676513672,64.62129211425781,35.0653190612793,48.4508056640625,87.40349578857422,65.82273864746094
exper0_location_2004,57.300716400146484,106.6621322631836,130.39212036132812,70.86722564697266,129.20970153808594,387.9319763183594,321.91448974609375,54.03477478027344,57.64232635498047,46.4824104309082,944.6251220703125,63.1634521484375,71.4765625,33.463783264160156,25.865636825561523,26.41466522216797,117.29226684570312,32.30512237548828,31.17961311340332,1607.5323486328125,27.510217666625977,85.96833038330078,66.75389099121094,61.80974578857422,82.70521545410156,51.21908950805664,341.6988220214844,88.89251708984375,28.652610778808594,39.416629791259766,564.4255981445312,168.47947692871094,65.2648696899414,112.23971557617188,899.7317504882812,58.53107452392578,76.49231719970703,389.7521057128906,146.67123413085938,74.82467651367188,59.142112731933594,14.95529842376709,38.36172103881836,231.65570068359375,22.995359420776367,9.245720863342285,33.429840087890625,207.05816650390625,30.919578552246094
exper0_location_2005,73.04511260986328,132.0878143310547,250.49703979492188,48.3097038269043,71.9351806640625,471.4579772949219,243.0695037841797,28.58851432800293,163.27755737304688,42.49949264526367,1119.5252685546875,70.44418334960938,849.3191528320312,26.981956481933594,20.551197052001953,50.41720199584961,480.3049011230469,46.56625747680664,286.78057861328125,1023.0680541992188,73.61112976074219,181.79730224609375,1392.4630126953125,51.388004302978516,49.445552825927734,222.36825561523438,27.143775939941406,30.078210830688477,26.469053268432617,28.165327072143555,450.27777099609375,606.62451171875,23.062782287597656,141.7930450439453,78.10774230957031,529.406982421875,180.74203491210938,36.08072280883789,64.9774169921875,51.6876106262207,28.497711181640625,19.290502548217773,23.210147857666016,70.08201599121094,21.22597312927246,4.919902324676514,118.25643157958984,230.2202606201172,18.14415740966797
exper0_location_2006,57.29722213745117,78.6259994506836,48.078556060791016,26.724889755249023,64.74291229248047,585.5603637695312,213.66525268554688,40.640785217285156,65.88882446289062,87.80644989013672,808.437255859375,59.37950897216797,992.77783203125,59.343631744384766,49.09661865234375,95.9433364868164,395.30108642578125,480.65948486328125,54.57048797607422,965.5377197265625,101.28778076171875,2506.477783203125,58.6730842590332,134.75965881347656,158.794189453125,53.66261672973633,63.85249328613281,46.778465270996094,43.710174560546875,45.977725982666016,404.9427185058594,100.87483215332031,49.01931381225586,72.46369171142578,758.8573608398438,2490.621826171875,88.70619201660156,68.34227752685547,108.41431427001953,21.323511123657227,33.09483337402344,8.073115348815918,57.82754898071289,155.88299560546875,20.272748947143555,31.420169830322266,10.895079612731934,40.47871398925781,48.03779602050781
exper0_location_2007,54.891746520996094,96.57167053222656,51.39765930175781,52.07984924316406,31.97716522216797,32.0131950378418,66.44073486328125,68.37479400634766,165.54522705078125,125.82386016845703,1038.2947998046875,45.508079528808594,71.0265121459961,45.76960754394531,50.268314361572266,101.73998260498047,97.97931671142578,743.853759765625,61.82509231567383,2803.81396484375,168.4337158203125,4079.951171875,87.36467742919922,33.8899040222168,66.17127990722656,79.92214965820312,124.41317749023438,201.17758178710938,470.15655517578125,183.24893188476562,436.31170654296875,173.78636169433594,19.753644943237305,97.24807739257812,274.8443603515625,8757.6611328125,84.72595977783203,43.30866622924805,36.10236358642578,16.338512420654297,37.42380905151367,22.680219650268555,76.99046325683594,200.09046936035156,36.272098541259766,22.758689880371094,78.8345718383789,37.74932098388672,51.9224853515625
exper0_location_2008,53.91965866088867,67.58050537109375,66.25188446044922,55.57188034057617,23.697509765625,54.681060791015625,31.87409019470215,63.785179138183594,52.29526138305664,94.20819854736328,2535.22314453125,69.74610900878906,48.67045974731445,48.8444938659668,36.70865249633789,80.82596588134766,225.84947204589844,908.0134887695312,445.19647216796875,4910.15185546875,445.2086486816406,6525.41455078125,36.04369354248047,33.30076217651367,122.88774871826172,33.34760665893555,111.18801879882812,322.4041442871094,80.24726867675781,112.3127212524414,70.4661636352539,1053.6837158203125,34.82881164550781,87.85655975341797,282.70465087890625,3560.896484375,40.53972244262695,48.73710250854492,52.861351013183594,42.056941986083984,73.7680435180664,10.175132751464844,57.9232063293457,216.57626342773438,25.093204498291016,11.162517547607422,10.45816421508789,13.714081764221191,67.83623504638672
exper0_location_2009,121.29910278320312,213.57151794433594,83.1475830078125,72.83504486083984,28.243118286132812,32.61636734008789,45.013545989990234,92.9216079711914,382.1734924316406,93.75102233886719,554.0496215820312,69.46317291259766,130.20921325683594,31.87061309814453,27.33168601989746,98.77216339111328,668.8646850585938,1134.8902587890625,68.00823974609375,1401.9068603515625,127.10740661621094,10796.0,75.79344177246094,173.307373046875,82.4520034790039,49.841617584228516,103.3281021118164,203.8268280029297,48.83323287963867,83.72378540039062,67.33352661132812,872.9164428710938,16.693986892700195,50.901607513427734,117.754150390625,2962.339599609375,108.68964385986328,24.5030574798584,38.54544448852539,22.12177276611328,47.34698486328125,14.296660423278809,56.001712799072266,314.23712158203125,20.839967727661133,8.229447364807129,19.6713809967041,20.823566436767578,60.31768035888672
exper0_location_2010,30.120452880859375,49.14686965942383,28.926300048828125,22.873756408691406,32.929866790771484,34.5419807434082,32.9414176940918,29.04601287841797,74.17353820800781,55.167606353759766,1483.952880859375,48.06929397583008,539.3770141601562,33.9035758972168,37.59806823730469,438.3734436035156,89.19385528564453,484.5387268066406,38.303504943847656,459.76715087890625,256.175537109375,4794.849609375,63.728065490722656,225.6623992919922,88.86563110351562,93.65907287597656,86.8299789428711,106.26459503173828,42.66197204589844,57.26211166381836,106.11028289794922,205.76824951171875,13.11117935180664,52.45724868774414,883.8924560546875,6211.27001953125,42.92306900024414,27.168230056762695,29.25997543334961,11.130242347717285,40.93156814575195,78.68418884277344,58.91569137573242,225.35305786132812,9.962066650390625,19.370336532592773,11.571126937866211,27.420318603515625,38.37950897216797
exper0_location_2011,200.1870880126953,185.14952087402344,336.21429443359375,107.92227172851562,76.18643188476562,402.8546447753906,167.90997314453125,84.8090591430664,143.5194091796875,327.7066955566406,550.1248779296875,118.08309936523438,217.11912536621094,82.30841064453125,58.56937026977539,647.8956909179688,151.8787841796875,561.010498046875,140.59765625,859.9828491210938,501.77508544921875,5489.96044921875,674.4835205078125,344.30950927734375,106.19577026367188,105.7425765991211,135.3360595703125,42.35129165649414,43.34141540527344,46.60866928100586,61.50645446777344,220.51026916503906,54.12192153930664,137.0974884033203,728.169189453125,4810.22412109375,70.87670135498047,74.21023559570312,185.3821258544922,28.18632698059082,153.58079528808594,29.659719467163086,92.60968017578125,149.25840759277344,43.5344123840332,7.826951026916504,10.64213752746582,37.30491256713867,63.14897537231445
exper0_location_2012,77.74838256835938,215.04067993164062,264.0895080566406,55.829830169677734,70.81072998046875,699.6682739257812,213.20126342773438,66.53617095947266,494.97509765625,52.30400085449219,1648.440673828125,192.28892517089844,1456.2037353515625,61.24647521972656,49.593780517578125,48.230323791503906,195.27578735351562,105.33832550048828,46.16745376586914,722.5211791992188,209.163330078125,1159.6474609375,316.3700256347656,180.23988342285156,131.89979553222656,242.128173828125,1238.4647216796875,82.96759796142578,78.31697082519531,111.91300964355469,62.98686599731445,400.4342041015625,46.87363052368164,631.3936767578125,193.1116943359375,1598.015625,78.14139556884766,97.23346710205078,212.93722534179688,23.329341888427734,55.52732849121094,11.99479866027832,67.54926300048828,139.80389404296875,36.909793853759766,5.633713722229004,7.193397045135498,16.80719757080078,33.56245803833008
exper0_location_2013,108.0220947265625,226.1716766357422,251.0650634765625,74.88045501708984,214.22267150878906,1173.318359375,546.2818603515625,66.07622528076172,96.20449829101562,82.65271759033203,428.4863586425781,353.9564514160156,916.3615112304688,81.54975128173828,62.51881790161133,499.4863586425781,1691.755126953125,68.99165344238281,116.21453094482422,4580.11962890625,76.5296859741211,746.905029296875,499.3190002441406,560.1759643554688,723.4373168945312,1437.821044921875,97.3001708984375,153.86270141601562,96.09741973876953,71.703125,93.7320556640625,493.0670166015625,79.78047180175781,1461.8699951171875,121.19404602050781,165.7079620361328,77.44930267333984,101.34153747558594,94.24567413330078,83.08631134033203,336.9729919433594,210.70455932617188,54.85675048828125,212.5631561279297,40.94988250732422,8.271958351135254,14.059279441833496,29.381919860839844,59.68324279785156
exper0_location_2014,169.55296325683594,224.301513671875,365.23773193359375,92.93170928955078,412.4012145996094,936.3699951171875,688.274658203125,74.13912963867188,63.087074279785156,26.96564483642578,812.3369140625,415.2969665527344,656.1516723632812,48.39564895629883,27.510208129882812,57.61334228515625,723.3641357421875,654.9349975585938,111.56269073486328,1139.3631591796875,53.314456939697266,15.654130935668945,26.421743392944336,264.3556213378906,80.19096374511719,1462.7041015625,80.02287292480469,86.59723663330078,51.947303771972656,88.02611541748047,115.14132690429688,444.52880859375,272.8937683105469,877.6659545898438,56.94974136352539,94.16522216796875,77.86080169677734,128.61505126953125,66.08773803710938,89.88064575195312,36.39448928833008,21.635147094726562,51.137306213378906,339.3342590332031,56.70573043823242,6.032410621643066,19.936767578125,67.8827896118164,39.06241226196289
exper0_location_2015,276.260009765625,318.2931213378906,401.56524658203125,139.6557159423828,274.1786193847656,646.645263671875,529.0250854492188,133.0389404296875,259.50762939453125,35.19853210449219,857.6781616210938,294.1249694824219,1269.8155517578125,52.80977249145508,37.96757888793945,54.654911041259766,805.5780029296875,51.42604064941406,62.52652359008789,1400.246337890625,82.7889404296875,53.01157760620117,30.610618591308594,140.17642211914062,58.48976516723633,1043.83349609375,101.05136108398438,197.18104553222656,65.8316879272461,112.46041870117188,306.2687683105469,524.5848999023438,88.84239196777344,703.5631713867188,54.0860710144043,86.91254425048828,66.60331726074219,249.27528381347656,103.742919921875,38.82965087890625,99.8741683959961,17.280467987060547,93.45564270019531,364.7795104980469,64.045654296875,7.937527656555176,12.402580261230469,36.666419982910156,54.041194915771484
exper0_location_2016,190.08241271972656,191.08535766601562,266.8528747558594,137.4403839111328,276.71917724609375,1267.9822998046875,456.1219177246094,118.21038055419922,233.9868927001953,74.00696563720703,640.8197631835938,385.19696044921875,1498.7642822265625,72.56851196289062,91.1126480102539,84.7744369506836,977.5997314453125,94.99980926513672,119.98262023925781,2547.22802734375,125.30323791503906,101.5433120727539,72.08821868896484,109.76085662841797,80.10291290283203,1948.464599609375,130.951171875,140.48052978515625,135.6646270751953,318.6202697753906,106.76670837402344,312.5660400390625,98.60848999023438,1196.90185546875,341.33447265625,102.27678680419922,149.5184783935547,156.17379760742188,178.6766357421875,312.9568176269531,218.72145080566406,28.45608901977539,139.042724609375,327.3133544921875,102.02444458007812,12.441146850585938,14.836841583251953,65.77300262451172,79.5921630859375
exper0_location_2017,294.8673400878906,362.4263916015625,565.3817138671875,165.07366943359375,378.4059753417969,2797.400146484375,1325.184326171875,122.41671752929688,121.51212310791016,61.65697479248047,1164.218017578125,333.2627258300781,583.3851318359375,167.40414428710938,124.68147277832031,449.30828857421875,1158.251708984375,100.76919555664062,249.78802490234375,1726.264892578125,704.2250366210938,189.0468292236328,159.58152770996094,1095.4989013671875,72.6408462524414,859.9287109375,71.97604370117188,70.16438293457031,52.16223907470703,55.08637619018555,52.5732536315918,213.57159423828125,75.26094818115234,1215.2762451171875,82.23829650878906,170.3366241455078,101.99669647216797,120.24842071533203,104.76774597167969,80.45208740234375,111.2581558227539,19.861282348632812,101.43815612792969,455.6501770019531,83.01307678222656,18.430477142333984,25.018709182739258,58.75436782836914,75.59784698486328
exper0_location_2018,208.2862091064453,275.5987854003906,278.9761962890625,86.79146575927734,220.91741943359375,566.1551513671875,350.11712646484375,153.26052856445312,84.62811279296875,20.419281005859375,581.330078125,214.2137451171875,1526.7254638671875,62.15976333618164,31.92034339904785,49.23085403442383,1921.7156982421875,473.2633361816406,50.55740737915039,1742.1195068359375,86.7962417602539,42.25997543334961,22.37096405029297,214.1585693359375,55.7942008972168,1442.9537353515625,52.682430267333984,96.78594207763672,37.30960464477539,47.95026779174805,478.4281311035156,240.8040771484375,67.98915100097656,172.3180694580078,32.78493881225586,39.636016845703125,72.49592590332031,110.96192169189453,73.96400451660156,26.0551700592041,32.41777038574219,15.37524700164795,46.13176727294922,300.0999755859375,32.13930130004883,9.045880317687988,16.682077407836914,15.972494125366211,31.013713836669922
exper0_location_2019,140.1049346923828,124.65088653564453,160.9514617919922,47.25397872924805,142.2539520263672,652.9077758789062,384.5731506347656,103.10981750488281,55.57261276245117,61.80934524536133,1940.3013916015625,122.38516998291016,1465.651123046875,63.30668258666992,40.85091781616211,70.77333068847656,1470.921630859375,79.45389556884766,101.8526611328125,1885.666748046875,122.43316650390625,56.0056266784668,52.15777587890625,73.36801147460938,183.8112030029297,239.47987365722656,69.85653686523438,594.800537109375,61.91180419921875,65.30464172363281,414.8222961425781,349.64617919921875,46.499996185302734,884.3615112304688,78.57816314697266,70.58079528808594,131.048583984375,132.71803283691406,113.90827178955078,133.41897583007812,65.88105010986328,17.678159713745117,67.6749267578125,158.8918914794922,39.96681213378906,8.305303573608398,75.72396087646484,46.55205535888672,55.051361083984375
exper0_location_2020,83.55197143554688,165.24618530273438,135.64820861816406,54.07467269897461,128.73800659179688,352.4473571777344,326.9332275390625,60.68090057373047,180.1387481689453,1408.925048828125,2956.845703125,141.5215606689453,134.21763610839844,272.5394287109375,93.62367248535156,85.48806762695312,866.2550048828125,197.21746826171875,411.11309814453125,3327.8798828125,149.72723388671875,952.0040893554688,36.645198822021484,70.04449462890625,133.72665405273438,148.2633056640625,79.17029571533203,425.99176025390625,41.76245880126953,71.22555541992188,64.8166732788086,398.9153137207031,52.278377532958984,211.43067932128906,138.629638671875,87.22534942626953,58.171173095703125,65.21556091308594,59.8177490234375,39.02236557006836,65.07586669921875,10.958508491516113,106.07489776611328,209.62986755371094,81.08956146240234,100.42965698242188,24.479671478271484,48.71237564086914,51.723960876464844
exper0_location_2021,41.378849029541016,138.939453125,122.36152648925781,31.267412185668945,28.204193115234375,88.3128433227539,90.8337631225586,29.544269561767578,652.5360717773438,832.0418701171875,1115.044677734375,400.39739990234375,76.5888900756836,358.2384033203125,47.178104400634766,28.44106674194336,61.53705978393555,794.9154052734375,37.45622253417969,1534.26953125,48.581329345703125,2553.283935546875,49.14474105834961,34.70212173461914,39.51537322998047,45.11552810668945,40.23945617675781,39.530914306640625,18.322650909423828,27.339372634887695,20.037891387939453,55.125553131103516,36.565250396728516,502.2565002441406,279.46612548828125,230.18365478515625,18.873313903808594,37.48529815673828,19.14043617248535,43.4508171081543,23.016084671020508,9.194110870361328,156.56842041015625,161.27688598632812,57.39094543457031,90.01346588134766,8.687228202819824,17.880964279174805,27.602895736694336
exper0_location_2022,32.9525146484375,49.112064361572266,41.416419982910156,20.254058837890625,34.32497024536133,70.20255279541016,64.10210418701172,60.23927688598633,1175.4287109375,1790.7728271484375,1429.5474853515625,64.049072265625,34.59861373901367,405.5796813964844,83.74122619628906,40.08163833618164,498.99774169921875,865.0001831054688,85.54985046386719,3085.9296875,109.37171173095703,2534.30078125,86.7407455444336,43.622962951660156,62.72388458251953,37.41148376464844,85.5709457397461,33.620670318603516,51.56713104248047,46.28043746948242,30.088247299194336,478.37554931640625,15.376709938049316,37.42395782470703,379.818115234375,46.51778030395508,43.7640380859375,33.581443786621094,26.878311157226562,54.530052185058594,120.55919647216797,17.16147232055664,145.09544372558594,482.29718017578125,145.3802947998047,163.2323455810547,17.557283401489258,61.301387786865234,37.931488037109375
exper0_location_2023,48.37060546875,80.93939971923828,74.83545684814453,50.0338249206543,84.44889831542969,348.66461181640625,191.3765411376953,87.28350830078125,1159.069580078125,2639.9794921875,1389.65234375,91.60004425048828,70.86980438232422,488.6518249511719,141.67784118652344,946.9320068359375,226.98191833496094,677.484375,449.510986328125,3883.88623046875,208.62014770507812,5497.2099609375,2153.626953125,74.19585418701172,244.25015258789062,73.06529998779297,181.33958435058594,68.4227066040039,85.21269226074219,143.05990600585938,98.30847930908203,1283.9788818359375,41.532596588134766,74.7216567993164,518.7171630859375,167.8013153076172,538.6155395507812,55.62397384643555,78.39698028564453,522.625244140625,408.3334045410156,163.2791748046875,103.62516784667969,130.12705993652344,124.70413970947266,155.034912109375,67.22008514404297,55.02106857299805,68.054931640625
exper0_location_2024,134.02871704101562,196.14215087890625,188.79812622070312,81.2583236694336,259.3534240722656,526.2803955078125,360.8543395996094,71.40412902832031,802.7355346679688,1171.017333984375,1702.822998046875,222.70729064941406,270.1217041015625,327.4075622558594,146.0466766357422,1656.623291015625,192.2053680419922,507.7959289550781,100.9825668334961,2416.5751953125,154.73085021972656,4234.92333984375,2115.708984375,629.30810546875,159.56712341308594,98.55281066894531,117.30065155029297,154.05125427246094,90.78520202636719,78.66156768798828,169.01063537597656,456.5458068847656,145.327392578125,111.7299575805664,198.00120544433594,87.00599670410156,840.0545654296875,339.6723937988281,105.70689392089844,108.84637451171875,329.675048828125,137.8138885498047,153.65638732910156,221.1414337158203,389.36370849609375,87.09928894042969,17.467763900756836,23.57755470275879,68.50845336914062
exper0_location_2025,40.10060501098633,38.91275405883789,67.19392395019531,37.337310791015625,122.1207504272461,560.5250854492188,238.7091827392578,40.050209045410156,493.74200439453125,449.3392639160156,1658.4271240234375,83.60759735107422,98.85026550292969,618.7088623046875,224.23507690429688,3312.4833984375,260.013427734375,394.29949951171875,685.7489013671875,1962.341552734375,147.54452514648438,2986.6279296875,4996.3994140625,142.8838348388672,216.28269958496094,495.82958984375,53.66689682006836,79.56267547607422,76.2320556640625,79.42418670654297,97.94242095947266,150.38833618164062,170.7469940185547,48.241031646728516,108.22590637207031,79.70632934570312,278.94805908203125,282.9969787597656,54.13416290283203,428.9578857421875,947.9495239257812,470.3494873046875,155.8937530517578,195.5759735107422,60.28144836425781,136.52491760253906,341.7901916503906,73.64376068115234,82.87004089355469
exper0_location_2026,53.91582489013672,83.6234359741211,108.80217742919922,74.08009338378906,123.621826171875,387.2977294921875,219.76963806152344,30.3498592376709,104.12328338623047,959.8810424804688,977.0488891601562,253.45838928222656,55.88068389892578,398.1021423339844,134.37457275390625,2666.71142578125,325.5208435058594,287.7167053222656,227.78065490722656,1460.0447998046875,84.33629608154297,2715.078857421875,1219.443603515625,20.909740447998047,68.1944580078125,29.669797897338867,39.23676300048828,83.50682830810547,52.25260543823242,44.49077224731445,143.8199005126953,57.31380081176758,19.797868728637695,38.54121780395508,69.01049041748047,227.34034729003906,34.49577331542969,1790.9786376953125,79.81278228759766,68.73357391357422,895.4331665039062,284.4809265136719,117.21355438232422,141.8466339111328,235.05543518066406,65.96320343017578,7.926938056945801,18.464136123657227,54.423057556152344
exper0_location_2027,59.060386657714844,74.70820617675781,106.23249816894531,46.024715423583984,137.60792541503906,438.4112548828125,171.42555236816406,45.38047790527344,46.10094451904297,45.39731216430664,2125.490234375,71.28771209716797,45.651039123535156,132.47364807128906,84.11747741699219,1744.79736328125,1186.7518310546875,460.7825927734375,60.45918655395508,2366.983642578125,106.94737243652344,2019.7725830078125,1633.713623046875,21.541217803955078,32.318267822265625,26.31295394897461,41.979942321777344,46.97486114501953,24.672569274902344,30.60179328918457,28.293750762939453,1460.560546875,26.68146514892578,45.195274353027344,21.663625717163086,56.59332275390625,41.91918182373047,736.734619140625,52.01448440551758,33.783836364746094,806.146484375,270.8174133300781,69.93169403076172,244.07443237304688,23.035512924194336,6.954950332641602,4.510974407196045,8.699573516845703,49.58641815185547
exper0_location_2028,80.66954803466797,112.45260620117188,135.54754638671875,84.58060455322266,82.07241821289062,421.7862548828125,195.13804626464844,37.948211669921875,81.45023345947266,61.213653564453125,1439.193359375,123.46439361572266,195.66488647460938,130.1222381591797,67.48042297363281,1919.7769775390625,308.2266540527344,291.9996032714844,791.4638061523438,2584.525634765625,109.18364715576172,3794.29345703125,1418.6435546875,326.50537109375,106.7249755859375,27.496170043945312,28.44167137145996,71.36197662353516,41.87501907348633,31.624326705932617,384.78118896484375,111.0911865234375,32.34329605102539,68.47317504882812,147.2162322998047,129.46627807617188,66.70523071289062,2475.154296875,126.54955291748047,54.14457321166992,332.7569885253906,142.0486602783203,45.2962532043457,113.7616958618164,55.710853576660156,6.506087779998779,7.866697788238525,17.48139762878418,52.94279479980469
exper0_location_2029,95.89440155029297,100.29374694824219,162.93531799316406,73.75234985351562,111.27162170410156,505.1297302246094,199.20278930664062,59.28779220581055,90.26226043701172,72.47940063476562,270.83099365234375,675.4876098632812,61.8023567199707,290.65380859375,169.63143920898438,2601.9052734375,161.48829650878906,133.40457153320312,83.7306137084961,1854.8818359375,72.7921371459961,1592.878173828125,2842.396484375,32.67296600341797,65.08028411865234,58.69135665893555,39.816219329833984,63.01306915283203,50.75929260253906,43.5411376953125,287.34014892578125,472.4240417480469,16.880155563354492,144.805419921875,58.33151626586914,77.412353515625,43.79120635986328,1234.81201171875,92.6513671875,78.49946594238281,688.8601684570312,157.1647491455078,92.50489807128906,321.743896484375,30.541624069213867,6.258727073669434,14.376425743103027,13.056988716125488,88.2048568725586
exper0_location_2030,135.4813232421875,159.6151580810547,227.06520080566406,141.93984985351562,174.91575622558594,866.0993041992188,296.83648681640625,90.83235931396484,125.74362182617188,106.677978515625,421.5762939453125,210.59207153320312,347.06903076171875,350.1576232910156,183.26251220703125,2390.62939453125,1339.900146484375,185.41075134277344,117.42729187011719,1314.274658203125,102.29012298583984,5546.35791015625,4275.37890625,65.04071044921875,73.2583236694336,187.95114135742188,101.00508117675781,274.5445861816406,78.5985107421875,69.45294189453125,351.509033203125,352.5399169921875,44.66558837890625,132.0977783203125,61.89936065673828,76.12525177001953,360.51708984375,1227.4486083984375,135.1184539794922,70.27635192871094,910.6924438476562,349.8374328613281,181.0509490966797,454.96966552734375,41.14654541015625,12.668489456176758,109.22814178466797,50.498085021972656,78.61639404296875
exper0_location_2031,161.71693420410156,129.16273498535156,181.95274353027344,138.03475952148438,392.7300109863281,1534.657958984375,551.6024780273438,210.4622344970703,1108.244873046875,4732.83203125,512.8231811523438,157.40725708007812,715.6090698242188,816.4724731445312,291.2803039550781,5091.42236328125,419.71539306640625,1332.745361328125,157.49609375,616.9946899414062,274.166259765625,5756.326171875,13048.14453125,54.109920501708984,103.44575500488281,76.34963989257812,377.5052490234375,230.50230407714844,192.28184509277344,176.42459106445312,141.51504516601562,428.61322021484375,91.6519775390625,155.0004119873047,850.6115112304688,169.45387268066406,118.06966400146484,171.6796112060547,193.03196716308594,51.07819366455078,1354.7655029296875,438.1925048828125,329.9486999511719,551.110107421875,122.50086212158203,144.22254943847656,33.659427642822266,40.14600372314453,154.08880615234375
exper0_location_2032,148.72203063964844,111.2856216430664,381.13128662109375,157.91172790527344,488.06243896484375,2593.532958984375,1153.492919921875,143.94436645507812,1295.31640625,407.0945129394531,354.3226623535156,59.08625030517578,115.40214538574219,1726.99853515625,649.62158203125,5677.986328125,416.3284912109375,690.9891967773438,207.604736328125,262.64776611328125,138.9405517578125,5435.5244140625,10339.8095703125,224.92408752441406,107.04603576660156,42.03052520751953,119.59326934814453,129.72613525390625,121.99384307861328,132.45004272460938,138.11721801757812,264.3716735839844,139.617431640625,88.62352752685547,94.74352264404297,144.00930786132812,308.92364501953125,114.83430480957031,95.77867889404297,76.74093627929688,2797.8544921875,1032.3863525390625,221.1536102294922,391.1883239746094,122.36933898925781,12.59280776977539,577.436767578125,234.3346405029297,187.6497039794922
exper0_location_2033,193.2260284423828,185.15548706054688,305.7976989746094,264.7533874511719,614.2188110351562,2243.608154296875,882.8428955078125,265.6128234863281,330.81317138671875,403.4458312988281,374.8398132324219,77.07931518554688,90.98072052001953,1044.2159423828125,378.3927307128906,3286.695556640625,483.8150634765625,497.0035095214844,188.08587646484375,203.8402862548828,144.84291076660156,7129.43212890625,12527.2978515625,30.871803283691406,54.6159782409668,24.311187744140625,197.1136932373047,168.91738891601562,122.16366577148438,149.19752502441406,126.26287841796875,357.8594055175781,272.9254455566406,143.4453582763672,71.37857818603516,111.4195327758789,146.6332244873047,119.70452117919922,95.56197357177734,76.38270568847656,2414.01123046875,580.8682250976562,234.26524353027344,404.28326416015625,392.8468322753906,32.20353698730469,19.058425903320312,30.45484161376953,164.04124450683594
