,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_385,0.061060360819101336,0.33700252026319505,0.08043457083404065,0.03296878654509783,0.042123600281775,0.26363159269094466,0.14560474753379823,0.5741398274898529,0.03155398238450289,0.29485119581222535,0.154923065751791,0.008870682306587697,0.0020117925945669413,0.4867453873157501,0.3041434481739998,0.7006801009178162,0.016524655465036633,0.14099479392170908,0.0017289334209635858,0.7590219438076019,0.014410805795341729,0.563816636800766,0.6060981452465057,0.0006649596034549177,0.003271803935058415,0.001645066635683179,0.08658003397285939,0.20997586101293564,0.02123694447800517,0.009241446852684021,0.07568219453096389,0.026912199798971415,0.0022587173152714968,0.043818100355565555,0.009015488671138883,0.17418101355433463,0.012499247305095195,0.10711007528007031,0.0067077378509566195,0.003898563387338072,0.28622204512357713,0.773374491930008,0.07726218365132809,0.6388286113739013,0.03449621293693781,0.0038366851164028048,0.0007899141288362444,0.003116511448752135,0.057137748971581456
exper0_location_386,0.08331458792090417,0.38591574132442474,0.3343099385499954,0.11428507789969444,0.022777974605560303,0.17003518342971802,0.08726300224661827,0.3100342258810997,0.060210513323545455,0.01414105030708015,1.297809886932373,0.003575325047131628,0.003321274556219578,1.0067116260528566,0.023569719493389128,0.002360108273569495,0.01246294202283025,0.0037685386487282817,0.0009221069369232282,0.8394569367170334,0.011405560141429306,0.025795330107212067,0.005100006633438171,0.002390724909491837,0.19750748723745346,0.0008395999873755499,0.0032512407284229993,0.11941657699644566,0.003877407987602055,0.011406622081995011,0.3467999443411827,0.11223680377006531,0.0008941460342612118,0.03604303877800703,0.0012865546334069223,0.0013805236842017621,0.0017358844401314855,0.004597156960517168,0.009886086639016868,0.02573654968291521,0.004496012441813945,0.000842844368889928,0.05536912474781275,0.3413893312215805,0.011143432836979628,0.008600263483822345,0.0009007457876577974,0.003636096813715995,0.017660200502723458
exper0_location_387,0.19678677916526793,0.21862953156232834,0.06755123361945153,0.03289822842925787,0.057580004632472995,0.2291930228471756,0.1913911610841751,0.4046739488840103,0.009875271143391729,0.21768532693386078,0.3105919510126114,0.02363027138635516,0.1174907237291336,0.7705363750457763,0.2519753843545914,0.09049236960709095,0.12722189575433732,0.0022693065926432613,0.001274299988290295,0.8998459130525589,0.005366575950756669,0.01552855744957924,0.018552261125296354,0.0026946606463752686,0.006104610697366297,0.0018742780142929406,0.003160540817771107,0.5011553823947906,0.013643272547051312,0.007039534137584269,0.21433925554156302,0.15234789103269578,0.004243813827633858,0.03180054463446141,0.001948802813421935,0.000907563284272328,0.0008040963031817228,0.014247067738324404,0.005737219913862646,0.04008866362273693,0.0021527645993046464,0.0222606441937387,0.061065759509801865,0.31649353355169296,0.010655343858525157,0.0001464644206862431,0.00016073737206170335,0.0030652975547127426,0.02852806057780981
exper0_location_388,0.4640127271413803,0.26583624929189686,0.1553757146000862,0.042542697675526146,0.04198843650519848,0.1451351687312126,0.09251439608633519,0.13867369666695595,0.002950209507253021,0.0028947275248356165,0.4123856395483017,0.04560981616377831,0.07523966282606125,0.48854349702596667,0.05428063664585352,0.013043268537148833,0.009330837195739149,0.0011488517397083343,0.0008067255839705468,0.43169441223144533,0.0033002664451487365,0.0016916561638936401,0.002510519104544073,0.005633616121485829,0.03147158157080412,0.17373906746506693,0.033978101797401905,0.12526739463210107,0.043021970242261884,0.036040226183831695,0.039984031394124035,0.224369690567255,0.004761474602855743,0.40025393217802047,0.004487435915507377,0.0030139121692627675,0.0014188466186169535,0.007005151198245585,0.004384638066403568,0.00897365938872099,0.0013791544421110301,0.0013235896767582744,0.11696372553706169,0.544370037317276,0.32823342084884644,0.0012215143302455546,0.0015008370799478145,0.0065851196413859725,0.051680647768080235
exper0_location_389,0.7832750767469406,0.16727254167199135,0.17693491727113725,0.10705839432775975,0.07268616929650307,0.08763892687857151,0.08870781436562539,0.4511248111724854,0.05574118103832007,0.014529014145955445,0.37914202213287357,0.055286418087780474,0.008514295611530543,0.6698813915252685,0.29755880683660507,0.014031668286770582,0.14994345009326934,0.000982663786271587,0.07714656107127667,0.4280537337064743,0.004695309698581696,0.0011771001503802835,0.7369591653347015,0.024383619893342257,0.04830204769968987,0.2310764566063881,0.013434740528464318,0.3847570657730103,0.009586072014644743,0.01508042155764997,0.021332991030067205,0.13980820029973984,0.09875812605023385,0.04689357280731202,0.0034980589873157444,0.003592867928091437,0.01000893204472959,0.02852519676089287,0.0060006492305547,1.341399246454239,0.0019283526518847794,0.038489000312983995,0.3909208506345749,0.49069237858057024,0.006007639062590897,0.0011304805870167912,0.2365533545613289,0.07691951133310795,0.051267250627279284
exper0_location_390,0.1315981276333332,0.11352256387472152,0.07182441800832748,0.024006405379623175,0.05984280053526163,0.43633750826120377,0.16491629481315612,0.14814362823963165,0.06179056689143181,0.04541630651801825,0.15702150911092758,0.014895505923777818,0.1919473245739937,0.027427195105701685,0.014264841517433525,0.06199491675943137,0.049369150027632716,0.003680586360860616,0.30806615948677063,0.7574190884828568,0.007531841797754168,0.1948412835597992,0.5347238928079605,0.016262120194733144,0.4680100202560425,0.44563659876585004,0.017318443022668363,0.014980825642123817,0.014289276394993068,0.19666206538677217,0.35316318869590757,0.26715629547834396,0.02472793813794851,0.04256551843136549,0.00803724625147879,0.009442726103588938,0.07805324755609035,0.11267433352768422,0.025579212326556446,1.1822585701942443,0.029858568869531154,0.18746242225170137,0.032131909392774105,0.3141231134533882,0.01264178827404976,0.0421301294118166,1.016040951013565,0.19836768954992293,0.047729576192796226
exper0_location_391,0.18433539792895318,0.29220656156539915,0.15925344079732895,0.10026739798486232,0.02408070182427764,0.22010576128959658,0.07734732292592525,0.09841645359992982,0.0017609234957490117,0.0025592027348466215,0.5461237996816635,0.005706635676324368,0.0019945760257542135,0.16438826248049734,0.04146025106310844,0.00897655705921352,0.2601972922682762,0.004050236369948834,0.07172595113515853,0.5917834609746934,0.008242298942059278,0.0017233646765816956,0.9821952432394028,0.003007052466273308,0.031547305174171925,0.03745277505367994,0.004747631563805044,0.011818226939067245,0.00608191336505115,0.01019695634022355,0.23020245507359505,0.5043175399303436,0.008426007768139244,0.013750182371586562,0.007763934251852333,0.001104053354356438,0.015353288874030114,0.2924372673034668,0.14308385774493218,0.2711845204234123,0.00921208350919187,0.00764238506089896,0.048961599543690684,0.3124962911009788,0.042559814266860486,0.00020683472394011917,0.34417831897735596,0.04760973863303662,0.05817105639725924
exper0_location_392,0.05183286480605603,0.10309717394411565,0.12789096906781197,0.012667138827964664,0.012859767163172364,0.12756452932953835,0.04125202000141144,0.0627314193174243,0.0007697858643950895,0.00942837977781892,0.22084488943219185,0.0025157751049846412,0.0015014133881777526,0.10179393850266934,0.023258063476532698,0.05315761510282755,0.021072394493967295,0.006962954928167164,0.001399272948037833,1.0872031271457672,0.004400773579254747,0.10089190751314163,0.10486963391304016,0.0003593417815864086,0.0014206780120730401,0.00040786308236420157,0.000980388355674222,0.27600867599248885,0.003990231221541762,0.0016678721585776657,0.17039600759744644,0.2581210404634476,0.0014347397314850242,0.014916718797758223,0.001365687802899629,0.0025360654806718228,0.004537298786453902,0.007092195586301386,0.030663907714188098,0.014840831374749543,0.05322423614561558,0.0015516979445237666,0.03101272201165557,0.15685612931847573,0.0007874530041590333,0.0001265851202333579,0.018901354633271694,0.02137644588947296,0.01877412293106318
exper0_location_393,0.11605743058025837,0.07451254576444626,0.042296301759779456,0.02874302426353097,0.07003555297851563,0.10519249811768533,0.10999830327928066,0.23153820559382438,0.0017014346434734763,0.00014111275231698528,0.3551479712128639,0.011279366025701166,0.04174106065183878,0.0014964199624955654,0.0011169900535605848,0.00031581277144141493,0.4634550631046295,0.013417648430913687,0.0007288824272109197,1.1890769004821777,0.0019197859801352024,0.0023459949763491752,5.265993477223673e-05,0.004566129692830146,0.002188395929988474,0.0012513137131463738,0.0006473482731962577,0.004283651779405773,0.0015356519550550729,0.0006135756120784208,0.16813417077064516,0.08437524065375328,0.0010154543968383225,0.01558977565728128,0.00029172750801080837,0.0009676822606706992,0.0009847527660895139,0.8272034943103791,0.011749717500060798,0.0007432697049807758,0.0006185481965076179,0.0003595834263251163,0.37248868495225906,0.831848818063736,0.0012388626812025903,3.256404397689039e-05,0.00016760264479671606,0.0007985651260241866,0.013831072067841888
exper0_location_394,0.25753647089004517,0.09159427359700203,0.1064354121685028,0.023821752704679965,0.022966370824724434,0.1392504744231701,0.12143012918531895,0.792156246304512,0.00044676957477349786,0.0003712726596859284,0.6637587189674378,0.010112940752878786,0.015457809530198574,0.005457070097327232,0.005707729305140675,0.0013373527384828777,0.09213329404592514,0.03962105773389339,0.09247786179184914,1.0230741620063781,0.00445286026224494,0.0008304078975925221,0.0005136246327310801,0.0021550808916799727,0.0030949956970289347,0.0005193580611376092,0.0010777710005640984,0.005822188872843981,0.0014499922748655082,0.003483642742503435,0.2080570511519909,0.10565501786768437,0.0011003327264916152,0.006250033061951399,0.0005237673234660178,0.0008222278120229022,0.01938782976940274,1.113588547706604,0.0015486078220419586,0.0007206015172414482,0.0006918321421835571,0.001412789459573105,0.31042156666517257,0.5478689312934875,0.010386521788313986,0.00048122618900379164,0.003182801220100373,0.004579065460711718,0.013824793882668019
exper0_location_395,0.14168504253029823,0.042711484059691426,0.011473014438524842,0.006902125175110996,0.006311338534578681,0.02883470430970192,0.01569305923767388,0.35903438478708266,0.0038446602295152846,0.0449191564694047,0.6532610267400741,0.02223056815564632,0.04487541019916535,0.025798096135258675,0.016381817683577538,0.0018096109561156482,0.0044932144461199645,0.01688194675371051,0.005792814726009965,1.0330414295196533,0.01438498259522021,0.03956476729363203,0.03041834244504571,0.00036117460840614515,0.005857720761559904,0.004882155172526837,0.0016046494769398124,0.0046358354389667514,0.006525071081705391,0.026349549088627102,0.003786595887504518,0.26184890866279603,0.009421114763244986,0.0027406227076426145,0.001241275348002091,0.0008042068686336279,0.0016067310061771423,0.42573871165513993,0.04075963646173478,0.325257183611393,0.0020499354577623308,0.0011695721128489821,0.6242030441761017,1.3708775401115416,0.0037389647448435427,0.007024113740772008,0.16473470330238343,0.33330192416906357,0.020854407642036676
exper0_location_396,0.13874524533748628,0.36228301376104355,0.1271715469658375,0.07622731253504753,0.12277359589934349,0.6236251592636108,0.2731554597616196,0.19814465567469597,0.0038349917274899782,0.0006410558853531256,0.368022483587265,0.016901905182749033,0.006068107392638922,0.015132992435246706,0.022872117441147567,0.0011214476893655957,0.04832414202392101,0.0017991799977608025,0.002886546985246241,0.5035714000463486,0.004639357444830239,0.003397428244352341,0.0006650004681432619,0.005280718323774636,0.014938892470672727,0.019454698543995622,0.006098179705440998,0.19716738611459733,0.009989971481263639,0.02237739395350218,0.043618966825306416,0.5809280484914779,0.02348285187035799,0.020208533760160206,0.002768942411057651,0.0035380477667786184,0.005066332477144897,0.9641413152217866,0.02018260397017002,0.007913744356483222,0.003906562412157655,0.0021250689285807313,0.10702349692583084,1.8500102639198301,0.27645898163318633,0.0005042844830313698,0.0005847112857736647,0.31988624185323716,0.04692106805741787
exper0_location_397,0.07244291752576829,0.13027480766177177,0.2456646874547005,0.02917079497128725,0.057714365981519224,0.5243475019931793,1.527008455991745,0.14764155447483063,0.1395429089665413,0.06614598780870438,0.14980869442224504,0.017550548538565636,0.10764017179608346,0.0036612410447560252,0.004469852126203477,0.0035012577776797117,0.07327921278774738,0.010916894534602761,0.02341333869844675,0.884559029340744,0.0026364462566561995,0.04231426697224379,0.04760293867439032,0.008478119224309922,0.017897801473736763,0.03493577800691128,0.00975183635018766,0.07082141116261483,0.01170836742967367,0.01845471002161503,0.0925434984266758,0.3006103754043579,0.030301047023385763,0.10581119619309902,1.2065865993499756,0.004334727651439607,0.002222801966127008,0.109631971642375,0.03541927617043257,0.017378374934196472,0.0022255056654103098,0.004179090145044029,0.06828630194067956,0.3022624462842941,0.19656398594379426,0.008447688864544034,0.09058604985475541,0.034705061465501785,0.034792906232178206
exper0_location_398,0.23798082023859024,0.16793691515922546,0.11395135447382927,0.04136514682322741,0.140753673017025,0.5845144689083099,0.7800461024045944,0.14677343070507048,0.019555198308080435,0.002041818550787866,0.6181329548358917,0.10521912649273872,0.047981856018304826,0.008261560136452318,0.008091749204322696,0.03360101170837879,0.6577606081962586,0.1240822434425354,0.009204168152064084,0.8897094279527664,0.004472649982199073,0.11251801624894142,0.07198360785841941,0.06440786048769952,0.011077849473804236,0.020964825619012115,0.01600586520507932,0.031114939786493778,0.020351695828139782,0.012109193159267305,0.017817898653447628,0.36303084045648576,0.004157000430859625,0.2143040090799332,0.04484921749681234,0.5566827386617661,0.004919485747814178,0.026911727618426085,0.017301604617387056,0.0159799387678504,0.47393865436315535,0.0202398132532835,0.06714116223156452,0.6963563352823257,0.016040057968348266,0.00035614040098153055,0.014468541974201799,0.3618121862411499,0.07059827595949174
exper0_location_399,0.06907059513032437,0.1263537526130676,0.06549174413084984,0.02073046322911978,0.06631700396537782,0.6632646590471268,0.14493110552430155,0.09947785325348378,0.008409603219479323,0.2604900524020195,0.3252479150891304,0.008782606944441796,0.005740071786567568,0.006023581209592521,0.00554688242264092,0.0016619506874121727,0.12868039384484292,0.05705881025642157,0.11748505458235742,1.3400364279747008,0.00570826423354447,0.5949793666601182,0.008059084322303534,0.014234001375734807,0.038462360575795176,0.0037515837932005527,0.009409606596454978,0.14365731179714203,0.012363224988803267,0.013172049634158613,0.020673492923378944,0.7780808985233307,0.004977707634679973,0.028616912476718423,0.5900480389595032,0.3494126945734024,0.010840782662853599,0.14279401823878288,0.01749244360253215,0.005005887593142688,0.006676499918103218,0.0018544504826422782,0.1797328382730484,0.443331703543663,0.008705808594822884,0.003597958269529045,0.0023444194113835695,0.10800807997584344,0.048400702141225334
exper0_location_400,0.07136044614017009,0.07491220273077488,0.00932153044268489,0.023550695553421975,0.004038775083608925,0.0011533658660482617,0.0023694977746345105,0.17813539952039717,0.00023275265484699049,0.0003480739338556305,0.7549578040838242,0.0006329050112981349,0.0004569463606458158,0.11260909736156463,0.006938371644355358,0.0033735956298187376,0.0076518293237313635,0.059626093879342076,0.0018453392025548968,0.36746594905853275,0.015652114618569614,1.5042562425136567,0.00045082961150910705,0.015563990827649832,0.0081118184607476,0.00030203627102309843,0.003247645474039018,0.0017243086826056243,0.0021633305004797876,0.001654911180958152,0.001664567249827087,0.15077904090285302,0.00028633634501602507,0.005561357107944786,0.022689600475132465,2.649089050292969,0.00547286756336689,0.001719327416503802,0.0014386889059096577,0.06839788556098937,0.00395172965945676,0.0004324615132645704,0.015660519199445843,0.5760669440031051,0.0012451094982679936,3.868816420435906e-05,0.00012922312162118034,0.0008107235044008121,0.03301861677318811
