,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_2283,0.27796345949172974,0.4921739995479584,0.16483372449874878,0.0940035954117775,0.11737997084856033,0.24828577041625977,0.1755451261997223,0.561564564704895,0.007545503322035074,0.008658495731651783,0.29084548354148865,0.026253387331962585,0.0560915432870388,0.26183685660362244,1.5304555892944336,0.03255903348326683,0.11671846359968185,0.011084716767072678,0.010310492478311062,0.6926549077033997,0.022953957319259644,0.011609822511672974,0.015399991534650326,0.017218036577105522,0.021240802481770515,0.01225297525525093,0.018539708107709885,1.0456475019454956,0.030243447050452232,0.02170342579483986,0.04057953879237175,0.4067474603652954,0.012026884593069553,0.054560549557209015,0.04633210971951485,0.017806854099035263,0.013074062764644623,0.04023788869380951,0.012038999237120152,0.016550512984395027,0.028149329125881195,0.12257639318704605,0.21991373598575592,1.0574594736099243,0.11944983899593353,0.011001736856997013,0.005935950204730034,0.0256955586373806,0.15839838981628418
exper0_location_2284,0.307353675365448,0.20602375268936157,0.1277669072151184,0.056449346244335175,0.05795932561159134,0.10411887615919113,0.11798443645238876,0.44260260462760925,0.004947667010128498,0.007742606103420258,0.9067333340644836,0.03683857247233391,0.01079279463738203,0.1984887272119522,0.8504859209060669,0.04851942136883736,0.08741358667612076,0.03776638209819794,0.04559357091784477,1.153830885887146,0.06701216101646423,0.10571272671222687,0.006172644905745983,0.00831989198923111,0.027531806379556656,0.005341236479580402,0.011126870289444923,0.043562937527894974,0.016018878668546677,0.015271497890353203,0.016418922692537308,0.6940641403198242,0.03154369071125984,0.022240422666072845,0.022798428311944008,0.18347565829753876,0.008872122503817081,0.019267406314611435,0.009943036362528801,0.033921387046575546,0.011666114442050457,0.03319133073091507,0.08475954085588455,0.6644643545150757,0.0413953922688961,0.0126370033249259,0.005610273685306311,0.016097260639071465,0.11530254781246185
exper0_location_2285,0.09145726263523102,0.16217224299907684,0.1716599315404892,0.12501682341098785,0.09739502519369125,0.29933810234069824,0.2503625154495239,0.12572868168354034,0.004569449927657843,0.005161323584616184,0.3375493586063385,0.05299556255340576,0.021598491817712784,0.2893940508365631,0.2020644247531891,0.010844830423593521,0.3467637300491333,0.01334326807409525,0.015996254980564117,1.2848820686340332,0.015842285007238388,0.010634993202984333,0.005380065180361271,0.05795271322131157,0.015607618726789951,0.061089225113391876,0.012179311364889145,0.40309783816337585,0.07101272791624069,0.02461199089884758,0.10713772475719452,0.7363296747207642,0.034171413630247116,0.048142384737730026,0.01244542095810175,0.024231405928730965,0.15393595397472382,0.1848771870136261,0.028582902625203133,0.10784527659416199,0.010690986178815365,0.023191403597593307,0.20020826160907745,0.5081965923309326,0.15898576378822327,0.013310523703694344,0.034241847693920135,0.032862838357686996,0.0994851291179657
exper0_location_2286,0.16558235883712769,0.15295447409152985,0.16682621836662292,0.08249638974666595,0.45380327105522156,1.1611268520355225,0.6930174231529236,0.37771257758140564,0.031406041234731674,0.09133701026439667,0.22873206436634064,0.04646610468626022,0.02518025040626526,0.8970009684562683,0.45504915714263916,1.2284573316574097,0.08465813845396042,0.06655959039926529,0.017742283642292023,0.8961563110351562,0.045635636895895004,0.2192775160074234,0.6752262711524963,0.014283990487456322,0.023982901126146317,0.011077076196670532,0.06508544087409973,0.5160431265830994,0.04684916138648987,0.07388906925916672,0.1379520446062088,0.5744973421096802,0.025291530415415764,0.0657132938504219,0.15636250376701355,0.03925395756959915,0.02259533293545246,0.22846350073814392,0.033892132341861725,0.03700641170144081,0.1452869474887848,0.5412659049034119,0.19612085819244385,0.41061607003211975,0.05463501065969467,0.00826207920908928,0.026008693501353264,0.045817408710718155,0.233537957072258
exper0_location_2287,0.16506026685237885,0.12754279375076294,0.1605754941701889,0.13221444189548492,0.2794836759567261,0.7758525609970093,0.6617617011070251,0.23675432801246643,0.03131122142076492,0.028165388852357864,0.13161973655223846,0.021155625581741333,0.011596674099564552,1.2390642166137695,0.6406698226928711,0.515411913394928,0.08407822996377945,0.14533638954162598,0.18043163418769836,0.26242169737815857,0.0712403953075409,0.41214877367019653,1.0150233507156372,0.03254324570298195,0.058232516050338745,0.02418205887079239,0.025385970249772072,0.09209515154361725,0.06204001605510712,0.05435556545853615,0.12547871470451355,1.3343210220336914,0.013993341475725174,0.048150237649679184,0.01533331349492073,0.029283888638019562,0.04399187117815018,0.05837998911738396,0.05863070860505104,0.24489186704158783,0.6652690768241882,0.8799938559532166,0.42008137702941895,1.7637362480163574,0.07042041420936584,0.013558956794440746,0.042456213384866714,0.05624903365969658,0.24665960669517517
exper0_location_2288,0.21831373870372772,0.3911392092704773,0.345381498336792,0.12965910136699677,0.4737839698791504,1.5148389339447021,0.912441074848175,0.3027777373790741,0.3037623465061188,0.07985658198595047,0.13247883319854736,0.032409656792879105,0.0229939017444849,0.39283621311187744,0.2679058313369751,0.6651064157485962,0.2728773355484009,0.22547614574432373,0.032577719539403915,0.7703564167022705,0.058742351830005646,1.9866923093795776,2.050619125366211,0.03680108115077019,0.08871017396450043,0.018492089584469795,0.1931314766407013,0.12723861634731293,0.32186946272850037,0.28352802991867065,0.0332394577562809,0.4487844705581665,0.04639539122581482,0.08389546722173691,0.04784749075770378,0.31433093547821045,0.07480695843696594,0.08081631362438202,0.03265393152832985,0.026115112006664276,0.8075864911079407,1.2292370796203613,0.3223622739315033,0.5772438645362854,0.054846033453941345,0.010286707431077957,0.01642104610800743,0.0794793963432312,0.3170539140701294
exper0_location_2289,0.26199811697006226,0.18054206669330597,0.2748132348060608,0.14361360669136047,0.5218290090560913,1.5665687322616577,0.9835391640663147,0.5288927555084229,0.8845473527908325,0.09102769941091537,0.10880798101425171,0.039235666394233704,0.017549622803926468,1.3377792835235596,0.49083974957466125,1.1740705966949463,0.5486403703689575,0.09324843436479568,0.04557119682431221,0.3867737352848053,0.04695697873830795,0.6213332414627075,2.3179056644439697,0.02260262705385685,0.04383116587996483,0.03768021985888481,0.18852989375591278,0.3682864308357239,0.1490737795829773,0.1227559745311737,0.08156421035528183,0.4008863866329193,0.0657568946480751,0.2420457899570465,0.05174066871404648,0.08058140426874161,0.025698715820908546,0.05344582721590996,0.043763477355241776,0.19631987810134888,0.769626259803772,1.2970629930496216,0.18989577889442444,0.5918765068054199,0.09847194701433182,0.004947436973452568,0.03564785420894623,0.11417558789253235,0.23525027930736542
exper0_location_2290,0.3513787090778351,0.25658947229385376,0.43794581294059753,0.19731876254081726,0.5144379138946533,1.9429585933685303,0.9964513778686523,0.20682896673679352,0.08233977109193802,0.5943493843078613,0.3158356249332428,0.04169479012489319,0.050711072981357574,0.421650230884552,0.2331199198961258,1.2113293409347534,0.14816009998321533,0.1154516190290451,0.06907462328672409,0.1998904049396515,0.06927675008773804,1.5469383001327515,1.7457205057144165,0.0171277467161417,0.026290858164429665,0.04179041087627411,0.05637788400053978,0.04689476639032364,0.06717395037412643,0.058410558849573135,0.05606035515666008,0.34084823727607727,0.026900770142674446,0.2405029684305191,0.026340031996369362,0.056500278413295746,0.030575843527913094,0.0571034736931324,0.03874332085251808,0.03452208265662193,0.963306188583374,0.9714878797531128,0.3608413636684418,0.8576564192771912,0.06081079691648483,0.014558368362486362,0.04292649030685425,0.18093997240066528,0.32010123133659363
exper0_location_2291,0.21969257295131683,0.3795957863330841,0.45448458194732666,0.2197357565164566,0.3428688645362854,1.1926462650299072,0.937023401260376,0.5603379607200623,0.07133691757917404,0.04483599215745926,0.14348769187927246,0.024278685450553894,0.018698040395975113,0.2949216961860657,0.17057844996452332,1.31521737575531,0.559514045715332,0.7006169557571411,0.07471657544374466,0.7791387438774109,0.09367156028747559,2.8301165103912354,1.0623749494552612,0.01850786618888378,0.021075721830129623,0.0368938222527504,0.040734753012657166,0.29146963357925415,0.06666801869869232,0.03665098175406456,0.2504774332046509,0.47570306062698364,0.019179578870534897,0.08824940770864487,0.06914980709552765,0.835226833820343,0.02849864773452282,0.017631234601140022,0.02624155580997467,0.020539818331599236,0.8129990696907043,1.255347490310669,0.2840427756309509,1.403983473777771,0.058529097586870193,0.007106547709554434,0.030886905267834663,0.09036991745233536,0.32616767287254333
exper0_location_2292,0.26038607954978943,0.32446610927581787,0.4077490568161011,0.21371853351593018,0.3187429904937744,1.9677302837371826,0.6788694262504578,0.19915786385536194,0.1260240375995636,0.45480117201805115,0.28582432866096497,0.0826335921883583,0.1531074196100235,0.6676432490348816,0.25001758337020874,1.366421103477478,0.13543379306793213,0.6203494668006897,0.028606705367565155,0.6570785641670227,0.18574540317058563,2.7270665168762207,1.4612417221069336,0.03797537088394165,0.034370362758636475,0.012744097039103508,0.1901381015777588,0.0565241239964962,0.05102209374308586,0.03896591439843178,0.1010264903306961,0.30139538645744324,0.01725706458091736,0.11743093281984329,0.11755866557359695,1.662332534790039,0.028503308072686195,0.02262362465262413,0.017577270045876503,0.025508420541882515,0.4092426896095276,0.9548909664154053,0.245905801653862,0.6115080714225769,0.06978455185890198,0.0428098663687706,0.01657935418188572,0.049311377108097076,0.30604153871536255
exper0_location_2293,0.48737406730651855,0.40763476490974426,0.48643434047698975,0.27951952815055847,0.891728937625885,1.5029468536376953,0.9995600581169128,0.42208877205848694,0.04557365924119949,0.06692030280828476,0.4216804504394531,0.09168294817209244,0.7620875239372253,0.8116247653961182,0.2002107948064804,0.7255548238754272,0.31650158762931824,0.3274177312850952,0.033949535340070724,1.3745895624160767,0.081791453063488,0.5386859178543091,0.9456529021263123,0.0643470287322998,0.029968133196234703,0.24771647155284882,0.1895424872636795,0.08777950704097748,0.09949801117181778,0.0943181961774826,0.40276169776916504,0.7913724184036255,0.0331990085542202,0.766070544719696,0.0660070851445198,1.2891850471496582,0.07532697916030884,0.15320585668087006,0.05273003876209259,0.058983344584703445,0.21702566742897034,0.9001973271369934,0.16147387027740479,0.4614878296852112,0.06154676899313927,0.01721591129899025,0.03601948544383049,0.10610689967870712,0.34088075160980225
exper0_location_2294,0.2934364080429077,0.30368572473526,0.33200758695602417,0.16890549659729004,0.32851141691207886,1.045160174369812,0.9116886258125305,0.46782511472702026,0.021099165081977844,0.013742203824222088,0.9609480500221252,0.1574413925409317,0.3066971004009247,0.29017940163612366,0.08197934925556183,0.026244383305311203,0.48507416248321533,0.021599097177386284,0.052364736795425415,0.6178763508796692,0.17591235041618347,0.013553408905863762,0.015307534486055374,0.06756976991891861,0.0902310162782669,0.38465625047683716,0.09325046092271805,0.20033973455429077,0.08237374573945999,0.17233240604400635,0.3713580369949341,0.37053027749061584,0.06859136372804642,1.5003652572631836,0.058038149029016495,0.0878341868519783,0.18868763744831085,0.13317817449569702,0.04429084062576294,0.0932115763425827,0.07722628861665726,0.032965563237667084,0.3711857199668884,0.7814244627952576,0.0568978488445282,0.007950988598167896,0.010523006319999695,0.04724040627479553,0.2749843895435333
exper0_location_2295,0.24485091865062714,0.3774397671222687,0.28814005851745605,0.16921409964561462,0.27473077178001404,1.5888285636901855,0.5116144418716431,0.29824399948120117,0.02537732571363449,0.048426304012537,0.17732231318950653,0.04948391765356064,0.18614007532596588,0.30443504452705383,0.11023049801588058,0.09011343121528625,0.2355177253484726,0.04049152508378029,0.39021462202072144,0.6102266311645508,0.16351403295993805,0.04070958495140076,0.5821092128753662,0.05846589803695679,0.10684489458799362,0.3561311960220337,0.07819044589996338,0.09384052455425262,0.07218668609857559,0.08249149471521378,0.2862652838230133,1.093965768814087,0.09761787205934525,0.7472049593925476,0.06318221241235733,0.04084217548370361,0.05650174990296364,0.0648878663778305,0.18833614885807037,0.7073702216148376,0.1509724110364914,0.06386122852563858,0.47827836871147156,0.5913712382316589,0.08167191594839096,0.05146709829568863,0.6967423558235168,0.4686722755432129,0.2778160274028778
exper0_location_2296,0.13818572461605072,0.10375679284334183,0.10639926791191101,0.08072846382856369,0.08658601343631744,0.4753156304359436,0.15918098390102386,0.8745328783988953,0.27025043964385986,0.10391703248023987,0.7644863128662109,0.03652234375476837,0.0162297785282135,0.4220018684864044,0.6504628658294678,0.4007692337036133,0.1010257825255394,0.03954428434371948,0.2190987467765808,0.3718872368335724,0.06052461639046669,0.07307802885770798,1.9658560752868652,0.03172345086932182,0.5823540687561035,0.2004712074995041,0.06875550001859665,0.03440616652369499,0.07328406721353531,0.3099916875362396,0.03875510394573212,0.2529137432575226,0.06870328634977341,0.09211112558841705,0.06141076609492302,0.05169720947742462,0.023582199588418007,0.09696746617555618,0.04742047190666199,1.343687653541565,0.06887403130531311,0.09858928620815277,0.29385364055633545,0.396910160779953,0.11951066553592682,0.18791018426418304,0.9702576398849487,0.23997384309768677,0.3200381100177765
exper0_location_2297,0.3173663914203644,0.3111216127872467,0.4500119686126709,0.1894562840461731,0.07288218289613724,0.19203996658325195,0.14145028591156006,0.1723790168762207,0.024780398234725,0.44989603757858276,0.5372284650802612,0.04204531013965607,0.026056816801428795,0.6302148699760437,0.1023068055510521,0.03826504945755005,0.08076541125774384,0.030192218720912933,0.15974073112010956,0.25417521595954895,0.037513647228479385,0.043158311396837234,0.6913341879844666,0.009642436169087887,0.02869168482720852,0.041380397975444794,0.037060949951410294,0.8482502698898315,0.04956672340631485,0.04485783725976944,0.13736695051193237,0.11255262047052383,0.026617057621479034,0.06768247485160828,0.022087914869189262,0.012779819779098034,0.015644915401935577,0.028596216812729836,0.02431626059114933,0.37450453639030457,0.018085593357682228,0.014655682258307934,0.12132099270820618,0.3016394078731537,0.03946750983595848,0.013465912081301212,0.18234051764011383,0.11836434155702591,0.11067153513431549
exper0_location_2298,0.22196710109710693,0.3251532316207886,0.35308173298835754,0.16445542871952057,0.11222150176763535,0.23502308130264282,0.25027787685394287,0.4476179778575897,0.014207438565790653,0.015627387911081314,0.6851521730422974,0.0647854432463646,0.012353657744824886,1.3566527366638184,0.2723722457885742,0.04009140282869339,0.06808155030012131,0.05416417866945267,0.015234681777656078,0.8626559972763062,0.03446073830127716,0.17380228638648987,0.03485206514596939,0.012038899585604668,0.045720286667346954,0.01332627609372139,0.08105845004320145,0.17502854764461517,0.038496099412441254,0.02545616216957569,0.056401003152132034,0.274509072303772,0.056060612201690674,0.0641121193766594,0.022596508264541626,0.09513987600803375,0.06996366381645203,0.02910422720015049,0.020337864756584167,0.14168255031108856,0.018842017278075218,0.027731789276003838,0.11680550128221512,0.5913764834403992,0.03450985997915268,0.007461186498403549,0.045510996133089066,0.027787992730736732,0.16516834497451782
exper0_location_2299,0.22008536756038666,0.2617464065551758,0.18262360990047455,0.528095543384552,0.11247698962688446,0.2553454041481018,0.15770700573921204,0.2480870485305786,0.017714763060212135,0.02525215782225132,0.5250968337059021,0.018298640847206116,0.03277698531746864,0.7846192717552185,0.6749157309532166,0.009389564394950867,0.045536212623119354,0.014441294595599174,0.017557227984070778,0.34821757674217224,0.028541242703795433,0.15927202999591827,0.011293375864624977,0.026398353278636932,0.047488465905189514,0.07330124825239182,0.03623328357934952,0.438133180141449,0.13898921012878418,0.3983204960823059,0.3429641127586365,0.3237425684928894,0.015732740983366966,0.14801128208637238,0.01953105628490448,0.025181489065289497,0.01710662618279457,0.03865650296211243,0.01327119767665863,0.01820238307118416,0.018010742962360382,0.032787591218948364,0.2933623194694519,1.1425480842590332,0.06404023617506027,0.011733245104551315,0.017885232344269753,0.035979047417640686,0.13558287918567657
exper0_location_2300,0.49278557300567627,0.3081015348434448,0.5165449976921082,0.31529778242111206,0.5715247392654419,1.8553264141082764,1.0454035997390747,0.5910056233406067,0.2539536654949188,0.4517667889595032,0.2758748531341553,0.04714439436793327,0.07120644301176071,0.7751321196556091,0.5165264010429382,2.1119308471679688,1.101014256477356,0.5353249907493591,0.10614245384931564,0.14492112398147583,0.08482476323843002,1.9219610691070557,2.883531093597412,0.04352764040231705,0.6197817325592041,0.014197868295013905,0.10979369282722473,0.036157894879579544,0.07097601890563965,0.05480645224452019,0.04299098625779152,0.30140218138694763,0.04734165966510773,0.05516146495938301,0.04553452134132385,0.3671349585056305,0.06124774366617203,0.03306303918361664,0.03774278610944748,0.0579666793346405,0.7874037623405457,2.631263017654419,0.2600480914115906,0.6918558478355408,0.2117963284254074,0.042066432535648346,0.05241723731160164,0.06855569034814835,0.45389944314956665
exper0_location_2301,0.15801045298576355,0.1683228760957718,0.3312802016735077,0.18071392178535461,0.3217901587486267,2.3238019943237305,1.0643060207366943,0.30341896414756775,0.10001347959041595,0.5899209380149841,0.5883769989013672,0.38495075702667236,0.0764283686876297,0.2409258782863617,0.1847512573003769,1.698778510093689,0.10010666400194168,0.45724576711654663,0.20789198577404022,0.7131695747375488,0.12389922142028809,2.0606908798217773,1.129934549331665,0.06684879958629608,1.2414840459823608,0.052038393914699554,0.06135384365916252,0.04988767206668854,0.06155478581786156,0.040593307465314865,0.03956395015120506,0.1667570173740387,0.04271417856216431,0.07612188905477524,0.06064627692103386,0.04824235662817955,0.06858886778354645,0.04941409081220627,0.06847772002220154,0.15967988967895508,1.1732085943222046,2.108522653579712,0.22627493739128113,0.8527384996414185,0.11453108489513397,0.06387661397457123,0.148945152759552,0.08578398078680038,0.3661443889141083
exper0_location_2302,0.3853483498096466,0.23235799372196198,0.3853672742843628,0.16485483944416046,0.6194798946380615,1.615661382675171,0.8667024970054626,0.42861926555633545,0.09593959152698517,0.07443144172430038,0.21984389424324036,0.020510325208306313,0.03693148493766785,0.7293519973754883,0.4518524706363678,2.2372970581054688,0.08485429733991623,0.1461871713399887,0.05610472708940506,0.2421969622373581,0.45607832074165344,1.157128095626831,2.0276660919189453,0.7890390753746033,0.18127591907978058,0.30267632007598877,0.02320660836994648,0.02878326177597046,0.03965967521071434,0.03269841894507408,0.034713998436927795,0.2164410650730133,0.058003611862659454,0.05205199122428894,0.020237354561686516,0.040451206266880035,0.038701556622982025,0.0699675977230072,0.035385072231292725,0.09201189875602722,0.6652188897132874,1.1132978200912476,0.23828007280826569,0.45528843998908997,0.052427731454372406,0.011154578067362309,0.13706733286380768,0.07536733150482178,0.24032095074653625
exper0_location_2303,0.14670614898204803,0.2249540090560913,0.20608611404895782,0.15591061115264893,0.24934880435466766,0.5172141194343567,0.397763192653656,0.3001980185508728,0.30729445815086365,0.21534638106822968,0.28831395506858826,0.15354369580745697,0.12053626030683517,1.1869089603424072,0.4840748906135559,1.5573259592056274,0.10737673938274384,0.8293250203132629,0.06322252005338669,0.620491087436676,0.4078223407268524,1.6019855737686157,1.2849092483520508,0.06158500537276268,0.8232023119926453,0.03936133161187172,0.06025354936718941,0.0709076002240181,0.07454612851142883,0.050026509910821915,0.10019278526306152,0.293010950088501,0.023725250735878944,0.08584762364625931,0.3325637876987457,1.6266289949417114,0.03382648527622223,0.0548916831612587,0.03601377457380295,0.06834525614976883,0.34664657711982727,0.7296068072319031,0.281534343957901,0.8807331919670105,0.24168913066387177,0.026598762720823288,0.13118906319141388,0.11900106817483902,0.29144522547721863
exper0_location_2304,0.35962915420532227,0.6085444092750549,0.13014449179172516,0.19698478281497955,0.13105492293834686,0.08734621107578278,0.09665870666503906,0.40446287393569946,0.04892202094197273,0.047285377979278564,0.763242781162262,0.04888780042529106,0.032533902674913406,0.05372308939695358,0.058571357280015945,0.18462836742401123,0.19171357154846191,1.3844411373138428,0.1209731474518776,0.8327744007110596,0.7545177340507507,3.944042682647705,0.05770764499902725,0.092340849339962,0.2350112497806549,0.03737262636423111,0.09178906679153442,0.057282425463199615,0.0696699246764183,0.05910235270857811,0.06287182122468948,0.5033015608787537,0.016031747683882713,0.12673276662826538,0.28594815731048584,5.375814914703369,0.036981143057346344,0.03028939850628376,0.0310573298484087,0.018325164914131165,0.10199140757322311,0.2025308907032013,0.1834580898284912,1.042311668395996,0.12937293946743011,0.014825296588242054,0.062448810786008835,0.11958730965852737,0.4452025592327118
exper0_location_2305,0.17990030348300934,0.2535928785800934,0.11420413106679916,0.22628933191299438,0.090642549097538,0.10067633539438248,0.08875913918018341,0.8101513385772705,0.013585470616817474,0.020815016701817513,0.5415176153182983,0.03343888744711876,0.015619241632521152,0.07496035844087601,0.050968971103429794,0.6228108406066895,0.09752728044986725,0.4711182117462158,0.01478603482246399,0.4015498161315918,0.07811190187931061,1.58612060546875,0.034100111573934555,0.07765687257051468,0.028117410838603973,0.017936157062649727,0.0333879329264164,0.03761988878250122,0.04217967763543129,0.01877567358314991,0.025377657264471054,0.5896417498588562,0.007993477396667004,0.02850416488945484,0.08215050399303436,2.7651255130767822,0.031044216826558113,0.018031539395451546,0.016229938715696335,0.007675698027014732,0.02798013761639595,0.16052894294261932,0.14694969356060028,0.6930520534515381,0.021882936358451843,0.00495706032961607,0.16705098748207092,0.0675431340932846,0.20778720080852509
exper0_location_2306,0.18614394962787628,0.31637418270111084,0.06856454163789749,0.11829753965139389,0.08548299968242645,0.06483682245016098,0.07864221930503845,0.3412945568561554,0.2634107172489166,0.03374549001455307,0.43919411301612854,0.05003206804394722,0.027609974145889282,0.03713471069931984,0.03153848648071289,0.034841250628232956,0.0427122600376606,1.5036532878875732,0.02012868970632553,0.23595157265663147,0.3477349281311035,4.315896034240723,0.02097279205918312,0.01432663481682539,0.025973688811063766,0.028367729857563972,0.17042897641658783,0.031304020434617996,0.11004398763179779,0.06718438863754272,0.056304093450307846,0.9439494609832764,0.015865890309214592,0.07735241949558258,0.2735571265220642,3.4031007289886475,0.03056228533387184,0.02228548936545849,0.02097647823393345,0.014368776232004166,0.02955789491534233,0.040738459676504135,0.43935516476631165,1.3110285997390747,0.0330989770591259,0.010340159758925438,0.03223150223493576,0.09989501535892487,0.25040438771247864
exper0_location_2307,0.15821515023708344,0.20953600108623505,0.12481094151735306,0.1711428314447403,0.06675480306148529,0.05690361186861992,0.07279853522777557,0.3494277894496918,0.0828314796090126,0.032774440944194794,0.3685218095779419,0.035479139536619186,0.01681901142001152,0.026140572503209114,0.030258944258093834,0.06846323609352112,0.07926175743341446,0.5474005341529846,0.032838355749845505,0.42004889249801636,0.24394358694553375,7.101347923278809,0.027654221281409264,0.02758384495973587,0.05453770235180855,0.01249332632869482,0.12019752711057663,0.050245851278305054,0.06169987469911575,0.050431787967681885,0.19307281076908112,0.5051470994949341,0.013571134768426418,0.08410051465034485,0.30873963236808777,4.070281028747559,0.08574818819761276,0.07803995162248611,0.025927258655428886,0.017654340714216232,0.059545718133449554,0.024923164397478104,0.14525093138217926,0.6776264905929565,0.0758516788482666,0.030172910541296005,0.09985223412513733,0.058308765292167664,0.2281477451324463
exper0_location_2308,0.15655909478664398,0.2038097232580185,0.06031004339456558,0.0960836410522461,0.07278566062450409,0.052818864583969116,0.08071035891771317,0.26538410782814026,0.13757337629795074,0.06949645280838013,1.0100210905075073,0.02985869161784649,0.02591501921415329,0.03597255423665047,0.04680195823311806,0.0453307181596756,0.055017825216054916,0.27874892950057983,0.02977406047284603,0.7301779985427856,0.6106383204460144,4.432843208312988,0.03677072748541832,0.021759480237960815,0.03216378018260002,0.015592463314533234,0.08235660195350647,0.0635271742939949,0.058730464428663254,0.049201201647520065,0.12271536141633987,0.5078268051147461,0.02657070942223072,0.1049681231379509,0.2829844355583191,3.264822244644165,0.03645017370581627,0.027506638318300247,0.022938460111618042,0.032945141196250916,0.0392075851559639,0.09764263033866882,0.2184881567955017,1.1276593208312988,0.033953409641981125,0.032963257282972336,0.025384554639458656,0.06435229629278183,0.2798879146575928
exper0_location_2309,0.20613063871860504,0.3253999650478363,0.10946400463581085,0.19373968243598938,0.07658256590366364,0.04730788245797157,0.06470001488924026,0.5773533582687378,0.03483780473470688,0.02763136848807335,0.5266482830047607,0.03424527868628502,0.021683303639292717,0.027703993022441864,0.04133566468954086,0.15894575417041779,0.07784831523895264,1.11562180519104,0.026642538607120514,0.8256295323371887,0.1287074238061905,3.415278673171997,0.027714954689145088,0.01191780623048544,0.023672813549637794,0.013540170155465603,0.06395343691110611,0.05317613109946251,0.057188618928194046,0.03513094782829285,0.041398487985134125,0.7601290345191956,0.11666308343410492,0.08926644921302795,0.6032682061195374,4.9872965812683105,0.023446330800652504,0.05194079130887985,0.024120332673192024,0.015032391995191574,0.037096135318279266,0.04246475175023079,0.1729201078414917,1.4297935962677002,0.04495903104543686,0.00830788817256689,0.008809840306639671,0.03707073628902435,0.2760365605354309
exper0_location_2310,0.22774364054203033,0.5214210152626038,0.14840665459632874,0.2246401160955429,0.0637020543217659,0.06548051536083221,0.06691288203001022,0.46474000811576843,0.0965040996670723,0.2252703160047531,1.0103294849395752,0.05132899805903435,0.11603117734193802,0.03838556632399559,0.04573241248726845,0.04940100014209747,0.0712604969739914,0.4830690920352936,0.3389219343662262,1.9966979026794434,0.2823275625705719,3.9400460720062256,0.03848075494170189,0.01623457297682762,0.035464826971292496,0.04401125758886337,0.08606655895709991,0.08626294136047363,0.1220015436410904,0.05780664458870888,0.06529024243354797,0.355020672082901,0.037320997565984726,0.07708044350147247,0.17116211354732513,3.77192759513855,0.18230898678302765,0.03557984530925751,0.02385440282523632,0.018315868452191353,0.17755404114723206,0.025144794955849648,0.5623152852058411,2.12079119682312,0.08873242884874344,0.021756747737526894,0.025691527873277664,0.051824893802404404,0.2624296545982361
exper0_location_2311,0.1738833636045456,0.25127843022346497,0.14816950261592865,0.13923509418964386,0.06132274121046066,0.05521891638636589,0.04778597131371498,0.35292673110961914,0.05044087395071983,0.07097413390874863,0.6417346000671387,0.013710975646972656,0.05652056634426117,0.02942843921482563,0.026973450556397438,0.04067622870206833,0.055509962141513824,1.2939854860305786,0.035951655358076096,0.3782632648944855,0.21009358763694763,2.6382055282592773,0.025298161432147026,0.02054029516875744,0.08386113494634628,0.04010181874036789,0.07182153314352036,0.08107315003871918,0.07194243371486664,0.054762374609708786,0.15337873995304108,0.8508783578872681,0.03828378766775131,0.08030132949352264,0.12400146573781967,4.178096771240234,0.050615809857845306,0.10988803952932358,0.03399406000971794,0.029970748350024223,0.03879430890083313,0.12923334538936615,0.20946253836154938,1.2388131618499756,0.044019293040037155,0.016672663390636444,0.01345008984208107,0.04730046167969704,0.25845545530319214
