,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_2342,355.8068542480469,421.52557373046875,196.5167694091797,155.6061248779297,156.30252075195312,889.4429931640625,308.480712890625,311.725341796875,263.5199279785156,2947.2763671875,818.2261962890625,109.12644958496094,91.93907165527344,657.6282958984375,229.46241760253906,1179.518798828125,112.42456817626953,567.7718505859375,104.75452423095703,2016.843994140625,93.70386505126953,2005.9808349609375,2246.996826171875,109.79442596435547,158.7114715576172,47.346797943115234,56.28977584838867,91.3457260131836,56.10468673706055,49.98621368408203,215.66859436035156,379.8658142089844,33.27558135986328,87.11910247802734,86.07670593261719,81.3441162109375,30.07374382019043,70.25675201416016,48.937522888183594,100.76155090332031,438.93621826171875,288.84326171875,139.23211669921875,369.2174072265625,71.69599151611328,28.649925231933594,9.932319641113281,18.562122344970703,55.69263458251953
exper0_location_2343,132.7135467529297,215.5113525390625,198.07571411132812,74.58329010009766,182.236572265625,467.3085021972656,376.2564392089844,150.19407653808594,62.66075897216797,75.65962982177734,858.0303344726562,87.57659149169922,666.1726684570312,1636.73876953125,198.11793518066406,1343.6181640625,839.0565795898438,760.4883422851562,72.33938598632812,1251.93896484375,264.594482421875,771.8235473632812,579.0496826171875,44.077735900878906,42.5472412109375,144.130126953125,129.20333862304688,187.18617248535156,59.713768005371094,76.0423355102539,93.7823486328125,505.3436584472656,32.77762985229492,137.97622680664062,325.2850341796875,219.0585479736328,189.25921630859375,239.94105529785156,497.5766296386719,140.1455535888672,388.8638610839844,131.7096710205078,110.63639831542969,235.63323974609375,56.44953155517578,8.355428695678711,14.367511749267578,63.62772750854492,45.380577087402344
exper0_location_2344,109.01093292236328,161.65713500976562,137.78451538085938,86.25159454345703,107.70475769042969,212.63003540039062,187.98934936523438,112.30938720703125,29.902624130249023,27.657455444335938,793.9635009765625,584.912109375,247.091796875,1177.794921875,164.1137237548828,222.22329711914062,221.8094482421875,38.39133834838867,40.431663513183594,2111.310791015625,62.709129333496094,69.86063385009766,246.88702392578125,110.1944808959961,94.05709838867188,808.3555908203125,119.91539001464844,571.230712890625,89.39190673828125,104.09757995605469,94.12126159667969,302.97357177734375,273.593994140625,103.33858489990234,101.78620147705078,76.68470001220703,403.4460754394531,209.37574768066406,83.07133483886719,65.37680053710938,55.36119842529297,311.5185546875,111.4288330078125,172.5791473388672,34.15840530395508,11.410676002502441,7.66653299331665,16.22637367248535,36.03822326660156
exper0_location_2345,69.18659210205078,64.06256866455078,46.39306640625,29.859041213989258,74.40655517578125,82.76033782958984,60.50727844238281,117.30400085449219,39.09528350830078,64.48358154296875,2018.5882568359375,40.59671401977539,258.0034484863281,1324.817626953125,145.32981872558594,57.55038833618164,111.69989776611328,402.7894287109375,33.89472579956055,2563.6123046875,74.78254699707031,40.88574981689453,54.764564514160156,29.03465461730957,52.51314926147461,21.622249603271484,37.1574821472168,273.6105651855469,45.741554260253906,622.72607421875,92.20174407958984,424.6420593261719,18.078508377075195,282.7434997558594,39.98650360107422,29.388959884643555,29.58426284790039,72.56474304199219,20.411928176879883,218.11599731445312,23.614402770996094,4.527883529663086,92.69697570800781,247.55322265625,86.14300537109375,5.42380952835083,17.542150497436523,18.677154541015625,26.45151710510254
exper0_location_2346,177.05252075195312,113.57137298583984,86.30769348144531,38.20742416381836,74.0489730834961,84.11669158935547,118.5434341430664,143.47422790527344,195.11940002441406,20.90265655517578,1374.4915771484375,33.84683609008789,32.0591926574707,633.719482421875,100.5474624633789,100.63642120361328,214.14552307128906,24.016742706298828,30.65235137939453,750.6484375,53.13866424560547,25.48554229736328,75.38548278808594,41.28227996826172,55.20079803466797,32.081214904785156,34.31710433959961,436.9618835449219,80.2440414428711,858.7496337890625,63.04561233520508,160.91770935058594,36.79878616333008,261.208740234375,24.812711715698242,19.39476203918457,14.166872024536133,72.23709869384766,36.63009262084961,126.81709289550781,37.12360763549805,35.71435546875,74.08924865722656,285.82342529296875,33.800567626953125,9.673879623413086,16.00434112548828,34.58003616333008,37.75603485107422
exper0_location_2347,64.77882385253906,44.88622283935547,53.52803039550781,23.29920768737793,20.894533157348633,78.54299926757812,42.01349639892578,166.212158203125,35.234169006347656,43.51526641845703,1210.525146484375,23.16480255126953,52.19401550292969,229.8660125732422,123.35317993164062,183.02365112304688,56.513431549072266,43.84458541870117,21.169342041015625,1441.45849609375,77.24150085449219,293.96307373046875,162.95846557617188,14.305865287780762,83.17920684814453,25.814237594604492,15.957659721374512,1975.676025390625,27.87506675720215,23.225906372070312,182.6109619140625,441.93145751953125,18.013097763061523,28.92203712463379,19.94865608215332,32.202476501464844,14.178895950317383,47.053104400634766,17.24755096435547,15.121881484985352,104.11698150634766,43.99856948852539,137.6492156982422,200.59075927734375,11.019161224365234,18.99644660949707,5.159266948699951,8.623126983642578,20.33700180053711
exper0_location_2348,52.79441452026367,90.0718765258789,58.098899841308594,45.705352783203125,32.41313934326172,80.41327667236328,64.14451599121094,135.19900512695312,21.150115966796875,31.636308670043945,1664.0201416015625,34.8646354675293,65.7822265625,407.2672119140625,850.8427734375,33.90561294555664,267.908935546875,33.48883819580078,34.05882263183594,652.355712890625,129.7056121826172,28.240337371826172,408.15380859375,18.23434829711914,90.46546936035156,30.11104965209961,23.75616455078125,543.4112548828125,40.284828186035156,173.50022888183594,359.51849365234375,318.14996337890625,10.13224983215332,49.60511779785156,56.98124694824219,33.64413833618164,85.62550354003906,51.35089111328125,19.166210174560547,18.12344741821289,31.468772888183594,24.63684844970703,164.4746856689453,390.1886291503906,24.346826553344727,43.390785217285156,21.467214584350586,11.98974895477295,22.640159606933594
exper0_location_2349,107.89608001708984,52.34495162963867,51.88252258300781,52.560157775878906,29.197589874267578,51.504764556884766,45.368717193603516,407.6904602050781,117.72122192382812,46.993446350097656,369.89276123046875,53.35226058959961,51.5241584777832,1630.2955322265625,273.6124572753906,27.561832427978516,274.48272705078125,13.846257209777832,62.15391159057617,361.4683837890625,48.96542739868164,36.81342315673828,225.7010955810547,28.250158309936523,52.96529006958008,149.60928344726562,50.47804260253906,852.6331787109375,44.25786590576172,645.2448120117188,139.2943115234375,291.8905944824219,28.714384078979492,92.14071655273438,29.538997650146484,16.132959365844727,27.84487533569336,115.50273895263672,52.666229248046875,365.3887023925781,180.91842651367188,35.39056396484375,265.3064880371094,509.37896728515625,20.165117263793945,8.319329261779785,35.73662185668945,44.41305160522461,30.778457641601562
exper0_location_2350,152.8032989501953,222.92861938476562,275.4717712402344,269.547119140625,222.98867797851562,927.4312133789062,379.0999450683594,444.1162109375,792.3487548828125,1560.9351806640625,896.1707763671875,71.61128997802734,116.84233093261719,429.8658447265625,282.3912048339844,4357.58837890625,379.2190246582031,971.7017822265625,164.32977294921875,1099.3416748046875,1045.97900390625,5360.66162109375,3512.492919921875,318.32110595703125,542.2772827148438,31.704952239990234,111.21876525878906,71.74370574951172,91.40900421142578,72.38744354248047,62.054405212402344,518.6292724609375,62.25255584716797,84.03947448730469,201.23129272460938,790.4161376953125,44.144020080566406,55.764564514160156,74.29216766357422,139.31494140625,1295.6143798828125,404.31573486328125,155.93405151367188,297.6817932128906,65.15019989013672,55.26665115356445,34.07283020019531,66.95783233642578,81.80113220214844
exper0_location_2351,110.3743667602539,96.18158721923828,417.6152648925781,118.91381072998047,226.31443786621094,1091.0096435546875,516.691162109375,124.66378784179688,1834.44970703125,143.60922241210938,574.000732421875,45.96572494506836,94.12247467041016,577.9286499023438,248.20726013183594,5860.5009765625,298.8911437988281,502.1205139160156,137.20608520507812,193.0796661376953,253.1459503173828,4002.623779296875,5126.10595703125,1793.7108154296875,91.09318542480469,38.1944694519043,72.18118286132812,101.65082550048828,83.92520141601562,59.396217346191406,70.30762481689453,213.09439086914062,115.46296691894531,107.59520721435547,42.15153121948242,81.37075805664062,223.74606323242188,78.29663848876953,85.43912506103516,218.0313262939453,1228.0833740234375,425.6682434082031,182.18853759765625,178.95867919921875,51.86836624145508,2.729707717895508,11.370640754699707,26.609102249145508,73.59954071044922
exper0_location_2352,78.49105834960938,82.05924987792969,107.70552062988281,54.3145637512207,124.5004653930664,535.6333618164062,309.9515380859375,133.61102294921875,252.20852661132812,219.45323181152344,866.2107543945312,67.33988952636719,305.5784606933594,1215.3336181640625,353.8736572265625,4611.70556640625,377.6742858886719,684.3889770507812,128.3691864013672,823.578857421875,412.4774169921875,7287.697265625,4610.3955078125,103.87208557128906,1258.2763671875,48.32434844970703,173.63119506835938,87.61273956298828,72.93638610839844,82.37984466552734,237.3245086669922,421.7721252441406,36.11071014404297,70.8698959350586,202.5457763671875,4213.77197265625,117.12462615966797,58.83027267456055,60.29677963256836,38.515708923339844,989.527587890625,247.60865783691406,116.87751007080078,281.41754150390625,35.564571380615234,81.58003234863281,67.86714935302734,56.70999526977539,81.26310729980469
exper0_location_2353,105.758056640625,237.39820861816406,176.3768310546875,102.76371002197266,69.07518768310547,269.23089599609375,161.03614807128906,177.9591064453125,367.81781005859375,196.4175262451172,1097.16552734375,184.47201538085938,132.3266143798828,216.15029907226562,83.2745590209961,1052.9034423828125,336.2784423828125,608.52783203125,97.09194946289062,524.2928466796875,335.8753356933594,8617.2216796875,960.3823852539062,31.547887802124023,51.57582092285156,34.46824645996094,545.1724853515625,241.66964721679688,89.3223876953125,203.0109100341797,146.40762329101562,120.33763122558594,14.276925086975098,77.65740203857422,1163.830810546875,3402.372802734375,55.6254768371582,31.729490280151367,31.454195022583008,18.28984832763672,370.13641357421875,53.82445526123047,109.68526458740234,175.14366149902344,25.801441192626953,36.28005599975586,66.28157806396484,44.457698822021484,63.373504638671875
exper0_location_2354,123.50868225097656,226.38641357421875,270.04351806640625,108.79251861572266,15.713462829589844,35.15046310424805,21.572086334228516,147.82440185546875,49.659095764160156,63.01353073120117,656.6641235351562,137.36752319335938,66.5869369506836,22.489023208618164,29.556427001953125,57.44352722167969,95.9104232788086,1486.8914794921875,46.6971549987793,1163.2850341796875,342.7340087890625,5025.810546875,85.22787475585938,54.437923431396484,41.76103973388672,24.378049850463867,61.494354248046875,47.451324462890625,20.234668731689453,45.90487289428711,345.74395751953125,163.30455017089844,15.228843688964844,44.853370666503906,373.6304626464844,5143.33203125,29.694692611694336,86.95587158203125,58.118309020996094,13.85522747039795,20.104206085205078,8.376628875732422,86.3822021484375,357.9087829589844,14.474272727966309,5.213736057281494,97.8314437866211,20.69182014465332,53.55991744995117
exper0_location_2355,76.00570678710938,106.27481842041016,37.06292724609375,67.93180847167969,25.807662963867188,22.71637725830078,20.19839859008789,202.23646545410156,361.59332275390625,117.02610778808594,1585.653564453125,86.99504852294922,385.0888366699219,43.32495880126953,41.07253646850586,353.2095947265625,156.7496337890625,704.4227905273438,64.80221557617188,2414.607421875,318.3456115722656,4244.8974609375,155.6485137939453,51.25959014892578,155.57449340820312,51.48387145996094,420.4783020019531,96.5306396484375,84.52314758300781,83.4686508178711,87.40205383300781,468.5569763183594,19.51242446899414,71.9324722290039,225.05813598632812,5377.0234375,66.3678207397461,70.94059753417969,37.3791618347168,11.43629264831543,36.42167663574219,28.220579147338867,223.8859100341797,482.7146911621094,41.700130462646484,9.178775787353516,23.770286560058594,23.626359939575195,56.04082107543945
exper0_location_2356,126.48554992675781,251.44781494140625,83.0472640991211,90.43507385253906,30.099634170532227,30.983592987060547,47.22177505493164,419.5988464355469,377.40228271484375,305.2204284667969,461.9180603027344,162.04510498046875,594.0196533203125,74.67507934570312,46.97467803955078,167.25140380859375,110.20675659179688,526.1880493164062,47.15058135986328,1305.1553955078125,351.4678039550781,10888.986328125,221.4937286376953,40.19802474975586,59.04263687133789,31.369041442871094,192.6549835205078,78.50106048583984,50.1630973815918,89.24689483642578,84.66596221923828,360.54400634765625,27.14173698425293,98.0884017944336,298.3821105957031,6513.26708984375,39.828426361083984,41.10655975341797,36.481388092041016,20.091001510620117,33.94540786743164,11.60629653930664,88.7852554321289,492.1821594238281,69.31739044189453,18.614933013916016,13.620863914489746,38.19525146484375,64.318603515625
exper0_location_2357,139.7672882080078,357.691650390625,64.11453247070312,66.6789779663086,22.26231575012207,46.63248062133789,26.114824295043945,178.29788208007812,72.07038879394531,488.5343017578125,1702.24560546875,34.93695831298828,28.580707550048828,37.816864013671875,35.54655838012695,72.4209213256836,50.78080368041992,258.872314453125,41.37776565551758,2000.079833984375,304.66375732421875,5393.99560546875,55.52797317504883,40.56635284423828,79.64701080322266,40.18803405761719,55.447635650634766,400.93328857421875,69.96209716796875,64.62332153320312,126.9382553100586,220.99151611328125,13.444916725158691,48.385154724121094,254.2254180908203,2199.087646484375,41.05023193359375,31.54990005493164,45.18163299560547,14.437286376953125,43.809329986572266,5.857001781463623,95.0569076538086,544.2385864257812,14.652108192443848,5.345729351043701,13.442737579345703,19.318391799926758,44.936256408691406
exper0_location_2358,108.84440612792969,175.30767822265625,65.96379089355469,64.1842269897461,33.38492202758789,34.39350509643555,22.99552345275879,186.0015869140625,136.5492706298828,752.6522216796875,514.2505493164062,67.50971984863281,136.69976806640625,77.73863220214844,75.46829223632812,95.5252914428711,82.65380096435547,1726.3399658203125,75.84378051757812,3827.859619140625,592.5714111328125,6558.55126953125,127.40373229980469,79.01482391357422,86.0809326171875,50.698875427246094,148.11605834960938,156.67359924316406,85.98865509033203,447.47650146484375,176.78872680664062,483.0123291015625,21.090373992919922,92.73648071289062,633.1864013671875,5661.99853515625,57.310035705566406,59.97883987426758,51.00654983520508,18.7269229888916,289.4690856933594,19.81698226928711,132.82672119140625,293.8689880371094,31.902732849121094,32.037384033203125,15.03693962097168,30.44920539855957,69.68600463867188
exper0_location_2359,118.89292907714844,239.65350341796875,75.6814193725586,95.8143539428711,24.939626693725586,34.55582046508789,36.840904235839844,222.237548828125,79.22116088867188,103.81769561767578,661.2260131835938,285.4298095703125,95.1433334350586,132.43870544433594,69.96064758300781,157.3297882080078,200.18179321289062,1617.157958984375,78.95552062988281,2552.487060546875,241.53204345703125,5932.271484375,63.23923873901367,46.84827423095703,90.26821899414062,48.065757751464844,115.66431427001953,107.10364532470703,99.19700622558594,76.76954650878906,438.835205078125,663.9240112304688,25.987060546875,40.42899703979492,720.4359130859375,5718.77490234375,186.48529052734375,33.51247787475586,63.197181701660156,16.256202697753906,155.28981018066406,12.510360717773438,145.800537109375,381.13775634765625,18.049970626831055,11.534923553466797,31.816864013671875,425.9219665527344,74.7734603881836
exper0_location_2360,111.76068878173828,385.5950622558594,53.17818832397461,60.158260345458984,36.730552673339844,31.89284324645996,37.798439025878906,163.80169677734375,549.1637573242188,94.83203125,725.8704223632812,211.11045837402344,111.8978042602539,114.53598022460938,67.48247528076172,110.06143951416016,70.21759796142578,464.8633117675781,56.87966537475586,948.0607299804688,176.8363037109375,5713.95458984375,78.86150360107422,87.58287048339844,115.80804443359375,63.4734992980957,122.09037780761719,101.57131958007812,58.457786560058594,76.70905303955078,147.8106689453125,365.83135986328125,21.900346755981445,65.55501556396484,301.4577331542969,4985.5390625,115.92747497558594,123.9793701171875,30.155105590820312,25.976608276367188,26.802013397216797,20.20000648498535,128.87562561035156,520.0172729492188,56.00250244140625,11.369613647460938,8.577080726623535,25.929607391357422,46.92929458618164
exper0_location_2361,59.00392532348633,166.77037048339844,38.77724838256836,49.61073684692383,21.1588077545166,18.545745849609375,18.1086483001709,253.3481903076172,78.6545639038086,87.29984283447266,710.9705810546875,36.78758239746094,48.8162956237793,87.14102935791016,54.102317810058594,102.45098876953125,100.88127136230469,451.33935546875,46.691226959228516,2409.670654296875,253.6229705810547,5687.50439453125,356.5845947265625,36.65910339355469,48.44045639038086,53.6070671081543,129.97857666015625,134.0538787841797,78.75778198242188,97.87943267822266,384.2242431640625,251.30178833007812,24.39836883544922,50.24225616455078,172.32713317871094,3870.986083984375,39.132259368896484,38.78145980834961,105.73411560058594,52.717735290527344,125.67446899414062,49.32281494140625,109.99591064453125,672.2259521484375,19.818294525146484,7.999445915222168,41.52680206298828,400.012451171875,44.58568572998047
exper0_location_2362,70.17411041259766,135.93341064453125,94.4281005859375,42.94097137451172,46.1348876953125,57.990238189697266,51.20976257324219,135.16896057128906,761.8361206054688,1154.75537109375,779.269287109375,170.5794219970703,261.4704895019531,64.4661636352539,49.99559020996094,108.41117095947266,58.80826187133789,1180.3197021484375,64.04635620117188,2631.52685546875,215.46298217773438,9513.2646484375,181.16616821289062,69.60108947753906,108.99304962158203,421.6080017089844,262.8289489746094,720.8023681640625,85.25675964355469,1209.7664794921875,175.03672790527344,673.4876098632812,19.381715774536133,88.48843383789062,280.5287170410156,1921.821533203125,55.9762077331543,59.71000289916992,57.483882904052734,32.3601188659668,34.64020919799805,14.659366607666016,146.525634765625,366.6675109863281,36.70137023925781,47.466793060302734,16.317163467407227,22.369592666625977,49.65045166015625
exper0_location_2363,101.68899536132812,197.71852111816406,118.56170654296875,74.31098175048828,54.232994079589844,270.4941711425781,131.35791015625,161.1641082763672,45.88949966430664,79.2958984375,1184.4454345703125,232.3678436279297,707.7230224609375,66.33731079101562,42.93830108642578,107.41134643554688,706.3715209960938,489.5052490234375,80.82563781738281,2162.09521484375,368.3099365234375,3963.0419921875,133.0260772705078,65.96354675292969,539.0736083984375,322.61883544921875,87.12275695800781,83.14856719970703,71.43230438232422,64.0373306274414,104.45442199707031,126.65727233886719,91.90853118896484,232.44483947753906,533.4920043945312,5550.85888671875,174.74388122558594,54.215538024902344,54.3088493347168,18.202911376953125,41.01723861694336,33.223182678222656,84.66189575195312,298.1570739746094,40.45268630981445,25.969009399414062,22.121658325195312,28.27678108215332,88.10984802246094
exper0_location_2364,157.248291015625,257.2351379394531,163.78457641601562,107.53174591064453,331.32568359375,571.0632934570312,365.6379699707031,226.2005615234375,141.6582794189453,99.33145141601562,590.3453979492188,233.51678466796875,605.4119262695312,53.25797653198242,60.64845275878906,125.53469848632812,669.3174438476562,723.0484619140625,121.44822692871094,1333.905517578125,292.3197326660156,3475.781982421875,113.00181579589844,190.62063598632812,166.6227569580078,2111.7314453125,242.75579833984375,164.7389373779297,86.11035919189453,138.9895477294922,116.69783020019531,915.10107421875,67.64801025390625,906.8226318359375,281.77032470703125,2557.843017578125,88.9108657836914,99.61732482910156,102.39903259277344,100.49303436279297,130.56341552734375,42.48598861694336,250.43653869628906,876.5571899414062,57.64898681640625,18.346057891845703,75.07743835449219,87.88262176513672,98.43653869628906
exper0_location_2365,117.63665771484375,217.3823699951172,172.5084991455078,94.06273651123047,87.60690307617188,599.4811401367188,301.4257507324219,123.9587173461914,41.05797576904297,64.15782165527344,404.5169677734375,260.8170166015625,1417.4564208984375,54.768951416015625,58.72785568237305,148.4263458251953,193.15576171875,678.3789672851562,69.95626068115234,1093.90478515625,122.92110443115234,3530.390380859375,45.822139739990234,57.2206916809082,393.8944396972656,623.909912109375,63.464534759521484,136.15370178222656,99.14337158203125,74.1025619506836,298.7933044433594,446.94366455078125,108.12950134277344,672.2269897460938,149.22535705566406,1874.046875,116.93331146240234,280.9324951171875,382.0277099609375,42.307342529296875,52.3702507019043,10.089215278625488,125.25361633300781,377.502197265625,120.22026824951172,14.156742095947266,33.0809440612793,388.9696350097656,63.29676818847656
exper0_location_2366,247.81414794921875,267.8970642089844,319.2635498046875,146.43222045898438,224.866943359375,946.24267578125,791.8097534179688,166.72804260253906,261.7310791015625,731.29345703125,623.6056518554688,230.2481231689453,332.1213684082031,140.72897338867188,116.7406234741211,187.44168090820312,238.92828369140625,707.4329833984375,356.09381103515625,3369.125244140625,174.7410430908203,4189.0,303.0711669921875,143.9295654296875,123.6656723022461,497.4723815917969,255.57225036621094,349.3009033203125,170.88671875,361.42822265625,184.19065856933594,584.2620849609375,295.8367919921875,400.705322265625,379.21771240234375,1108.139404296875,107.34996795654297,212.69869995117188,190.65325927734375,95.79037475585938,254.24899291992188,163.574951171875,169.9687042236328,270.2023010253906,124.14248657226562,31.450620651245117,49.055747985839844,52.45807647705078,75.42081451416016
exper0_location_2367,86.26012420654297,163.8126220703125,226.93601989746094,66.03080749511719,55.03050994873047,182.67990112304688,71.53001403808594,128.3734893798828,56.90623092651367,29.903301239013672,309.3135681152344,43.20524215698242,55.89066696166992,99.65799713134766,45.582855224609375,58.976558685302734,116.00464630126953,184.5818634033203,41.42851257324219,2378.041015625,76.6352767944336,1453.909423828125,47.08480453491211,56.45674514770508,51.19307327270508,25.554668426513672,49.21703338623047,1124.2672119140625,38.277095794677734,48.30198287963867,121.20355987548828,558.1876831054688,24.467884063720703,86.63263702392578,62.459224700927734,860.8253784179688,135.5691375732422,1151.5379638671875,60.695518493652344,29.970443725585938,32.14777755737305,82.98211669921875,300.03936767578125,419.56439208984375,24.88404655456543,3.6143925189971924,7.347890853881836,18.068283081054688,42.03221893310547
exper0_location_2368,116.3827133178711,180.74261474609375,138.69920349121094,80.50121307373047,74.2594985961914,151.01785278320312,137.13250732421875,186.3973388671875,44.987770080566406,84.4169921875,497.9007263183594,82.12665557861328,102.78966522216797,494.8955383300781,122.9155044555664,26.667194366455078,139.73760986328125,143.65757751464844,37.317100524902344,3123.843017578125,50.03105545043945,52.325592041015625,172.97230529785156,56.046600341796875,80.94271850585938,83.02853393554688,141.88632202148438,448.06536865234375,72.64430236816406,157.35440063476562,283.24224853515625,507.3702392578125,39.89751434326172,222.20379638671875,44.60908126831055,44.400753021240234,39.914546966552734,3557.027099609375,483.4145812988281,79.90333557128906,30.447406768798828,14.11365032196045,212.98306274414062,542.1671142578125,26.770797729492188,13.150554656982422,191.8217315673828,195.53855895996094,35.10451126098633
exper0_location_2369,146.42678833007812,191.1220245361328,74.39073944091797,64.80790710449219,41.29088592529297,101.88133239746094,81.80340576171875,308.78955078125,60.71403503417969,314.9784240722656,1006.8408203125,139.3546905517578,47.52039337158203,154.36636352539062,137.0043487548828,69.11476135253906,388.6824035644531,42.04374313354492,83.036376953125,2982.22119140625,52.42934036254883,92.87716674804688,590.9784545898438,31.832199096679688,47.2197151184082,34.94392395019531,97.01818084716797,162.96023559570312,284.9000549316406,232.37046813964844,338.9316711425781,155.01622009277344,36.26996994018555,64.5011215209961,83.45919799804688,67.75712585449219,53.26192855834961,3285.60791015625,663.9302368164062,274.0093078613281,29.58208656311035,7.311971187591553,501.38226318359375,428.8447265625,20.180585861206055,9.66010856628418,47.95189666748047,41.98844528198242,41.01435470581055
exper0_location_2370,90.6112289428711,116.31609344482422,95.36898803710938,42.90643310546875,78.70014953613281,178.52719116210938,193.1458740234375,122.45279693603516,42.8367805480957,344.2507019042969,494.60125732421875,53.66811752319336,51.26910400390625,71.10106658935547,48.656211853027344,74.296142578125,76.16815948486328,27.118024826049805,30.45987892150879,1313.5518798828125,66.71088409423828,43.83245849609375,72.63821411132812,29.33241081237793,29.336761474609375,86.19952392578125,42.41709518432617,159.92926025390625,108.4808349609375,67.70474243164062,1183.077392578125,155.2674102783203,22.975770950317383,60.86319351196289,42.244964599609375,48.93557357788086,45.7457160949707,1132.0653076171875,100.87117767333984,31.503952026367188,88.266357421875,97.14644622802734,390.7365417480469,526.174072265625,17.05652618408203,19.724149703979492,7.136141777038574,16.409835815429688,32.6579475402832
exper0_location_2371,81.06169128417969,126.0853042602539,84.96839141845703,55.35076141357422,47.156837463378906,96.4363784790039,79.77305603027344,229.9156036376953,1288.14453125,415.3359069824219,384.6101379394531,212.3865966796875,100.87289428710938,75.83775329589844,102.63164520263672,41.93001174926758,71.90961456298828,155.2338104248047,87.17240905761719,2397.42431640625,58.72438049316406,289.9337158203125,1023.4977416992188,33.78533172607422,54.474361419677734,615.8756103515625,507.23077392578125,95.51006317138672,73.86329650878906,577.4404907226562,171.43173217773438,1344.4215087890625,29.844953536987305,137.16917419433594,85.80815124511719,42.98777389526367,690.2415771484375,180.40576171875,806.7816772460938,582.5902099609375,46.28516387939453,14.387741088867188,73.25596618652344,79.63941955566406,38.88983154296875,30.7856502532959,415.415283203125,56.37718963623047,42.841339111328125
exper0_location_2372,95.7215805053711,148.5015869140625,94.61158752441406,119.33572387695312,50.6894645690918,140.12744140625,84.64181518554688,195.89987182617188,351.5887756347656,81.376708984375,525.852783203125,89.5558853149414,83.0617446899414,85.71871185302734,64.56497955322266,361.11004638671875,547.2814331054688,88.20751190185547,358.6466064453125,749.1235961914062,129.93161010742188,147.24395751953125,2917.18701171875,1475.4935302734375,128.36270141601562,664.8983154296875,127.99085998535156,496.3940734863281,85.75800323486328,247.87428283691406,768.9887084960938,164.44873046875,127.57581329345703,91.91185760498047,40.23551940917969,23.835208892822266,2112.0576171875,351.3232116699219,266.15789794921875,1342.1795654296875,68.11234283447266,82.45455169677734,90.72779083251953,289.08587646484375,227.943115234375,15.55042839050293,366.585205078125,121.16514587402344,49.03739547729492
exper0_location_2373,145.20944213867188,157.06883239746094,150.8026123046875,65.86953735351562,86.54142761230469,209.90513610839844,165.63844299316406,98.91781616210938,683.9649047851562,611.2318725585938,671.3129272460938,72.86007690429688,72.94502258300781,73.48625946044922,62.549495697021484,223.65232849121094,130.5809326171875,42.931182861328125,174.02040100097656,2600.94482421875,62.81929016113281,236.0650177001953,924.9470825195312,1951.99560546875,177.27203369140625,175.23825073242188,607.3170776367188,148.3899383544922,89.05440521240234,432.73089599609375,135.8829803466797,210.6042022705078,190.851318359375,104.17229461669922,71.69246673583984,63.18122482299805,982.8067626953125,82.40538787841797,55.2252311706543,523.1268310546875,69.64879608154297,284.1105651855469,80.90013122558594,172.36399841308594,270.3786315917969,38.90279769897461,309.8804931640625,42.52333450317383,46.59572219848633
