,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_2343,0.0005793066055048258,0.0032326827407814563,0.009212128166109324,0.0027852444443851707,0.04641387313604355,0.13486721813678743,0.10184171944856645,0.0005344258592231199,2.1897735405218554e-05,0.0002055192555417307,0.0006733882270054892,0.00018199091064161622,0.009521701699122788,0.26078822910785676,0.0011624186765402556,0.09249271526932716,0.07346862442791463,0.1334344632923603,0.00011255692152190022,0.00015224812668748202,0.0007080734241753817,0.03191659040749073,0.00961268157698214,1.5547657130809967e-05,4.125994037167402e-05,0.00022962531438679433,0.0002407203537586611,7.553535251645372e-05,0.0001149686529970495,5.4062373965280135e-05,3.354120708536357e-05,0.01141767269000411,3.18707434416865e-05,0.0003127017116639763,0.019839017093181612,0.00044463946542236957,9.089813647733537e-05,0.00036127541097812353,0.025153342727571727,0.00035605415469035505,0.01801692396402359,0.04802478477358818,0.00027000460686394946,0.0007308786269277334,0.00039458659593947235,4.893516893389461e-06,1.5730229506516483e-05,0.0005130857432959602,0.0011463023896794767
exper0_location_2344,0.00025684062129585075,0.0004203985503409058,0.028839000221341848,0.0011891556670889259,0.0014453441137447956,0.00635267801117152,0.03682495970278978,7.379235357802828e-05,1.8870197254727828e-05,3.9702752837911254e-05,0.00010447393760841806,0.047668407671153545,9.025463950820267e-05,0.13524956926703452,0.00044588852761080484,0.0005342054704669864,0.001116137154167518,0.00023850588913774118,0.0001228255052410532,0.007747382647357881,9.313460177509114e-05,0.0003044424156541936,0.00035814066068269313,0.0001785478169040289,0.0001464241649955511,0.06431497074663639,7.467448667739517e-05,0.00013766510019195267,0.00021814181163790636,6.709049157507253e-05,5.4716429622203585e-05,6.363252286973875e-05,0.00144708845182322,0.0001398826621880289,7.477220133296215e-05,5.374229785957141e-05,0.048689497634768486,0.00014612760860472919,4.1528524889145046e-05,0.00012750439709634522,5.663852352881805e-05,0.19674329832196236,9.59779445111053e-05,0.00021241202266537585,2.4695358752069294e-05,3.246009453050647e-06,1.0739439494500404e-05,7.57789155613864e-05,0.00045339672506088395
exper0_location_2345,8.706459448148964e-06,7.320955933209916e-06,5.06037595187081e-06,4.886048736807425e-06,5.692980698768225e-06,2.0266970659577057e-05,1.5893220279394882e-05,8.036627104957005e-06,1.595728754182346e-05,2.9426223136397315e-05,0.08632011152803898,7.874423408793518e-06,1.2427617502908107e-05,0.18531075417995452,0.00015156605513766408,2.788860310829478e-05,0.00015738373404019514,0.030410107970237736,1.1846148572658423e-05,0.052763189375400546,2.9283042476890844e-05,0.0001381964408210479,2.8135488082625674e-05,1.7472998251832906e-06,8.224186512961752e-06,7.6287486763249035e-06,0.00013693912042072044,2.632516216181102e-05,8.502605160174426e-05,8.949141665652862e-05,8.274090441773297e-06,0.0007590713968966156,5.958094493507815e-06,0.002830139733850956,1.754392287693918e-05,3.2467517485201824e-05,3.400749101274414e-05,5.512467510015996e-06,1.279247394450067e-05,6.63543865812244e-05,1.3283776115713409e-05,2.105619046233187e-06,2.331430805497803e-05,7.912168039183599e-05,0.01927078226581216,1.4143082182727085e-06,5.649377453664784e-06,0.00012427634283085354,0.00017814176389947535
exper0_location_2346,0.0006316100538242609,0.002411005808971822,0.0003299273317679763,0.00025415472191525623,0.0004419112228788436,0.0002398700613412075,0.00025115696043940264,0.00044311035599093885,8.642942593724002e-05,3.705016315507237e-05,0.02189740389585495,4.8282118996212375e-06,4.0398797636953535e-06,0.0260521094314754,4.736427163152258e-05,5.590362870862009e-05,0.00012399888000800275,4.171342334302608e-05,1.560007272018993e-05,1.0692719388316619e-05,1.2946570086569409e-05,4.1549484194547404e-05,9.372710337629542e-05,6.581577690667473e-05,0.0001143099583714502,5.6329008657485253e-05,3.235125223000068e-05,0.0002185292170906905,0.0002092420465487521,0.034310958348214626,0.00028514872392406684,0.0002228003926575184,0.0006380384584190324,0.00023105132713681088,1.0768634001578904e-05,3.3848354541987645e-05,2.4872025096556172e-05,7.336592498177196e-05,7.025508057267872e-05,0.0005649276805343107,5.427999021776486e-05,5.4705007823940835e-05,0.0001021002059133025,0.0021928408183157447,0.00046767547755735,5.011533971810423e-06,8.018688981792368e-06,5.96197691265843e-05,0.000663777528097853
exper0_location_2347,1.3335307721717982e-05,9.02610513549007e-06,1.5558568247797665e-05,8.261740185844247e-06,1.3774263697996504e-05,6.172629891807447e-05,2.4890085114748217e-05,1.5462456258319437e-05,1.8044293119601208e-05,6.470293301390484e-05,0.008749826718121767,4.9204526021640054e-06,9.464180993745685e-06,0.00010177304284297861,0.00011826992631540635,0.00011833104217657819,0.00010867528362723534,4.58794982478139e-05,2.09332518352312e-05,0.00016213920462178067,2.388858074482414e-05,0.019763610418885948,9.532575641060247e-05,3.865274766212678e-06,1.7703774483379677e-05,1.2464255269151182e-05,1.8437027119944108e-05,0.10091495849192142,4.74061645945767e-05,1.3561658943217482e-05,0.0005412568978499622,6.55148396617733e-05,8.284056184493238e-06,4.3011294837924656e-05,7.750357835902832e-05,6.297429354162887e-05,6.173166889311688e-06,1.4020939988768078e-05,9.593566119292518e-06,9.429415013073595e-06,1.1130739312648075e-05,1.0458243377797772e-05,0.00016300554925692266,0.00058569650282152,9.618438343750314e-06,0.00014947017334634438,2.5949870632757663e-06,7.819289294275222e-06,0.00027733549068216236
exper0_location_2348,2.803385395964142e-05,3.385549189260928e-05,4.865662358497503e-05,3.582046301744413e-05,3.57555163645884e-05,8.194365946110339e-05,8.50621028803289e-05,2.9660721702384768e-05,2.4910009688028368e-05,1.4027172164787772e-05,0.02968258047476411,9.14944630494574e-06,1.1732616803783457e-05,0.0193618250079453,0.09974807761609555,6.917327891642345e-06,4.402041467983509e-05,1.4933260081306803e-05,9.429229749002843e-06,5.071013151791704e-06,1.765089837135747e-05,5.343816046661232e-05,4.2409789057273886e-05,1.2765575866069413e-05,2.5085296238103185e-05,3.06006865685049e-05,1.5462739656868508e-05,0.006456850469112397,0.00026194330275757237,0.002108281338587403,5.7789049242273906e-05,8.264993630291428e-05,3.4016697441074943e-06,3.6486203316599135e-05,3.4647510801733006e-05,8.435014860879164e-05,1.4132180058368253e-05,1.5317680572479733e-05,7.899260617705295e-06,1.2186273306724615e-05,3.560967652447289e-05,3.367030385561521e-05,0.0041491597890853885,0.01384373912587762,1.9962228543590753e-05,0.00113066645571962,1.615487799426774e-05,1.8716606700763804e-05,0.00019649919704534113
exper0_location_2349,0.00017119502153946085,5.9770980260509536e-05,0.00013580010927398688,0.0007117185276001692,6.273268882068805e-05,0.00015160997063503603,9.848136069194878e-05,0.0014234802452847363,9.058875730261208e-06,3.4692348776843573e-06,4.206634957881761e-06,1.61851937150459e-06,2.5961205437852183e-06,0.18217735961079598,2.8556495817610993e-05,9.73650992364128e-07,1.852278546721209e-05,9.087833774401589e-07,2.470316906055814e-06,2.8203252554703796e-06,1.0003945078551624e-06,5.478886987475562e-06,7.991979828148034e-06,5.388518547988497e-06,1.1882062381118887e-05,1.5142847314564281e-05,4.631264964700676e-05,0.03276306446641684,0.0001408020849339664,6.781429729016964e-05,2.383749715590966e-05,3.468512750259834e-05,1.5260484269674637e-05,2.717301031225361e-05,8.13348665360536e-06,7.767307670292211e-06,2.5103105963353303e-05,0.00023921676765894517,0.0002787454315694049,0.0002727759594563395,1.8105938670487377e-05,0.008337245136499406,0.05523711759597063,0.0659646488726139,1.6974998106888962e-05,1.4300367695341266e-06,7.220582824629674e-06,0.000555553159210831,0.00010856666413019411
exper0_location_2350,0.003014575655106455,0.010381643706932665,0.03340417202562094,0.2247749522328377,0.02573047447949648,0.31043188869953153,0.04783227015286684,0.02949769888073206,0.02649944117292762,0.06307114735245704,0.004551618313416839,0.00017893504336825573,0.00018152779812226073,0.005208761640824378,0.013172270311042667,0.42313978672027586,0.005754202930256725,0.08299236819148065,0.0008835522981826216,0.0012821306532714515,0.2476989075541496,0.5508810013532638,0.3184738963842392,0.0037947358912788333,0.032846396602690224,0.00026236515550408517,0.0005548351356992498,8.319102234963794e-05,0.00047968119179131463,0.0002800052519887686,9.480637672822923e-05,0.003430448670405895,0.00022860397803015076,0.0020319099770858885,0.0028711528051644565,0.013984940061345695,3.098983579548076e-05,4.764826298924163e-05,0.00011493166930449662,0.00048426465364173057,0.1824171505868435,0.26644141525030135,0.0009121077775489539,0.004283476690761745,0.0005935187684372067,3.2844125598785474e-05,6.347639609884936e-05,0.001470409444300458,0.0072488207835704095
exper0_location_2351,0.0024948287289589645,0.0020921532530337574,0.11872471980750561,0.005349134677089751,0.01252099103294313,0.39801786094903946,0.06911045797169209,0.0005199164297664538,0.17584528028964996,0.0004176955000730232,0.0008462693076580763,5.825114440085599e-05,4.718200980278198e-05,0.0029955663485452533,0.003112860617693514,0.6259663105010986,0.0022024507052265108,0.010091904504224659,0.0005484492226969451,7.7032033004798e-05,0.005076126405037939,0.3850842535495758,0.4568267181515694,0.16669488251209258,0.00024323655161424544,0.0001378888853651006,0.00011651979002635926,5.034046371292789e-05,0.00040206338017014783,0.00010032848331320565,4.037876897200477e-05,0.00025424023915547876,0.00023538671084679665,0.0006468553037848324,7.063144803396427e-05,0.0003480540734017268,0.00014307015735539607,4.98004174005473e-05,0.00013035670708632098,0.000922711519524455,0.11215625889599323,0.2528608053922653,0.0004885683520114981,0.0009376999543746933,0.00022829326480859892,1.8057023453366129e-06,1.263097797163937e-05,0.00022448550153058024,0.00386969659011811
exper0_location_2352,0.0004217228924972005,0.0003171896649291739,0.0012630207755137237,0.0005569368629949168,0.0030874674557708204,0.09036112800240517,0.027386006154119968,0.0002582322835223749,0.0004976761731086299,0.00222136527299881,0.0023579137283377353,0.00018320026938454249,0.0004017043960629962,0.18307089433073997,0.013508294662460684,0.5533614486455918,0.002615567855536938,0.01116213547065854,0.00031917459273245186,0.00027077254344476387,0.02642232608050108,0.7897320002317428,0.3465951234102249,0.00016539817152079196,0.1174896914511919,0.00012396057136356833,0.000361816439544782,5.1388508836680564e-05,0.00022755826576030815,0.00013023678911849856,0.00014134849116089753,0.0010781360790133477,4.985164159734268e-05,0.0003157255821861327,0.000613492209231481,0.6801333457231522,4.7378362069139264e-05,3.8343307460309005e-05,3.238225126551697e-05,3.5152183227182834e-05,0.08711343854665755,0.12096054889261723,0.00013236471422715113,0.0011795226193498818,0.0001634229665796738,0.005541572393849492,0.00022131520236143843,0.0015774317900650206,0.00416144747287035
exper0_location_2353,0.0007316722592804582,0.002418578148353845,0.025481142103672028,0.0017995906178839504,0.0011703660362400116,0.05172338373959064,0.007027016114443541,0.0003491003459203057,0.0019928520079702137,0.0034981003613211215,0.002507854008581489,0.00020445945992833006,6.644024397246539e-05,0.0006856250838609412,0.00030804053967585786,0.028368185460567474,0.021341755241155627,0.008227708144113421,0.00030438647809205577,8.61732325574849e-05,0.010356496553868055,1.0037363111972808,0.01166611658409238,5.870658287676634e-06,1.3687316049981746e-05,4.202664422336966e-05,0.05199667755514383,7.348493127210532e-05,0.00021048596245236696,0.00012688106289715506,2.167546363125439e-05,5.1202623035351286e-05,1.1379785792087207e-05,0.000858638677163981,0.22830162197351456,0.36520491093397145,1.5242720974129044e-05,8.95743896762724e-06,1.4929667395335855e-05,3.058910979234497e-05,0.002347504219505936,0.011778712226077915,7.801232277415693e-05,0.0003653247869806364,5.6887400023697414e-05,0.00024200158222811296,0.002598977542947978,0.0017144041426945477,0.0014365129929501564
exper0_location_2354,8.086647176241968e-05,0.0004446182283572853,0.057029845751821996,0.0001590436069818679,1.4390222668225763e-05,0.0001819040517148096,4.429182008607313e-05,6.987019260122907e-05,2.5314987760793885e-05,0.00022118942069937475,3.728151204995811e-05,3.768388414755463e-05,5.54377907064918e-06,8.782825307207532e-06,1.1005148735421244e-05,1.142186160905112e-05,2.267526851937873e-05,0.10614933706820012,6.527368645947718e-06,3.90016148230643e-05,4.842015805479605e-05,0.4354024037718773,2.5779797033465003e-05,0.00015235936880344524,1.9844270354951735e-05,7.603864401062311e-06,4.788385217580071e-06,2.026971390023391e-06,3.3539719652253555e-06,4.526676571003918e-06,1.1044704024243403e-05,4.758634099744086e-06,6.370048777171178e-06,1.9908671492885333e-05,0.00011336632960592397,0.7461380690336228,3.3752110425666616e-06,1.1813838682428468e-05,8.252602538050268e-06,6.637229353145812e-06,2.9347076065278094e-06,7.1619564323555105e-06,2.7410285201767696e-05,0.00038665216707158836,4.772929173668672e-06,5.985084953863407e-06,2.0181542004138465e-05,3.309662333776942e-05,0.0001931152219185606
exper0_location_2355,6.323574816633482e-05,5.157322575541912e-05,5.099628397147172e-05,8.533899308531545e-05,9.221504551533144e-05,0.0002089638262987137,0.00011407989841245582,0.00013771550729870796,0.001703536993591115,0.005561404582113028,0.09146994464099407,0.0001793390627426561,0.0008527331025106833,2.0031009898957564e-05,5.146011862962041e-05,0.0008234670793171972,0.0001924121883348562,0.03072067545726895,0.00013954853639006613,0.057512941211462026,0.0006903565023094416,0.4416539341211319,0.000536826634197496,1.884459434222663e-05,7.498673585359938e-05,9.032076704897917e-05,0.0002961568898172118,1.7000557727442354e-05,8.031960569496733e-05,8.952004718594254e-05,2.298947892995784e-05,0.0005033696972532198,6.1331958477239835e-06,0.00022147934287204408,0.00034597885241964836,0.921229836344719,4.9712044165062254e-05,2.235013453173451e-05,2.5338172417832538e-05,1.9088980934611758e-05,1.69253407875658e-05,0.0028765240334905685,0.0003754894045414403,0.04931988995522261,9.073806504602543e-05,0.0001045624496327946,2.975453480758006e-05,5.934874097874855e-05,0.0011797828134149314
exper0_location_2356,0.00020171944997855463,0.0003026306556421332,0.0003976409469032661,0.00018849499683710745,5.560893914662302e-05,0.00015777201260789298,0.00021704172468162142,0.06167566291987896,0.0004098408331628889,0.002071992843411863,7.407048433378806e-05,3.393769966351101e-05,0.00019027267044293696,5.187051046959823e-05,4.782008527399739e-05,4.107458407816011e-05,2.675040313988575e-05,0.001273072644835338,1.215389502249309e-05,5.091771272418555e-05,0.00013672376881004313,1.3227498412132264,8.398824320465795e-05,5.181424512556987e-06,1.662200766077149e-05,1.0476392117197974e-05,3.678895700431895e-05,6.476971680058342e-06,2.12496086533065e-05,1.3423237805909594e-05,7.190372684817704e-06,5.666251709044446e-05,1.663366210777895e-05,0.0001243627724761609,0.0001691567165835295,1.1484892666339874,5.489971795213934e-06,5.8304938193032285e-06,7.3809137575153736e-06,1.532559008410317e-05,1.4906878823239823e-05,2.0709470118163156e-05,4.4687490662909114e-05,0.03545671757310629,0.00011547514550329652,4.788305359397783e-05,7.701350932620699e-06,8.79873288795352e-05,0.0003426268100156449
exper0_location_2357,0.0006857536704046652,0.02727885600179434,0.00029380459745880215,0.00021704612154280767,6.732441506756004e-05,0.0005582489044172688,9.954800116247499e-05,9.633137487981004e-05,0.0004539241926977411,0.004353718110360206,0.07088432013988495,1.7752824805938872e-05,1.6792880887805947e-05,2.0824169314437314e-05,2.1982289672450862e-05,7.248019828693942e-05,4.6260907583928205e-05,0.00046268673904705795,3.156390612275573e-05,0.01218003397807479,0.0001890488711069338,0.6072389543056488,0.00010598298940749372,1.3047676475252958e-05,5.5480690025433436e-05,2.9379950592556267e-05,2.336942898182315e-05,3.468373179202899e-05,0.00010309770586900414,1.680949617366423e-05,1.2186968706373593e-05,7.143862749217078e-05,6.524662603624166e-06,0.00012232406770635863,0.001470552635146305,0.21643777936697006,3.4432190477673434e-05,1.2672410912273336e-05,2.5358561924804234e-05,1.5145175029829262e-05,2.924667323895847e-05,1.0356671327826917e-05,0.00010380525673099328,0.015944489743560553,1.726651789795142e-05,9.850935839494923e-06,1.0077548085973832e-05,3.8379293073376175e-05,0.0003553586691850796
exper0_location_2358,5.5478762078564614e-05,8.053211058722809e-05,7.530074872192928e-05,4.947529141645646e-05,3.6949724199075716e-05,5.907809718337376e-05,3.4174406573583836e-05,7.998713554115965e-05,0.00036394353228388356,0.009732336038723588,0.00010520447867747861,4.360163275123341e-05,3.6955780342395886e-05,4.01458968553925e-05,5.892459903407143e-05,3.084331483478309e-05,3.128454873149167e-05,0.26083159297704694,3.4758487163344395e-05,0.19694505408406257,0.0002691642672289163,0.72827188372612,9.55424449784914e-05,1.2591195900313324e-05,2.417025689283037e-05,1.953063765540719e-05,9.655689209466801e-05,2.4473126632074128e-05,0.000140721577918157,0.00037658273795386775,3.729126365215052e-05,0.00016475827069371008,1.3922411744715647e-05,0.00028208030416863037,0.04099352229386568,0.9526302784681321,9.697712721390419e-06,2.8658729843300537e-05,1.5672009885747686e-05,2.1632860716636062e-05,0.0006634433724684641,2.131943347194465e-05,0.00011343567057338079,0.00027355906495358796,4.949818285240327e-05,0.0001198573623696575,8.418991728831316e-06,7.963076423038729e-05,0.0010008065204601736
exper0_location_2359,0.00030223987123463304,0.0006121929705841467,0.0003723876812728122,0.0005031593842431903,7.270443966262975e-05,0.00013193941849749536,0.0001114728078391636,0.0005208700313232839,0.000280399491020944,0.0022397499531507494,0.0001784058658813592,0.0009823021711781621,2.404767928965157e-05,6.99154978065053e-05,9.528690388833638e-05,7.835505784896668e-05,0.00014877952562528666,0.26768469661474226,3.920045292034047e-05,0.050194346345961094,0.00012032989870931489,0.6123832285404205,5.3187569028523286e-05,1.3046813455730445e-05,4.869394178967923e-05,6.022394391038688e-05,6.0510503317345865e-05,1.854270103649469e-05,0.0001315657078521326,6.227116573427338e-05,0.0002572332872659899,0.011774542601779103,2.2361506034940247e-05,6.896397062519099e-05,0.0779538419097662,0.9245573103427888,0.0001766513647453394,1.1149865849802156e-05,3.6578117578756066e-05,3.0153524858178574e-05,7.650365623703693e-05,2.0313526238169292e-05,0.0005436150793684647,0.0053716618567705154,5.58940701012034e-05,0.00010169901688641404,3.89802036806941e-05,0.16722260117530824,0.0011449550394900141
exper0_location_2360,0.00032710956584196537,0.0020658330409787594,0.00034868002985604106,0.0002547965792473406,0.0002138245035894215,0.0003453112891293131,0.0010004593234043569,0.00015312628966057673,0.0010299724875949324,0.0009378005837788806,9.727126598590986e-05,0.00014640277440776118,0.00033145688357762995,5.062029704276938e-05,4.7927346349752044e-05,6.573178252438084e-05,3.185718851455022e-05,0.0006076729157939553,2.664578905751114e-05,4.154130492679542e-05,3.7144182897463907e-05,0.570390847325325,0.000156600093760062,1.3850601817466668e-05,4.179374591330998e-05,9.606637686374598e-05,3.551175068423618e-05,1.90438410754723e-05,2.5530731727485547e-05,2.0278462034184486e-05,2.370311804043013e-05,8.701591104909312e-05,2.1966064014122822e-05,8.615981496404857e-05,0.000254623060754966,0.7441633254289627,0.0008656069752760231,6.997077471169178e-05,1.2602510787473875e-05,7.933799461170566e-05,6.4609882429067504e-06,0.002332140854559839,0.00017245743874809706,0.0546142790466547,0.00040232944011222573,1.4682863593407092e-05,1.709997977741296e-05,8.207783794205172e-05,0.0004360367922345177
exper0_location_2361,1.5156690733419963e-05,3.8914002834644636e-05,2.5844060110102875e-05,2.5417887536605124e-05,2.213880798080936e-05,6.469585387094413e-05,2.920832439485821e-05,3.132356396235992e-05,0.00013188712619012223,0.0008768451429205016,3.9022090277285315e-05,1.996078544834745e-05,6.058895201022098e-06,5.217944726609858e-05,6.258849316509442e-05,5.091117782285437e-05,8.960365230450407e-05,0.001485609426163137,2.378100152782281e-05,0.04343061372637749,8.895245991880074e-05,0.5885225206613541,0.00011657049581117463,8.407266750509735e-06,1.0708421496019583e-05,2.2655530574411387e-05,3.315961566840997e-05,1.3687129739992088e-05,2.6238960253976983e-05,1.8920998445537408e-05,0.00013273626827867702,2.5818072754191237e-05,4.322536187828518e-06,8.474310197925661e-05,0.00010054994418169372,0.551257085800171,2.830978992278688e-05,1.2205913617435726e-05,2.124719385392382e-05,6.874251739645843e-05,0.00015472179438802414,0.01525128809735179,4.6661800843139646e-05,0.08871776536107064,1.9429224266787063e-05,1.4000424198457041e-05,2.8345382997940763e-05,0.20345805063843728,0.00021337532598408873
exper0_location_2362,4.8794069334689995e-05,0.00013159715163055808,0.0002250474688480608,5.4735744924983016e-05,7.947971753310412e-05,0.000147674790059682,0.00021691001384169795,6.871637888252736e-05,0.03477959763258696,0.025543219130486253,0.0008718851837329567,0.001080414798343554,0.00016109637144836597,4.758589584525907e-05,7.752933270239737e-05,9.888492204481737e-05,2.6122557028429585e-05,0.09472805969417096,5.8079730843019205e-05,0.1098760798573494,0.0007718975510215386,1.1422638595104218,0.00045485594309866426,5.0537386414362124e-05,9.575844305800275e-05,0.009893523855134844,0.0006694112467812374,0.0013598119141533971,0.00029967433802084996,0.19007882699370385,0.0001442452470655553,0.011207288410514594,3.623322791099782e-05,0.00040918159356806427,0.0022876989329233765,0.20119089260697365,3.981131758337142e-05,4.21388775066589e-05,6.230379112821539e-05,8.953198921517469e-05,2.5377993097208677e-05,7.28614893887425e-05,0.0006761340220691637,0.0017653953924309464,9.99673160549719e-05,0.0004154903217568062,2.312374745088164e-05,0.00018366215736023153,0.0010885138995945455
exper0_location_2363,0.00013295636308612306,0.00020067584700882436,0.00041008682892424987,0.00021913550663157366,0.00042450873879715804,0.0934324711561203,0.002355057862587273,0.0001299713578191586,6.437440351874102e-05,0.0007997535343747587,0.002149149333126843,0.002481449593324214,0.0198898408561945,4.715008726634551e-05,5.7234512860304675e-05,0.0005868648760952056,0.06688711307942867,0.0031615905347280207,6.767274971934966e-05,0.033567285537719725,0.0007347085484070703,0.4035538867115975,0.0006467536062700674,3.401196372578852e-05,0.019039976969361303,0.00015370721157523804,3.508102727209917e-05,1.2640422073673108e-05,5.198212056711782e-05,1.7635679159866414e-05,2.1088986977702005e-05,3.240816495235777e-05,0.00019746995749301278,0.008636337192729115,0.005768097378313542,0.9881432503461838,4.022036573587684e-05,1.2549564280561755e-05,1.9461864030745347e-05,2.7551814673643095e-05,5.6493416741432165e-05,0.0036702984594739973,6.752491717634256e-05,0.001193110813619569,6.319083440757823e-05,0.00035861844662576914,4.3398649722803384e-05,0.00025740662385942414,0.004377010511234403
exper0_location_2364,0.0008757556410273537,0.0024347312748432158,0.00211623985087499,0.0018469369038939475,0.16506325751543044,0.2491149976849556,0.032195824012160305,0.0005908835824811831,0.0002585073583759367,0.001554121356457472,0.0002753519205725752,0.0001306220110564027,0.006759870517998934,0.00029732402035733687,0.0002647315413923934,0.0015679706993978473,0.0018189835362136366,0.07014352604746818,0.00024177854356821626,0.00025018069136422126,0.0006923907436430454,0.31895890831947327,0.001865995052503422,0.00010686716159398202,0.00014534984220517801,0.27077873349189757,0.00019290281343273822,5.289170603646199e-05,0.0001496959201176651,0.00016938574772211725,5.4610348342976074e-05,0.07726134024560452,4.536380783974892e-05,0.1762829229235649,0.0017212468257639558,0.37538003772497175,5.055517649452668e-05,3.0062789210205666e-05,0.00010312385893485045,0.00017506435251561924,0.0008815141423838214,0.0032337961718440058,0.0008053577010286971,0.24993946403265,0.0001857424074842129,4.364583710412263e-05,0.00028015295829391106,0.00303872914519161,0.004132126737385988
exper0_location_2365,0.00022544283565366642,0.00047070552682271227,0.0029040967929176986,0.0006576575367944316,0.00028982106887269764,0.31546141058206556,0.00460826214402914,0.00012943878027726896,1.7457930334785486e-05,0.00018193960859207438,5.017736821173457e-05,0.00025058754326892093,0.08275700137019157,4.77289613627363e-05,5.585761246038601e-05,0.0002123909922374878,9.951953506970312e-05,0.003958832891657949,4.111649632250192e-05,8.333283840329386e-05,7.401404582196847e-05,0.3376736491918564,0.00016705045709386468,2.4125910931616088e-05,0.0004990902525605634,0.06068307664245367,2.9174907194828847e-05,2.76194344223768e-05,0.00019684331564349123,3.42093928338727e-05,0.00034595102188177406,0.00014508141030091792,0.0001556403964059428,0.118705103546381,0.00020219612633809447,0.17241449654102325,0.00011860805025207809,0.04222389683127403,0.0013399195799138398,0.00014264119745348582,9.190206037601456e-05,9.431072903680617e-05,0.00012618796972674318,0.0030403781915083533,0.0003391356571228243,3.148142732243286e-05,5.903284545638599e-05,0.16010799184441568,0.0008526734047336504
exper0_location_2366,0.0028945212950929997,0.0025003886432386933,0.08616446107625962,0.003615253756288439,0.0080864152405411,0.38674121648073195,0.38466194868087766,0.0004552565485937521,0.0009332803485449404,0.007585358526557684,0.00046586648386437446,0.0013053046306595209,0.00033423909480916335,0.0007455536251654848,0.0009332788176834583,0.001954255858436227,0.00033925974712474273,0.019998993910849097,0.005294485343620181,0.17586082145571708,0.0005668859666911885,0.4442671835422516,0.006914827367290855,0.00016809471053420567,0.000235891869670013,0.0473093431442976,0.0010431527567561717,0.0009332776622613892,0.0014185085834469648,0.04621851798146963,0.0001666791824391112,0.005932602076791227,0.02068966552615166,0.08083353191614151,0.0070807412965223195,0.08338195644319057,9.803115353861358e-05,0.0003832433343632147,0.00037699383101426066,0.0007409192767227069,0.005611595953814686,0.08817628584802151,0.00043912034743698314,0.0010502449003979564,0.004188364534638823,5.8424631970410704e-05,0.0005383826821343974,0.0007457723026163877,0.0036291076103225355
exper0_location_2367,7.079274728312157e-05,0.00015185852171271109,0.08275124393403531,0.0001241539212060161,9.790421754587442e-05,0.0011041356367059052,0.00017988030740525576,6.065940051485086e-05,2.70149364041572e-05,6.194486304593738e-05,1.1416417555665248e-05,1.052614966283727e-05,4.376262882033188e-06,1.7252308498427738e-05,1.078698787750909e-05,2.4443582969979615e-05,1.91830976291385e-05,0.00010838291491381824,2.9667735998373245e-05,0.031809769570827484,1.0325417088097311e-05,0.10460656508803368,4.363241187093081e-05,9.929183943313547e-06,1.918751913763117e-05,1.3290050992509352e-05,2.64028813035111e-05,0.02258256208151579,2.550710596551653e-05,1.7596882753423414e-05,1.4298917130872724e-05,0.01717364601790905,1.2141066827098259e-05,7.157360923883972e-05,4.4564389099832624e-05,0.06687353700399398,0.009050207305699588,0.06585575565695762,5.90649953664979e-05,2.6397900182928424e-05,1.976628873308073e-05,0.019862933084368706,0.047122951969504355,0.037245624139904975,1.2818957657145802e-05,1.74464357769466e-06,3.3894163038894478e-06,1.7882745032693494e-05,0.0003101563794189133
