,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1720,0.014813171699643135,0.013200554065406322,0.028982914984226227,0.017352120950818062,0.008531007915735245,0.010961919091641903,0.011666679754853249,0.004459505435079336,0.0014356216415762901,0.002221239497885108,0.0461488738656044,0.01902727782726288,0.0016988480929285288,0.04356885701417923,0.006008570082485676,0.014636988751590252,0.006819398608058691,0.004262290894985199,0.003369380719959736,0.0675830990076065,0.060502685606479645,0.0025709611363708973,0.0032028129789978266,0.0020521385595202446,0.01567750610411167,0.00907590426504612,0.003335098270326853,0.0019774821121245623,0.005674189422279596,0.002324961591511965,0.0023390785790979862,0.005269004497677088,0.006794178392738104,0.0035466228146106005,0.05439456179738045,0.00323264067992568,0.002353899646550417,0.003533961484208703,0.0034739102702587843,0.030171625316143036,0.0035208731424063444,0.003396729938685894,0.006200041621923447,0.009009096771478653,0.0018454506061971188,0.0011992520885542035,0.006149922497570515,0.028104208409786224,0.043624766170978546
exper0_location_1721,0.0028718404937535524,0.0019116686889901757,0.0014129995834082365,0.0022854621056467295,0.0013524669921025634,0.003290156600996852,0.002698933705687523,0.0017626648768782616,0.0037681427784264088,0.003997044637799263,0.043066225945949554,0.0006990858819335699,0.000540993467438966,0.0697263553738594,0.0025187998544424772,0.0035525404382497072,0.0019892090931534767,0.0015863359440118074,0.0012293888721615076,0.0007651156629435718,0.0012076552957296371,0.0020585113670676947,0.0032017023768275976,0.0013260224368423223,0.0016215371433645487,0.0006094446871429682,0.002541594672948122,0.0024988807272166014,0.003176582045853138,0.0020314939320087433,0.0012323138071224093,0.1742306649684906,0.0007548776338808239,0.0028686875011771917,0.001737384358420968,0.0025043964851647615,0.0008499414543621242,0.0015595518052577972,0.0009868600172922015,0.004182080272585154,0.0005749356932938099,0.0029001408256590366,0.009119956754148006,0.00938193779438734,0.0022347033955156803,0.012675335630774498,0.00646709930151701,0.008137133903801441,0.014596560038626194
exper0_location_1722,0.00891684927046299,0.011297892779111862,0.01447545737028122,0.00822431780397892,0.00875010620802641,0.052284710109233856,0.019857432693243027,0.04774203151464462,0.053834374994039536,0.0034865927882492542,0.17726311087608337,0.001971162622794509,0.00214338768273592,0.0895073264837265,0.01272553764283657,0.15931372344493866,0.07836984097957611,0.008666085079312325,0.004360807593911886,0.01244969479739666,0.004046929068863392,0.05363699421286583,0.009495828300714493,0.00934796966612339,0.0028550687711685896,0.0034048231318593025,0.0055701639503240585,0.006756086368113756,0.006539267487823963,0.0057367123663425446,0.05588599294424057,0.0052127717062830925,0.024332478642463684,0.0371265783905983,0.004468451254069805,0.003839730052277446,0.11527609080076218,0.0032909433357417583,0.0029270241502672434,0.0070885177701711655,0.034552786499261856,0.08781255781650543,0.015062123537063599,0.035944800823926926,0.004602635279297829,0.0016141444211825728,0.0029577964451164007,0.005902037024497986,0.03667210415005684
exper0_location_1723,0.043559540063142776,0.12302688509225845,0.08098911494016647,0.030457036569714546,0.025266939774155617,0.40283602476119995,0.06895644962787628,0.045994676649570465,0.08441880345344543,0.012193473987281322,0.1561998724937439,0.003089242847636342,0.0029157644603401423,0.03491973504424095,0.010081376880407333,0.08697231113910675,0.022225944325327873,0.011267954483628273,0.0049386112950742245,0.07179609686136246,0.005895032547414303,0.031091339886188507,0.09573467075824738,0.09467057138681412,0.005175701808184385,0.0040863496251404285,0.00856909342110157,0.007023652549833059,0.017043692991137505,0.006432099733501673,0.007364759221673012,0.053002696484327316,0.0038720713928341866,0.00880554597824812,0.004299879539757967,0.0059359874576330185,0.07320396602153778,0.0032449925784021616,0.00408810842782259,0.006842099130153656,0.012896407395601273,0.05086923763155937,0.010422737337648869,0.02934584766626358,0.09464486688375473,0.001662029535509646,0.002249723533168435,0.004974426236003637,0.07121667265892029
exper0_location_1724,0.04219791665673256,0.05473029240965843,0.026879630982875824,0.022436851635575294,0.05361698195338249,0.10795801877975464,0.05017503723502159,0.01961635798215866,0.01098038163036108,0.14331932365894318,0.08708257973194122,0.003768014023080468,0.002618839731439948,0.028429845348000526,0.0811333954334259,0.12511391937732697,0.0668090432882309,0.006438740994781256,0.003688389901071787,0.004378327634185553,0.013603654690086842,0.021533116698265076,0.5635108351707458,0.012121089734137058,0.005701487883925438,0.0771603137254715,0.050191543996334076,0.006101137027144432,0.033126022666692734,0.030627502128481865,0.0028693757485598326,0.004144602455198765,0.0033396005164831877,0.014745320193469524,0.005027966108173132,0.00462761428207159,0.0878094732761383,0.0030919029377400875,0.0033152324613183737,0.02336963824927807,0.049175720661878586,0.15543989837169647,0.01843070425093174,0.014244581572711468,0.05977598577737808,0.004914935678243637,0.07058974355459213,0.012298074550926685,0.07462727278470993
exper0_location_1725,0.01613648235797882,0.014901109039783478,0.0209835022687912,0.0161492507904768,0.038855887949466705,0.20214860141277313,0.044518228620290756,0.012302972376346588,0.012478608638048172,0.10915446281433105,0.07441411167383194,0.00624065799638629,0.006764196790754795,0.042452067136764526,0.18127654492855072,0.3143009543418884,0.0607014000415802,0.02906987816095352,0.009484358131885529,0.00548718124628067,0.08778957277536392,0.22038644552230835,0.2564656436443329,0.07489165663719177,0.0062991245649755,0.043503519147634506,0.006628337316215038,0.005506433080881834,0.012759002856910229,0.003691851394250989,0.004732899833470583,0.12776848673820496,0.010489494539797306,0.01655694469809532,0.007041299249976873,0.014107118360698223,0.10614937543869019,0.009688209742307663,0.004654122982174158,0.6639455556869507,0.16621674597263336,0.17088575661182404,0.013829079456627369,0.016794444993138313,0.007853955961763859,0.0026455966290086508,0.26590588688850403,0.032137468457221985,0.07225076854228973
exper0_location_1726,0.01805153861641884,0.08747437596321106,0.03218882530927658,0.01941879466176033,0.03995032608509064,0.11557719111442566,0.07792527228593826,0.010093306191265583,0.004584506619721651,0.004267160315066576,0.07893349230289459,0.005255071446299553,0.001850806293077767,0.02762133628129959,0.01621735841035843,0.2412857562303543,0.21579523384571075,0.01238453108817339,0.009748582728207111,0.004057050682604313,0.008897190913558006,0.3094939589500427,0.2843046486377716,0.11971483379602432,0.003696724073961377,0.004689231514930725,0.001986834453418851,0.004379134625196457,0.003275931114330888,0.003463553264737129,0.0015722363023087382,0.00615588016808033,0.005242433864623308,0.005334316752851009,0.003540263744071126,0.003130108118057251,0.001769199618138373,0.003812075825408101,0.0029878178611397743,0.0031671186443418264,0.07436613738536835,0.0898585245013237,0.0065653882920742035,0.030763333663344383,0.005976177752017975,0.0007550656446255744,0.0012384738074615598,0.006528059486299753,0.041251569986343384
exper0_location_1727,0.0128931300714612,0.016353147104382515,0.011524091474711895,0.013761218637228012,0.015734480693936348,0.09932876378297806,0.051596786826848984,0.03621367737650871,0.11387768387794495,0.1300080269575119,0.004842750728130341,0.0020926299039274454,0.0013903550570830703,0.12558287382125854,0.012852338142693043,0.028781846165657043,0.0046681989915668964,0.01809603162109852,0.002585197100415826,0.0032687000930309296,0.005106503143906593,0.14547757804393768,0.02995254099369049,0.015161428600549698,0.06537505239248276,0.007495089899748564,0.0041901892982423306,0.0025069164112210274,0.008678232319653034,0.007363814394921064,0.0017930035246536136,0.005432563833892345,0.009337978437542915,0.004949470981955528,0.0035544305574148893,0.005022189114242792,0.0035596138332039118,0.0057593537494540215,0.014470366761088371,0.060971103608608246,0.021986648440361023,0.15879084169864655,0.03965527564287186,0.048389703035354614,0.007019487675279379,0.010480400174856186,0.002039278158918023,0.007650828454643488,0.041212186217308044
exper0_location_1728,0.1656673550605774,0.006555340718477964,0.00941867008805275,0.006136888172477484,0.004558270331472158,0.007384167984127998,0.016346687451004982,0.012315384112298489,0.0010019316105172038,0.0006759813986718655,0.07760495692491531,0.0009743139380589128,0.000582770851906389,0.002047821180894971,0.0022783209569752216,0.001003206241875887,0.0010748072527348995,0.0007410345133394003,0.0007745406473986804,0.0006439348799176514,0.0005809952854178846,0.0008739065960980952,0.0012644152157008648,0.0004498845664784312,0.0007349174120463431,0.0006699493969790637,0.0019645579159259796,0.0005648581427522004,0.0017677663126960397,0.0009519841405563056,0.000714133377186954,0.001373294391669333,0.0014153479132801294,0.0023903362452983856,0.0006712491158396006,0.0010113256284967065,0.0011516831582412124,0.5519639849662781,0.0012288732687011361,0.001530736219137907,0.0011272679548710585,0.10385208576917648,0.008352404460310936,0.0037239708472043276,0.002098242985084653,0.0015112560940906405,0.0007494546007364988,0.004727811086922884,0.007629359140992165
exper0_location_1729,0.009526397101581097,0.004034040495753288,0.003583790035918355,0.0036957983393222094,0.003011267399415374,0.0036216459702700377,0.003746830392628908,0.005429395940154791,0.0007046745158731937,0.0005269050016067922,0.034369949251413345,0.0006323889247141778,0.0002044462162302807,0.0007054966408759356,0.0006634298479184508,0.0005795802571810782,0.0011206623166799545,0.00045509188203141093,0.0004965151892974973,0.00025113203446380794,0.0004889250849373639,0.0006871334044262767,0.0006484678597189486,0.0009096395224332809,0.0005900816177017987,0.000817152380477637,0.0006376473465934396,0.0006660891231149435,0.001061969785951078,0.00044553642510436475,0.0005190882366150618,0.002923972439020872,0.0008711017435416579,0.0010942925000563264,0.0005625752382911742,0.0008395507466048002,0.001055911765433848,0.16873960196971893,0.0013712338404729962,0.0009653278975747526,0.00043575765448622406,0.014533272944390774,0.002968243323266506,0.005212903022766113,0.0029141881968826056,0.00046391921932809055,0.0009449319913983345,0.0013177756918594241,0.0072032068856060505
exper0_location_1730,0.0019302639411762357,0.0009816307574510574,0.0017933545168489218,0.0022838490549474955,0.03191523626446724,0.003124556504189968,0.0035325277131050825,0.002044944791123271,0.0008896665531210601,0.001301014213822782,0.16311310231685638,0.00039004962309263647,0.0005928915925323963,0.002825472503900528,0.001204374828375876,0.0011720453621819615,0.0010117855854332447,0.0008836362394504249,0.0004268820339348167,0.00033277261536568403,0.0010306434705853462,0.0016458425670862198,0.0011376375332474709,0.0005663548945449293,0.0007580389501526952,0.0005720966728404164,0.0010296234395354986,0.0015970722306519747,0.0009446672629565,0.0012516003334894776,0.0007430640398524702,0.002079430501908064,0.0016392390243709087,0.0016962372465059161,0.001957471715286374,0.0016128383576869965,0.00098960823379457,0.08921024203300476,0.0011790355201810598,0.0029142156708985567,0.000664830207824707,0.0017176303081214428,0.00965955201536417,0.003511041635647416,0.0018163779750466347,0.0008034372003749013,0.001407451112754643,0.0020308312959969044,0.0056362459436059
exper0_location_1731,0.038848113268613815,0.05523667484521866,0.015184944495558739,0.0057550095953047276,0.0033481381833553314,0.0068531520664691925,0.004660787992179394,0.006242985837161541,0.0007349679945036769,0.0010327146155759692,0.23417000472545624,0.001375465071760118,0.0007411711849272251,0.0017531748162582517,0.0020166372414678335,0.001330884057097137,0.003262902842834592,0.0011711306869983673,0.0021376940421760082,0.0016553550958633423,0.0014497803058475256,0.0017276707803830504,0.0010803889017552137,0.001593691180460155,0.00204443815164268,0.0012884861789643764,0.0010802275501191616,0.00118441681843251,0.0017522618873044848,0.0012996842851862311,0.0009134196443483233,0.0034135121386498213,0.0025778680574148893,0.0024051747750490904,0.0014200882287696004,0.0011958018876612186,0.002378509845584631,0.3135504126548767,0.001046832650899887,0.0024105547927320004,0.0006868905038572848,0.0039656925946474075,0.00421342346817255,0.008601648733019829,0.002413280541077256,0.002068180125206709,0.0015805860748514533,0.15374471247196198,0.017777420580387115
exper0_location_1732,0.005641635973006487,0.003998919855803251,0.00872555747628212,0.004474262706935406,0.016909249126911163,0.01809670589864254,0.025552881881594658,0.004046960733830929,0.0009207303519360721,0.0010239153634756804,0.16790196299552917,0.0008244798518717289,0.0006800002884119749,0.0011052355403080583,0.0019721093121916056,0.0008904756396077573,0.0020133114885538816,0.0006532606203109026,0.0010452264687046409,0.0005197834689170122,0.0007537971832789481,0.0013327045598998666,0.0009779440006241202,0.0005515833618119359,0.0009577450691722333,0.0007268440094776452,0.002900965278968215,0.001148322131484747,0.0035148130264133215,0.001946588628925383,0.002510758815333247,0.00269111804664135,0.0035697673447430134,0.0031488549429923296,0.0005349340499378741,0.0014904646668583155,0.0014047104632481933,0.3293537497520447,0.02265324257314205,0.0017763975774869323,0.0022991360165178776,0.0029146780725568533,0.004184759221971035,0.01590261049568653,0.002229962730780244,0.0005762507789768279,0.0017968834144994617,0.002009840914979577,0.013804063200950623
exper0_location_1733,0.004823431838303804,0.002039527054876089,0.0034124620724469423,0.0037064007483422756,0.0020770621486008167,0.008595515973865986,0.00605724798515439,0.0026952309999614954,0.0005686837830580771,0.0016595040215179324,0.11396142840385437,0.0008155867690220475,0.0010149384615942836,0.0011257963487878442,0.001364321680739522,0.0011126697063446045,0.04124867543578148,0.0010811872780323029,0.0012364431750029325,0.0011524719884619117,0.001465933513827622,0.0013133551692590117,0.0012643520021811128,0.0014028679579496384,0.0010552373714745045,0.0008879658998921514,0.0005187030765227973,0.0005357848713174462,0.0012803887948393822,0.0007162825204432011,0.0005009202286601067,0.08319676667451859,0.0018063633469864726,0.0015320904785767198,0.001108654192648828,0.0007373866974376142,0.0011360776843503118,0.1775461882352829,0.001695646671578288,0.002299689454957843,0.0016359342262148857,0.059473272413015366,0.019099170342087746,0.016351016238331795,0.001876608352176845,0.0009963585762307048,0.004795180168002844,0.004031781572848558,0.01506009791046381
exper0_location_1734,0.006848043296486139,0.0068180677480995655,0.006921227555721998,0.009645802900195122,0.005780474748462439,0.054496485739946365,0.019751548767089844,0.005812343209981918,0.0032493032049387693,0.0019371564267203212,0.0016009066021069884,0.0015735150082036853,0.0007767417700961232,0.003468744456768036,0.0026527680456638336,0.002455848501995206,0.0019601834937930107,0.0027543120086193085,0.001003301003947854,0.0011698544258251786,0.0010327012278139591,0.046462543308734894,0.09229856729507446,0.0004742284945677966,0.0009024338214658201,0.0009702837560325861,0.0018196023302152753,0.002100963843986392,0.003880046773701906,0.0018156241858378053,0.002199491485953331,0.103199303150177,0.0014957919484004378,0.002910067094489932,0.0013041304191574454,0.0017314702272415161,0.002499817404896021,0.20802804827690125,0.005235039163380861,0.004383091349154711,0.008469589985907078,0.0165447685867548,0.07750711590051651,0.004910854157060385,0.005169226787984371,0.0017389599233865738,0.0057818214409053326,0.008385268971323967,0.014115799218416214
exper0_location_1735,0.01329670287668705,0.012696903198957443,0.034311745315790176,0.011490057222545147,0.015723418444395065,0.23405015468597412,0.050976745784282684,0.014777245000004768,0.003084008116275072,0.004435746930539608,0.0030333029571920633,0.004234648309648037,0.0015906156040728092,0.00557752838358283,0.005055123474448919,0.19404029846191406,0.0032745490316301584,0.009113281033933163,0.0023945970460772514,0.011736856773495674,0.00606507807970047,0.18392345309257507,0.14923197031021118,0.001672379090450704,0.0016660693800076842,0.002694571390748024,0.004245194140821695,0.0022848546504974365,0.005181772634387016,0.0019270888296887279,0.002058600075542927,0.09801634401082993,0.004212045110762119,0.021377315744757652,0.006557254120707512,0.010077234357595444,0.0011259332532063127,0.24941959977149963,0.0035166803281754255,0.008118102326989174,0.0762237086892128,0.0966598317027092,0.003899544710293412,0.11112984269857407,0.011188361793756485,0.0031200593803077936,0.0014845365658402443,0.004643881227821112,0.03234560787677765
exper0_location_1736,0.008675615303218365,0.01141316071152687,0.013629677705466747,0.014797486364841461,0.050067104399204254,0.12620118260383606,0.09630276262760162,0.007036845199763775,0.0019927569665014744,0.013182032853364944,0.13438008725643158,0.006178669165819883,0.004855264909565449,0.01950722187757492,0.010237570852041245,0.2627775967121124,0.015720445662736893,0.01005545537918806,0.011474469676613808,0.0034718248061835766,0.007476113736629486,0.0820036306977272,0.3896375298500061,0.0028617277275770903,0.004388637375086546,0.0031781175639480352,0.004837960470467806,0.002964895684272051,0.005128597840666771,0.0020702590700238943,0.0017282164189964533,0.23408976197242737,0.004387252032756805,0.05660879984498024,0.004918265156447887,0.0051414575427770615,0.018919572234153748,0.18062818050384521,0.04874558374285698,0.011930116452276707,0.07659907639026642,0.07505708187818527,0.023855211213231087,0.027800140902400017,0.008496207185089588,0.004318048246204853,0.0032602145802229643,0.023246703669428825,0.03944391757249832
exper0_location_1737,0.012522769160568714,0.007335542235523462,0.01144385989755392,0.012972673401236534,0.021129369735717773,0.2258467674255371,0.04247460141777992,0.055328670889139175,0.006416152231395245,0.010340042412281036,0.09139163047075272,0.012351373210549355,0.0018932182574644685,0.013165649957954884,0.011638193391263485,0.050003115087747574,0.010466387495398521,0.01553149800747633,0.01043661031872034,0.00945903267711401,0.013546528294682503,0.4612298309803009,0.28260862827301025,0.019533894956111908,0.00884421356022358,0.0052000125870108604,0.004011346492916346,0.003602435113862157,0.007584557402879,0.004633891396224499,0.01447266899049282,0.13577900826931,0.0029458682984113693,0.006386206950992346,0.10461710393428802,0.1148596927523613,0.011143037118017673,0.09727304428815842,0.002723276847973466,0.005428407806903124,0.014958207495510578,0.043124351650476456,0.016361689195036888,0.14375491440296173,0.005427704192698002,0.002212039427831769,0.003342411480844021,0.00970851257443428,0.08628872036933899
exper0_location_1738,0.009229629300534725,0.00711018405854702,0.010406192392110825,0.008643869310617447,0.02071034535765648,0.1338605284690857,0.03986108675599098,0.009436323307454586,0.011422393843531609,0.010202980600297451,0.1298532634973526,0.01555805467069149,0.002638566540554166,0.006171746179461479,0.006684141233563423,0.27638354897499084,0.01946297101676464,0.023134272545576096,0.003825519001111388,0.007819169200956821,0.011697901412844658,0.30017176270484924,0.2764838933944702,0.001838259631767869,0.0018275929614901543,0.00944802537560463,0.1666499525308609,0.004376119934022427,0.008241220377385616,0.0078056491911411285,0.002301570726558566,0.011841335333883762,0.0048924097791314125,0.007843397557735443,0.01753145270049572,0.42325711250305176,0.004444636404514313,0.06845996528863907,0.009400838986039162,0.004082989878952503,0.13979367911815643,0.08220981061458588,0.015315786004066467,0.29902398586273193,0.0071680485270917416,0.0019149690633639693,0.00746125215664506,0.26803073287010193,0.04964702948927879
exper0_location_1739,0.0072915093041956425,0.010889080353081226,0.011015058495104313,0.007825723849236965,0.017254158854484558,0.2011588215827942,0.0224604532122612,0.017770271748304367,0.00593948969617486,0.011056812480092049,0.12810121476650238,0.0023605902679264545,0.0019015499856323004,0.014548860490322113,0.011640426702797413,0.011076110415160656,0.15828438103199005,0.15167757868766785,0.003991858102381229,0.0025416030548512936,0.003559958189725876,0.39791008830070496,0.014611835591495037,0.001174003118649125,0.001780663849785924,0.0027566859498620033,0.00450358260422945,0.006152637302875519,0.006837762426584959,0.00371222710236907,0.06776945292949677,0.002488770755007863,0.0030047292821109295,0.008405406959354877,0.006859589368104935,0.6371156573295593,0.004068361595273018,0.006287360098212957,0.003915111534297466,0.003307181876152754,0.007058219984173775,0.14857564866542816,0.008237723261117935,0.2039133459329605,0.013669242151081562,0.005411488935351372,0.006359202787280083,0.02608357183635235,0.033045727759599686
exper0_location_1740,0.011435364373028278,0.010644841007888317,0.005268074572086334,0.011544828303158283,0.005826801527291536,0.00723609933629632,0.00916534848511219,0.004817820619791746,0.004537270870059729,0.02483684942126274,0.00817481055855751,0.0036611873656511307,0.00132348807528615,0.004336325451731682,0.0069692679680883884,0.010491574183106422,0.007981553673744202,0.014259226620197296,0.007496665697544813,0.016516881063580513,0.005106001626700163,0.46123814582824707,0.003729464253410697,0.0012540046591311693,0.002415622118860483,0.003854145994409919,0.0037431796081364155,0.0025884644128382206,0.006303298287093639,0.006875923834741116,0.01379147544503212,0.02099793590605259,0.003072243882343173,0.0062133921310305595,0.0032608318142592907,0.6330054998397827,0.004800335969775915,0.002634135540574789,0.004746934399008751,0.00607285974547267,0.0035211797803640366,0.012323970906436443,0.016209110617637634,0.29181867837905884,0.005771485157310963,0.004016725812107325,0.0036587747745215893,0.3413197696208954,0.019471008330583572
exper0_location_1741,0.02140042558312416,0.008376301266252995,0.0052448902279138565,0.004987393971532583,0.005295654758810997,0.0047992076724767685,0.004307138733565807,0.009245009161531925,0.0021664705127477646,0.004873085767030716,0.04772717505693436,0.0014989337651059031,0.0015751682221889496,0.002443735022097826,0.003399681532755494,0.0036750154104083776,0.002626335248351097,0.008497408591210842,0.00200830795802176,0.03181091696023941,0.0032517369836568832,0.1986989825963974,0.0016627834411337972,0.0011943887220695615,0.0014910222962498665,0.0021257062908262014,0.0030923893209546804,0.001974127721041441,0.0035591386258602142,0.0018759453669190407,0.0014606663025915623,0.005260818637907505,0.005703308619558811,0.00686693424358964,0.005375861190259457,0.30871888995170593,0.009008524008095264,0.03515041619539261,0.003845902858301997,0.006708830129355192,0.0016357285203412175,0.003907247446477413,0.09300167858600616,0.10353123396635056,0.004948632791638374,0.00442604860290885,0.010935595259070396,0.012811817228794098,0.016683444380760193
exper0_location_1742,0.004828671459108591,0.0044599357061088085,0.0035032450687140226,0.003325300058349967,0.004319497849792242,0.006536151748150587,0.00905077438801527,0.002348951995372772,0.0029159830883145332,0.004417652264237404,0.0049405829049646854,0.0011342625366523862,0.0008313599391840398,0.002954597119241953,0.0022559487260878086,0.0016172239556908607,0.0018497194396331906,0.006218845956027508,0.0014401235384866595,0.19860944151878357,0.002111623529344797,0.300906777381897,0.002539965556934476,0.0011802429798990488,0.0016458515310660005,0.0016141388332471251,0.002991454442963004,0.0019006998045369983,0.005736512131989002,0.01062816008925438,0.0036413902416825294,0.0023931621108204126,0.0012253818567842245,0.006643099710345268,0.0033108917996287346,0.02194664254784584,0.0038260093424469233,0.09184177964925766,0.01716179959475994,0.005492217373102903,0.004817534238100052,0.0029462045058608055,0.05299797281622887,0.03587538003921509,0.004701516125351191,0.0015140422619879246,0.0006722946418449283,0.004011221695691347,0.014295583590865135
exper0_location_1743,0.020198002457618713,0.0032300378661602736,0.004532602149993181,0.004263685550540686,0.004537932574748993,0.007134831044822931,0.00654871528968215,0.004647018853574991,0.0005579078570008278,0.00040170105057768524,0.0028637840878218412,0.0002854654157999903,0.0005545414751395583,0.0007533984608016908,0.001326570170931518,0.0006247335113584995,0.0012774039059877396,0.0009410186321474612,0.0004059784405399114,0.0006123118801042438,0.0005426465650089085,0.0015151968691498041,0.0009562180493958294,0.0010522485245019197,0.0005453223711811006,0.0006278120563365519,0.0011110492050647736,0.0011653219116851687,0.0014866030542179942,0.0010745490435510874,0.0006970466929487884,0.0013146509882062674,0.0013002409832552075,0.002114464994519949,0.0011686317157000303,0.0009539180318824947,0.0020200905855745077,0.31889504194259644,0.0010602943366393447,0.0011667419457808137,0.0008633615798316896,0.0023169834166765213,0.14433500170707703,0.005674814805388451,0.003592902095988393,0.0007360478048212826,0.0010490204440429807,0.0063326070085167885,0.011626806110143661
exper0_location_1744,0.0038813729770481586,0.002705157734453678,0.002756585367023945,0.0033296614419668913,0.008266606368124485,0.005502159707248211,0.011055942624807358,0.002457760041579604,0.001121128792874515,0.0007437254535034299,0.011634649708867073,0.0013428612146526575,0.0003794369113165885,0.0016521401703357697,0.001698854728601873,0.0009003016748465598,0.005048747174441814,0.0011284126667305827,0.0013659166870638728,0.037599168717861176,0.0007335797417908907,0.001231724047102034,0.0012110603274777532,0.0008037678780965507,0.0010132772149518132,0.0008778827032074332,0.0011061858385801315,0.0015449579805135727,0.002400424564257264,0.00204559531994164,0.0017026705900207162,0.0028390653897076845,0.0011936506489291787,0.001931658131070435,0.0009235268225893378,0.0027767131105065346,0.0011807712726294994,0.22811926901340485,0.002538532018661499,0.0028573907911777496,0.0007232080679386854,0.00458961958065629,0.055825717747211456,0.06743494421243668,0.02253379486501217,0.0004231971106491983,0.0006635119789279997,0.0015356062212958932,0.013459738343954086
exper0_location_1745,0.005661835893988609,0.0028300778940320015,0.0031290787737816572,0.0035857714246958494,0.004253284074366093,0.007868246175348759,0.004758525174111128,0.0042795403860509396,0.0005106027820147574,0.00064305798150599,0.0005568071501329541,0.0009336319635622203,0.0008728682878427207,0.001927290577441454,0.001932942308485508,0.000424463622039184,0.0007860732148401439,0.0008634589030407369,0.00039546439074911177,0.0006229121354408562,0.00026395751046948135,0.001049028360284865,0.0006851156940683722,0.0005036324728280306,0.0007005658117122948,0.0007935402682051063,0.0011487702140584588,0.0006149960681796074,0.0014397990889847279,0.0006897948333062232,0.0009564146748743951,0.1118411123752594,0.0016483942745253444,0.0026746727526187897,0.001902091782540083,0.0010131242452189326,0.0009689074940979481,0.11009325087070465,0.00297534023411572,0.0037293543573468924,0.0006160238990560174,0.032987017184495926,0.01173245720565319,0.18858006596565247,0.004239022731781006,0.0018105583731085062,0.0026675330009311438,0.26371458172798157,0.006729114800691605
exper0_location_1746,0.014551886357367039,0.011335230432450771,0.010072117671370506,0.008109031245112419,0.008181951940059662,0.1500711292028427,0.009853449650108814,0.006050760857760906,0.001876660855486989,0.001287040184251964,0.0024864838924258947,0.005441263318061829,0.000924617750570178,0.0031784656457602978,0.004860468674451113,0.0033904772717505693,0.06313382834196091,0.002015461912378669,0.001967270392924547,0.002932968083769083,0.0026312607806175947,0.002245588693767786,0.0022169933654367924,0.0015848529292270541,0.0016330932267010212,0.002467429731041193,0.0016964980168268085,0.002040310064330697,0.0021312248427420855,0.0019364169565960765,0.0007791231037117541,0.0018469039350748062,0.0012821294367313385,0.0054315803572535515,0.0015991316176950932,0.0023837757762521505,0.0014723658096045256,0.10742194205522537,0.0024768332950770855,0.006204743403941393,0.0008923126151785254,0.00422815652564168,0.15453721582889557,0.24941499531269073,0.0033083991147577763,0.0014685604255646467,0.0015925089828670025,0.21254493296146393,0.015183955430984497
exper0_location_1747,0.02336614765226841,0.01197065133601427,0.04855173081159592,0.02761875092983246,0.014203891158103943,0.2754727303981781,0.027783431112766266,0.013238443061709404,0.0036355324555188417,0.04447195678949356,0.10808151215314865,0.009132704697549343,0.010850370861589909,0.0045908233150839806,0.0038642792496830225,0.0037297436501830816,0.004562680143862963,0.0033218234311789274,0.002345185959711671,0.10226943343877792,0.004113192204385996,0.005287725478410721,0.0057070935145020485,0.04475774988532066,0.005623890087008476,0.0039802128449082375,0.13252641260623932,0.002640507649630308,0.005196820478886366,0.004996424075216055,0.005254273768514395,0.0026554663199931383,0.0042787836864590645,0.015725597739219666,0.004550260026007891,0.004558148328214884,0.23952141404151917,0.004915811587125063,0.057132791727781296,0.007578205317258835,0.004632404539734125,0.027681736275553703,0.012759438715875149,0.2094125896692276,0.006874321028590202,0.0014874620828777552,0.0033908223267644644,0.011752280406653881,0.025432903319597244
