,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1794,0.08200415968894958,0.0732160210609436,0.055164262652397156,0.06583660840988159,0.11524902284145355,0.39235904812812805,0.14541959762573242,0.07225485891103745,0.10927052050828934,0.3334072232246399,0.160400390625,0.044673118740320206,0.03360921889543533,0.23800931870937347,0.14535826444625854,0.5949467420578003,0.09659003466367722,0.2181769609451294,0.04491632431745529,0.4583110213279724,0.08989240229129791,0.6499241590499878,0.583153486251831,0.04661359265446663,0.08423912525177002,0.03504800796508789,0.0631340965628624,0.020609593018889427,0.07333105802536011,0.04364756494760513,0.06898067891597748,0.5529359579086304,0.07005062699317932,0.0796235054731369,0.1693151891231537,0.20686228573322296,0.031728003174066544,0.2485327571630478,0.15355177223682404,0.3897528350353241,0.27405813336372375,0.3717583417892456,0.13993051648139954,0.3543712794780731,0.047114938497543335,0.031919144093990326,0.12437387555837631,0.0662492960691452,0.32610562443733215
exper0_location_1795,0.06228115037083626,0.07696346193552017,0.06850723922252655,0.0468057245016098,0.1080964133143425,0.3741936683654785,0.145132914185524,0.05671840161085129,0.03155532479286194,0.05774133279919624,0.8580754399299622,0.1816989630460739,0.04318147525191307,0.1204671859741211,0.3474772572517395,0.2292560189962387,0.07211638987064362,0.0811113491654396,0.04858602210879326,0.5982604622840881,0.06045657396316528,0.14888717234134674,0.298210471868515,0.024253569543361664,0.04975228011608124,0.01777571253478527,0.03783639147877693,0.027629826217889786,0.041098423302173615,0.0371626578271389,0.05107880011200905,0.5320399403572083,0.12061097472906113,0.04744967073202133,0.030322404578328133,0.26533591747283936,0.046648018062114716,0.2642989158630371,0.32971611618995667,0.0391697958111763,0.10838457196950912,0.0885651484131813,0.05826353654265404,0.22608894109725952,0.0237790048122406,0.01295818667858839,0.020360656082630157,0.031086668372154236,0.10216208547353745
exper0_location_1796,0.1554591804742813,0.20228061079978943,0.4348670542240143,0.2661682665348053,0.21949724853038788,0.6463003158569336,0.40286681056022644,0.1802593320608139,0.036097995936870575,0.04454045742750168,0.05920796096324921,0.06409388035535812,0.06681499630212784,0.18071100115776062,0.8084427118301392,0.04685065522789955,0.11286493390798569,0.20736654102802277,0.02136922813951969,0.36705282330513,0.037431150674819946,0.03984731063246727,0.07305072247982025,0.06345304101705551,0.19190384447574615,0.24042832851409912,0.038373950868844986,0.05072212591767311,0.047751761972904205,0.035817164927721024,0.2558338940143585,0.42564573884010315,0.04381696134805679,0.13506940007209778,0.03801640123128891,0.04000788927078247,0.16873261332511902,0.6512935161590576,0.06393396109342575,0.09632616490125656,0.035052865743637085,0.11096876859664917,0.11287031322717667,0.176052987575531,0.18257226049900055,0.03688037022948265,0.10472540557384491,0.03953089937567711,0.19927608966827393
exper0_location_1797,0.12250974774360657,0.18348035216331482,0.3072221875190735,0.2129228115081787,0.19767990708351135,1.0367590188980103,0.4739793539047241,0.15168866515159607,0.2715749144554138,0.04622477665543556,0.31754231452941895,0.08358003199100494,0.06769068539142609,0.1202099397778511,0.07913292944431305,0.15589305758476257,0.1024719625711441,0.07904951274394989,0.03353768214583397,0.16956670582294464,0.07811852544546127,0.3777405619621277,0.17094968259334564,0.03983021527528763,0.041482698172330856,0.10993223637342453,0.05958779901266098,0.318386435508728,0.07640331983566284,0.03847487270832062,0.32619860768318176,0.27256646752357483,0.02868608385324478,0.15647539496421814,0.044827040284872055,0.0357656329870224,0.13705231249332428,0.26768040657043457,0.051558177918195724,0.11298303306102753,0.09697604924440384,0.6523439884185791,0.11447639018297195,0.17009586095809937,0.08313757181167603,0.07677020132541656,0.044844675809144974,0.06588076800107956,0.2202797681093216
exper0_location_1798,0.16146443784236908,0.3633347451686859,0.2212166041135788,0.14854659140110016,0.16858504712581635,0.6988945603370667,0.550321638584137,0.13302676379680634,0.032272495329380035,0.050464335829019547,0.04986313357949257,0.08390611410140991,0.02644791454076767,0.1741623431444168,0.06530537456274033,0.06701808422803879,0.2686818540096283,0.020031040534377098,0.01997031271457672,0.29161858558654785,0.019988365471363068,0.04994954913854599,0.11065663397312164,0.14970214664936066,0.19104592502117157,0.07648082822561264,0.03202783688902855,0.014704123139381409,0.04111381247639656,0.024603040888905525,0.03600158169865608,0.13255618512630463,0.08351664245128632,0.14396890997886658,0.031840309500694275,0.02777191251516342,0.046892985701560974,0.05178717151284218,0.037925831973552704,0.041315097361803055,0.02587851695716381,0.09321223199367523,0.07159648090600967,0.12652842700481415,0.10148871690034866,0.0164556372910738,0.09933795034885406,0.03903152793645859,0.10575597733259201
exper0_location_1799,0.12852032482624054,0.11758942157030106,0.11372716724872589,0.11217818409204483,0.17853552103042603,0.8371893167495728,0.3876953423023224,0.28341954946517944,0.0491161048412323,0.03973602131009102,0.22934967279434204,0.046262048184871674,0.11595132946968079,0.3347941040992737,0.10347596555948257,0.7382750511169434,0.2371063083410263,0.057225584983825684,0.03234812989830971,0.6959555149078369,0.027041103690862656,0.07900910079479218,0.15742768347263336,0.11159723252058029,0.19774797558784485,0.15537822246551514,0.048632197082042694,0.22584901750087738,0.06550874561071396,0.04351237416267395,0.10353147238492966,0.2108325958251953,0.03679327294230461,0.3091294467449188,0.04423316940665245,0.14038541913032532,0.11392130702733994,0.09458569437265396,0.1049112007021904,0.04820362478494644,0.2040306180715561,0.16997525095939636,0.22900332510471344,0.4875745475292206,0.06855595111846924,0.020189588889479637,0.03192611411213875,0.04775103181600571,0.17422033846378326
exper0_location_1800,0.19312304258346558,0.2556219696998596,0.1830177754163742,0.13658903539180756,0.3835601806640625,0.6645205020904541,0.4004844129085541,0.18907053768634796,0.8283573389053345,0.1374850869178772,0.4267321825027466,0.16056379675865173,0.07077419757843018,0.11803870648145676,0.10454492270946503,0.12464042007923126,0.24425381422042847,0.0906476080417633,0.09076835960149765,0.37187084555625916,0.05857950821518898,0.1468232274055481,0.3654463291168213,0.797547459602356,0.2696940302848816,0.3628683388233185,0.13790781795978546,0.18373773992061615,0.17382270097732544,0.16846448183059692,0.8121488094329834,0.3593890964984894,0.13897554576396942,0.2295481115579605,0.13640041649341583,0.12290027737617493,2.2924463748931885,0.15613487362861633,0.26789647340774536,0.33984991908073425,0.07626306265592575,0.04777977243065834,0.2928285300731659,0.6966580152511597,0.474991112947464,0.21515294909477234,0.3801933228969574,0.7853745222091675,0.2867831289768219
exper0_location_1801,0.4518861174583435,0.2739313244819641,0.19530318677425385,0.23781204223632812,0.3077954351902008,0.778496265411377,0.5281272530555725,0.5524441003799438,1.6343761682510376,0.4049145579338074,0.11382655799388885,0.15898515284061432,0.11266475915908813,0.16667690873146057,0.20548893511295319,0.04961325600743294,0.18934515118598938,0.10063904523849487,0.050832703709602356,0.5996038913726807,0.0668659657239914,0.3255946636199951,0.08461584150791168,0.3449144661426544,0.4038529396057129,0.1627751588821411,0.19952692091464996,0.19885100424289703,0.15770776569843292,0.11640341579914093,0.08095667511224747,0.3723161518573761,0.0557437464594841,0.27393728494644165,0.1038498729467392,0.21241457760334015,1.5448840856552124,0.14494730532169342,0.10893236845731735,0.13329552114009857,0.07285310328006744,0.053206127136945724,0.2315622866153717,0.6670215725898743,0.4752956032752991,0.0720280259847641,0.1513323336839676,0.17539282143115997,0.3029489815235138
exper0_location_1802,0.23394691944122314,0.22568239271640778,0.21039479970932007,0.17475217580795288,0.5192634463310242,0.7451574206352234,0.4187794327735901,0.3176630139350891,0.29374364018440247,0.36878108978271484,0.6380259394645691,0.0854349434375763,0.11429879814386368,0.07422300428152084,0.06726434081792831,0.06449669599533081,0.20757949352264404,0.11953558772802353,0.05169881880283356,0.2845163941383362,0.06790587306022644,0.2922818958759308,0.22869516909122467,0.4514419734477997,0.22119306027889252,0.18053601682186127,0.3701953589916229,0.16994468867778778,0.34768638014793396,0.2288772314786911,0.19382911920547485,0.3277124762535095,0.09711620956659317,0.3441648781299591,0.15505242347717285,0.1380944401025772,2.0709457397460938,0.22630566358566284,0.20504595339298248,0.2844129800796509,0.05754753574728966,0.039585378021001816,0.445135235786438,0.6844392418861389,0.706098198890686,0.04974965378642082,0.742412269115448,0.2632480263710022,0.29138249158859253
exper0_location_1803,0.30653509497642517,0.3012310564517975,0.25358596444129944,0.15908262133598328,0.5107147097587585,0.9600100517272949,0.6242070198059082,0.149500772356987,1.0040626525878906,0.146152064204216,0.17923007905483246,0.09353692829608917,0.07917018979787827,0.07633975148200989,0.07439424842596054,0.03528548777103424,0.21172060072422028,0.27361592650413513,0.03417275846004486,0.3341017961502075,0.0430811308324337,0.3440941870212555,0.043412551283836365,0.6802698373794556,0.23280669748783112,0.14333441853523254,0.20316126942634583,0.0780402347445488,0.17068497836589813,0.5272418260574341,0.2862204909324646,0.23197229206562042,0.12738703191280365,0.27175453305244446,0.09272249042987823,0.1682746559381485,0.82942134141922,0.10693836212158203,0.1462385654449463,0.09436674416065216,0.05600535869598389,0.08731596916913986,0.1331629902124405,0.35044682025909424,1.0807650089263916,0.02377871796488762,0.045876216143369675,0.16167759895324707,0.25960999727249146
exper0_location_1804,0.23554079234600067,0.2672633230686188,0.23747190833091736,0.19308145344257355,0.38773441314697266,1.0763057470321655,0.6013324856758118,0.1733350157737732,0.8801010251045227,0.16749054193496704,0.1489868313074112,0.11012445390224457,0.11019761115312576,0.08270132541656494,0.06612417101860046,0.16225579380989075,0.24386484920978546,0.04331681877374649,0.054073162376880646,0.27643582224845886,0.055638387799263,0.07655203342437744,0.4200754761695862,0.2819434106349945,0.1656552404165268,0.35991016030311584,0.2115192711353302,0.6066262125968933,0.189555361866951,0.2355431467294693,0.37447577714920044,0.6358429193496704,0.09039356559515,0.2511436343193054,0.13279512524604797,0.11683157086372375,4.830880165100098,0.23271740972995758,0.11600761860609055,0.1761796474456787,0.13356374204158783,1.0971993207931519,0.1605130434036255,0.3551254868507385,0.21819104254245758,0.03684619069099426,0.18901057541370392,0.1500837206840515,0.30641940236091614
exper0_location_1805,0.3012618124485016,0.32584232091903687,0.3125172257423401,0.2538908123970032,0.4840070903301239,1.0911532640457153,0.7730981111526489,0.30862149596214294,0.5707936882972717,0.10298202931880951,0.15377599000930786,0.19619862735271454,0.700157880783081,0.24189478158950806,0.13651356101036072,0.0796029269695282,0.31159722805023193,0.04092438891530037,0.10032005608081818,0.16562652587890625,0.04481203854084015,0.040151458233594894,0.6050732135772705,0.6467316150665283,0.1844480186700821,0.3723447024822235,0.19082096219062805,0.3433392345905304,0.22492454946041107,0.30577245354652405,0.23312142491340637,0.18270443379878998,0.10938224196434021,0.3946593403816223,0.11724911630153656,0.14027228951454163,0.9930366277694702,0.20892763137817383,0.13304580748081207,0.5931295156478882,0.07371197640895844,0.04866990074515343,0.2826952636241913,0.5628739595413208,0.6283189654350281,0.06823934614658356,0.6512410044670105,0.23909923434257507,0.30520978569984436
exper0_location_1806,0.35187768936157227,0.4245782196521759,0.4200272560119629,0.4335523843765259,0.5299318432807922,2.377335548400879,1.0525681972503662,0.238841250538826,0.12864866852760315,0.04733379930257797,0.4693867862224579,0.1735168695449829,0.6968725323677063,0.10386570543050766,0.09808465093374252,0.08237190544605255,0.7254264950752258,0.10173004865646362,0.09328319132328033,0.12224797159433365,0.05866822600364685,0.11001745611429214,0.08516623079776764,0.6289847493171692,0.14878961443901062,0.4838316738605499,0.13451330363750458,0.12438014149665833,0.08522633463144302,0.08886158466339111,0.07872559875249863,0.24934877455234528,0.08233935385942459,0.2950771152973175,0.07929582893848419,0.16796769201755524,0.6693341732025146,0.17310142517089844,0.1956314742565155,0.07432141900062561,0.05627519637346268,0.566619873046875,0.29285725951194763,0.3008960783481598,0.43640464544296265,0.0563255213201046,0.03454076498746872,0.10914603620767593,0.29291146993637085
exper0_location_1807,0.475843220949173,0.6036879420280457,0.6666779518127441,0.39992523193359375,0.5907481908798218,2.9314186573028564,1.2799211740493774,0.2628995180130005,0.12148591130971909,0.10290418565273285,0.4966262876987457,0.13847360014915466,0.6746374368667603,0.16584432125091553,0.12895242869853973,0.38847458362579346,2.256032943725586,0.10344783961772919,0.14245429635047913,0.8757249712944031,0.14157789945602417,0.11174651980400085,0.22242076694965363,0.20272725820541382,0.15636780858039856,0.5562403202056885,0.15245454013347626,0.1366729885339737,0.15599654614925385,0.13504961133003235,0.3724459111690521,0.22916729748249054,0.12181123346090317,0.4881901443004608,0.16826069355010986,0.2929728031158447,0.3073641359806061,0.13862206041812897,0.13388755917549133,0.15899159014225006,0.16126897931098938,0.296819806098938,0.30315959453582764,0.47367531061172485,0.35115236043930054,0.06277860701084137,0.02312624827027321,0.09793632477521896,0.3354557752609253
exper0_location_1808,0.5853877663612366,0.6052552461624146,0.8250987529754639,0.538449227809906,0.9164576530456543,4.6273369789123535,2.190845012664795,0.47325584292411804,0.12565435469150543,0.049880001693964005,0.3752918839454651,0.15930959582328796,0.9301877021789551,0.08081561326980591,0.09777408838272095,0.07296331226825714,1.877319097518921,0.07709811627864838,0.09262461215257645,0.12381953746080399,0.061733074486255646,0.021466920152306557,0.024762386456131935,0.18149390816688538,0.12331687659025192,0.5919239521026611,0.14711825549602509,0.13828866183757782,0.1749361753463745,0.13805952668190002,0.15282069146633148,0.6437570452690125,0.08916442841291428,1.602925419807434,0.22308392822742462,0.13664919137954712,0.3091997802257538,0.12350783497095108,0.15277862548828125,0.13680307567119598,0.09735601395368576,0.12519149482250214,0.26342156529426575,0.5688230991363525,0.23967429995536804,0.021576104685664177,0.1024601086974144,0.3010392189025879,0.3974778652191162
exper0_location_1809,0.3279454708099365,0.3120247721672058,0.4196872413158417,0.26395654678344727,0.4624694585800171,3.084195137023926,1.3980170488357544,0.2610200047492981,0.09408324956893921,0.0527287982404232,0.4594501554965973,0.22539864480495453,0.8345614671707153,0.1586860567331314,0.12039024382829666,0.1311815232038498,1.1281603574752808,0.058199603110551834,0.1140064224600792,0.14072296023368835,0.06456019729375839,0.05266435071825981,0.15958939492702484,0.9430947303771973,0.23108327388763428,1.1223655939102173,0.09368492662906647,0.10052265971899033,0.13466233015060425,0.07362276315689087,0.10400019586086273,0.6105726361274719,0.09909724444150925,0.4329823851585388,0.17269562184810638,0.08487273752689362,0.19159843027591705,0.2347947359085083,0.17287679016590118,0.07876476645469666,0.08446986973285675,0.8022069334983826,0.24251165986061096,0.6155769228935242,0.3284204304218292,0.025144167244434357,0.03811902180314064,0.13831593096256256,0.2937053442001343
exper0_location_1810,0.2538056969642639,0.30530422925949097,0.3281201124191284,0.3076643943786621,0.45912668108940125,2.119598150253296,1.2761168479919434,0.3210875689983368,0.17255473136901855,0.17976103723049164,0.4495207667350769,0.25164932012557983,0.5692468881607056,0.32186928391456604,0.27788135409355164,0.10252763330936432,0.7949401140213013,0.3249885141849518,0.09102194011211395,0.8956131935119629,0.08625397831201553,0.9586605429649353,0.06452024728059769,0.27238067984580994,0.14866775274276733,0.7787682414054871,0.16238246858119965,0.11643213033676147,0.19108356535434723,0.16025692224502563,0.3281184136867523,0.2529982328414917,0.23093095421791077,0.7704162001609802,0.2611951529979706,0.42976662516593933,0.29241663217544556,0.3169109523296356,0.19979563355445862,0.11994626373052597,0.16351276636123657,0.06476444005966187,0.38580963015556335,1.087077021598816,0.16494284570217133,0.0816451907157898,0.03589902073144913,0.14437344670295715,0.4058939516544342
exper0_location_1811,0.6289304494857788,0.7407780885696411,0.6991949081420898,0.472486287355423,0.4685412645339966,1.5456516742706299,1.1093354225158691,0.35731226205825806,0.07550345361232758,0.1097078025341034,0.37782996892929077,0.13717696070671082,0.567294180393219,0.10088535398244858,0.12443815171718597,0.055997975170612335,1.0349411964416504,0.07268878072500229,0.09306840598583221,0.13396260142326355,0.06148635968565941,0.12819869816303253,0.04117131978273392,0.08866038173437119,0.07179492712020874,0.629679799079895,0.11005928367376328,0.10923181474208832,0.13344039022922516,0.11531893908977509,0.09228687733411789,0.5083770751953125,0.09189382195472717,0.5412492156028748,0.1342058777809143,0.07400322705507278,0.20113593339920044,0.1743464320898056,0.1694125235080719,0.23342008888721466,0.20810754597187042,0.06230776384472847,0.38393136858940125,0.6677835583686829,0.2940707802772522,0.019023770466446877,0.013551333919167519,0.05292945355176926,0.3001374900341034
exper0_location_1812,0.5120251178741455,0.5447216033935547,0.5544922351837158,0.4549083411693573,0.696567952632904,4.3398356437683105,1.9707280397415161,0.5392065048217773,0.19389167428016663,0.08743350207805634,0.16466087102890015,0.2775220572948456,0.7749831080436707,0.13177508115768433,0.1691228300333023,0.12682364881038666,0.6252342462539673,0.12080016732215881,0.10755031555891037,0.8469362854957581,0.06455665081739426,0.13251186907291412,0.12104585021734238,0.2388402670621872,0.25680816173553467,0.5328732132911682,0.14647403359413147,0.16783149540424347,0.1905020773410797,0.113115094602108,0.11929819732904434,0.40832841396331787,0.15801876783370972,0.7979524731636047,0.13587038218975067,0.17429253458976746,0.38138121366500854,0.17965887486934662,0.13750551640987396,0.1267218440771103,0.14789626002311707,0.44485723972320557,0.33407676219940186,1.4294788837432861,0.43544232845306396,0.0663958489894867,0.10294885188341141,0.27737492322921753,0.4548361599445343
exper0_location_1813,0.305471271276474,0.36561277508735657,0.36136379837989807,0.2923547625541687,0.33363616466522217,1.4811079502105713,0.8193009495735168,0.21855229139328003,0.0677003413438797,0.06334948539733887,0.23947687447071075,0.16769224405288696,0.074361652135849,0.10259927064180374,0.09734020382165909,0.15364348888397217,0.4842614233493805,0.048304133117198944,0.10744109749794006,0.42767733335494995,0.08031642436981201,0.06574410945177078,0.44039252400398254,0.05519112944602966,0.06817834079265594,0.22808784246444702,0.19721689820289612,0.06766970455646515,0.11752074956893921,0.08812274038791656,0.2754603922367096,0.09706967324018478,0.059604134410619736,0.6146262884140015,0.1538233608007431,0.10400424152612686,0.08851760625839233,0.07788179814815521,0.08242461830377579,0.17632299661636353,0.053292855620384216,0.06608149409294128,0.11724555492401123,0.3395750820636749,0.60875403881073,0.02384117990732193,0.2014348804950714,0.24456170201301575,0.30487561225891113
exper0_location_1814,0.15541227161884308,0.5354363322257996,0.27087101340293884,0.08651714026927948,0.14192576706409454,0.8252919912338257,0.326905757188797,0.05305404216051102,0.043395765125751495,0.1397952288389206,0.08281702548265457,0.043410152196884155,0.08744408935308456,0.10521490126848221,0.0619899183511734,0.031896963715553284,0.1015114039182663,0.03760465234518051,0.026401545852422714,0.09102675318717957,0.02520522102713585,0.28715166449546814,0.043758608400821686,0.028509315103292465,0.03899046778678894,0.042149581015110016,0.046734053641557693,0.021595625206828117,0.0536978654563427,0.03974219784140587,0.021894671022892,0.07234857976436615,0.10902155935764313,0.31258657574653625,0.42802542448043823,0.2712290585041046,0.05000198259949684,0.03215760737657547,0.03713734447956085,0.07533367723226547,0.016734151169657707,0.01621432416141033,0.14525456726551056,0.6231064200401306,0.05791739746928215,0.102461077272892,0.16134239733219147,0.4784703552722931,0.11829640716314316
exper0_location_1815,0.26917845010757446,0.24757181107997894,0.16769260168075562,0.3441827595233917,0.2337477207183838,0.6190635561943054,0.30658042430877686,0.19495421648025513,0.1478196531534195,0.10322044789791107,0.24896995723247528,0.0996590256690979,0.1780538111925125,0.19808141887187958,0.14331547915935516,0.45007139444351196,0.16199178993701935,0.06277839094400406,0.09358303993940353,0.17261521518230438,0.05603843182325363,0.1558861881494522,1.147481918334961,0.05161667987704277,0.14767038822174072,0.17484880983829498,0.07907185703516006,0.04733726754784584,0.11312776803970337,0.10118953138589859,0.35336369276046753,0.09302512556314468,0.3524797558784485,0.19081176817417145,0.08589697629213333,0.04752342775464058,0.04582427442073822,0.09875650703907013,0.0756191536784172,1.2623987197875977,0.08894141018390656,0.6130729913711548,0.40164870023727417,0.6690343022346497,0.11826075613498688,0.03840724006295204,0.7261309027671814,0.3867172300815582,0.3079209327697754
exper0_location_1816,0.1226121336221695,0.07759919762611389,0.07272642850875854,0.06122959777712822,0.1545177400112152,0.3597489595413208,0.3316785991191864,0.10334274917840958,0.33051353693008423,0.10387957841157913,0.325253427028656,0.03180864080786705,0.016888663172721863,0.16377633810043335,0.08858268707990646,0.09607081860303879,0.0886678472161293,0.06811528652906418,0.042350754141807556,0.061474770307540894,0.08264382183551788,0.09928836673498154,0.6085299253463745,0.07344863563776016,0.28193992376327515,0.16118696331977844,0.04757774993777275,0.028004709631204605,0.06241264566779137,0.059817198663949966,0.02828402630984783,0.17084157466888428,0.06286643445491791,0.15754638612270355,0.20622290670871735,0.42788487672805786,0.051584284752607346,0.03020557202398777,0.04896613210439682,0.556974470615387,0.035157833248376846,0.05345424637198448,0.21696659922599792,0.257475882768631,0.05010586231946945,0.04191447049379349,1.3903663158416748,0.4978606402873993,0.20846499502658844
exper0_location_1817,0.06665711104869843,0.08872108906507492,0.06386716663837433,0.04509580880403519,0.15034449100494385,0.45818015933036804,0.31029677391052246,0.04166639968752861,0.2148434817790985,0.08685200661420822,0.1372293382883072,0.03637572005391121,0.050478626042604446,0.3127724230289459,0.08951790630817413,0.07014737278223038,0.07203406095504761,0.02927524782717228,0.01826922781765461,0.06090373545885086,0.02611626870930195,0.09732277691364288,0.2641156315803528,0.027972636744379997,0.06392323970794678,0.06629984080791473,0.05130933225154877,0.02801005356013775,0.05645480751991272,0.03571901470422745,0.025303803384304047,0.09127289801836014,0.023815453052520752,0.2143164724111557,0.9728496074676514,0.07433973252773285,0.05977228656411171,0.04231245815753937,0.0683416947722435,0.09208757430315018,0.01693861559033394,0.026595301926136017,0.08708639442920685,1.3881224393844604,0.04506257176399231,0.02158399298787117,0.19470982253551483,0.5188637375831604,0.13283482193946838
exper0_location_1818,0.052516669034957886,0.03886672109365463,0.04010343179106712,0.031196938827633858,0.04925471171736717,0.2529800236225128,0.05494467169046402,0.1839604675769806,0.09054262191057205,0.27704983949661255,0.6665881276130676,0.07162467390298843,0.016584087163209915,0.05004848912358284,0.031836871057748795,0.3967575132846832,0.2298761010169983,0.22123433649539948,0.030298972502350807,0.19699443876743317,0.031059814617037773,0.7674200534820557,0.14731156826019287,0.026088090613484383,0.04762141406536102,0.029804132878780365,0.3059786856174469,0.0386083722114563,0.06208042427897453,0.09098781645298004,0.0427866168320179,0.3715655505657196,0.06095663458108902,0.09129583090543747,0.43984490633010864,0.3156600892543793,0.04223800078034401,0.0379503071308136,0.030353499576449394,0.15668299794197083,0.09249543398618698,0.03892811760306358,0.09874062985181808,0.12036296725273132,0.06788846850395203,0.21000993251800537,0.2948192358016968,0.16790108382701874,0.17084962129592896
exper0_location_1819,0.04419642314314842,0.06523285806179047,0.047153208404779434,0.03930296748876572,0.06299467384815216,0.11521850526332855,0.07575495541095734,0.047287654131650925,0.3951586186885834,0.8939327597618103,0.1237025111913681,0.07513948529958725,0.08003316819667816,0.05486850440502167,0.06221896409988403,0.023943116888403893,0.031490813940763474,0.430550754070282,0.02735983580350876,0.0931786298751831,0.07828804850578308,1.7992953062057495,0.06534277647733688,0.01661713980138302,0.04007672891020775,0.025148862972855568,0.06979561597108841,0.026348209008574486,0.06783275306224823,0.041835322976112366,0.024207668378949165,0.12092378735542297,0.09314027428627014,0.10793814808130264,0.4397718012332916,0.5071290135383606,0.02633330039680004,0.04199320822954178,0.028367815539240837,0.0821075290441513,0.05515524744987488,0.03627868741750717,0.12299016118049622,0.26295778155326843,0.16309121251106262,0.404727578163147,0.3078499138355255,0.08279157429933548,0.18228115141391754
exper0_location_1820,0.3580794334411621,0.5150687098503113,0.25918659567832947,0.23734213411808014,0.432315856218338,1.0942754745483398,0.6179977059364319,0.22420057654380798,0.22207459807395935,0.5430576801300049,0.8238683938980103,0.2121502161026001,0.42729103565216064,0.16034777462482452,0.11700001358985901,0.8191127181053162,0.6903325319290161,0.29479819536209106,0.08949080109596252,1.290050745010376,0.0990535318851471,0.7710936665534973,0.24018898606300354,0.11579340696334839,0.12090547382831573,0.1168949231505394,0.1243181973695755,0.12926442921161652,0.12867026031017303,0.1389835774898529,0.1157568171620369,0.2755368947982788,0.06035875529050827,0.28502821922302246,0.2157437950372696,0.3770408630371094,0.16659170389175415,0.11823387444019318,0.09631818532943726,0.07146965712308884,0.2702826261520386,0.3079533874988556,0.39872899651527405,0.33677050471305847,0.13557882606983185,0.8766325116157532,0.07740876078605652,0.23522348701953888,0.37868744134902954
exper0_location_1821,0.19015604257583618,0.23340024054050446,0.1858975887298584,0.18313384056091309,0.269540935754776,1.0924708843231201,0.3074913024902344,0.24058422446250916,0.38497087359428406,1.2146670818328857,0.6185842156410217,0.10693814605474472,0.0632207915186882,0.3247379660606384,0.19958734512329102,0.6725672483444214,0.22303619980812073,0.8021152019500732,0.10457983613014221,0.38590046763420105,0.11975143849849701,1.5326539278030396,0.7269225120544434,0.18307679891586304,0.1804933249950409,0.08937162160873413,0.17650820314884186,0.16950079798698425,0.1757468581199646,0.09472431242465973,0.09764502197504044,0.4480215311050415,0.09091432392597198,0.12699781358242035,0.2557944357395172,0.40027037262916565,0.3605014383792877,0.18978674709796906,0.1713506430387497,0.10375380516052246,0.6498068571090698,0.9116385579109192,0.21195247769355774,0.4118611812591553,0.09758590161800385,0.7232751846313477,0.11041780561208725,0.11225220561027527,0.465227872133255
exper0_location_1822,0.1846044361591339,0.18875764310359955,0.2053014487028122,0.15986542403697968,0.19035904109477997,0.8598887324333191,0.40294042229652405,0.2074829339981079,0.41107118129730225,0.6625703573226929,0.5156576633453369,0.10687752068042755,0.05805514380335808,0.2900182902812958,0.21096934378147125,0.4556167721748352,0.22208982706069946,0.31054630875587463,0.10701123625040054,0.3576235771179199,0.10481011867523193,2.047938823699951,0.669643223285675,0.47858211398124695,0.24347549676895142,0.09681948274374008,0.12246707826852798,0.07456111162900925,0.10833682119846344,0.0859164372086525,0.4991440773010254,0.3483078181743622,0.1316671222448349,0.13864007592201233,0.2053661048412323,0.3533078134059906,0.8624373078346252,0.22541749477386475,0.09152372181415558,0.2664148807525635,0.2783070206642151,0.34547898173332214,0.19791357219219208,0.4491160213947296,0.20854996144771576,0.41187846660614014,0.36232486367225647,0.1713436394929886,0.3638734519481659
