,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_2137,0.07706374786794186,0.06817639246582985,0.06670195311307908,0.0789671078324318,0.267503647506237,1.5466150522232056,0.4025164783000946,0.10017933547496796,0.7932661414146424,0.590160945057869,0.22524116709828376,0.08693326488137244,0.01541434805840254,0.7637813538312912,0.23686920702457429,2.2950948596000673,0.3168765604496002,0.264504636824131,0.09546736069023609,0.25974525362253187,0.05522741843014956,2.8601310014724732,4.107384157180786,0.004387751221656799,0.02304424364119768,0.0036755448672920465,0.048645371198654176,0.02530317697674036,0.0587684128433466,0.04163255263119936,0.04549075905233622,0.06647526249289513,0.01100538093596697,0.038926261663436885,0.02867473652586341,0.06360857747495174,0.009502006368711591,0.034612517803907394,0.018176821433007716,0.022292527556419372,1.078837203979492,1.6138040959835052,0.13547469601035117,0.15328414067626,0.3118232175707817,0.007318882504478097,0.028737518284469844,0.04828330464661121,0.3590267673134804
exper0_location_2138,0.08917579688131809,0.0841104406863451,0.14163882434368136,0.12247645817697048,0.3742779418826103,4.578267574310303,0.8896651923656463,0.12139251679182053,0.0601876549422741,0.07691415064036845,0.24250449016690254,0.20594589561223986,0.09445253275334835,0.5901947110891342,0.29612504690885544,2.7460083603858947,0.236285237967968,0.2999070078134537,0.047809792868793013,0.11538664549589157,0.10360059291124345,2.640572226047516,2.3906723499298095,0.006708434014581144,0.011810844670981169,0.0016762681654654444,0.021481392811983822,0.014162831613793971,0.03486880846321583,0.022323187068104742,0.03793631456792355,0.33043580204248424,0.0034219810506328943,0.041963619738817216,0.00880499458871782,0.01518233371898532,0.0056783456820994616,0.01840204251930118,0.011829869356006386,0.0009586541069438682,0.9775166928768159,2.3285332679748536,0.1749726437032223,0.10853722132742405,0.020199966058135035,2.9865220221836358e-05,0.0024404412251897156,0.037496669217944145,0.3589587137103081
exper0_location_2139,0.19158100783824922,0.18224611207842828,0.22772172018885614,0.16660799086093903,0.8335512995719909,5.003974914550781,1.085079449415207,0.14960136115550995,0.11543265841901303,0.2626256510615349,0.1522661477327347,0.048424997366964824,0.029100301209837198,0.5433903813362122,0.2733584314584732,2.888547956943512,0.23541770949959756,0.2334496967494488,0.07962322682142259,0.13732966780662537,0.0920663170516491,3.129514467716217,4.01854875087738,0.0036331916810013356,0.015926442667841913,0.001758497365517542,0.07258012257516384,0.029308425541967154,0.10216104686260223,0.0676529560238123,0.04632371161133051,0.43839181214571,0.006628146138973534,0.05983969867229461,0.015155294723808766,0.01147497254423797,0.005689410120248795,0.027428458165377378,0.01324195540510118,0.0071786538464948535,0.9051485389471055,2.7902874827384947,0.14989051222801208,0.15051674470305443,0.02508783582597971,3.3021152012224776e-05,0.00818836772814393,0.06807187534868718,0.47718180269002913
exper0_location_2140,0.13604438230395316,0.12529820576310158,0.20987330377101898,0.2387137472629547,0.6192015975713729,3.247758829593659,0.9965804815292358,0.1935323141515255,0.12224627584218979,0.044050549529492854,0.12110932134091854,0.05216509848833084,0.024479023925960065,0.3589036613702774,0.17239953204989433,1.9913959443569185,0.2118775427341461,0.13345202803611755,0.025476317293941973,0.09079546332359315,0.04178036637604237,1.699059957265854,2.481102776527405,0.019102763012051584,0.01679726978763938,0.012688600504770876,0.023955970630049703,0.02050139531493187,0.0426199184730649,0.015621915319934489,0.025539012905210257,0.4760268643498421,0.011989464750513434,0.05600629057735205,0.024680571630597115,0.29297847896814344,0.026228470727801323,0.07301690764725209,0.03379434905946255,0.007783010019920767,0.5735242307186127,2.0937584519386294,0.08919933550059796,0.1715752489864826,0.01622062111273408,0.0001166363636002643,0.04978054519742727,0.4496480658650398,0.33012720495462416
exper0_location_2141,0.0985467977821827,0.12177880629897118,0.10886974520981313,0.05598544143140316,0.3350118786096573,1.6515203058719636,0.3806192710995674,0.1382030352950096,0.3835238039493561,0.6524480074644089,0.1155816487967968,0.02829165840521455,0.04232210721820593,0.20295479372143746,0.0969073299318552,0.758646884560585,0.08279181867837906,0.9030643612146378,0.03667245469987392,0.1331022247672081,0.07787474133074283,4.948805451393127,1.2870716869831085,0.005620836489833892,0.012905616359785202,0.005047973175533116,0.04658743720501661,0.010893252631649374,0.043068602494895455,0.023836589604616164,0.015513673610985278,0.2564031556248665,0.09169862940907479,0.0583499800413847,0.24109195098280906,1.0375393629074097,0.004579115123488009,0.013755648070946336,0.012402957817539573,0.010101654566824436,0.5323123663663865,1.2556833744049072,0.11077591814100742,0.4192825064063072,0.03252801671624184,0.054266600869596004,0.009308916050940752,0.030132834427058698,0.3047669634222984
exper0_location_2142,0.020812890026718378,0.023400615341961386,0.01204253826290369,0.01595559809356928,0.052841107733547686,0.461873459815979,0.0916542675346136,0.038591164723038675,0.04842016696929932,0.21214653328061103,0.027665537782013416,0.0048929142300039525,0.0038185284123755997,0.04586717374622822,0.018152797035872935,0.12048490680754184,0.010898911487311124,0.1918655350804329,0.003910182032268495,0.0879759829491377,0.006974097224883735,2.048338806629181,0.19190438836812973,0.003492063214071095,0.06888121478259564,0.0008244882599683479,0.005019531096331775,0.001592054287903011,0.00622988035902381,0.0027591709047555925,0.0020773084717802706,0.19252719208598137,0.001996624900493771,0.009042490785941482,0.09424610771238803,2.2922869682312013,0.0037382711772806945,0.0020505133084952835,0.0017482451745308937,0.0028997134068049495,0.4047589629888535,0.5500802576541901,0.0205046271905303,0.18520754724740982,0.009414757415652274,0.011625886196270585,0.00669115805067122,0.005859641171991825,0.08308221437036992
exper0_location_2143,0.019388234335929157,0.03716615494340658,0.022603034507483244,0.02193659320473671,0.017577452678233386,0.018527544755488633,0.014071617601439358,0.026608672738075257,0.2997685864567757,0.996869456768036,0.2405891366302967,0.04561291355639696,0.05028586629778147,0.014010996464639904,0.015511706843972206,0.01577721880748868,0.01859601614996791,0.7882389396429063,0.01436558081768453,0.19793879240751266,0.05508006010204554,6.4461308956146235,0.023701813817024228,0.005818453058600426,0.01888487096875906,0.00304798127617687,0.03187428656965494,0.005903289630077779,0.020415148790925743,0.011874160403385759,0.008415425615385174,0.08662543557584286,0.00478626056574285,0.06162526160478592,0.3987436696887016,1.9342844367027283,0.0031364039168693125,0.004615241545252502,0.009539516037330031,0.004707340663298965,0.020240164827555418,0.01436837431974709,0.05975450724363327,0.3394728481769562,0.048511123098433015,0.0729550000280142,0.00426923600025475,0.015578281600028276,0.11374629028141499
exper0_location_2144,0.08554314076900482,0.14693335220217704,0.11051033921539784,0.032489970326423645,0.032929515838623045,0.2221126317977905,0.038020839728415017,0.04030660446733236,0.17855588942766187,0.5962433069944382,0.05189878512173891,0.018588952906429767,0.02491286126896739,0.01175096556544304,0.011248146975412964,0.0036559045780450105,0.014870183123275638,0.5561111718416214,0.004760262672789395,0.12595658674836158,0.014073448721319437,3.6758703708648683,0.00847130580805242,0.004247037437744439,0.011911906627938153,0.00893916878849268,0.04069094266742468,0.021056520473212003,0.027107986435294152,0.016402997169643642,0.06542559042572975,0.40417329519987105,0.006460256339050829,0.0857189554721117,0.5164054274559021,3.8155686974525453,0.018546165525913236,0.021667781658470633,0.011337970569729804,0.009674460627138615,0.04737630970776081,0.0034961717552505437,0.04188580196350813,0.1912481226027012,0.02846376448869705,0.04217407312244177,0.002067698759492487,0.007876046188175678,0.08683980889618398
exper0_location_2145,0.01370807788334787,0.035747251100838186,0.06461291536688804,0.01363385715521872,0.02043671114370227,0.9369394302368165,0.0880794107913971,0.014088891120627521,0.04844725653529167,0.21426177397370338,0.09696787744760514,0.011994046112522484,0.043682281300425535,0.010889796726405622,0.0057376754004508255,0.05074727162718773,0.03843966647982598,0.20846989303827285,0.009262784291058779,0.06318619437515735,0.004226054274477064,0.7665863692760467,0.29804424792528156,0.23397392258048058,0.014306644303724171,0.03288025800138712,0.00893566100858152,0.0033653738792054355,0.010373888537287712,0.007268534437753261,0.002536084270104766,0.011323073925450445,0.0027134395204484467,0.041453076899051665,0.031705775484442714,1.2345958173274993,0.010482492903247475,0.003966091643087566,0.004399098223075271,0.06847811155021191,0.012790883798152209,0.008675235137343407,0.019008362852036952,0.07212145552039147,0.0313187524676323,0.004440241982229054,0.019485342130064965,0.01209500445984304,0.035174282267689705
exper0_location_2146,0.06356305927038193,0.07362247556447983,0.07996893078088761,0.033338453620672226,0.08342374078929425,1.0037304162979126,0.18195475861430166,0.04989159479737282,0.1316174790263176,0.46911872923374176,0.06270863451063634,0.11704472340643406,0.02883849535137415,0.08130418322980404,0.027906019799411298,0.12294505089521408,0.043570206873118876,0.2949288934469223,0.0052582224598154426,0.16030242145061493,0.012176254717633127,1.031505471467972,0.26744807958602906,0.0068293880904093385,0.010457748034968972,0.028791152220219374,0.027491314150393013,0.019305261503905057,0.018263284768909215,0.09609611444175242,0.017260346096009016,0.04138244278728963,0.004785051173530519,0.0886036053299904,0.06685619577765464,0.49962542206048965,0.07530821934342384,0.009032974066212772,0.007762293075211346,0.007572810491546989,0.06196768060326576,0.06520351506769657,0.0719898622483015,0.09142330959439278,0.017777885962277654,0.10638336054980754,0.012350328220054508,0.009599731490015985,0.08557560183107854
exper0_location_2147,0.054402283020317556,0.03757621198892593,0.010422552702948451,0.009353749966248869,0.05343351699411869,0.1472088851034641,0.025700117647647857,0.031648043915629386,0.16574497967958451,0.5054438948631287,0.01580560253933072,0.005123840761370957,0.00164699619053863,0.5656358540058136,0.03743365909904242,0.058654882572591306,0.004225629055872559,0.08037922084331513,0.0016000495990738273,0.038836870528757575,0.004519927129149437,1.0571943998336792,0.4505853369832039,0.0019127649546135217,0.018441570363938807,0.0003861662204144523,0.0060624089557677514,0.0017109886044636368,0.005738333147019149,0.005427302047610283,0.19341384842991827,0.018756073899567127,0.0005689597863238304,0.0035171452676877376,0.02385686244815588,0.1297228179872036,0.08442372232675552,0.0017919165140483529,0.0013801925641018897,0.0014135501580312849,0.02161062862724066,0.06342368982732297,0.008927456848323344,0.03363503236323595,0.0017083938175346703,0.501495149731636,0.0005058909155195579,0.0008722177240997554,0.0275757459923625
exper0_location_2148,0.01056258329190314,0.019878055434674025,0.016654300782829524,0.004955395753495396,0.003483613173011691,0.06355792582035065,0.009499253751710058,0.014870441751554608,0.25579527467489244,0.35159737169742583,0.5378750026226045,0.07810952886939049,0.014471009047701955,0.03918393049389124,0.007262246031314135,0.002982772665563971,0.006190620223060251,0.015133127104490997,0.0007037005329038949,0.02289110515266657,0.0018030183273367584,0.5296158879995345,0.03467137217521667,0.004226368525996805,0.022969144396483898,0.003421620524022728,0.005302352551370859,0.04187512379139662,0.10541523396968842,0.010898102819919587,0.005749803734943271,0.06413307897746563,0.0018355254898779095,0.0025599617627449335,0.008459052303805949,0.02411710508167744,0.15224626734852792,0.0056731845950707795,0.0013819218904245647,0.13325952589511872,0.0005733036843594164,0.0005815706070279703,0.008290150016546248,0.02720775157213211,0.0030335637740790842,0.015793680865317582,0.10481174439191818,0.006869271001778543,0.013135643722489477
exper0_location_2149,0.007773171388544143,0.006056527211330831,0.008262505941092967,0.005741675640456379,0.009917504526674746,0.12270448058843612,0.07370223850011826,0.003326539555564523,0.049711478687822816,0.004671197989955545,0.04562769383192062,0.0036280405707657336,0.06234781686216593,0.08760547041893005,0.00902623115107417,0.03248530849814415,0.016285317391157152,0.005658313073217869,0.0024988801102153956,0.043599114194512366,0.001383896841434762,0.04461964424699545,0.06285281851887703,0.009784742165356875,0.02137387422844768,0.0016529551474377515,0.013715268066152931,0.03309545069932938,0.003513294865842909,0.005159796751104295,0.005971240717917681,0.24112440794706344,0.04713838286697865,0.007677097036503256,0.0011055724346078933,0.0015420318115502596,0.002985902212094516,0.007620216882787645,0.0027105621993541718,0.07569633089005948,0.007751645497046411,0.01153185348957777,0.03409127052873373,0.1390410602092743,0.0012036992178764195,0.0003257055737776682,0.026919863373041152,0.005400138068944215,0.007330857892520725
exper0_location_2150,0.010836682468652725,0.014682690985500813,0.011229884112253785,0.00688265529461205,0.006886463891714811,0.30276582539081576,0.0352187005802989,0.005962681723758578,0.020491654612123968,0.006193966697901487,0.047675896808505064,0.013272938504815101,0.005894141551107168,0.11631735973060131,0.029180912114679814,0.021921730227768423,0.005820930027402938,0.003144583315588534,0.0015151474217418581,0.47540551275014875,0.00736564805265516,0.09252491742372512,0.1182051070034504,0.3872793793678284,3.006935381889343,0.0017523724469356238,0.002995147602632642,0.0029558404232375326,0.004211871232837438,0.0021132730878889562,0.00543474645819515,0.04379761144518852,0.0015659700671676548,0.008216982567682862,0.001354502886533737,0.017737777996808292,0.07820133119821548,0.009799769707024097,0.0021627556532621385,0.03634868562221527,0.004929977469146252,0.11208147965371609,0.005363855208270252,0.049166143685579304,0.0017798742628656328,0.0007278207805939019,0.012133211921900512,0.0031409148243255916,0.012590650329366326
exper0_location_2151,0.019194016419351104,0.029528591036796573,0.0331377575173974,0.020376384817063806,0.08303153812885285,0.4127711713314057,0.11180290281772613,0.034741233475506304,0.022239154577255248,0.029872526973485948,0.23609550744295119,0.00998344193212688,0.1602826863527298,0.29046467393636705,0.059879519231617453,1.0571455299854278,0.17944458052515985,0.10272438749670983,0.2650643765926361,0.10540453866124154,0.02572848415002227,0.7478582978248596,0.6046996653079987,0.793213239312172,1.2175544321537017,0.003816301340702921,0.0033172746654599908,0.0031743037630803887,0.004435215657576918,0.002731720532756299,0.003321365115698427,0.05531579293310642,0.0017121177108492703,0.005185831803828478,0.0032462445902638136,0.009183682268485427,0.0050465818494558334,0.0070594838354736565,0.0023192638414911925,0.009393306914716959,0.2318636119365692,0.3398204311728477,0.033272873423993585,0.1969382755458355,0.009184689307585358,0.001278548693517223,0.08905861862003804,0.048059454001486306,0.08079344369471073
exper0_location_2152,0.04616367127746344,0.05892907362431288,0.06074313260614872,0.0349567485973239,0.09548847675323487,1.3416003584861755,0.19878597632050515,0.04462097361683846,0.20736794397234917,0.17135388106107713,0.22204856872558593,0.029906890448182823,0.05385964084416628,0.552466630935669,0.12797533646225928,1.6924734592437745,0.22250748202204707,0.4607197627425194,0.0861534956842661,0.4390319749712944,0.08279014378786087,1.346233731508255,0.7979971468448639,0.010965358419343828,1.4378314912319183,0.01643659118562937,0.026281238067895177,0.023950328398495913,0.03210348170250654,0.03086479678750038,0.013738399650901557,0.042988532595336436,0.0478934433311224,0.019038460869342088,0.02484264299273491,0.08964415937662125,0.008281642431393267,0.031245015375316144,0.025795838609337807,0.08365694321691991,0.2701771706342697,0.3381950050592422,0.09393648728728295,0.12254397571086885,0.09588537737727165,0.0351141581311822,0.0771180897951126,0.07024930864572525,0.1580791600048542
exper0_location_2153,0.07564477175474167,0.10468720085918903,0.11713600084185599,0.05248200446367264,0.20485181361436844,1.7564435362815858,0.40103392153978346,0.04649174846708774,0.03852721657603979,0.13490450233221055,0.1766788750886917,0.062184891849756244,0.02527747144922614,0.24817182645201682,0.11021590977907181,0.8717277318239212,0.09962277449667453,0.09307993724942208,0.09031577557325363,0.6132537543773652,0.047039130888879295,1.2656402528285982,1.2431324899196625,0.015934074763208628,0.8435529112815857,0.007111806492321193,0.016585833858698606,0.010883557051420212,0.02988075101748109,0.015967261418700217,0.04150055795907975,0.05486613791435957,0.004489627573639155,0.03407571595162153,0.0119803577195853,0.021728816721588374,0.011049480736255645,0.016425552777945995,0.010291530005633832,0.10473928228020668,0.6130149692296982,0.6707353681325913,0.14813618510961532,0.10095509178936482,0.03237514924257994,0.0015560745901893826,0.03285583443939686,0.032724461518228054,0.1996609017252922
exper0_location_2154,0.11944298148155214,0.13630740568041802,0.14840847328305246,0.08261922225356103,0.27326681315898893,2.066899037361145,0.9155202180147171,0.06653245761990546,0.0673789482563734,0.017935820482671262,0.21283468529582023,0.10271460637450218,0.05772788561880588,0.44206585735082626,0.11681764349341393,1.5022997677326202,0.2511867940425873,0.21310718953609467,0.0809262041002512,0.35733892023563385,0.07703332789242268,1.7693433165550232,0.9578364253044128,0.383398799598217,0.38657149821519854,0.10776159092783927,0.02874783221632242,0.026479461509734393,0.030849361419677736,0.04037627968937158,0.02470414470881224,0.12064802385866642,0.004932776303030551,0.07579398080706597,0.008492580475285649,0.010100084589794278,0.030357070546597243,0.031279316265136005,0.01459926930256188,0.013265389809384942,0.3838025778532028,0.5322548419237136,0.06366930492222309,0.19005093201994894,0.015029661776497961,0.0004076748751685955,0.027766607608646156,0.04107745457440615,0.18968383073806763
exper0_location_2155,0.12081769630312919,0.14888012036681175,0.09804234318435193,0.057243979163467885,0.18643876165151596,1.8714343726634979,0.29845903217792513,0.09464301131665707,0.06030096895992756,0.2089841589331627,0.31010436862707136,0.024471002258360387,0.019929312262684108,0.08081985600292683,0.03862029612064362,0.441907599568367,0.28792503476142883,0.0994939599186182,0.023328578379005194,0.43001789003610613,0.050380696356296543,1.264188402891159,0.3380223542451859,0.11962804235517979,0.03602962289005518,0.09347351230680942,0.0167915103957057,0.0065448689740151165,0.013643482699990273,0.007582461112178862,0.009125529276207089,0.051371953263878826,0.009737458825111388,0.06336219236254692,0.08968754783272744,1.1227888941764832,0.013910394627600908,0.022824655380100013,0.009073115326464177,0.005403671879321337,0.08674236461520195,0.2713540807366371,0.03800666201859713,0.20098088607192038,0.08655706383287906,0.046719777025282384,0.0017418274597730489,0.014002939965575934,0.09000604189932347
exper0_location_2156,0.036800551041960713,0.04131036624312401,0.03116915337741375,0.025012807548046113,0.08725049048662185,0.02685146164149046,0.012691324995830654,0.06710262857377529,0.8208809971809388,0.7694572478532792,0.1312955543398857,0.05391139648854733,0.01793580334633589,0.012241758219897748,0.011178069608286023,0.006250156299211085,0.012997401924803854,1.0329028427600861,0.007949401345103978,0.09570020027458669,0.026024788059294226,7.797468805313111,0.012133787013590335,0.01603795075789094,0.027566806692630053,0.004706780845299363,0.05391160659492016,0.03354452848434448,0.053348380327224734,0.04888480771332979,0.02793322131037712,0.0694999858736992,0.009081867802888156,0.0883062519133091,0.4753233790397644,1.752071213722229,0.017800510302186014,0.006838739453814924,0.004534311173483729,0.012027883203700185,0.028591240383684633,0.011673837341368199,0.0785792902112007,0.2508654318749905,0.025838080421090127,0.12949688732624054,0.0017283544351812453,0.008157743560150267,0.13489034697413443
exper0_location_2157,0.06434237733483315,0.12758538499474525,0.023905113432556392,0.015810892870649695,0.01688975738361478,0.13207590356469157,0.027181108947843317,0.03543496262282133,0.3492969289422035,0.4356136620044708,0.05367568265646696,0.025258445460349322,0.014202136686071756,0.08126858361065388,0.020118404552340506,0.007906162645667793,0.0186680780723691,0.4150931522250176,0.007640449982136488,0.2070647470653057,0.0273983852006495,3.785474956035614,0.014636700134724378,0.0845213796943426,0.04733270108699799,0.010264502838253975,0.041071829944849016,0.009004174917936326,0.021907905116677284,0.019181880727410318,0.012544588977470995,0.15972573310136795,0.006699411966837943,0.04847208335995674,0.32016004621982574,2.1974619865417484,0.020074061769992116,0.014481754694133996,0.004124200437217951,0.004498708201572299,0.022042917925864457,0.007358943717554212,0.04288256485015154,0.16612013205885887,0.02404441861435771,0.07818090617656709,0.001663092605303973,0.007276327908039093,0.08803149648010732
exper0_location_2158,0.026924236584454777,0.03955852407962084,0.028201150335371492,0.012334295408800244,0.010512069379910827,0.018773651123046877,0.009176019206643104,0.07678948268294335,0.1664458945393562,0.607720497250557,0.06822299174964427,0.05113211870193481,0.011920247320085764,0.015258204145357014,0.011344990693032742,0.0035818005329929293,0.0071393383201211694,0.2523986235260964,0.00459339669905603,0.3755018070340157,0.019270713068544866,4.043499207496643,0.011467839777469636,0.003212223725859076,0.014386725798249244,0.00944303539581597,0.03311644680798054,0.6015070378780365,0.043647678568959236,0.058351227454841136,0.010198168642818927,0.08290938697755337,0.006879469682462514,0.04503526743501425,0.44593606144189835,2.5477110743522644,0.0076624522218480704,0.0045811365591362126,0.0065055614802986385,0.012439661240205168,0.010249650618061424,0.007557116914540529,0.09176965765655042,0.3011714190244675,0.040522333420813086,0.07937409356236458,0.0029301728005521,0.010656074108555914,0.11517448239028454
exper0_location_2159,0.017100916989147664,0.038596185296773916,0.01431019869633019,0.011994657525792719,0.014251748472452164,0.10278468802571297,0.01861963160336018,0.022808640357106922,0.08195180781185626,0.30752671509981155,0.4225893884897232,0.02201387770473957,0.007396910688839853,0.008378763403743505,0.006358738942071796,0.005323326610960066,0.012465077685192227,0.46028912663459776,0.011127555277198555,0.20897477492690086,0.016603621654212475,2.617514824867248,0.005021904176101089,0.002655365038663149,0.009772255457937718,0.0022271128138527277,0.012364612706005574,0.03218090552836656,0.022258175909519198,0.0300217816606164,0.009755969978868961,0.6152797073125839,0.0828653622418642,0.018041954748332503,0.6432195216417312,2.186679983139038,0.01594295734539628,0.005796240223571658,0.0038635497447103264,0.013281460106372833,0.008485681051388383,0.008861090894788504,0.023574565537273884,0.09694355055689811,0.012933700159192086,0.025439050793647767,0.0007221366948215292,0.005150664364919066,0.07188541889190674
exper0_location_2160,0.02973617007955909,0.06143432818353176,0.02057243511080742,0.019366663601249456,0.0065678250277414925,0.002344286325387657,0.001754493551561609,0.04722955618053675,0.16397745013237,0.6388046026229859,0.2902667552232742,0.03671128377318383,0.01577924219891429,0.014371293736621738,0.011850474774837494,0.00983478962443769,0.012262377189472318,1.2376055657863616,0.01582588106393814,0.19244200140237808,0.034411026164889336,6.6541540861129755,0.01566614452749491,0.009937607450410725,0.021227206848561764,0.007201363518834114,0.029148582182824612,0.020159470103681087,0.0391118636354804,0.017631025891751053,0.012173586757853627,0.09174721091985702,0.012205951614305379,0.03405462317168712,0.566766369342804,2.0635826706886293,0.018840042129158976,0.012979511357843877,0.01748156687244773,0.08161246851086618,0.03937032595276833,0.40582751482725143,0.07336682341992856,0.4001967772841454,0.025845016818493605,0.1175314623862505,0.06864183768630028,0.13844957202672958,0.15049455016851426
exper0_location_2161,0.033445708081126214,0.05999614037573338,0.03431912120431661,0.026226480025798082,0.04665494449436665,0.08954217731952668,0.05945161804556846,0.05623355470597744,0.15728350207209588,0.4761980131268501,0.5825603187084198,0.15979530587792395,0.01907140733674169,0.028388736862689258,0.020634966809302567,0.07128829061985016,0.03825286030769348,0.47065098732709887,0.014758935011923314,0.3538100987672806,0.03052447587251663,3.5991856336593626,0.025228248536586763,0.026702412217855454,0.02818637164309621,0.022674423921853308,0.024386324919760227,0.015591902751475574,0.02647206597030163,0.01752126021310687,0.03790523856878281,0.6273035198450089,0.004173949477262795,0.0910551205277443,0.43187707811594006,4.414078617095948,0.03172182496637106,0.014168875152245165,0.008944649342447519,0.006227493239566685,0.031630856171250346,0.13977330774068833,0.08420072086155415,0.25122821480035784,0.018292970210313796,0.06279459930956365,0.0012101922708097844,0.006268726685084402,0.11982663460075856
exper0_location_2162,0.0569438649341464,0.036559320427477365,0.007059640437364578,0.00899620819836855,0.014133555162698031,0.0027444915380328895,0.0016185640066396444,0.5074388086795807,0.08433656394481659,0.34439312815666195,0.5199186742305756,0.04940117206424475,0.00794424838386476,0.015575297549366951,0.009514432353898884,0.02967525264248252,0.008243920281529428,0.6504645943641663,0.009521607868373394,0.4830176338553429,0.039193975366652006,2.8072778701782224,0.012192888371646405,0.012272954266518353,0.030450091976672415,0.007201202074065804,0.016379588935524225,0.004243693430908024,0.01144622787833214,0.007574482774361968,0.006033431901596486,0.025111611001193523,0.005788583052344621,0.015655689220875502,0.6378953963518144,2.9043789505958557,0.0031717950594611468,0.003380248311441392,0.002558002737350762,0.013700730120763182,0.009299160912632942,0.004788516904227436,0.03927356842905283,0.1883929818868637,0.13349383547902108,0.05082288645207882,0.0021120448363944892,0.01666331086307764,0.06653296500444411
exper0_location_2163,0.010122693376615644,0.021280675008893014,0.009093539835885168,0.00684922814834863,0.0035507405060343443,0.0009102682262891904,0.0005338529183063657,0.03340408653020859,0.2878787249326706,0.8336505472660065,0.11172714121639728,0.1802926242351532,0.030972012784332037,0.010493820440024138,0.010875017940998077,0.007413609907962381,0.015371308568865061,0.8579420417547226,0.011967069329693913,0.4730782002210617,0.040897713415324694,6.127756285667419,0.011856518313288688,0.0032081381301395594,0.012628461606800558,0.003143520816229284,0.031650479137897494,0.021717985440045596,0.024578867945820093,0.011935562314465641,0.03455824851989746,0.203982799500227,0.007247313391417266,0.057522743567824365,0.2650365114212036,2.0015842735767366,0.009498060075566174,0.004980984283611178,0.006517118378542364,0.005813683359883726,0.015840848069638015,0.008426998835057022,0.03907122053205967,0.386141300201416,0.013108622748404741,0.054169943742454055,0.0015300890780054035,0.004366821236908436,0.09627004452049732
exper0_location_2164,0.020281866379082202,0.02516614617779851,0.017300930339843035,0.015502161253243685,0.04122201465070248,0.3530550345778465,0.07947622612118721,0.020745150465518235,0.04577260110527277,0.14415743276476858,0.09639458805322648,0.021500620804727078,0.10711054392158985,0.04293843172490597,0.022417088504880667,0.3391396075487137,0.17780436351895332,0.035588236153125764,0.07752384319901466,0.3454808101058006,0.027574507240206002,0.5551811903715134,0.7668343216180801,0.3987700164318085,0.1107325755059719,0.565787997841835,0.01912179244682193,0.022884371876716613,0.02987806024029851,0.03202797174453736,0.01614042418077588,0.04738346748054028,0.097893775254488,0.08672294840216638,0.06943108215928077,0.44566387534141544,0.053052294068038464,0.2996511846780777,0.47399896681308745,1.041737949848175,0.02712049977853894,0.04972966685891152,0.057918029837310314,0.34645408987998966,0.027075166255235674,0.006034576310776175,0.9188922554254532,0.2477830596268177,0.09243061356246472
exper0_location_2165,0.004243931011296809,0.002766916248947382,0.001229179062647745,0.0018282767094206067,0.001934636413352564,0.003052536735776812,0.0009570345835527406,0.008085334161296486,0.04955200105905533,0.0847007479518652,0.18520814552903175,0.024520072527229785,0.005357578699477017,0.07252874672412872,0.029334397986531258,0.1342729777097702,0.10885928608477116,0.04869831558316946,0.051463599875569345,0.5163472175598145,0.016547462437301874,0.006252270843833685,1.3731411814689636,0.3706971943378448,0.1071754228323698,0.13110697716474534,0.010160503210499883,0.009502282924950122,0.022128927614539863,0.02948692496865988,0.013195430533960464,0.094807044044137,0.09736509434878826,0.00631719995290041,0.015174182457849383,0.00655905136372894,0.013780124904587866,0.024486212339252238,0.02098326999694109,1.9129009783267974,0.004791791969910264,0.0021962974802590906,0.036988814920187,0.10694433823227882,0.017590076196938753,0.0020396888023242357,2.300985276699066,1.1155368745326995,0.06657581180334092
