,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1838,46.59047317504883,52.004554748535156,69.6391372680664,50.82171630859375,149.97120666503906,631.9605712890625,148.4276580810547,50.15159606933594,253.38462829589844,137.88677978515625,365.33355712890625,60.20759201049805,41.624080657958984,128.03546142578125,69.86067962646484,910.3682861328125,141.14027404785156,154.53179931640625,63.92137145996094,206.47068786621094,73.78106689453125,856.0867919921875,748.2611694335938,22.41512107849121,32.772525787353516,20.093259811401367,75.81848907470703,63.870792388916016,74.82791900634766,76.76441192626953,97.30863189697266,91.10423278808594,34.19922637939453,46.566558837890625,77.9941177368164,431.88336181640625,39.570648193359375,84.61378479003906,89.76237487792969,20.98904037475586,226.59458923339844,274.9913330078125,50.0239372253418,64.92951202392578,37.797237396240234,12.6032133102417,13.04377269744873,26.15512466430664,51.82128143310547
exper0_location_1839,43.699527740478516,54.909027099609375,35.21636962890625,32.378021240234375,72.52410125732422,245.8992919921875,73.17528533935547,56.033607482910156,426.4613037109375,596.5521850585938,106.42202758789062,87.66400146484375,72.19268035888672,111.13858032226562,66.31946563720703,557.2994384765625,69.93811798095703,482.0884094238281,75.46784210205078,229.36094665527344,132.03822326660156,3217.935302734375,887.31494140625,18.164323806762695,19.898117065429688,18.500452041625977,100.01798248291016,37.483524322509766,41.43868637084961,54.999691009521484,37.084163665771484,309.38690185546875,30.50551986694336,50.36663818359375,265.39605712890625,521.7689819335938,28.075090408325195,44.9489631652832,47.10125732421875,31.526378631591797,154.76077270507812,102.20149230957031,55.096107482910156,132.397705078125,26.690990447998047,44.0234375,38.723079681396484,23.060272216796875,56.79822540283203
exper0_location_1840,42.91561508178711,48.327308654785156,37.33832931518555,43.978092193603516,70.04423522949219,180.42298889160156,77.41511535644531,58.083255767822266,252.6892547607422,695.9141845703125,152.53184509277344,80.6783447265625,85.34300231933594,131.05325317382812,83.23546600341797,486.5282897949219,52.43402099609375,450.6665344238281,46.851524353027344,276.2349853515625,106.52823638916016,1988.29736328125,676.3539428710938,16.880136489868164,36.62412643432617,19.438514709472656,56.82851791381836,30.42943000793457,40.116783142089844,51.89977264404297,42.15152359008789,51.04328536987305,21.97951316833496,49.683685302734375,154.78138732910156,520.1812133789062,22.649951934814453,37.53091812133789,60.09531021118164,17.061199188232422,193.47964477539062,167.61976623535156,42.320316314697266,73.78208923339844,34.432498931884766,121.99717712402344,38.6735725402832,55.24549102783203,55.7238655090332
exper0_location_1841,38.423526763916016,39.25694274902344,39.05274200439453,37.02391052246094,145.62025451660156,411.20758056640625,133.31207275390625,66.0227279663086,95.00503540039062,151.27801513671875,155.74635314941406,46.3328857421875,51.914371490478516,203.5384979248047,78.99933624267578,1226.1497802734375,122.7606201171875,320.392333984375,84.86095428466797,152.40524291992188,106.1803970336914,1987.3291015625,940.5349731445312,41.40420150756836,51.71760940551758,21.308387756347656,47.214637756347656,45.0179557800293,43.496665954589844,50.0459098815918,71.4615707397461,184.11354064941406,19.46796226501465,36.32646560668945,65.25396728515625,192.96771240234375,24.101470947265625,57.852012634277344,29.06905746459961,26.791736602783203,508.9587707519531,202.1353759765625,53.08295822143555,62.67625045776367,35.316837310791016,14.669530868530273,71.98169708251953,45.746307373046875,57.55519104003906
exper0_location_1842,73.1732406616211,68.37308502197266,57.23516082763672,55.65717315673828,116.65205383300781,444.2797546386719,170.02723693847656,78.7276840209961,298.2752685546875,235.1463623046875,118.68376922607422,170.290771484375,63.1523323059082,293.08251953125,122.09281158447266,760.1141967773438,141.8364715576172,225.086669921875,77.04740905761719,151.5025177001953,60.65262222290039,1252.009033203125,1239.299072265625,21.112483978271484,37.40047836303711,16.251434326171875,54.43749237060547,46.42304992675781,43.36029815673828,52.71479797363281,195.49603271484375,38.71390151977539,24.06035804748535,25.360551834106445,89.43203735351562,424.5840148925781,23.176137924194336,71.79994201660156,85.90501403808594,14.680623054504395,221.8754119873047,241.99838256835938,63.37928009033203,50.443843841552734,45.42131042480469,12.61918830871582,9.47075080871582,20.707094192504883,54.17168045043945
exper0_location_1843,43.73232650756836,44.331932067871094,61.878135681152344,37.25933837890625,116.61336517333984,464.6898498535156,149.60157775878906,33.632442474365234,71.41466522216797,209.62881469726562,157.3407745361328,54.08173751831055,22.3723201751709,164.09344482421875,98.97208404541016,628.10595703125,69.70869445800781,160.29949951171875,41.92656707763672,90.1884536743164,69.76434326171875,1123.8604736328125,889.5567626953125,27.320533752441406,74.49221801757812,15.579235076904297,61.13727569580078,27.498647689819336,52.697731018066406,112.50438690185547,48.348350524902344,91.26927947998047,29.355976104736328,49.67350769042969,52.645103454589844,66.17173767089844,10.859735488891602,36.71268844604492,29.721237182617188,14.711484909057617,255.64077758789062,128.275634765625,35.02570343017578,32.808921813964844,28.692110061645508,12.833306312561035,6.187454700469971,20.278417587280273,42.75135803222656
exper0_location_1844,69.90927124023438,69.85650634765625,51.297996520996094,67.23084259033203,113.18083953857422,288.6112060546875,103.15914154052734,54.542808532714844,122.51103210449219,59.3254280090332,63.71304702758789,35.66305160522461,26.584463119506836,124.36985778808594,68.74867248535156,981.4168090820312,62.35362243652344,62.551673889160156,44.134498596191406,575.4131469726562,57.42497253417969,347.9507141113281,820.7616577148438,54.89091110229492,83.30792999267578,17.071748733520508,32.206241607666016,34.994293212890625,32.928531646728516,38.1370849609375,34.129180908203125,200.66954040527344,22.613637924194336,50.31855773925781,34.87266540527344,38.88112258911133,34.10401153564453,123.64824676513672,117.20735931396484,20.196380615234375,148.61402893066406,188.8065643310547,33.64596176147461,88.50387573242188,61.691429138183594,6.059075832366943,10.102913856506348,17.872175216674805,37.505767822265625
exper0_location_1845,66.26264190673828,48.57606506347656,48.58073425292969,37.52589797973633,62.20290756225586,205.96395874023438,80.82398986816406,114.517333984375,258.6202087402344,275.057373046875,95.16947174072266,82.06670379638672,105.58795166015625,49.7990608215332,33.79334259033203,105.77482604980469,93.40481567382812,159.25192260742188,40.31716537475586,436.7691955566406,55.831581115722656,1036.2069091796875,114.1545181274414,90.69373321533203,87.09960174560547,94.10760498046875,52.27005386352539,113.04973602294922,79.0284652709961,169.5697479248047,54.09499740600586,102.36717224121094,16.656530380249023,51.56211853027344,114.35189056396484,145.10366821289062,61.26405715942383,70.36043548583984,34.96773910522461,39.724735260009766,44.88408660888672,90.14183044433594,56.145267486572266,103.92118835449219,23.019054412841797,84.66930389404297,27.304183959960938,36.815608978271484,31.983226776123047
exper0_location_1846,36.43732833862305,74.3230209350586,117.756103515625,39.14244079589844,32.332393646240234,179.97769165039062,62.0919189453125,36.01490783691406,87.19676208496094,75.22017669677734,140.5640869140625,54.131561279296875,31.663145065307617,38.901973724365234,21.43073081970215,65.90837097167969,120.37792205810547,27.68491554260254,29.226167678833008,558.174560546875,25.51649284362793,276.6330871582031,142.04092407226562,30.18246078491211,29.96310043334961,150.5706787109375,27.0101261138916,40.06289291381836,22.261844635009766,25.574480056762695,140.38185119628906,23.523469924926758,30.091510772705078,34.55610656738281,27.26984977722168,27.65140151977539,160.3983612060547,146.50570678710938,24.582773208618164,88.75957489013672,22.485143661499023,18.312244415283203,18.900976181030273,31.385969161987305,32.849281311035156,42.687767028808594,294.72467041015625,31.93056297302246,21.669170379638672
exper0_location_1847,35.448062896728516,52.52149963378906,44.0993766784668,36.40171432495117,57.836978912353516,227.1870574951172,82.14454650878906,42.24230194091797,123.55455780029297,181.25369262695312,65.66699981689453,25.952423095703125,83.60504150390625,175.33436584472656,43.02496337890625,216.50279235839844,116.05260467529297,113.54930114746094,44.51885986328125,198.25997924804688,24.72341537475586,721.8422241210938,403.3020324707031,116.04578399658203,73.82199096679688,32.62809753417969,56.91311264038086,79.30715942382812,41.78549575805664,32.558841705322266,45.47804641723633,41.26465606689453,21.024986267089844,36.67961883544922,48.530452728271484,71.11516571044922,52.21997833251953,44.66915512084961,41.43561935424805,39.189327239990234,102.56965637207031,51.07517623901367,43.228050231933594,64.14739990234375,19.064414978027344,125.1860122680664,127.84724426269531,31.554405212402344,30.15365982055664
exper0_location_1848,31.69231605529785,47.54674530029297,44.09737014770508,40.87183380126953,33.93617248535156,164.46127319335938,105.53243255615234,21.139686584472656,15.027337074279785,7.593076229095459,34.01230239868164,40.36941146850586,143.62979125976562,26.801010131835938,15.832376480102539,11.517424583435059,46.91588592529297,32.481056213378906,11.740545272827148,356.6863708496094,13.496039390563965,16.67557144165039,14.318963050842285,42.579654693603516,95.96900177001953,42.91341018676758,13.429780006408691,24.739887237548828,12.964263916015625,11.079660415649414,13.188840866088867,545.89794921875,15.481403350830078,35.71536636352539,12.543943405151367,76.91082000732422,85.9110107421875,29.225522994995117,70.17062377929688,25.568918228149414,6.529585838317871,6.914602756500244,22.073076248168945,37.56416702270508,18.442943572998047,1.9230979681015015,6.346163272857666,5.5630998611450195,12.012568473815918
exper0_location_1849,33.585411071777344,131.04440307617188,35.020660400390625,24.002906799316406,21.469358444213867,44.50106430053711,34.48994827270508,31.28172492980957,167.9911346435547,52.2783203125,21.394330978393555,137.63917541503906,21.35186767578125,502.1668395996094,26.213571548461914,17.016538619995117,14.631138801574707,25.302553176879883,11.075112342834473,235.15274047851562,7.451339244842529,117.33072662353516,27.256155014038086,19.515460968017578,23.997629165649414,13.109063148498535,12.951417922973633,8.287683486938477,8.173413276672363,9.295731544494629,9.486406326293945,8.673074722290039,47.54132080078125,17.126361846923828,25.144479751586914,19.427310943603516,17.389442443847656,40.84649658203125,10.384718894958496,20.49816131591797,17.577960968017578,4.981866836547852,13.851902961730957,41.95375442504883,9.032336235046387,4.3727569580078125,22.46713638305664,6.837726593017578,10.256336212158203
exper0_location_1850,100.90961456298828,96.575439453125,59.58169174194336,64.23873138427734,101.58711242675781,235.2766876220703,136.85227966308594,108.31904602050781,556.2807006835938,69.15401458740234,250.58070373535156,46.017578125,85.96675872802734,64.284423828125,46.54104232788086,45.947669982910156,120.75196075439453,32.993812561035156,51.37982940673828,349.5320739746094,41.63536834716797,55.4256477355957,254.25006103515625,785.380859375,118.70378112792969,147.2671356201172,123.98322296142578,142.8489990234375,69.24576568603516,155.44415283203125,103.03748321533203,144.83311462402344,84.67569732666016,105.03133392333984,35.91896057128906,26.50674057006836,677.6719360351562,122.21662902832031,83.82921600341797,235.5174560546875,24.97010612487793,24.36395263671875,60.03158187866211,136.45111083984375,72.76724243164062,10.035013198852539,91.45702362060547,39.69367599487305,31.523841857910156
exper0_location_1851,41.19371795654297,46.100799560546875,31.14764404296875,23.719696044921875,42.2889404296875,106.4247055053711,56.88079071044922,44.347557067871094,315.89154052734375,50.37129592895508,283.44732666015625,23.887903213500977,95.4572525024414,40.55063247680664,24.785316467285156,37.142906188964844,46.804595947265625,40.06075668334961,19.803224563598633,189.72772216796875,24.84012222290039,133.6877899169922,95.38582611083984,719.3396606445312,110.58360290527344,77.57122039794922,299.2171936035156,400.297607421875,82.49516296386719,80.78297424316406,38.251007080078125,52.25071334838867,23.926727294921875,57.971988677978516,54.81682586669922,71.62271881103516,499.9166259765625,134.59019470214844,29.650941848754883,31.29594612121582,62.230560302734375,112.17040252685547,43.2586669921875,75.72211456298828,88.75223541259766,9.733545303344727,10.006673812866211,11.979616165161133,18.800273895263672
