,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_1727,11.123618698120119,0.32680276930332186,1.0460856914520262,0.7258098185062409,0.4426067009568215,0.21649512276053431,1.35722935795784,1.2969769358634948,62.284919357299806,0.029272452741861344,1.621901834011078,0.03533605337142944,0.23467511534690857,0.40855485647916795,0.1758096717298031,0.05207267086952925,0.157770211994648,0.10332261994481087,0.03997238129377366,0.016584413591772318,0.03834521528333426,126.42811698913573,0.0397360784932971,0.8415598064661026,0.15687401443719864,0.04476143904030323,0.2067885182797909,0.032421452365815645,0.1453891471028328,0.08386208601295948,0.01146072861738503,0.07544290237128735,0.03408391643315554,0.03547882940620184,0.0197757544927299,0.04233994968235494,0.02768449140712619,0.037436408363282686,0.13850951790809632,0.040317071788012984,0.02949561942368746,34.422914886474615,0.5571538239717484,1.9111465692520142,0.04620576445013285,0.055632643215358255,0.028164092823863028,0.02681705504655838,0.5557590067386627
exper0_location_1728,0.4383370473980904,0.6439650237560273,0.07975722327828408,0.2586096704006195,0.06454053334891796,0.05649320650845766,0.17504479810595514,0.05815163739025593,0.0004152032066485845,0.0007575835596071557,0.06286586429923773,0.0009651925414800645,0.0009148669516434895,0.0027135857613757256,0.0032287271344102917,0.0024978568195365373,0.013502444420009852,0.009890797268599273,0.0024973531253635888,0.0018433105025906116,0.0027362371678464116,0.011518797418102624,0.001166940515395254,0.0027120722690597175,0.0009513495460851118,0.0015296856639906765,0.0011391364794690162,0.0014110175136011094,0.0018151566036976874,0.0010907719959504904,0.00187879049917683,0.006662838393822312,0.0020818850374780596,0.0010223141405731441,0.0013833890203386546,0.0013574965647421779,0.03670102041214705,301.1632904052734,0.0028328227694146336,0.0012526053353212772,0.0074076999211683875,28.97441921234131,0.015291521744802593,0.10214778296649457,0.002521156996954233,0.002196495584212244,0.022521577216684817,0.07096589282155037,0.031789425574243066
exper0_location_1729,0.004179581138305366,0.007072752784006298,0.008138116635382176,0.014623653749004008,0.012163375085219742,0.003794218844268472,0.008823353610932828,0.19310255572199822,0.0017212157603353263,0.0006197164970217272,0.004273735964670777,0.0010597486456390471,0.0026750243501737717,0.0009504102345090359,0.001052446884568781,0.0012676600832492114,0.0012149740068707617,0.006641933927312493,0.0006591567915165796,0.001030468341195956,0.0010118548874743284,0.05869858227670193,0.0005961312650470063,0.0017679576470982284,0.0013006442110054196,0.0025101452483795583,0.0023990471498109398,0.007756755664013326,0.007058598357252777,0.0015790012257639319,0.0020178813312668356,0.004625770007260144,0.003319740749429912,0.005473845591768623,0.0011046634230297058,0.002078491414431483,0.024289830308407544,44.652825927734376,0.014328257413581014,0.033730045147240165,0.001249342056689784,0.08833431787788867,0.0045527199050411585,0.013792069675400854,0.1440109021961689,0.0011076525377575308,0.0011601420992519706,0.004007550608366728,0.015928206173703077
exper0_location_1730,0.01982799656689167,0.0171218479052186,0.01701656673103571,0.035138696059584626,0.01921428488567472,0.025239388924092054,0.03302199151366949,0.017941091768443586,0.0007333165704039857,0.001851226470898837,66.8880184173584,0.0016733360709622505,0.002088581887073815,0.0014875065360683947,0.002115439623594284,0.0033313531312160194,0.002750517101958394,0.004687613481655716,0.004633505269885064,0.00239813223015517,0.0034405997721478343,0.006366165028885007,0.004950472479686141,0.000982929504243657,0.0013292478513903918,0.0022610044688917696,0.0018655195250175895,0.001283366564894095,0.0017388043401297183,0.0012155290343798697,0.007152422657236457,8.057944035530092,0.0012811741442419588,0.0027808186248876156,0.0009161162481177601,0.0008288760436698794,0.011177746951580048,0.014969625743106008,0.003975951578468084,0.0009327622043201701,0.000986121827736497,0.03487722240388394,0.01150185796432197,0.03980553932487965,0.008435931196436286,0.004535654489882291,0.005629545007832349,0.004593876842409374,0.017594016902148724
exper0_location_1731,0.10113577991724015,0.10587413385510447,0.03803191967308522,0.055382263287901884,0.04721144530922175,0.01692002061754465,0.018834019545465708,0.24522869288921356,0.0015185910975560547,0.0018196034012362362,111.48371162414551,0.0012999749800655992,0.002849655726458878,0.003549695119727403,0.003801957482937724,0.003225749102421105,0.0051305143162608145,0.005137009406462312,0.0023502235882915555,0.004223907599225641,0.0036008197232149544,0.009689221018925309,0.0015044548781588678,0.005269117467105389,0.004820590140298009,0.0046727932058274755,0.003017772047314793,0.002727745729498565,0.005498390388675035,0.0015269305498804898,0.0032789197633974255,0.004310712241567672,0.005179050099104643,0.0021087833913043144,0.0007700215151999146,0.0014242086210288108,0.002592042717151344,130.21468505859374,0.002668722358066589,0.0016111701261252165,0.002130155428312719,0.0441947165876627,0.008324499055743218,0.0784632634371519,0.011004616133868694,0.006038381275720895,0.08697007074952126,0.06564796511083842,0.04319644644856453
exper0_location_1732,0.1136155441403389,0.2647087678313256,0.9616623103618622,0.6927366614341736,0.0974434420466423,0.2811459541320801,0.07315589934587478,0.12099483311176301,0.001937063701916486,0.003130826121196151,0.03273077365010977,0.0016437095240689813,0.004253227892331779,0.004824988357722759,0.0031177351367659865,0.0077984268777072435,0.004089772328734398,0.013276667427271604,0.0022025722661055624,0.00332425634842366,0.010519357770681382,0.018325132317841053,0.0034272401127964256,0.003168657096102834,0.005164000135846437,0.0035484264604747295,0.004713137401267886,0.003566172812134028,0.005705139762721956,0.0062248604372143745,0.007544485339894891,0.11381848342716694,0.002714249794371426,0.0030979539267718794,0.006862009689211846,0.004529826249927283,0.02743466626852751,192.98270416259766,0.021711960621178153,0.01691643539816141,0.0024386487435549497,0.017763408552855253,0.022710912767797707,18.69926176071167,0.06451013553887606,0.006496020359918475,0.1901182346045971,0.05321692451834679,0.0737811502069235
exper0_location_1733,0.04559892285615206,2.5104156732559204,0.030219966545701027,0.1927193067967892,0.02535243229940534,0.07924565449357032,0.18056785836815833,0.08096361681818963,0.000891867477912456,0.0018544608668889851,1.5649526119232178,0.001623934489907697,0.01237892871722579,0.0030092103756032885,0.002162905759178102,0.0033779542543925347,0.01063218591734767,0.00957182701677084,0.004078146140091121,0.0013146798708476126,0.0044166105915792305,0.007199508766643703,0.0035392592079006137,0.003925711545161904,0.008240246819332242,0.0028769652708433573,0.0024850384448654953,0.0024467952782288196,0.0051063221180811524,0.003259587404318154,0.01786512499675155,13.684562015533448,0.005090901697985828,0.002513760351575911,0.0018632690305821597,0.0020528037915937603,0.0031479307566769426,80.51234016418458,0.007957888906821609,0.007525433087721467,0.007378784636966884,6.39251172542572,0.027663995604962112,0.04246971644461155,0.010116541804745794,0.0023538668639957903,0.005467956885695458,0.006937834224663676,0.04045233000069857
exper0_location_1734,1.2506224334239961,0.07650884836912156,0.6023332625627518,0.5932819575071335,0.033609723486006264,0.09168705008924008,0.08138802610337734,0.047612322680652144,0.0016252945293672384,0.0015164113079663365,0.010211007995530963,0.002138940524309874,0.0009955411747796462,0.004289569635875522,0.005307171330787242,0.004493208415806293,0.005288663320243359,0.07774830274283885,0.004132272978313267,0.0032942538964562122,0.006840680609457195,0.04254291355609893,0.003567300911527127,0.007532598427496852,0.009927142458036543,0.010380999883636834,0.007143679237924516,0.007463936414569618,0.01268494464457035,0.011266555730253458,0.012896256148815156,0.02107737194746733,0.04305401369929314,0.013175669545307757,0.0035581888165324926,0.002835611696355045,0.009592926502227785,0.26440440118312836,66.81473426818847,0.009812390292063357,0.03423374276608229,16.945990562438965,0.11357267312705518,9.55016450881958,2.820918345451355,0.0056267863838002094,0.023525793757289647,0.1831707298755646,0.0704558625817299
exper0_location_1735,0.2563054278492928,0.0885874155908823,0.3270359888672829,0.3316407173871994,6.906267905235291,0.5614545673131943,7.370798683166504,0.41446497440338137,0.026669596508145335,0.0395164217799902,0.02259910963475704,0.22568283602595332,0.6610746175050737,0.04259181674569845,0.03483943976461888,139.9123191833496,0.050000905804336075,0.2428006172180176,0.04674796853214502,1.544192188978195,0.06871398650109768,0.551656973361969,0.06188788451254368,0.017100700456649066,0.007595192315056921,0.01110608521848917,0.020614669285714628,0.010672776214778424,0.013758149184286594,0.011254821624606847,0.016627993155270818,0.005457797460258007,0.017689198069274426,0.029646525718271734,0.012429430522024634,0.022357257269322875,0.041738818213343624,19.423231887817384,0.06101731974631548,0.014033487206324935,0.04504498578608036,34.27469577789307,1.1824054777622224,0.4253988444805145,0.012812016624957324,0.01389489844441414,0.05924680009484291,0.04198941700160504,0.2303614340722561
exper0_location_1736,0.3864141181111336,0.6939152270555496,1.6054362118244172,0.6922769576311112,0.3158266127109528,0.2961119681596756,0.4335156545042992,0.15675393119454384,0.05161807388067245,0.24225107580423355,0.03493364378809929,0.19089538529515265,112.92358207702637,0.07065675333142281,0.0967410996556282,10.035513019561767,0.11033280231058598,0.2095120206475258,0.4273594468832016,0.07956673540174962,0.3803922593593598,1.7817382216453552,0.6254655241966248,0.03515297044068575,0.020817372947931293,0.03614385239779949,0.0982979491353035,0.023854187224060297,0.035544476285576825,0.02750345366075635,0.02603256516158581,118.10318489074706,0.11141026206314564,0.07008401453495025,0.03923695143312216,0.034638263285160065,0.05538917053490878,0.29649030715227126,0.04614123795181513,0.5794492453336716,42.5580020904541,0.2614676222205162,1.665925282239914,12.467077541351319,0.17747507542371752,0.08936107754707336,0.33656350523233414,0.3404749751091003,0.7919048756361008
exper0_location_1737,0.12430124655365943,0.1237743627279997,0.14381793290376665,0.08376199826598167,1.2413874685764312,0.41364520937204363,0.4510152205824852,0.35643688291311265,0.06351140253245831,0.06778900511562824,0.17654847502708437,0.017228350322693587,0.030519840400665996,0.05570461824536324,0.06228305511176586,0.026932108961045746,0.03033617604523898,0.20432052239775658,0.035012300312519076,0.024092967435717583,0.07434859909117221,243.36895217895508,0.12900447249412536,0.01787739507853985,0.008614003146067263,0.029231402836740018,0.04547762013971806,0.03085854426026344,0.039427438192069536,0.031039429735392334,0.08379708230495453,0.033595254085958,0.033128702640533456,0.11236562691628933,123.45197639465333,0.17093158587813378,0.029050013236701488,0.042510110139846805,0.039610769227147104,0.026399505138397224,0.06290707681328059,25.78981313705444,41.562571907043456,113.16874389648437,0.016880518663674595,0.02917259791865945,0.06853448934853078,0.07184178680181504,0.4098693773150444
exper0_location_1738,0.08569867424666881,0.04601340778172017,0.06637860052287578,0.09873466864228249,0.11365842819213867,0.22870205864310264,0.15415749028325082,0.21085481271147727,0.10948734171688557,0.1780479781329632,0.17069724425673485,0.042620472051203256,0.024103818368166684,0.3138789787888527,0.18718216195702553,0.23568619042634967,0.40371219068765646,0.46731452196836476,0.0978230319917202,0.03495786283165216,0.3714060664176941,471.1571960449219,0.8738925099372864,0.016719360742717983,0.013256530463695527,0.008154537295922637,0.05772560425102712,0.012831183522939682,0.025934885535389186,0.027108711004257203,0.02567425211891532,0.015444567846134306,0.01156533961184323,0.03176882825791836,0.05467640478163958,162.34393844604492,0.03239973336458206,0.029893336258828642,0.020042322482913735,0.013569448655471206,1.7290648937225341,0.7129675507545471,0.06455089375376702,60.42033729553222,0.015505249425768853,0.48592919409275054,94.42290649414062,0.6718031823635102,0.6310588389635087
exper0_location_1739,0.22542678117752074,0.10779913663864135,0.25071724504232407,0.38783439397811886,0.7457317233085633,0.7109490245580674,8.857200574874877,0.34040599018335344,0.01223132982850075,0.016185580752789974,66.09331512451172,0.03846861757338047,0.009703248227015139,0.02422414878383279,0.012796110846102238,0.04503764063119888,0.0467816025018692,0.4096423283219338,0.008727427991107107,0.020976699609309434,0.03466007113456726,390.14150390625,0.022455057315528396,0.039999209158122544,0.010551049793139101,0.03262898810207844,0.014023862732574348,0.008262068312615159,0.020062047615647314,0.01294372738339007,0.018691140133887528,0.026478444039821625,0.013448810158297419,0.04426956381648779,0.21834284365177156,62.12599983215332,0.01683405376970768,0.014285565260797741,0.016660507954657077,0.006427621655166149,0.028727914579212664,18.62608518600464,0.03913448881357908,0.7688922256231308,0.014880336867645382,0.016679961606860163,2.6895036101341248,0.13731351792812346,0.2870797008275986
exper0_location_1740,0.08777821101248265,0.06363095305860042,0.04248562268912792,0.08961603492498399,0.06652554497122765,0.043857909739017494,0.05508871171623469,0.2332542657852173,0.0058028421364724634,0.00772818725090474,0.029245627485215666,0.016722397319972517,0.013290639873594046,0.004152800212614239,0.006199196027591825,0.030595013219863184,0.008621841995045544,0.05193525459617376,0.004188017244450748,0.01442831875756383,0.01339185992255807,300.0353576660156,0.009113142732530832,0.006285985535942018,0.006115997675806284,0.010097845317795874,0.011288369959220291,0.007294442597776652,0.013030155887827277,0.008914600405842065,0.010055251093581321,0.012831726577132942,0.040383346006274225,0.037421412952244285,0.011962454626336695,38.72739887237549,0.0032068547792732716,0.004795870208181441,0.01020402666181326,0.0065673092845827345,0.007896763738244772,0.0416725430637598,0.023966508358716967,17.741408729553225,0.021965414565056563,0.22896562069654466,9.873664188385009,73.98709487915039,0.11951113343238831
exper0_location_1741,8.950384759902953,0.2538943186402321,0.1271680362522602,0.22394968643784527,0.20664534941315651,0.19118067100644112,0.11289548389613628,0.10135567896068096,0.062406814843416224,0.03846513070166111,1.540211218595505,0.01048130919225514,0.009548820648342372,0.008409350784495473,0.011620453372597695,0.08132481500506401,0.06497497409582138,0.07302942387759685,0.03550304286181927,0.014821842405945062,0.06086295079439878,0.320738697052002,0.035337565653026114,0.011908997781574728,0.011437202384695413,0.00707972520031035,0.007021418283693493,0.016189831774681807,0.011203943099826575,0.0137911647092551,0.011131949070841075,69.22826194763184,0.013180293422192336,0.01663440326228738,0.06479246914386749,24.054749011993408,0.09256247431039812,35.59280261993408,0.06038941331207752,0.006834082305431366,0.022837091423571113,0.047906174696981906,0.014249846292659641,39.15214157104492,0.02040130300447345,0.01943441713228822,0.008488806802779436,0.019360320735722778,0.15208759084343912
exper0_location_1742,0.0162614559289068,0.01983589492738247,0.014988644374534489,0.03041196102276445,0.02351702321320772,0.014040098898112774,0.017889455519616605,0.09110263288021088,0.006227082060649992,0.009726771898567677,0.05466096289455891,0.022515484504401682,0.047449714690446856,0.016740317270159722,0.01853406773880124,0.013364244718104603,0.01269842414185405,0.028857869189232586,0.016887193359434605,0.3520212322473526,0.0104129693005234,278.3314147949219,0.0062913796165958045,0.023786658793687823,0.05173176601529121,0.03413168862462044,0.0180261486209929,0.02235379545018077,0.013574183173477649,0.024962135776877403,0.009547073626890779,34.36174564361573,0.006360097345896066,0.042640524171292785,0.016522696241736412,0.013529596291482452,0.01990927932783961,0.0687574975192547,0.07558217830955982,0.024730280973017216,0.049984592199325564,0.04684217292815447,0.1383315369486809,0.1380723334848881,0.009280577301979067,6.757909941673279,0.02489575995132327,0.03448589034378529,0.17348235249519348
exper0_location_1743,0.5174162268638611,0.6842837065458298,0.226313054561615,0.07900179624557495,0.5358686685562134,0.1195593062788248,1.4415759205818177,0.4095876008272171,0.0007887705520261079,0.0014082306122872978,0.004735930147580804,0.0008016605861485004,0.0006246710021514445,0.001979113055858761,0.002060747868381441,0.004385490948334336,0.008859348949044943,0.008627504808828236,0.004067390179261565,0.0012808061437681317,0.0016855938301887363,0.015668898867443205,0.0018201838247478008,0.0023304434958845376,0.002016472659306601,0.0005517456156667322,0.0032140246592462065,0.0022256104391999544,0.0045948027633130545,0.0019058027130085978,0.0035283213132061065,0.0013857835670933129,0.004811635613441468,0.01276348140090704,0.002514230192173272,0.004268337739631534,0.00921435938216746,87.71557731628418,0.018023216631263494,0.0026618554722517727,0.008525670832023026,0.016684229578822853,0.019087852723896504,0.434491103887558,0.048979484289884564,0.0021568650263361637,0.005259705660864711,0.008610397018492222,0.038549056835472585
exper0_location_1744,0.007611548062413931,0.003553241351619363,0.004768593073822558,0.006430329172872007,0.020354212820529943,0.010673099895939231,0.025553508661687378,0.0152900408487767,0.0029150423710234464,0.0065419994294643406,0.1464220717549324,0.03711420632898808,0.0066994546679779885,0.004948161612264813,0.01090285824611783,0.04290170446038247,0.01732091624289751,0.018713789433240893,0.01500685978680849,0.0592220988124609,0.05520706940442324,0.04140127561986447,0.005891140922904015,2.5199046611785887,0.012687456887215376,0.007880850159563125,0.005519759166054428,0.011287314305081965,0.011743838666006924,0.005921962135471404,0.017415558639913797,0.07739121988415719,0.006410321849398315,0.03772648181766272,1.4059824228286744,0.019726252183318138,0.015071389079093932,75.01195526123047,0.021096025314182046,0.028374533914029602,0.005704195471480489,0.11402013599872589,0.011957350978627802,0.5027112543582917,0.01622765203937888,0.015517044393345713,0.003748038480989635,0.005089683318510652,0.16499685794115068
exper0_location_1745,0.031811758223921065,0.011068516876548529,0.0073793841758742935,0.01600873228162527,0.025516279228031638,0.06344161704182624,0.2889956563711167,0.016157925128936768,0.0006918840954313056,0.0018654643034096807,0.0026973858941346405,0.003968385513871908,0.0007431836565956473,0.0021729639498516916,0.0019886468537151816,0.002275284961797297,0.0027608542586676776,0.001569874037522823,0.0019205230346415194,0.0009274737298255788,0.0009667026577517391,0.005606078449636698,0.002132177213206887,0.0014124987123068423,0.0017257694562431425,0.0013084938400425017,0.003818944480735809,0.0022811730508692563,0.0030119953094981614,0.002154140779748559,0.002503127476666123,4.658359813690185,0.0040511814411729585,0.003160873940214515,0.0006432837981265039,0.003099388000555337,0.0033327173558063807,0.10629635713994504,0.004319393774494529,0.0013635754061397166,0.006486602989025414,0.008462721994146705,0.05070208832621575,0.24850264713168144,26.343834686279298,0.00318841690896079,0.017815984878689052,50.68556079864502,0.03233718294650316
exper0_location_1746,1.4766371846199036,0.7480809271335601,0.0720914226025343,0.06572694666683673,0.28002623468637466,1.8625155746936797,1.7058794140815734,0.18850428164005278,0.05420295875519515,0.3136513978242874,0.02667574007064105,0.009118349151685835,0.0917630385607481,0.021363888680934907,0.03129687141627074,0.0274027967825532,0.013904618052765726,0.02536699278280139,0.02350436793640256,0.013860644027590753,0.023518567997962238,0.1523078203201294,0.047208054736256604,0.03137833159416914,0.019804529007524257,0.012262370064854622,0.03239458668977022,0.004948728671297431,0.018007607106119396,0.007476779259741306,0.005751886568032205,0.005994216562248767,0.008331269631162286,0.007161580072715879,0.007944785663858056,0.03065687799826265,0.014131726836785674,0.026220949180424214,0.023206337634474043,0.011783908912912013,0.00775467841885984,0.012646330846473574,0.5283235609531403,0.08815881982445717,0.08539130315184593,0.6166424095630646,0.07457668855786323,53.77853927612305,0.5655003190040588
exper0_location_1747,0.22430839389562607,0.20515043362975124,0.14261063933372498,0.46953714489936826,0.6091786861419678,0.18079840838909148,19.022613620758058,0.23875246867537497,0.010116503806784749,0.03888941407203675,0.042169517464935774,0.024550925474613905,0.014615630824118854,0.05999691132456064,0.03277793778106571,0.02892504930496216,0.040497268177568914,0.09477388262748719,0.017341862991452215,0.10842966064810752,0.018084677681326867,0.07825514450669288,0.01965677719563246,0.06718949936330318,0.0282729372382164,0.028719574306160213,0.0718720518052578,0.02436432158574462,0.05887681543827057,0.022988254949450494,0.017200785037130118,0.010427594650536776,0.026450906228274108,0.018170554004609586,0.01108383680693805,0.024596795998513703,239.9625717163086,0.3732386872172356,0.03943182118237019,0.024590624216943982,0.011980026494711637,0.5820835798978806,0.15028774142265322,21.38710069656372,2.512017786502838,0.013811552757397294,0.016384710557758808,0.016168109606951475,0.4310739621520043
exper0_location_1748,0.09794756397604942,0.04606637116521597,0.07033493109047413,0.06618084460496904,0.5345217019319535,1.0575999975204469,67.59478302001953,0.06971816979348659,0.012474512541666628,0.026497263368219136,29.588244915008545,0.03957337029278279,0.054239247366786,0.09248717911541462,0.07515247911214828,0.012991248024627568,0.03502003829926252,0.020283352211117746,0.021162955090403564,0.00793614722788334,0.017159790266305208,0.03606856036931277,0.00947252460755408,0.12361469455063342,0.10437000617384912,67.75548286437989,0.016311338357627395,0.019311806932091714,0.031129141058772805,0.02891193116083742,0.11627208217978477,0.10488302744925024,0.0106189311016351,0.037261308170855045,0.04535079710185527,0.017935970425605775,0.027780171483755115,0.03276186548173428,0.013600651267915966,0.03339827246963978,0.026131318602710965,5.572424840927124,0.08700150027871133,0.05591287203133107,0.7266799718141557,2.7531642079353333,0.1271332409232855,0.2040550746023655,0.24247901290655136
exper0_location_1749,33.282823944091795,0.0843994777649641,0.1365346133708954,0.14009905382990837,0.1377840347588062,0.20748702213168146,37.17308502197265,0.11920240670442582,0.007885252358391881,0.03214622493833304,0.03220523409545422,0.010404350981116294,0.0525209978222847,0.00975854848511517,0.013121416047215463,0.008498980477452279,0.40455280989408493,0.03718946855515242,0.014800854073837402,0.011357688810676336,0.01149975243024528,0.08323210291564465,0.01046835444867611,0.016277280170470476,0.005414402345195413,0.3284206598997116,0.010851000342518093,0.011449433770030737,0.024461999442428353,0.009349151607602834,0.008472936460748315,0.1146938905119896,0.010063309269025923,0.03786201272159815,0.017977095488458876,0.06645808778703213,0.012899032654240729,0.02194163454696536,0.07323922328650952,0.029833872709423306,0.03400086797773838,0.022913364693522453,0.010912234243005515,1.8351914644241332,0.3647359564900398,0.01643737806007266,0.07588766850531102,0.12249028049409393,0.500038705766201
exper0_location_1750,0.16140428185462954,0.6738178372383117,0.32188559621572493,0.42553799599409103,0.2765443041920662,0.1927571773529053,0.33667205125093463,6.265302038192749,0.008995502814650537,0.0026144750416278837,0.004501488641835749,0.005594954686239361,0.002853775979019702,0.003611925535369664,0.004186532716266811,0.0058218741323798895,0.009206190705299377,0.012574187433347105,0.0024119659676216545,0.004666575230658054,0.0027221924508921804,0.02506861137226224,0.004560500523075462,422.11003723144535,0.011142030358314514,0.008861094573512675,0.006091989949345589,0.009298703819513322,0.00594903959427029,0.005283817229792476,0.011583870835602285,0.009496137080714107,0.0028656631009653217,0.006102577433921398,0.0038728415733203293,0.005495399772189559,387.18664398193357,0.004985822108574212,0.0061333720106631524,0.005891224718652666,0.013008116837590932,0.07052478715777398,0.01734705287963152,0.07144363336265087,0.4048102304339409,0.009690340096130966,0.2824513137340546,0.0703352101147175,0.11025636307895186
exper0_location_1751,0.08503288067877295,0.11844007633626462,0.0539032593369484,0.12876232340931892,0.06921194531023503,0.05198165886104107,0.06847744919359684,0.2766584277153015,0.024637541733682156,0.005519570084288717,0.004660209082067013,0.008837738586589695,0.0036712048109620813,0.013959069876000285,0.011480585765093565,0.004850386432372035,0.007239371491596103,0.018780044745653868,0.0038082047598436476,0.010633527953177692,0.0032572941039688886,0.03628965821117163,0.0058704908471554525,820.6966094970703,0.05921359006315471,0.023880974389612675,0.022132900543510917,0.0729597955942154,0.036394872888922694,0.037637130171060566,0.06048219781368971,0.038420139066874984,0.020894491393119097,0.0180607701651752,0.0069329278543591505,0.014168748399242759,55.51206817626953,0.03690458703786135,0.004543809755705297,0.030654153507202866,0.008517339732497931,0.127170167863369,0.024879020825028422,1.5354940593242645,0.040107793547213076,2.9004595756530764,0.9967764258384705,0.07564686387777328,0.10958599224686623
exper0_location_1752,0.053364519588649274,0.08163868710398675,0.05152554400265217,0.08066702783107758,0.06385569982230664,0.059012003056705,0.10190306417644024,0.25524892956018447,0.11947493553161623,0.010211095493286849,0.00715967311989516,0.03444276060909034,0.01655610939487815,0.011786454357206821,0.03236570004373789,0.012983546778559686,0.006886141328141093,0.02320334240794182,0.011756532778963448,0.014930878998711705,0.004940503160469234,0.03508174642920494,0.018489227443933488,152.35797424316408,0.03416379522532225,0.028512701950967313,0.24038909301161765,0.13530688136816024,0.16579011306166647,0.07639807462692261,0.2707713097333908,0.17058932334184648,0.03865111656486988,0.034012057818472385,0.008465726813301443,0.020025241281837226,283.55096435546875,0.06109712217003107,0.03042230997234583,0.028992563579231502,0.06367389727383853,0.23603966385126113,0.040332417748868477,1.810091108083725,78.59294967651367,2.537404489517212,0.2927866518497467,0.057970267906785014,0.24393938705325124
exper0_location_1753,0.3455308899283409,22.14396381378174,0.5170570641756058,0.40000532120466237,0.08273665122687816,0.1336858995258808,0.301453161239624,8.621258068084716,0.33135184943676,0.024129509460181,0.041770230047404766,0.027815998625010253,0.027004297729581597,0.016539340279996397,0.036406177468597894,0.041411352530121806,0.04400873593986034,0.08224653527140617,0.01985633345320821,0.03263357132673264,0.023972882982343437,0.11618866510689259,0.03801517337560654,32.242831230163574,0.07949963994324206,0.03965932745486498,0.07463272996246814,0.08657503090798854,0.04804297797381878,0.0564488422125578,0.12375947013497351,0.02949229134246707,0.02372643267735839,0.050328470207750796,0.011958631221204998,0.01610345388762653,763.638360595703,0.036900229007005694,0.03544528633356095,0.03313619513064623,0.02154689896851778,0.10161339230835438,0.14131779074668885,0.8016234129667282,0.11145792677998544,0.3160968899726868,0.28014463633298875,0.5114924520254135,0.33080591410398485
exper0_location_1754,0.18078935369849206,0.16879940629005433,0.07071678042411804,0.1854869805276394,0.7054089725017548,0.20789024755358695,13.84855890274048,0.357829338312149,0.07652548737823962,0.014437718549743295,0.008537246752530337,0.020620230585336685,0.006059255474247039,0.010320889484137296,0.008894459530711175,0.008487873338162899,0.015018172608688473,0.025206699036061767,0.010750328982248904,0.00539274848997593,0.009771640459075569,0.06393358949571848,0.011754957772791386,192.27771377563477,0.010922552924603224,0.026015172153711318,0.036657447926700115,0.01684838188812137,0.019228057563304903,0.016878716461360455,0.0049447786761447786,0.012805480603128671,0.020326535869389775,0.01001351228915155,0.010316668124869467,0.017346602585166692,359.31495971679686,0.01190486578270793,0.00677812637295574,0.012534018512815237,0.016685974691063164,1.418326163291931,0.07870491184294225,0.10232981033623219,0.023446197807788848,0.020457085594534873,1.718419259786606,0.21871806010603903,0.15086115300655367
