,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1740,0.005095366202294826,0.0011875849391799421,0.001399182790191844,0.027230942342430356,0.001078697602497414,0.00046324348804773765,0.0014392482757102697,0.0040801506722345955,0.0008587243297370151,0.0050971337361261256,0.1886880151927471,0.0030632333829998973,0.0012313734157942237,0.0004278151885955594,0.00034507083764765415,0.016777823306620122,0.0005114006024086847,0.0026119822287000716,0.0006027573661413044,0.001729351660469547,0.001183451304677874,1.2154660522937775,0.0011757272528484463,0.0004265140974894167,0.00037340314011089507,0.3379303216934204,0.003380453307181597,0.1585239373147488,0.025990204606205228,0.007729694689624012,0.0012309265905059874,0.003932363050989807,0.016243891511112454,0.08172555454075336,0.011915924632921815,1.979258120059967,0.0007915535941720008,0.0016076316824182868,0.0891692016273737,0.028106860909610985,0.0017017779231537136,0.0001057303132256493,0.003231516352389008,1.0329186499118805,0.0034346221364103258,0.02513589318841696,0.0017360603320412337,0.7198660016059876,0.012985126860439778
exper0_location_1741,0.18118724301457406,0.001424299256177619,0.0005403183720773087,0.0011074498004745692,0.0006036625214619562,0.0002444862009724602,0.000777825209661387,0.00047134850610746075,0.0015848901821300387,0.020673985779285434,0.2692811995744705,0.0006978829129366205,0.0005562199250562117,0.0013544024142902347,0.0007902430632384496,0.00335743660107255,0.0021710611530579627,0.0016919734247494488,0.0031353177735581996,0.0017582148779183627,0.0011114880035165697,0.46400120854377747,0.005417752382345498,0.0013780589972157032,0.11319044753909112,0.0007168605516199023,0.0011365693295374514,0.0009582283295458184,0.0027886435622349382,0.003564342565368861,0.00019382876562303866,0.167950988560915,0.0012809509469661863,0.0013074069051072002,0.005245306482538581,0.9743777334690094,0.0018921920156572015,0.31881350576877593,0.0006293917482253164,0.0009564236999722198,0.053122201934456825,9.835493619902991e-05,0.000583947726408951,0.2244192160665989,0.0015048779372591526,0.004174486361443996,0.0003977832500822842,0.0007921033742604777,0.006776774325408042
exper0_location_1742,6.246613047551363e-05,6.866442745376845e-05,0.00010074188612634318,6.113966737757437e-05,0.0035459115286357703,0.0004196848298306577,0.0002227643541118596,0.0001595895431819372,0.007890087994746863,0.0009869451692793517,0.2867130592465401,0.00047479633358307185,0.0006695832475088538,0.0002162780801882036,0.0005354885390261187,0.0002113263835781254,0.00032048760622274133,0.0002756364512606524,0.0002994658527313732,0.5904953300952911,0.0003296657523605973,1.0849680066108705,0.0006146743806311861,0.00023058553706505335,0.043620627000927926,0.0004839281289605424,0.001033763261511922,0.0013409744249656796,0.0015382698271423577,0.016886662784963848,0.0010379719838965685,0.0003158179912134074,0.00025934791483450686,0.0014367346360813825,0.0001932075065269601,0.0930514745414257,0.00015035733013064602,0.3467822268605232,0.03721714075654745,0.016061058640480044,0.0005443395319161937,3.953909399569966e-05,0.007184669352136553,0.0004897869584965521,0.0025342313339933756,0.0004051844618516043,5.014297712477855e-05,6.51540503895376e-05,0.0003667291093734093
exper0_location_1743,0.003280629205983132,0.0013060689729172737,0.1201022680848837,0.000579391242354177,0.0002996198483742774,0.012248302670195698,0.0006481525924755261,0.0012150012713391335,0.00017378686170559375,0.0017845448630396277,0.24003213346004484,0.00010238519134873058,0.00011673112094285898,0.00042375788325443864,0.00029745064530288805,0.0002607413465739228,0.0005175727332243696,0.00021386720691225493,0.00043251399765722456,0.00015252787779900247,0.000313374336110428,0.0003202223451808095,0.00026777780294651166,0.000305643655883614,0.0002681056677829474,0.0001732141034153756,0.001783103757770732,0.0012507598032243552,0.0009071039559785277,0.000673878681845963,0.0012495182163547724,0.00015354321512859315,0.0005737632454838604,0.027812094520777465,0.00042583148169796916,0.009098225645720959,0.01655002739280462,1.010026252269745,0.0002814252220559865,0.16807058528065683,0.0013285914552398025,0.013296963274478914,0.08157236203551292,0.009337050886824728,0.0005418301210738718,3.381646492925939e-05,1.6530654193047667e-05,8.31086090329336e-05,0.0003776696627028286
exper0_location_1744,0.0003269707871368155,0.00026073690969496965,0.0003622468924731947,0.0002523642993764952,0.0005650616571074351,0.0011335829447489231,0.04899636041373014,0.00025553567684255546,0.0004713611444458366,0.0007991394086275251,0.1345958486199379,0.011523735010996461,0.00019112393638351933,0.0006298781838268042,0.0010292434657458217,0.0006396593904355541,0.0012321233982220293,0.0003075981716392562,0.0008193884015781805,0.25334808826446537,0.000983651465503499,0.0002467926125973463,0.0004673060175264255,0.020571891590952875,0.0010431199800223113,0.005165351671166718,0.0006920496991369874,0.0007630785054061562,0.006704258639365434,0.0007798529753927141,0.0035639978712424638,0.03047048710286617,0.0004295844119042158,0.0009772729710675776,0.002653641300275922,0.0009428542020032183,0.0013159630005247893,0.5148512691259384,0.0005038222909206525,0.0036528788390569394,0.00047093914035940544,0.047513123415410516,0.002005273918621242,0.04486775044351816,0.00020240808662492783,0.08709403611719609,0.00044647686299867926,0.00029263052711030467,0.0004702310150605627
exper0_location_1745,0.0009547091816784814,7.89716108556604e-05,0.00037503342173295096,0.00028394675464369354,0.00015862721702433193,0.00022121057263575495,0.0030150904785841703,0.0003691406440339051,1.745660310916719e-05,4.968985576851992e-05,2.7648494506138376e-05,4.9665386359265544e-05,3.0039825287531133e-05,7.854776522435712e-05,4.6864124306011946e-05,3.2525773440283964e-05,4.4718511344399306e-05,5.293700723996153e-05,2.071187345791259e-05,3.802336905209814e-05,2.6592787799017968e-05,3.612002674344695e-05,2.4774975190666738e-05,7.671751336602028e-05,8.929622745199595e-05,0.00034280578111065555,0.00015887797489995138,8.905935210350435e-05,7.025434024399146e-05,0.00014036204520380123,4.757223596243421e-05,0.24310913980007173,0.0003788936111959629,0.00018190131886512974,3.2022848972701465e-05,8.34608104923973e-05,5.6371255777776244e-05,0.5078855991363526,0.10925539508461952,0.061176748014986515,0.0005581513978540897,0.0019382168829906732,0.00021969252702547237,0.10376016050577164,0.00018168774477089755,0.007157442322932184,0.00046534178545698534,0.8347249656915664,5.753284403908766e-05
exper0_location_1746,0.24125325456261634,0.006309187039732934,0.0012341407593339682,0.0009177542437100784,0.0030465109157375996,0.15179409533739088,0.002447405364364386,0.0010929653595667332,0.010274572484195233,0.004527939786203206,0.004644461441785098,0.0008687217254191637,0.00752562484703958,0.0013860612409189344,0.004255367396399379,0.0025689932983368638,0.004149869806133211,0.004390745144337415,0.012073732912540438,0.002878561045508832,0.0011591001530177891,0.05940821394324303,0.02801320645958185,0.006911390065215528,0.012471246672794221,0.03210633117705584,0.0013198735483456404,0.0010428848268929868,0.0009658116381615401,0.0006077531143091619,0.000417929950344842,0.0007358155417023227,0.014924783306196333,0.0007908312778454274,0.005813267291523517,0.0017489034857135267,0.001161102927289903,0.2213005110621452,0.0014727515750564636,0.0014526025101076812,0.04311805516481399,0.0003032303764484823,0.061075351759791376,0.5013024419546127,0.0010816230496857315,0.0037624987657181924,0.0009864726540399717,0.8060388654470444,0.0008945118257543073
exper0_location_1747,0.12115462422370911,0.011341492971405388,0.0035260468604974447,0.45760442316532135,0.0018046536715701225,0.002122081140987575,0.20131369456648826,0.003927754343021662,0.0006231980078155175,0.013427781080827117,0.14240094199776648,0.001293249981245026,0.19321074560284612,0.0018485675973352045,0.0017475234577432278,0.001041564892511815,0.0021118280594237147,0.006394838425330817,0.002464920096099377,0.3734922170639038,0.0010892399935983122,0.0019442210439592602,0.007997966930270195,0.16369085535407069,0.0012851939245592803,0.0006910689029609784,0.616656756401062,0.000559677032288164,0.0025331316748633983,0.0020916143083013596,0.0004656371296732687,0.0002995992937940173,0.05389324016869068,0.002357507729902864,0.0048794108908623455,0.17581065297126772,0.537398812174797,0.0014173017989378422,0.0006696239812299609,0.10187700167298316,0.001010110229253769,0.0005462849076138809,0.002086558868177235,0.5041323781013489,0.458622969686985,0.00040707437728997324,0.0001817697957449127,0.0005481478932779283,0.0009770389006007463
exper0_location_1748,0.0017027505382429808,0.002786902978550643,0.0011527587717864664,0.0010264432523399592,0.004030786943621934,0.7492617666721344,0.008762850658968091,0.0006884181086206809,0.000991143984720111,0.0765792641788721,0.08001327477395535,0.042884237691760065,0.25841693878173827,0.24687009453773498,0.0024335962720215317,0.002557607530616224,0.1838070213794708,0.0008751333836698905,0.009471450280398131,0.005325077124871314,0.00640978969167918,0.00022031864136806692,0.0014031313417945056,0.15081639364361762,0.020919682551175357,0.3291203066706658,0.0022652040235698226,0.07011655196547509,0.003109646192751825,0.002618433476891369,0.0015942544909194113,0.07940696515142917,0.0007756345527013763,0.0018662377435248346,0.0017599688901100308,0.004947774973697961,0.0007669883256312461,0.001333393988898024,0.0009741418383782729,0.018998185452073813,0.0015561620995867998,0.18528601676225662,0.0005824336229125038,0.0003795216820435599,0.007593703386373819,0.0022115067229606213,0.00046529181272489953,0.002540004439651966,0.003167240391485393
exper0_location_1749,0.6337705761194229,0.0009802431595744565,0.0021496264962479476,0.0007353260880336165,0.0004887212446192279,0.3589279592037201,0.5862355530261993,0.0004203091288218275,0.0017050855502020567,0.23945101946592331,0.00032162815332412723,0.00042793379689101127,0.11944307573139668,0.0014914192724972963,0.002328101918101311,0.0005542788858292625,0.5716997385025024,0.05402665045112372,0.0009146149008302018,0.005667376704514027,0.000762661118642427,0.0002490672253770754,0.0009975440392736346,0.03970998581498861,0.0015936472627799958,0.059434289485216146,0.0003472620548564009,0.00028501292399596423,0.0008670352312037721,0.00026874883769778535,0.00031514177971985195,0.0005195263860514388,0.0006482745433459059,0.000644900178303942,0.003203177615068853,0.0009007643035147339,0.0002748950966633857,0.0005012697452912107,0.0004467918974114582,0.008292652620002628,0.0008851895108819008,6.977652774367017e-05,0.00038063332176534463,0.38485993444919586,0.0003896082038409077,0.0029045230126939713,0.0005374304368160666,0.0020281786099076273,0.0005960709182545543
exper0_location_1750,0.008236995106562972,0.4574735268950462,0.009605694189667703,0.0018843110010493547,0.0034450949286110705,0.048978244513273234,0.0021672325674444437,0.007773303193971516,0.5628500163555146,0.0012573795160278677,0.0005780524254078046,0.0013950061809737237,0.00037436600832734256,0.0005723449285142124,0.0005379842390539125,0.0011346750427037478,0.000688015710329637,0.002324687270447612,0.0019357724057044836,0.16497849971055986,0.0016038120083976537,0.0005000854725949466,0.000700139396940358,1.3657110333442688,0.0012189727451186628,0.0005478158098412678,0.012924929661676288,0.1786269813776016,0.002199832070618868,0.000779873039573431,0.11299306973814964,0.013897653389722108,0.0010613518476020546,0.0008227000653278083,0.13773118257522585,0.19549751430749893,1.2242343544960022,0.015004373015835881,0.05203650034964085,0.0008079432038357482,0.0043331493856385355,0.0001986376948480029,0.0006501914409454912,0.0009470650809817017,0.9462743133306504,0.0004627205169526861,0.031544987298548224,0.0006093917094403879,0.0018448144954163583
exper0_location_1751,0.2736672043800354,0.0008529715298209339,0.000338480384380091,0.0005889741907594725,0.0015047348744701595,0.00027656879101414236,0.23007393106818197,0.0005291013920214029,0.5935894697904587,0.0011199647968169303,9.816632373258472e-05,0.0010951325646601617,0.00016763317107688637,0.0028183245100080966,0.0004672706796554849,0.00015163531352300197,0.0002084412371914368,0.001128732692450285,0.00024932591913966466,0.02411260074004531,0.0002102112899592612,0.000647871376713738,0.00020255971685401164,1.5759785890579223,0.6766941457986833,0.0007153528014896437,1.548067754507065,0.320837964117527,0.002470179204829037,0.0032843931461684407,0.06608850248157978,0.0009779848740436136,0.000759559328434989,0.0020709814969450237,0.0006034003163222224,0.00040215869521489374,0.7782215088605882,0.0008946397749241442,0.0019473439431749284,0.00019538930573617108,0.000572520709829405,0.0002881075852201321,0.0008650169707834721,0.0008362615102669225,0.1716751627624035,0.013754948927089573,0.0003703530121129006,0.00024725255643716083,0.0011563420935999603
exper0_location_1752,0.005837610526941717,0.00043382439616834745,0.0009669815684901551,0.0009311223693657668,0.08369654305279255,0.0003491150360787288,0.0021484446129761635,0.0010361083695897835,0.7852116137742997,0.00048817109200172126,0.00010675227131287101,0.0011153793951962144,0.0010215681395493448,0.000386787933530286,0.0008492666878737509,0.0002512149541871622,0.00030199241446098317,0.0002519768182537518,0.00040221007075160744,0.00031323058210546155,0.00012055928600602786,0.00017468960359110497,0.0003718800624483265,0.6825531631708145,0.00021467826009029521,0.0003138847954687663,0.036551862582564355,0.0003762630949495361,1.2124816298484802,0.7118880599737167,0.25519060194492343,0.014990494446828963,0.000652214526780881,0.00041604724247008563,0.00018067875498672947,0.0002955522664706223,1.048243647813797,0.0013016726181376728,0.000617968020378612,0.0015718085691332818,0.00040051888645393775,0.0006331115117063747,0.0009369745675940068,0.0350782448425889,1.1196622729301453,0.004451993666589261,0.11723720841109753,0.0006359618651913479,0.03955141250044107
exper0_location_1753,0.003607914876192808,0.5165447890758514,0.0016433399927336723,0.002557326958049089,0.09382300078868866,0.0005352548934752122,0.011528762802481652,0.002290642028674483,1.170815670490265,0.0019298592233099043,0.0015028826135676354,0.0005184261477552355,0.0010089797142427415,0.0006405896972864866,0.000996856001438573,0.0028584142215549945,0.00973025681450963,0.00570720739196986,0.001788428070722148,0.3662244498729706,0.005602398863993586,0.01710468912497163,0.002375181159004569,0.4427373483777046,0.0007418408611556515,0.0032549878931604328,0.043168652988970276,0.7225481003522873,0.0042705032043159,0.6592016875743866,0.013863046560436488,0.02838188325986266,0.0021923459484241904,0.06430439166724682,0.0014955229533370584,0.0009475294791627675,1.9771588385105134,0.027400266006588934,0.0015522411791607737,0.16417836397886276,0.0005854585731867701,0.00029048900469206277,0.0012268975493498146,0.0015901746461167933,0.6423985451459885,0.0021510146209038792,0.0017416477436199783,0.03218197338283062,0.002381277550011873
exper0_location_1754,0.0010780861077364535,0.00167845620890148,0.004546594643034041,0.0024597865412943065,0.0038739474257454276,0.002685289608780295,0.5650254040956497,0.28564251959323883,0.5936001986265182,0.0007252899697050453,0.002077585214283317,0.01959655024111271,0.00043248867441434416,0.0002458113216562197,0.0006346999958623201,0.0037341321585699916,0.06640103198587895,0.002810025028884411,0.0041159775108098985,0.00671140505000949,0.0029244135133922097,0.00026722302864072843,0.001814441115129739,1.09616020321846,0.0006888424017233775,0.0017832242709118872,0.5140624165534973,0.3190749272704125,0.014427821431308985,0.001253275154158473,0.007740594889037312,0.0005440294131403789,0.0106803088914603,0.0015566850895993413,0.000501579133560881,0.0005546258500544355,1.7032651424407959,0.003357301570940763,0.0007207928487332538,0.00303766600554809,0.1972211681306362,0.00024024056983762423,0.17554074227809907,0.0007725547679001466,0.29137333333492277,0.0002581497567007318,0.00021702988160541284,0.0025900436914525924,0.01241602012887597
exper0_location_1755,0.0015391083899885419,0.034097577817738055,0.1816395476460457,0.004416269343346358,0.14435430988669395,0.5939564943313599,0.005497123580425978,0.0009939735988155006,0.5165985673666,0.00644680957775563,0.0024334895657375454,0.08671983145177364,0.18318917080760003,0.022713474929332733,0.0023837916203774514,0.004090924537740648,0.013328203093260526,0.0014347467047628017,0.007387368683703243,0.35685212910175323,0.005336020048707724,0.0013510318822227418,0.0014962830406147988,0.6138431400060654,0.0005530084104975686,0.001158040825976059,0.06325002796947957,0.061382395960390565,0.0015907296678051353,0.00338281822623685,0.12053729854524135,0.0009889121807646008,0.002165532391518354,0.0025145172025077046,0.0044914337573573,0.02844917606562376,0.48188456892967224,0.0013339925382751972,0.0015602838480845095,0.0015663832542486488,0.293632960319519,0.006881487532518804,0.0007929935964057222,0.0006756672431947664,0.6655499637126923,0.0018832706962712109,0.043467606604099276,0.0007314155081985518,0.001742718298919499
exper0_location_1756,0.011985634127631786,0.004093544813804329,0.0019365207001101228,0.46562410145998,0.005487384973093867,1.5876976609230042,0.009111250471323728,0.44269337952136995,0.03720573615282774,0.004960580845363438,0.06667625755071639,0.04937541149556637,0.3500766232609749,0.012581294775009156,0.004438463342376054,0.004551279009319842,0.8497280299663543,0.0003575620838091709,0.0016829012834932654,0.0013884380750823768,0.001045177277410403,0.0002714833448408172,0.005098061356693506,0.8915509968996047,0.0038893133983947336,0.6157601863145828,0.0018116464896593242,0.0010201069875620306,0.0013764181116130202,0.0013953025511000306,0.0011371015571057796,0.0923445139080286,0.0004610376883647405,0.2550937503576279,0.0031950625008903446,0.0007708583114435896,0.5061854809522629,0.10997710712254047,0.012194768246263267,0.00033577926951693375,0.007109046424739063,0.7517983347177505,0.0012767455307766797,0.0009724496572744102,0.0002034564648056403,0.0001562885801831726,0.00014599548594560475,0.0003342516763950698,0.0019456523819826542
exper0_location_1757,0.0022551899193786087,0.0015244410489685834,0.0029473228263668717,0.01683444920927286,0.11883494332432747,1.1747443735599519,0.5463528215885163,0.15812797397375106,0.0002889076888095588,0.06536092795431614,0.014424254605546595,0.005656008049845696,0.32705402076244355,0.0013049429515376689,0.0008365926827536897,0.0032654672162607313,0.4959996670484543,0.004241640004329384,0.31214253306388856,0.31594864130020145,0.0037127768038772045,0.15409954264760017,0.0008297500928165392,0.0030275029363110665,0.0016630444617476315,0.23421230614185334,0.0016480102844070644,0.004751501511782408,0.007626896654255689,0.001601306110387668,0.0009821049432503061,0.0025658403872512283,0.0016714528668671845,0.4223388731479645,0.0005850367859238758,0.0005839958088472486,0.19791247174143792,0.0013096310023684055,0.002364112809300423,0.0016235256392974405,0.0007702908100327478,0.0007810826093191281,0.0422211516648531,0.01377875185571611,0.0011303186416625976,0.00021552583857555876,0.004399823164567352,0.004316722042858601,0.003290571749676019
exper0_location_1758,0.07981492094695568,0.008503428474068642,0.6977081745862961,0.01345933717675507,0.14759956896305085,1.6390194714069368,1.6362440884113312,0.0061715700896456845,0.27860545217990873,0.0005967297998722643,0.0014736536017153413,0.0065002368530258535,0.33234040141105653,0.018516540713608264,0.005877728876657784,0.003711374627891928,1.0430794954299927,0.0025111779570579527,0.0012642196845263245,0.0026743381866253914,0.0032061224104836584,0.0006401489867130294,0.0006410010129911825,0.1759189531207085,0.008000019984319807,0.32029510587453847,0.0027464612969197335,0.011718592792749406,0.004790442972443998,0.00470858602784574,0.04664345141500234,0.0007138805784052237,0.0013730070262681694,0.43910543620586395,0.005429696105420589,0.0048837162321433425,0.0782633874565363,0.048851346410810945,0.0044036437524482604,0.02951374035328627,0.0066923056961968545,0.32900329679250717,0.004209702648222447,0.47949628829956054,0.015103896521031857,0.005539832473732531,0.0006971408001845704,0.44970791339874266,0.00345719299511984
exper0_location_1759,0.02469978174194694,0.002925633441191167,0.5378293871879577,0.534345856308937,0.0027385954163037245,1.6159852802753447,0.6719924420118332,0.002834890619851649,0.0011357137642335146,0.0006298443477135153,0.002171350212302059,0.0008490332984365523,0.05460641831159592,0.0010719809040892869,0.0011380707146599889,0.0016375437087845057,1.6854946970939635,0.0009438414330361412,0.012444998463615775,0.17589040845632553,0.0038943606778047983,0.12285711951553821,0.00302296644076705,0.0001808023655030411,0.00046043066395213834,0.14262869507074358,0.0008396374294534326,0.0006130188179668039,0.0007379082031548023,0.00042694866860983895,0.0025223548174835744,0.014865283388644459,0.0018051173014100642,1.1710214912891388,0.0022374720545485617,0.0007061380310915412,0.06984797902405263,0.00022709740223945122,0.0005554379808017985,0.0232237714342773,0.0009594843897502871,6.632607655774337e-05,0.0012009991216473282,0.0007207117188954726,0.0007106623728759587,0.0031411412870511416,0.0006474525056546555,0.08849035687744618,0.002651286846958101
exper0_location_1760,0.4938689023256302,0.002446827210951597,0.005322409560903907,0.0017929198278579862,0.00596770728006959,0.6263808757066727,0.37630638033151625,0.0008738044707570225,0.0006728229869622737,0.0005499293503817171,0.006611977797001601,0.001947349461261183,0.5200974434614182,0.0006017440493451432,0.0005929105216637253,0.0016264328558463603,0.3696522191166878,0.003251816926058382,0.5355183094739914,0.00026044023106805983,0.0016997001483105123,0.052311613038182256,0.00034582119114929806,0.15136933326721191,0.00109112358186394,0.22939379438757898,0.0005750819138484076,0.001073892682325095,0.0005634707515127957,0.0009981178387533872,0.0008665900240885094,0.08501868546009064,0.0019215111387893558,0.2185949817299843,0.0028950529405847194,0.19647615179419517,0.0003845039202133194,0.0006510369858006015,0.00023789927145116964,0.0009171587094897405,0.010269404109567405,0.00013018505051149988,0.002369713457301259,0.2821040228009224,0.002650351950433105,0.017338841501623393,0.00337163683725521,0.0010331547993700952,0.00283277282724157
exper0_location_1761,1.16962748169899,0.001916526269633323,0.01179559687152505,0.0018133539007976652,0.007916404376737775,1.8699338674545287,1.080858737230301,0.11339819058775902,0.0008647908573038876,0.00850103683769703,0.006616026558913291,0.31801322996616366,0.15448244512081147,0.0006575110543053597,0.000866969779599458,0.7544560819864273,0.026620797626674176,0.21891280710697175,0.004062753031030297,0.0013225432368926707,0.009130570478737355,0.013349231844767927,0.002746604452840984,0.00046146386448526756,0.0008672226918861269,0.17012638971209526,0.003591034281998873,0.004683701787143946,0.0019082363985944539,0.0036067674169316887,0.0028970071231015026,0.026284185238182545,0.23045069873332977,0.2513168498873711,0.26665405631065364,0.149930689483881,0.0031887745368294417,0.20379648134112358,0.0015052784176077696,0.002357602014672011,0.0013941165816504508,0.0008452155423583463,0.07220041900873184,0.43807456940412526,0.16571892872452737,0.004783197306096554,0.4444884344935417,0.39759829044342043,0.002233236562460661
exper0_location_1762,0.007384522329084575,0.003287161944899708,0.0036075064213946465,0.003304585290607065,0.3942257076501846,0.6746664553880691,0.16760968267917634,0.012755370978266001,0.0012539679359178989,0.10060267895460129,0.000839552390971221,0.0014618894434534015,0.22824464812874792,0.001642140024341643,0.0012935849779751154,0.002798435930162668,0.25538913160562515,0.0014247806102503091,0.15434719845652578,0.006143423495814205,0.0025117410346865657,0.19889383390545845,0.46003537774086,0.00042719064513221385,0.0010254702472593635,0.23346564546227455,0.6609060108661652,0.001433508557965979,0.0029537527123466136,0.007742326078005135,0.004607995180413127,0.008441349491477013,0.0011807972216047347,0.010267289914190769,0.7355280011892319,0.0018759362690616399,0.0033108641975559297,0.003908524115104228,0.0017428151622880252,0.0009427588927792386,0.0007954581349622458,0.0020799031481146812,0.13729807510972022,0.002888729562982917,0.0007415947649860755,0.00042456148657947783,0.4372548714280129,0.0033743911189958453,0.0020324449753388765
exper0_location_1763,0.32161889374256136,0.002293061080854386,0.0028183336136862634,0.0022497704485431314,0.0008195797156076879,0.00028388801001710817,0.0005357224144972861,0.0017191248014569282,0.10212353132665157,0.0023818859015591444,0.0003005866397870705,0.08772417530417442,0.003685327246785164,0.0004025625079520979,0.0006216147128725424,0.001520860765594989,0.0006526364653836936,0.0009899204364046455,0.48891613036394116,0.003876984736416489,0.00825700769200921,0.0005069943144917488,0.0043491334421560165,0.013897372456267475,0.0015203333809040488,0.0026501012151129546,0.0007340195268625394,0.003014755784533918,0.001136417844099924,0.0005605858430499212,0.007837168639525771,0.000391734678123612,0.28983743935823436,0.0005949723155936227,0.3429974406957626,0.0018741535488516093,0.0013750899292062969,0.3650427520275116,0.0022304344107396904,0.5803230971097947,0.0004886321781668812,0.0001788629379007034,0.006541842501610518,0.0018332265957724304,0.00044579527748283,0.0011883447994478046,0.4392745032906532,0.05003793556243181,0.006608013529330492
exper0_location_1764,0.0022697604727,0.24249147921800615,0.04286172520369291,0.020330901071429253,0.000467618131369818,0.0004944112675730139,0.000672184769064188,0.0019472232786938548,0.013449038518592716,0.0007537127326941118,0.1410071812570095,0.0006206508871400729,0.00016454613651148975,0.0010492326226085426,0.001427522860467434,0.0016786994819995016,0.0009442422277061269,0.00039661543123656887,0.001980930531863123,0.0006081248808186501,0.0003537011914886535,0.00017967951062018985,0.015358696319162845,0.00047382840857608245,0.23033508360385896,0.0024533693795092404,0.0014958077343180777,0.0007226725516375154,0.0018142002460081132,0.0011633226298727096,0.0005588049563812092,0.023612212482839824,0.0223398070782423,0.0009595312731107697,0.010900068422779442,0.003363617218565196,0.00035940565430792054,0.0006427355896448717,0.0012521882832515986,0.0036089280853047966,0.0010386064066551625,0.21763727068901062,0.0011756845109630377,0.00137040963745676,0.011888145841658116,0.043005177006125446,0.33417951315641403,0.13710579723119737,0.004748779046349228
exper0_location_1765,0.00042461890843696897,0.19902680665254593,0.000469772206270136,0.0003827127889962867,0.0006148130283690988,0.0002330040922970511,0.0010987923247739672,0.0014253733737859876,0.14535940662026403,0.0007796764111844823,0.0016321948496624827,0.0003532695540343411,0.0003643661417299882,0.0006058361090254039,0.000662021990865469,0.0009660706273280084,0.0003225592969101854,0.1902234822511673,0.0002804634015774355,0.00014738997124368327,0.0005875980190467089,0.00017451637468184346,1.0338753163814545,0.00955583737231791,0.0001993619705899619,0.0004479684343095869,0.0005482685170136392,0.00024663146905368194,0.0004160825672443025,0.0001791803697415162,0.0003345813791383989,0.0436352726072073,0.00043745630391640595,0.00028140987997176125,0.3256130963563919,0.0008542230090824888,0.00011790322096203456,0.00026236077246721834,0.0002688311869860627,0.08974627815186978,0.0002469607650709804,0.021232615038752557,0.0017310245777480305,0.0020684380433522165,0.0030064639751799407,0.0011444090865552427,0.24722952023148537,0.5318269342184067,0.003892830002587289
exper0_location_1766,0.0004681988008087501,0.0003015465175849386,0.00040265568386530507,0.0004478377290070057,0.0013946996768936515,0.0012407439353410155,0.0008770503540290519,0.00046108220849419015,0.2560857102274895,0.009348695445805789,0.0005267027067020535,0.004947238531894982,0.0001923315547173843,0.0007538246340118348,0.0007962150499224662,0.002343536971602589,0.15443162322044374,0.0005548726418055594,0.0008437529671937227,0.15897238925099375,0.0005495800607604906,0.00019333859672769903,0.5171936511993408,0.000490010048088152,0.005392744322307408,0.1272620342671871,0.0039056982495822012,0.001449393667280674,0.006268704426474869,0.3504247844219208,0.015290755173191428,0.0007986389857251198,0.0010372634045779706,0.0005510642746230586,0.0027506842277944085,0.0006129797286121175,0.0006701099453493952,0.00034179063368355855,0.15547257363796235,0.0020786694018170237,0.0022564881364814937,0.00017578263432369565,0.0020101529778912665,0.002241125458385795,0.0064310102025046945,0.016522351652383804,0.031815439648926254,1.0519804656505585,0.030016122199594975
