,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1946,0.0475546233355999,0.1576176881790161,0.1447235494852066,0.13300493359565735,0.1696905791759491,0.13665162026882172,0.1475691795349121,0.03580154478549957,0.5022708773612976,0.9264374375343323,0.01638396643102169,0.03337153047323227,0.1482781320810318,0.1245211511850357,0.2846689224243164,0.03215484693646431,0.0443822480738163,0.49409225583076477,0.04012631997466087,0.030700869858264923,0.040059298276901245,0.5444127321243286,0.08582363277673721,0.11077342927455902,0.06594184786081314,0.02514399215579033,0.06961984932422638,0.028367090970277786,1.1120455265045166,0.08847583830356598,0.02229899913072586,0.5151849389076233,0.034499391913414,0.07381448894739151,0.48341280221939087,0.02032012678682804,0.02281530573964119,0.020230866968631744,0.05445579066872597,0.028973082080483437,0.0391492135822773,0.021601462736725807,0.09675703197717667,0.4800672233104706,0.17330814898014069,0.12689128518104553,0.535179615020752,0.049254391342401505,0.15742918848991394
exper0_location_1947,0.06966569274663925,0.8481334447860718,0.13496829569339752,0.07443531602621078,0.10245806723833084,0.060939811170101166,0.5922411680221558,0.11836884170770645,0.059546101838350296,1.0903502702713013,0.13038216531276703,0.03611067682504654,0.04536473751068115,0.19167928397655487,0.09974351525306702,0.10482115298509598,0.08661089837551117,1.1497347354888916,0.06855416297912598,0.041602861136198044,0.061767421662807465,1.1081327199935913,0.04402637854218483,0.017398053780198097,0.036616984754800797,0.5800681114196777,0.07654007524251938,0.08013848960399628,0.10728772729635239,0.36526644229888916,0.05244337022304535,0.021117068827152252,0.13087594509124756,0.06627317517995834,0.2440144419670105,0.08213289082050323,0.042539067566394806,0.0577901266515255,0.06585117429494858,0.0233897902071476,0.05783030018210411,0.01360571850091219,0.07546193897724152,0.16582465171813965,0.3345274031162262,0.10342089086771011,0.5330038070678711,0.04833425208926201,0.1973004937171936
exper0_location_1948,0.38807937502861023,0.037365157157182693,0.030062207952141762,0.01894528977572918,0.046435583382844925,0.04178164154291153,0.02444945089519024,0.025833966210484505,0.0188437532633543,0.9131271243095398,0.00979884248226881,0.20177088677883148,0.033596012741327286,0.06991328299045563,0.15054519474506378,0.02266797050833702,0.04512055590748787,0.10073357820510864,0.021692663431167603,0.14627382159233093,0.025869127362966537,1.3074220418930054,0.023847168311476707,0.012261557392776012,0.01258894894272089,0.1426580250263214,0.013437273912131786,0.02274356223642826,0.0195555929094553,0.02106299065053463,0.04388277605175972,0.039063695818185806,0.01077981572598219,0.023896677419543266,0.01613149233162403,0.010885057970881462,0.019741306081414223,0.14700950682163239,0.017114413902163506,0.017380762845277786,0.0343911275267601,0.045720282942056656,0.05959511175751686,0.0394107848405838,0.04282298684120178,0.326566219329834,0.01240631565451622,0.032780971378088,0.6559048295021057
exper0_location_1949,0.725893497467041,0.042886883020401,0.023490794003009796,0.023585258051753044,0.03925519809126854,0.14725753664970398,0.061188045889139175,0.034139860421419144,0.011263092048466206,0.012166964821517467,0.014005648903548717,0.01989896036684513,0.008094974793493748,0.635562539100647,0.025852255523204803,0.00881069153547287,0.018813276663422585,0.05178884044289589,0.013494059443473816,0.394198477268219,0.014236901886761189,0.028102844953536987,0.013754361309111118,0.01365561131387949,0.017003977671265602,0.09027084708213806,0.013630220666527748,0.0191914364695549,0.013704485259950161,0.010962777771055698,0.01767835207283497,0.037850700318813324,0.02450585551559925,0.011020134203135967,0.037530362606048584,0.01275036484003067,0.03823038935661316,0.019471580162644386,0.010075407102704048,0.01601230353116989,0.014815712347626686,0.15015742182731628,0.45421114563941956,0.7864275574684143,0.04985233396291733,0.03376070037484169,0.025746682658791542,0.9354215860366821,0.038120415061712265
exper0_location_1950,0.5517305135726929,0.0739431157708168,0.08182410150766373,0.8601300120353699,0.2716934382915497,0.0500711165368557,0.1015428900718689,0.09948427975177765,0.12784543633460999,0.05513614043593407,0.01924428530037403,0.041306883096694946,0.03172328323125839,0.0374155193567276,0.04068553447723389,0.02299771085381508,0.014873034320771694,0.01313098706305027,0.012777588330209255,0.3178483843803406,0.022084295749664307,0.015112433582544327,0.022953476756811142,0.34546959400177,1.0470844507217407,0.023464126512408257,0.07441077381372452,0.07104141265153885,0.06286856532096863,0.12348488718271255,0.03040057048201561,0.64347243309021,0.20767828822135925,0.04226057603955269,0.05914793163537979,0.021456275135278702,0.3039730489253998,0.5986273884773254,0.8121533989906311,0.028949109837412834,0.02921289950609207,0.024646027013659477,0.0651015192270279,0.11511382460594177,0.06160515919327736,0.01832829974591732,0.04272720217704773,0.06044946238398552,0.13550174236297607
exper0_location_1951,0.265535444021225,0.07286958396434784,0.04434921592473984,0.05835055187344551,0.49908047914505005,0.032492801547050476,0.05863016098737717,0.0693855807185173,0.027927102521061897,0.025347886607050896,0.03234510123729706,0.03512929007411003,0.026228226721286774,0.030650055035948753,0.06872103363275528,0.4516308605670929,0.05014336109161377,0.03602968156337738,0.0768718346953392,0.029225854203104973,0.024496091529726982,0.03195228427648544,0.4814191162586212,1.2367134094238281,0.025200096890330315,0.017043067142367363,0.31781330704689026,0.7420122027397156,0.06860395520925522,0.10760731995105743,0.07606462389230728,0.3807910978794098,0.04033254459500313,0.04279731214046478,0.03591107577085495,0.03015684336423874,0.5565197467803955,1.1079741716384888,0.49550268054008484,0.06718186289072037,0.034185342490673065,0.025585565716028214,0.03998011350631714,0.056405916810035706,0.10124434530735016,0.030317004770040512,0.02134373039007187,0.030505839735269547,0.10665801167488098
exper0_location_1952,0.028994735330343246,0.5611200332641602,0.05478158965706825,0.056304894387722015,0.6529746651649475,0.05863826349377632,1.2647252082824707,0.3012932240962982,0.03767760843038559,0.01799837127327919,0.014925602823495865,0.009110859595239162,0.00540205417200923,0.010621153749525547,0.019838711246848106,0.013349899090826511,0.019580120220780373,0.020135628059506416,0.017784399911761284,0.006952458992600441,0.012365387752652168,0.010092542506754398,0.009942464530467987,0.2103394865989685,0.03999008238315582,0.020161442458629608,0.267871618270874,0.533588707447052,0.0824069082736969,0.4256019592285156,0.19020122289657593,0.04929956793785095,0.03348105773329735,0.032542213797569275,0.02810301072895527,0.014691755175590515,0.7079609036445618,0.01794830523431301,0.5873472094535828,0.028801526874303818,0.010819025337696075,0.04748131334781647,0.052787888795137405,0.03608133643865585,0.6298115253448486,0.012786115519702435,0.029544565826654434,0.022760169580578804,0.055865928530693054
exper0_location_1953,0.18120867013931274,0.0343891978263855,0.06314853578805923,0.057786229997873306,1.1336370706558228,0.03395052254199982,0.05046592652797699,0.40047192573547363,0.013019697740674019,0.019252214580774307,0.006536164786666632,0.010877170599997044,0.010438344441354275,0.02725708857178688,0.02923567034304142,0.014519777148962021,0.02000967599451542,0.011676094494760036,0.012316971085965633,0.013642771169543266,0.011446280404925346,0.006841236725449562,0.01577116921544075,0.272635281085968,0.01609356701374054,0.019245529547333717,0.09133077412843704,0.6058264970779419,0.030843591317534447,0.01432772632688284,0.33301883935928345,0.01245853491127491,0.02084396593272686,0.4571100175380707,0.04784154146909714,0.16757425665855408,0.37482503056526184,0.2881723940372467,0.01164876576513052,0.010869976133108139,0.014613385312259197,0.03721597418189049,0.037395648658275604,0.028234632685780525,0.03559073060750961,0.12845030426979065,0.07777281105518341,0.049908366054296494,0.060484640300273895
exper0_location_1954,0.029939962550997734,0.026881536468863487,0.023890286684036255,0.022571537643671036,0.22894348204135895,0.3075823485851288,0.03542284294962883,0.01803448796272278,0.03784839063882828,0.026207642629742622,0.009032788686454296,0.03596769645810127,0.020774587988853455,0.022539541125297546,0.015545685775578022,0.020723430439829826,0.014653820544481277,0.35125067830085754,0.019181974232196808,0.007985785603523254,0.011995616368949413,0.013623833656311035,0.029862552881240845,0.13316136598587036,0.01998181827366352,0.015572275035083294,0.03937549889087677,0.01203641202300787,0.015518467873334885,0.044524338096380234,0.03179555386304855,0.40343889594078064,0.028583290055394173,0.017261989414691925,0.02036885917186737,0.01598602719604969,0.2585550546646118,0.010143501684069633,0.19925262033939362,0.012960778549313545,0.02700842171907425,0.0177249014377594,0.0167867299169302,0.017468098551034927,0.06335267424583435,0.024347897619009018,0.1427507996559143,0.44364094734191895,0.04313060641288757
exper0_location_1955,0.03676736354827881,0.0934586450457573,0.06805930286645889,0.032167598605155945,0.04290599748492241,0.5281201601028442,0.04428602755069733,0.015584002248942852,0.010249495506286621,0.03960945084691048,0.07331530749797821,0.010878697037696838,0.027232123538851738,0.010353735648095608,0.022048888728022575,0.01783079467713833,0.03703268617391586,0.014770583249628544,0.03086591698229313,0.013985395431518555,0.07795567810535431,0.01117723435163498,0.031290240585803986,0.00908778514713049,0.011249258182942867,0.013009056448936462,0.02386246621608734,0.013525726273655891,0.018567096441984177,0.38848596811294556,0.028514819219708443,0.027700776234269142,0.018844058737158775,0.035319071263074875,0.01833393983542919,0.0219124648720026,0.009718171320855618,0.009645054116845131,0.011843010783195496,0.02672506868839264,0.14670033752918243,0.018374241888523102,0.019638564437627792,0.022127073258161545,0.09783901274204254,0.010871450416743755,0.1378210335969925,0.43490323424339294,0.04401358217000961
exper0_location_1956,0.44843199849128723,0.09440087527036667,0.050850167870521545,0.06307721883058548,0.15675769746303558,0.05140857398509979,0.5879115462303162,0.033507540822029114,0.019211478531360626,0.3463451862335205,0.012909311801195145,0.02589692734181881,0.010875989682972431,0.02084091491997242,0.023093177005648613,0.017624452710151672,0.11740688234567642,0.016819661483168602,0.029600828886032104,0.2226322591304779,0.014812896959483624,0.2415589541196823,0.014282619580626488,0.12706203758716583,0.0254647359251976,0.1832626760005951,0.023360194638371468,0.04634057730436325,0.03672894835472107,0.015503188595175743,0.016431665048003197,0.02258525788784027,0.08532360941171646,0.02382153458893299,0.41189175844192505,0.12691789865493774,0.024971913546323776,0.03407124802470207,0.012521578930318356,0.020215168595314026,0.04091055318713188,0.01735858805477619,0.025540553033351898,0.023132752627134323,0.03731213137507439,0.036197155714035034,0.011660764925181866,0.19355563819408417,0.07481066882610321
exper0_location_1957,0.021831125020980835,0.02633306197822094,0.032045651227235794,0.015097582712769508,0.029858361929655075,0.5764691233634949,0.045297205448150635,0.015931086614727974,0.014570117928087711,0.014515443705022335,0.04885611683130264,0.025419078767299652,0.4574894309043884,0.04034515842795372,0.037778086960315704,0.030723586678504944,0.8485890626907349,0.02860775776207447,0.02011590078473091,0.344538152217865,0.027010729536414146,1.1244338750839233,0.019120026379823685,0.012399843893945217,0.14495408535003662,0.05346432328224182,0.02328513003885746,0.0221197959035635,0.050002068281173706,0.019726939499378204,0.021908987313508987,0.05904031917452812,0.02963309921324253,0.05234887823462486,0.17670166492462158,1.2899407148361206,0.017453614622354507,0.017748840153217316,0.20542050898075104,0.037614621222019196,0.018172219395637512,0.13544140756130219,0.03410309925675392,0.02353947050869465,0.09092991054058075,0.05259145423769951,0.04220016300678253,0.2898472249507904,0.09553048759698868
exper0_location_1958,0.05484171584248543,0.060096777975559235,0.09822442382574081,0.058158282190561295,0.0530572347342968,0.3474265933036804,0.043219245970249176,0.05281033739447594,0.450216144323349,0.11184398829936981,0.020548274740576744,0.14535091817378998,0.03256263956427574,0.02035127580165863,0.029785390943288803,0.022515470162034035,0.05839724838733673,0.2949857711791992,0.04055679962038994,0.08854573965072632,0.06327672302722931,1.444895625114441,0.02277909405529499,0.01820097491145134,0.03403305634856224,0.2805432975292206,0.7134137153625488,0.07370401173830032,0.031973641365766525,0.28526395559310913,0.2568620443344116,0.4301799535751343,0.029157103970646858,0.07050425559282303,0.05858226865530014,0.7736589312553406,0.02226034551858902,0.024605324491858482,0.12693291902542114,0.029268762096762657,0.03047063574194908,0.01945393532514572,0.04559410363435745,0.040369823575019836,0.11249729245901108,0.0358099602162838,0.021370040252804756,0.04649687930941582,0.047436486929655075
exper0_location_1959,0.023052116855978966,0.024786073714494705,0.03429028391838074,0.04222781956195831,0.03919563814997673,0.15387631952762604,0.38753780722618103,0.061127014458179474,0.06448813527822495,0.017159555107355118,0.012971662916243076,0.01647276245057583,0.008952286094427109,0.010561470873653889,0.015497401356697083,0.01882840320467949,0.015853846445679665,0.02766784466803074,0.01826382242143154,0.016754131764173508,0.024092651903629303,1.1991714239120483,0.03226354718208313,0.022725876420736313,0.040563203394412994,0.3595605492591858,0.11944841593503952,0.1093679815530777,0.03078204020857811,0.020354731008410454,0.021314755082130432,0.023417627438902855,0.027252405881881714,0.5522377490997314,0.046127814799547195,3.5057504177093506,0.024455228820443153,0.01783134415745735,0.021686526015400887,0.02362101711332798,0.2659561336040497,0.07887782901525497,0.032481007277965546,0.028096674010157585,0.016110314056277275,0.011127869598567486,0.017949456349015236,0.022750919684767723,0.05666090548038483
exper0_location_1960,0.09415452927350998,0.09994249045848846,0.8629072904586792,0.08072888851165771,0.08527512848377228,0.4684698283672333,1.184664011001587,0.10670874267816544,0.24636992812156677,0.03411182016134262,0.04639025032520294,0.030243711546063423,0.8245906233787537,0.022629743441939354,0.038614727556705475,0.041868194937705994,0.10099930316209793,0.039130013436079025,0.09617359191179276,0.6318044662475586,0.050745073705911636,0.3840233385562897,0.021709389984607697,0.035331252962350845,0.5730597376823425,0.05871601775288582,0.06216774880886078,0.027338342741131783,0.2094954401254654,0.036588579416275024,0.03423445671796799,0.11701541393995285,0.04386529326438904,0.6237519979476929,0.03177937865257263,0.8056902885437012,0.22537048161029816,0.09813784807920456,0.049147237092256546,0.1697658747434616,0.6690089106559753,0.025631848722696304,0.04760373756289482,0.1331724226474762,0.043326642364263535,0.010537993162870407,0.14728392660617828,0.067832350730896,0.22327880561351776
exper0_location_1961,0.06834625452756882,0.07429148256778717,0.7503979206085205,0.2276962399482727,0.09123870730400085,0.8405990600585938,0.4976438879966736,0.48440665006637573,0.048859767615795135,0.07219545543193817,0.20254391431808472,0.021727580577135086,0.12096592783927917,0.20142361521720886,0.05833951011300087,0.0259623471647501,0.02184438705444336,0.03330070525407791,0.016488179564476013,0.008430472575128078,0.016864987090229988,0.06423366069793701,0.01995295099914074,0.011714759282767773,0.022746330127120018,0.43260812759399414,0.7201268672943115,0.01733880490064621,0.03783253952860832,0.02935665100812912,0.013832202181220055,0.7687056064605713,0.02497612126171589,0.6926267147064209,0.014781877398490906,0.023770807310938835,0.11112233996391296,0.2512284219264984,0.027067674323916435,0.037062227725982666,0.01977391168475151,0.0192571971565485,0.07291734218597412,0.3417878746986389,0.0564880296587944,0.01899617537856102,0.0859273374080658,0.13477227091789246,0.14783626794815063
exper0_location_1962,0.9157735705375671,0.12839171290397644,0.12704674899578094,0.06253354996442795,1.6593130826950073,1.4926633834838867,0.3749692738056183,0.23304258286952972,0.1780242770910263,0.024454012513160706,0.03744226694107056,0.2469891756772995,0.7942007780075073,0.01739126443862915,0.03089096024632454,0.5043277144432068,0.9530868530273438,0.014718550257384777,0.02527342550456524,0.04034082964062691,0.012871647253632545,0.009413028135895729,0.02447025664150715,0.37800875306129456,0.024648312479257584,0.37386468052864075,0.03912238031625748,0.014826104044914246,0.027695631608366966,0.02061503566801548,0.20987603068351746,0.02569706179201603,0.06576162576675415,0.6703136563301086,0.028045563027262688,0.022924168035387993,0.16987614333629608,0.03881709277629852,0.05521043390035629,0.024026701226830482,0.03082202933728695,0.9951204061508179,0.03496043384075165,0.11344154179096222,0.1275484561920166,0.04068443551659584,0.03766217082738876,0.5200774669647217,0.05610248073935509
exper0_location_1963,0.4753674566745758,0.04641421511769295,0.3194647431373596,1.1089749336242676,0.46727514266967773,1.8986520767211914,1.663536787033081,0.08271026611328125,0.01272736769169569,0.012971706688404083,0.007548523135483265,0.044677186757326126,1.1289416551589966,0.017221804708242416,0.017504479736089706,0.04004593938589096,1.3609079122543335,0.009493953548371792,0.021593041718006134,0.014524432830512524,0.013405006378889084,0.01495474111288786,0.015246863476932049,0.012159613892436028,0.011521495878696442,0.33235859870910645,0.017235225066542625,0.009023988619446754,0.021120790392160416,0.014889102429151535,0.07044292241334915,0.01649782806634903,0.06850770115852356,0.5520058274269104,0.039922554045915604,0.02584562450647354,0.01718277856707573,0.03332049027085304,0.04231695458292961,0.5110940337181091,0.014266015961766243,0.07249551266431808,0.49958163499832153,0.09988086670637131,0.2423875331878662,0.012458739802241325,0.041959162801504135,0.029220692813396454,0.08663740009069443
exper0_location_1964,1.0596575736999512,0.05025617778301239,0.05057128891348839,0.042406387627124786,1.1364448070526123,1.6989057064056396,0.12360801547765732,0.10399807244539261,0.014274255372583866,0.016032453626394272,0.013547468930482864,0.016986781731247902,0.8086887001991272,0.028607789427042007,0.047426629811525345,0.021533848717808723,2.584562063217163,0.04519612714648247,0.03018012084066868,0.020847104489803314,0.013970300555229187,0.013599860481917858,0.023012051358819008,0.01743335835635662,0.05769842118024826,0.12237662822008133,0.027263320982456207,0.418576180934906,0.04074171185493469,0.02497207187116146,0.2274901121854782,0.03487364202737808,0.13212479650974274,0.03383433818817139,0.01174778863787651,0.013830490410327911,0.01335922908037901,0.027028294280171394,0.014558199793100357,0.38527485728263855,0.21356353163719177,0.02096465416252613,0.039497796446084976,0.04173114150762558,0.03650069981813431,0.01657641865313053,0.009074266999959946,0.01618807017803192,0.40320658683776855
exper0_location_1965,0.1593821942806244,0.07925217598676682,0.179647296667099,0.6053686141967773,1.0146719217300415,0.8283179402351379,0.17625905573368073,1.24380624294281,0.06846240907907486,0.01628684066236019,0.016049876809120178,0.2296055555343628,0.9038971662521362,0.023293545469641685,0.026834998279809952,0.02989295870065689,0.15623435378074646,1.0455536842346191,0.5017983913421631,0.015975309535861015,0.02567470446228981,0.1527961641550064,0.018655534833669662,0.1982763558626175,0.02095646783709526,0.5082975625991821,0.03213895857334137,0.29394420981407166,0.05146101489663124,0.26911303400993347,0.018648572266101837,0.17661119997501373,0.01962156407535076,0.07941222190856934,0.30877405405044556,0.0431695282459259,0.05642601475119591,0.21639996767044067,0.05072293430566788,0.031044423580169678,0.04004593938589096,0.05451691523194313,0.239341601729393,0.32884177565574646,0.27387645840644836,0.007136054337024689,0.008042796514928341,0.021045248955488205,0.11789916455745697
exper0_location_1966,0.09768572449684143,0.14335989952087402,1.5375652313232422,0.20010945200920105,0.11928907036781311,4.9468092918396,2.1587417125701904,0.02241290733218193,0.015935171395540237,0.01275690458714962,0.23023740947246552,0.03500198945403099,0.43601155281066895,0.022430939599871635,0.035271160304546356,0.018887080252170563,0.27105483412742615,0.01843121647834778,0.01193862035870552,0.008095371536910534,0.02067640982568264,0.010826356709003448,0.010912313126027584,0.006984936073422432,0.00997171737253666,0.7625136971473694,0.026578174903988838,0.016359882429242134,0.03530894219875336,0.012946203351020813,0.01778605580329895,0.010535955429077148,0.03220292553305626,0.801164448261261,0.0346749946475029,0.021590739488601685,0.06757517904043198,0.22764047980308533,0.01930391415953636,0.020037099719047546,0.01572112925350666,0.014483077451586723,0.0835583433508873,0.030856721103191376,0.14084430038928986,0.010379360988736153,0.06495244801044464,0.03367408365011215,0.07144653052091599
exper0_location_1967,0.06678032130002975,0.07980845868587494,0.7625781297683716,0.03131692111492157,0.10182520002126694,0.742893636226654,2.048407793045044,0.03362661600112915,0.06723703444004059,0.024520475417375565,0.34546399116516113,0.020526666194200516,0.48017942905426025,0.024687649682164192,0.03485977649688721,0.06094757467508316,1.098181128501892,0.03307514637708664,0.018042881041765213,0.01114918477833271,0.022577662020921707,0.0173991397023201,0.02677278220653534,0.007035097572952509,0.02558097615838051,0.5390715003013611,0.03218487650156021,0.017543483525514603,0.04069028049707413,0.020970435813069344,0.031107131391763687,0.1481744945049286,0.05872424691915512,1.0083895921707153,0.025507153943181038,0.020580295473337173,0.021366089582443237,0.02106737159192562,0.015889586880803108,0.053884733468294144,0.037207212299108505,0.143695667386055,0.5359907746315002,0.20688742399215698,0.08987084776163101,0.025117022916674614,0.01563660241663456,0.08538590371608734,0.9976645112037659
exper0_location_1968,0.08869399130344391,0.05198291689157486,0.554882824420929,0.058453042060136795,0.05165950953960419,0.6083099246025085,0.6884914636611938,0.23108667135238647,0.010778401978313923,0.023202287033200264,0.09981696307659149,0.019209660589694977,0.06126810610294342,0.021311823278665543,0.024265555664896965,0.044644590467214584,0.12279675155878067,0.06892471760511398,0.049962252378463745,0.012684687040746212,0.5695119500160217,0.40040698647499084,0.01667148992419243,0.017271315678954124,0.2690392732620239,0.036169763654470444,0.03391004353761673,0.027009904384613037,0.0765242651104927,0.3754747211933136,0.03838726133108139,0.04054582118988037,0.020160526037216187,0.3611159324645996,0.3591203987598419,0.06958216428756714,0.23359990119934082,0.02136188931763172,0.02900126203894615,0.03143375739455223,0.029422536492347717,0.34498196840286255,0.10931665450334549,0.3022644817829132,0.05398903787136078,0.031738534569740295,0.02621668577194214,0.6177120804786682,0.14467699825763702
exper0_location_1969,0.3053933084011078,0.1456223577260971,0.25410038232803345,0.1677805334329605,0.34963786602020264,1.9547505378723145,1.0100719928741455,0.04232911765575409,0.19492001831531525,0.02417716197669506,0.16732275485992432,0.016674455255270004,0.25769010186195374,0.02719990909099579,0.028654281049966812,0.014861286617815495,0.02396424114704132,0.018731411546468735,0.017460323870182037,0.009035413153469563,0.016877703368663788,0.6345464587211609,0.02292567677795887,0.0672651082277298,0.02665795013308525,0.17037338018417358,0.05126729980111122,0.07709261029958725,0.06084037944674492,0.02730843797326088,0.01827974058687687,0.11573593318462372,0.030822256579995155,0.04253719747066498,0.021477777510881424,0.1791125237941742,0.04834543913602829,0.35377779603004456,0.03898196294903755,0.14268139004707336,0.6417221426963806,0.27134522795677185,0.29645267128944397,1.660802960395813,0.05494363605976105,0.010648597031831741,0.009446239098906517,0.02904750220477581,0.8893243074417114
exper0_location_1970,0.03504650667309761,0.0329892672598362,0.028634777292609215,0.021222056820988655,0.029325904324650764,0.220613032579422,0.057412296533584595,0.02753600664436817,0.027861913666129112,1.0453097820281982,0.027927860617637634,0.03165198117494583,0.19829583168029785,0.48205333948135376,0.05107351392507553,0.03230353817343712,0.07380464673042297,0.025437690317630768,0.8075085282325745,0.023105992004275322,0.03811817988753319,1.1878777742385864,0.02751518040895462,0.012182924896478653,0.02678232640028,0.03386300802230835,0.047085199505090714,0.024448217824101448,0.06786317378282547,0.029360895976424217,0.02496645227074623,0.054816775023937225,0.023126421496272087,0.7762570977210999,0.042486343532800674,0.48387494683265686,0.012862540781497955,0.03114631585776806,0.05000952258706093,0.1004011258482933,0.030271030962467194,0.0174306221306324,0.1125037893652916,0.0372694656252861,0.07221276313066483,0.2294035404920578,0.029215605929493904,0.35971760749816895,0.11906163394451141
exper0_location_1971,0.012094412930309772,0.011496984399855137,0.014156079851090908,0.014126325026154518,0.011728337965905666,0.015646526589989662,0.0108884172514081,0.010927229188382626,0.2836342453956604,1.4841548204421997,0.6522510647773743,0.023276904597878456,0.07586796581745148,0.06973744183778763,0.030587386339902878,0.0245496928691864,0.026560241356492043,0.1516370177268982,0.025534577667713165,0.40789902210235596,0.6708700656890869,0.036303747445344925,0.0576004795730114,0.024951621890068054,0.16346634924411774,0.02835703082382679,0.10134989768266678,0.027952685952186584,0.027160530909895897,0.04823179170489311,0.2708846628665924,0.02273646369576454,0.051583196967840195,0.025248751044273376,0.47359463572502136,0.05136336386203766,0.02112899161875248,0.020745404064655304,0.019185733050107956,0.024395940825343132,0.028223147615790367,0.009961268864572048,0.024839801713824272,0.032277412712574005,0.09460931271314621,0.18527847528457642,0.07033900916576385,0.08284398168325424,0.05086962878704071
exper0_location_1972,0.08687185496091843,0.09893891215324402,0.11542076617479324,0.3463975489139557,0.12538249790668488,0.16380959749221802,0.3034282624721527,0.3093424141407013,0.44683170318603516,0.6500602960586548,0.4513113796710968,0.11089673638343811,0.14333021640777588,0.0639166310429573,0.0875742956995964,0.7475592494010925,0.8220657706260681,0.05384664982557297,0.4889649748802185,0.2915181517601013,0.059357017278671265,1.0102097988128662,0.13710325956344604,0.041594915091991425,0.06848318874835968,0.1695849895477295,0.1668202430009842,0.09180014580488205,0.06024366617202759,0.5106428861618042,0.059661224484443665,0.02693036198616028,0.036620840430259705,0.04684451222419739,0.09957914054393768,0.04419519379734993,0.18581564724445343,0.05757999047636986,0.08843844383955002,0.0607326440513134,0.17335544526576996,0.04433012381196022,0.13348472118377686,0.2368798404932022,0.42645132541656494,0.2978168725967407,0.032006602734327316,0.046973057091236115,0.16950157284736633
exper0_location_1973,0.12617100775241852,0.8740476965904236,0.12946242094039917,0.1636592298746109,0.5398815274238586,0.11202378571033478,0.44806206226348877,0.29248046875,0.13478636741638184,1.1388075351715088,0.15462526679039001,0.4042232930660248,0.045820217579603195,0.10704527795314789,0.12233176827430725,0.0755307674407959,0.062185294926166534,0.05534480884671211,0.07090503722429276,1.0623326301574707,0.0735185518860817,1.3379969596862793,0.5941535830497742,0.3874233067035675,0.022726036608219147,0.02689623273909092,0.703414261341095,0.06015691161155701,0.07148236036300659,0.049384281039237976,0.039647433906793594,0.16353237628936768,0.032930731773376465,0.08740134537220001,0.0630611702799797,0.11982963234186172,0.3967476785182953,0.5594791769981384,0.05920584499835968,0.04250602796673775,0.5583823323249817,0.05797118693590164,0.23529163002967834,0.14299598336219788,0.4468042850494385,0.739067554473877,0.020793376490473747,0.0365058071911335,0.1458316445350647
exper0_location_1974,0.05097387358546257,0.07441406697034836,0.0487600676715374,0.08759089559316635,0.07307351380586624,0.3563184440135956,0.10088597238063812,0.11633427441120148,0.07277515530586243,1.7647318840026855,0.14924657344818115,0.4853553771972656,0.02837599441409111,0.13683688640594482,0.09773217141628265,0.06658151000738144,0.054003797471523285,0.05179696902632713,0.5506621599197388,0.028704967349767685,0.1438291370868683,1.9474140405654907,1.0194789171218872,0.8759759068489075,0.03891225904226303,0.03998904675245285,0.051878560334444046,0.02718927338719368,0.08711523562669754,0.05042364075779915,0.19040511548519135,0.13968336582183838,0.05239882320165634,0.05512864887714386,0.07727494835853577,0.03957062587141991,0.8168349266052246,0.17568756639957428,0.17928487062454224,0.07422757148742676,0.0648217648267746,0.5181559920310974,0.4201914668083191,0.09897754341363907,0.6667174100875854,0.03953675553202629,0.012879843823611736,0.028931468725204468,0.07920322567224503
