,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1938,0.2592986226081848,0.09594206511974335,0.10261137783527374,0.07294359058141708,0.09319479018449783,0.6874373555183411,2.444655418395996,0.0426594577729702,0.6224477887153625,0.6043006181716919,0.3454163074493408,0.33929750323295593,0.053294774144887924,0.7430740594863892,0.08704572170972824,0.291104257106781,0.16747725009918213,0.22878465056419373,0.09149540215730667,0.741782009601593,0.08685240149497986,2.2737762928009033,4.07554292678833,0.03411861136555672,0.02953588031232357,0.048307161778211594,0.1248251423239708,0.08891171962022781,0.2135637253522873,0.7476146817207336,0.038429778069257736,0.9549687504768372,0.026829740032553673,0.0950591117143631,0.2150423228740692,0.13338935375213623,0.051514580845832825,0.0433158203959465,0.047660864889621735,0.16763319075107574,0.9968057870864868,2.234886407852173,0.11829588562250137,0.05664556846022606,0.061799369752407074,0.039932411164045334,0.03436111658811569,0.06780572980642319,0.28674593567848206
exper0_location_1939,0.1315336972475052,0.12532776594161987,0.3068179190158844,0.1857472062110901,0.10193552076816559,0.573057234287262,1.5394290685653687,0.10746056586503983,0.38591164350509644,0.09311546385288239,0.11355818063020706,0.06375573575496674,0.04192165657877922,0.6479779481887817,0.11833996325731277,0.09530317783355713,0.07990105450153351,1.0248631238937378,0.08033061772584915,0.14202441275119781,0.9881740212440491,6.427489280700684,2.160583972930908,0.14301739633083344,0.048927437514066696,0.039674222469329834,0.7665144205093384,0.9265493154525757,0.2997652292251587,0.2378431111574173,0.20019416511058807,1.4651919603347778,0.05908798798918724,0.10169919580221176,0.12401643395423889,0.1596039980649948,0.052640143781900406,0.02978455275297165,0.35167640447616577,0.04835224151611328,0.5704655647277832,0.9880372285842896,0.1681123524904251,0.051193974912166595,0.0406196154654026,0.04045208916068077,0.02399286814033985,0.05318629741668701,0.3190097510814667
exper0_location_1940,0.06764324009418488,0.07966411858797073,0.054860539734363556,1.3756237030029297,0.8805311322212219,1.884647250175476,0.18940472602844238,0.105656199157238,0.0336308591067791,0.03738481551408768,0.1516866534948349,0.5496918559074402,0.03987112641334534,0.5146176218986511,0.07628196477890015,1.8233234882354736,2.019385814666748,0.0339406356215477,0.04843496158719063,0.029763177037239075,0.09507852047681808,1.5753204822540283,4.353234767913818,0.010972173884510994,0.018761971965432167,0.03230190649628639,0.05396641045808792,0.0501573272049427,0.06498808413743973,0.04275110736489296,0.041763875633478165,1.1246647834777832,0.20178312063217163,0.04945581406354904,0.07428325712680817,1.4953473806381226,0.020050618797540665,0.054118938744068146,0.019471406936645508,0.04650908708572388,0.8794127106666565,1.458755373954773,0.13432371616363525,0.08593986928462982,0.06827552616596222,0.025186099112033844,0.013170364312827587,0.03283287584781647,0.14533348381519318
exper0_location_1941,0.07603036612272263,1.138083577156067,0.15361841022968292,0.1349298059940338,1.611093282699585,1.1143813133239746,0.13871172070503235,0.08939305692911148,0.025100979954004288,0.03161407262086868,0.2765401005744934,0.023471280932426453,0.03335351124405861,0.08658980578184128,0.071590356528759,2.4087836742401123,0.24143962562084198,0.048058200627565384,0.09689735621213913,0.08797910809516907,0.05314725264906883,0.6557294130325317,2.108816623687744,0.021257765591144562,0.03080766275525093,0.032604798674583435,0.09940952062606812,0.47905057668685913,0.13075576722621918,0.05720411613583565,0.09030923992395401,0.4476635158061981,0.05536452308297157,0.07703589648008347,0.04336527734994888,1.0010862350463867,0.06605382263660431,0.0599074624478817,0.041403792798519135,0.06459580361843109,0.6035406589508057,0.27538880705833435,0.09366727620363235,0.5346211194992065,0.09728577733039856,0.046765826642513275,0.023569682613015175,0.1418723613023758,0.16412919759750366
exper0_location_1942,0.5696630477905273,0.046361494809389114,0.04935663193464279,0.7759249806404114,0.7455630898475647,0.9699076414108276,0.1288132518529892,0.07397067546844482,0.021084561944007874,0.0895853340625763,0.19445478916168213,0.06705892831087112,0.01144244335591793,0.3816341161727905,0.1050565168261528,1.7438571453094482,0.028243260458111763,0.09214389324188232,0.07104815542697906,0.035601016134023666,0.06675179302692413,1.856398582458496,1.0103693008422852,0.08645474910736084,0.03648914396762848,0.031555600464344025,0.04958750307559967,0.028123537078499794,0.08396565914154053,0.04072142392396927,0.02916509285569191,0.048502735793590546,0.04165541008114815,0.08869706094264984,0.040356218814849854,0.6647898554801941,0.023840859532356262,0.045905377715826035,0.030340995639562607,0.06936337053775787,0.20231160521507263,0.9343135356903076,0.03680485486984253,0.04515070095658302,0.0864417552947998,0.06623365730047226,0.012861362658441067,0.0447702556848526,0.12066079676151276
exper0_location_1943,0.021661095321178436,0.047376640141010284,0.08148975670337677,0.1043761819601059,0.07966158539056778,0.7607580423355103,0.1075558215379715,0.04079454764723778,0.033540159463882446,0.058958832174539566,0.027508433908224106,0.01734660193324089,0.05092410370707512,0.0479954294860363,0.09647314995527267,0.426202654838562,0.07467330992221832,0.8255853056907654,0.6621960997581482,0.030977949500083923,0.030508123338222504,1.3556976318359375,2.1050827503204346,0.02853156439960003,0.03732090815901756,0.2595442831516266,0.06642685830593109,0.03919058293104172,0.04951004311442375,0.04721885919570923,0.030750581994652748,0.11041271686553955,0.03149488568305969,0.09622005373239517,0.7714174389839172,1.2909436225891113,0.2725425660610199,0.03974727913737297,0.0313178226351738,0.03553976118564606,0.31886985898017883,0.1909046620130539,0.06974080950021744,0.06024493649601936,0.056491218507289886,0.01509720366448164,0.03566841408610344,0.12816958129405975,0.1714102178812027
exper0_location_1944,0.04573856666684151,0.05737050995230675,0.39242812991142273,0.0358094796538353,0.05310918763279915,0.0573798269033432,0.09295018017292023,0.028297562152147293,0.39676961302757263,1.0655086040496826,0.0448538102209568,0.05433540418744087,0.01645733043551445,0.03894590958952904,0.031138435006141663,0.20128260552883148,0.11467564105987549,0.04302341490983963,0.07322030514478683,0.024948623031377792,0.03277134522795677,0.06610621511936188,0.07596617937088013,0.01071486622095108,0.02108471468091011,0.01667051576077938,0.09307466447353363,0.033680692315101624,0.15351669490337372,0.09099726378917694,0.022583412006497383,0.03361617028713226,0.12914030253887177,0.04364714026451111,1.2164585590362549,0.4658238887786865,0.029194144532084465,0.06751243770122528,0.17571613192558289,0.02518925815820694,0.338295042514801,1.3239942789077759,0.029434241354465485,0.029724091291427612,0.6125982999801636,0.3134481906890869,0.03155266493558884,0.22276896238327026,0.10679195076227188
exper0_location_1945,0.05526389554142952,0.06205422431230545,0.42853301763534546,0.08580439537763596,0.6754873991012573,0.04638346657156944,0.09661271423101425,0.045174308121204376,0.3903287947177887,0.1296316683292389,0.016632787883281708,0.14449767768383026,0.08631787449121475,0.02526717819273472,0.03192802518606186,0.02720540203154087,0.029235949739813805,0.1464235782623291,0.02911747433245182,0.18065431714057922,0.029952501878142357,1.5027666091918945,0.025474630296230316,0.04602929577231407,0.039189983159303665,0.3876022398471832,0.0727512314915657,0.027126813307404518,0.054601702839136124,0.05233108997344971,0.06467913836240768,0.10867983102798462,0.03864381089806557,0.046090420335531235,0.35104405879974365,0.028659002855420113,0.020688649266958237,0.04393372684717178,0.019302338361740112,0.020188432186841965,0.2137908935546875,0.03686648979783058,0.13395258784294128,0.04429875314235687,0.03208142891526222,0.46692216396331787,0.11840495467185974,0.07846934348344803,0.07525619864463806
exper0_location_1946,0.0634598582983017,0.06963030248880386,0.42535483837127686,0.05297723039984703,0.11462699621915817,0.09299536794424057,0.2580650746822357,0.04084249585866928,0.5391924381256104,0.9263665080070496,0.02697882056236267,0.029762791469693184,0.11165379732847214,0.0741119533777237,0.5741351842880249,0.04142951965332031,0.044976938515901566,0.4228614866733551,0.06591148674488068,0.04059538245201111,0.048474255949258804,0.5963267683982849,0.06821470707654953,0.10611753910779953,0.07097605615854263,0.05347725376486778,0.11239442974328995,0.04161081835627556,0.12849211692810059,0.5574451088905334,0.02320207841694355,0.5671409368515015,0.037972573190927505,0.1145852729678154,0.5609017610549927,0.031483244150877,0.023377466946840286,0.0427740104496479,0.061308253556489944,0.03103388100862503,0.06996730715036392,0.027423454448580742,0.17636339366436005,0.26258647441864014,0.15255232155323029,0.11784211546182632,0.5340295433998108,0.04454232379794121,0.10604026913642883
exper0_location_1947,0.09971637278795242,0.7574880123138428,0.12343460321426392,0.10417339950799942,0.3505282402038574,0.07712460309267044,0.180592343211174,0.2374546080827713,0.2891661822795868,0.9266251921653748,0.1412735879421234,0.04532141610980034,0.07911806553602219,0.12972505390644073,0.1284274011850357,0.10371633619070053,0.18593762814998627,0.8313566446304321,0.08007921278476715,0.0543961226940155,0.16048921644687653,1.287337303161621,0.06316642463207245,0.029277127236127853,0.047155559062957764,0.6363378763198853,0.11060813814401627,0.04775749146938324,0.1146010309457779,0.14623960852622986,0.05634281784296036,0.03446216136217117,0.11879579722881317,0.08760999143123627,0.29052871465682983,0.06557084619998932,0.046349987387657166,0.06451982259750366,0.0644378587603569,0.06911558657884598,0.07348071038722992,0.015094230882823467,0.07381562143564224,0.0929577574133873,0.3854520916938782,0.14452120661735535,0.5309569239616394,0.052874114364385605,0.15792743861675262
exper0_location_1948,0.276659220457077,0.06257422268390656,0.041448917239904404,0.030779141932725906,0.0581512451171875,0.0902424156665802,0.0748196393251419,0.04300234094262123,0.01477340143173933,0.924674391746521,0.012347472831606865,0.23900730907917023,0.03322771191596985,0.05640877038240433,0.04638126492500305,0.0217488631606102,0.03474995493888855,0.04044332727789879,0.022023841738700867,0.22936765849590302,0.02365288883447647,1.5091913938522339,0.02976435050368309,0.018665656447410583,0.013518515974283218,0.02169160731136799,0.026651935651898384,0.02063055709004402,0.029978005215525627,0.025082191452383995,0.027335787191987038,0.042372457683086395,0.011414244771003723,0.03822508454322815,0.019633769989013672,0.01155322976410389,0.01963989995419979,0.27433329820632935,0.01681162603199482,0.021511519327759743,0.05009113997220993,0.03442755714058876,0.057975705713033676,0.03060833364725113,0.034907542169094086,0.30709198117256165,0.013045623898506165,0.03243004158139229,0.10445020347833633
exper0_location_1949,0.4495064914226532,0.04067080095410347,0.029855364933609962,0.028563890606164932,0.04804162308573723,0.053541090339422226,0.525159478187561,0.03182469308376312,0.02219676785171032,0.009757931344211102,0.020005330443382263,0.054767102003097534,0.012635333463549614,0.5046654939651489,0.04467048868536949,0.010752218775451183,0.023293230682611465,0.09914108365774155,0.02102992683649063,0.35793784260749817,0.016007721424102783,0.07354528456926346,0.02082648314535618,0.018409326672554016,0.016862357035279274,0.06415955722332001,0.020811211317777634,0.021900374442338943,0.021618928760290146,0.014254799112677574,0.021673407405614853,0.033499088138341904,0.0407140776515007,0.025738108903169632,0.043226927518844604,0.02034667879343033,0.02888180874288082,0.021306054666638374,0.012398007325828075,0.019714850932359695,0.02094528079032898,0.14289990067481995,0.637208878993988,0.7459537982940674,0.05807383358478546,0.031483475118875504,0.03275352716445923,0.8956148624420166,0.051230236887931824
exper0_location_1950,0.10656221956014633,0.06704381108283997,0.9506998658180237,0.12193593382835388,0.2936658263206482,0.06369776278734207,0.12401307374238968,0.3837575614452362,0.07385068386793137,0.045941341668367386,0.01678931526839733,0.03749946132302284,0.02777731977403164,0.0244168471544981,0.02772664837539196,0.04938964545726776,0.026111653074622154,0.02079901657998562,0.02518179640173912,0.3483768403530121,0.01844201423227787,0.01223661657422781,0.02912341244518757,0.2332882434129715,1.2331141233444214,0.026540761813521385,0.03887630254030228,0.3447120189666748,0.0444691963493824,0.04647792875766754,0.028387846425175667,0.7519226670265198,0.06295979768037796,0.046180788427591324,0.058574527502059937,0.020206384360790253,0.20902946591377258,0.2897195816040039,1.0947312116622925,0.029685918241739273,0.03139350563287735,0.017845723778009415,0.08087073266506195,0.27262023091316223,0.05296202749013901,0.028996851295232773,0.06255834549665451,0.04900363087654114,0.1192462146282196
exper0_location_1951,0.2749442160129547,0.08122780174016953,0.06029164791107178,0.0581553652882576,0.34468430280685425,0.03624093905091286,0.06901354342699051,0.09865297377109528,0.03877249360084534,0.04165893420577049,0.06426306813955307,0.04960917681455612,0.038821056485176086,0.05678538233041763,0.06094036251306534,0.07707279920578003,0.07675036787986755,0.03395436704158783,0.05935264006257057,0.05065155029296875,0.032496899366378784,0.024882955476641655,0.7626119256019592,1.2468693256378174,0.026100531220436096,0.02296631969511509,0.11597596108913422,0.9864039421081543,0.1199771985411644,0.12055109441280365,0.052646245807409286,0.4791659414768219,0.03937551751732826,0.04728725552558899,0.039886657148599625,0.03695935010910034,0.42468544840812683,1.146959662437439,0.4232082664966583,0.09717324376106262,0.04476121440529823,0.018720047548413277,0.06747359037399292,0.048043254762887955,0.10430972278118134,0.038287099450826645,0.02160017192363739,0.03474673256278038,0.13376565277576447
exper0_location_1952,0.06695778667926788,0.388614684343338,0.09463509172201157,0.06161795184016228,0.7743256688117981,0.07281125336885452,1.2411123514175415,0.36445480585098267,0.03652708977460861,0.030356669798493385,0.015889521688222885,0.010983545333147049,0.010275566019117832,0.012168736197054386,0.020917652174830437,0.015467597171664238,0.020394988358020782,0.017603177577257156,0.01769915036857128,0.013854341581463814,0.016279136762022972,0.020588606595993042,0.01883106678724289,0.15523062646389008,0.22971612215042114,0.024929407984018326,0.04209311679005623,0.8851326107978821,0.0820704847574234,0.07209043949842453,0.07902981340885162,0.05394382029771805,0.024950439110398293,0.04689859226346016,0.01856865920126438,0.014749960973858833,0.6004874110221863,0.02000862918794155,0.6427333354949951,0.030106963589787483,0.020343584939837456,0.03043520636856556,0.06218753755092621,0.06337342411279678,0.44399625062942505,0.014140360057353973,0.032673344016075134,0.02190369926393032,0.12939725816249847
exper0_location_1953,0.04955069720745087,0.03255099803209305,0.07226358354091644,0.0683317631483078,1.2475812435150146,0.03290920332074165,0.08207646012306213,0.3582583963871002,0.016275912523269653,0.031978387385606766,0.007186854258179665,0.012126580812036991,0.01119150873273611,0.028515970334410667,0.018216928467154503,0.012692172080278397,0.024005282670259476,0.010218664072453976,0.011749758385121822,0.013568753376603127,0.013012957759201527,0.012543694116175175,0.014666665345430374,0.33069056272506714,0.040308043360710144,0.023234259337186813,0.05676545947790146,0.22639654576778412,0.03971991315484047,0.025781968608498573,0.47818025946617126,0.016160467639565468,0.02001403644680977,0.8059250116348267,0.048150304704904556,0.12740088999271393,0.6799622774124146,0.22599753737449646,0.01536225900053978,0.017755571752786636,0.019341573119163513,0.03558628633618355,0.040894798934459686,0.036080602556467056,0.033173784613609314,0.15408079326152802,0.043838389217853546,0.1361788809299469,0.05817485228180885
exper0_location_1954,0.03717408329248428,0.02703872136771679,0.022579235956072807,0.02862219139933586,0.3009655177593231,0.2366059571504593,0.0582047700881958,0.0322427935898304,0.03186708316206932,0.02361891232430935,0.010777872987091541,0.024294588714838028,0.017656663432717323,0.01987624727189541,0.024948101490736008,0.018960896879434586,0.016785891726613045,0.36493679881095886,0.021002663299441338,0.007727765012532473,0.010174458846449852,0.01838165707886219,0.02135755494236946,0.13207446038722992,0.025521503761410713,0.022549130022525787,0.036051999777555466,0.01999395713210106,0.026314759626984596,0.03639274090528488,0.0338657908141613,0.42153966426849365,0.05101046338677406,0.04009278491139412,0.03787265717983246,0.03300425037741661,0.2718844711780548,0.016335109248757362,0.16807179152965546,0.01911279186606407,0.03692680597305298,0.018712198361754417,0.042023129761219025,0.03915192559361458,0.0910218134522438,0.025332557037472725,0.11462929099798203,0.555891215801239,0.0889212042093277
exper0_location_1955,0.04208727553486824,0.07933348417282104,0.0700591579079628,0.03804503008723259,0.04119008779525757,0.5794816613197327,0.06510050594806671,0.03204961121082306,0.012554795481264591,0.07154372334480286,0.10209911316633224,0.017400627955794334,0.01909109763801098,0.013361608609557152,0.0313321091234684,0.022294629365205765,0.051507510244846344,0.0178043395280838,0.13407489657402039,0.015078369528055191,0.045256711542606354,0.011729170568287373,0.031651828438043594,0.010503942146897316,0.0166885145008564,0.020523831248283386,0.046374447643756866,0.029938073828816414,0.026402151212096214,0.408786416053772,0.09503982216119766,0.03912203013896942,0.03318068012595177,0.057168737053871155,0.024843961000442505,0.029265573248267174,0.0183878131210804,0.023587392643094063,0.014711028896272182,0.030523641034960747,0.20188581943511963,0.016108935698866844,0.029022011905908585,0.02788473479449749,0.09181199222803116,0.009679424576461315,0.16400833427906036,0.4514475464820862,0.08334995806217194
exper0_location_1956,0.11331918835639954,0.37567171454429626,0.03656788915395737,0.061195384711027145,0.07178165763616562,0.1398272067308426,0.7514955401420593,0.09219588339328766,0.024314716458320618,0.5365850925445557,0.01978519931435585,0.033631831407547,0.019168497994542122,0.021646281704306602,0.03652630373835564,0.01967741549015045,0.2828002870082855,0.03046441450715065,0.04118763282895088,0.13491305708885193,0.014850943349301815,0.26899048686027527,0.017477674409747124,0.05406823009252548,0.023669926449656487,0.27016234397888184,0.03592142462730408,0.06384056061506271,0.06299169361591339,0.026168690994381905,0.0252491757273674,0.01916559226810932,0.09808408468961716,0.030037112534046173,0.31529033184051514,0.1976386159658432,0.036122068762779236,0.057122718542814255,0.01852458156645298,0.04527374356985092,0.062056850641965866,0.02393527701497078,0.030451634898781776,0.04754652827978134,0.03717602789402008,0.045757956802845,0.017809638753533363,0.18518482148647308,0.08035998046398163
exper0_location_1957,0.024599844589829445,0.03234162926673889,0.026599720120429993,0.023093411698937416,0.02975277230143547,0.6078408360481262,0.04069935902953148,0.02550463192164898,0.020591242238879204,0.015388954430818558,0.061661794781684875,0.050915513187646866,0.3716721832752228,0.0898282378911972,0.07649011164903641,0.03709748014807701,0.6592851281166077,0.04426567628979683,0.02482636459171772,0.3515622019767761,0.03491693362593651,1.2727669477462769,0.021348029375076294,0.023529052734375,0.10064882040023804,0.025326799601316452,0.03300691768527031,0.032623715698719025,0.08898071944713593,0.023718765005469322,0.031161732971668243,0.05249448120594025,0.04495154321193695,0.07000323385000229,0.14368420839309692,1.440306544303894,0.015459415502846241,0.045519739389419556,0.19784589111804962,0.046830832958221436,0.03777164965867996,0.13225038349628448,0.03547339513897896,0.05565568432211876,0.13124901056289673,0.06613440811634064,0.02438540570437908,0.34931516647338867,0.1228565126657486
exper0_location_1958,0.04775259643793106,0.05726689100265503,0.08750947564840317,0.047115545719861984,0.07173227518796921,0.35646694898605347,0.05659189075231552,0.03893297538161278,0.41681933403015137,0.2262067347764969,0.01915278285741806,0.06211448833346367,0.041395410895347595,0.033964853733778,0.03327125310897827,0.02331993728876114,0.11531469225883484,0.1603458970785141,0.053327854722738266,0.177062526345253,0.055670078843832016,1.6971371173858643,0.03463134914636612,0.017210420221090317,0.04251859337091446,0.4308977723121643,0.5283609628677368,0.03249786049127579,0.09170544147491455,0.12275153398513794,0.5069934725761414,0.42514732480049133,0.0370798259973526,0.0720607340335846,0.07302863150835037,0.8622117638587952,0.02706151269376278,0.03231988102197647,0.08500320464372635,0.028481287881731987,0.03939489275217056,0.023156074807047844,0.054718680679798126,0.10156479477882385,0.16111823916435242,0.0402132011950016,0.022783130407333374,0.05633825436234474,0.08734624832868576
exper0_location_1959,0.023370424285531044,0.018311606720089912,0.01680213212966919,0.023893551900982857,0.05575668066740036,0.5014485120773315,0.09226275980472565,0.08702117949724197,0.07379291951656342,0.015265364199876785,0.013047951273620129,0.017627254128456116,0.009960049763321877,0.02011895552277565,0.012987942434847355,0.021898861974477768,0.013576355762779713,0.03161311894655228,0.018142160028219223,0.013727118261158466,0.011956291273236275,1.6024285554885864,0.018962929025292397,0.023014741018414497,0.0394052192568779,0.21541431546211243,0.14202983677387238,0.16952726244926453,0.06566964089870453,0.02487291395664215,0.04131375253200531,0.024008026346564293,0.03843175619840622,0.07959859818220139,0.07206030189990997,3.9652795791625977,0.033637747168540955,0.022951791062951088,0.03258948400616646,0.02435149811208248,0.03242209553718567,0.046404335647821426,0.043409235775470734,0.02398829534649849,0.02031833305954933,0.014239492826163769,0.015744538977742195,0.023154234513640404,0.05014459043741226
exper0_location_1960,0.0602935291826725,0.08088716119527817,0.7667632102966309,0.09058251976966858,0.07937194406986237,0.7599560618400574,1.071182370185852,0.06482671946287155,0.20634675025939941,0.03080427087843418,0.054119497537612915,0.03047071024775505,0.8679084181785583,0.018437305465340614,0.03523068502545357,0.031034156680107117,0.16459937393665314,0.04033946990966797,0.10499060153961182,0.7127413153648376,0.04497688263654709,0.4323248267173767,0.021236563101410866,0.04675199091434479,0.3463788628578186,0.22126443684101105,0.07021722197532654,0.02967480942606926,0.14891014993190765,0.03321455046534538,0.02323068678379059,0.16422392427921295,0.03912300989031792,0.15868328511714935,0.03659941256046295,0.8461449146270752,0.2737341821193695,0.0702851191163063,0.0897994115948677,0.27608492970466614,0.5698782801628113,0.020090589299798012,0.04913559928536415,0.11916472762823105,0.04242579638957977,0.01633918099105358,0.16770251095294952,0.04411034658551216,0.270708829164505
exper0_location_1961,0.07842788845300674,0.0699908584356308,1.1224299669265747,0.09329020977020264,0.08465912193059921,1.2736530303955078,0.10314609855413437,0.1926095336675644,0.1306648552417755,0.05526534095406532,0.19697603583335876,0.02012188732624054,0.17786400020122528,0.2052134871482849,0.04607727378606796,0.031682249158620834,0.029142264276742935,0.029290933161973953,0.025352872908115387,0.015701783820986748,0.03720222786068916,0.07016651332378387,0.022167375311255455,0.013901110738515854,0.01565544307231903,0.5749140381813049,0.08203516155481339,0.02716151997447014,0.11929373443126678,0.07466202229261398,0.012144926935434341,0.9134631156921387,0.017530696466565132,0.9919317364692688,0.02433340810239315,0.024283168837428093,0.11643565446138382,0.2496659904718399,0.046114083379507065,0.06680300831794739,0.022029275074601173,0.016851047053933144,0.08768156170845032,0.20742355287075043,0.07295864075422287,0.015470292419195175,0.09695813804864883,0.05553663149476051,0.11961022764444351
exper0_location_1962,0.9582312703132629,0.09194054454565048,0.11598353087902069,0.09482316672801971,1.6206971406936646,2.0342586040496826,0.23638854920864105,0.16910655796527863,0.04310354217886925,0.03138730302453041,0.06966328620910645,0.2355315238237381,0.9016284346580505,0.021329205483198166,0.028528941795229912,0.38839417695999146,0.9293465614318848,0.02347755990922451,0.036790210753679276,0.031142650172114372,0.030651921406388283,0.011069239117205143,0.03598710149526596,0.2902328372001648,0.02107909321784973,0.4402226507663727,0.04206530377268791,0.02278861589729786,0.04079681634902954,0.02397243306040764,0.27621138095855713,0.02428673952817917,0.1338450014591217,1.1697406768798828,0.021793963387608528,0.036428820341825485,0.10417486727237701,0.041152846068143845,0.04026561602950096,0.03140967711806297,0.03224286437034607,0.8702089786529541,0.08491503447294235,0.05580012500286102,0.21062879264354706,0.04272158443927765,0.032418493181467056,0.5679500699043274,0.1394045501947403
exper0_location_1963,0.10815314948558807,0.05888787657022476,0.07394016534090042,1.6505922079086304,0.17947129905223846,2.0481574535369873,1.8204582929611206,0.21829305589199066,0.015534029342234135,0.024344047531485558,0.014729104936122894,0.03747811168432236,1.1917071342468262,0.018826723098754883,0.023980222642421722,0.023877033963799477,1.369708776473999,0.022305654361844063,0.03526076301932335,0.014766967855393887,0.015780897811055183,0.01272483542561531,0.01845787651836872,0.009691785089671612,0.012554866261780262,0.280287504196167,0.029748311266303062,0.01641143672168255,0.030970444902777672,0.019885728135704994,0.142573282122612,0.022918246686458588,0.13294541835784912,0.6919806003570557,0.05348442867398262,0.04547347128391266,0.02244778349995613,0.050602030009031296,0.04410603642463684,0.3480653762817383,0.03553304076194763,0.04696228727698326,0.2242843061685562,0.13069170713424683,0.22850915789604187,0.011671994812786579,0.0462808720767498,0.03217882290482521,0.11482807993888855
exper0_location_1964,0.7894901633262634,0.06958936899900436,0.06037221476435661,0.3416607975959778,0.9978010654449463,1.9733268022537231,0.112492136657238,0.08009840548038483,0.014802097342908382,0.029088199138641357,0.01566917635500431,0.018179189413785934,0.8558017611503601,0.029624056071043015,0.025301864370703697,0.02982068806886673,2.519566059112549,0.041014499962329865,0.04426739364862442,0.04779009521007538,0.018853750079870224,0.020519902929663658,0.023996712639927864,0.014704465866088867,0.06319572031497955,0.05450821667909622,0.029588311910629272,0.38887572288513184,0.03931961581110954,0.042950622737407684,0.3328656852245331,0.07068432867527008,0.13319677114486694,0.04037487506866455,0.016338322311639786,0.020723912864923477,0.017687572166323662,0.026850145310163498,0.027921445667743683,0.3006100356578827,0.24330882728099823,0.012111074291169643,0.04500779137015343,0.05496564880013466,0.050791751593351364,0.008002454414963722,0.011412834748625755,0.010716240853071213,0.14170414209365845
exper0_location_1965,0.9222670197486877,0.10598475486040115,0.09238698333501816,0.7559122443199158,1.5339688062667847,0.10702991485595703,0.9808732867240906,0.23217619955539703,0.0280448067933321,0.01998187229037285,0.019962776452302933,0.0678456723690033,1.1856852769851685,0.030186090618371964,0.0325024351477623,0.021160922944545746,0.7689998745918274,1.159912109375,0.07173623889684677,0.023929040879011154,0.029818717390298843,0.22811952233314514,0.021643919870257378,0.11611615866422653,0.028212349861860275,0.6678048968315125,0.036439236253499985,0.25902971625328064,0.059627361595630646,0.07769735157489777,0.028179053217172623,0.21171478927135468,0.03529129549860954,0.08429444581270218,0.4091307818889618,0.034774862229824066,0.24652092158794403,0.09547828882932663,0.06335225701332092,0.027169985696673393,0.035518333315849304,0.05134013295173645,0.18027015030384064,0.8582001328468323,0.10813579708337784,0.007841181941330433,0.0080889156088233,0.013448548503220081,0.16112060844898224
exper0_location_1966,0.06659838557243347,0.16083164513111115,0.12157841771841049,0.9163439273834229,0.07549498230218887,6.470861434936523,1.2902929782867432,0.05517518147826195,0.014855530112981796,0.015495574101805687,0.3226102292537689,0.04034227132797241,0.420027494430542,0.030102534219622612,0.03509669005870819,0.024770835414528847,0.11655854433774948,0.024918902665376663,0.012034473940730095,0.00725566828623414,0.0248869638890028,0.012642286717891693,0.023068977519869804,0.00918931420892477,0.007643335964530706,0.7906318306922913,0.029685184359550476,0.020767949521541595,0.032420407980680466,0.012655923143029213,0.025907296687364578,0.01216945145279169,0.12455376982688904,0.7350224256515503,0.03080027364194393,0.048885468393564224,0.07430390268564224,0.08980908989906311,0.02067543938755989,0.021537059918045998,0.02374967746436596,0.008370840921998024,0.04901744797825813,0.049091558903455734,0.19719505310058594,0.00695563992485404,0.07467744499444962,0.0316074974834919,0.11686141043901443
