,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1868,0.007496673194691539,0.009240099601447583,0.2838543474674225,0.0013464722665958108,0.000963487577973865,0.0004856765342992731,0.0013362385798245668,0.00276580466888845,0.001249479112448171,0.0021688614739105105,1.0121156871318817,0.16463260725140572,0.0015868189337197693,0.0005311318469466642,0.0004989319684682415,0.12471437416970729,0.01089029097929597,0.0014786912186536938,0.003622068976983428,0.019786273688077928,0.0010756608564406634,1.3626559317111968,0.0014263989927712829,0.0006543014344060794,0.0004968498804373666,0.0004578089574351907,0.0003885532583808527,0.0005080777627881616,0.0008449747372651473,0.0004408703331137076,0.0006191754597239197,0.0963423192501068,0.0018838769872672858,0.0018104447517544031,0.44055401533842087,0.13417385816574098,0.0033275004359893503,0.0009346671024104581,0.00023749773608869874,0.07361376136541366,0.0014440052618738264,0.047526502050459385,0.013104007858783007,0.016647737286984918,0.00026747041702037674,0.00025204514677170666,0.10598963983356953,0.005042419047094881,0.0022909345105290415
exper0_location_1869,0.0016360123234335333,0.0058127140393480665,0.008841736428439616,0.002748554421123117,0.0018340217124205084,0.0010117112891748548,0.001447186089353636,0.0036445281701162455,0.3785154178738594,0.0023181476863101125,0.004548850865103304,0.0008407764107687399,0.07380924746394157,0.006295926892198623,0.002264029684010893,0.004505232349038124,0.014024959784001112,0.0018956327927298843,0.04275770094245672,0.5439214497804642,0.10991389714181422,1.6633485734462738,0.013858224451541902,0.003837627789471299,0.0049079596297815446,0.1336783640086651,0.551360696554184,0.0017427188460715113,0.0021088490611873567,0.0035085967858321963,0.001299319398822263,0.002122748817782849,0.08990810476243495,0.013490759395062925,0.006327098002657294,0.7228577494621278,0.0009492030541878193,0.0007336068520089612,0.00065630316385068,0.0016339777677785606,0.0010381301690358669,0.00018711872689891607,0.08579057641327383,0.008830384677276015,0.03841520119458437,0.04711359571665525,0.0021427788771688936,0.0070059054763987666,0.0045794844161719086
exper0_location_1870,0.009337980672717095,0.004557230020873249,0.6985659837722779,0.0045221465639770034,0.009427775768563152,0.021426192112267015,0.00984958871267736,0.019482536707073454,0.05982447788119316,1.0776433050632477,0.3393009468913078,0.009977501491084695,0.008152859285473824,0.0069377484498545534,0.010678881034255029,0.04678250215947628,0.20085526481270788,0.14752056822180748,0.9357967734336853,0.5768440723419189,0.004743955563753843,0.8589221060276032,0.18055106326937675,0.0019340896978974342,0.013529131188988686,0.02556240139529109,0.007940717157907784,0.001985726953716949,0.013022949500009418,0.005232476606033742,0.001745639054570347,0.04246230944991111,0.16366803795099258,0.00618262339849025,0.0062666564714163545,0.3005758509039879,0.0013236008642707022,0.0016218525764998047,0.0017094218288548292,0.007356255664490164,0.0040639233076944946,0.03487715944647789,0.02412857534363866,0.13347853273153304,0.03099661199375987,0.14050679206848143,0.0011857664154376836,0.004074912890791893,0.01770151061937213
exper0_location_1871,0.006078700022771955,0.0020992115722037854,0.0058235543547198185,0.0035093669779598714,0.17625900134444236,0.3763073250651359,0.01787365451455116,0.016143309231847525,0.6220996886491775,1.333465254306793,0.7950187593698502,0.004881385434418917,0.00714715092908591,0.3512806430459023,0.010048033948987723,0.29013360738754274,0.024048268143087626,0.003518458257894963,0.008368815481662751,0.6894040703773499,0.0028076001908630133,0.9173579335212707,0.012117537809535861,0.00033956783154280855,0.0007522929896367714,0.0004898147832136601,0.0022342961281538007,0.0015854308439884337,0.0011388121172785759,0.0007511152914958075,0.06141494270414114,0.23115594312548637,0.00510755677241832,0.007809248194098473,0.03351557832211256,0.005595980258658528,0.0005084786971565336,0.0007186835428001359,0.0008025220566196367,0.002567750553134829,0.0031607495970092715,0.11337392106652261,0.0014193860697560012,0.001203461445402354,0.3847635999321938,0.24852475449442862,0.00039879091345937926,0.0016825328289996834,0.004078684584237636
exper0_location_1872,0.03859680891036987,0.00992105919867754,0.30040139257907866,0.007232852093875409,0.004951993166469037,0.02198919402435422,0.01450944528914988,0.030892985220998526,1.0346237957477569,0.0034336263313889505,0.008141520572826267,0.003361851803492755,0.01878474857658148,0.0030316105810925366,0.003169996605720371,0.003797566564753652,0.005487152165733278,0.3280337929725647,0.007849057647399606,0.6821476757526397,0.005282964115031064,1.346417671442032,0.02157069267705083,0.5930019229650497,0.0050196512369439,0.0011810446565505119,0.036663325317204,0.1450870156288147,0.014999910816550256,0.07717159017920494,0.015847624698653816,0.0013796901039313525,0.013253597216680648,0.007238365383818746,0.012319967383518815,0.006567544117569924,0.02127786511555314,0.003240200562868267,0.0028805735404603184,0.0023854726343415676,0.001689600688405335,0.006378702935762703,0.01082350634969771,0.09497518576681613,0.12588592022657394,0.35875052511692046,0.030981305986642838,0.01092865448445082,0.005325684905983508
exper0_location_1873,0.5904800474643707,0.008653811551630497,0.0028880269150249665,0.03852143734693527,0.012274452438578009,0.002100316935684532,0.001761187263764441,0.005073886481113732,0.01450678985565901,0.003624286502599716,0.6324625164270401,0.4442014738917351,0.004098648997023702,0.004239981714636088,0.0021236350527033213,0.0034205880598165094,0.002392842643894255,0.005566764855757356,0.0015051760536152871,0.008966892631724479,0.0036915861302986744,1.5264369785785676,0.8103762805461884,1.6449437975883485,0.0020317152608186006,0.035433288477361206,1.5450887262821198,0.44068657606840134,0.0028745674062520266,0.003264092211611569,0.005045547615736724,0.000977055385010317,0.0023209741222672167,0.11082676351070404,0.0014326592558063568,0.2553305715322495,1.6426030814647674,0.0013760436908341943,0.0015429758233949542,0.0019841750850901007,0.0028272786061279477,0.008932392206043005,0.012993310438469054,0.00571376383304596,0.3030443608760834,0.17280907258391381,0.0021963016712106768,0.0007632370718056335,0.004488988220691681
exper0_location_1874,0.00230732347117737,0.0014409924799110739,0.0033185238600708547,0.6743908822536469,0.2635745540261269,0.4057120889425278,0.0038776216679252684,0.004466027137823403,0.9730575114488602,0.006381406704895199,0.0014304718235507608,0.4364737167954445,0.006704818247817457,0.006531430967152118,0.004180012480355799,1.079833197593689,0.0008502111013513058,0.0013585763692390174,0.0016029327816795558,0.002010115166194737,0.0030733060091733934,0.47745491862297057,0.019829998072236774,0.633426159620285,0.0020414563710801307,0.0012651264085434377,0.02073511853814125,0.009160260623320938,0.011457238439470531,0.012558531342074276,0.16020536944270133,0.003506467666011304,0.0008621218876214698,0.00265234544640407,0.001496826554648578,0.04990404453128576,3.0636529326438904,0.0031528757535852496,0.0009387453377712519,0.0008796452631941066,0.4483228236436844,0.21232445389032364,0.002078637562226504,0.024704281426966193,0.19811293408274652,0.13709840103983878,0.00025575541658326987,0.0006243721902137623,0.014733925089240074
exper0_location_1875,0.004986079479567707,0.008367032930254937,0.00879043652676046,0.02181223714724183,0.07445853762328625,2.1856555700302125,0.009369819704443217,0.0025900094071403144,0.6568053871393204,0.8240410327911376,0.009032749617472292,0.009540385799482465,0.02833390887826681,0.8881143182516098,0.01096282210201025,0.01156584220007062,0.0023263361887075006,0.0023284010705538097,0.005255102994851768,0.019628578145056964,0.002707680279854685,1.1928632497787475,1.1786421358585357,0.2738236293196678,0.0018415720842313021,0.0016603077179752292,0.9213498443365097,0.010917671769857406,0.00392823504516855,0.0044907333329319956,0.0046613622223958375,0.012099482724443078,0.001361154258484021,0.005866070417687296,0.13960109055042266,0.0037005290505476296,0.10572281666100025,0.0096035101916641,0.005578293255530298,0.0007818978920113295,0.10166755020618438,0.342269566655159,0.004040806135162711,0.12372705489397048,0.3637283787131309,0.000851233719731681,0.0016135550918988883,0.004669212386943401,0.002586658159270883
exper0_location_1876,0.31827327460050586,0.007649592193774879,0.0034059391357004645,0.00676316290628165,0.06201895419508219,1.4898783028125762,0.00810667141340673,0.0022979704895988106,0.0024550370755605402,0.0010758024407550694,0.002470640710089356,0.0009822834050282837,0.061508345231413845,0.008401779597625137,0.004121800768189132,1.7901177227497103,0.0033558443188667296,0.008522728784009814,0.001955501199699938,0.06272744126617909,0.49459641426801687,1.484186154603958,0.027665399201214313,0.0019153455970808864,0.16666879653930666,0.0003831446956610307,0.001043098926311359,0.0010825003730133178,0.0009173006430501119,0.0012528789811767638,0.005013199686072767,0.001293923269258812,0.0012391665193717928,0.001857544615631923,0.002118862618226558,0.07973883301019669,0.0004026162918307819,0.7091411173343658,0.0015208793513011188,0.0005367673962609843,0.5338472932577133,0.7836028933525085,0.00485752250533551,0.0026936614303849638,0.0011879463039804253,0.004245663504116238,0.0007406194461509586,0.00032444304379168897,0.0017701720178592952
exper0_location_1877,0.05248707756400109,0.1240445964038372,0.005868114437907934,0.019303273502737285,0.04525520969182253,0.019227948505431414,0.023516822326928376,0.0011268939299043268,0.0016976321348920465,0.022393734846264127,0.6830757260322571,0.0006999254430411384,0.0035739009268581866,0.007244902243837715,0.0026666671503335236,0.9590659290552139,0.00208876047981903,0.0007380433933576569,0.13424146249890326,0.024888552632182835,0.04451026320457458,0.8388954997062683,0.014427335420623421,0.0006410984991816805,0.0009697438799776137,0.055871312320232396,0.0010514821042306721,0.00161799659836106,0.0017739679547958075,0.0012729417765513064,0.0018274904461577535,0.10103013217449187,0.0015732580795884132,0.0007028198306215928,0.0006892758014146238,0.22618961483240127,0.0017488747078459712,1.134582495689392,0.21180422082543374,0.0007859340665163473,0.046015608496963976,1.1842954099178316,0.002968422952108085,0.0025888266158290213,0.0035153249511495235,0.0003052227140869945,0.0005741564236814156,0.008547458797693253,0.002971555618569255
exper0_location_1878,0.0012029319652356208,0.4324641957879067,0.014858586573973298,0.0033827243023552,0.0018451098061632364,0.03377397619187832,0.010313030378893017,0.0021731366636231543,0.0005235634336713702,0.0025162848760373895,0.44968578666448594,0.0010531646898016334,0.0018216478929389268,0.0011455872212536634,0.002162796398624778,0.0010687291505746543,0.001475593727082014,0.0018099838867783546,0.19536909013986586,0.0009364795463625343,0.003275423718150705,0.004527674429118634,0.0011266096960753202,0.0010967665526550264,0.0007680006267037243,0.0007590172055643052,0.0006413279741536827,0.00034468498924979937,0.0009025667852256448,0.0007286911044502631,0.0063944221008569,0.0014645534567534924,0.0007108956982847304,0.0009775514219654724,0.0007089568476658315,0.000289462304499466,0.00015925677653285674,0.9589299023151397,0.3499220237135887,0.001375986688071862,0.16742982491850852,0.0826506793498993,0.19324919208884242,0.0008319705229951069,0.001044349290896207,0.0003242128324927762,0.0015304949483834207,0.01917737731710076,0.0022106660064309834
exper0_location_1879,0.001510393398348242,0.002276737592183054,0.006233645440079272,0.003439872269518674,0.037231606990098955,0.13357665613293648,0.034244378656148905,0.0016405749483965337,0.0033544935984537007,0.005443369154818356,0.0037866613594815133,0.001150103483814746,0.06813511252403259,0.16126712933182716,0.0042121852049604065,0.1301458492875099,0.002144691243302077,0.00381846308009699,0.014987895404919982,0.02489260518923402,0.03730072602629662,0.0028924813959747553,0.4613323777914047,0.049387686699628834,0.0020789456786587833,0.0010327973286621273,0.005101237050257623,0.0044228849466890095,0.006416204222477973,0.013724457332864403,0.2826801791787148,0.005417703022249043,0.008531211921945215,0.0025492713903076947,0.0007707197684794664,0.011713686073198915,0.0020407415577210486,0.6748558789491654,0.0009235102887032553,0.0022071540588513017,0.002806516317650676,0.1266756199300289,0.023929365538060667,0.0011531241412740202,0.01522277924232185,0.016653700917959213,0.00043049177911598236,0.00047618597600376236,0.0031676630373112863
exper0_location_1880,0.0010531732288654894,0.001608482317533344,0.7588576436042785,0.22684707790613173,0.0018137746199499817,0.19962800443172454,0.0011443601280916483,0.000955454126233235,0.0007711976883001626,0.0002481535673723556,0.893846520781517,0.0006885299109853805,0.0007052158180158585,0.3353578820824623,0.001639596396125853,0.39049320071935656,0.0037242488702759146,0.25810210555791857,0.2771182999014854,0.00018644698575371877,0.0009857950179139152,0.0011454219464212656,0.008395970752462744,0.00011494954997033348,0.00011155661522934678,0.00013929815249866807,0.00025320667191408575,0.00015736570712761023,0.0002731207452598028,0.00021203055512160064,9.921109194692692e-05,0.0019408132880926131,0.0003926727455109358,0.000364989998342935,0.0006625719193834812,0.0028895884403027593,0.00010659874642442446,0.8528127044439316,0.0949928566813469,0.00019407230865908787,0.0009786084061488508,0.06209450960159302,0.0013476027408614755,0.002685124846175313,0.00019345196269568988,0.000351642188616097,0.00019016924998140893,0.0006567548698512837,0.0006096988217905164
exper0_location_1881,0.007723495992831886,0.004491380136460066,0.006351480260491372,0.00494696875102818,0.11437454111874103,0.469340543448925,0.10143414698541164,0.1263142131268978,0.005394725105725229,0.008116774447262286,0.04655493963509798,0.00368023676564917,0.00394643300678581,0.03315371386706829,0.09774485230445862,0.008922048239037394,0.07950975708663464,0.013411337975412607,0.01187526318244636,0.05820597745478153,0.012108979048207404,0.516760516166687,0.6992641746997834,0.021699837502092124,0.002114604669623077,0.002748830826021731,0.0044560688082128765,0.00511235420126468,0.00623855097219348,0.002001225121784955,0.24976096600294115,0.1496752455830574,0.043125863559544085,0.012896617036312822,0.0029369822586886585,0.008573000086471438,0.011036031879484655,0.5760580778121948,0.001715784112457186,0.0795816384255886,0.11834559328854084,0.6495751798152923,0.3945949211716652,0.01702276738360524,0.07112749181687833,0.007628637948073447,0.0016998704988509417,0.07455900087952613,0.00433671516366303
exper0_location_1882,0.0036562072345986962,0.0020433028461411596,0.0026703624869696793,0.004691574210301042,0.0020531354588456457,1.2832094013690947,0.006784910033456981,0.004013410629704594,0.000637354250648059,0.8987692207098007,0.0027350993943400684,0.0011485416791401802,0.0013005708577111363,0.0012666288006585092,0.0035399567685090007,1.539663451910019,0.07498675398528577,0.007256190734915436,0.0008875512023223563,0.0008597999694757165,0.0028354620561003687,0.4670167952775955,0.0030561923747882244,0.013468061573803425,0.17044217735528946,0.0057016454171389345,0.006018408574163914,0.002058312739245593,0.0308443795889616,0.08417986407876014,0.01989397034049034,0.004167351126670838,0.034150562994182114,0.0030158440698869527,0.001034349773544818,0.00029771414992865177,0.014815104939043523,1.1474589228630065,0.044508406333625315,0.003029001271352172,0.917558115720749,0.91705541908741,0.0056619726121425636,0.005387916043400765,0.002635473047848791,0.00037785362655995414,0.0003082959563471377,0.00024899073905544357,0.008352177729830145
exper0_location_1883,0.003777096548583359,0.007730190688744188,0.4891313627362251,0.006573936715722085,0.29474242180585863,2.9109222292900085,0.02199536701664329,0.18189316838979722,0.010203454038128256,1.4731155216693879,0.00035638405242934825,0.002318301796913147,0.22279188483953477,0.012055177055299283,0.0018880682415328921,0.09421198964118957,0.015755037916824224,0.010443559428676964,0.0034451805404387414,0.0028215650352649392,0.005721565219573677,1.840333902835846,2.829813027381897,0.0015807028801646085,0.003071307495702058,0.0014496846008114517,0.012257768958806993,0.0055003650020807975,0.008637619810178876,0.018442295957356695,0.1621068574488163,0.0662628259509802,0.15996045768260955,0.003488423698581756,0.0009079420298803598,0.002111035934649408,0.008892922615632416,0.007496256311424076,0.0010770576482173055,0.0005891449953196571,1.4547442972660065,0.6804724365472793,0.10552616454660893,0.023304681573063132,0.001778827764792368,0.0011634901864454152,0.000778813980286941,0.0012940411514136942,0.0037331036292016506
exper0_location_1884,0.0018001641088631005,0.0022641222225502134,0.0023336467216722666,0.003998767654411495,0.32440058588981624,3.357020545005798,0.005607399577274919,0.00274364446522668,0.004659475618973374,0.34369249641895294,0.0029420242994092406,0.08663181103765964,0.010834524314850569,0.5854710072278977,0.0025131387170404195,0.6919935584068299,0.0018639132380485536,0.0024139376240782445,0.001032996678259224,0.09850724563002587,0.0011529149196576327,2.28281010389328,2.3584595918655396,0.0018565479607786984,0.00078436974727083,0.010763771226629614,0.003131565684452653,0.01077156476676464,0.0022145881550386546,0.0028200529864989225,0.4425317719578743,0.08119067326188087,0.0014559366274625061,0.0010602141963317992,0.0014333027706015856,0.0005464643298182637,0.0012454268871806562,0.0774519044905901,0.0012251593463588506,0.0006741436664015055,1.2848422527313232,2.421570324897766,0.009528112225234508,0.7418725848197937,0.3970910206437111,0.0029511877684853974,0.0011875696131028236,0.5804268032312393,0.0031387323280796407
exper0_location_1885,0.007514830422587693,0.004658461688086391,0.008008875558152795,0.9811006665229798,0.252076555788517,0.6383846938610077,1.2200381994247436,0.08355077952146531,0.9266693443059921,0.0770903117954731,0.505240261554718,0.00702181444503367,0.05764308162033558,0.01973587842658162,0.01113797244615853,2.742580008506775,0.005196895892731845,0.00301050819689408,0.00566661679185927,0.007673626812174917,0.005916281486861408,0.6473638504743576,3.219129729270935,0.0013947680010460318,0.003567604441195726,0.0013451974140480162,0.03274096418172121,0.003973541897721589,0.005570980627089739,0.008045232994481922,0.006605515559203924,0.13947214111685755,0.007976612262427808,0.1248690463602543,0.0236113584600389,0.24367939829826354,0.003414112236350775,0.017607060447335243,0.002276690199505538,0.018170809466391803,0.8103364825248718,0.7651447772979736,0.010942934779450297,0.04590674322098494,0.002169285749550909,0.0014559662027750166,0.0317805515602231,0.008669503126293422,0.013004559883847834
exper0_location_1886,0.0017923390958458187,0.0074210868449881675,0.00979111366905272,0.0060792519245296715,0.0033438593964092438,4.617204785346985,2.4987722754478456,0.00155319013283588,0.001335663121426478,0.0016403414367232474,0.17640531584620478,0.00468425911385566,0.07509332150220871,0.0042880772380158305,0.0028942475793883207,2.0813345074653626,0.001787262043217197,0.1539922870695591,0.3094219401478768,0.010129941534250975,0.0008143039158312605,1.7894175589084624,1.3416599035263062,0.0004853815204114653,0.008411807427182795,0.0003537108990713023,0.001009429956320673,0.0007629852218087763,0.0011273509706370534,0.002414462482556701,0.0008413099305471406,1.1421970129013062,0.003956279996782541,0.004087583348155022,0.00411426795180887,0.00032977884111460296,0.0005418615590315312,0.02650057906284928,0.030616595037281515,0.00023525967262685304,2.508364391326904,0.8309334725141525,0.008021737728267909,0.0010723776475060733,0.0021487907972186806,0.00010281967843184248,0.0009054915572050959,0.005230793217197061,0.0044387111905962225
exper0_location_1887,0.001331340428441763,0.0013768626784440132,0.006753161759115757,0.008762341924011707,0.013083119038492443,1.3218776524066924,0.00834000138565898,0.004262920562177896,0.0007293519098311664,0.678092697262764,0.002311277075204998,0.0032231837161816657,0.00535694737918675,0.27596211433410645,0.0084297735709697,1.3476487517356872,0.5489811658859253,1.076265490055084,0.004172074212692678,0.003448205243330449,0.28045886307954787,1.4800384283065795,1.9539098024368287,0.002790751762222499,0.002228223253041506,0.00048541340802330527,0.497669093310833,0.0034567377180792394,0.0028338942094706,0.0022739538457244635,0.002260558167472482,0.18878752887248995,0.00045400115632219243,0.0023830303456634284,0.018468662444502116,0.4227714627981186,0.0023447113228030505,0.2555317372083664,0.0030289421440102163,0.0008315835963003338,0.007758370507508517,0.8785907417535782,0.0044327042531222115,0.006497004418633878,0.00044346367358230057,0.0003670378035167232,0.035856762900948524,0.0014574568020179867,0.006370578496716918
exper0_location_1888,0.009909614128991962,0.47260227650403974,1.0220874071121215,0.004306488251313567,0.012243643868714573,3.114685761928558,0.06280464492738247,0.001613768906099722,0.03253966476768255,0.6583451598882675,0.002023624593857676,0.011594590218737722,0.0010316084139049056,0.04965014401823282,0.8045686483383179,2.2363129615783692,0.01998106883838773,0.024517642986029386,0.0074424713384360075,0.08035621121525764,0.8153560668230057,4.018910598754883,0.16481039747595788,0.0025142705067992214,0.0019432995643001052,0.001324201055103913,0.013184658437967301,0.014727925509214401,0.002051463420502841,0.006447611982002854,0.09444588162004948,1.148122090101242,0.004627658613026143,0.002274381811730564,0.00158006856800057,0.6915266722440719,0.006094991252757609,0.0009455124556552619,0.0004012591380160302,0.0042268619639799,0.017205046582967044,0.654083216190338,0.006007065484300256,0.0029105160618200896,0.000504943827399984,0.0005160589644219726,0.0005090518039651215,0.0007507071743020787,0.0023537373868748545
exper0_location_1889,0.025676552113145592,0.012906826892867686,0.01686410577967763,0.008082811068743468,0.0017356107418891042,1.3339632749557495,0.4910780265927315,0.0201051133684814,0.0030521297245286404,0.0021206571604125203,0.0012264550372492523,0.007191767473705113,0.017972201760858297,0.6014673471450805,0.005690627731382847,0.8037129223346711,0.004544333484955132,0.0023389989859424532,0.6450810074806214,0.5406196296215057,0.0057604200905188915,1.0044997215270997,0.6559219837188721,0.0020487400121055547,0.01634325021877885,0.0015281564497854562,0.0022795908502303065,0.3922237977385521,0.0040983739774674175,0.015982045326381922,0.007898677047342062,0.000980662295478396,0.016636996529996395,0.5967152029275894,0.002750333270523697,2.6915311098098753,0.0033444146974943583,0.0019596368190832438,0.0013686679943930359,0.001561514794593677,0.0065862764837220315,0.13756238296627998,0.01790795661509037,0.0248370286077261,0.0003937077795853838,0.0013831633143126965,0.037527742236852644,0.005129105714149774,0.00846748724579811
exper0_location_1890,0.0024391228216700256,0.0018179866776335983,0.013254293147474526,0.004572144034318626,0.0031079529551789166,2.0418991565704347,0.006052493932656944,0.0031489830813370644,0.0014222450612578542,0.008778770966455341,0.26161193996667864,0.0077572422567754986,0.976353970170021,0.0006579994427738711,0.002053505461663008,0.008880689647048712,0.30258954912424085,0.03525868486613035,0.0021762386662885548,0.15472523495554924,0.035470134951174265,1.0109564900398254,1.7618760406970977,0.0011369816667865962,0.001103119761683047,0.0005532373703317717,0.0028296099277213215,0.3712732717394829,0.0015386655344627798,0.001604093221249059,0.002549650426954031,1.445532202720642,0.0009980940376408398,0.004433729313313961,0.015948073379695414,1.0891032457351686,0.0038161864504218106,0.006551030511036515,0.0016193527902942152,0.1398019351065159,0.19968240112066268,0.25660129487514494,0.0015549026080407204,0.005232313647866249,0.0005356184614356607,0.00018436518294038257,0.0003275637442129664,0.0008636266255052761,0.0031674429774284363
exper0_location_1891,0.0012878035835456106,0.002024403854738921,0.0010561362782027573,0.0020069742633495482,0.1936490938067436,1.4035092890262604,0.016726552974432707,0.013768839510157704,0.0007771106698783115,0.7073572129011154,0.0005100004753330723,0.35555303543806077,0.07481025606393814,0.001778806932270527,0.0014635729603469374,1.0020029723644257,0.0012712247553281486,0.0012324259674642234,0.005004007089883088,0.0004789151818840765,0.0004985481034964324,1.8179939091205597,0.07968559712171554,0.0006663550797384233,0.00531329435762018,0.0006995170377194882,0.0031262058881111445,0.0008979409176390618,0.002476627507712692,0.34070642441511156,0.0006453627051087097,0.19629916474223139,0.000572194837150164,0.50087760835886,0.09392721988260747,0.0010302978800609708,0.0009301838552346454,0.00038793315761722626,0.0003345390490721911,0.0008058901876211166,0.4153091862797737,0.7626362770795823,0.0011406721372622997,0.003746956726536155,0.010830051498487592,0.0001378063272568397,0.0006232725369045511,0.0004765756544657052,0.002336161187849939
exper0_location_1892,0.0028952227672562002,0.02144655724987388,0.003266447992064059,0.005000968999229372,1.3262400686740876,0.006285222456790507,0.1736956976354122,0.0009791809687158095,0.001929768011905253,0.0027127064880914987,0.00046026116469874976,0.0008355163416126743,0.32121937721967697,0.0005058451613876969,0.0007879335462348536,0.008138035191223025,0.004963376442901791,0.615843990445137,0.004619837319478393,0.07299082987010479,0.008169312449172138,2.4141061544418334,3.7199688076972963,0.0008025186310987919,0.002387307584285736,0.0005823910410981624,0.00242562402272597,0.5369013845920563,0.005684670992195606,0.0022347583319060507,0.03562949486076832,0.00296037953812629,0.00025934228906407956,0.012416926398873328,0.015427564783021808,0.012671397393569352,0.00046666307462146507,0.002544865431264043,0.0048852963373064995,0.00023935808640089816,0.9328430950641632,0.959740686416626,0.0021502083400264382,0.0024819022277370096,0.00014882668110658415,0.0001255334951565601,0.00033448722388129687,0.0010596820793580264,0.0033409497933462266
exper0_location_1893,0.004771451512351633,0.0019170196319464594,0.002915810293052346,1.2511775493621826,1.0405170738697052,0.8264619499444962,0.00903330473229289,0.0035436579957604407,0.0009975488297641279,0.004964422923512756,0.0037788535235449673,0.16917332038283348,0.001038210530532524,0.010984158655628563,0.008517495542764665,0.6638879656791687,0.004940259968861938,0.007558784959837794,0.0020438937353901565,0.00249169257003814,0.00457111585419625,1.518491977453232,1.4460231602191926,0.021227618865668773,0.0011738337576389314,0.0011645576974842699,0.000719798426143825,0.0012142682855483145,0.001824273233069107,0.001146922225598246,0.0009449114644667135,0.03190640136599541,0.009586121747270226,0.0027305451687425373,0.02247397964820266,0.9948604375123977,0.0011079551826696844,0.0016646266740281135,0.004050762765109539,0.0011733661987818776,0.5216808050870896,0.3484489440917969,0.2866550087928772,0.5794021397829056,0.011513351649045945,0.00247038584202528,0.0006078249047277496,0.0022412294289097193,0.027978730108588937
exper0_location_1894,0.6655154675245285,0.0008434369781753048,0.0005714697588700802,0.0019377250282559544,0.01699873451143503,0.0006855926389107482,0.0027191771310754124,0.010159001965075732,0.0020123689202591775,0.0638775072991848,0.0047470236662775275,0.0006431810994399712,0.0002609724790090695,0.02514875866472721,0.012824253598228098,1.1775109469890594,0.0021618563216179608,0.5087866961956025,0.0014099168125540022,0.00301539171487093,0.0007667780213523657,0.0005359876726288348,0.511087316274643,0.0006429920613300055,0.0008436365867964923,0.0001761396350048017,0.000511288273264654,0.0005249620851827786,0.0005989633995341138,0.0006089375965530053,0.0008206772385165095,1.5932965815067293,0.0002665039137355052,0.00042365981644252313,0.09855205267667771,0.0009092230000533164,0.0006630213174503297,0.00976906311698258,0.00026173161459155383,0.00016183301268029026,0.008134093089029192,0.4731369510293007,0.000375513915787451,0.0004255926120094955,0.0018540307704824955,0.2557857558131218,0.0006852448655990885,0.0003623712167609483,0.001969052670756355
exper0_location_1895,0.009370863856747746,0.00680632614530623,0.006360714114271105,0.015521135926246644,0.0055045906221494086,0.7862314134836197,0.005006904690526426,0.004684563097544015,0.4933395355939865,1.3639934182167055,0.31816339045763015,0.015713323652744294,0.23571837320923805,0.09067889340221882,0.004516449221409857,0.07835582047700881,0.020808760076761246,0.09181916154921056,0.017552647087723017,0.3197445645928383,0.008826857060194015,2.0921588063240053,0.005776051105931402,0.0018733273085672407,0.0016530067136045546,0.005895466683432459,0.003580610756762326,0.25488641262054446,0.005243470263667405,0.004597314703278243,0.02390695894137025,0.6238907039165497,0.003737302450463176,0.09690621756017208,0.0023069060407578945,0.0017364775761961938,0.04599279165267944,0.0085190050303936,0.003815216198563576,0.005956808780319988,0.04429356772452593,0.20685922130942344,0.03545490857213736,0.027829810883849858,0.00435074376873672,0.13517267629504204,0.21229458674788476,0.00302488369634375,0.014794238889589906
