,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_2327,0.023996854200959206,0.9809437394142151,0.02680380269885063,0.03957396000623703,0.02019268274307251,0.019024914130568504,0.026776600629091263,0.13452734053134918,0.0044487458653748035,0.0048159221187233925,0.023855706676840782,0.017185287550091743,0.007954454980790615,0.008858654648065567,0.010695111937820911,0.010805923491716385,0.008161704987287521,0.01674046739935875,0.02902347967028618,0.4260740578174591,0.013097083196043968,0.010571666993200779,0.005008795764297247,0.005570640787482262,0.0041823359206318855,0.004144047852605581,0.005323920864611864,0.004412590526044369,0.006130831781774759,0.0030561299063265324,0.003230750560760498,0.005230036564171314,0.002942340914160013,0.011951147578656673,0.6925739049911499,0.43908143043518066,0.005463328678160906,0.004719218239188194,0.003911325242370367,0.005645085126161575,0.006017687264829874,0.00867451447993517,0.011360155418515205,0.3485485017299652,0.18902051448822021,0.05488670989871025,0.16333511471748352,0.022055722773075104,0.01946626603603363
exper0_location_2328,0.04428216814994812,0.03554864972829819,0.0750635638833046,0.6249465942382812,0.029150862246751785,0.012874886393547058,0.019367609173059464,0.020670227706432343,0.002944707404822111,0.005408191122114658,0.22234275937080383,0.008726113475859165,0.003656385000795126,0.018940376117825508,0.015074215829372406,0.14061927795410156,0.019316978752613068,0.007141302339732647,0.18338367342948914,0.3546046018600464,0.00510414456948638,0.006662186235189438,0.009188112802803516,0.012524520978331566,0.006301568821072578,0.014637524262070656,0.006408253218978643,0.006280544213950634,0.009970840066671371,0.009743306785821915,0.01156424731016159,0.007754598744213581,0.021350398659706116,0.3540216386318207,0.5940280556678772,0.013248251751065254,0.15119756758213043,0.01533307321369648,0.007223961874842644,0.01000366173684597,0.009901415556669235,0.021219778805971146,0.024601854383945465,0.02053307741880417,0.020222637802362442,0.00761429825797677,0.11680343747138977,0.2659861147403717,0.03719591721892357
exper0_location_2329,0.03407138213515282,0.043585486710071564,0.019570520147681236,0.014309903606772423,0.05338349565863609,0.03571013733744621,0.02693846821784973,0.023863045498728752,0.005634643137454987,0.013006497174501419,0.6686000227928162,0.014488870278000832,0.009258655831217766,0.009043321944773197,0.013219622895121574,0.00678080040961504,0.14226464927196503,0.021892594173550606,0.05048387497663498,0.2229928821325302,0.018242480233311653,0.004295435734093189,0.01890229992568493,0.06042139232158661,0.010349440388381481,0.005928418133407831,0.012069432064890862,0.012237980961799622,0.012329122051596642,0.009539615362882614,0.008871705271303654,0.04184514284133911,0.02910211868584156,0.014772132970392704,0.29198259115219116,0.15083619952201843,0.011653491295874119,0.17322389781475067,0.0068336548283696175,0.06834866851568222,0.01616438664495945,0.011489558033645153,0.051351070404052734,0.07675839960575104,0.057338692247867584,0.009377321228384972,0.11261671781539917,0.027802564203739166,0.04758927971124649
exper0_location_2330,0.022301850840449333,0.03999684378504753,0.05516744777560234,0.20122289657592773,0.02244657650589943,0.0316234715282917,0.01912819780409336,0.016267769038677216,0.004221613518893719,0.01482477318495512,0.5149080157279968,0.006022528745234013,0.06671120226383209,0.604829728603363,0.8541444540023804,0.016995063051581383,0.017159543931484222,0.01636372320353985,0.27923837304115295,1.3168604373931885,0.01089183147996664,0.010443552397191525,0.010863877832889557,0.11000160872936249,0.009483388625085354,0.006700919009745121,0.016189543530344963,0.5512545108795166,0.016840225085616112,0.012900449335575104,0.16632875800132751,0.09735874831676483,0.017213471233844757,0.007745437789708376,0.06588029116392136,0.011544555425643921,0.03531195968389511,0.011134841479361057,0.009032640606164932,0.012818030081689358,0.020333589985966682,0.040833745151758194,0.02065206691622734,0.017982585355639458,0.010493593290448189,0.004181011114269495,0.008788533508777618,0.011793900281190872,0.0663921907544136
exper0_location_2331,0.03951779007911682,0.059984344989061356,0.48654070496559143,0.05420857295393944,0.031983669847249985,0.038240499794483185,0.024939557537436485,0.06503955274820328,0.013401556760072708,0.009960077702999115,0.5183905363082886,0.03752169385552406,0.005157927051186562,0.6426109671592712,0.046895284205675125,0.016775352880358696,0.023952914401888847,0.00945799145847559,0.00731061352416873,0.9808350205421448,0.02018532156944275,0.008357943966984749,0.055787283927202225,0.06583701819181442,0.012849442660808563,0.009115917608141899,0.02274564653635025,0.22211723029613495,0.02545112743973732,0.027629941701889038,0.10746477544307709,0.21750260889530182,0.03854288533329964,0.018631430342793465,0.012677019461989403,0.014486473053693771,0.0961916521191597,0.01166185550391674,0.018707508221268654,0.19938251376152039,0.019284436479210854,0.019099650904536247,0.10529733449220657,0.03728201240301132,0.027093252167105675,0.01608818583190441,0.01569846272468567,0.020441681146621704,0.14950354397296906
exper0_location_2332,0.021820656955242157,0.012152081355452538,0.01563214883208275,0.009665483608841896,0.015923628583550453,0.018813500180840492,0.022919725626707077,0.01640782132744789,0.012383774854242802,0.006857933476567268,0.030619312077760696,0.00718517042696476,0.006848413962870836,0.01758641004562378,1.371764898300171,0.13268382847309113,0.07330132275819778,0.01128371898084879,0.02262883074581623,0.9007522463798523,0.017566999420523643,0.13650183379650116,0.011600597761571407,0.01921829767525196,0.028419625014066696,0.017089037224650383,0.014235690236091614,0.13032664358615875,0.034105267375707626,0.04294753447175026,0.015792837366461754,0.14261798560619354,0.005472375079989433,0.01014148723334074,0.03801553696393967,0.010478577576577663,0.013384179212152958,0.007787402253597975,0.014193560928106308,0.14625775814056396,0.014160634949803352,0.010307174175977707,0.02430962771177292,0.20692536234855652,0.008286598138511181,0.012422027997672558,0.11014405637979507,0.5603992938995361,0.025456339120864868
exper0_location_2333,0.03699616342782974,0.03358566388487816,0.048182208091020584,0.03395175561308861,0.0457778237760067,0.03405786678195,0.04851251095533371,0.021809052675962448,0.005243347957730293,0.014565701596438885,0.005026510450989008,0.024957353249192238,0.0162774920463562,0.18221840262413025,0.7660080790519714,0.09796803444623947,0.011021269485354424,0.01823863759636879,0.07043232768774033,0.45903414487838745,0.04526399448513985,0.048058345913887024,0.016768354922533035,0.03592665120959282,0.0167516078799963,0.004472719505429268,0.008633952587842941,0.21270805597305298,0.011285530403256416,0.007442958652973175,0.027057288214564323,0.07088635116815567,0.039376381784677505,0.018201645463705063,0.012795407325029373,0.016298795118927956,0.232487753033638,0.10096873342990875,0.010381481610238552,0.02275335229933262,0.015058609656989574,0.040215346962213516,0.024206100031733513,0.10734188556671143,0.007454428356140852,0.00715413223952055,0.011923694983124733,0.025944054126739502,0.053144168108701706
exper0_location_2334,0.01895921677350998,0.01071971096098423,0.01192899513989687,0.013332574628293514,0.019418418407440186,0.018253935500979424,0.01692049764096737,0.0131156537681818,0.00926654227077961,0.01941654644906521,0.22565355896949768,0.008009687066078186,0.005499654449522495,0.022195614874362946,2.063354253768921,0.006400784943252802,0.012112729251384735,0.007269900757819414,0.005351272877305746,0.5916630029678345,0.009638592600822449,0.004286369774490595,0.008817941881716251,0.03662499040365219,0.024402610957622528,0.008612320758402348,0.009732367470860481,0.22111837565898895,0.030272161588072777,0.8790789842605591,0.010537076741456985,0.007922660559415817,0.009794065728783607,0.010706528089940548,0.006497897207736969,0.1787787824869156,0.06635104864835739,0.007952328771352768,0.008364393375813961,0.03137849643826485,0.013029675930738449,0.009403950534760952,0.01708412729203701,0.46311575174331665,0.007090779021382332,0.006891617551445961,0.004332863725721836,0.010941863991320133,0.03358132019639015
exper0_location_2335,0.012380768544971943,0.016569428145885468,0.018019217997789383,0.01994738169014454,0.05224960297346115,0.163761705160141,0.04285988211631775,0.028640270233154297,0.028968829661607742,0.013048260472714901,0.004586073569953442,0.11375509947538376,0.01023667398840189,0.02476462908089161,1.0047911405563354,0.01036809477955103,0.009440699592232704,0.3955714702606201,0.006991155445575714,1.8270739316940308,0.008512967266142368,0.010636803694069386,0.007045949809253216,0.0055541726760566235,0.007728045806288719,0.015094087459146976,0.008670046925544739,0.6187830567359924,0.015741905197501183,0.017174800857901573,0.028203610330820084,0.009325399994850159,0.0988829955458641,0.07498789578676224,0.023026464506983757,0.02521544322371483,0.012993722222745419,0.012025425210595131,0.011324496008455753,0.23488743603229523,0.008565302938222885,0.10854579508304596,0.04150624945759773,0.360014408826828,0.01065458357334137,0.007426452357321978,0.016603583469986916,0.012749926187098026,0.08564135432243347
exper0_location_2336,0.020006213337183,0.010062005370855331,0.012384985573589802,0.015354503877460957,0.021717138588428497,0.009948983788490295,0.02605503425002098,0.11069445312023163,0.007472715340554714,0.005164114758372307,0.0035704104229807854,0.012149063870310783,0.0024115226697176695,0.4753893315792084,0.8826466202735901,0.00647024717181921,0.16318082809448242,0.019978903234004974,0.13993717730045319,0.005581385921686888,0.009268772788345814,0.005985316354781389,0.07787846773862839,0.01803482323884964,0.0073007456958293915,0.006483649834990501,0.012131917290389538,0.084512859582901,0.07101631909608841,0.42955291271209717,0.02129058726131916,0.2489779144525528,0.009144539013504982,0.007409742102026939,0.009916035458445549,0.010635904036462307,0.007462089415639639,0.006347895599901676,0.009693029336631298,0.06902816891670227,0.009443344548344612,0.01136507373303175,0.35515937209129333,0.6432110667228699,0.014707007445394993,0.007248074281960726,0.06280016154050827,0.7375014424324036,0.0576024167239666
exper0_location_2337,0.014046598225831985,0.016659453511238098,0.01556542981415987,0.01516075897961855,0.02701369859278202,0.05505060404539108,0.040586359798908234,0.01663791388273239,0.02150062844157219,0.019077857956290245,0.005448205396533012,0.008882682770490646,0.00725330738350749,0.009420705027878284,0.7546361088752747,0.010275391861796379,0.009379979223012924,0.01548400055617094,0.01056098286062479,0.6572259664535522,0.00884214136749506,0.005830829031765461,0.012703564018011093,0.0030127819627523422,0.006273196078836918,0.009343369863927364,0.013783409260213375,0.2727673649787903,0.02725541964173317,0.015763133764266968,0.00790675263851881,0.3027130663394928,0.008328496478497982,0.0180744007229805,0.012343032285571098,0.009947720915079117,0.06287916749715805,0.16580922901630402,0.008677932433784008,0.027726856991648674,0.008636114187538624,0.011036003939807415,0.03276555612683296,0.017757758498191833,0.014628499746322632,0.005108440760523081,0.0057726697996258736,0.011077207513153553,0.05188046768307686
exper0_location_2338,0.022224385291337967,0.02167438715696335,0.08382394164800644,0.01699979044497013,0.02075284719467163,1.4437521696090698,0.046987876296043396,0.022955337539315224,0.006175152957439423,0.009100268594920635,0.009250711649656296,0.004117281641811132,0.006074176635593176,0.06089473515748978,1.000796914100647,0.7755420207977295,0.020621156319975853,0.014804133214056492,0.05319175124168396,0.010658773593604565,0.01362048089504242,0.3598445951938629,0.6723334789276123,0.006866377778351307,0.012993953190743923,0.04965019226074219,0.014611620455980301,0.4237932860851288,0.017792869359254837,0.018595386296510696,0.1505451500415802,0.1213771402835846,0.03048825077712536,0.028781352564692497,0.012444138526916504,0.04160236194729805,0.018040254712104797,0.03279547765851021,0.0266743041574955,0.1745980679988861,0.48163706064224243,0.04214267432689667,0.034796252846717834,0.21731677651405334,0.028683148324489594,0.0027464916929602623,0.007547647226601839,0.008767279796302319,0.1208043321967125
exper0_location_2339,0.04040268436074257,0.07379938662052155,0.040229812264442444,0.046307288110256195,0.07244782894849777,1.20577073097229,0.06276051700115204,0.6348991990089417,0.0311009231954813,0.019149301573634148,0.010550611652433872,0.018805518746376038,0.006133057177066803,0.032096635550260544,0.9957477450370789,0.8435468077659607,0.03157015144824982,0.521142840385437,0.027313316240906715,0.4252094626426697,0.014722728170454502,0.9272118806838989,0.8909878730773926,0.009280245751142502,0.012792619876563549,0.009542085230350494,0.04432922229170799,0.511314868927002,0.08886022120714188,0.16801677644252777,0.09485920518636703,0.12611626088619232,0.028515448793768883,0.025118716061115265,0.03151043877005577,0.018193872645497322,0.011044710874557495,0.02811986580491066,0.033305373042821884,0.01097699161618948,0.38212820887565613,0.6837292909622192,0.05315929278731346,0.462238073348999,0.025909174233675003,0.007769456133246422,0.031109526753425598,0.870844304561615,0.0955732986330986
exper0_location_2340,0.047823335975408554,1.172034740447998,0.2897562086582184,0.03148079663515091,0.056005895137786865,0.06976382434368134,0.9623715877532959,0.017806127667427063,0.02424141764640808,0.5641605257987976,0.007202323526144028,0.020013973116874695,0.004126787651330233,1.4370684623718262,0.033975906670093536,0.657274603843689,0.01368863508105278,0.015313412062823772,0.5492970943450928,0.4778652489185333,0.010678318329155445,0.24165423214435577,0.2833672761917114,0.009027796797454357,0.020235858857631683,0.007489736191928387,0.013742975890636444,0.01723305508494377,1.0905970335006714,0.016902662813663483,0.19322390854358673,0.053621962666511536,0.04939873889088631,0.10089956223964691,0.012532355263829231,0.01447855494916439,0.03597511723637581,0.01734926924109459,0.018738016486167908,0.0524965301156044,0.46171969175338745,1.3264557123184204,0.03788148611783981,0.06730295717716217,0.03954654932022095,0.020431095734238625,0.015830250456929207,0.03105180524289608,0.1154865026473999
exper0_location_2341,0.04187007248401642,0.04988279566168785,0.043160129338502884,0.04577764496207237,0.048763345927000046,1.720763087272644,0.036024607717990875,0.03910671919584274,0.010448496788740158,0.019702492281794548,0.02417062222957611,0.012815030291676521,0.01520458236336708,0.2561560571193695,0.9402197599411011,0.7204480767250061,0.6117368936538696,0.17869414389133453,0.2396964728832245,0.9843374490737915,0.024716824293136597,0.4988374412059784,0.8113549947738647,0.009397356770932674,0.02736716903746128,0.046969495713710785,0.3964819014072418,0.1048276424407959,0.034043069928884506,0.24018079042434692,0.04463009536266327,0.6674987077713013,0.015325739979743958,0.5812252759933472,0.0535682737827301,0.024622086435556412,0.006936534773558378,0.015216118656098843,0.0384150892496109,0.021721037104725838,0.2633812427520752,0.6845373511314392,0.0627795159816742,0.6544353365898132,0.01604558899998665,0.014521947130560875,0.015871135517954826,0.9159547686576843,0.08900803327560425
exper0_location_2342,1.4160757064819336,0.4934464395046234,0.037762951105833054,0.1781989187002182,0.0521823912858963,1.51735520362854,0.05763499438762665,0.3076368272304535,0.023053470999002457,1.535868525505066,0.13548170030117035,0.03372432664036751,0.015469386242330074,0.5777416229248047,0.05419285595417023,0.4526831805706024,0.015884311869740486,0.4033472537994385,0.06780948489904404,0.44470492005348206,0.016348179429769516,0.7650068402290344,0.6845211982727051,0.06656970083713531,0.036592915654182434,0.02566671557724476,0.023306436836719513,0.021676907315850258,0.030229240655899048,0.01737392507493496,0.14555476605892181,0.16092170774936676,0.015509017743170261,0.02319280430674553,0.022356703877449036,0.0338425450026989,0.007165830582380295,0.013271394185721874,0.011340354569256306,0.13708467781543732,0.13858090341091156,0.9721384048461914,0.03516092896461487,0.3429899215698242,0.11280873417854309,0.008733473718166351,0.008305272087454796,0.0135309724137187,0.09184029698371887
exper0_location_2343,0.05985873565077782,0.4557608664035797,0.07495955377817154,0.03841550275683403,0.46400949358940125,0.3498453199863434,0.8580141067504883,0.05617358908057213,0.013216295279562473,0.024139223620295525,0.06452461332082748,0.015966054052114487,0.27456268668174744,1.2917770147323608,0.049693819135427475,0.4820856750011444,0.6145507097244263,0.5873234868049622,0.019102098420262337,0.060896288603544235,0.41459858417510986,0.1435508280992508,0.02057805471122265,0.006233976688235998,0.008347494527697563,0.07629925012588501,0.22264151275157928,0.030765468254685402,0.030485820025205612,0.02442079223692417,0.017504310235381126,0.21614693105220795,0.020109986886382103,0.03786688670516014,0.3501105308532715,0.043746840208768845,0.10106757283210754,0.03595273569226265,0.4386802911758423,0.21986226737499237,0.2403828203678131,0.3215904235839844,0.03384639322757721,0.032874785363674164,0.060321178287267685,0.010461106896400452,0.010744722560048103,0.09509355574846268,0.04915152117609978
exper0_location_2344,0.04362792521715164,0.053698521107435226,0.06363420933485031,0.27042844891548157,0.11910738050937653,0.09033013135194778,0.32688191533088684,0.025651562958955765,0.010413906536996365,0.016642404720187187,0.13713333010673523,0.29670336842536926,0.0851219967007637,0.8483911156654358,0.05905447155237198,0.09159395843744278,0.03802122548222542,0.015685200691223145,0.022086946293711662,0.44494664669036865,0.0240172129124403,0.011807878501713276,0.058421842753887177,0.025292476639151573,0.02857264131307602,0.42339232563972473,0.18308059871196747,0.18932346999645233,0.06332262605428696,0.038721319288015366,0.01684943214058876,0.027074145153164864,0.22631679475307465,0.031014274805784225,0.0903807207942009,0.03766220062971115,0.23543228209018707,0.022389745339751244,0.0251096673309803,0.028435206040740013,0.014321058988571167,0.9423266649246216,0.029051924124360085,0.02396768145263195,0.040879979729652405,0.014755613170564175,0.009945733472704887,0.02195197530090809,0.05901772901415825
exper0_location_2345,0.009086323902010918,0.010958177968859673,0.004873334430158138,0.009348788298666477,0.03012472577393055,0.014336111024022102,0.014714089222252369,0.010106079280376434,0.011472828686237335,0.010697625577449799,0.6299030780792236,0.006270135752856731,0.09965236485004425,0.9654105305671692,0.02063172124326229,0.013609799556434155,0.018676528707146645,0.25625404715538025,0.006358523853123188,0.5866082906723022,0.013592037372291088,0.00498367752879858,0.011043879203498363,0.0032505514100193977,0.005359980743378401,0.0031271050684154034,0.01091777067631483,0.015467774122953415,0.017535312101244926,0.4665980339050293,0.008756930008530617,0.1291624754667282,0.006001534406095743,0.3419490456581116,0.014657353051006794,0.004740314092487097,0.01256215013563633,0.011347377672791481,0.010494984686374664,0.23686529695987701,0.0074655464850366116,0.007288533262908459,0.01776745915412903,0.0906386524438858,0.12155377119779587,0.010493608191609383,0.00907914713025093,0.018527064472436905,0.03658375144004822
exper0_location_2346,0.08243586122989655,0.027357611805200577,0.08422257751226425,0.021286139264702797,0.1545788049697876,0.032203249633312225,0.051322054117918015,0.025930583477020264,0.14383451640605927,0.008268546313047409,0.41734567284584045,0.005559389013797045,0.006963682360947132,0.4839133024215698,0.03234049305319786,0.02829734794795513,0.03394906967878342,0.015408769249916077,0.012771769426763058,0.007258262485265732,0.014468897134065628,0.006013139616698027,0.012849175371229649,0.009743696078658104,0.010850230231881142,0.00860600732266903,0.016308296471834183,0.14259441196918488,0.03173496574163437,0.4623718559741974,0.007754170801490545,0.010394861921668053,0.030872749164700508,0.25230029225349426,0.011955276131629944,0.010193480178713799,0.004810717888176441,0.021516380831599236,0.011107471771538258,0.13603061437606812,0.015094567090272903,0.0662856176495552,0.015313994139432907,0.04113401100039482,0.05612288787961006,0.010204867459833622,0.012865439988672733,0.031733639538288116,0.06114836037158966
exper0_location_2347,0.009758958593010902,0.008825212717056274,0.015462036244571209,0.008532945066690445,0.007765492890030146,0.007535158656537533,0.009937738999724388,0.00803997740149498,0.03059050440788269,0.014329767785966396,0.3448142111301422,0.01461165864020586,0.06550505012273788,0.22291679680347443,0.02650628052651882,0.015238852240145206,0.015516510233283043,0.027582155540585518,0.008927073329687119,0.303965300321579,0.02218998409807682,0.0867648497223854,0.013886879198253155,0.0033470841590315104,0.010153382085263729,0.0349082313477993,0.014607646502554417,0.8593419194221497,0.017692450433969498,0.012781959027051926,0.023355519399046898,0.16362524032592773,0.008324832655489445,0.011837663128972054,0.01880389265716076,0.014211136847734451,0.0068399179726839066,0.007924475707113743,0.008038676343858242,0.005701279733330011,0.05533545836806297,0.06339212507009506,0.02474595047533512,0.01676531881093979,0.01867048256099224,0.019930951297283173,0.0027219587936997414,0.011106358841061592,0.02827167697250843
exper0_location_2348,0.008495244197547436,0.01385937537997961,0.017686886712908745,0.01986437663435936,0.01709996908903122,0.011398471891880035,0.016716092824935913,0.014574982225894928,0.00952344760298729,0.013622840866446495,0.5606480836868286,0.008181094191968441,0.010870207101106644,0.02722742222249508,1.1094064712524414,0.005843504797667265,0.03706205636262894,0.013484209775924683,0.009915152564644814,0.005462635774165392,0.015342575497925282,0.00601629912853241,0.29975172877311707,0.006890756543725729,0.014475248754024506,0.016502760350704193,0.012162772938609123,0.19794094562530518,0.021387634798884392,0.02461925335228443,0.15675590932369232,0.10680347681045532,0.0037662265822291374,0.01366779301315546,0.04827972501516342,0.01840994320809841,0.11947654187679291,0.007081957999616861,0.009381561540067196,0.007615399081259966,0.02659647911787033,0.08606608211994171,0.03467844799160957,0.3474991023540497,0.0174359530210495,0.06393523514270782,0.011093808338046074,0.012161298654973507,0.039869483560323715
exper0_location_2349,0.018922004848718643,0.01453717052936554,0.01519877091050148,0.023588599637150764,0.015906190499663353,0.00906257051974535,0.011373043060302734,0.42092540860176086,0.08091336488723755,0.012332767248153687,0.005029498133808374,0.007355072069913149,0.011534891091287136,1.319968819618225,0.027945857495069504,0.005170623771846294,0.024426832795143127,0.00560385687276721,0.009457510896027088,0.0023575364612042904,0.004542854614555836,0.005546264350414276,0.019288742914795876,0.006753634661436081,0.008336426690220833,0.10004615038633347,0.012042342685163021,0.2933982312679291,0.01738845929503441,0.5069513916969299,0.014221490360796452,0.02879272773861885,0.008435103110969067,0.026710079982876778,0.018088191747665405,0.005025387741625309,0.01086641475558281,0.013634116388857365,0.016699515283107758,0.3113141357898712,0.13104486465454102,0.09660810232162476,0.210502490401268,0.69767826795578,0.012250127270817757,0.004955369047820568,0.0108368881046772,0.04021020233631134,0.028883062303066254
exper0_location_2350,0.17537082731723785,0.15951450169086456,0.1281174123287201,1.5442901849746704,0.22066538035869598,1.2362687587738037,0.07523394376039505,0.7688847780227661,0.47681543231010437,0.8344597220420837,0.05235466733574867,0.025876108556985855,0.01880818046629429,0.04974379763007164,0.33854246139526367,1.9512629508972168,0.12352360039949417,0.26865679025650024,0.02845846675336361,0.04418986290693283,1.1696490049362183,2.2170064449310303,0.8728598952293396,0.15653085708618164,0.28054624795913696,0.018109487369656563,0.06053219363093376,0.022938070818781853,0.06359624117612839,0.04232008382678032,0.015450584702193737,0.3102476894855499,0.04357995092868805,0.0690775066614151,0.16546371579170227,0.3938373029232025,0.0121131781488657,0.01452154666185379,0.03626533970236778,0.14719265699386597,0.9649797081947327,1.196418285369873,0.07429078966379166,0.09300193190574646,0.08053688704967499,0.015348151326179504,0.016644099727272987,0.15276890993118286,0.11513131111860275
exper0_location_2351,0.05890282988548279,0.03252303600311279,1.270560383796692,0.09566612541675568,0.19823604822158813,1.713460087776184,0.35578665137290955,0.031242098659276962,1.0202085971832275,0.010937604121863842,0.023648785427212715,0.020951032638549805,0.014562202617526054,0.2518199384212494,0.057134587317705154,2.822969675064087,0.03999202698469162,0.03956003114581108,0.024807048961520195,0.0071241846308112144,0.07768752425909042,1.7108886241912842,1.5767982006072998,0.7325356006622314,0.023833440616726875,0.015218397602438927,0.03261948376893997,0.016765709966421127,0.06587693095207214,0.03138602152466774,0.019278166815638542,0.020987017080187798,0.05625200644135475,0.04112492501735687,0.02288525551557541,0.030202748253941536,0.19512073695659637,0.016852034255862236,0.032784417271614075,0.27999457716941833,0.8011360764503479,1.245167851448059,0.15954884886741638,0.0626073032617569,0.033633120357990265,0.006525728385895491,0.007014640606939793,0.021634282544255257,0.08318668603897095
exper0_location_2352,0.05983446165919304,0.037252962589263916,0.044282183051109314,0.05861910432577133,0.05690348148345947,0.08019453287124634,1.0276941061019897,0.04351867362856865,0.022270169109106064,0.026626592501997948,0.12500213086605072,0.013085835613310337,0.1551523655653,1.0392512083053589,0.07316284626722336,2.0590531826019287,0.3706430196762085,0.038985803723335266,0.019038189202547073,0.01753838360309601,0.21870815753936768,3.1102654933929443,1.6492352485656738,0.014474796131253242,0.6835911273956299,0.022357868030667305,0.15804226696491241,0.016102926805615425,0.04419288411736488,0.026382865384221077,0.15483234822750092,0.057612162083387375,0.019973840564489365,0.03484721481800079,0.024150464683771133,2.823300838470459,0.03949910029768944,0.01891336962580681,0.021681388840079308,0.020783083513379097,0.654058039188385,0.7404634356498718,0.034253913909196854,0.059675369411706924,0.031923841685056686,0.1241818219423294,0.09442629665136337,0.07178613543510437,0.12989704310894012
exper0_location_2353,0.03481864184141159,0.05739271640777588,0.7684210538864136,0.04001063108444214,0.07570185512304306,0.23560743033885956,0.1130179911851883,0.034243255853652954,0.22670134902000427,0.015511707402765751,0.26702362298965454,0.16210980713367462,0.036374617367982864,0.05284503847360611,0.02794245071709156,0.5645817518234253,0.37884461879730225,0.03545968979597092,0.02595372125506401,0.008359030820429325,0.07888532429933548,3.7274892330169678,0.022259920835494995,0.005378406494855881,0.007057277485728264,0.012302950955927372,0.9992458820343018,0.04520842432975769,0.02882680855691433,0.02765003778040409,0.018259594216942787,0.006687777582556009,0.006465497892349958,0.023146504536271095,0.9969446659088135,1.8122358322143555,0.014099775813519955,0.004646786954253912,0.008555423468351364,0.008028755895793438,0.18672865629196167,0.08782385289669037,0.029807591810822487,0.020179901272058487,0.017264220863580704,0.024190520867705345,0.11872299760580063,0.03701880946755409,0.0769568607211113
exper0_location_2354,0.016480356454849243,0.021696247160434723,0.6087396144866943,0.018242698162794113,0.02127823792397976,0.018306126818060875,0.011795107275247574,0.03350169584155083,0.006788425613194704,0.008346368558704853,0.048217833042144775,0.19156156480312347,0.012899267487227917,0.007901971228420734,0.009680883027613163,0.012748551554977894,0.03559522330760956,1.0589735507965088,0.01810595393180847,0.013657345436513424,0.10394380241632462,2.0033512115478516,0.01775076426565647,0.012102801352739334,0.011787857860326767,0.008192609995603561,0.0088847940787673,0.006034558173269033,0.009389709681272507,0.006497010122984648,0.20458683371543884,0.011356720700860023,0.006927660200744867,0.011027229018509388,0.11355476081371307,3.4247772693634033,0.005983845330774784,0.04992135614156723,0.06254274398088455,0.006873319856822491,0.007426935248076916,0.016827212646603584,0.0232783704996109,0.2081221491098404,0.008069561794400215,0.008130044676363468,0.1137651652097702,0.011100010946393013,0.09469299763441086
exper0_location_2355,0.018127065151929855,0.011130508966743946,0.016458535566926003,0.014834513887763023,0.021896786987781525,0.014051545411348343,0.012247866950929165,0.030090434476733208,0.045497309416532516,0.013103453442454338,0.5123693943023682,0.014067825861275196,0.195220485329628,0.013581948354840279,0.017487647011876106,0.3644689917564392,0.027884334325790405,0.31912949681282043,0.014173603616654873,0.5894252061843872,0.021365778520703316,1.6935913562774658,0.024870987981557846,0.008976433426141739,0.06192029267549515,0.019514597952365875,0.7959904670715332,0.01317588984966278,0.03202488273382187,0.01802847534418106,0.015182225033640862,0.1838700920343399,0.007544410414993763,0.0191024336963892,0.014997006393969059,3.4389984607696533,0.009815246798098087,0.01996154710650444,0.01659323275089264,0.005187824368476868,0.013541710563004017,0.06770143657922745,0.26230552792549133,0.4319155514240265,0.03006254881620407,0.012551999650895596,0.018299024552106857,0.014538118615746498,0.11950881779193878
