,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_2321,173.6151123046875,204.76217651367188,162.41488647460938,126.33065795898438,142.29380798339844,277.768310546875,202.94447326660156,231.32127380371094,58.41131591796875,33.94877243041992,738.954345703125,615.059814453125,180.68116760253906,313.2529602050781,165.10104370117188,55.42020034790039,333.950439453125,113.80706024169922,58.61781311035156,2409.517822265625,59.556976318359375,42.00917053222656,40.95341491699219,914.4793090820312,127.40545654296875,110.11088562011719,112.0953369140625,418.58197021484375,172.28536987304688,109.26864624023438,485.56878662109375,541.0128784179688,133.51187133789062,132.04290771484375,49.52129364013672,49.086212158203125,872.412841796875,1355.8548583984375,219.2975311279297,189.90420532226562,40.371944427490234,13.082955360412598,167.45835876464844,325.38360595703125,172.8946075439453,23.0139217376709,26.55241584777832,40.47343444824219,303.8506774902344
exper0_location_2322,120.33924102783203,121.09225463867188,100.06756591796875,95.13227844238281,69.65969848632812,163.44168090820312,102.97035217285156,175.5743408203125,712.8289794921875,193.77267456054688,184.6664581298828,289.7513427734375,88.94908142089844,128.1771240234375,97.26312255859375,45.60768508911133,147.4258270263672,63.04384231567383,35.388851165771484,1149.5306396484375,69.16271209716797,67.12883758544922,69.24452209472656,766.3448486328125,308.0752258300781,112.78367614746094,72.9990234375,278.88134765625,112.7513198852539,300.9158630371094,279.2499084472656,650.0535278320312,49.728851318359375,71.864501953125,41.12140655517578,39.75926971435547,1401.2052001953125,473.9684143066406,38.500980377197266,52.10856628417969,181.28060913085938,11.029624938964844,275.5387878417969,238.03668212890625,119.74148559570312,58.658958435058594,124.23538970947266,50.77265167236328,205.22035217285156
exper0_location_2323,180.3904266357422,199.662109375,172.3975372314453,93.5673828125,162.1668243408203,233.26356506347656,182.80967712402344,220.51596069335938,176.4468994140625,76.34986114501953,373.17340087890625,189.798828125,169.49049377441406,85.94139862060547,74.6856918334961,81.1839599609375,336.32440185546875,93.25411987304688,48.155269622802734,664.8562622070312,53.40469741821289,238.21873474121094,182.46885681152344,483.7378234863281,245.03883361816406,135.18544006347656,160.72283935546875,647.4896850585938,367.6579284667969,430.6031188964844,186.5457000732422,529.9442138671875,106.96514129638672,101.37496185302734,107.35529327392578,158.35211181640625,827.0431518554688,490.8571472167969,232.7489013671875,74.4081039428711,80.39329528808594,379.159423828125,288.72802734375,656.5182495117188,139.7952880859375,38.1976432800293,43.50346755981445,113.83969116210938,258.0790100097656
exper0_location_2324,221.1822509765625,288.02532958984375,198.32138061523438,196.91232299804688,200.65951538085938,258.53143310546875,218.61029052734375,336.6358947753906,191.98643493652344,169.0718994140625,706.1333618164062,128.6654510498047,88.14270782470703,103.9986343383789,99.9063491821289,459.2914123535156,323.95733642578125,76.1728515625,75.40618896484375,1700.607421875,71.17295837402344,123.1686782836914,200.3817901611328,284.8140869140625,320.09820556640625,64.44313049316406,123.50690460205078,885.751953125,190.84974670410156,134.6273956298828,904.4945678710938,413.5237731933594,190.49346923828125,135.6100616455078,73.54193878173828,76.15294647216797,1097.41552734375,1402.2628173828125,97.10440063476562,93.97306060791016,80.83155059814453,73.65726470947266,228.77354431152344,607.5997314453125,213.2963409423828,24.892030715942383,30.422279357910156,56.6760139465332,272.810791015625
exper0_location_2325,152.29627990722656,119.40676879882812,110.0767822265625,70.56414794921875,80.855224609375,148.9049530029297,175.05760192871094,310.808837890625,246.71923828125,119.32919311523438,978.6824340820312,221.96412658691406,66.39872741699219,89.69413757324219,63.79501724243164,148.20729064941406,198.5826416015625,524.0734252929688,115.01588439941406,2162.984130859375,124.7115249633789,274.299560546875,95.336669921875,235.0428924560547,206.6051788330078,90.81568908691406,78.80625915527344,239.80545043945312,139.9414825439453,86.21382141113281,127.15326690673828,368.27593994140625,84.3412857055664,76.12665557861328,395.1455993652344,141.50376892089844,256.63836669921875,166.21749877929688,57.07943344116211,80.96813201904297,40.46870422363281,83.05789184570312,130.27386474609375,377.59429931640625,113.40058135986328,52.327964782714844,53.602760314941406,130.28273010253906,303.1004943847656
exper0_location_2326,165.54901123046875,118.88030242919922,88.55196380615234,66.51103210449219,82.17523956298828,192.74998474121094,72.18186950683594,203.30374145507812,25.308765411376953,29.003097534179688,734.7185668945312,78.35636138916016,31.96518325805664,58.80381393432617,46.317604064941406,43.260955810546875,488.72003173828125,128.2746124267578,68.7124252319336,1403.9473876953125,48.17582702636719,311.74578857421875,47.74657440185547,524.1393432617188,126.2637710571289,46.28733444213867,55.50754928588867,410.1800537109375,97.15364074707031,52.14020538330078,211.1665496826172,171.755859375,43.41905212402344,170.8590087890625,111.2362060546875,325.3531188964844,62.02619171142578,142.7384796142578,46.32875442504883,81.41545104980469,53.266944885253906,7.48169469833374,127.37232208251953,426.3932800292969,33.325382232666016,9.114287376403809,147.56642150878906,48.51487731933594,270.87347412109375
exper0_location_2327,273.9035339355469,167.6504364013672,174.5000457763672,159.45681762695312,82.76212310791016,195.32894897460938,126.95365905761719,424.87762451171875,14.205326080322266,23.118846893310547,503.4361572265625,176.17898559570312,35.17765808105469,57.33808517456055,47.17264938354492,27.193714141845703,88.4960708618164,121.90450286865234,12.944535255432129,813.0860595703125,23.137340545654297,161.68099975585938,19.34196662902832,46.28180694580078,55.102439880371094,35.60108184814453,37.70835876464844,100.23566436767578,81.43849182128906,42.00420379638672,52.72215270996094,200.90011596679688,17.529682159423828,75.38908386230469,380.1207275390625,601.8816528320312,67.1727294921875,67.49756622314453,34.859527587890625,22.582988739013672,16.402057647705078,22.070831298828125,142.12655639648438,397.76129150390625,98.69881439208984,19.01354217529297,9.794977188110352,141.3973846435547,168.00404357910156
exper0_location_2328,170.2504119873047,184.74713134765625,106.89788818359375,256.3231201171875,110.34738159179688,106.71368408203125,92.1183090209961,255.05882263183594,28.100454330444336,44.450714111328125,733.7146606445312,55.22245788574219,42.79306411743164,45.86573028564453,45.364471435546875,48.52958297729492,689.7734375,34.86018371582031,49.03563690185547,1138.4617919921875,28.742477416992188,23.929401397705078,45.77399826049805,107.56564331054688,47.682151794433594,104.53600311279297,32.88386154174805,104.8895034790039,80.11212158203125,36.23514938354492,45.787689208984375,169.36888122558594,27.588016510009766,84.97480773925781,381.680419921875,29.101518630981445,145.00674438476562,77.99591064453125,35.73964309692383,57.76255798339844,28.02167510986328,8.385857582092285,93.95753479003906,233.41357421875,53.25479507446289,19.2169246673584,188.61276245117188,41.29541015625,208.0227813720703
exper0_location_2329,138.9650115966797,142.7130126953125,138.0390167236328,37.71814727783203,58.17441177368164,81.73811340332031,99.42361450195312,98.07111358642578,35.81461715698242,42.314537048339844,1089.8912353515625,73.86871337890625,127.43938446044922,87.93142700195312,54.306968688964844,38.25190353393555,199.2357940673828,73.67476654052734,332.4901123046875,840.0048217773438,57.61025619506836,90.17041778564453,122.23688507080078,136.8123779296875,63.253692626953125,28.332168579101562,33.40762710571289,192.2419891357422,59.309539794921875,35.3307991027832,50.3548698425293,389.8048400878906,19.95833396911621,65.95082092285156,70.79034423828125,128.31092834472656,124.73329162597656,181.27333068847656,25.467336654663086,105.38318634033203,19.90237808227539,7.280632019042969,113.39122009277344,291.2953796386719,53.61598205566406,9.764334678649902,24.784997940063477,80.34136962890625,94.39142608642578
exper0_location_2330,67.91175079345703,85.78748321533203,108.28353881835938,96.0383071899414,73.11884307861328,252.78155517578125,172.76019287109375,188.77099609375,97.52497100830078,87.91595458984375,758.5841064453125,113.95059204101562,127.95619201660156,756.9796142578125,386.8518371582031,820.770751953125,276.61187744140625,137.7396697998047,108.96317291259766,2266.449951171875,63.23463439941406,510.8131103515625,520.2737426757812,99.93978118896484,77.30540466308594,40.90126419067383,43.71445846557617,210.91380310058594,86.08463287353516,70.0877914428711,521.6693115234375,347.79473876953125,32.168819427490234,51.72041320800781,34.215782165527344,22.108858108520508,741.3827514648438,194.37921142578125,75.93492889404297,132.93609619140625,151.97036743164062,78.3693618774414,166.96510314941406,232.7110595703125,28.204605102539062,5.271805286407471,21.710220336914062,29.56754493713379,183.68014526367188
exper0_location_2331,226.4225616455078,213.3111114501953,114.19680786132812,67.68167877197266,84.93682861328125,204.56297302246094,181.65415954589844,206.74365234375,44.299095153808594,36.288814544677734,608.7423095703125,184.87693786621094,403.7687072753906,145.67974853515625,199.93283081054688,103.13768768310547,456.84564208984375,148.28207397460938,49.513057708740234,1554.1142578125,51.093326568603516,222.97398376464844,49.56568145751953,67.20956420898438,72.71978759765625,55.30027770996094,111.69312286376953,601.4768676757812,123.15653991699219,144.50540161132812,281.6081848144531,291.5455017089844,134.26699829101562,70.63656616210938,160.66737365722656,293.0914306640625,102.78019714355469,184.7578887939453,149.53187561035156,245.21852111816406,34.957027435302734,9.209518432617188,187.10902404785156,277.52923583984375,48.22267532348633,6.555922508239746,21.117206573486328,23.360626220703125,227.58050537109375
exper0_location_2332,111.4764633178711,71.50666809082031,84.79753875732422,36.06210708618164,62.49849319458008,51.393959045410156,85.60054016113281,91.49766540527344,41.97659683227539,86.09325408935547,535.90966796875,70.2569580078125,95.33744049072266,862.8978271484375,148.6217803955078,37.36111068725586,115.26901245117188,127.8814697265625,43.39762878417969,2069.76904296875,315.92840576171875,273.99029541015625,86.01892852783203,84.4360580444336,102.89347839355469,80.22814178466797,46.39590072631836,121.97962188720703,129.67239379882812,369.3237609863281,80.18153381347656,250.66534423828125,50.06717300415039,40.22686767578125,63.19830322265625,102.59048461914062,89.17565155029297,98.33161926269531,29.33517837524414,71.97362518310547,25.591819763183594,7.020360469818115,227.29759216308594,216.10546875,37.93882751464844,75.11344909667969,29.79410171508789,225.31504821777344,128.73397827148438
exper0_location_2333,123.74505615234375,217.86265563964844,57.78857421875,60.00357437133789,78.8039779663086,95.74603271484375,133.81771850585938,117.76239776611328,41.907474517822266,90.55154418945312,272.1908874511719,68.27669525146484,73.85108184814453,555.1104125976562,384.00372314453125,152.29147338867188,82.21002960205078,70.09405517578125,28.750913619995117,797.7625122070312,45.59809494018555,152.54843139648438,262.7729187011719,57.744693756103516,76.30937957763672,29.754751205444336,44.91954803466797,587.8392944335938,77.78202056884766,65.04731750488281,61.44478225708008,241.068115234375,23.941978454589844,34.96218490600586,26.67865562438965,46.009002685546875,216.53721618652344,202.7965087890625,33.642478942871094,195.01400756835938,43.995330810546875,109.44441986083984,182.9112548828125,374.729736328125,39.603336334228516,20.472164154052734,66.17243194580078,28.405973434448242,146.52825927734375
exper0_location_2334,200.34326171875,216.09765625,97.39635467529297,73.88638305664062,59.29560089111328,116.5606460571289,105.83238983154297,156.56353759765625,75.17025756835938,90.60684967041016,427.3656311035156,55.63857650756836,55.00358963012695,887.7705078125,607.3565063476562,83.54463195800781,136.13546752929688,70.01683807373047,52.82802963256836,986.11572265625,52.650142669677734,83.6543960571289,879.6555786132812,66.02205657958984,200.1473846435547,94.29328918457031,76.21719360351562,919.3475341796875,172.60372924804688,195.81451416015625,123.62422180175781,279.1748046875,28.189910888671875,54.79631805419922,32.6976432800293,48.69599914550781,61.808616638183594,119.44908905029297,125.82305908203125,365.08319091796875,45.93461227416992,25.512929916381836,252.26658630371094,380.53363037109375,36.23086166381836,13.79526424407959,101.06632995605469,47.62311553955078,162.12428283691406
exper0_location_2335,114.92122650146484,139.2189178466797,145.8538055419922,63.83529281616211,93.63912200927734,238.88787841796875,144.5682373046875,216.41064453125,57.01372146606445,106.20983123779297,185.1990509033203,173.6002655029297,125.75634002685547,416.233154296875,611.5447998046875,136.16773986816406,185.8074188232422,473.0906066894531,72.4081802368164,3130.13623046875,79.42625427246094,233.28390502929688,231.89772033691406,66.4246826171875,78.08256530761719,73.97599029541016,43.488075256347656,740.1664428710938,106.90200805664062,68.34964752197266,781.622314453125,284.1485595703125,44.16110610961914,56.64972686767578,45.195945739746094,77.48360443115234,177.02743530273438,236.40037536621094,46.199668884277344,150.76336669921875,36.05621337890625,18.67113494873047,274.5907287597656,441.97967529296875,144.91738891601562,27.473203659057617,39.73863983154297,27.282630920410156,186.99403381347656
exper0_location_2336,254.80545043945312,83.62385559082031,56.05772018432617,68.67060852050781,41.63501739501953,79.27399444580078,97.77386474609375,521.3690795898438,33.07060623168945,25.930883407592773,404.6495056152344,87.99327087402344,77.5991439819336,324.1023254394531,589.728271484375,45.97589111328125,219.47998046875,31.34434700012207,36.7984504699707,279.5307922363281,24.896493911743164,53.59067916870117,83.73270416259766,96.80374908447266,108.87602996826172,161.58676147460938,49.34639358520508,152.79405212402344,128.8764190673828,134.1069793701172,354.5465393066406,420.277099609375,21.678255081176758,67.34037780761719,106.53073120117188,50.195098876953125,78.8991928100586,175.90850830078125,71.04227447509766,86.84627532958984,38.267215728759766,15.914015769958496,195.8717803955078,820.9182739257812,33.612464904785156,34.5222053527832,173.91629028320312,373.4566345214844,224.15855407714844
exper0_location_2337,63.67393493652344,119.33853149414062,131.0248565673828,54.111385345458984,49.447364807128906,109.31220245361328,126.58550262451172,203.76466369628906,26.96422576904297,30.56234359741211,174.7133026123047,279.01849365234375,28.968055725097656,513.0169067382812,88.09073638916016,387.99359130859375,109.01766967773438,150.91180419921875,40.60345458984375,1186.7757568359375,26.22437286376953,50.91131591796875,97.11483001708984,68.02416229248047,68.00093078613281,38.45000457763672,32.393489837646484,160.24876403808594,89.28645324707031,58.853519439697266,112.55692291259766,264.06536865234375,30.88955307006836,35.30195617675781,33.743045806884766,42.8836555480957,51.73057556152344,443.061279296875,58.04073715209961,45.54948043823242,107.46517944335938,44.524375915527344,70.01597595214844,322.96063232421875,88.60104370117188,97.95396423339844,33.299808502197266,33.18087387084961,342.3294372558594
exper0_location_2338,119.52253723144531,121.7214126586914,195.2510223388672,77.45309448242188,110.45777893066406,625.6775512695312,426.13739013671875,180.08291625976562,121.5766830444336,174.49359130859375,530.0186767578125,118.26680755615234,172.01705932617188,388.86663818359375,212.24671936035156,696.5361328125,411.4399719238281,212.28907775878906,93.74101257324219,967.3928833007812,74.13609313964844,652.8081665039062,988.4202880859375,96.91101837158203,121.1450424194336,66.15848541259766,58.046653747558594,191.02536010742188,146.76698303222656,152.04232788085938,156.56912231445312,378.4276428222656,77.70950317382812,82.13467407226562,55.4554557800293,145.07327270507812,147.7483367919922,244.1097869873047,123.81449890136719,61.31844711303711,176.1547393798828,98.59526824951172,246.3067626953125,364.23321533203125,83.38216400146484,5.76406192779541,17.43777847290039,43.29161071777344,312.98382568359375
exper0_location_2339,119.03645324707031,113.2236328125,169.32310485839844,91.07936096191406,210.351318359375,651.179443359375,425.69769287109375,303.4236145019531,121.07579803466797,203.09046936035156,423.104248046875,138.67453002929688,118.52792358398438,290.5891418457031,474.1156921386719,1032.421630859375,455.7636413574219,626.5650634765625,120.89710235595703,1330.6041259765625,136.77346801757812,1937.54150390625,1493.0677490234375,68.4884033203125,100.7175064086914,96.68563079833984,82.5831527709961,390.7527160644531,130.69178771972656,171.72012329101562,268.53021240234375,234.09681701660156,64.33676147460938,110.576171875,118.11575317382812,73.86840057373047,82.52079772949219,192.86566162109375,111.6522445678711,99.7084732055664,428.7171325683594,429.54510498046875,220.15817260742188,465.0804138183594,42.06957244873047,15.450551986694336,213.28163146972656,99.16439056396484,223.79647827148438
exper0_location_2340,375.135986328125,403.1584777832031,357.8589172363281,246.52032470703125,227.69790649414062,413.6680603027344,288.0752258300781,322.54443359375,266.2518615722656,219.61851501464844,414.9617614746094,215.35494995117188,83.0525131225586,654.9295043945312,351.3939514160156,958.0621948242188,252.92709350585938,329.2630615234375,122.98078918457031,1261.1473388671875,108.27066040039062,573.1016845703125,1448.20068359375,81.85536193847656,63.6785888671875,85.35131072998047,90.52156829833984,388.033447265625,115.89218139648438,127.58074951171875,337.9233093261719,130.39036560058594,116.93946838378906,193.56236267089844,41.02750015258789,50.519046783447266,185.18353271484375,251.13906860351562,75.59194946289062,91.4391098022461,742.9238891601562,717.0772705078125,264.39923095703125,405.406005859375,88.33028411865234,28.537473678588867,22.982376098632812,42.91933822631836,270.794677734375
exper0_location_2341,156.73611450195312,205.05714416503906,183.62896728515625,109.44444274902344,212.0132293701172,884.1168823242188,391.9320983886719,396.2371520996094,190.64559936523438,286.7421569824219,422.0675048828125,336.019287109375,115.08463287353516,330.2960205078125,341.16009521484375,1816.4886474609375,386.44671630859375,671.1817016601562,158.66624450683594,1204.419677734375,113.6051254272461,1706.502197265625,1635.1458740234375,94.01213073730469,80.1210708618164,213.23544311523438,117.99235534667969,420.7023010253906,185.2350616455078,154.10391235351562,347.5522766113281,462.168212890625,105.13008117675781,184.1517791748047,126.8808364868164,227.67236328125,94.01458740234375,142.9630126953125,118.01337432861328,106.51158142089844,297.71453857421875,316.4217834472656,160.97357177734375,501.8741455078125,66.8357162475586,27.430543899536133,252.8857879638672,249.67922973632812,281.3802795410156
exper0_location_2342,255.048583984375,249.31434631347656,368.7476501464844,234.33853149414062,260.5257263183594,1232.5313720703125,651.7744750976562,410.52398681640625,233.0228271484375,650.22119140625,338.169677734375,501.3528747558594,208.54830932617188,492.048095703125,361.2059020996094,1206.38720703125,367.8185729980469,355.49676513671875,149.7329864501953,750.4158325195312,165.32095336914062,1176.8380126953125,1930.2353515625,145.2016143798828,95.43566131591797,91.80450439453125,88.48027038574219,310.6121826171875,156.43814086914062,125.02789306640625,215.34532165527344,339.8668212890625,93.8314437866211,130.90684509277344,51.2435302734375,55.67025375366211,150.2110137939453,226.73069763183594,199.2825469970703,237.5602569580078,370.65966796875,451.4638366699219,243.60565185546875,584.6167602539062,56.964839935302734,11.924114227294922,18.563922882080078,37.533660888671875,266.96026611328125
exper0_location_2343,157.44297790527344,173.23052978515625,158.91845703125,115.80206298828125,299.2945861816406,658.0091552734375,629.4777221679688,280.5049743652344,91.00115966796875,125.43624114990234,478.3243713378906,513.6572265625,316.22442626953125,795.7388305664062,221.78952026367188,1262.7135009765625,418.4067077636719,489.20294189453125,86.89383697509766,384.4799499511719,123.94226837158203,1005.3419189453125,998.9159545898438,95.92619323730469,89.69688415527344,161.28257751464844,102.95038604736328,255.56689453125,123.9395980834961,122.34771728515625,238.27003479003906,324.65185546875,62.35878372192383,94.47306823730469,40.64231872558594,62.85445022583008,165.0557861328125,167.9492645263672,82.17118835449219,114.0884017944336,318.527099609375,244.2410888671875,189.32818603515625,468.6644287109375,69.97535705566406,6.813449382781982,28.38446807861328,95.12769317626953,261.78692626953125
exper0_location_2344,170.70989990234375,96.7913589477539,104.48348999023438,78.32389831542969,117.57232666015625,503.4598693847656,246.06869506835938,142.60824584960938,83.71935272216797,69.29653930664062,517.462890625,152.3491668701172,350.5887145996094,343.0776062011719,351.513916015625,366.7523193359375,202.28472900390625,103.63414001464844,42.17274856567383,934.239990234375,33.85834884643555,225.23876953125,629.2412719726562,66.13988494873047,73.03520202636719,83.72157287597656,71.40077209472656,504.2149658203125,90.82836151123047,83.55998992919922,225.8151092529297,119.14605712890625,140.5506134033203,73.8384780883789,48.25177001953125,40.14365005493164,158.5749969482422,586.5029296875,246.63088989257812,123.16417694091797,94.71931457519531,585.6109008789062,172.36666870117188,276.0018310546875,60.15511703491211,4.780796051025391,18.096803665161133,74.3782730102539,218.89634704589844
exper0_location_2345,51.665809631347656,62.03302764892578,71.10480499267578,51.07588195800781,78.36713409423828,157.734375,143.92599487304688,213.13909912109375,92.3227767944336,92.92481231689453,876.109130859375,296.08050537109375,245.43301391601562,453.331298828125,240.56214904785156,612.59130859375,301.0798645019531,209.64395141601562,56.35103225708008,894.225830078125,73.46226501464844,181.3917236328125,263.0330505371094,100.34461975097656,121.98792266845703,27.513851165771484,54.03289794921875,357.1618957519531,67.10053253173828,94.87984466552734,127.01427459716797,226.07894897460938,43.6080207824707,79.07316589355469,22.120229721069336,29.097183227539062,120.7439193725586,292.7270812988281,44.917022705078125,93.76880645751953,377.0709228515625,40.25518035888672,111.93557739257812,217.41354370117188,76.8251953125,10.618365287780762,18.468372344970703,20.682270050048828,192.43470764160156
exper0_location_2346,126.78465270996094,197.7261199951172,159.57217407226562,97.30139923095703,121.37085723876953,197.29623413085938,140.966552734375,284.3551330566406,32.57784652709961,20.00355339050293,919.4542846679688,208.29965209960938,189.63543701171875,211.11422729492188,116.55548095703125,44.370513916015625,171.23963928222656,42.750396728515625,53.1286506652832,243.76483154296875,58.377716064453125,36.514652252197266,18.84341812133789,103.6068344116211,109.19295501708984,55.909175872802734,42.774192810058594,391.5345764160156,137.8323974609375,68.05101776123047,99.56433868408203,123.91072082519531,30.060823440551758,145.60702514648438,278.4346008300781,215.1432647705078,55.6734733581543,209.8642120361328,43.47660446166992,210.92529296875,47.304317474365234,11.497653007507324,180.85769653320312,322.899658203125,33.02968978881836,11.40734577178955,19.82634735107422,77.08651733398438,236.41795349121094
exper0_location_2347,78.09935760498047,70.78486633300781,79.82682800292969,74.96954345703125,31.289974212646484,80.36888885498047,77.3729019165039,160.0220489501953,23.772151947021484,34.49837112426758,764.1566162109375,69.86970520019531,44.926368713378906,155.67391967773438,94.30020141601562,50.75307846069336,118.31204223632812,258.4436950683594,20.260684967041016,636.3463745117188,61.96839904785156,416.7850646972656,25.753576278686523,75.32342529296875,109.61186218261719,111.25372314453125,61.379634857177734,779.0903930664062,144.62449645996094,65.14022064208984,137.2376708984375,442.3705749511719,30.379167556762695,82.58821105957031,43.13893127441406,194.3241729736328,101.7968521118164,441.32476806640625,31.324199676513672,69.08109283447266,39.29636764526367,13.075873374938965,128.12904357910156,344.2910461425781,19.784387588500977,31.80550765991211,14.145750045776367,33.381629943847656,256.39007568359375
exper0_location_2348,61.786216735839844,91.96641540527344,94.46273803710938,47.71706008911133,54.75980758666992,171.0936279296875,134.7808837890625,319.0069274902344,49.47514343261719,90.4847412109375,571.0400390625,56.645851135253906,134.83192443847656,106.40631866455078,782.3881225585938,190.92124938964844,125.99114990234375,90.48509979248047,24.197935104370117,626.3694458007812,69.78108215332031,126.36009979248047,498.45599365234375,47.84507751464844,172.9167022705078,53.68310546875,24.7143497467041,558.18310546875,75.490478515625,31.0258846282959,92.27349853515625,386.9161376953125,15.118432998657227,33.86916732788086,14.964396476745605,12.037092208862305,41.31113815307617,73.32013702392578,30.346477508544922,39.86058807373047,35.59247589111328,29.897037506103516,129.1839599609375,465.25384521484375,27.44332504272461,83.4577865600586,28.71515655517578,37.39838790893555,93.44779205322266
exper0_location_2349,75.18168640136719,67.36200714111328,47.46660614013672,43.54522705078125,34.816585540771484,89.55784606933594,68.9775161743164,328.6034240722656,291.7355651855469,29.713640213012695,183.6258087158203,62.93799591064453,25.41655921936035,524.4777221679688,882.9818115234375,57.186954498291016,134.38014221191406,18.644033432006836,28.252002716064453,146.4695281982422,24.92569923400879,50.29741287231445,49.502044677734375,90.83238983154297,219.86964416503906,30.845516204833984,58.18138122558594,609.1669311523438,174.71327209472656,203.66781616210938,57.226409912109375,273.7358093261719,79.3305892944336,50.5167236328125,23.01570701599121,17.70516586303711,224.6671142578125,612.15576171875,283.2892761230469,125.02039337158203,39.574913024902344,64.2050552368164,564.4273071289062,567.5075073242188,44.57473373413086,7.9286789894104,15.275362014770508,24.732770919799805,293.83135986328125
exper0_location_2350,190.6212615966797,195.87271118164062,239.93756103515625,140.5095672607422,440.2117919921875,1170.2347412109375,741.1325073242188,299.6070556640625,378.73712158203125,736.623046875,689.2655639648438,175.79449462890625,164.74501037597656,496.25665283203125,344.6269226074219,3011.509033203125,362.1383361816406,966.6810913085938,275.8797302246094,569.3084716796875,449.1503601074219,3359.09326171875,3390.866943359375,349.3029479980469,149.5952606201172,99.31536865234375,162.60687255859375,385.26202392578125,197.51699829101562,247.5895538330078,352.37127685546875,482.6521911621094,69.27499389648438,172.2865753173828,173.59913635253906,178.0117950439453,85.37017822265625,313.9621276855469,127.48484802246094,151.188232421875,1194.4078369140625,632.9890747070312,199.8243408203125,539.1873168945312,78.57288360595703,26.208385467529297,132.27410888671875,74.84162139892578,313.1438293457031
exper0_location_2351,136.69134521484375,172.21939086914062,308.4753112792969,192.72372436523438,357.35809326171875,1336.5140380859375,714.1354370117188,295.49676513671875,918.43994140625,294.80810546875,411.1273498535156,121.68463134765625,135.22589111328125,340.53045654296875,317.61248779296875,3720.037841796875,565.50146484375,725.8677368164062,160.38755798339844,162.28341674804688,152.33261108398438,2671.69970703125,3694.462158203125,1241.1314697265625,137.03700256347656,74.70696258544922,104.5390625,195.91983032226562,88.64655303955078,204.5635986328125,273.2800598144531,206.7823944091797,51.87871551513672,86.19302368164062,56.97675704956055,74.63787841796875,108.04403686523438,220.82958984375,73.2924575805664,61.182350158691406,1001.778564453125,639.8746948242188,202.13111877441406,380.6253967285156,55.7913703918457,9.2401762008667,47.96733093261719,41.04603576660156,240.19622802734375
exper0_location_2352,97.38842010498047,162.45266723632812,138.23292541503906,100.35118865966797,212.45945739746094,784.9342651367188,406.45672607421875,223.51315307617188,275.90557861328125,544.448974609375,715.922119140625,349.0125732421875,264.0368347167969,444.2469787597656,363.4384765625,2950.4853515625,281.5779113769531,1701.148681640625,167.94473266601562,778.7609252929688,331.9429016113281,4324.0546875,3108.32373046875,591.5646362304688,118.4484634399414,93.79793548583984,175.53265380859375,160.87149047851562,147.49215698242188,143.13583374023438,245.5271759033203,292.4212646484375,116.13118743896484,226.54510498046875,258.0694885253906,2782.14404296875,64.65747833251953,130.7381134033203,170.09059143066406,72.7339859008789,676.6639404296875,735.5545654296875,193.47752380371094,465.95458984375,36.183372497558594,16.920726776123047,23.28244400024414,36.34033203125,391.40350341796875
