,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_2229,0.014203889248892664,0.07552917562425138,0.036748590506613256,0.2068856693804264,0.02503517633304,0.5998759269714355,0.3154574379324913,0.06705989539623261,0.001572565728565678,0.029983205255120993,0.507847198843956,0.178330197930336,0.0068178947782143945,0.00862320880405605,0.2688872247934342,0.02082199854776263,0.019542827829718588,0.006389092863537372,0.013426340091973544,0.013547937758266926,0.5295960545539856,0.08357665315270424,0.0035717896535061304,0.001978488045278937,0.26594403535127636,0.059972872212529185,0.012653903989121317,0.005790090910159052,0.005746703315526247,0.008952463697642089,0.030428551696240903,0.012560008652508258,0.007609963743016123,0.01772648049518466,0.016968908067792655,0.008122256165370345,0.017401680164039136,0.00996313919313252,0.0029094760539010167,0.0022666823933832347,0.024457530118525028,0.0007582775433547796,0.016201696172356606,0.0013835306919645518,0.0034908632980659607,0.002444821724202484,0.014528513280674815,0.21378485783934592,0.004106119717471301
exper0_location_2230,0.0127641586586833,0.011780637968331576,0.024513173196464778,0.04222672656178474,0.6597083896398545,0.742869633436203,0.010350167891010642,0.07032456919550895,0.03712429348379374,0.0036319167469628156,0.031853323243558405,0.006771125388331712,0.5714538991451263,0.0018010326777584851,0.002067369897849858,0.0027042390545830132,0.6487283259630203,0.004275357373990119,0.003910651837941259,0.0014626482967287303,0.045733290165662764,0.006000976799987257,0.005674497247673571,0.0034041425213217737,0.0402723666280508,0.8531829148530959,0.027664477564394472,0.004671165859326721,0.006353934481739998,0.011345487320795655,0.006353029748424888,0.02372538978233933,0.0031214848277159035,0.13906118273735046,0.022980538103729485,0.009761361964046955,0.008053165255114438,0.005675916536711157,0.008552380185574294,0.0021065178676508366,0.003592026035767049,0.012000389071181417,0.0045259306905791165,0.005122737656347453,0.0047860601218417285,0.0021883402368985116,0.00358083238825202,0.021508362889289857,0.02404942521825433
exper0_location_2231,0.015949882287532094,0.1763360433280468,0.0064069969113916166,0.5045130312442779,0.10641137957572937,1.658346349000931,0.10927790403366089,0.004626297787763179,0.0030357939773239194,0.004402754805050791,0.009836718114092946,0.013328629778698087,0.4236433580517769,0.012578098336234689,0.02201615311205387,0.0049191974103450775,0.20186827853322029,0.32859014868736264,0.39366837292909623,0.15801811441779137,0.0053632705006748434,0.010950442822650074,0.002554895030334592,0.0054467367241159085,0.02529807686805725,0.29753380864858625,0.013044535415247084,0.022860905155539513,0.14460564032196999,0.33652659654617306,0.0023242164752446115,0.003809507610276342,0.005804636934772134,0.7773370385169982,0.14610669910907745,0.004619415779598057,0.03106472808867693,0.004169823997654021,0.013723756326362491,0.002017316175624728,0.006124850991182029,0.05183286983519793,0.02339482391253114,0.04832753036171198,0.0031299366150051356,0.02025564881041646,0.006835917569696904,0.01702649062499404,0.014571696054190397
exper0_location_2232,0.2293649569153786,0.016653452534228563,0.6636362165212631,0.07524539828300476,1.188690197467804,2.823580229282379,0.6689542472362519,0.016730571817606687,0.05936960931867361,0.0022915523848496375,0.054167415574192995,0.23259363844990733,0.544742539525032,0.01926120324060321,0.0038092021015472713,0.0023874850245192646,0.516650578379631,0.01319552785716951,0.006195232062600553,0.6460262566804886,0.003742930165026337,0.007715364242903888,0.0037430123426020145,0.02196124428883195,0.007526008598506451,0.5634791880846023,0.010237132385373115,0.009696110524237156,0.008748406078666449,0.022448342107236386,0.12201138846576215,0.2567619100213051,0.07203475721180438,0.007742113852873446,0.0015680473356042058,0.004329274850897491,0.37945023626089097,0.0064096458489075305,0.002745739708188921,0.00437190355733037,0.005940337432548404,0.03649409748613835,0.014860231149941684,0.0072636575205251575,0.012430827738717199,0.005177693255245685,0.001840888388687745,0.0019573086756281555,0.014418428111821414
exper0_location_2233,0.026392773166298865,0.033059182763099666,0.8335273861885071,0.14503202885389327,0.31414659917354587,2.4649554371833804,0.6690164983272552,0.01952878776937723,0.0036069197696633635,0.009630541736260058,0.004623447940684855,0.0034535274957306684,0.5248951435089111,0.04144309256225824,0.01639311956241727,0.6077274292707443,0.15981899052858353,0.0033997824182733895,0.009685976430773735,0.36433832794427873,0.004556401260197162,0.4469749048352242,0.0065501371398568155,0.46142928600311284,0.004932724474929274,0.6825793504714965,0.007218725443817676,0.009648088179528714,0.006284141144715249,0.00529400366358459,0.09112360738217831,0.031027664244174958,0.002906891843304038,0.12292435020208359,0.12578004151582717,0.029807944688946007,0.0011343098653014748,0.0019052616495173424,0.002700510993599892,0.0023113985429517926,0.02246030727401376,0.24243098646402358,0.005247978214174509,0.003066897811368108,0.039078739844262605,0.06856951639056205,0.0031112615251913667,0.00361082834424451,0.00808481271378696
exper0_location_2234,0.014742002543061973,0.010669582150876523,0.019321320299059155,0.013508049352094532,0.021947154123336077,0.8874778002500534,0.09894942604005337,0.00903125680051744,0.0038765335571952163,0.0077237597899511455,0.36961472034454346,0.0031179914018139247,0.13839089199900628,0.027757585234940055,0.5121747642755509,0.0074930739589035514,0.4864125221967697,0.001294403284555301,0.18715400621294975,0.04029224067926407,0.009406792325899006,0.28796014487743377,0.0054720857646316295,0.010763367358595132,0.05189325250685215,0.03774112425744534,0.04066582676023245,0.4333474591374397,0.031226227246224883,0.004280021553859114,0.0017509774072095752,0.4517360165715218,0.011713774502277374,0.14005707800388337,0.010003028996288778,0.006639655563049018,0.003887087688781321,0.04147137869149447,0.010334430495277047,0.11998760141432285,0.4138521164655685,0.24817977994680407,0.00565396745223552,0.0030027608503587545,0.00784868565388024,0.006805991078726948,0.001112588698742911,0.002078064880333841,0.0062800149200484155
exper0_location_2235,0.04978774674236775,0.025466009508818388,0.03271570261567831,0.003484746546018869,0.007618385902605951,0.521026024222374,0.027051726076751947,0.0028965683770366016,0.21168073639273643,0.18947115093469621,0.30427066683769227,0.004648859100416302,0.10060402899980546,0.07089466787874699,0.39652002453804014,0.5013465940952301,0.009008699469268322,0.009232685109600425,0.0032257119077257813,0.030212375521659854,0.03222484644502401,0.6103399306535721,0.25733949393033984,0.001189128198893741,0.003353677759878337,0.0008049192896578462,0.005027690553106368,0.026783754117786884,0.01748218247666955,0.004487073747441173,0.103218674659729,1.3367339015007018,0.007457241811789572,0.010656297160312533,0.011540087545290591,0.004291298077441752,0.002295593137387186,0.015709128696471453,0.01924307392910123,0.023696962278336287,0.3314229637384415,0.23925001993775366,0.003749635769054294,0.0069334221770986915,0.00675601502880454,0.016543558798730373,0.0008638290950329975,0.001683464733650908,0.0224840403534472
exper0_location_2236,0.014545320253819227,0.09001939073204994,0.029701687674969435,0.22610906958580015,0.05919533241540193,0.9291916131973267,0.38866377621889114,0.10335662625730038,0.08853532299399376,0.0040705551393330095,0.028806138690561055,0.016994149144738912,0.03512548040598631,0.05931973867118359,1.224663543701172,1.5006163895130156,0.025939700193703175,0.02247287342324853,0.028976373933255674,0.0017573355988133698,0.004138818639330567,1.0432599425315856,0.9705040723085404,0.03568067383021116,0.028306613210588697,0.11195369884371757,0.006918196706101298,0.010777211282402279,0.013141695968806743,0.027548776473850012,0.005773611832410097,0.0014837886032182724,0.07389341667294502,0.004371410608291626,0.003328429348766804,0.0019783890340477226,0.0045039715943858034,0.005379085382446647,0.011281362362205982,0.0035775720258243385,0.28867545276880263,0.5101552456617355,0.31644345074892044,0.006949860556051135,0.008441717782989145,0.0032000454259105025,0.008302968926727772,0.003342999063897878,0.010050818044692279
exper0_location_2237,0.01034560464322567,0.0074734300374984745,0.43868799656629565,0.03408487439155579,0.11910050548613071,0.5250087231397629,0.014067265624180435,0.028155523259192704,0.001987634028773755,0.020967732463032008,0.005710588861256838,0.36993928998708725,0.031576821208000184,0.8288362950086593,0.03084802124649286,2.3665676712989807,0.005477380054071546,0.6386354833841323,0.006846463144756854,0.10060449279844762,0.017197596002370117,1.1192118883132935,1.8820349454879761,0.0017197933862917127,0.0013722872827202082,0.00611084308475256,0.005053418432362377,0.59002083837986,0.0059036160586401825,0.005499871913343668,0.05673251338303089,0.0012022199342027308,0.005026285513304174,0.003329477005172521,0.017000009119510648,0.004639661777764558,0.0031847122008912265,0.016927944030612707,0.011191267566755415,0.005456326575949789,0.5206754922866821,0.31873631775379185,0.06172906775027513,0.0027600788860581817,0.005501631600782275,0.0032704410958103837,0.007179235480725766,0.009206265350803733,0.009801398217678071
exper0_location_2238,0.024221759010106328,0.035523707419633864,0.04686611220240593,0.8591174274682998,0.27495388835668566,0.025793893449008464,0.9706000238656998,0.15040360912680625,0.5034177094697952,0.0033949088072404267,0.0056453826604411,0.00928093958646059,0.0061273191589862105,0.02577040223404765,0.3309213533997536,1.5686104476451874,0.009879363048821688,0.9801281332969666,0.07643266879022122,0.29482984244823457,0.01553139565512538,0.41164862662553786,1.320452481508255,0.0040070833405479785,0.026872485317289828,0.0011696322355419398,0.004516217857599258,0.6921727538108825,0.008781513199210167,0.04452519565820694,0.04104687701910734,0.27843652069568636,0.01660497225821018,0.005155911413021385,0.0021510584745556122,0.0015338666853494942,0.0033802428166382014,0.014719773177057504,0.012202919321134686,0.0025161233032122256,0.9032205194234848,0.9939385652542114,0.022262205276638268,0.5216553032398223,0.004878450022079051,0.002409088506828994,0.0038322776439599694,0.010333416890352965,0.0077982218470424415
exper0_location_2239,0.038485994376242165,0.30016453117132186,0.006607644446194172,0.007361339358612895,0.14601151496171952,0.2771425411105156,0.010744687356054782,0.013659452321007848,0.19978762418031693,0.8236558109521865,0.00865122969262302,0.03253325037658215,0.18324211090803147,0.672701346874237,0.022863534931093454,1.1548924505710603,0.0027063967077992856,0.4178349688649178,0.0021865709102712573,0.001506177883129567,0.0030831088777631523,1.12814159989357,2.1918006539344788,0.002134398359339684,0.0020714031299576166,0.0074543172493577005,0.005616353428922594,0.013792695989832283,0.00748332638759166,0.0055863848887383934,0.04296785052865744,0.7840246319770813,0.002536497393157333,0.36659370809793473,0.017788319010287525,0.0035907836398109795,0.002633343799971044,0.005182999791577459,0.003943605709355325,0.00236523209605366,0.3922992736101151,0.9453276991844177,0.007988176075741649,0.004403554205782712,0.3968930169939995,0.004478157917037606,0.001776406791759655,0.001257315732073039,0.019627626985311508
exper0_location_2240,0.01105749597772956,0.0075336346402764326,0.05449397712945939,0.004586856439709663,0.00981791028752923,0.9590538412332534,0.7720511823892593,0.04731491953134537,0.002093485940713436,0.019089011382311585,0.0015928746724966913,0.00984117896296084,0.04201131518930197,0.009236194053664805,0.7783720076084137,1.8491878330707552,0.16019164472818376,0.3731520906090736,0.388487146794796,0.3185202687978745,0.006061463942751289,1.6297851383686066,1.5291475653648376,0.09447363689541817,0.0035120730753988028,0.0032800564775243403,0.01972436895594001,0.1937302865087986,0.0858331449329853,0.02046663863584399,0.28499532490968704,0.15083040446043014,0.0019105347222648562,0.012862506369128824,0.007898940914310515,0.008668603468686342,0.02102806232869625,0.003782369336113334,0.005415270198136568,0.006678626243956387,0.36755336821079254,0.31546165198087694,0.005751494620926678,0.0074071132112294436,0.004788623610511423,0.004493905906565488,0.003984120138920843,0.015360805951058864,0.01795491222292185
exper0_location_2241,0.03436035066843032,0.01626831730827689,0.01264098407700658,0.17217237427830695,0.6030472874641419,0.2521674394607544,0.026595810055732725,0.009338151989504695,0.003673686843831092,0.00894296090118587,0.04583638701587916,0.04142191503196955,0.03187443595379591,0.007891889382153749,0.06041864287108183,0.7918402880430222,0.007892456604167819,0.7188079893589019,0.007192098302766681,0.17564740777015686,0.008314490271732212,3.224317026138306,1.3010410547256468,0.0034777171560563145,0.0022755499929189684,0.0019550336350221188,0.03267201632261276,0.030051099509000777,0.007858551619574428,0.026963768899440767,0.10605003461241722,0.03633390404284,0.04662147257477045,0.011275474820286036,0.009864333504810929,0.9838195621967316,0.006131618586368859,0.023892300482839347,0.006226717191748322,0.0035511380527168514,0.1264019012451172,0.4362482786178589,0.00467355577275157,0.0030504945665597912,0.055227729678153994,0.008493457594886423,0.002633686049375683,0.002718121581710875,0.013821427989751101
exper0_location_2242,0.34438022822141645,0.010149805154651402,0.01754565490409732,0.006352899409830571,0.010152950743213297,0.3709439978003502,0.08553639724850655,0.029705455992370844,0.22582738548517226,0.021692537516355515,0.011064671073108911,0.025277334731072187,0.11773503422737121,0.008738435339182615,0.014820893015712499,0.4908486396074295,0.2914195477962494,0.02231644606217742,0.011434395937249065,0.0062483520014211535,0.032782020047307014,1.4114694118499758,0.012740349629893899,0.0010735109215602278,0.0010284531686920674,0.003918442572467029,0.00774686101358384,0.2604376211762428,0.011553088761866092,0.006665089679881931,0.1264357142150402,0.09809603355824947,0.0008019549743039533,0.26942866444587704,0.15248999670147895,1.8258736193180083,0.002712298464030027,0.0012050607649143786,0.0017305340967141093,0.001478717807913199,0.036463590711355215,0.01869292054325342,0.014629177562892436,0.038677615486085413,0.022285868041217325,0.027526288479566577,0.007600209978409112,0.016771749407052994,0.008014131663367152
exper0_location_2243,0.022036318387836217,0.08161034919321536,0.010581695195287467,0.005171662778593601,0.008270272333174943,0.8037414640188217,0.01858635125681758,0.002835364895872772,0.09913076534867288,0.004900221806019545,0.015171596454456449,0.0024057912058196964,0.4044862434267998,0.0013149428938049824,0.0016639708599541338,0.01955293407663703,0.011223030323162676,0.33476843237876897,0.23129394352436067,0.05836491119116545,0.01656644670292735,0.9373770266771317,0.005582972918637096,0.0012381263135466726,0.006217935192398727,0.011718640290200711,0.01919467765837908,0.061186127550899985,0.006054273969493807,0.012160844635218382,0.37869571596384044,0.7853835701942444,0.0055161503376439215,0.1753390021622181,0.019852262735366822,2.1699584603309634,0.024527551233768465,0.0032972549903206526,0.00750241617206484,0.0019043620210140943,0.006170176225714386,0.17192814722657204,0.009632418816909193,0.0019064863910898569,0.041695584356784825,0.0009943574841599911,0.0009061832039151341,0.0019007551483809948,0.006717686378397048
exper0_location_2244,0.008232940267771483,0.004121954343281687,0.013371475972235203,0.006078364956192672,0.061188426613807675,0.2819495543837547,0.8526566743850708,0.006984926806762815,0.0045558619545772675,0.004329695925116539,0.3017033964395523,0.004367851908318699,0.381054113805294,0.003049387549981475,0.003005934541579336,0.11270568519830704,0.4498042210936546,0.010219775000587105,0.007873227633535863,0.09206882417201995,0.00816375450231135,1.1976308703422547,0.0030836795922368765,0.0012764372862875462,0.051638264395296576,0.23861327841877936,0.006227987166494132,0.04642804153263569,0.007926384592428804,0.00507529356982559,0.18660639598965645,0.2873674660921097,0.01939006755128503,0.2531828835606575,0.0035558479838073255,0.06950542666018009,0.08850841633975506,0.013541048904880882,0.07581285946071148,0.279547069966793,0.003670509811490774,0.0010596095467917622,0.003259490674827248,0.0015444431512150914,0.008031230513006448,0.021334708761423828,0.07907363921403886,0.015279625263065099,0.008442924451082945
exper0_location_2245,0.29086055159568786,0.019210475124418737,0.3036173090338707,0.010308076301589609,0.019769852980971336,0.3422813653945923,0.22889178693294523,0.00918452451005578,0.001258779497584328,0.003173497959505767,0.25134249329566954,0.016413567308336496,0.008597425511106848,0.029872272815555333,0.010231016855686904,1.0612247049808503,0.22166730388998984,0.0022670450038276614,0.006858971505425871,0.22300424724817275,0.003810724196955562,0.0017366874380968513,0.16934916526079177,0.5386237382888794,0.009213195275515318,0.704144749045372,0.005005471664480865,0.020763618405908346,0.005420249747112395,0.0055607762187719345,0.008391328202560545,1.074602299928665,0.2458276331424713,0.323367603123188,0.015302052814513446,0.042414198629558086,0.0016077744076028466,0.010276732407510281,0.200163833796978,0.2846841931343078,0.0015775239269714802,0.0018017366761341692,0.0018238300632219763,0.0032890197238884867,0.01504311366006732,0.005193189135752618,0.6340889692306518,0.01697755986824632,0.007807589368894697
exper0_location_2246,0.009164125751703979,0.3592493623495102,0.041923189535737045,0.01787844216451049,0.006994071416556836,0.06125737726688385,0.008831945154815913,0.393193969130516,0.025166516285389663,0.005748475366272033,0.35024803429842,0.007903591496869922,0.338660629093647,0.08216473869979382,0.010334574012085795,0.05489968229085207,0.012551342928782107,0.007613703608512879,0.2517533287405968,0.25830544978380204,0.008201475208625197,0.020225338451564313,1.2432746708393096,0.268508642911911,0.4306753098964691,0.12670700624585152,0.009425929095596076,0.25582406520843504,0.004252943629398941,0.010664190584793686,0.008613975113257767,0.030143395811319352,0.17010413631796836,0.23577254116535187,0.04852751046419143,0.004003615025430918,0.002464489010162652,0.00746193288359791,0.03115470847114921,0.47718406170606614,0.0024433361948467793,0.0022925316938199104,0.004902302986010909,0.008116329228505493,0.0063717784360051155,0.002287706302013248,0.9122934848070144,0.06908725649118423,0.010506750363856555
exper0_location_2247,0.010352347092702986,0.006772951083257795,0.023103063832968476,0.011025503603741528,0.0047230716096237305,0.021725919097661972,0.008106063678860664,0.3183184310793877,0.19369949847459794,0.28123539984226226,0.00307557926280424,0.005764123890548944,0.0018399077758658679,0.23625000342726707,0.057479457743465905,0.00549119848292321,0.002353320177644491,0.058009866066277026,0.031907263211905956,0.37769651114940644,0.19417265728116034,0.25534189194440843,0.4264246001839638,0.17290956750512124,0.01779940351843834,0.07743059024214745,0.007410122128203511,0.10821499302983284,0.004117932845838368,0.009681462775915861,0.2877693921327591,0.004510824917815626,0.0045131009304896,0.001263688027393073,0.004435214074328541,0.003183516056742519,0.002229030430316925,0.03217739686369896,0.08221194818615912,0.0022680432652123273,0.00804912680760026,0.004963813279755413,0.0135383156593889,0.0020227476838044823,0.16679740771651266,0.08171338625252247,0.030898352898657323,0.010434614075347782,0.007957459567114711
exper0_location_2248,0.0030357826501131056,0.0035582884913310407,0.0012974077602848411,0.003754775284323841,0.003973137470893562,0.0032947793952189386,0.005863835476338864,0.00919757499359548,0.0021225646371021865,0.011727489298209548,0.09077086858451366,0.0037025028257630763,0.0013760676956735554,0.7023745179176331,0.006620058161206544,0.0020740031031891704,0.004216439183801412,0.0017892935895361007,0.0029394609271548686,0.07940505109727383,0.005536172329448164,0.019660832174122334,0.07941200286149978,0.02087495094165206,0.001828803779790178,0.0013527942588552834,0.007841837825253606,0.003315252542961389,0.002981785254087299,0.0038968429784290493,0.2056410476565361,0.3223116114735603,0.00394178485730663,0.0011967788334004581,0.008112327428534627,0.003399785957299173,0.00197406813967973,0.26414704173803333,0.0007769594725687057,0.005313351913355291,0.0025154434610158206,0.001798735890770331,0.007832604576833546,0.004359871707856655,0.0069721665699034934,0.0030904583749361337,0.0008223407610785217,0.0013134222361259162,0.00377646388951689
exper0_location_2249,0.015287702810019255,0.037255972251296045,0.076832964271307,0.002657262294087559,0.003286504943389446,0.006472470844164491,0.010822886647656562,0.0018043001007754355,0.0009097786678466946,0.0037650919519364836,0.29948195070028305,0.0013568986614700407,0.002284581039566547,0.00943263778463006,0.5203745186328887,0.1287085622549057,0.0030511822435073557,0.004407039773650468,0.0019441214622929694,0.1012682318687439,0.003676565957721323,0.0029081410611979663,0.003559078834950924,0.007305461028590798,0.0023865266353823244,0.016563356947153805,0.004018827970139682,0.022966829780489206,0.058563670702278615,0.004853720776736737,0.040400097705423826,0.29677801579236984,0.039904276840388775,0.0023832445382140576,0.001544732815818861,0.03537809103727341,0.000993451674003154,0.01894103838130832,0.0028001719736494126,0.007537612435407937,0.0007501159561797976,0.0779125902801752,0.007430978980846704,0.28563181310892105,0.0023002479574643075,0.001990347891114652,0.00385699161561206,0.0014454082702286541,0.0027566949371248483
exper0_location_2250,0.010705300979316235,0.013522441452369093,0.055086752586066726,0.01783565115183592,0.21231801509857176,0.8457813978195191,0.11639321744441986,0.006048578210175037,0.611421611905098,0.21948347687721254,0.012036426551640035,0.002746604767162353,0.007039652857929468,0.45782197117805484,0.011884208023548126,0.3398759484291077,0.007001998019404709,0.133992238342762,0.18346816822886466,0.0024447538307867944,0.7048618346452713,0.8135508477687835,1.4385195612907409,0.0014128841750789434,1.5117516040802004,0.5562087088823319,0.0601878710091114,0.04036131463944912,0.015826143603771926,0.06320632994174957,0.008266998734325171,0.03616772685199976,0.005939249158836901,0.0057073929114267235,0.008869829028844834,0.008594510285183788,0.003292960918042809,0.03487050496041775,0.09108280800282956,0.011400610301643611,0.26532183736562726,0.21607119962573054,0.008669942291453483,0.02950097154825926,0.01492822808213532,0.06817461065948009,0.015129309752956033,0.008548688096925616,0.009134759800508619
exper0_location_2251,0.014227553503587842,0.026386552304029465,0.02234072545543313,0.5400222539901733,0.38756318390369415,0.5383665770292282,0.12019710168242455,0.05241530071943998,0.31187178790569303,0.03967091459780932,0.010739281447604299,0.008060161722823977,0.003308026562444866,1.2367827117443084,0.019575882330536844,0.24746577218174937,0.004289537481963634,0.005984745360910893,0.013728477666154504,0.008594931708648801,0.4562551483511925,1.077673715353012,1.0558518707752227,0.006130710477009416,1.0376154959201813,0.006619028723798692,0.31639288961887363,0.002998714672867209,0.025377058517187835,0.006409405055455863,0.18011201694607737,0.002567973779514432,0.004344912571832538,0.0033586078556254503,0.0052042182767763736,0.016934607084840535,0.004022812005132437,0.00601193942129612,0.006226054136641323,0.07010601945221424,0.16755402609705924,0.4736323460936546,0.01941946819424629,0.375139831006527,0.007202016864903272,0.027882029488682746,0.003276101755909622,0.9268570393323898,0.00426920463796705
exper0_location_2252,0.13541700094938278,0.011501153837889433,0.01808488443493843,0.010238142451271415,0.00990612399764359,1.2674556612968446,0.06676902398467063,0.006198044843040407,0.0033430710202082994,0.2472890041768551,0.4452612310647964,0.006476988503709436,0.04993571918457747,0.9644205212593079,0.1772387482225895,0.5057749181985856,0.5538280129432678,0.0113194162491709,0.3300260335206986,0.004158781026490033,0.2859090745449066,0.8502045214176178,0.5292464137077332,0.009159629186615347,0.8161317199468612,0.004939935286529362,0.008701063320040704,0.005041837901808321,0.043939069285988806,0.010727197723463179,0.014173124311491848,0.0023022685199975967,0.00682943903375417,0.10410290844738483,0.008607553830370306,0.04809092748910189,0.0022859042277559635,0.015255439793691039,0.007167611340992153,0.018600478023290633,0.5113889396190643,0.055150356888771054,0.1040500346571207,0.0037714474950917066,0.05175126418471337,0.0007334392779739574,0.0015427890815772117,0.004617978213354945,0.016216924879699945
exper0_location_2253,0.014224581001326442,0.027447288762778042,0.03526788745075464,0.20083542242646216,0.24297670423984527,0.04488747790455818,0.4439658418297767,0.02183155743405223,0.03490349855273962,0.016224803775548937,0.4062061578035355,0.01840631477534771,0.13287392184138297,0.0417551001533866,0.4081624701619148,1.1453968942165376,0.012004665937274695,0.3008792370557785,0.0061865628231316805,0.5236967593431473,0.005773187940940261,1.1402172565460205,0.3417884945869446,0.1867353156208992,0.8695461601018906,0.002525526762474328,0.0781132698059082,0.0019307515409309416,0.010660234279930592,0.004743606760166586,0.04973213840276003,0.007798728789202869,0.0492196261882782,0.0034325741580687463,0.43937042504549023,0.11199332363903522,0.0037002850556746127,0.0038659630343317987,0.0075119617627933625,0.0035631734179332854,0.26919364333152773,0.3969796061515808,0.04949115701019764,0.005007644882425666,0.00396966397529468,0.0009806858084630222,0.004042851738631725,0.003686675732024014,0.008164512133225799
exper0_location_2254,0.0101040952373296,0.009965061489492655,0.46570242643356324,0.015967931505292656,0.022098472714424135,0.038593224249780185,0.21935180649161337,0.0026775596081279216,0.1355770841240883,0.024712507985532282,0.032546415366232394,0.07605923563241958,0.00967784277163446,0.20441844388842584,0.013554266048595309,0.517161300778389,0.014972651563584806,0.01134955147281289,0.00565902520902455,0.17930532917380332,0.022782162111252547,2.354352116584778,0.284364216029644,0.001956591388443485,0.9589737862348556,0.005460689659230411,0.0028815976693294947,0.002984220744110644,0.0036664768820628526,0.003907326410990208,0.15350782796740534,0.06260410416871309,0.004686363763175905,0.004227885277941823,0.013510754145681859,1.676800137758255,0.004400215460918844,0.11136318556964397,0.01196597022935748,0.02456423742696643,0.16739180013537408,0.013327669957652688,0.010595600865781308,0.024498055037111045,0.003829804842825979,0.002089925878681242,0.0022044987650588154,0.004760271427221597,0.019077768176794054
exper0_location_2255,0.004758902988396585,0.008226410672068597,0.005980046116746962,0.010396138252690434,0.0019908653455786404,0.001262731454335153,0.0017009979928843677,0.008361007040366531,0.11260708644986153,0.005159721430391073,0.006185024976730347,0.020024351589381695,0.0067441165680065755,0.0061372070573270324,0.010333692561835051,0.004047964024357498,0.326979124546051,0.003285736369434744,0.004375083278864622,0.6059767574071885,0.004809824889525771,0.7219855457544327,0.006170713528990746,0.005619948264211416,0.2720766603946686,0.0017718739109113812,0.0029474595794454217,0.002828102360945195,0.004679363640025258,0.0021784753073006867,0.0017776525230146945,0.27908814251422887,0.0015216719591990113,0.004600746859796345,0.006983813596889377,2.344886815547943,0.02571153342723846,0.005473917745985091,0.0015813543344847859,0.12082892879843712,0.20282739847898484,0.009711488522589207,0.012332962173968554,0.001537189190275967,0.004456015839241446,0.0007482043496565893,0.0009204820991726593,0.004030540445819497,0.022627636976540088
exper0_location_2256,0.06438619196414948,0.005492236767895521,0.004392557963728905,0.004048430593684316,0.00463376825209707,0.004488061973825097,0.007429943163879216,0.007785579422488809,0.0033194628660567103,0.0035849369829520587,0.580149632692337,0.021663611568510533,0.01499288002960384,0.013887193333357573,0.011345211416482925,0.003697687899693847,0.006777817872352899,0.008088077837601303,0.0033398184925317763,0.2991562783718109,0.66326704621315,2.893353009223938,0.005487125623039902,0.0004979698365787044,0.001209172874223441,0.0011163448449224233,0.012485836865380406,0.0037609063438139865,0.006178869772702456,0.005034885206259787,0.003910050727427006,0.3009928926825523,0.0028924155049026012,0.003916331741493196,0.19321381002664567,2.290244150161743,0.01193541344255209,0.004238340584561229,0.015716710546985268,0.0029669488314539197,0.016098168771713973,0.46215966045856477,0.01100735440850258,0.006546020763926208,0.004159043217077851,0.0014309047604911028,0.0008321529574459419,0.0012281861621886493,0.007160256220959127
