,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1809,0.12790314480662346,0.14174901470541953,0.23319358602166176,0.09985227212309837,0.24235485270619392,1.6818558633327485,1.0695608973503115,0.07055095694959164,0.01462220805697143,0.0025168451946228744,0.2673112958669662,0.21082890853285788,0.43332227170467374,0.06019458770751953,0.03045853478834033,0.09676358662545681,0.7975308984518051,0.008942675776779652,0.008626653579995036,0.040792923606932166,0.0052884474862366915,0.01613484788686037,0.2842776447534561,0.9029050737619401,0.031676580756902696,0.6510130763053894,0.009896197216585278,0.012691308930516244,0.013342176843434573,0.0064434301108121875,0.012429284770041705,0.2971566438674927,0.011895181471481919,0.10342859774827957,0.022443516459316016,0.007461732719093562,0.0402440533041954,0.0853024397045374,0.02100244564935565,0.00692373737692833,0.0137076276820153,0.5242870658636093,0.05302024316042662,0.42112779021263125,0.12993220314383505,0.0005447588831884786,0.0024725646246224644,0.030059371143579483,0.107499123737216
exper0_location_1810,0.11591765768826008,0.19350941553711892,0.20626064613461495,0.16420238688588143,0.25844543874263765,1.0202797770500185,0.8368093460798264,0.12589288577437402,0.048044600151479246,0.07121418155729771,0.2772929206490517,0.24512313082814216,0.36647343486547473,0.05655142422765494,0.05846811216324568,0.009258938115090131,0.46660673916339873,0.3356361657381058,0.010680284211412072,0.4957987040281296,0.014052958087995648,0.6595133811235427,0.005769362486898899,0.11441953517496586,0.029036392271518708,0.5419389188289643,0.038174661993980404,0.016129250451922417,0.05145060606300831,0.027656861022114756,0.2768109872937202,0.0757489625364542,0.0940172966569662,0.4349709004163742,0.07334358207881451,0.20505735501646993,0.07574823983013629,0.1004525151103735,0.05746627040207386,0.018498985748738053,0.03706953991204501,0.004163363692350685,0.17439040020108224,0.7338248193264008,0.03474038001149893,0.011603642255067825,0.003853178268764168,0.04250106196850538,0.3338711470365524
exper0_location_1811,0.2903451457619667,0.5981613546609879,0.4106296569108963,0.29675622582435607,0.19786354377865792,0.6720697075128554,0.6612334430217743,0.10113496370613574,0.00674897178541869,0.01246785088442266,0.19534125477075576,0.12398771792650223,0.41182123124599457,0.021265848074108362,0.023752303421497346,0.007762679201550782,0.8464236199855805,0.006216937187127769,0.014792012935504318,0.04075490441173315,0.011154817137867212,0.02449223194271326,0.012540728831663728,0.01850750595331192,0.0104632459115237,0.4133906438946724,0.011466050613671543,0.02497704839333892,0.02294098138809204,0.021063703019171955,0.017966953013092278,0.26637897193431853,0.03323740512132645,0.28171353936195376,0.03523429632186889,0.008122701803222299,0.04219711702317,0.08118688426911831,0.04166775699704885,0.11031446978449821,0.02440612157806754,0.0038748488179408016,0.08564606308937073,0.4835787370800972,0.05711266808211803,0.00033025249431375416,0.00041218831611331556,0.005832351907156408,0.14499786272644996
exper0_location_1812,0.20627084821462632,0.2502231955528259,0.36216033697128297,0.14619660377502441,0.33011039048433305,2.0664573431015016,1.9162477731704712,0.355120612680912,0.030646767746657134,0.01335290763527155,0.060412848368287086,0.18324424102902412,0.5600557535886764,0.03507319875061512,0.01988792233169079,0.02996116075664759,0.3031583145260811,0.02072807252407074,0.012020240630954504,0.7578503012657165,0.008112387731671333,0.01890286998823285,0.048408448323607446,0.09978899545967579,0.23177192583680153,0.21011986583471298,0.026551316026598215,0.05399032644927502,0.029352090880274774,0.017780821584165097,0.02107531800866127,0.12023295313119889,0.04788379892706871,0.4683641776442528,0.023916902486234903,0.04502315111458302,0.17378555834293363,0.04369297362864018,0.02156592896208167,0.020363051537424327,0.023581028822809456,0.20763122737407685,0.10655077286064625,1.286409032344818,0.15007158890366554,0.0047580405138432985,0.03215918801724911,0.09868976958096028,0.2273898206651211
exper0_location_1813,0.14367001205682756,0.23684344589710235,0.2294891342520714,0.09153541438281537,0.10250304862856865,0.6610813617706299,0.5645504236221314,0.03152698129415512,0.006214371370151638,0.002716347551904619,0.22864798828959465,0.10388882234692573,0.020894829276949165,0.009340235078707338,0.0069911913247779015,0.028555797692388297,0.5615883320569992,0.006330824038013816,0.01086610513739288,0.15110296830534936,0.02722441339865327,0.0269196355715394,0.17668247297406195,0.008927263878285885,0.006275807972997427,0.14376243948936462,0.06092866566032172,0.005941304075531661,0.06935110725462436,0.026967676263302567,0.07675511166453361,0.016275092586874963,0.005393494293093681,0.4403222605586052,0.015172880655154585,0.01362267229706049,0.007494000298902393,0.007252056081779302,0.00623805201612413,0.04814907889813185,0.005157998460344971,0.005778067139908671,0.020365173742175106,0.12539907321333885,0.327406570315361,0.0004584776586852968,0.08812458589673043,0.090374044328928,0.44060261100530623
exper0_location_1814,0.02684923056513071,0.287809519469738,0.2504736468195915,0.014814108097925782,0.032266581244766716,0.1661236472427845,0.23256823495030401,0.004804711020551623,0.00814198567532003,0.09722456559538842,0.020722003187984228,0.007957093836739659,0.005904040788300336,0.028598532266914847,0.0031010714708827438,0.0009813385840971023,0.011366444686427711,0.011811243416741491,0.0006551718513946981,0.015699971374124287,0.0010967328737024218,0.3016315564513206,0.002334453212097287,0.005298062739893795,0.005428950069472194,0.0033105095266364516,0.0041593985166400674,0.0006988538894802332,0.005134011502377689,0.004144175257533789,0.001098521484527737,0.0048714571865275495,0.011007539229467511,0.09058517999947072,0.24355416446924208,0.18335561528801916,0.004792286222800613,0.0020984701230190696,0.002176473068539053,0.009519930416718126,0.000399653306521941,0.0002945072032161988,0.11199072152376174,0.4972443833947182,0.00271363282809034,0.0295078968629241,0.01278876974247396,0.34858530610799787,0.04844987913966179
exper0_location_1815,0.08255878053605556,0.03659811913967133,0.07538228332996369,0.05439727548509836,0.07881246954202653,0.158199180662632,0.13179071545600893,0.27015085220336915,0.10101111568510533,0.03450416103005409,0.13013048693537713,0.016640029009431602,0.09601763375103474,0.04405440390110016,0.03337644953280687,0.23862413689494133,0.04112480375915766,0.009598406311124562,0.02533686263486743,0.08437546566128731,0.004763362533412874,0.0716137520968914,0.7625478863716125,0.013194181816652419,0.034092489443719384,0.08722247257828712,0.013246232643723488,0.01281901733018458,0.026393487211316825,0.042860889621078965,0.17185790240764617,0.015326556842774152,0.2184665359556675,0.017906964104622603,0.014077413128688931,0.004918558476492763,0.006640318315476179,0.05077008865773678,0.012370256474241614,0.759294456243515,0.01254170867614448,0.34722175300121305,0.11773909479379653,0.5405557870864868,0.025466320291161536,0.007300407462753356,0.38153987377882004,0.31550401002168654,0.1710788831114769
exper0_location_1816,0.015707016550004484,0.01274260147474706,0.01082972292788327,0.009345743991434573,0.029268718883395196,0.06634612977504731,0.17463551908731462,0.017717570532113314,0.3228995367884636,0.018666405882686376,0.1582523852586746,0.0023791578831151125,0.0006922387226950378,0.028613923862576485,0.0055120060686022045,0.03186916746199131,0.019845586456358436,0.014928610948845743,0.006322250328958035,0.008339436585083604,0.004336387244984508,0.06113291438668966,0.390740792453289,0.01160884597338736,0.22073601409792898,0.07088811844587327,0.0031675814650952818,0.0019770975515712055,0.008502409886568786,0.0065025731455534705,0.0008164440514519811,0.032350428588688376,0.007728075422346592,0.020776692871004344,0.01113358694128692,0.303014799952507,0.002385363541543484,0.0024266169755719604,0.0020311808330006897,0.3782885685563087,0.0010206587903667241,0.00342714338330552,0.1725611038506031,0.1606430508196354,0.004637379664927721,0.004739001928828657,0.8519439399242401,0.49374611526727674,0.07418377958238125
exper0_location_1817,0.012031364999711514,0.013572627119719982,0.011914344038814306,0.0056026100646704435,0.040281586721539496,0.12079066783189775,0.1366762176156044,0.003370609960984439,0.25208201706409455,0.019034588523209096,0.034621977061033246,0.0035725596710108223,0.005856287223286927,0.13114313185214996,0.011346023483201862,0.016918871179223062,0.009615279873833059,0.001925548416329548,0.0005049565981607885,0.009361382108181717,0.0007445730705512688,0.014334441581740975,0.20807216838002204,0.003122717572841793,0.011032826965674758,0.013902574684470894,0.002905424917116761,0.0013819539977703243,0.005075451452285051,0.0060003846650943165,0.001267896202625707,0.025759991630911826,0.0015412060776725412,0.06776899136602879,0.5923277378082275,0.005159755167551339,0.0036328682210296395,0.002395494596567005,0.022448268812149764,0.045152379386127,0.00027452635258669035,0.0004120456826058217,0.024111491162329912,0.8638136655092239,0.0023900735192000865,0.0006449722335673868,0.15330556631088257,0.1436124920845032,0.024300069548189644
exper0_location_1818,0.005608826014213263,0.0027193467714823785,0.003579083399381488,0.0023011965327896177,0.005058337771333754,0.046537117660045625,0.008211824763566257,0.07433685921132564,0.0285200372338295,0.06980732344090938,0.43807373046875,0.013801961066201329,0.001170227670809254,0.0033209319692105057,0.0039335171226412054,0.20125354304909707,0.1224815558642149,0.14677550345659254,0.00161147162434645,0.09685531072318554,0.0023543432704173028,0.4467791572213173,0.025866549648344516,0.0032983278972096744,0.0038290485506877305,0.0015696627320721745,0.11789116859436036,0.003343239286914468,0.011393301701173187,0.08720746003091336,0.002269197953864932,0.16008061543107033,0.007416414027102291,0.03046021992340684,0.28524152636528016,0.17541669607162477,0.012150593008846045,0.002343080413993448,0.0012722183251753449,0.021850572619587182,0.017208808194845913,0.0014313479419797658,0.011923534004017713,0.03780477289110422,0.004652086086571217,0.08522712662816048,0.15678676888346674,0.054046138375997546,0.15212887451052667
exper0_location_1819,0.006077501969411969,0.008237780164927246,0.002800409111659974,0.0013972470362205059,0.006347487936727702,0.01106958636082709,0.007305363961495459,0.008504892140626908,0.19531861022114755,0.7092922657728195,0.015364431124180556,0.020330255199223754,0.01642399923875928,0.042347263917326926,0.009350141184404494,0.0011469171731732788,0.0019375510280951857,0.3404690384864807,0.0016904167772736401,0.022146720811724665,0.00770105910487473,1.4103973031044006,0.009783625695854425,0.0006957760459044949,0.003969545685686171,0.0010813619184773414,0.012902548024430872,0.0010166076419409365,0.009515738533809782,0.0031199027434922755,0.0012914178136270494,0.02397659309208393,0.013583674002438782,0.02525897501036525,0.26855978071689607,0.312657268345356,0.0012085691734682767,0.005902465153485537,0.0013383275480009617,0.01849836725741625,0.0034055099007673562,0.001653879845980555,0.06470692791044712,0.1719907023012638,0.08843444734811784,0.1757367067039013,0.20117353722453116,0.00952610243111849,0.10523637384176254
exper0_location_1820,0.19301166087388993,0.2546195924282074,0.11071454472839833,0.08274174220860005,0.18536754325032234,0.4007523909211159,0.45680393427610394,0.04399325791746378,0.09606466069817543,0.2719803139567375,0.5736499607563018,0.06582020334899426,0.30050662308931353,0.021876235026866198,0.016588921938091517,0.9266113042831421,0.3038646087050438,0.26695348620414733,0.008988655870780349,0.8528398245573043,0.017256523575633766,0.4419993683695793,0.0961582362651825,0.03583701141178608,0.017935112956911324,0.010883500939235092,0.030043985042721034,0.13680092096328733,0.026571281347423793,0.029460236895829443,0.03441844712942839,0.1050984885543585,0.007870592270046472,0.04868850652128458,0.051716354489326474,0.11504672393202782,0.03296785335987807,0.03133299462497234,0.01002827063202858,0.005342499539256096,0.07665786072611809,0.10992915034294129,0.2412212148308754,0.13910624235868452,0.018239716347306964,0.5903908669948578,0.011214673519134521,0.06483563259243966,0.22523669451475145
exper0_location_1821,0.04288348164409399,0.04748818315565586,0.061702969111502165,0.03442795928567648,0.0940140575170517,0.5270213156938552,0.11820460669696331,0.04922037273645401,0.20659706667065622,0.887393268942833,0.4502592906355858,0.016208519507199527,0.009251679945737123,0.09483985044062138,0.06479240581393242,0.38611854910850524,0.06182413995265961,0.7962383240461349,0.01329030767083168,0.241160087287426,0.028173667564988136,1.0818775177001954,0.49442359507083894,0.11947840638458729,0.05102873221039772,0.00476992370095104,0.030022341292351484,0.025239557772874833,0.030998085439205167,0.011960770469158888,0.014578896528109907,0.2857204243540764,0.004769739345647395,0.02287038629874587,0.10093749798834324,0.16824171543121338,0.06804978363215924,0.04123635534197092,0.12419929541647434,0.007205553306266665,0.22994384840130808,0.5144229412078858,0.0525743030011654,0.23646791502833367,0.01231121583841741,0.4274467647075653,0.03739685285836458,0.024194351024925707,0.27017036974430086
exper0_location_1822,0.04381292499601841,0.033073761500418186,0.053228069469332694,0.036155142821371555,0.040011121146380904,0.36002893596887586,0.1637563019990921,0.06969191431999207,0.13486103489995005,0.3268108025193215,0.40036782026290896,0.012355731707066296,0.011347419582307339,0.09253135547041894,0.04404612183570862,0.23644334599375727,0.05019588563591242,0.20223980322480203,0.048299229703843594,0.30427297949790955,0.020732778124511242,1.5201229751110077,0.6625831514596939,0.3423501878976822,0.0513069149106741,0.012044565659016371,0.02388387406244874,0.014392625913023949,0.016345969401299953,0.018533770833164452,0.3228028953075409,0.15874249190092085,0.028276744671165945,0.014650263823568821,0.04297677837312222,0.10425032936036588,0.5529980301856995,0.12049841433763504,0.009031860483810305,0.07492104731500149,0.054719628579914574,0.14095765203237534,0.0699453167617321,0.4181600719690323,0.05722906980663538,0.17742352262139321,0.19767020866274834,0.037510807067155844,0.16672581806778908
exper0_location_1823,0.10063228830695152,0.12472229301929474,0.179890688508749,0.051627227850258355,0.20412388294935227,0.675529420375824,0.4415652722120285,0.027584405057132246,0.108136173710227,0.010849419655278325,0.15319752246141435,0.014794381149113177,0.02424011593684554,0.026104627549648287,0.020092178601771593,0.6846878945827484,0.2273974485695362,0.0184190783649683,0.009007294056937098,0.3131004601716995,0.0038420917466282845,0.08812921345233918,0.49150643944740297,1.147823566198349,0.04974392168223858,0.009928342001512647,0.008975317236036062,0.22922504544258118,0.020301211066544055,0.011947400541976095,0.0077556181000545624,0.018224223982542753,0.005438872869126499,0.020851415675133468,0.0021891944110393525,0.001364315749378875,1.1158305704593658,0.07755544371902943,0.004090018267743289,0.0021716833813115954,0.3122309595346451,0.3182777419686318,0.03061804436147213,0.09980619922280312,0.3098236799240112,5.16300820891047e-05,0.00044974239717703317,0.015112582826986909,0.1578295946121216
exper0_location_1824,0.12803661748766898,0.2029652237892151,0.11165163777768612,0.06402456052601338,0.24292027205228806,0.6223698824644088,0.31467761993408205,0.11358312852680684,0.4416343569755554,0.02747200028970838,1.0045481383800507,0.026972596812993285,0.020951331220567228,0.06125402022153139,0.024991604778915644,0.2044434450566769,0.1679544948041439,0.03095521777868271,0.0058358087437227375,0.05967389289289713,0.00925953509286046,0.6092176049947738,0.8507029742002487,0.2522365912795067,0.1511774480342865,0.039783932641148566,0.3182283714413643,0.06172246932983399,0.02489442313089967,0.020272630080580712,0.15309738740324974,0.07125355787575245,0.016049319133162498,0.03668045066297054,0.0068335484247654685,0.01086134323850274,1.2990009248256682,0.014317584317177534,0.02218160480260849,0.017371836863458157,0.15105446875095369,0.29781421571969985,0.06781485415995121,0.2326816625893116,0.032213502749800685,0.020970156695693732,0.0051398550160229204,0.040027838200330734,0.1748812571167946
exper0_location_1825,0.10241820327937602,0.0656824566423893,0.17873089760541916,0.07278849072754384,0.5284066885709763,1.0427856028079987,0.8837382018566132,0.06585118249058723,0.634354916214943,0.32115890830755234,0.41495665758848194,0.03303854018449783,0.026460078172385694,0.3303781673312187,0.17855121567845347,1.1290084064006807,0.13477157279849053,0.27495936900377277,0.05749179981648923,0.2049662411212921,0.08941318765282631,1.5540511190891266,1.7579564332962037,0.4827343329787254,0.3672418087720871,0.05325220860540867,0.09454419538378715,0.08817504793405533,0.08704744204878807,0.39537732005119325,0.09043575115501881,0.06081779487431049,0.05234385281801224,0.04005463737994433,0.038471655733883385,0.07986617460846901,0.6921748936176301,0.08269147649407387,0.022475415281951426,0.12797469422221183,0.3054308667778969,1.1444540560245513,0.14985006898641587,0.3788488104939461,0.0603741442784667,0.012146226270124317,0.05380254350602627,0.07374841906130315,0.4118234395980835
exper0_location_1826,0.12547944262623786,0.1009459637105465,0.1647808626294136,0.07379158399999143,0.6545173019170761,2.1863482713699343,1.1448215246200562,0.0934920072555542,0.043284067511558534,0.04703542683273554,0.25624892860651016,0.039464745111763476,0.038260632753372194,0.1470791481435299,0.10222892574965954,2.6093743681907657,0.12024998441338539,0.3866138309240341,0.023345347400754692,0.47366515994071956,0.03385727033019066,0.994378051161766,1.3514022290706635,0.058058226667344566,0.006342365709133446,0.0034417410730384294,0.017961608711630106,0.06680752150714397,0.019786632247269155,0.019915988296270372,0.1755592852830887,0.026250016875565052,0.006561503931879997,0.024447583686560394,0.008944176975637675,0.015035878773778677,0.1271810855716467,0.022793089598417283,0.009926314791664483,0.003402821801137179,0.32273885160684584,1.0653716206550599,0.03918797895312309,0.17049227133393288,0.01222449904307723,6.678392273897772e-05,0.01397403427399695,0.04387921299785376,0.39564379900693897
exper0_location_1827,0.03877584207803011,0.11278509832918644,0.03347321040928364,0.06792128831148148,0.14194461926817895,0.891115364432335,0.31238495111465453,0.04121530931442976,0.05319842118769884,0.5365989595651627,0.053239645808935164,0.005103896255604923,0.006822500168345869,0.07478989958763123,0.06696635931730271,0.872898629307747,0.030041212867945432,0.8042265146970748,0.009662913298234344,0.1906550519168377,0.016405800823122263,2.0376940488815305,1.0701022684574126,0.0013750643702223897,0.002392837661318481,0.0028238473576493563,0.01081873099319637,0.025067760050296782,0.01938426559790969,0.008672798797488213,0.013444609474390745,0.08603031113743782,0.0032737614237703383,0.023088949453085664,0.01969516929239035,0.051700188778340816,0.004497564653865993,0.6821375101804733,0.007676481851376593,0.0015360772551503033,0.367794831097126,0.45732477903366087,0.06300573870539665,0.11981658898293973,0.005037867510691286,0.003528106992598623,0.004716882854700089,0.03366947043687105,0.33605528622865677
exper0_location_1828,0.013711166707798839,0.011106217186897993,0.017695576418191195,0.009709448274224996,0.10224317610263825,0.6522196531295776,0.46681560873985295,0.005769906775094569,0.0038442656630650164,0.008016690704971552,0.360250449180603,0.005825571552850306,0.060400741174817085,0.012692915368825199,0.00840140590444207,0.5121089041233062,0.007899061031639577,0.008842746866866945,0.0014966718561481686,0.007899913261644543,0.002195707056671381,0.2551571771502495,0.79449562728405,0.006266005081124604,0.0018964443937875331,0.0009533045929856598,0.001085053413407877,0.0009804827888729051,0.002474441123194993,0.000750290893483907,0.000761406749370508,0.024445728026330472,0.00037750448245787993,0.010567512130364776,0.0007300407276488841,0.0117630654014647,0.023484968300908803,0.07225991450250148,0.001860964793013409,0.004210562980733812,0.10310149006545544,0.1421614333987236,0.008444283716380596,0.042216915637254715,0.0009036636125529185,1.1520009229570861e-05,0.030024041514843704,0.005849304585717619,0.047830550000071526
exper0_location_1829,0.03595446515828371,0.046659013256430626,0.11843448393046856,0.027508149854838848,0.01000645300373435,0.06662186421453953,0.09155625626444816,0.21650242805480957,0.008184159919619561,0.0075788694666698575,0.7676806837320328,0.004631406115368009,0.0024345441022887823,0.006643234519287944,0.003904735529795289,0.013869060622528196,0.04782369658350945,0.017919480334967375,0.004761960636824369,0.11624291241168976,0.004636997659690678,0.15014181807637214,0.00910905688069761,0.015352510986849666,0.010153855523094536,0.0006173185422085226,0.0014871763880364597,0.0008973765652626753,0.0014855630579404533,0.0009117234643781559,0.0016611983359325676,0.1301663003861904,0.003734492650255561,0.006672665197402239,0.001799595425836742,0.015328221535310148,0.008155868388712406,1.016871052980423,0.1541792318224907,0.006720992969349027,0.0009747851872816682,0.003830060281325132,0.6882046937942505,0.16262401193380355,0.013478280929848553,0.00029205608589109037,0.0002767924495856278,0.0020504553220234813,0.07060719616711139
exper0_location_1830,0.030720439180731775,0.003333475603722036,0.004219833016395569,0.00445461964700371,0.005517156817950309,0.06647982262074947,0.031146412529051308,0.002153689728584141,0.1123238168656826,0.001709141948958859,0.0004677390432334505,0.0002612007549032569,6.850232057331597e-05,0.000506164348917082,0.00029579112742794683,0.0007852842973079532,0.0012811744993086905,0.00011620465156738646,4.5918526120658504e-05,0.0002966625281260349,3.857143638015259e-05,0.00458232790697366,0.2705494299530983,0.003499527391977608,0.0016411141259595752,0.002589717449154705,0.004446829156950116,0.00019207945151720197,0.0007401700131595135,0.00243845300283283,0.0005628450599033386,0.0009557104989653453,0.00618203526828438,0.001102185342460871,0.00011660455893434118,0.00024765629204921425,0.02995201973244548,0.0011504991969559343,0.0026952707208693027,0.41138038635253904,0.00011554620941751636,0.0004837262982618995,0.003516099264379591,0.04637257307767868,0.00014722327759955078,3.928183718926448e-06,0.00021194460714468732,0.0001409131189575419,0.009558978490531445
exper0_location_1831,0.050997608341276646,0.04475278984755277,0.04040449615567923,0.08597836494445801,0.044448083639144896,0.5483430057764054,0.17036426737904548,0.0500533739104867,0.007763316901400685,0.079515216127038,0.38874830305576324,0.011349853314459323,0.0038438692688941957,0.04500280581414699,0.02066372148692608,0.10012599676847458,0.012114825006574393,0.04524970576167107,0.1672968953847885,0.18359442949295043,0.0077197326114401225,0.4143005654215813,0.2797917187213898,0.0034222494577988982,0.0034823556314222516,0.0004718182841315866,0.0042930879862979054,0.002245309960562736,0.004477560403756797,0.0020834472612477842,0.0010768202948383987,0.06094399411231279,0.0008986711240140722,0.006447897851467133,0.027054462023079394,0.06289450749754906,0.004872233420610428,0.012873620633035899,0.0016651833197101952,0.09206226170063019,0.03086541956290603,0.2807015225291252,0.01799914101138711,0.2763921990990639,0.01058715358376503,0.048605586588382724,0.0013405108184088022,0.006269008596427738,0.07817455045878888
exper0_location_1832,0.05390499159693718,0.03448910396546125,0.03210671860724688,0.03205179534852505,0.10572947077453136,0.3881636470556259,0.18620586767792702,0.050173290818929676,0.12397029139101506,0.1759108431637287,0.07049053311347961,0.01412287694402039,0.3303290069103241,0.10538807660341264,0.05427657272666692,1.021991115808487,0.1801976963877678,0.22279218733310702,0.02527353307232261,0.04124942887574434,0.018763902690261604,1.7503583669662477,0.5056285262107849,0.010353155806660653,0.03668231852352619,0.008351979916915296,0.049918023683130745,0.010845173057168722,0.01938878744840622,0.04930711463093758,0.018112487252801655,0.18446506038308144,0.02038427032530308,0.02000698782503605,0.022146602626889944,0.07779034748673438,0.12797723412513734,1.489235484600067,0.03058236921206117,0.07183893620967866,0.2044863373041153,0.18390669003129007,0.14546480774879456,1.2366069078445434,0.018236195202916864,0.024300966411828995,0.22030833512544631,0.15809944942593576,0.2125309519469738
exper0_location_1833,0.01313979122787714,0.011317330971360206,0.019787956122308967,0.011212837835773825,0.11465680226683617,0.5958026766777038,0.2718087285757065,0.014028394175693393,0.03561083320528269,0.09661674238741398,0.05966636557132006,0.01722015906125307,0.005227118846960366,0.08157828897237779,0.06978470608592034,1.6828368723392486,0.12427613399922847,0.3287624195218086,0.017160958051681517,0.13517038375139237,0.022745380643755198,1.0057642459869385,1.8555961191654204,0.0022306808969005942,0.007145208213478327,0.002058636920992285,0.01083783283829689,0.009288602834567429,0.008570021577179432,0.012645268207415938,0.006794518721289933,0.37618387341499326,0.002197389875072986,0.022172927670180802,0.023405870795249938,0.19977371245622635,0.27456314861774445,0.03363049570471049,0.0038918645004741848,0.01230726931244135,1.2238667070865632,0.3492510214447975,0.03962809294462204,0.2744604885578156,0.004019973543472588,0.000319147999107372,0.004026866285130382,0.03042564420029521,0.3322745516896248
exper0_location_1834,0.06653268449008465,0.03724298030138015,0.07796813622117042,0.0816468719393015,0.35315975397825244,1.3866442143917084,0.6644321173429489,0.08427502922713756,0.18844247832894323,0.0839267648756504,0.080814253911376,0.015685785561800003,0.011275755288079382,0.3695417791604996,0.23742231875658035,2.977916121482849,0.22902949377894402,0.40370852053165435,0.07371438927948475,0.12092286720871925,0.05914362017065287,1.9591423213481902,2.4456187605857846,0.0035297693219035866,0.022795787919312718,0.010640407167375089,0.022625869419425723,0.025249371957033875,0.04651759490370751,0.04155132435262203,0.016411558166146277,0.45083604305982594,0.027426150627434254,0.038088807649910454,0.009946705354377628,0.012028657039627433,0.009488438535481692,0.05598998367786407,0.026131008099764586,0.17934613451361656,0.7826931029558182,1.8629945814609528,0.21545807123184202,1.3756142914295197,0.015860688965767623,0.008783274795860052,0.20216721892356873,0.3081462740898132,0.6990143358707428
exper0_location_1835,0.0872397132217884,0.06731739901006223,0.14426696076989173,0.10056827887892723,0.5683315336704254,2.1731351375579835,0.7977925747632981,0.10709580183029176,0.1224827989935875,0.2043452300131321,0.060432926565408704,0.08606999702751637,0.013173263100907207,0.2735952690243721,0.22682430520653726,4.575514721870422,0.5334255456924438,0.7384564876556396,0.06686530932784081,0.11328909248113632,0.11230190470814705,3.9416918992996215,1.5542978286743163,0.01536621549166739,0.007219155575148762,0.0029796629678457975,0.0241120426915586,0.0209511760622263,0.04518569335341454,0.029035608656704424,0.0928002841770649,0.05653157904744148,0.01337555847130716,0.06749047636985779,0.03232810255140066,0.14436988532543182,0.011354424012824894,0.07450615465641021,0.019692984782159327,0.0230206367559731,0.6536079257726669,1.1828231871128083,0.09578316025435925,0.39391611963510514,0.04934625253081322,0.001817075040889904,0.12804901748895645,0.3885175779461861,0.6796527028083801
exper0_location_1836,0.06331587582826614,0.05383288022130728,0.07928120903670788,0.04952012412250042,0.30148382782936095,1.017992728948593,0.434882715344429,0.053305582143366344,0.4271787539124489,0.7597823679447174,0.17774288654327391,0.02093555610626936,0.013148868503049017,0.16731787696480752,0.16716947183012965,1.547150832414627,0.09160990528762342,1.0159122943878174,0.1354146793484688,0.12782502323389056,0.09878773875534534,2.622820925712585,2.542316579818726,0.005101395887322725,0.015528055932372808,0.011589896352961659,0.051251566223800185,0.0338879594579339,0.061333528906106945,0.04619554840028286,0.09470919929444789,0.17200805470347405,0.06926146149635315,0.052823894657194614,0.04689767397940159,0.1975909635424614,0.06671354249119758,0.1017605595290661,0.13443577364087103,0.2160973034799099,0.8740781337022782,1.6473640143871309,0.16185635477304458,0.3276748478412628,0.017773610539734364,0.01628441093489528,0.017168307956308127,0.04295742716640234,0.6027646601200104
exper0_location_1837,0.07086723446846008,0.049490831233561045,0.07159854806959629,0.05798162035644055,0.2213302917778492,1.1449933528900147,0.58326296210289,0.058838683366775515,0.545386266708374,0.39123115986585616,0.15861623361706734,0.026048721093684436,0.026525554060935975,0.40864451974630356,0.3370441749691963,1.5389816880226135,0.0929670512676239,0.6244593590497971,0.03988497871905565,0.06431901380419731,0.09102081134915352,3.002512538433075,2.013015294075012,0.003559051803313196,0.010183512466028333,0.00573067581281066,0.0690551184117794,0.03331644646823406,0.04391397871077061,0.03390768561512232,0.07213644534349442,1.862224978208542,0.0077891802648082376,0.06309855990111828,0.22849358916282653,0.4498802527785301,0.031087041553109884,0.3979264765977859,0.05375418681651354,0.01164380763657391,0.5322234034538269,1.8088690757751467,0.231497373431921,0.3653709098696709,0.027781332191079856,0.021783563680946826,0.0036176258698105814,0.04097574315965176,0.6079194396734238
