,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1726,107.49911499023438,91.99008178710938,97.26287078857422,92.52798461914062,213.456787109375,563.0029296875,266.85223388671875,102.92060089111328,300.65966796875,115.89148712158203,265.0806579589844,142.77587890625,335.36041259765625,522.9924926757812,229.24366760253906,2261.2509765625,311.71728515625,248.12649536132812,219.70025634765625,281.3373718261719,133.4210662841797,1779.590576171875,1299.82568359375,945.8479614257812,99.17172241210938,17.747461318969727,54.992733001708984,138.36122131347656,69.98162841796875,79.38639068603516,141.83041381835938,106.87120056152344,45.905818939208984,82.44761657714844,44.13213348388672,49.1541633605957,28.911897659301758,93.09102630615234,84.47982025146484,53.1319580078125,622.0748901367188,322.6779479980469,156.19105529785156,321.86199951171875,21.766969680786133,9.953317642211914,50.462440490722656,99.58506774902344,264.1695861816406
exper0_location_1727,157.01126098632812,69.06315612792969,73.19576263427734,67.96350860595703,124.45667266845703,180.31158447265625,181.39566040039062,88.95545196533203,650.9241333007812,340.1586608886719,383.02996826171875,47.4158821105957,61.94121551513672,565.6238403320312,183.91842651367188,619.4921875,91.06803894042969,293.03179931640625,49.77571487426758,94.91151428222656,66.6067123413086,1658.5177001953125,904.0159912109375,589.1679077148438,101.72386169433594,25.048851013183594,75.7552719116211,46.66280746459961,81.11698150634766,76.7345962524414,39.141929626464844,228.0736541748047,31.282705307006836,83.71048736572266,117.83515930175781,208.88575744628906,124.39493560791016,62.523048400878906,76.07933044433594,100.5026626586914,123.75088500976562,282.7554016113281,214.8192901611328,201.47723388671875,29.125547409057617,25.957805633544922,17.56534194946289,27.711883544921875,170.29605102539062
exper0_location_1728,309.756103515625,77.49899291992188,67.58834838867188,145.3729705810547,68.91239929199219,140.83851623535156,133.09323120117188,39.14811706542969,28.344982147216797,23.100872039794922,1394.1710205078125,23.719253540039062,16.41913604736328,47.347076416015625,36.086910247802734,271.06689453125,92.87415313720703,69.69703674316406,31.001665115356445,164.1959228515625,19.884082794189453,218.10269165039062,295.85357666015625,39.59278106689453,37.793914794921875,13.2067289352417,20.283737182617188,39.898963928222656,21.249467849731445,22.8316593170166,32.87846755981445,86.1759262084961,14.943769454956055,14.103574752807617,19.161012649536133,16.36522102355957,72.86660766601562,3030.109619140625,51.84983444213867,25.07050132751465,87.45411682128906,165.9175567626953,128.75523376464844,54.86793518066406,12.414188385009766,6.420269966125488,14.624443054199219,13.79737377166748,42.91134262084961
exper0_location_1729,75.12622833251953,55.299800872802734,195.4018096923828,48.19285583496094,43.875831604003906,93.02284240722656,56.98442077636719,29.33832359313965,30.704004287719727,28.957128524780273,776.634521484375,25.041000366210938,31.99362564086914,31.46037483215332,20.978897094726562,31.992971420288086,35.811893463134766,288.5823059082031,16.415199279785156,65.36817932128906,19.402578353881836,102.09180450439453,111.26251983642578,42.35898971557617,61.10341262817383,40.94593811035156,19.063873291015625,29.47694206237793,19.104368209838867,75.7033920288086,43.83152389526367,188.8508758544922,14.743504524230957,18.722139358520508,10.966538429260254,15.580677032470703,117.3908920288086,1239.628173828125,19.861452102661133,23.42414093017578,27.37596893310547,29.682580947875977,64.63643646240234,56.27322006225586,23.170215606689453,3.884490728378296,12.348468780517578,25.059974670410156,26.069456100463867
exper0_location_1730,22.62934112548828,39.17406463623047,27.725025177001953,28.969833374023438,149.06222534179688,47.02277755737305,45.03733444213867,20.117597579956055,92.51815795898438,295.24560546875,1418.5477294921875,23.94973373413086,316.8055114746094,24.22638702392578,18.781356811523438,53.7218017578125,20.300128936767578,46.52982711791992,17.7230167388916,47.73257827758789,41.858001708984375,112.93116760253906,89.02135467529297,68.99481201171875,138.6733856201172,19.66425323486328,710.447265625,23.12350082397461,27.173887252807617,38.49366760253906,21.558359146118164,213.27000427246094,19.183134078979492,18.92099952697754,26.19830894470215,33.18360137939453,25.43468475341797,138.49169921875,89.33207702636719,44.84455108642578,17.022245407104492,27.78263282775879,91.05113983154297,98.67537689208984,12.666258811950684,5.7815165519714355,10.908263206481934,39.908546447753906,30.495452880859375
exper0_location_1731,275.8652038574219,92.6035385131836,81.68143463134766,50.13801193237305,61.496891021728516,100.89418029785156,130.5386962890625,37.81966018676758,40.490684509277344,38.56864547729492,2032.697509765625,54.77827835083008,49.8522834777832,60.57228469848633,54.05154800415039,748.3053588867188,166.28793334960938,44.83022689819336,109.74614715576172,320.9056396484375,32.962066650390625,30.699270248413086,101.6741943359375,60.36130905151367,82.08179473876953,99.11289978027344,36.07732009887695,56.426063537597656,61.979976654052734,29.13347625732422,51.57596206665039,44.55850601196289,96.71549987792969,53.93856430053711,32.75758361816406,31.507627487182617,222.05987548828125,1296.6649169921875,492.2462158203125,96.97408294677734,25.544740676879883,8.453106880187988,44.43102264404297,208.5559539794922,14.120330810546875,5.49692964553833,90.64266967773438,141.4791259765625,96.09562683105469
exper0_location_1732,43.490570068359375,80.01556396484375,87.04902648925781,41.10808563232422,52.584510803222656,111.89761352539062,132.76611328125,41.959964752197266,48.56390380859375,80.2348861694336,1473.4141845703125,48.83316421508789,254.03099060058594,38.66103744506836,29.099641799926758,62.37897872924805,72.988037109375,56.189693450927734,19.631174087524414,141.7427215576172,43.85179138183594,168.57638549804688,69.38204193115234,104.46018981933594,67.80694580078125,51.610172271728516,33.96717834472656,41.35293960571289,16.874025344848633,47.58879852294922,330.464599609375,323.9018859863281,21.228965759277344,21.972078323364258,40.577781677246094,112.86985778808594,99.64510345458984,2548.483154296875,49.923553466796875,28.720294952392578,17.419713973999023,13.17525863647461,30.621946334838867,118.96527099609375,25.06981086730957,10.844353675842285,14.749353408813477,19.923248291015625,39.091312408447266
exper0_location_1733,71.207275390625,107.03585815429688,47.1097412109375,25.883874893188477,33.64619445800781,66.92198944091797,61.51324462890625,31.146650314331055,13.972841262817383,13.741842269897461,1326.3699951171875,39.41636657714844,43.388309478759766,41.03794860839844,20.204538345336914,91.15625762939453,452.2637023925781,31.186077117919922,17.296762466430664,678.1837158203125,26.40593147277832,31.21449089050293,69.01583099365234,49.003135681152344,43.48077392578125,31.329845428466797,12.62240982055664,23.6790714263916,14.56640625,17.74348258972168,35.56044387817383,302.1102294921875,14.388909339904785,10.695499420166016,9.925765037536621,9.073567390441895,28.242149353027344,1481.46875,26.16591453552246,110.94071960449219,27.57565689086914,80.64524841308594,34.99674987792969,145.72378540039062,7.312945365905762,6.38474178314209,52.26876449584961,19.90953254699707,30.702964782714844
exper0_location_1734,64.51243591308594,65.67362213134766,106.89852142333984,42.856475830078125,52.85039520263672,224.68743896484375,149.66831970214844,66.02776336669922,142.6626739501953,88.50724792480469,89.05237579345703,70.39372253417969,33.85055923461914,71.861328125,59.188507080078125,230.38426208496094,124.7865982055664,266.6928405761719,40.11912155151367,276.9806823730469,42.634498596191406,858.2511596679688,249.14950561523438,114.85798645019531,157.55352783203125,37.41143798828125,56.656307220458984,78.34672546386719,43.45822525024414,67.19309997558594,38.20399475097656,321.01593017578125,203.8802032470703,77.97098541259766,67.09562683105469,206.77613830566406,91.1562271118164,1072.6207275390625,104.40713500976562,31.366098403930664,129.10659790039062,113.27649688720703,114.8919677734375,241.29660034179688,20.63353157043457,14.883973121643066,19.147253036499023,24.93029022216797,114.55899047851562
exper0_location_1735,75.76453399658203,80.08818054199219,89.44642639160156,59.57708740234375,252.79962158203125,380.1369934082031,393.4500427246094,64.77052307128906,130.59664916992188,148.6868133544922,79.37357330322266,68.25357818603516,134.67535400390625,218.98594665527344,150.14039611816406,1413.34912109375,117.50084686279297,286.3058166503906,67.50886535644531,705.3555297851562,73.76107025146484,1548.8011474609375,1115.1109619140625,47.98582458496094,52.911964416503906,30.549535751342773,42.73335647583008,68.76905059814453,158.8904571533203,57.779884338378906,74.51861572265625,178.23538208007812,172.18077087402344,126.04955291748047,74.66044616699219,60.49633026123047,40.00788497924805,1129.51904296875,47.47632598876953,66.4938735961914,264.45458984375,255.33009338378906,141.8332977294922,309.8437194824219,35.28145217895508,12.176156997680664,89.645751953125,48.2695426940918,135.44422912597656
exper0_location_1736,42.911109924316406,66.7309799194336,76.45594024658203,48.306671142578125,234.5742950439453,345.4246826171875,214.99789428710938,57.10984802246094,192.67291259765625,487.2369079589844,169.39683532714844,76.5841293334961,250.759521484375,278.1951904296875,215.50413513183594,1493.5760498046875,233.5271453857422,233.83682250976562,267.6176452636719,205.32357788085938,94.86458587646484,1451.4010009765625,2608.726318359375,60.67554473876953,198.5851593017578,85.16593933105469,70.4569091796875,68.34601593017578,63.44655990600586,112.85374450683594,133.77984619140625,962.3701782226562,74.04167938232422,57.00137710571289,38.568519592285156,28.965152740478516,49.56463623046875,829.0860595703125,145.39027404785156,566.4383544921875,426.76483154296875,243.09201049804688,123.55313873291016,144.2930450439453,36.349552154541016,20.125547409057617,177.91883850097656,82.08648681640625,159.78221130371094
exper0_location_1737,96.9994125366211,77.53118896484375,80.2149887084961,58.788963317871094,210.64109802246094,619.1090698242188,274.9736022949219,102.35125732421875,200.70375061035156,449.7338562011719,370.5500183105469,66.09721374511719,161.5951385498047,270.7480773925781,220.588623046875,833.4620361328125,134.11553955078125,574.073974609375,136.12062072753906,143.39376831054688,126.20061492919922,2171.650146484375,2163.8623046875,34.024600982666016,50.9515380859375,24.5581111907959,87.19214630126953,104.58170318603516,276.1348876953125,105.77857208251953,402.0364990234375,440.01055908203125,99.57579803466797,106.704345703125,286.9538269042969,614.934814453125,177.44093322753906,382.349365234375,65.30319213867188,37.49453353881836,484.79949951171875,318.9912109375,334.8959655761719,409.5389099121094,40.7076416015625,29.81718635559082,12.22635555267334,27.692874908447266,282.62744140625
exper0_location_1738,91.8670654296875,66.94517517089844,103.42343139648438,61.00075912475586,133.64556884765625,398.93682861328125,200.26449584960938,75.23297882080078,495.89910888671875,710.2777099609375,364.5824890136719,163.83059692382812,88.60711669921875,302.6461486816406,199.96043395996094,2182.018798828125,183.8521728515625,761.918701171875,130.33152770996094,244.88340759277344,246.66757202148438,2106.31103515625,1745.9263916015625,85.46783447265625,78.26880645751953,95.55967712402344,264.6739807128906,185.02899169921875,95.40970611572266,169.32582092285156,76.24102783203125,161.56590270996094,55.628631591796875,71.6654281616211,356.0277099609375,1039.6995849609375,216.3549041748047,646.4237670898438,65.05147552490234,130.20144653320312,551.3094482421875,263.34710693359375,161.46852111816406,553.2324829101562,36.651397705078125,190.67665100097656,261.7898254394531,191.6281280517578,200.1709442138672
exper0_location_1739,57.219818115234375,74.64082336425781,71.9200439453125,39.279075622558594,113.7205581665039,349.8636474609375,248.69187927246094,74.3743667602539,474.0303649902344,525.020263671875,836.3076782226562,80.54370880126953,45.203433990478516,171.21337890625,122.76362609863281,521.4749145507812,306.8749084472656,907.7568359375,73.49742126464844,344.7824401855469,92.75579833984375,2411.026611328125,452.1115417480469,101.42388916015625,110.10931396484375,50.866615295410156,100.00188446044922,100.84556579589844,85.69359588623047,67.6284408569336,534.698486328125,72.55842590332031,51.53142166137695,142.65243530273438,472.407470703125,1818.3486328125,189.5695037841797,151.60255432128906,47.773468017578125,34.343570709228516,236.15142822265625,319.1907958984375,130.55029296875,329.9144287109375,54.15007400512695,51.28104019165039,60.219444274902344,88.91424560546875,227.12478637695312
exper0_location_1740,95.30072784423828,71.32112121582031,56.840911865234375,81.22209167480469,59.24412155151367,47.5990104675293,61.0995979309082,137.28759765625,255.01185607910156,665.3637084960938,472.07501220703125,113.09935760498047,71.76692199707031,42.0268669128418,32.107486724853516,114.94225311279297,56.363128662109375,599.0842895507812,58.68742370605469,308.8797607421875,77.48361206054688,2225.0205078125,212.43885803222656,62.24754333496094,65.43824005126953,524.80908203125,142.1493377685547,164.84494018554688,144.8624267578125,146.51596069335938,78.08808898925781,153.4942169189453,115.5062484741211,151.79135131835938,427.2545166015625,1932.131591796875,75.7566909790039,91.94099426269531,204.09727478027344,364.0737609863281,78.0720443725586,8.968496322631836,150.71986389160156,641.3532104492188,74.13531494140625,166.23416137695312,236.91659545898438,258.486083984375,209.5941925048828
exper0_location_1741,230.77963256835938,90.25959014892578,34.946128845214844,39.692386627197266,38.16338348388672,33.67873001098633,44.53339767456055,51.0023078918457,183.71519470214844,614.9367065429688,668.6387329101562,58.14358139038086,41.65360641479492,51.08894348144531,45.05496597290039,65.52779388427734,62.815853118896484,367.4622802734375,62.76512908935547,287.4787292480469,58.64653396606445,1089.9508056640625,84.14743041992188,109.8055419921875,285.27142333984375,35.23724365234375,62.153289794921875,57.122501373291016,78.9478759765625,71.82898712158203,25.48979949951172,347.4879150390625,37.097808837890625,48.71437454223633,250.19325256347656,1120.165771484375,72.78612518310547,601.8976440429688,29.799236297607422,42.94951629638672,81.06797790527344,9.796799659729004,68.5761489868164,350.5505065917969,52.05659866333008,61.69702911376953,22.54147720336914,17.985271453857422,153.98570251464844
exper0_location_1742,14.247118949890137,17.103107452392578,17.373884201049805,12.141876220703125,37.17599105834961,35.132198333740234,26.642314910888672,34.079429626464844,319.3558044433594,344.8821105957031,738.702392578125,52.007450103759766,27.503042221069336,38.81403350830078,36.45009994506836,28.114124298095703,38.71010208129883,233.03689575195312,22.941394805908203,1492.9427490234375,45.245121002197266,2187.92431640625,41.03852462768555,50.39290237426758,240.48419189453125,29.56478500366211,63.82231903076172,48.49803161621094,68.65097045898438,119.36546325683594,42.740055084228516,59.85617446899414,16.81338119506836,38.07625961303711,61.2166633605957,255.869140625,22.616806030273438,723.8408813476562,93.10116577148438,93.90249633789062,39.313316345214844,6.536207675933838,164.88723754882812,98.4373550415039,34.19156265258789,52.72072982788086,8.124373435974121,10.62446117401123,67.11198425292969
exper0_location_1743,76.83736419677734,91.26252746582031,100.6724853515625,35.392940521240234,57.054710388183594,129.326904296875,86.26789855957031,54.95217514038086,43.843162536621094,154.82130432128906,872.02978515625,44.735206604003906,35.28742980957031,72.71089935302734,27.517698287963867,58.82001876831055,106.75397491455078,53.43647384643555,30.632884979248047,98.46068572998047,33.833858489990234,225.03897094726562,55.33594512939453,92.89851379394531,74.01810455322266,29.541452407836914,49.42421340942383,64.56477355957031,35.460540771484375,38.541725158691406,71.44995880126953,32.96567153930664,29.222883224487305,108.87518310546875,42.23053741455078,107.13593292236328,235.09768676757812,1733.034423828125,32.29415512084961,276.88616943359375,39.62845993041992,32.078609466552734,178.28292846679688,209.3004913330078,28.928478240966797,4.206818103790283,5.395417213439941,9.251642227172852,46.44336700439453
exper0_location_1744,30.24600601196289,31.146574020385742,26.296634674072266,15.905582427978516,26.023401260375977,100.45584106445312,152.6323699951172,24.18364906311035,52.571353912353516,51.398868560791016,634.264892578125,161.44036865234375,19.951629638671875,55.03261184692383,45.499515533447266,77.89519500732422,89.96487426757812,43.48394012451172,26.664175033569336,1046.3780517578125,41.26523971557617,100.26249694824219,113.80049133300781,209.8214111328125,110.55060577392578,79.37879943847656,26.743595123291016,34.70233154296875,172.5289306640625,38.656349182128906,82.58563232421875,165.92318725585938,21.644689559936523,36.87705993652344,74.88097381591797,43.40297317504883,51.73141098022461,881.600341796875,31.11661720275879,77.827880859375,19.739362716674805,54.11314010620117,53.53801345825195,256.2086486816406,13.552959442138672,149.34918212890625,29.442459106445312,14.273775100708008,32.85188293457031
exper0_location_1745,41.66089630126953,20.388336181640625,41.43437194824219,21.878225326538086,24.236066818237305,82.98568725585938,97.72649383544922,28.302122116088867,24.060949325561523,48.50226593017578,89.12960815429688,61.579498291015625,24.97206687927246,60.51063537597656,25.404170989990234,79.82061767578125,29.121578216552734,35.133323669433594,17.625545501708984,156.95318603515625,17.029911041259766,87.86951446533203,135.69070434570312,60.664791107177734,86.03772735595703,84.12345886230469,27.378084182739258,29.2148494720459,34.70820617675781,36.77090835571289,18.93362808227539,541.4539184570312,49.575225830078125,32.385440826416016,18.493263244628906,17.710729598999023,26.821245193481445,981.818359375,477.9798889160156,194.66770935058594,50.78368377685547,15.612300872802734,44.10960388183594,252.1781463623047,19.8569393157959,67.05509948730469,158.0764617919922,452.38555908203125,28.557842254638672
exper0_location_1746,147.13955688476562,127.23088073730469,66.12159729003906,39.174034118652344,88.40258026123047,238.4981689453125,123.75618743896484,57.86394500732422,108.29871368408203,140.60696411132812,316.9684143066406,52.339256286621094,126.84374237060547,62.33203125,58.04969787597656,143.88841247558594,159.2722930908203,133.8924102783203,63.082332611083984,258.6522521972656,31.317440032958984,389.39703369140625,370.84747314453125,136.35963439941406,146.66859436035156,176.9621124267578,34.12316131591797,55.10038757324219,34.62623596191406,41.85746765136719,26.687313079833984,60.62622833251953,76.99482727050781,41.05740737915039,71.57929992675781,75.60162353515625,73.98533630371094,437.3340759277344,44.938289642333984,123.10501861572266,109.53584289550781,15.608199119567871,149.7006378173828,409.1193542480469,39.9420166015625,38.53041076660156,126.87115478515625,455.7735290527344,55.01078796386719
exper0_location_1747,182.9808349609375,209.3699188232422,172.60147094726562,160.75643920898438,107.54340362548828,240.73519897460938,292.17864990234375,126.3768081665039,112.16413879394531,380.64837646484375,500.0218811035156,163.06759643554688,453.9968566894531,114.94315338134766,64.80248260498047,60.1736946105957,203.4019317626953,237.18231201171875,64.11801147460938,844.0673217773438,59.27519989013672,443.67291259765625,144.64537048339844,413.9580993652344,128.3136749267578,87.80118560791016,460.98443603515625,77.4777603149414,106.95519256591797,111.62625122070312,56.278804779052734,71.44622039794922,182.67095947265625,123.81207275390625,155.1385498046875,413.2403869628906,845.3925170898438,120.82413482666016,68.17090606689453,227.1346893310547,37.22581100463867,18.65652084350586,95.09624481201172,472.8991394042969,299.5481872558594,31.95652961730957,15.208402633666992,27.713300704956055,103.08123779296875
exper0_location_1748,74.35314178466797,101.5875473022461,79.66793060302734,46.47177505493164,115.97293090820312,460.1216735839844,264.4059753417969,45.09174728393555,63.11363220214844,192.26808166503906,492.1202697753906,353.196044921875,629.6399536132812,393.3299560546875,73.71820831298828,268.0535583496094,419.2883605957031,52.573463439941406,79.77469635009766,417.1692199707031,72.8523178100586,56.93396759033203,197.02073669433594,405.88702392578125,260.4305419921875,617.4947509765625,51.483882904052734,245.86048889160156,62.413719177246094,62.722164154052734,94.74539184570312,294.20355224609375,42.3266716003418,80.40337371826172,38.85732650756836,64.93661499023438,72.4794692993164,87.44232177734375,48.642486572265625,106.7706069946289,64.97036743164062,160.40411376953125,40.00895309448242,68.28608703613281,68.28412628173828,14.048009872436523,18.190662384033203,49.009944915771484,98.17082977294922
exper0_location_1749,327.3379821777344,138.62327575683594,193.2717742919922,86.5967025756836,92.91322326660156,381.7552490234375,461.623779296875,58.195579528808594,84.94544982910156,414.6919860839844,173.10633850097656,102.92778778076172,422.8042297363281,75.40393829345703,59.55593490600586,41.95018768310547,832.3455810546875,336.7051696777344,46.34830093383789,533.52880859375,39.7860221862793,88.13397979736328,73.68097686767578,182.06146240234375,96.72291564941406,187.90863037109375,38.79257583618164,51.19448471069336,65.72794342041016,34.61206817626953,35.69389724731445,136.20980834960938,46.650821685791016,93.68292999267578,77.21385192871094,85.69502258300781,51.749935150146484,55.316280364990234,61.17111587524414,151.78265380859375,43.386451721191406,6.25064754486084,39.14476776123047,381.2027587890625,32.77595138549805,30.16447639465332,29.04813003540039,35.21135330200195,69.93561553955078
exper0_location_1750,145.71331787109375,211.5262908935547,185.14993286132812,85.15495300292969,133.89028930664062,280.5529479980469,183.0215606689453,129.71490478515625,1069.9405517578125,213.6233367919922,191.3155059814453,179.49864196777344,86.32987213134766,76.74447631835938,42.177833557128906,70.23580932617188,153.01412963867188,221.3846435546875,71.38536071777344,777.1826782226562,70.14408111572266,254.24742126464844,52.85952377319336,2565.60302734375,237.178466796875,100.22023010253906,168.55313110351562,417.63885498046875,81.33621978759766,70.9549789428711,316.88641357421875,289.6446838378906,69.46797943115234,122.72625732421875,305.8769836425781,379.9769287109375,1889.41357421875,307.47430419921875,172.032958984375,70.987060546875,59.94525909423828,11.435209274291992,84.1854248046875,168.28794860839844,586.5633544921875,42.27303695678711,99.77810668945312,41.051326751708984,114.5952377319336
exper0_location_1751,179.327880859375,133.14254760742188,95.09993743896484,74.80253601074219,139.69708251953125,162.78077697753906,269.9884033203125,83.63892364501953,1180.3658447265625,269.0246276855469,100.9727783203125,142.446533203125,80.21196746826172,143.97390747070312,59.45396423339844,27.339120864868164,98.5523681640625,175.86175537109375,32.47566223144531,634.1513061523438,42.97434997558594,437.74755859375,46.02666473388672,2930.796142578125,1289.114013671875,124.44084930419922,1308.5372314453125,701.714111328125,136.379150390625,250.2480010986328,385.23663330078125,155.35487365722656,97.84862518310547,133.2552947998047,88.03606414794922,135.9440155029297,1250.358154296875,194.28172302246094,123.59021759033203,60.23392868041992,37.13357162475586,17.516523361206055,92.64378356933594,200.95321655273438,171.1959686279297,88.11563110351562,31.71065902709961,23.482131958007812,108.47958374023438
exper0_location_1752,99.07223510742188,74.67391967773438,89.5064926147461,65.83934783935547,100.63493347167969,118.2497787475586,145.02635192871094,69.35630798339844,1362.55419921875,143.1267547607422,99.06242370605469,192.79177856445312,120.74626922607422,74.2254638671875,93.15592956542969,70.1460952758789,118.7567138671875,75.87152862548828,63.37617492675781,249.02780151367188,41.590450286865234,147.211669921875,332.0765686035156,1265.802001953125,127.04750061035156,142.27197265625,298.85357666015625,87.54822540283203,677.1488037109375,1223.1846923828125,570.126953125,293.0648498535156,96.65455627441406,74.2237777709961,57.41279602050781,96.8133544921875,1562.2205810546875,206.20457458496094,100.986083984375,354.5830078125,49.479156494140625,30.467044830322266,90.02030944824219,282.34515380859375,671.7374267578125,62.39608383178711,204.7571563720703,73.96115112304688,184.19033813476562
exper0_location_1753,167.36192321777344,240.85987854003906,154.67413330078125,114.62226867675781,144.3296661376953,185.15306091308594,273.6570129394531,125.1065902709961,1913.09814453125,329.4903564453125,248.91937255859375,155.61648559570312,151.98171997070312,68.48196411132812,62.03972625732422,115.17254638671875,322.88970947265625,231.39620971679688,78.34398651123047,897.3165893554688,117.44200134277344,404.2940368652344,256.5924377441406,807.4673461914062,201.959228515625,272.6546325683594,289.9445495605469,1255.069091796875,166.39706420898438,479.3717956542969,307.98138427734375,312.8939514160156,101.95819091796875,242.78697204589844,103.5346450805664,168.4579620361328,2767.187255859375,351.60186767578125,113.52478790283203,412.160888671875,38.92885971069336,14.485149383544922,98.5896224975586,212.71804809570312,391.0639343261719,74.71312713623047,78.32884979248047,72.77606201171875,138.18960571289062
exper0_location_1754,110.761474609375,149.76194763183594,157.89060974121094,102.85100555419922,159.7055206298828,316.5467834472656,321.49908447265625,216.4152069091797,1143.1986083984375,68.1802978515625,314.8124084472656,308.5934753417969,114.66313171386719,60.68671798706055,65.7869873046875,169.62078857421875,339.6611022949219,99.03805541992188,88.7671890258789,523.892333984375,90.67684936523438,80.054443359375,154.57980346679688,1938.4434814453125,159.25106811523438,210.21096801757812,462.5566711425781,588.312744140625,186.42193603515625,110.72833251953125,188.24623107910156,117.71306610107422,140.3185272216797,160.51795959472656,70.29408264160156,59.09419631958008,2413.955078125,201.1573944091797,88.6117935180664,126.73303985595703,294.7814636230469,29.690914154052734,230.97532653808594,177.84222412109375,239.7520751953125,15.728582382202148,22.837392807006836,58.041419982910156,165.38690185546875
exper0_location_1755,112.6352767944336,212.96665954589844,225.1029815673828,122.326904296875,197.07781982421875,559.5110473632812,287.3532409667969,69.60773468017578,945.5949096679688,207.9490966796875,247.06593322753906,387.35125732421875,489.97900390625,223.8424530029297,94.2854995727539,280.125,341.7952880859375,133.22775268554688,82.80665588378906,986.404541015625,91.07493591308594,330.40447998046875,211.7516632080078,1237.911865234375,88.72991943359375,117.15319061279297,184.9952392578125,283.5345458984375,68.21566772460938,94.69527435302734,343.1976013183594,137.5134735107422,88.87452697753906,115.1370849609375,115.9193115234375,140.69784545898438,864.3097534179688,128.45172119140625,90.4508056640625,75.03019714355469,369.49468994140625,63.97959518432617,75.80290222167969,133.66587829589844,433.5841064453125,37.286136627197266,116.27374267578125,43.75630569458008,103.67579650878906
exper0_location_1756,229.0706024169922,268.9110412597656,228.1449737548828,252.19679260253906,261.3740234375,886.446044921875,489.60821533203125,313.265625,152.5804901123047,99.87902069091797,531.5413208007812,486.0051574707031,696.68701171875,204.2298126220703,132.06875610351562,453.1648864746094,881.36376953125,73.867431640625,106.56903076171875,338.12591552734375,60.4666633605957,141.73651123046875,392.38897705078125,1725.951416015625,252.26332092285156,997.9059448242188,88.76875305175781,128.28857421875,95.71727752685547,95.47813415527344,142.458740234375,250.27906799316406,63.84980010986328,304.7862548828125,94.8210220336914,64.2892074584961,804.4509887695312,272.39178466796875,225.07427978515625,49.59969711303711,199.8103485107422,459.5771484375,110.48858642578125,194.52410888671875,44.97807312011719,8.988363265991211,15.365962982177734,38.217437744140625,145.58128356933594
exper0_location_1757,166.9547882080078,164.72654724121094,186.8350372314453,163.05758666992188,279.471435546875,712.7661743164062,503.195556640625,168.2933349609375,65.9024887084961,251.4153289794922,426.3234558105469,340.34454345703125,730.1008911132812,83.26824188232422,54.98797607421875,350.26104736328125,807.822998046875,212.83151245117188,288.58367919921875,1033.6614990234375,89.46939086914062,554.5880737304688,159.65530395507812,182.7635498046875,91.3480224609375,425.6829833984375,87.06098175048828,157.0386962890625,105.0158920288086,75.59806060791016,82.93672943115234,153.74285888671875,63.15635299682617,402.3349609375,53.1815299987793,71.33746337890625,370.3115539550781,108.11589050292969,97.6763916015625,79.81678771972656,83.92350006103516,42.71941375732422,166.3757781982422,271.7879638671875,57.1081428527832,10.511486053466797,44.10746383666992,59.439117431640625,139.08811950683594
