,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_2009,0.16924452781677246,0.17380569875240326,0.15388210117816925,0.09905456751585007,0.08591767400503159,0.10263519734144211,0.1255255490541458,0.20711243152618408,0.28323373198509216,0.41801777482032776,0.4250353276729584,0.10466144979000092,0.043956104665994644,0.05500337854027748,0.06707710772752762,0.024456696584820747,0.11282307654619217,1.7727566957473755,0.07204011082649231,0.18497741222381592,0.07793832570314407,4.486319065093994,0.05346863716840744,0.05203632637858391,0.22164081037044525,0.10662765055894852,0.18548399209976196,0.08014155179262161,0.14287126064300537,0.10722394287586212,0.15529848635196686,0.6506974101066589,0.037989743053913116,0.19001279771327972,0.40411704778671265,1.4009263515472412,0.07485565543174744,0.05787342041730881,0.05758177861571312,0.06311196833848953,0.25301992893218994,0.03716367483139038,0.5380628108978271,1.0653825998306274,0.07910721004009247,0.10449173301458359,0.021238233894109726,0.05513928085565567,0.7441231608390808
exper0_location_2010,0.10305540263652802,0.05425649881362915,0.031188467517495155,0.03541504219174385,0.03373713418841362,0.04487870633602142,0.030330676585435867,0.07486927509307861,0.14682894945144653,0.3459508717060089,0.41079071164131165,0.10994847118854523,0.10416063666343689,0.04702979326248169,0.04471452534198761,0.029763435944914818,0.1165790781378746,0.7944902777671814,0.05749209225177765,0.1188010647892952,0.0954403430223465,1.9485403299331665,0.025511248037219048,0.10561134666204453,0.5085726380348206,0.027517355978488922,0.1377042829990387,0.034865785390138626,0.09277258813381195,0.07994111627340317,0.0620206743478775,0.08950527757406235,0.029368609189987183,0.08560146391391754,1.1434578895568848,3.7992308139801025,0.038393449038267136,0.030199628323316574,0.035312436521053314,0.026596223935484886,0.05366929993033409,0.026257896795868874,0.10870127379894257,0.28881698846817017,0.058419015258550644,0.05543891340494156,0.011980067938566208,0.025863386690616608,0.27724406123161316
exper0_location_2011,0.27559223771095276,0.24390357732772827,0.2504735291004181,0.2116450071334839,0.34495627880096436,0.9326829314231873,0.45253506302833557,0.1985354870557785,0.23222941160202026,0.6464472413063049,0.09346543252468109,0.10940579324960709,0.1605018675327301,0.0763496682047844,0.08301594108343124,0.12628546357154846,0.13211210072040558,0.9903329610824585,0.05604315176606178,0.19034114480018616,0.12934036552906036,2.5840189456939697,0.13233046233654022,0.03339777886867523,0.07975049316883087,0.07612136751413345,0.11849532276391983,0.05110207945108414,0.12124700099229813,0.06797407567501068,0.054590851068496704,0.47922414541244507,0.029466645792126656,0.19396962225437164,0.8530955910682678,3.323153018951416,0.052531737834215164,0.03159743919968605,0.04141589254140854,0.04546267166733742,0.0865732952952385,0.1689714640378952,0.28100427985191345,0.5705537796020508,0.14133869111537933,0.08508135378360748,0.02919798158109188,0.12144230306148529,0.6866003274917603
exper0_location_2012,0.3068203330039978,0.38431471586227417,0.35023197531700134,0.16863329708576202,0.27855148911476135,1.0054877996444702,0.7650620341300964,0.24676446616649628,0.4707278311252594,0.45950278639793396,0.1899241805076599,0.20510047674179077,0.38152554631233215,0.07253855466842651,0.09707678854465485,0.020797105506062508,0.14341886341571808,0.15271484851837158,0.024170326068997383,0.09412690252065659,0.039284273982048035,0.6473329067230225,0.03616122901439667,0.0686800554394722,0.08877552300691605,0.4077838659286499,0.2544986605644226,0.03120703250169754,0.11048201471567154,0.11101305484771729,0.06019679084420204,0.23470447957515717,0.39539384841918945,0.3890222907066345,0.4555317163467407,0.7420360445976257,0.09690966457128525,0.07106251269578934,0.061278875917196274,0.07872654497623444,0.04473401606082916,0.05314977467060089,0.18868272006511688,0.4999930262565613,0.09060123562812805,0.06332893669605255,0.06382210552692413,0.059011802077293396,0.40198656916618347
exper0_location_2013,0.43195974826812744,0.597409188747406,0.6773663759231567,0.3399225175380707,0.5917932987213135,2.31085205078125,1.067850947380066,0.31956198811531067,0.1607803851366043,0.0774984210729599,0.14368827641010284,0.5461915731430054,0.43723005056381226,0.126275897026062,0.11519717425107956,0.29860007762908936,0.6062994599342346,0.20083369314670563,0.08198585361242294,1.3117988109588623,0.11513810604810715,0.49697035551071167,0.3318652808666229,0.39400240778923035,0.17642773687839508,0.5511965751647949,0.09882383048534393,0.06480660289525986,0.09816324710845947,0.07964456081390381,0.07110405713319778,0.38703012466430664,0.15950720012187958,0.4498670697212219,0.13560698926448822,0.1616095006465912,0.11182492971420288,0.1315467655658722,0.14789462089538574,0.11891572177410126,0.2975756525993347,0.8575851321220398,0.18775896728038788,0.46153223514556885,0.13504114747047424,0.020364340394735336,0.035055626183748245,0.08589138835668564,0.48613521456718445
exper0_location_2014,0.8909729719161987,0.6454300284385681,0.7919567823410034,0.3425421416759491,0.7651685476303101,1.9342581033706665,1.4478250741958618,0.19313150644302368,0.09846100211143494,0.03134949132800102,0.15820378065109253,0.24712713062763214,0.3481275737285614,0.06851010769605637,0.05975493788719177,0.03414231166243553,0.8104031085968018,0.04314495623111725,0.030482351779937744,0.20934496819972992,0.03518354520201683,0.019800933077931404,0.0277455672621727,0.10889724642038345,0.08092469722032547,0.4975377023220062,0.20895469188690186,0.11915529519319534,0.10977797210216522,0.055799588561058044,0.13269813358783722,0.5566504597663879,0.08808403462171555,0.4625656306743622,0.0817665085196495,0.34414544701576233,0.09045760333538055,0.1313646286725998,0.08927519619464874,0.10794857144355774,0.04085249453783035,0.03180178627371788,0.14252907037734985,0.8054499626159668,0.14109772443771362,0.06586967408657074,0.018120277673006058,0.08112625032663345,0.434711754322052
exper0_location_2015,0.6509978771209717,0.6713873147964478,0.8887274861335754,0.3784535229206085,0.6082905530929565,1.3545405864715576,1.4665050506591797,0.39560768008232117,0.042704809457063675,0.04700089618563652,0.2720178961753845,0.38930046558380127,0.3580491244792938,0.06554868817329407,0.07161539793014526,0.05158432573080063,0.6245912909507751,0.08997167646884918,0.04402321204543114,0.2037447839975357,0.09234651923179626,0.08210443705320358,0.022631775587797165,0.08706862479448318,0.03649495542049408,0.5822446346282959,0.06775319576263428,0.3450143039226532,0.10593422502279282,0.0558241605758667,0.06166796013712883,0.41577449440956116,0.10461530089378357,0.5199635028839111,0.08547821640968323,0.12839946150779724,0.14264674484729767,0.15460608899593353,0.11544135957956314,0.08087345957756042,0.10674063116312027,0.0764586329460144,0.21769097447395325,0.4625629186630249,0.08886820077896118,0.01000161748379469,0.008712494745850563,0.08139070123434067,0.5615965127944946
exper0_location_2016,0.42514175176620483,0.515363872051239,0.7170418500900269,0.6339473128318787,0.5126035809516907,2.0665485858917236,1.9506970643997192,0.2910219728946686,0.06972532719373703,0.0365622341632843,0.10718472301959991,0.2768770158290863,0.8142799735069275,0.22631654143333435,0.13797342777252197,0.07205299288034439,0.3646426796913147,0.07825884222984314,0.052963659167289734,0.9392030239105225,0.049616552889347076,0.058957431465387344,0.03790140151977539,0.07129808515310287,0.10319100320339203,0.8083201050758362,0.12277910113334656,0.12047279626131058,0.2560054063796997,0.129743754863739,0.16839922964572906,0.29796940088272095,0.0858142152428627,1.0009955167770386,0.22799213230609894,0.11272731423377991,0.245413675904274,0.10374918580055237,0.12626183032989502,0.10077785700559616,0.16120131313800812,0.10802241414785385,0.1965949833393097,0.8261227607727051,0.19815565645694733,0.021747436374425888,0.013642465695738792,0.08349693566560745,0.718605637550354
exper0_location_2017,0.7714644074440002,0.8016195893287659,1.3489611148834229,0.7099675536155701,0.7696519494056702,4.777244567871094,4.396953105926514,0.3691166341304779,0.07488138228654861,0.04333806782960892,0.35788092017173767,0.7803307771682739,0.29569822549819946,0.1952928602695465,0.12612323462963104,0.10626835376024246,0.6627704501152039,0.11914572864770889,0.11112269759178162,0.28824859857559204,0.10019714385271072,0.14083707332611084,0.039142247289419174,0.7144040465354919,0.12007739394903183,0.29415661096572876,0.07546074688434601,0.06532713770866394,0.1188024953007698,0.07203743606805801,0.04992047697305679,0.12764999270439148,0.08833087235689163,0.7684637308120728,0.1770411878824234,0.11915607005357742,0.11942742764949799,0.11060185730457306,0.09006785601377487,0.08692800998687744,0.12557493150234222,0.07855573296546936,0.35140299797058105,1.404505968093872,0.24361717700958252,0.028662778437137604,0.014597755856812,0.17002499103546143,0.8079391717910767
exper0_location_2018,0.7929850220680237,0.4193204939365387,0.8217583894729614,0.2767382562160492,0.3889405131340027,1.0189019441604614,1.0049902200698853,0.21485164761543274,0.03969419747591019,0.015247674658894539,0.12325523793697357,0.18052875995635986,0.5116742849349976,0.08468491584062576,0.08367884159088135,0.051089391112327576,1.1644967794418335,0.03601941466331482,0.04049539566040039,0.6435267329216003,0.026330692693591118,0.02455263026058674,0.03366386145353317,0.36692363023757935,0.05087884142994881,0.2754022181034088,0.04057876020669937,0.06418417394161224,0.05955759435892105,0.04308303818106651,0.29679185152053833,0.10560998320579529,0.05914369598031044,0.21923184394836426,0.06050752103328705,0.03331022337079048,0.5666552186012268,0.06096517667174339,0.05282561108469963,0.033932071179151535,0.12433715164661407,0.18573619425296783,0.11805982142686844,0.3274770677089691,0.07101119309663773,0.04021197929978371,0.026803020387887955,0.08331309258937836,0.3658881187438965
exper0_location_2019,0.2730524241924286,0.2540704607963562,0.4128808379173279,0.24235962331295013,0.3243953585624695,1.2557647228240967,1.232852816581726,0.12132934480905533,0.03933720290660858,0.033096473664045334,0.4452807605266571,0.23971550166606903,0.36935731768608093,0.08012494444847107,0.10373642295598984,0.1319458782672882,0.7653640508651733,0.09177247434854507,0.33430397510528564,0.6327641606330872,0.03577149659395218,0.13888731598854065,0.13876792788505554,0.12625347077846527,0.127872034907341,0.12038526684045792,0.06922784447669983,0.05454309284687042,0.09161891788244247,0.052723173052072525,0.25769495964050293,0.44375094771385193,0.2364574521780014,0.3106798827648163,0.1165524274110794,0.07322778552770615,0.10830455273389816,0.12484027445316315,0.055823229253292084,0.06083649396896362,0.0561368428170681,0.06907254457473755,0.161981001496315,0.2659488618373871,0.1139037013053894,0.012214265763759613,0.03230844810605049,0.2454712986946106,0.45877140760421753
exper0_location_2020,0.25562798976898193,0.31238695979118347,0.195741668343544,0.17228591442108154,0.3769211769104004,0.6954277157783508,0.45242613554000854,0.1450267881155014,0.10079122334718704,0.36542195081710815,1.093080997467041,0.10577688366174698,0.29341965913772583,0.2958398461341858,0.1860170215368271,0.7229865789413452,0.2691693603992462,0.3570331633090973,0.11076859384775162,0.9515009522438049,0.07048949599266052,0.47317880392074585,0.2022249549627304,0.040762390941381454,0.04084489867091179,0.036244846880435944,0.04534933716058731,0.03700166195631027,0.05077438801527023,0.043242476880550385,0.04701676964759827,0.30275070667266846,0.05744355544447899,0.07694344222545624,0.06475499272346497,0.1875528246164322,0.046039972454309464,0.03772762790322304,0.03553055599331856,0.05187627300620079,0.23088997602462769,0.18968729674816132,0.13040737807750702,0.46701478958129883,0.12107440829277039,0.10841653496026993,0.10339673608541489,0.07667212933301926,0.3554842472076416
exper0_location_2021,0.11153140664100647,0.2315055876970291,0.20101380348205566,0.06314334273338318,0.05443914234638214,0.32280731201171875,0.1443527489900589,0.07573948800563812,0.47521209716796875,0.9883667826652527,0.11903148144483566,0.03442572057247162,0.05224255099892616,0.09174948930740356,0.08715061843395233,0.05414162203669548,0.04358656331896782,0.4154924750328064,0.03815532103180885,0.10341553390026093,0.07080640643835068,1.5080325603485107,0.0652276873588562,0.02389182522892952,0.02720041759312153,0.09100205451250076,0.04353249818086624,0.02326708845794201,0.03515347093343735,0.022797126322984695,0.01912650652229786,0.03610296919941902,0.031561315059661865,0.04806793853640556,0.17700161039829254,0.22698089480400085,0.016666801646351814,0.019402731209993362,0.06860426813364029,0.02737290970981121,0.0725615844130516,0.06136929243803024,0.20128484070301056,0.3326987624168396,0.0716744065284729,0.11176297068595886,0.00680559640750289,0.023998545482754707,0.27827075123786926
exper0_location_2022,0.08352909237146378,0.07856886833906174,0.10071074217557907,0.03910284861922264,0.21057498455047607,0.16135044395923615,0.19036902487277985,0.08694814890623093,0.533082902431488,0.7446901202201843,0.3929697573184967,0.1084807813167572,0.031933240592479706,0.1254834085702896,0.12649843096733093,0.12198841571807861,0.18478962779045105,0.707568347454071,0.050190266221761703,0.6426906585693359,0.2320767194032669,1.4956700801849365,0.10443384200334549,0.13201220333576202,0.15900829434394836,0.021801896393299103,0.10703148692846298,0.039558518677949905,0.08172371983528137,0.05658316984772682,0.04436507821083069,0.08665317296981812,0.029639972373843193,0.12276232242584229,0.2755338251590729,0.3559632897377014,0.042527541518211365,0.02961367554962635,0.032523177564144135,0.04676498845219612,0.06690933555364609,0.15447919070720673,0.24056605994701385,0.3835851848125458,0.14254441857337952,0.19464170932769775,0.047904714941978455,0.33425605297088623,0.5476008653640747
exper0_location_2023,0.22637955844402313,0.24185381829738617,0.18567952513694763,0.1796526163816452,0.30831822752952576,0.4856688380241394,0.3164956271648407,0.2246546894311905,0.5353560447692871,0.9323492646217346,0.38825568556785583,0.1883300542831421,0.10925856977701187,0.20879670977592468,0.18663468956947327,0.7972078919410706,0.1626347154378891,1.2232457399368286,0.1189880445599556,1.2160112857818604,0.13941329717636108,2.54545521736145,0.8082591891288757,0.050048984587192535,0.11294626444578171,0.05110185965895653,0.17217178642749786,0.09774377197027206,0.17338548600673676,0.12870249152183533,0.07389557361602783,0.7437363862991333,0.09476646780967712,0.14280302822589874,0.2110976278781891,0.5186618566513062,0.6817674040794373,0.09134159237146378,0.06567520648241043,0.3259373903274536,0.41094720363616943,0.5525726079940796,0.26117458939552307,0.3590943217277527,0.18082831799983978,0.12141771614551544,0.023331383243203163,0.07639230787754059,0.7363357543945312
exper0_location_2024,0.5304782390594482,0.36643344163894653,0.35321980714797974,0.21007296442985535,0.5576181411743164,0.856410801410675,0.5575783848762512,0.2003529965877533,0.5263185501098633,1.038781762123108,0.21663156151771545,0.16642552614212036,0.11331769078969955,0.22423943877220154,0.1782475858926773,0.9487400650978088,0.14331354200839996,0.8611620664596558,0.06086122989654541,0.40273723006248474,0.09303344041109085,1.6163008213043213,1.117621898651123,0.26785001158714294,0.1172432154417038,0.042681969702243805,0.10155531018972397,0.0837460532784462,0.11223142594099045,0.07441988587379456,0.05170023813843727,0.7520216107368469,0.16121163964271545,0.1539941281080246,0.3226696252822876,0.40251532196998596,0.3900672197341919,0.1329215168952942,0.22914239764213562,0.07983234524726868,0.24293392896652222,0.5605311989784241,0.24418175220489502,0.6597562432289124,0.39068907499313354,0.05256395787000656,0.01340481173247099,0.06921985745429993,0.5534740090370178
exper0_location_2025,0.1565469205379486,0.10017134249210358,0.17446210980415344,0.13073913753032684,0.4049173593521118,0.9336112141609192,0.7750034928321838,0.13413526117801666,0.3078078031539917,0.6070464849472046,0.4138539731502533,0.08329703658819199,0.07510286569595337,0.435016930103302,0.3515021800994873,1.3914555311203003,0.28495514392852783,0.7420215010643005,0.22310973703861237,0.5061585903167725,0.13548997044563293,1.7301284074783325,2.0576469898223877,0.04941493272781372,0.13022956252098083,0.09253434836864471,0.09328337013721466,0.11791004985570908,0.14589808881282806,0.1019521951675415,0.1256234049797058,0.09108186513185501,0.2885371744632721,0.09302429854869843,0.10773883014917374,0.17032209038734436,0.0875537246465683,0.36557814478874207,0.11408818513154984,0.23876678943634033,0.82108074426651,1.7559161186218262,0.23193760216236115,0.5017378926277161,0.06553811579942703,0.2969307005405426,0.35661885142326355,0.2274141162633896,0.6707157492637634
exper0_location_2026,0.24888747930526733,0.31234246492385864,0.2220158725976944,0.17896969616413116,0.32701966166496277,1.0634102821350098,0.7385945320129395,0.13459563255310059,0.0889725610613823,0.10820811241865158,0.2692292034626007,0.08883495628833771,0.04951844736933708,0.1983620673418045,0.1899299919605255,0.9975776076316833,0.25209879875183105,0.32196930050849915,0.07030056416988373,0.8073127269744873,0.06603658199310303,1.3780792951583862,0.7004925012588501,0.06433430314064026,0.12179097533226013,0.04606407508254051,0.06808257848024368,0.04232604801654816,0.06417486816644669,0.058046307414770126,0.05632605031132698,0.07446403056383133,0.04191010817885399,0.08414018154144287,0.05821211636066437,0.05490770936012268,0.03250764682888985,1.210386872291565,0.13159313797950745,0.06679122895002365,0.20052197575569153,0.6377846598625183,0.40440651774406433,0.5576722621917725,0.6061823964118958,0.027848677709698677,0.012548739090561867,0.06256850063800812,0.4835856258869171
exper0_location_2027,0.1784830242395401,0.08991148322820663,0.1281031370162964,0.08943979442119598,0.22201964259147644,0.9629268050193787,0.5767794847488403,0.11600843071937561,0.047722604125738144,0.04865246266126633,0.693439245223999,0.035984158515930176,0.028189148753881454,0.24942228198051453,0.2017045021057129,0.8070498704910278,0.5225412249565125,0.5621433854103088,0.056642718613147736,0.6113460659980774,0.08055750280618668,0.9467167854309082,0.7220974564552307,0.0905594453215599,0.07041486352682114,0.02990657091140747,0.033475205302238464,0.033284466713666916,0.06214245408773422,0.026298262178897858,0.20371335744857788,1.0963033437728882,0.23947978019714355,0.04573186859488487,0.04830360785126686,0.03005538508296013,0.0647926852107048,0.4605836570262909,0.028240658342838287,0.031887877732515335,0.40266814827919006,0.8962358832359314,0.17167270183563232,0.3277532160282135,0.0633275955915451,0.005397693254053593,0.018859241157770157,0.045575667172670364,0.4627249538898468
exper0_location_2028,0.14075519144535065,0.10625630617141724,0.18380293250083923,0.12540750205516815,0.19581887125968933,1.1852585077285767,0.5723775029182434,0.1320253312587738,0.14905396103858948,0.11861708760261536,0.660123348236084,0.05123080685734749,0.036748308688402176,0.11883582919836044,0.1328522115945816,0.969626247882843,0.12836875021457672,0.35537898540496826,0.1116347387433052,0.7739307284355164,0.060975708067417145,2.1546196937561035,0.6311448216438293,0.19172587990760803,0.08350859582424164,0.018596280366182327,0.047323040664196014,0.03183624520897865,0.07912525534629822,0.04669004678726196,0.07508841156959534,0.05990249663591385,0.06436331570148468,0.06634282320737839,0.06225975975394249,0.1564304679632187,0.0896032378077507,1.5884536504745483,0.11717400699853897,0.1150660365819931,0.4794960618019104,0.5988295078277588,0.15510858595371246,0.21860060095787048,0.06027250736951828,0.02588295191526413,0.05737640708684921,0.08162465691566467,0.42392322421073914
exper0_location_2029,0.20810069143772125,0.12402910739183426,0.18107475340366364,0.18943966925144196,0.46847981214523315,1.0852909088134766,0.5637547969818115,0.17297828197479248,0.09083162248134613,0.1149173229932785,0.08221849799156189,0.19635622203350067,0.06074453145265579,0.29606544971466064,0.3209036588668823,1.3997470140457153,0.2630855441093445,0.25296443700790405,0.07836244255304337,0.11900150775909424,0.07411985099315643,0.8508362770080566,1.3859236240386963,0.04157702997326851,0.10695776343345642,0.02911994606256485,0.05293962359428406,0.040718190371990204,0.09180391579866409,0.06331855058670044,0.0580240897834301,0.11972867697477341,0.031449366360902786,0.10903840512037277,0.06511656939983368,0.08225033432245255,0.03517622873187065,0.7500599026679993,0.21086660027503967,0.040528975427150726,0.5351850390434265,0.7188258767127991,0.19497989118099213,0.3874587416648865,0.14989641308784485,0.00655866414308548,0.014819348230957985,0.06947658210992813,0.6513198018074036
exper0_location_2030,0.3675522804260254,0.5218018293380737,0.4176265597343445,0.3291109502315521,0.4244011640548706,1.4884586334228516,0.7986333966255188,0.27752193808555603,0.1727079153060913,0.40208613872528076,0.22308216989040375,0.25277525186538696,0.21301835775375366,0.19337090849876404,0.21619459986686707,1.2999383211135864,0.6228795647621155,0.321178138256073,0.14472638070583344,0.45756015181541443,0.13809119164943695,2.3348488807678223,1.3044766187667847,0.07230718433856964,0.08590880781412125,0.08153125643730164,0.10485579818487167,0.09443920850753784,0.1159355416893959,0.0955173671245575,0.3004209101200104,0.24224674701690674,0.0594257116317749,0.17587216198444366,0.11708372831344604,0.3048492670059204,0.07627220451831818,0.7920603156089783,0.086543969810009,0.08459383249282837,0.6310954689979553,1.383986234664917,0.18825693428516388,1.0313595533370972,0.17155340313911438,0.09776801615953445,0.06092415377497673,0.12875941395759583,0.776688277721405
exper0_location_2031,0.41184374690055847,0.34518590569496155,0.4145045578479767,0.319186806678772,1.032350778579712,2.890833854675293,1.7159377336502075,0.5351361632347107,0.7541486024856567,1.8140344619750977,0.2906448245048523,0.254141628742218,0.263534277677536,0.9050067663192749,0.7455571889877319,2.4929440021514893,0.36299169063568115,0.992646336555481,0.14890821278095245,0.3354361951351166,0.2768878638744354,2.977649688720703,5.261856555938721,0.047329679131507874,0.09442314505577087,0.06738724559545517,0.5794503092765808,0.20849601924419403,0.28092965483665466,0.2479773610830307,0.19254657626152039,0.2634402811527252,0.10798061639070511,0.30222034454345703,0.24051961302757263,0.32477208971977234,0.1911589801311493,0.1745791882276535,0.1410784125328064,0.07648416608572006,1.1521254777908325,2.079617500305176,0.8178735375404358,1.1440271139144897,0.32261016964912415,0.08779606223106384,0.036230944097042084,0.20728732645511627,1.334399700164795
exper0_location_2032,0.4306829869747162,0.3486173152923584,0.7827243804931641,0.5307691097259521,1.4065285921096802,4.418302059173584,2.897268295288086,0.34149062633514404,0.8768158555030823,0.33020174503326416,0.16239815950393677,0.13870729506015778,0.11096486449241638,1.4175430536270142,0.8985017538070679,2.6426432132720947,0.4314572513103485,0.8535900115966797,0.186332568526268,0.24226629734039307,0.17604930698871613,2.3255374431610107,3.8369247913360596,0.17001231014728546,0.08102824538946152,0.053724151104688644,0.16199718415737152,0.12597514688968658,0.19168300926685333,0.14795441925525665,0.18206068873405457,0.2859262526035309,0.25515130162239075,0.22535941004753113,0.1902814507484436,0.13355763256549835,0.10955103486776352,0.3418999910354614,0.21470315754413605,0.18009817600250244,1.746856927871704,4.807298183441162,0.6591734290122986,1.6189013719558716,0.1282636821269989,0.016337890177965164,0.4878539443016052,0.8655754923820496,1.5758129358291626
exper0_location_2033,0.6839103102684021,0.7129395008087158,0.8911052942276001,0.6626882553100586,1.6342836618423462,4.494623184204102,2.3952620029449463,0.5448266863822937,0.8134586215019226,0.4107874631881714,0.1388557404279709,0.12327224761247635,0.12008022516965866,1.5500428676605225,0.8795213103294373,1.832520604133606,0.37112587690353394,0.7356974482536316,0.17632120847702026,0.16115453839302063,0.15238292515277863,3.168602466583252,3.4958994388580322,0.1326686441898346,0.08229787647724152,0.050119657069444656,0.20371486246585846,0.13507603108882904,0.22568783164024353,0.15474866330623627,0.11952049285173416,0.19591517746448517,0.161214679479599,0.21969717741012573,0.16141358017921448,0.11242792010307312,0.07420951128005981,0.23081821203231812,0.253324419260025,0.1542685180902481,1.8252884149551392,2.37931752204895,0.8720940947532654,1.0325461626052856,0.5637823343276978,0.020848160609602928,0.045224227011203766,0.2762862741947174,1.5524779558181763
exper0_location_2034,0.5274059772491455,0.4104856252670288,0.5504359602928162,0.5255634784698486,1.303670048713684,3.7841320037841797,1.9214653968811035,0.5621635317802429,0.7563953995704651,1.472570538520813,0.39104220271110535,0.24229775369167328,0.39672672748565674,0.6918309926986694,0.6505824327468872,3.555180072784424,0.5122824907302856,1.7610247135162354,0.3376578390598297,0.42315545678138733,0.4169897139072418,6.30672550201416,4.511540412902832,0.1290968805551529,0.2077627032995224,0.08726932853460312,0.2003694623708725,0.2377660572528839,0.28758734464645386,0.22812584042549133,0.30625298619270325,0.21806758642196655,0.11513504385948181,0.22498294711112976,0.2157309651374817,0.2707981467247009,0.09753164649009705,0.14580310881137848,0.11836936324834824,0.11254902929067612,1.3773598670959473,2.459397792816162,0.6249898076057434,1.1587086915969849,0.1999545395374298,0.10736691206693649,0.032823458313941956,0.31183648109436035,1.6950570344924927
exper0_location_2035,0.5091553926467896,0.41722771525382996,0.475647509098053,0.3750644624233246,0.8339822292327881,3.0702710151672363,1.289324164390564,0.3156938850879669,0.18299542367458344,0.6106753945350647,0.21095973253250122,0.15707209706306458,0.11053476482629776,0.38066595792770386,0.4133385121822357,1.8052663803100586,0.48842963576316833,0.6243294477462769,0.12962208688259125,0.1583666205406189,0.11322711408138275,1.7981209754943848,2.0355756282806396,0.03153277933597565,0.03931771591305733,0.029581759124994278,0.10735338181257248,0.2623901069164276,0.1836882382631302,0.12334197759628296,0.21767815947532654,0.3228018283843994,0.051289018243551254,0.1571519374847412,0.09416567534208298,0.11732281744480133,0.12185502052307129,0.14181332290172577,0.07011742889881134,0.05732937902212143,1.1149859428405762,2.505279541015625,0.2914712727069855,0.6283609867095947,0.09440676122903824,0.012717699632048607,0.06372470408678055,0.3872964680194855,1.122165322303772
exper0_location_2036,0.5683032870292664,0.49310997128486633,0.6243225932121277,0.6368967294692993,1.370524525642395,3.5437827110290527,2.1012654304504395,0.5492478013038635,0.42331594228744507,0.5243111848831177,0.19030694663524628,0.34133416414260864,0.20634549856185913,0.6685471534729004,0.7595125436782837,5.230788230895996,1.0261335372924805,1.5393763780593872,0.33419692516326904,0.8649665713310242,0.3137624263763428,3.233032703399658,3.4262735843658447,0.04473875090479851,0.05179028585553169,0.027455149218440056,0.16419468820095062,0.18623431026935577,0.2472386360168457,0.16641616821289062,0.2747499644756317,0.2530736029148102,0.10736583173274994,0.2909950911998749,0.25796857476234436,0.22185669839382172,0.11632519960403442,0.22378812730312347,0.1551307737827301,0.022621946409344673,2.4364967346191406,2.7837493419647217,0.3726547956466675,0.848108172416687,0.24467600882053375,0.016791990026831627,0.03612783923745155,0.2396537959575653,1.7000433206558228
exper0_location_2037,0.34879374504089355,0.33397364616394043,0.47520869970321655,0.40350109338760376,1.2947022914886475,2.922438859939575,1.7919350862503052,0.48765695095062256,0.2721463739871979,0.44501206278800964,0.2341054528951645,0.15790791809558868,0.15758498013019562,0.9000688791275024,0.7622997760772705,4.026584625244141,0.9464455842971802,1.1677438020706177,0.2777843773365021,0.5139972567558289,0.21382218599319458,2.961963176727295,4.585437774658203,0.03189285099506378,0.05675804242491722,0.0572839081287384,0.14862702786922455,0.14524421095848083,0.2091415375471115,0.14035598933696747,0.15478453040122986,0.40084323287010193,0.1024731770157814,0.16483986377716064,0.08799916505813599,0.07862862944602966,0.11580480635166168,0.14453621208667755,0.1711139678955078,0.09625173360109329,2.9900944232940674,2.150439977645874,0.42434874176979065,0.8842418193817139,0.1876935362815857,0.025798911228775978,0.13926517963409424,0.4596555531024933,1.680075764656067
