,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_10,0.1837765172123909,0.01556213442236185,0.007563366298563779,0.09375069104135036,0.006923817889764905,0.004092800198122859,0.010715472465381027,0.08643742576241492,0.003759652213193476,0.003493755857925862,0.06433181054890155,0.0051919167628511785,0.002692142908927053,0.003790336661040783,0.003222294058650732,0.014069640822708607,0.20079808086156845,0.002577660861425102,0.031868294626474385,0.005005334573797882,0.004280344163998961,0.0024642485310323536,0.0020685819326899946,0.08801934644579887,0.006881448766216636,0.006589014455676079,0.003898088342975825,0.06079586520791054,0.008536779507994651,0.006973691307939589,0.0014347535732667893,0.019545190501958132,0.021980332117527725,0.0027824929100461306,0.006001583207398653,0.0023910282063297926,0.005409318790771067,0.029151518549770116,0.05815615374594927,0.004037535004317761,0.00735979697201401,0.0012989402399398388,0.03365922346711159,0.0049207927891984585,0.0035977196064777674,0.004020233638584614,0.004706486570648849,0.0032241768552921713,0.009015554701909423
exper0_location_11,0.30609514713287356,0.010980309080332519,0.004272747156210244,0.00890181390568614,0.026936260145157577,0.0039356316206976775,0.003646910784300417,0.06275426335632801,0.06313580311834813,0.21818105205893518,0.05973859634250402,0.044565679132938386,0.027075660787522795,0.009031576197594404,0.010561342583969235,0.005042173201218248,0.011786470795050264,0.03257343992590904,0.010120199620723724,0.19525994583964348,0.004936500987969339,0.09977897740900517,0.0048807778162881735,0.004491489310748875,0.007625722256489099,0.005288393516093493,0.015143743297085167,0.009647465171292424,0.2694672539830208,0.008301841141656042,0.020967466104775668,0.0022681553033180534,0.0075252545066177845,0.00438672979362309,0.005188987590372562,0.0033650188241153957,0.004517645668238401,0.4025220528244972,0.20937545672059057,0.01821744628250599,0.006742027122527361,0.0018275348411407324,0.02446551723405719,0.009353651897981763,0.0069025152828544375,0.1341130793094635,0.0006427725864341483,0.001460633013630286,0.0478171331807971
exper0_location_12,0.014242540299892425,0.009597284626215698,0.00997094977647066,0.00785434301942587,0.004277711338363587,0.006847105291672051,0.007037260010838508,0.09663013257086278,0.4606498286128044,0.5263650685548783,0.004886736371554435,0.07118655107915402,0.05137524977326393,0.10300936326384544,0.1679361008107662,0.007463923725299537,0.008745859516784549,0.018831748608499767,0.019250321388244628,0.02999451346695423,0.02660888573154807,0.4133527934551239,0.02522873766720295,0.01666743475943804,0.0059651946648955345,0.009418424731120468,0.05129322540014982,0.04037929605692625,0.04583212975412607,0.0353103369474411,0.04214522335678339,0.007181344693526625,0.012255698116496206,0.5464528322219848,0.06205223184078932,0.02737155966460705,0.008336669020354747,0.18750277161598206,0.2701075509190559,0.012006073305383324,0.1479416199028492,0.0012122625950723887,0.26281451135873796,0.08854617290198803,0.18570736199617388,0.2194691479206085,0.0054617131827399135,0.008803335670381784,0.02452351786196232
exper0_location_13,0.03380304239690304,0.05268737077713013,0.016215995326638224,0.029710159916430716,0.007227526046335698,0.009365371614694596,0.007154108304530383,0.06328215934336186,0.3305093452334404,1.703904151916504,0.007873601280152798,0.017023109924048183,0.05857332926243544,0.020203804317861798,0.015831823460757732,0.01488842130638659,0.2217643178999424,0.019483657274395227,0.10025453194975853,0.08450206182897091,0.012012956757098438,0.9210238099098206,0.28099267184734344,0.015617209346964955,0.05486925598233938,0.009392990823835136,0.5172886401414871,0.062056946381926534,0.025242578424513343,0.035499618202447895,0.03711663261055946,0.03325521908700466,0.027259647846221924,0.012186320731416345,0.18879440948367118,0.014439842430874705,0.006433331314474345,0.03342994395643473,0.014196159504354,0.008976448699831963,0.006389391142874956,0.027371430862694977,0.011338405357673765,0.007857644394971431,0.015757318772375583,0.37738026976585387,0.1941438987851143,0.013084099348634482,0.014005644572898745
exper0_location_14,0.006524360738694668,0.005444349627941847,0.002628505404572934,0.00628504315391183,0.010228820703923702,0.009414620092138648,0.00616054425481707,0.048155332356691366,0.7196295827627182,0.805844122171402,0.13540598675608637,0.043455584719777104,0.02710372945293784,0.06852627620100975,0.032189418002963065,0.00825594342313707,0.012659339327365161,0.641283318400383,0.010893428605049849,0.05252108909189701,0.009819821175187825,0.8796868056058883,0.6249196201562881,0.04386187177151441,0.008536941325291992,0.00787286120466888,0.038157164305448535,0.008388073882088065,0.023326777387410402,0.0187585330568254,0.015374421747401357,0.020825312938541174,0.010236570145934822,0.013234778353944422,0.530323126912117,0.008845896366983652,0.07728199735283851,0.02667289925739169,0.008167131943628192,0.0077612884808331735,0.018774273805320266,0.003843912750016898,0.019778831582516435,0.02108012279495597,0.07258707657456398,0.5279636591672897,0.005748727452009916,0.019594033155590294,0.018652632925659416
exper0_location_15,0.012634750502184034,0.03605402708053589,0.011346818786114455,0.022981333546340466,0.003967971494421363,0.003795243671629578,0.005171474884264171,0.01028760620392859,0.5486292034387589,0.7652050375938416,0.03905985206365585,0.008714144071564078,0.016913580149412154,0.02127318298444152,0.013748881872743368,0.004718797001987696,0.005607800884172321,0.006354654999449849,0.006127693923190236,0.0030368428677320478,0.007244745665229858,1.0169427990913391,0.025960665941238404,0.0030236655496992167,0.011971794534474611,0.02075284756720066,0.34857695996761323,0.011207598960027099,0.011084164259955289,0.030696438625454903,0.004302454018034041,0.07047746554017068,0.004507589433342218,0.01810327861458063,0.13091439977288247,0.03947981428354978,0.0028918627998791636,0.005364853027276695,0.006801812164485455,0.010585147468373178,0.0038083226885646583,0.02520950585603714,0.008276704279705883,0.009917725203558802,0.00403843391686678,0.44363470971584323,0.4470995783805847,0.01430683182552457,0.007764884340576828
exper0_location_16,0.016428251471370458,0.11932808756828309,0.06969940885901452,0.024073409009724857,0.006160434754565358,0.009499603603035211,0.006987865664996208,0.022532004956156017,0.3029455855488777,0.9586826175451278,0.014170572208240629,0.015200418094173074,0.26437751948833466,0.06440125368535518,0.02984490292146802,0.02238316908478737,0.009453032165765764,0.12841729819774628,0.00898063280619681,0.006275124521926046,0.3620152652263641,0.5929200142621993,0.12482433803379536,0.030764268804341553,0.0059803615557029845,0.013241608161479235,0.3298308074474335,0.03033589692786336,0.03188858442008495,0.02349332729354501,0.017984286043792964,0.15503958985209465,0.019101735856384038,0.034526273235678674,0.051584802009165286,0.03409593887627125,0.02669913275167346,0.0059730433858931065,0.0071588807273656125,0.005402742000296712,0.026021080184727905,0.06737909391522408,0.18406501337885856,0.018151445686817168,0.0301475896500051,0.5750241100788116,0.00746750517282635,0.015596344089135527,0.027359132003039122
exper0_location_17,0.02992653027176857,0.011848848406225443,0.011507820943370462,0.007837406871840357,0.03217872101813555,0.005701673682779074,0.004945121798664331,0.012070847395807504,0.6251256138086319,0.862077260017395,0.0057937416946515444,0.006159627879969776,0.13808198720216752,0.017875820212066174,0.01204636679030955,0.008300677733495833,0.007931768195703626,0.016076069977134465,0.014467474119737745,0.0780018325895071,0.04078826550394297,0.7858129590749741,0.19613482356071474,0.00687495053280145,0.01039745369926095,0.0026454655802808703,0.013519324734807015,0.04674885515123606,0.0965373743325472,0.017964185029268265,0.029712650272995234,0.05225778631865979,0.04001200888305902,0.01719642449170351,0.022518926486372947,0.004999719257466495,0.009534620912745595,0.005759292002767325,0.07318540327250957,0.03817597571760416,0.024338116217404605,0.06438586749136448,0.018182620406150818,0.1611158773303032,0.1634453535079956,0.11284300722181798,0.004304613661952317,0.003961975337006152,0.021288791205734015
exper0_location_18,0.09045992977917194,0.020041512697935106,0.03447381407022476,0.020821105595678093,0.039237271063029766,0.07526202388107778,0.02354929819703102,0.1330709472298622,0.2933350086212158,0.5441933214664458,0.006773525569587946,0.09354975782334804,0.02237758161500096,0.027418047562241556,0.12164540216326714,0.0425430741161108,0.006823920574970543,0.38866936415433884,0.014806813560426235,0.03016162980347872,0.04563395623117686,0.895314621925354,0.344221642613411,0.12687119469046593,0.009800641424953939,0.00949064795859158,0.057927577011287215,0.013964203419163823,0.030434956587851048,0.022053955867886544,0.02661885032430291,0.17139364108443259,0.09456326849758626,0.03408719263970852,0.036421222239732744,0.06007086504250765,0.5097167819738387,0.010956786060705782,0.005987885245122016,0.06619454734027386,0.03273228369653225,0.06485551670193672,0.08799595683813095,0.05875640232115985,0.035362933203577994,0.11356602534651757,0.001990562223363668,0.0038723597303032876,0.02282342901453376
exper0_location_19,0.2035619057714939,0.01765719223767519,0.08620359189808369,0.07833514511585236,0.2587740495800972,0.020389799773693085,0.023652953095734123,0.07029441930353642,0.2911681279540062,0.1064500194042921,0.16950851753354074,0.03158023096621036,0.04880720376968384,0.03650328647345305,0.04416307788342237,0.12090462706983089,0.01847259309142828,0.23486939966678622,0.012236878089606761,0.012306339526548983,0.01821727659553289,0.11944004073739052,0.6917488247156143,0.09680007919669151,0.022185589186847213,0.012373482715338469,0.024627837538719177,0.14778798595070838,0.1933298647403717,0.1836850516498089,0.009421365987509488,0.04018626641482115,0.04368469938635826,0.023105076979845762,0.015666770422831176,0.014637732971459629,0.1833632081747055,0.0354655884206295,0.015552006894722581,0.009485461842268705,0.024531840905547143,0.13706858083605766,0.008857006300240756,0.005592688568867743,0.009816953586414457,0.00735957648139447,0.028436671197414397,0.011557353241369129,0.01358023164793849
exper0_location_20,0.021653421316295864,0.024723991472274064,0.0076452292501926426,0.21352414041757584,0.10093693584203721,0.43841284066438674,0.021055440418422222,0.03714314959943294,0.012055756244808435,0.2328024536371231,0.008437173813581467,0.07193625532090664,0.04168806690722704,0.11871235147118568,0.01995831383392215,0.21686310842633247,0.017001241259276868,0.012556139472872018,0.10846770144999028,0.12167761623859406,0.010084442142397166,0.8303823918104172,0.7500237673521042,0.128238695114851,0.005989289749413729,0.009185047401115299,0.0853029239922762,0.07190694399178028,0.02567734709009528,0.04476706273853779,0.08418716676533222,0.0043729552766308185,0.009189646737650038,0.020211293641477824,0.017383623309433462,0.06377850212156773,0.22795472890138627,0.025720538664609195,0.011411137273535134,0.007168214675039053,0.30648236572742465,0.307678259909153,0.08126352913677692,0.016062375716865064,0.2087150163948536,0.010380351077765228,0.05208330117166043,0.012532871402800084,0.016844019666314124
exper0_location_21,0.03493469562381506,0.035269415751099584,0.9782042235136033,0.042680143564939495,0.08774307444691659,1.3535987675189973,0.03257126249372959,0.0694831594824791,0.011211740970611572,0.014816766884177924,0.10547023452818394,0.00938636572100222,0.053068800084292884,0.05573579203337431,0.030885491240769624,1.3204817354679108,0.02273371359333396,0.02912801131606102,0.07274673879146576,0.14458325356245041,0.01640338320285082,1.1084852278232575,0.7441239088773728,0.005201693577691914,0.00743646586779505,0.039013252593576915,0.0346646910533309,0.053503403440117836,0.01314409333281219,0.023423419427126647,0.03096636664122343,0.0031978227081708613,0.018517943006008862,0.01996859135106206,0.03261976074427366,0.0076773559208959345,0.009474008297547697,0.055966082587838174,0.014777511963620782,0.023805928323417904,0.4716362878680229,0.2632412016391754,0.012627163995057344,0.01278966940008104,0.00987174827605486,0.0030059219337999817,0.060838250815868376,0.012085134210065008,0.011634777998551726
exper0_location_22,0.03321452774107456,0.1482496090233326,0.03261274509131909,0.05107544772326947,0.8610168516635894,1.831931573152542,0.12178680375218393,0.0926087036728859,0.06164296343922615,0.03151287995278835,0.18595992624759672,0.1363735869526863,0.2834248587489128,0.10361032374203205,0.02407654942944646,0.36858525425195693,0.04354667067527771,0.7004260003566742,0.010941859893500805,0.006240722094662488,0.5612195014953614,2.0693904042243956,0.4714916691184044,0.049779515340924264,0.011248963605612517,0.018720951024442913,0.031045076437294487,0.16969930082559587,0.03322272580116987,0.025873427744954824,0.23911940306425095,0.01839275881648064,0.009324536146596073,0.014905506512150168,0.026264248602092265,0.00775467015337199,0.0077090318314731125,0.05914518814533949,0.014855437073856592,0.005421000672504305,0.07783900387585163,0.6662465333938599,0.024514042306691408,0.047361145913600924,0.027748574782162902,0.00987523039802909,0.015252050524577499,0.006977239716798067,0.019926760438829665
exper0_location_23,0.0616788687184453,0.05486662369221449,0.059311036951839924,0.03278961945325136,0.277206914126873,1.0470271825790405,0.3722193017601967,0.01868960913270712,0.5037574827671051,0.5320494711399077,0.020844450034201142,0.09433730095624923,0.014821057440713048,0.2717498317360878,0.12203043811023234,0.706469389796257,0.14693499878048896,0.03391956705600023,0.09471410773694515,0.1240775741636753,0.014070637989789248,1.6171886801719666,0.6058819830417633,0.10206009112298489,0.08032460026443006,0.02828883687034249,0.012364201946184039,0.08410927690565585,0.02387637970969081,0.016163865756243467,0.3232252985239029,0.02706692283973098,0.029774428717792033,0.06012516152113676,0.015587353520095349,0.012498788954690098,0.01718238117173314,0.029156865831464533,0.12985355705022814,0.01700078444555402,0.2846435621380806,0.5367401033639908,0.055614079907536515,0.006935192481614649,0.05547562576830387,0.013578749354928733,0.18335026577115057,0.019803388696163896,0.012249001022428275
exper0_location_24,0.06792704835534097,0.03395737148821354,0.13430937975645066,0.03047123523429036,0.5410173296928406,1.2836034417152404,0.10463528782129287,0.023613053280860188,0.380900377035141,0.17802177146077156,0.0033372428501024843,0.03367825243622065,0.1965477094054222,0.016070307418704036,0.04657887369394303,1.0987109959125518,0.14154729545116423,0.04776638206094504,0.0256741295568645,0.29036640524864193,0.11590162478387356,0.44301326423883436,0.8115384519100189,0.009186407923698426,0.015059334598481655,0.01863933289423585,0.23463095873594286,0.011425980646163226,0.029532439913600682,0.045388391427695754,0.06700253598392009,0.003263720998074859,0.009393093222752214,0.010971883544698358,0.007262757932767272,0.008845581859350206,0.14595945999026297,0.010306807374581693,0.15038619562983513,0.007501913816668093,1.7918310105800628,0.8389087945222854,0.01222846214659512,0.008601300045847894,0.015275739505887032,0.002394743263721466,0.028104891069233418,0.008988920273259282,0.012258631503209471
exper0_location_25,0.06266876552253961,0.08394642248749733,0.24764175564050675,0.0749123115092516,0.19667266234755518,1.4191951394081117,0.15756199955940248,0.03182767238467932,0.6660537719726562,0.01596347000449896,0.006346154282800854,0.07527602538466453,0.11299519948661328,0.03152953945100307,0.017790995817631484,0.457875344157219,0.5178925275802613,0.2899843156337738,0.16137574836611748,0.12363304160535335,0.025887029338628055,1.5658283233642578,0.5192934364080429,0.03210024069994688,0.020994640327990057,0.006091373204253615,0.010399715695530175,0.012641648342832925,0.01899327877908945,0.016082086693495513,0.01765364045277238,0.014023538213223219,0.015470377774909139,0.014810839667916298,0.010222790669649838,0.005200435081496835,0.013256340380758048,0.012293591164052486,0.012242003995925187,0.03820364363491535,0.3108072340488434,1.0599581480026246,0.038041486963629724,0.031295535154640675,0.030825806222856043,0.022465550992637872,0.1102683398872614,0.020104767102748156,0.03715021125972271
exper0_location_26,0.2544120132923126,0.12075176574289799,0.2040436491370201,0.045901378989219664,0.838630849123001,0.9301825165748596,0.26419129967689514,0.031548396497964856,0.2821560010313988,0.012141477875411512,0.06460570581257344,0.2395919069647789,0.23332675397396085,0.10848152339458467,0.02502170652151108,1.4067326724529265,0.09825018979609013,0.10316627733409406,0.11038494706153869,0.126993016153574,0.15329028367996217,1.1472292065620422,0.7651977747678756,0.052004803158342834,0.010818152129650116,0.007641554391011596,0.03211066368967295,0.2273975066840649,0.01153620667755604,0.10665412992238998,0.04643680509179831,0.00584688619710505,0.00806103772483766,0.0678278423845768,0.010346521669998764,0.015003019757568837,0.013913756748661398,0.01849099472165108,0.013246514229103924,0.008428918663412333,0.13819916918873787,1.226107496023178,0.0472626306116581,0.015674056438729166,0.023485623020678758,0.012457598792389037,0.015162443323060869,0.013354214513674377,0.017865791358053683
exper0_location_27,0.04058909062296152,0.01976079270243645,0.11793853417038917,0.01736394660547376,0.062966875359416,1.19191489815712,0.18153069913387299,0.015017225686460734,0.060005662404000765,0.07726205624639988,0.01316670821979642,0.015989336278289558,0.04102871362119913,0.025505931954830884,0.9467551112174988,1.4876498579978943,0.01681885300204158,0.034894846938550474,0.020297081861644983,0.10482525937259198,0.03324853610247374,0.7400322645902634,1.740887212753296,0.008676917478442191,0.015576581144705415,0.01226482903584838,0.10888026989996434,0.006943116546608508,0.018372786976397038,0.00906415693461895,0.17129111364483834,0.10561071000993251,0.01325660734437406,0.01917819799855352,0.1145933359861374,0.00826436271890998,0.040113790333271025,0.01577893774956465,0.15048049092292784,0.005302121071144939,0.02312999097630382,0.7261135280132294,0.012637284584343433,0.007611998333595694,0.012415867112576962,0.010526080895215274,0.016622377745807174,0.01007690979167819,0.024293685611337424
exper0_location_28,0.03003525948151946,0.045295579545199874,0.36355430781841275,0.04780711214989424,0.24741216674447059,1.5011369347572325,0.1460968866944313,0.15158497989177705,0.01175623806193471,0.03754255883395672,0.051555166393518446,0.01201590308919549,0.2673248201608658,0.3404730916023254,0.015976264607161283,1.3657099962234496,0.05546459760516882,0.017460311204195025,0.05821166541427374,0.012725116033107041,0.06310408674180508,0.6574561178684235,1.2321861803531646,0.09838959202170372,0.009200538415461779,0.005527972662821412,0.012412049900740386,0.0368021160364151,0.014520980743691327,0.015934824571013452,0.01150840511545539,0.006301465374417604,0.006373764132149518,0.029596106335520744,0.008065361203625799,0.023263342864811423,0.01763926586136222,0.03101752270013094,0.008684613928198814,0.014478045096620918,0.0670444693416357,0.8671122550964355,0.02202170500531793,0.013838569168001413,0.007525505172088743,0.004532547295093536,0.07373742051422597,0.013404009724035859,0.009711051546037196
exper0_location_29,0.022818082198500633,0.0348663518205285,0.11042500473558903,0.03268103413283825,0.02907625483348966,1.0673482179641725,0.7861509948968887,0.06687688939273358,0.03991136085242033,0.01735299453139305,0.019703690987080337,0.01721871504560113,0.06503412127494812,0.06393301859498024,0.0303206242620945,0.9791127026081086,0.22092558145523072,0.040287669748067856,0.5266757279634475,0.24637861028313635,0.03213013056665659,1.0613006055355072,0.8203969180583953,0.028227659408003092,0.026786641310900448,0.02036742428317666,0.006982598244212568,0.023938756994903086,0.007027975004166365,0.007412313087843359,0.22978793755173685,0.024874513875693085,0.00903724366798997,0.007989034662023187,0.013820845540612938,0.008155104285106064,0.017820162698626518,0.01935679614543915,0.010048419749364256,0.012756876507773997,0.6139683902263641,0.3388295456767082,0.01310816314071417,0.1385550916194916,0.0075022018747404225,0.011216427804902196,0.00811075153760612,0.014599224645644428,0.00778279930818826
exper0_location_30,0.13616164773702621,0.0739470347762108,0.03905821479856968,0.4337701559066772,0.1505279652774334,1.335394960641861,0.08669109083712101,0.017950511910021307,0.0500770416110754,0.17528144940733908,0.08752168379724025,0.05938288662582636,0.08644605167210102,0.37376024574041367,0.030705980118364097,0.891822412610054,0.10553044117987155,0.5444022208452225,0.3344667926430702,0.43829523324966435,0.4267738163471222,0.28167701363563535,0.9044364541769028,0.009952440718188883,0.010093772178515793,0.027889670059084895,0.02089237105101347,0.20163953974843024,0.0211780465207994,0.02157397959381342,0.05526184290647507,0.005917334300465882,0.01362415188923478,0.007120644580572844,0.010330015979707242,0.012230096803978085,0.016718957293778657,0.03534136191010475,0.16191469728946686,0.018006839137524367,0.026992758922278884,0.6472353011369706,0.04818811379373074,0.008669378189370035,0.021073511242866518,0.045284295268356804,0.010805079014971852,0.01688865600153804,0.01717514041811228
exper0_location_31,0.02012271508574486,0.101891216263175,0.0630677256733179,0.030745993088930845,0.06250019613653422,0.8260151296854019,0.19526326283812523,0.011899388814345001,0.018553253915160897,0.07050323151051999,0.09776782579720021,0.020409135892987252,0.007052509649656713,0.00969446306116879,0.017674634233117104,0.6201805859804153,0.014113574847579002,0.024613235890865327,0.03218268882483244,0.402440457046032,0.01311291391029954,0.5355418741703033,1.1598475337028504,0.011971686175093053,0.04992549363523722,0.0935949556529522,0.013754472648724914,0.0107776349876076,0.016226443834602835,0.12274951748549938,0.03837760500609875,0.06367596536874771,0.11307280957698822,0.008249311009421945,0.007479590550065042,0.00766248272266239,0.0681613739579916,0.0379689509049058,0.14873302057385446,0.013607191666960717,0.03734714202582837,0.29337792843580246,0.010783262830227614,0.0058019766584038734,0.02188264653086662,0.0081892560236156,0.03131139669567347,0.012617589719593524,0.008187094144523144
exper0_location_32,0.026648328360170125,0.012296109180897474,0.02858220171183348,0.1390387408435345,0.03712854292243719,0.3018185093998909,0.5918984919786453,0.008350985543802382,0.004219839279539883,0.14090227857232093,0.0462419694289565,0.013904884364455939,0.027163786720484494,0.019748667348176242,0.00950440550222993,0.13118607476353647,0.01250492841936648,0.011989450408145785,0.021268318127840757,0.3211362689733505,0.041727606952190396,0.02380827711895108,0.01259038974530995,0.004821716039441526,0.007827468356117607,0.09871232435107231,0.009115593042224646,0.1627181760966778,0.009133967803791165,0.061588959954679015,0.04678954258561135,0.3336651876568794,0.01189879453741014,0.00714086415246129,0.012187866726890206,0.0034340790705755355,0.03343209028244019,0.061965081281960016,0.18794660419225692,0.021112076379358767,0.010894552106037736,0.03285366613417864,0.013655311055481435,0.0236375093460083,0.01905876537784934,0.028980851266533138,0.03507771417498589,0.32876643240451814,0.005560931097716093
exper0_location_33,0.03524134196341038,0.09984601400792599,0.04715953581035137,0.13661199137568472,0.047939300537109375,0.075526537373662,0.10538646318018437,0.04044187888503075,0.04466098789125681,0.013509985245764257,0.0032203575479798022,0.007975029852241277,0.001880202564643696,0.0029646735987626017,0.0030065395985729997,0.004052181285806,0.00335099782096222,0.0029104999266564846,0.003634557710029185,0.12197585552930831,0.0034752953913994135,0.020935083925724032,0.005562343471683562,0.10034553147852421,0.017977308668196204,0.06442944817245007,0.0164726747199893,0.01940968371927738,0.023774390481412413,0.16797289699316026,0.022077289782464506,0.028346187062561513,0.00893490957096219,0.008357173483818769,0.04580191485583782,0.18737056255340576,0.07184428162872791,0.015415261546149849,0.4603496894240379,0.022530023753643033,0.009691669419407844,0.22357259020209314,0.015935224015265703,0.14453702718019484,0.014163248846307397,0.019048342015594244,0.040728688985109326,0.005640813801437617,0.011398434871807694
exper0_location_34,0.03609880935400724,0.28424537628889085,0.021624185610562563,0.04540714994072914,0.07437544576823711,0.06459342055022717,0.11041839346289634,0.03733292110264302,0.02562853628769517,0.027156032621860504,0.006811697222292423,0.004136334708891809,0.00610197284258902,0.0062205971684306865,0.005805666861124337,0.004241747874766589,0.019340419769287107,0.013872738787904383,0.011916061351075768,0.026632866729050873,0.013097594771534205,0.01743432627990842,0.007807638403028249,0.07714376561343671,0.00731898348312825,0.006908812280744314,0.020293398946523666,0.09775609411299228,0.4139235809445381,0.032142989709973334,0.02428037663921714,0.019847613107413054,0.003523365070577711,0.009905442642048002,0.05631747301667929,0.01847508167847991,0.24357678815722467,0.18967345356941223,0.22035363018512727,0.02052448950707912,0.14034139215946198,0.01897089947015047,0.1472636289894581,0.24199912548065186,0.03631557449698448,0.004317792458459735,0.06681600995361806,0.008016873011365533,0.011951951263472439
exper0_location_35,0.026960571762174368,0.0663440752774477,0.018386451061815023,0.2830824613571167,0.013505676994100213,0.011757400631904603,0.010869651008397341,0.026164936274290083,0.02990377116948366,0.004878649534657597,0.010941518330946566,0.005796300759539008,0.005352898547425867,0.0025757637107744814,0.004286328749731183,0.015860186982899906,0.03647858388721943,0.008359931036829948,0.012101558037102222,0.24436438754200934,0.00455567694734782,0.002822235529311001,0.006937040807679296,0.3030292585492134,0.006724818027578294,0.0018207889690529556,0.2507928490638733,0.12478748820722103,0.01576214046217501,0.027030172757804394,0.10614462122321129,0.08578839749097823,0.025984484609216454,0.016656799148768185,0.040049987286329275,0.018732076324522496,0.5410923063755035,0.2730286493897438,0.01914877211675048,0.08689114935696124,0.00478814102243632,0.13422543033957482,0.01491149584762752,0.061069564521312715,0.030507917050272226,0.027224431186914443,0.029779440257698298,0.03245689868927002,0.026144500635564328
exper0_location_36,0.03029850358143449,0.05417435225099325,0.012488230643793941,0.02742041815072298,0.072206224873662,0.13891904875636102,0.0811507947742939,0.027378634084016085,0.02142856512218714,0.008327260939404368,0.007949471799656748,0.015326891606673599,0.0021654867916367946,0.005098677892237902,0.010787273943424224,0.004700773139484227,0.00912912953644991,0.004694630298763514,0.0035423813853412865,0.22959019765257835,0.0036008675349876286,0.001973838149569929,0.013022146793082359,0.41652915924787526,0.003410731186158955,0.004075874178670347,0.02229284681379795,0.02331510884687305,0.012330417102202774,0.017295435070991516,0.023745160456746815,0.06553205922245979,0.0072007892886176705,0.009185266494750976,0.37940906882286074,0.0068118771305307755,0.520640978217125,0.05367297027260066,0.025485914107412102,0.02454785527661443,0.0027937610051594675,0.0020196789293549953,0.0072530752280727025,0.04690872095525264,0.052104757912456987,0.004642787738703191,0.04137156549841166,0.008739351481199264,0.006898478348739446
exper0_location_37,0.13963102772831917,0.07000642605125905,0.14523863345384597,0.15775586515665055,0.018231001589447262,0.007673106715083123,0.013770594168454409,0.06620963029563426,0.16525684446096423,0.010335434274747968,0.01012037624605,0.18816565573215485,0.08191146217286586,0.029494819045066834,0.026320760324597358,0.018688848428428172,0.035460323467850684,0.00926275048404932,0.011212230008095502,0.009960651863366365,0.0056975124636664985,0.0026164184557273982,0.017188435234129426,0.1127628806978464,0.11200159080326558,0.02452745670452714,0.12310164272785187,0.004863939434289933,0.18284605219960212,0.008373371418565513,0.015826782025396825,0.10946055054664612,0.01223682938143611,0.01723118210211396,0.009900699090212583,0.007564096571877599,0.2709420695900917,0.013306211540475487,0.19400815963745116,0.017994303163141014,0.006569432513788343,0.0024049972882494333,0.023748171608895065,0.2177802085876465,0.17265969142317772,0.0075748554430902,0.004394762800075114,0.012690584920346738,0.020414890442043542
exper0_location_38,0.6483340084552764,0.09757202230393887,0.1679834231734276,0.0314053762704134,0.02905232086777687,0.39211852997541424,0.2481655664741993,0.21355722174048425,0.010663679242134095,0.004437115811742842,0.002222291030921042,0.22698047310113906,0.059116871841251854,0.061772235482931134,0.0448138490319252,0.00848257183097303,0.48674148619174956,0.010755495959892869,0.010287655889987946,0.016386823914945125,0.003918793215416372,0.00215731494827196,0.004633540194481612,0.048220024257898335,0.11045972667634488,0.16600473746657374,0.010183285223320127,0.006051968759857119,0.012924835598096252,0.008838989911600946,0.005539254029281438,0.04687776248902082,0.21154522225260736,0.14827189594507217,0.0041905637364834545,0.11592042371630669,0.007479076576419175,0.007883319538086653,0.026316149812191724,0.03772025555372238,0.002402610250283033,0.22245023250579835,0.06906612999737263,0.026338521018624307,0.004746170924045146,0.002602775127161294,0.013516020216047763,0.009000686928629877,0.01821607379242778
