,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_10,0.27031487226486206,0.05573711171746254,0.03365137800574303,0.1616668552160263,0.03710850700736046,0.025450248271226883,0.04895797744393349,0.15433071553707123,0.016319729387760162,0.015271130949258804,0.09350608289241791,0.022728389129042625,0.011469308286905289,0.02255214750766754,0.020228102803230286,0.03520381078124046,0.25682148337364197,0.01514415629208088,0.06277833133935928,0.01822781376540661,0.021667711436748505,0.01357058621942997,0.014961530454456806,0.12254425138235092,0.02852957509458065,0.022063495591282845,0.020017607137560844,0.0923951119184494,0.03963584825396538,0.026627473533153534,0.010192889720201492,0.046046700328588486,0.06369123607873917,0.017632562667131424,0.024744465947151184,0.01541752740740776,0.02300223335623741,0.05940186604857445,0.09678705036640167,0.026744196191430092,0.030602019280195236,0.012338087894022465,0.09324012696743011,0.030072137713432312,0.026801351457834244,0.018123995512723923,0.019667314365506172,0.024039776995778084,0.06635478138923645
exper0_location_11,0.41651132702827454,0.04862599074840546,0.029851529747247696,0.03995959088206291,0.08012381941080093,0.026250140741467476,0.03091789409518242,0.1548459380865097,0.10666439682245255,0.274508535861969,0.10334298014640808,0.0929424837231636,0.06054438278079033,0.041384659707546234,0.049988262355327606,0.027167396619915962,0.04604598879814148,0.07880019396543503,0.03735578432679176,0.24523493647575378,0.023528363555669785,0.14535337686538696,0.026001354679465294,0.02163156494498253,0.038291893899440765,0.02501644752919674,0.05295003578066826,0.035998523235321045,0.36225762963294983,0.035524882376194,0.05392232909798622,0.017481591552495956,0.04038377106189728,0.036425765603780746,0.032558705657720566,0.025461925193667412,0.02687080390751362,0.4666273593902588,0.2757616937160492,0.06436614692211151,0.0337107889354229,0.02064698562026024,0.07731999456882477,0.05434475466609001,0.04178750142455101,0.18924763798713684,0.0072607058100402355,0.01439947634935379,0.18635427951812744
exper0_location_12,0.0669160783290863,0.04717390611767769,0.050279729068279266,0.05153019353747368,0.03529034182429314,0.04416303709149361,0.043328676372766495,0.19297023117542267,0.5295615792274475,0.6057376861572266,0.033961500972509384,0.13457456231117249,0.09870278835296631,0.18582506477832794,0.29008203744888306,0.03317908197641373,0.04649050906300545,0.06180400773882866,0.06419915705919266,0.06918399035930634,0.0779239684343338,0.48669907450675964,0.07455253601074219,0.055772438645362854,0.029403872787952423,0.046399664133787155,0.12535065412521362,0.08874774724245071,0.13274981081485748,0.09885137528181076,0.10140999406576157,0.040307898074388504,0.06325945258140564,0.6753218173980713,0.14544039964675903,0.08862978965044022,0.03860672563314438,0.2768172025680542,0.3577254116535187,0.06087788566946983,0.22957289218902588,0.019907986745238304,0.43633055686950684,0.22374607622623444,0.3255748450756073,0.31017857789993286,0.02902308478951454,0.051154132932424545,0.1553734391927719
exper0_location_13,0.11267437040805817,0.12939555943012238,0.06552572548389435,0.10008034855127335,0.0470314621925354,0.05286857858300209,0.04757809266448021,0.1648446023464203,0.42215967178344727,1.8094675540924072,0.045362189412117004,0.06191275641322136,0.12037498503923416,0.07853160798549652,0.07985852658748627,0.05574294552206993,0.33131301403045654,0.07700662314891815,0.18118281662464142,0.1446075141429901,0.053923215717077255,1.0166103839874268,0.37346312403678894,0.057685721665620804,0.1210080236196518,0.049894023686647415,0.6415139436721802,0.12486284226179123,0.10462465137243271,0.1052766814827919,0.10696334391832352,0.10003091394901276,0.09231916069984436,0.08135732263326645,0.2937777042388916,0.06129163131117821,0.03690135106444359,0.10057402402162552,0.05603775009512901,0.065848708152771,0.043942295014858246,0.09420674294233322,0.07398556917905807,0.057135969400405884,0.09262150526046753,0.485384076833725,0.2950596511363983,0.07915915548801422,0.11623619496822357
exper0_location_14,0.04740006476640701,0.041308797895908356,0.024242905899882317,0.03814324736595154,0.051015593111515045,0.05019860342144966,0.04606015235185623,0.13462920486927032,0.8159257769584656,0.9001128077507019,0.21484684944152832,0.11677848547697067,0.0706687793135643,0.15678317844867706,0.12165140360593796,0.04683411121368408,0.06321993470191956,0.7535446286201477,0.044451840221881866,0.105149045586586,0.04802639037370682,0.9847133755683899,0.7214896082878113,0.08421312272548676,0.05550877004861832,0.04165235534310341,0.10988539457321167,0.03878651559352875,0.09051935374736786,0.06575115770101547,0.0595112219452858,0.077931709587574,0.05128314718604088,0.07936441153287888,0.6467966437339783,0.044270943850278854,0.16041363775730133,0.07919690757989883,0.042046383023262024,0.04023802652955055,0.08402392268180847,0.03615158051252365,0.10483023524284363,0.11356227844953537,0.17950119078159332,0.6446263790130615,0.04003467038273811,0.09308086335659027,0.15126557648181915
exper0_location_15,0.05641563981771469,0.09515167027711868,0.05216609686613083,0.08245106041431427,0.032128285616636276,0.03304439038038254,0.04221617802977562,0.05365294963121414,0.6217531561851501,0.8462262153625488,0.08589201420545578,0.042490631341934204,0.04932764172554016,0.08110442012548447,0.07131174206733704,0.024586370214819908,0.042417366057634354,0.03870084136724472,0.0321667455136776,0.01800301857292652,0.03511454910039902,1.0932379961013794,0.07082177698612213,0.02065947651863098,0.04167439043521881,0.06820712238550186,0.4553336799144745,0.041420433670282364,0.0502435527741909,0.08262495696544647,0.02809685468673706,0.1402234584093094,0.032586365938186646,0.07572268694639206,0.20454621315002441,0.09883438050746918,0.02115919440984726,0.030962493270635605,0.03714543208479881,0.043075643479824066,0.0289225485175848,0.09219947457313538,0.06894710659980774,0.061479926109313965,0.03995519131422043,0.5509729981422424,0.5409002900123596,0.07189048826694489,0.08657346665859222
exper0_location_16,0.07901693880558014,0.22880083322525024,0.16569165885448456,0.09720748662948608,0.04875849187374115,0.05881797522306442,0.05210738256573677,0.08508624881505966,0.3969134986400604,1.0525987148284912,0.0563044548034668,0.05248083174228668,0.3321671783924103,0.13683924078941345,0.10895434767007828,0.07645703852176666,0.055894237011671066,0.2178707718849182,0.03965802118182182,0.033325109630823135,0.4470592439174652,0.6710606217384338,0.20099656283855438,0.07670719921588898,0.033839352428913116,0.05625341460108757,0.4437345862388611,0.07396253198385239,0.11045176535844803,0.08181750774383545,0.06796329468488693,0.2585647404193878,0.07710671424865723,0.109161876142025,0.12753191590309143,0.11220961809158325,0.07670380175113678,0.0319555290043354,0.04328963905572891,0.0402187779545784,0.09231747686862946,0.14652517437934875,0.3674103319644928,0.0967649519443512,0.11806266009807587,0.6882362961769104,0.0417603962123394,0.08687005192041397,0.1665651798248291
exper0_location_17,0.09486773610115051,0.05076552927494049,0.057592082768678665,0.046795815229415894,0.09789977967739105,0.0446368083357811,0.03342640399932861,0.05537653714418411,0.7014380097389221,0.9486338496208191,0.027945244684815407,0.0365186408162117,0.1924637407064438,0.06873726844787598,0.06316738575696945,0.036583054810762405,0.050139620900154114,0.05991188809275627,0.05649473890662193,0.1271062046289444,0.09587132185697556,0.8724254965782166,0.2762201130390167,0.02547878585755825,0.04298599064350128,0.018827924504876137,0.06044599041342735,0.09913217276334763,0.21467897295951843,0.060352254658937454,0.08179221302270889,0.11649865657091141,0.10517627745866776,0.0743790715932846,0.07967772334814072,0.037925101816654205,0.04261738061904907,0.03653639182448387,0.1480374038219452,0.11293032020330429,0.07557206600904465,0.15996131300926208,0.08864689618349075,0.32253411412239075,0.30540725588798523,0.18495546281337738,0.025343069806694984,0.04056711867451668,0.13162755966186523
exper0_location_18,0.2038576751947403,0.08667165786027908,0.1133309006690979,0.09132406115531921,0.1181095689535141,0.16969820857048035,0.0920814499258995,0.26391178369522095,0.3725876808166504,0.6439746022224426,0.03390045836567879,0.16749310493469238,0.06716857105493546,0.08866654336452484,0.24540188908576965,0.10743103921413422,0.03404955565929413,0.4929458796977997,0.053944408893585205,0.07237940281629562,0.10409703105688095,0.9936965703964233,0.4275679886341095,0.1909121870994568,0.04589122533798218,0.04315488785505295,0.1426849663257599,0.052082501351833344,0.10823571681976318,0.07301757484674454,0.08606008440256119,0.2950323522090912,0.17813673615455627,0.10861121118068695,0.1032407134771347,0.13786907494068146,0.6115694046020508,0.049508944153785706,0.04066784679889679,0.15422172844409943,0.09712270647287369,0.17667080461978912,0.22159433364868164,0.1850793957710266,0.125104159116745,0.1934056580066681,0.019402850419282913,0.043257877230644226,0.1651383340358734
exper0_location_19,0.34128043055534363,0.07897653430700302,0.19482094049453735,0.18819878995418549,0.4071871042251587,0.08981358259916306,0.10581562668085098,0.16344083845615387,0.35970085859298706,0.1821383535861969,0.25328734517097473,0.08613435924053192,0.09516137838363647,0.09663091599941254,0.12123582512140274,0.19448330998420715,0.06924044340848923,0.3175652325153351,0.04697033390402794,0.040736425668001175,0.05902368947863579,0.19034692645072937,0.7789230942726135,0.15139824151992798,0.06489181518554688,0.04895034432411194,0.08106745779514313,0.21915385127067566,0.3157028555870056,0.2720485329627991,0.04428659752011299,0.11580111086368561,0.11329369992017746,0.10158976912498474,0.05057410150766373,0.060889750719070435,0.25883251428604126,0.0923578068614006,0.05638103932142258,0.0534701868891716,0.0780826061964035,0.24609693884849548,0.06559902429580688,0.04966326057910919,0.06203128769993782,0.038085371255874634,0.07191862910985947,0.06868492811918259,0.1088138148188591
exper0_location_20,0.08239001035690308,0.1055978462100029,0.049353327602148056,0.3556134104728699,0.2240827977657318,0.5885271430015564,0.11335776746273041,0.12959179282188416,0.04736052453517914,0.32126522064208984,0.04159862548112869,0.14539970457553864,0.0883803442120552,0.24393850564956665,0.07980583608150482,0.3115413188934326,0.07301493734121323,0.06383221596479416,0.18474145233631134,0.18296174705028534,0.049233902245759964,0.9099559783935547,0.8415980935096741,0.19499598443508148,0.038120802491903305,0.0434715673327446,0.1733463555574417,0.13334684073925018,0.10264871269464493,0.11247952282428741,0.1622561365365982,0.036898065358400345,0.041403014212846756,0.0987122431397438,0.06905195862054825,0.14607465267181396,0.3196297883987427,0.08088730275630951,0.057370007038116455,0.04756331071257591,0.41971611976623535,0.4796270430088043,0.20316506922245026,0.0944669097661972,0.35952243208885193,0.044095370918512344,0.10593227297067642,0.06275664269924164,0.12178076803684235
exper0_location_21,0.1514744758605957,0.12920483946800232,1.2165563106536865,0.15902970731258392,0.25066378712654114,1.5783541202545166,0.1493038833141327,0.19779475033283234,0.046825241297483444,0.05561058968305588,0.19905893504619598,0.05051453784108162,0.11444516479969025,0.14191670715808868,0.11528031527996063,1.422180414199829,0.09096414595842361,0.10173121094703674,0.15101517736911774,0.22098059952259064,0.06267800182104111,1.210033893585205,0.8501935005187988,0.033535655587911606,0.04274875298142433,0.09423135966062546,0.12186947464942932,0.11180318892002106,0.06703034788370132,0.08846543729305267,0.09058798849582672,0.030939878895878792,0.07739219814538956,0.09440486133098602,0.09961111098527908,0.04470513388514519,0.05193256959319115,0.13792696595191956,0.06966690719127655,0.09931594133377075,0.6181277632713318,0.41452473402023315,0.08164120465517044,0.08297309279441833,0.06575315445661545,0.027037156745791435,0.114130400121212,0.06637021154165268,0.11111608147621155
exper0_location_22,0.16919827461242676,0.33467042446136475,0.13632620871067047,0.18327462673187256,1.1274129152297974,2.152595043182373,0.3298678994178772,0.2524944841861725,0.14456723630428314,0.08870532363653183,0.2846967577934265,0.22875338792800903,0.37490057945251465,0.23724502325057983,0.11456623673439026,0.48107293248176575,0.13268084824085236,0.8524757623672485,0.06005421653389931,0.045899782329797745,0.6948290467262268,2.2016000747680664,0.5774592757225037,0.10624886304140091,0.052863553166389465,0.07369185239076614,0.13010789453983307,0.2660840153694153,0.12714137136936188,0.08971317112445831,0.3312317430973053,0.07066923379898071,0.055497076362371445,0.07521800696849823,0.09478442370891571,0.04620039463043213,0.05233783274888992,0.14506766200065613,0.06380236148834229,0.0331457257270813,0.18266740441322327,0.9043803811073303,0.1255861073732376,0.17936062812805176,0.12040826678276062,0.05724308639764786,0.06133148819208145,0.049446288496255875,0.13833574950695038
exper0_location_23,0.17995895445346832,0.18160445988178253,0.17308011651039124,0.15157698094844818,0.4864775836467743,1.3517999649047852,0.6412595510482788,0.10169067978858948,0.598837673664093,0.6481267213821411,0.07425123453140259,0.18438686430454254,0.06073097884654999,0.4130694270133972,0.29945141077041626,0.8152176141738892,0.2735748589038849,0.11922680586576462,0.19863905012607574,0.19968144595623016,0.05841316282749176,1.7417352199554443,0.7263641357421875,0.17104871571063995,0.16816847026348114,0.08369927853345871,0.07078990340232849,0.16370464861392975,0.10446798801422119,0.065980464220047,0.42853644490242004,0.07973761111497879,0.11540669947862625,0.21537373960018158,0.08343552052974701,0.06999136507511139,0.07926514744758606,0.09757842123508453,0.23374180495738983,0.068752720952034,0.41974538564682007,0.7932857871055603,0.2077639102935791,0.05533928796648979,0.19408228993415833,0.05940791592001915,0.27164798974990845,0.11290161311626434,0.09960602968931198
exper0_location_24,0.18968512117862701,0.13867932558059692,0.29591885209083557,0.1318003386259079,0.7817975878715515,1.5576508045196533,0.2932208180427551,0.10700228065252304,0.4843486547470093,0.2790752351284027,0.02736271731555462,0.10466974228620529,0.2834576964378357,0.07706896215677261,0.15819060802459717,1.2176705598831177,0.26277080178260803,0.1296766847372055,0.089373879134655,0.39255407452583313,0.20901097357273102,0.5508147478103638,0.9240499138832092,0.04075736552476883,0.06641076505184174,0.0742994025349617,0.3920518457889557,0.06171660125255585,0.11601316183805466,0.12089184671640396,0.15495236217975616,0.027168111875653267,0.05756864324212074,0.0750386044383049,0.04456755146384239,0.058306388556957245,0.24772587418556213,0.050384629517793655,0.25230205059051514,0.047864459455013275,2.0050265789031982,1.1166119575500488,0.07432547956705093,0.0702209398150444,0.07666265219449997,0.02263019233942032,0.07802248746156693,0.06531934440135956,0.10876786708831787
exper0_location_25,0.18449492752552032,0.2232513725757599,0.4399763345718384,0.20829106867313385,0.41015058755874634,1.6382704973220825,0.3534184992313385,0.11472798138856888,0.7669900059700012,0.07086478918790817,0.03778409957885742,0.15980742871761322,0.19287067651748657,0.10856998711824417,0.09874648600816727,0.561384379863739,0.6498078107833862,0.40842103958129883,0.2694565951824188,0.20198480784893036,0.07913172990083694,1.6742527484893799,0.6280950307846069,0.08759273588657379,0.06886199861764908,0.0440981425344944,0.0661521852016449,0.05608004704117775,0.09797792136669159,0.06601741164922714,0.06653402745723724,0.061679407954216,0.08056077361106873,0.07168659567832947,0.0542692095041275,0.03628088906407356,0.06178782880306244,0.05399366840720177,0.058411505073308945,0.12531286478042603,0.444632351398468,1.3035975694656372,0.14679130911827087,0.13412781059741974,0.1260480135679245,0.07875517755746841,0.18615387380123138,0.11640624701976776,0.19756871461868286
exper0_location_26,0.5040965676307678,0.2824220657348633,0.3956373333930969,0.18683235347270966,1.099389910697937,1.1982011795043945,0.5110704898834229,0.129715695977211,0.3901945948600769,0.060852523893117905,0.13734930753707886,0.35564982891082764,0.3199990391731262,0.2357010394334793,0.10350881516933441,1.5172876119613647,0.21695710718631744,0.2164687216281891,0.19632326066493988,0.20344972610473633,0.25212523341178894,1.2594197988510132,0.8761790990829468,0.11253917962312698,0.05540643259882927,0.03725620359182358,0.11500047892332077,0.33293312788009644,0.08283744007349014,0.2058219015598297,0.1157737448811531,0.042342063039541245,0.057202182710170746,0.18333877623081207,0.0695052370429039,0.0698850005865097,0.06606914848089218,0.07615175098180771,0.062467530369758606,0.048614807426929474,0.25044694542884827,1.5296509265899658,0.17460334300994873,0.09990297257900238,0.1263013482093811,0.05214165151119232,0.059634484350681305,0.09070707857608795,0.14474402368068695
exper0_location_27,0.13917799293994904,0.11014113575220108,0.2753695547580719,0.1152460128068924,0.18276351690292358,1.4213706254959106,0.3914918899536133,0.08730054646730423,0.1311446875333786,0.1660057008266449,0.05421154946088791,0.06673920154571533,0.10016963630914688,0.09557311981916428,1.1578532457351685,1.6289584636688232,0.07651551812887192,0.124112568795681,0.07790497690439224,0.18519020080566406,0.10014945268630981,0.8551332354545593,1.860556721687317,0.04721008613705635,0.06342858821153641,0.06172486022114754,0.22266694903373718,0.03233984112739563,0.08628153800964355,0.0527566596865654,0.2657138705253601,0.21835896372795105,0.06626682728528976,0.09882049262523651,0.2321949452161789,0.05014975368976593,0.10416838526725769,0.07133996486663818,0.2712441086769104,0.04491309076547623,0.08979374170303345,0.9910733699798584,0.08014130592346191,0.06474829465150833,0.08800261467695236,0.04487282782793045,0.06317615509033203,0.0587875097990036,0.17611123621463776
exper0_location_28,0.13002260029315948,0.14857935905456543,0.561552107334137,0.17348939180374146,0.44447335600852966,1.7590198516845703,0.3544512689113617,0.3376478850841522,0.052800897508859634,0.09440705180168152,0.11641572415828705,0.05401123687624931,0.3488282561302185,0.465697705745697,0.09899153560400009,1.4671155214309692,0.1446893960237503,0.06909585744142532,0.13756828010082245,0.05060846358537674,0.14682340621948242,0.7450912594795227,1.3436343669891357,0.15887844562530518,0.04081033542752266,0.03133302927017212,0.060448259115219116,0.09151280671358109,0.08725613355636597,0.06846072524785995,0.05135474354028702,0.04616929218173027,0.03989637270569801,0.10851404070854187,0.051393523812294006,0.09493657201528549,0.06631509214639664,0.09698072075843811,0.04902096465229988,0.06317920237779617,0.14214067161083221,1.082960605621338,0.12031150609254837,0.09204903244972229,0.058417342603206635,0.03293633833527565,0.13980495929718018,0.0837152898311615,0.10144007205963135
exper0_location_29,0.12516143918037415,0.13117080926895142,0.258186012506485,0.12423844635486603,0.13444781303405762,1.258575201034546,1.0458334684371948,0.20679543912410736,0.09429481625556946,0.06473476439714432,0.07284853607416153,0.06992406398057938,0.12925001978874207,0.1588129997253418,0.1062757670879364,1.0834336280822754,0.3576591908931732,0.11898050457239151,0.6265999674797058,0.33007845282554626,0.07999750226736069,1.1757841110229492,0.9382087588310242,0.07944747060537338,0.07915603369474411,0.07296250760555267,0.05347628518939018,0.07391024380922318,0.0568629689514637,0.04057444632053375,0.326983243227005,0.08634662628173828,0.057700540870428085,0.044201288372278214,0.07296187430620193,0.049860160797834396,0.07204435020685196,0.06896525621414185,0.05713284760713577,0.07031549513339996,0.7733842134475708,0.49870771169662476,0.0751945823431015,0.3233509361743927,0.06646066159009933,0.0505240298807621,0.037832438945770264,0.08300458639860153,0.08068089932203293
exper0_location_30,0.27483850717544556,0.2060738205909729,0.15846094489097595,0.646770715713501,0.3246646523475647,1.5971715450286865,0.23395560681819916,0.09321437031030655,0.11428039520978928,0.27983084321022034,0.16705366969108582,0.1398266851902008,0.15578638017177582,0.5163756608963013,0.14475002884864807,1.0326154232025146,0.2354990392923355,0.684036135673523,0.4416144788265228,0.5326206088066101,0.5394414663314819,0.38224485516548157,1.0196701288223267,0.05180290341377258,0.04867618530988693,0.07656946778297424,0.08640233427286148,0.2962251603603363,0.10774801671504974,0.07890301942825317,0.12848158180713654,0.036949802190065384,0.06925157457590103,0.053424835205078125,0.05610905587673187,0.06939400732517242,0.06408564001321793,0.11035920679569244,0.2872246205806732,0.07823529839515686,0.10268771648406982,0.8536067605018616,0.1864430010318756,0.06364331394433975,0.08723649382591248,0.11423543840646744,0.04613426327705383,0.09086823463439941,0.15849219262599945
exper0_location_31,0.09843944758176804,0.22772431373596191,0.16100172698497772,0.12203996628522873,0.17494414746761322,1.0206836462020874,0.3752676844596863,0.0784832090139389,0.06847148388624191,0.1397472470998764,0.1813114583492279,0.071040078997612,0.03898357227444649,0.05109630525112152,0.10328925400972366,0.7139291763305664,0.07861443608999252,0.08160087466239929,0.09154733270406723,0.4787352979183197,0.050456453114748,0.6186514496803284,1.246270775794983,0.04292956739664078,0.10891633480787277,0.16835002601146698,0.07750576734542847,0.045533325523138046,0.0907914787530899,0.20608268678188324,0.0916886255145073,0.14436283707618713,0.22242039442062378,0.049816884100437164,0.04616992548108101,0.040736377239227295,0.13618764281272888,0.1051582545042038,0.22815874218940735,0.06917686015367508,0.10592705756425858,0.4464096128940582,0.08518744260072708,0.057466767728328705,0.10651260614395142,0.04285339638590813,0.07672252506017685,0.06618108600378036,0.08525354415178299
exper0_location_32,0.09426487982273102,0.06565782427787781,0.09490693360567093,0.2531958222389221,0.13297797739505768,0.4399760961532593,0.7438248991966248,0.04770771786570549,0.02094610407948494,0.20533697307109833,0.08993274718523026,0.04870428889989853,0.05884280428290367,0.06394222378730774,0.043774645775556564,0.18728582561016083,0.045152269303798676,0.04311392828822136,0.060636114329099655,0.3739069402217865,0.09063057601451874,0.05916848033666611,0.04305955767631531,0.023944536224007607,0.032364316284656525,0.14575950801372528,0.03953854367136955,0.21532031893730164,0.04486162215471268,0.11857780814170837,0.09441154450178146,0.42453351616859436,0.04523492231965065,0.040412306785583496,0.05415349081158638,0.024700911715626717,0.08083242177963257,0.11706507951021194,0.2542065680027008,0.0647212490439415,0.044108908623456955,0.08812886476516724,0.08115103095769882,0.10563702881336212,0.0852920413017273,0.07865504175424576,0.08320154249668121,0.4544132351875305,0.06096719577908516
exper0_location_33,0.0985923558473587,0.18919911980628967,0.12176740169525146,0.2612629234790802,0.11988616734743118,0.16809429228305817,0.21674379706382751,0.11171913146972656,0.08680602163076401,0.04512466862797737,0.01707574911415577,0.034888461232185364,0.01145278848707676,0.020011279731988907,0.025382880121469498,0.021075759083032608,0.026969721540808678,0.019996151328086853,0.01892867125570774,0.16041423380374908,0.02352161332964897,0.05051976814866066,0.026974013075232506,0.14942727982997894,0.052323345094919205,0.10799114406108856,0.05689561739563942,0.04849015548825264,0.07402700930833817,0.22788770496845245,0.05453713610768318,0.07688051462173462,0.042898230254650116,0.03879634290933609,0.09929103404283524,0.2627413272857666,0.12233424931764603,0.04923048987984657,0.5319591760635376,0.07017185539007187,0.04315175488591194,0.33022943139076233,0.06950288265943527,0.2664557993412018,0.0702800378203392,0.05564981698989868,0.07989677786827087,0.040312014520168304,0.08005333691835403
exper0_location_34,0.1158037781715393,0.40565377473831177,0.08237989991903305,0.11330261826515198,0.16381306946277618,0.16406601667404175,0.2185521125793457,0.11125288158655167,0.061277423053979874,0.06469143182039261,0.026987824589014053,0.02472066506743431,0.026205146685242653,0.03524160757660866,0.04338521510362625,0.019378159195184708,0.05798245221376419,0.04388948157429695,0.03809943050146103,0.05304679274559021,0.04904467239975929,0.044370271265506744,0.03555960953235626,0.11899307370185852,0.030297640711069107,0.02952723763883114,0.0633988007903099,0.15718421339988708,0.5226873159408569,0.07356835156679153,0.06705821305513382,0.06830933690071106,0.027266325429081917,0.04716739058494568,0.11891677975654602,0.06219770759344101,0.31332823634147644,0.26043835282325745,0.29839062690734863,0.06753996759653091,0.2196890264749527,0.0803762674331665,0.28615814447402954,0.3789737820625305,0.10521398484706879,0.02192569151520729,0.10734330862760544,0.04467872530221939,0.08871231973171234
exper0_location_35,0.09024092555046082,0.15094022452831268,0.06661589443683624,0.40617918968200684,0.06898032128810883,0.059573642909526825,0.05551299452781677,0.09064164757728577,0.06749571859836578,0.029732191935181618,0.041160352528095245,0.02725827321410179,0.028386268764734268,0.018865017220377922,0.029558684676885605,0.051994454115629196,0.08735449612140656,0.03580547124147415,0.0445794053375721,0.2923299968242645,0.023919768631458282,0.021622421219944954,0.031374286860227585,0.35574743151664734,0.034937601536512375,0.014408311806619167,0.3361924886703491,0.18182332813739777,0.06918002665042877,0.07870613783597946,0.16853106021881104,0.1533433347940445,0.07890478521585464,0.06898858398199081,0.0947384312748909,0.06846950203180313,0.6223292350769043,0.35176506638526917,0.06177229434251785,0.1632484495639801,0.02387627400457859,0.23937001824378967,0.07266562432050705,0.17810232937335968,0.09874842315912247,0.07074455171823502,0.07078316807746887,0.09895604848861694,0.13143859803676605
exper0_location_36,0.11009281873703003,0.13303963840007782,0.05555751919746399,0.09361935406923294,0.1646517664194107,0.23773914575576782,0.1811048835515976,0.08944828063249588,0.05048160254955292,0.036192044615745544,0.031084701418876648,0.04569102078676224,0.01628616638481617,0.03176972642540932,0.051256176084280014,0.024945249781012535,0.038737423717975616,0.030588088557124138,0.021373242139816284,0.2761300802230835,0.02226499281823635,0.011453782208263874,0.04221970960497856,0.46657389402389526,0.023381609469652176,0.023600148037075996,0.06250956654548645,0.06238056719303131,0.055576667189598083,0.05157369002699852,0.05679881200194359,0.13623753190040588,0.03417499363422394,0.05620386824011803,0.4532354772090912,0.04560164734721184,0.5903300046920776,0.10089803487062454,0.08310698717832565,0.07469997555017471,0.022488348186016083,0.020474867895245552,0.04976358264684677,0.1395098865032196,0.13286226987838745,0.024928828701376915,0.07528245449066162,0.04262043908238411,0.05563608929514885
exper0_location_37,0.23617781698703766,0.1508026421070099,0.251986026763916,0.27743321657180786,0.07958708703517914,0.04580068960785866,0.06438851356506348,0.15691235661506653,0.22370034456253052,0.04082474857568741,0.03594958782196045,0.2501816153526306,0.12081648409366608,0.07816646248102188,0.08090036362409592,0.0503825917840004,0.08889079093933105,0.03208110108971596,0.03910407796502113,0.03156879171729088,0.02684212662279606,0.02010594680905342,0.047760479152202606,0.17000466585159302,0.16206827759742737,0.06322309374809265,0.19861815869808197,0.021797023713588715,0.28290867805480957,0.03561801090836525,0.05256452038884163,0.17528778314590454,0.052753105759620667,0.07366016507148743,0.04017188027501106,0.044924091547727585,0.34100550413131714,0.048661984503269196,0.25499019026756287,0.06407663226127625,0.039107393473386765,0.0214214026927948,0.09445035457611084,0.4065394699573517,0.28490445017814636,0.030486688017845154,0.023484637960791588,0.06182144209742546,0.1477230191230774
exper0_location_38,0.8268581628799438,0.2091888189315796,0.3107212781906128,0.10939988493919373,0.10390739887952805,0.5271148681640625,0.41652992367744446,0.3412970304489136,0.04354453831911087,0.021562783047556877,0.014966823160648346,0.2904075086116791,0.10099310427904129,0.12667614221572876,0.1109507828950882,0.02953753061592579,0.5717687606811523,0.042057838290929794,0.03742649406194687,0.04472075030207634,0.020913276821374893,0.012498607859015465,0.024881556630134583,0.08812189847230911,0.1700814813375473,0.2238670289516449,0.04795109108090401,0.026989346370100975,0.0568150170147419,0.03653091937303543,0.028751054778695107,0.10475409030914307,0.3106304705142975,0.25224658846855164,0.029260829091072083,0.17470642924308777,0.03144192323088646,0.038213398307561874,0.07163871079683304,0.09317196160554886,0.01894795335829258,0.37918272614479065,0.18224123120307922,0.11726327985525131,0.037843722850084305,0.019199710339307785,0.03772782161831856,0.05607055872678757,0.11145801097154617
