,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_2409,38.13627243041992,51.42609405517578,42.919158935546875,39.05681228637695,39.34961700439453,43.711143493652344,36.83018493652344,54.04104995727539,157.45335388183594,647.3243408203125,232.5670623779297,165.99363708496094,104.39236450195312,155.48092651367188,129.98455810546875,74.93463134765625,148.25634765625,796.773681640625,221.6830291748047,136.68605041503906,366.4328308105469,3319.937744140625,107.68135833740234,124.26179504394531,375.76611328125,101.93036651611328,142.70046997070312,163.23297119140625,109.90290069580078,324.6917419433594,147.4924774169922,606.22119140625,52.03824996948242,141.1084442138672,425.726806640625,978.3706665039062,431.5623779296875,99.34136962890625,143.1172332763672,54.04899215698242,150.58203125,34.73261642456055,50.32176208496094,103.77281951904297,63.021461486816406,45.3380126953125,77.25743103027344,104.9627685546875,67.85334777832031
exper0_location_2410,37.46696853637695,48.76890182495117,55.37643814086914,63.696617126464844,43.14226150512695,55.31007385253906,74.40763092041016,45.5469970703125,505.6902160644531,177.54481506347656,967.346435546875,123.59161376953125,146.6315460205078,83.14723205566406,70.33650207519531,219.04454040527344,94.87881469726562,977.07275390625,154.4912872314453,1173.732666015625,275.2252197265625,5223.189453125,221.9530792236328,662.2860107421875,111.04583740234375,122.3275146484375,303.359619140625,153.49209594726562,133.73240661621094,271.810302734375,131.856201171875,160.67303466796875,123.49281311035156,139.1875762939453,378.30712890625,1697.1292724609375,195.87611389160156,98.89445495605469,104.2008056640625,190.63018798828125,115.39603424072266,9.765042304992676,62.565303802490234,46.883514404296875,37.24411392211914,88.15286254882812,48.848548889160156,31.746318817138672,36.4854736328125
exper0_location_2411,88.7093276977539,52.50094223022461,44.34611511230469,44.705902099609375,72.50352478027344,44.800472259521484,48.31294631958008,221.86355590820312,165.60707092285156,1137.15673828125,374.8093566894531,148.82444763183594,515.7017822265625,93.1910171508789,117.61530303955078,189.57545471191406,651.707275390625,498.03375244140625,202.97840881347656,106.54218292236328,195.25088500976562,4299.88232421875,141.27676391601562,92.1279067993164,162.90345764160156,195.82032775878906,704.4617309570312,406.8472595214844,110.02259826660156,388.5635070800781,347.39349365234375,137.20143127441406,94.9078369140625,178.05889892578125,225.8055877685547,2523.89990234375,153.66421508789062,83.60784912109375,162.24224853515625,318.02301025390625,281.5743713378906,26.883197784423828,174.83616638183594,153.48611450195312,70.1473159790039,95.42213439941406,71.3670883178711,76.0018539428711,109.7074203491211
exper0_location_2412,103.8556137084961,88.59220886230469,56.80629348754883,158.32406616210938,140.16357421875,48.623573303222656,247.12750244140625,351.6770935058594,189.38909912109375,170.57655334472656,96.30796813964844,514.1508178710938,191.13577270507812,144.1629180908203,147.57398986816406,408.0329895019531,98.11830139160156,739.264892578125,220.23683166503906,126.0965576171875,118.72276306152344,2823.96435546875,235.02560424804688,128.2608184814453,216.66868591308594,581.5581665039062,1385.961181640625,220.16998291015625,293.0143737792969,261.0750732421875,222.17794799804688,186.5941925048828,174.82809448242188,732.591796875,979.8109130859375,2723.25341796875,94.93528747558594,88.78180694580078,68.334716796875,187.6592559814453,116.2276382446289,75.3270492553711,172.50172424316406,471.60394287109375,172.3068389892578,22.558286666870117,21.19896697998047,20.720335006713867,187.45742797851562
exper0_location_2413,59.08910369873047,108.85196685791016,161.92025756835938,105.0527114868164,105.4622573852539,277.8518371582031,121.77386474609375,183.12132263183594,158.71337890625,116.54462432861328,133.60519409179688,82.8405990600586,1278.2196044921875,100.79954528808594,122.40648651123047,110.29983520507812,610.8090209960938,154.4444580078125,162.2109832763672,1096.3804931640625,156.7081298828125,2089.4091796875,118.56487274169922,184.42733764648438,153.08367919921875,517.9760131835938,115.3794174194336,604.1206665039062,137.33493041992188,147.1283416748047,104.08932495117188,714.9913940429688,82.40859985351562,129.43638610839844,647.2037353515625,1707.668212890625,112.29412078857422,469.13348388671875,131.05581665039062,82.77626037597656,984.2328491210938,17.12934684753418,83.74751281738281,50.45677185058594,62.69268798828125,44.004859924316406,106.57674407958984,66.9656982421875,112.0342788696289
exper0_location_2414,112.2922592163086,153.38125610351562,205.07830810546875,291.19317626953125,106.75323486328125,989.785888671875,235.5118408203125,80.64088439941406,134.35342407226562,269.2816162109375,451.5351867675781,777.3306884765625,709.24365234375,131.21615600585938,136.14463806152344,112.25241088867188,297.37890625,1444.8253173828125,538.3351440429688,518.9742431640625,160.97280883789062,3400.875732421875,195.71788024902344,1011.343505859375,325.4610595703125,521.5014038085938,448.75457763671875,237.2748260498047,164.0552978515625,239.30819702148438,144.1090850830078,194.1991424560547,115.96190643310547,311.0360412597656,540.1683959960938,814.333740234375,97.67294311523438,115.78326416015625,261.2921447753906,73.88227844238281,179.708740234375,53.49217224121094,64.93338012695312,95.10527801513672,86.10313415527344,178.84536743164062,45.292579650878906,43.751853942871094,73.49913024902344
exper0_location_2415,128.07382202148438,131.92860412597656,182.2414093017578,173.80149841308594,305.871337890625,1932.5621337890625,244.4258575439453,98.28378295898438,98.95697784423828,86.08062744140625,473.571044921875,351.99737548828125,862.3775634765625,160.26258850097656,117.9877700805664,218.95193481445312,274.5986022949219,473.1310119628906,383.7831726074219,1925.7301025390625,279.72772216796875,1511.2034912109375,98.91114044189453,1088.4234619140625,1178.901123046875,1181.0394287109375,136.8040008544922,171.78622436523438,107.34313201904297,303.83953857421875,191.2960205078125,66.11251068115234,72.43433380126953,86.25203704833984,239.7857208251953,163.7196807861328,145.22964477539062,114.5069580078125,325.4989013671875,135.4502410888672,186.46177673339844,492.0201110839844,71.75263977050781,50.6043586730957,70.86734008789062,78.00159454345703,36.24320983886719,52.00981521606445,65.59563446044922
exper0_location_2416,98.63420867919922,133.03463745117188,148.92227172851562,138.09030151367188,52.909828186035156,349.21844482421875,53.88810729980469,77.63674926757812,104.4765625,236.62493896484375,172.6637725830078,166.8431396484375,277.7197265625,99.27489471435547,143.8065185546875,852.3972778320312,223.4400634765625,435.2040100097656,1102.2552490234375,360.96319580078125,194.74057006835938,2111.06689453125,84.40190887451172,283.3816833496094,241.29515075683594,346.45263671875,125.19664001464844,510.1585998535156,269.89801025390625,173.7318572998047,210.7981414794922,245.90220642089844,85.32471466064453,664.2380981445312,184.72711181640625,540.3078002929688,83.75584411621094,95.65763854980469,70.77669525146484,154.20193481445312,157.46568298339844,19.924633026123047,80.54930114746094,51.0916862487793,36.536922454833984,21.292911529541016,50.99551010131836,31.92569923400879,132.2894744873047
exper0_location_2417,49.8424072265625,44.445159912109375,58.01430892944336,54.030948638916016,68.07591247558594,45.6876335144043,47.03155517578125,263.0589294433594,176.3495635986328,91.05364990234375,75.65901184082031,118.58680725097656,104.47344970703125,103.69650268554688,121.55075073242188,135.63479614257812,340.7487487792969,166.8389129638672,163.31846618652344,2503.50244140625,108.94609069824219,1273.1051025390625,169.11886596679688,100.42265319824219,111.56378936767578,533.4908447265625,632.722900390625,1097.55859375,547.459716796875,342.9960021972656,100.79278564453125,161.93240356445312,309.6241149902344,147.89280700683594,92.03260040283203,899.6229858398438,377.0165100097656,1096.6014404296875,223.4928741455078,85.70350646972656,767.8993530273438,21.982439041137695,145.6783447265625,63.946678161621094,103.41331481933594,108.48161315917969,65.29481506347656,201.88612365722656,76.93734741210938
exper0_location_2418,608.2146606445312,89.5889892578125,78.21080780029297,82.89991760253906,132.91282653808594,76.25724029541016,51.564735412597656,227.5579071044922,137.4913787841797,140.74871826171875,136.84788513183594,220.15383911132812,153.44342041015625,124.06915283203125,151.2631378173828,88.5096435546875,60.688106536865234,71.787353515625,88.17526245117188,598.844970703125,142.31861877441406,792.7171020507812,97.17396545410156,115.6060791015625,321.23980712890625,233.77589416503906,215.0194091796875,255.26467895507812,196.17660522460938,412.66473388671875,266.8819885253906,71.8998794555664,234.68307495117188,288.251220703125,159.0301971435547,1066.63330078125,390.2267150878906,829.06005859375,1084.58447265625,115.51930236816406,96.84585571289062,27.25429344177246,166.76930236816406,102.81802368164062,44.24388885498047,55.56856918334961,63.59414291381836,120.65843963623047,123.57500457763672
exper0_location_2419,157.4803009033203,188.57321166992188,140.2613525390625,150.98873901367188,607.72119140625,549.9168090820312,531.5927124023438,113.99224090576172,81.50305938720703,113.20711517333984,94.18582916259766,458.7162170410156,115.69225311279297,152.10093688964844,78.92974090576172,80.1388168334961,98.84703063964844,372.4018249511719,102.7054443359375,2256.601318359375,108.40513610839844,405.94976806640625,95.47201538085938,130.7955322265625,160.61566162109375,74.27119445800781,158.6100311279297,459.8377990722656,389.72607421875,187.41004943847656,534.854248046875,210.8973846435547,77.2400894165039,175.03610229492188,152.40956115722656,382.7432556152344,154.76551818847656,1314.502685546875,79.32862854003906,103.01277923583984,201.85906982421875,46.836090087890625,143.06028747558594,256.1698303222656,71.6426773071289,66.3316879272461,67.85137176513672,102.3585433959961,45.13102340698242
exper0_location_2420,168.6870880126953,82.67119598388672,103.1247329711914,201.64248657226562,56.72096252441406,41.9495849609375,67.44068908691406,96.47806549072266,314.2591247558594,125.98554992675781,494.9761657714844,78.61602020263672,166.5057373046875,102.21006774902344,148.3631591796875,78.2693862915039,64.4001235961914,82.8348617553711,98.25592803955078,1584.8592529296875,95.30244445800781,206.57492065429688,75.0142593383789,88.7251205444336,505.0892639160156,122.73356628417969,163.84251403808594,107.17829895019531,89.88899230957031,85.98248291015625,314.0789489746094,417.43707275390625,170.87588500976562,80.97560119628906,115.64995574951172,366.4488525390625,810.375,278.52630615234375,336.13787841796875,140.82395935058594,296.7040100097656,12.370938301086426,92.82665252685547,95.89342498779297,211.3157501220703,34.38417053222656,157.37542724609375,43.464378356933594,75.50801086425781
exper0_location_2421,275.7634582519531,120.89724731445312,89.38484191894531,190.63319396972656,56.5677604675293,73.5301742553711,67.33273315429688,190.27688598632812,123.49343872070312,68.62928771972656,37.923213958740234,197.264404296875,86.01367950439453,65.75062561035156,67.16820526123047,78.81983947753906,63.14244079589844,91.3142318725586,51.86231231689453,1155.6962890625,65.0180435180664,99.84062957763672,51.093467712402344,827.0759887695312,66.80543518066406,54.186031341552734,232.81361389160156,733.5050659179688,93.36363220214844,141.5283966064453,913.524169921875,55.68406677246094,143.73458862304688,51.38945770263672,75.25896453857422,98.15396881103516,1099.604248046875,719.7463989257812,67.66363525390625,87.19427490234375,139.67086791992188,22.090408325195312,212.46453857421875,190.99420166015625,185.37271118164062,54.67798614501953,82.44669342041016,104.84285736083984,87.87403869628906
exper0_location_2422,123.52017974853516,319.21661376953125,73.64503479003906,288.3280029296875,59.803287506103516,26.949872970581055,45.68636703491211,124.08313751220703,222.071533203125,66.08261108398438,352.6725769042969,285.04241943359375,132.17062377929688,44.933712005615234,50.22767639160156,58.22821807861328,43.1770133972168,104.3239974975586,91.6781005859375,165.12518310546875,106.60699462890625,85.80110931396484,52.0046501159668,1340.9639892578125,507.3333435058594,168.64968872070312,106.77604675292969,221.73683166503906,131.7781524658203,276.8359680175781,183.6609649658203,170.12071228027344,59.69833755493164,63.963321685791016,62.98379898071289,43.727142333984375,1433.671630859375,86.2918472290039,117.7535171508789,71.09701538085938,55.60708999633789,48.9254035949707,226.3531494140625,462.4233093261719,245.08551025390625,74.10196685791016,31.967248916625977,105.05247497558594,79.98036193847656
exper0_location_2423,58.69247817993164,81.03707122802734,499.586181640625,77.97547149658203,68.57852172851562,92.60392761230469,50.841304779052734,70.9336929321289,195.49339294433594,194.83229064941406,566.1375732421875,183.026611328125,104.02684020996094,80.81991577148438,71.8546142578125,106.02679443359375,90.08528900146484,84.3089599609375,150.92987060546875,1205.782958984375,167.65048217773438,60.01658630371094,90.73628997802734,1346.14599609375,149.61363220214844,80.7634506225586,847.643798828125,188.37637329101562,105.92241668701172,183.73150634765625,106.57070922851562,422.0743408203125,86.57653045654297,60.72677993774414,67.97184753417969,103.41995239257812,960.4946899414062,100.08853912353516,175.42800903320312,66.21296691894531,173.739501953125,17.552766799926758,77.25713348388672,77.23939514160156,212.75364685058594,111.6101303100586,112.48436737060547,73.31945037841797,56.52767562866211
exper0_location_2424,43.667415618896484,44.91924285888672,31.820310592651367,82.45206451416016,54.035160064697266,17.153276443481445,30.340999603271484,282.5285339355469,41.42726516723633,48.08030319213867,52.723758697509766,62.27320861816406,165.2095184326172,84.62774658203125,87.92880249023438,73.45838928222656,311.4660339355469,91.02505493164062,68.11166381835938,501.0478210449219,144.7969207763672,55.18256759643555,35.38200378417969,54.02024459838867,39.402320861816406,40.49445724487305,47.13022232055664,47.016944885253906,44.49540328979492,44.153682708740234,57.72542953491211,46.406063079833984,60.99969482421875,191.96543884277344,930.3474731445312,96.96449279785156,42.26323699951172,26.76790428161621,92.30565643310547,61.677825927734375,38.61276626586914,18.92809295654297,44.683387756347656,93.89493560791016,24.923126220703125,40.77323913574219,107.8228530883789,292.5951843261719,71.31044006347656
exper0_location_2425,30.264175415039062,35.639034271240234,41.10108184814453,30.04336166381836,32.916072845458984,99.53330993652344,46.50624084472656,24.745874404907227,37.61546325683594,54.74717712402344,25.886825561523438,66.92840576171875,45.30900573730469,116.57087707519531,54.78478240966797,70.67737579345703,43.43429946899414,42.21266555786133,34.07144546508789,567.6099243164062,39.58089828491211,27.76533317565918,68.79707336425781,129.50552368164062,70.45467376708984,38.0845947265625,59.738582611083984,53.079158782958984,65.15934753417969,46.27993392944336,69.48884582519531,83.95979309082031,66.01017761230469,60.726009368896484,224.28619384765625,57.3916015625,150.1205291748047,94.037109375,217.15284729003906,24.728178024291992,123.12248992919922,123.3498306274414,38.723331451416016,20.441408157348633,95.3814926147461,100.04988861083984,98.7571029663086,200.87367248535156,23.558914184570312
exper0_location_2426,302.98565673828125,192.59579467773438,98.21577453613281,72.60150909423828,48.65152359008789,26.070415496826172,31.709247589111328,50.67765808105469,42.45591735839844,57.12744140625,359.9013977050781,95.75299835205078,175.8663787841797,40.0112190246582,49.404937744140625,50.67671203613281,216.43060302734375,144.41200256347656,143.98561096191406,1687.7017822265625,80.12824249267578,66.68611907958984,41.15296936035156,48.26933670043945,50.83324432373047,63.1476936340332,45.248252868652344,41.16576385498047,108.0790023803711,72.44660949707031,87.05140686035156,73.79356384277344,33.26563262939453,72.4561996459961,638.8672485351562,73.31682586669922,43.508514404296875,43.282833099365234,43.87067413330078,47.58401107788086,73.94763946533203,70.30831909179688,91.0338134765625,139.96047973632812,200.21104431152344,67.54521942138672,149.67225646972656,52.12992858886719,45.290985107421875
exper0_location_2427,63.74496078491211,48.33737564086914,60.77092361450195,78.28610229492188,44.290321350097656,63.769866943359375,54.131004333496094,162.68609619140625,71.71808624267578,47.912296295166016,277.5575866699219,268.239990234375,203.0593719482422,62.51210021972656,45.559268951416016,158.5078887939453,155.9552001953125,73.06101989746094,185.55328369140625,413.1298828125,59.628292083740234,53.80105972290039,57.52729034423828,151.66281127929688,76.51251220703125,71.67349243164062,49.443626403808594,46.902122497558594,34.96912384033203,52.37239456176758,52.930747985839844,453.0790710449219,44.08012771606445,46.346221923828125,1746.491455078125,436.86395263671875,118.36346435546875,60.305015563964844,45.987857818603516,38.91555404663086,64.5218734741211,28.527660369873047,34.58047103881836,76.31048583984375,61.84658432006836,30.263757705688477,364.69775390625,116.98869323730469,29.438289642333984
exper0_location_2428,76.94029998779297,141.97572326660156,76.62715911865234,124.4239501953125,52.97166061401367,39.72831726074219,102.23884582519531,62.35482406616211,92.05392456054688,56.91590118408203,40.926239013671875,52.894012451171875,39.80248260498047,149.91232299804688,93.138671875,83.08138275146484,50.87624740600586,82.9974136352539,65.57923126220703,223.63662719726562,113.40122985839844,51.142642974853516,42.009525299072266,41.91529083251953,80.79241180419922,408.2701416015625,47.41653060913086,104.70551300048828,62.4343147277832,47.896732330322266,72.90653991699219,30.86387825012207,48.28168487548828,76.63594818115234,703.885986328125,466.0892639160156,153.58984375,204.93112182617188,179.5548858642578,53.052738189697266,37.70652389526367,15.556650161743164,87.5815200805664,55.00156021118164,28.036352157592773,28.00787353515625,52.77736282348633,133.52235412597656,88.28424835205078
exper0_location_2429,83.25349426269531,246.0242462158203,130.83212280273438,441.71600341796875,42.0594367980957,55.098594665527344,45.14360809326172,357.59466552734375,101.0105972290039,59.879703521728516,1221.0582275390625,128.5453643798828,113.79773712158203,256.8525085449219,113.14842987060547,87.1988525390625,125.39002990722656,67.17535400390625,89.46573638916016,270.8052673339844,67.44696044921875,194.41334533691406,73.14505004882812,460.2572326660156,120.22957611083984,94.30645751953125,50.755165100097656,399.00701904296875,84.50708770751953,102.40684509277344,166.59466552734375,75.63448333740234,230.6089324951172,60.40190887451172,106.58155822753906,142.84803771972656,97.99984741210938,278.98663330078125,66.65019989013672,138.56336975097656,74.24207305908203,37.06382369995117,175.967041015625,75.36932373046875,58.59864044189453,31.281463623046875,17.411306381225586,18.488723754882812,90.0932388305664
exper0_location_2430,62.09342956542969,52.81290054321289,180.49830627441406,74.59050750732422,51.96287155151367,52.55476379394531,78.23462677001953,50.27324676513672,54.68122100830078,41.24673843383789,930.2599487304688,203.6807861328125,84.42232513427734,592.1607055664062,796.2562255859375,384.7352294921875,129.09637451171875,200.68099975585938,83.04374694824219,1230.0357666015625,177.7491455078125,49.11204147338867,50.839359283447266,48.148624420166016,41.10392761230469,260.8732604980469,77.1357650756836,747.9121704101562,94.64634704589844,144.83750915527344,255.91395568847656,89.69523620605469,58.409542083740234,68.52983856201172,63.73182678222656,51.05120086669922,122.35453033447266,296.9174499511719,55.75666427612305,136.92251586914062,81.91551208496094,35.86155319213867,63.43167495727539,37.84553527832031,90.96868896484375,59.005958557128906,82.51300811767578,35.89105987548828,118.37187194824219
exper0_location_2431,59.03034210205078,112.92033386230469,62.11838912963867,85.80167388916016,60.328819274902344,34.92141342163086,54.999237060546875,173.08924865722656,47.795623779296875,47.92676544189453,205.52088928222656,74.11089324951172,75.40391540527344,1003.3695678710938,129.28262329101562,373.3119812011719,100.67195129394531,125.68798065185547,127.0548095703125,577.9287719726562,156.24835205078125,49.91978073120117,50.303688049316406,312.8894958496094,56.207855224609375,64.73412322998047,53.78347396850586,456.64495849609375,72.0790786743164,51.6727180480957,154.07232666015625,129.49972534179688,71.51985168457031,36.44904327392578,45.850616455078125,42.89457702636719,826.6826171875,88.73444366455078,93.2181396484375,48.7901725769043,41.12437438964844,38.14194869995117,40.56068420410156,43.19151306152344,36.840972900390625,60.14039993286133,57.301631927490234,81.5820083618164,45.05225372314453
exper0_location_2432,34.064579010009766,41.429115295410156,36.150169372558594,47.935890197753906,38.83958053588867,29.688779830932617,34.80994415283203,240.58567810058594,62.99989318847656,49.068389892578125,192.72702026367188,77.26622772216797,44.62636184692383,498.99041748046875,648.7718505859375,68.82989501953125,229.03855895996094,77.55878448486328,46.78969955444336,489.30859375,170.6333465576172,45.37953186035156,57.3936767578125,143.80178833007812,116.6742172241211,108.48757934570312,62.896141052246094,355.64306640625,108.9779281616211,102.19388580322266,161.96682739257812,436.27734375,175.02609252929688,43.162235260009766,36.26250076293945,40.90525817871094,228.28079223632812,50.03007888793945,137.4769287109375,95.30961608886719,31.686660766601562,16.747440338134766,69.1746826171875,117.58338928222656,31.856210708618164,29.73265838623047,30.279266357421875,23.888208389282227,72.06490325927734
exper0_location_2433,35.09736251831055,49.98518753051758,193.04258728027344,91.92191314697266,39.96844482421875,38.125274658203125,26.382444381713867,48.38785171508789,55.173309326171875,40.988182067871094,74.86729431152344,60.0654296875,324.0855407714844,189.38177490234375,369.3962707519531,62.21842956542969,91.58757781982422,82.88441467285156,152.59405517578125,637.4271240234375,91.33818817138672,43.788665771484375,54.089202880859375,110.22309112548828,46.10850524902344,51.94196319580078,62.36351776123047,280.6903991699219,63.094425201416016,90.90607452392578,231.94122314453125,126.81563568115234,164.59552001953125,41.4981575012207,41.244834899902344,29.409931182861328,100.8140640258789,497.7047424316406,102.349365234375,45.056278228759766,46.61375045776367,9.812578201293945,35.02996063232422,28.794506072998047,18.79082679748535,29.58932113647461,29.245973587036133,44.44472885131836,49.03020477294922
exper0_location_2434,30.850074768066406,33.93314743041992,49.3540153503418,51.86758041381836,17.908740997314453,51.10601806640625,22.360321044921875,52.18769454956055,148.58863830566406,79.32708740234375,410.2997131347656,170.60537719726562,197.46986389160156,1097.30126953125,298.64593505859375,102.89228820800781,131.88096618652344,77.58697509765625,127.21920013427734,1765.38330078125,99.5354232788086,71.29029083251953,112.711669921875,76.2735595703125,91.46138763427734,141.2904815673828,84.86367797851562,491.9541015625,174.2405242919922,399.2088317871094,405.4084167480469,59.2022590637207,323.73590087890625,47.44647979736328,66.97819519042969,64.40973663330078,114.50190734863281,110.72349548339844,229.14227294921875,116.87146759033203,144.30120849609375,24.651325225830078,100.9838638305664,39.867034912109375,49.60090637207031,30.89712905883789,22.515615463256836,26.711610794067383,67.73837280273438
exper0_location_2435,136.6146240234375,57.06093978881836,75.70030975341797,67.22659301757812,82.9397964477539,62.58330154418945,85.31961822509766,64.04325866699219,71.37539672851562,50.829750061035156,201.02471923828125,91.30426788330078,260.3050842285156,492.5573425292969,173.1770477294922,700.3563232421875,141.46107482910156,623.4342651367188,92.0239486694336,1191.8853759765625,110.78983306884766,71.6948471069336,66.98599243164062,106.35723876953125,95.79444122314453,80.18949890136719,53.562591552734375,515.1212158203125,72.23464965820312,66.40571594238281,277.7543029785156,146.33511352539062,57.46400833129883,39.843780517578125,43.18370819091797,43.628440856933594,79.20519256591797,129.86767578125,105.99203491210938,123.37962341308594,53.41425323486328,12.486676216125488,57.067081451416016,179.6210479736328,112.52086639404297,17.129623413085938,10.835572242736816,16.009695053100586,53.042686462402344
exper0_location_2436,64.21049499511719,33.6689567565918,39.077049255371094,25.807861328125,28.892553329467773,33.3183479309082,35.07635498046875,54.686859130859375,47.97878646850586,37.525814056396484,136.13671875,108.82269287109375,47.28394317626953,76.13370513916016,550.65771484375,93.8917236328125,135.11758422851562,75.79017639160156,62.4802131652832,1004.897216796875,53.28447723388672,28.901973724365234,42.524166107177734,54.781795501708984,53.4383544921875,324.6783447265625,80.16700744628906,576.3085327148438,73.73138427734375,164.32786560058594,172.41558837890625,720.7679443359375,62.154518127441406,57.1242790222168,154.97216796875,74.38603210449219,130.3042449951172,134.8323211669922,47.931007385253906,78.0612564086914,83.00849151611328,48.58418273925781,105.30738830566406,328.7856750488281,115.75785064697266,84.52204132080078,415.5038757324219,139.28189086914062,32.979793548583984
exper0_location_2437,46.94432067871094,41.570621490478516,47.63836669921875,29.300214767456055,26.38230323791504,59.636009216308594,36.09761047363281,26.2333927154541,42.75302505493164,293.97308349609375,85.4943618774414,401.1194763183594,80.45831298828125,91.5905532836914,93.20995330810547,64.67646026611328,41.21341323852539,47.561302185058594,82.40070343017578,338.05950927734375,76.12785339355469,58.02507019042969,235.4960174560547,98.78749084472656,61.13414764404297,65.96372985839844,75.48592376708984,274.8974914550781,302.8548583984375,155.98025512695312,220.58035278320312,189.90628051757812,34.59489440917969,39.231239318847656,49.21675491333008,48.95783615112305,85.10684204101562,69.6055679321289,177.63780212402344,65.0197525024414,55.4537353515625,45.712196350097656,119.77059936523438,43.7523193359375,50.34569549560547,25.782194137573242,74.50904083251953,57.08600997924805,27.349746704101562
exper0_location_2438,73.09647369384766,463.1277160644531,240.65757751464844,76.3804702758789,39.50893020629883,37.963600158691406,35.72795486450195,58.099727630615234,64.64370727539062,96.07415008544922,98.95069885253906,98.43399810791016,213.04537963867188,635.2405395507812,118.22435760498047,88.89744567871094,47.19475173950195,61.97050857543945,65.69849395751953,958.6382446289062,50.366607666015625,32.680992126464844,205.3368682861328,69.5517578125,102.64434814453125,56.71094512939453,145.7543487548828,760.453369140625,90.3543930053711,114.63450622558594,237.68222045898438,502.1085205078125,67.16349792480469,47.94394302368164,51.00814437866211,109.8041763305664,37.78968048095703,88.71088409423828,69.20033264160156,76.75958251953125,31.01304054260254,78.7548828125,71.92568969726562,43.24382781982422,36.36219024658203,75.3133773803711,88.14685821533203,29.372249603271484,24.05111312866211
exper0_location_2439,112.9384994506836,90.44837188720703,180.7368621826172,84.3598403930664,93.89124298095703,110.45024871826172,48.797359466552734,163.0826873779297,713.4471435546875,109.42682647705078,400.0556335449219,176.77418518066406,118.78661346435547,181.65679931640625,370.38653564453125,457.1235656738281,331.55645751953125,159.45970153808594,501.939208984375,517.653076171875,128.8452606201172,530.1710815429688,1111.684326171875,136.7677764892578,163.75772094726562,83.33638763427734,166.65390014648438,91.9183578491211,71.49652862548828,124.48023986816406,123.88613891601562,346.7248229980469,110.4880599975586,62.04210662841797,77.54190063476562,62.40951156616211,361.1293640136719,93.83853912353516,74.97040557861328,55.12138366699219,311.77130126953125,361.0729064941406,297.97430419921875,538.2542114257812,57.00088882446289,291.8863220214844,100.43415069580078,225.86244201660156,61.10914993286133
exper0_location_2440,65.75210571289062,75.0968017578125,96.31958770751953,73.9211196899414,149.32769775390625,42.588436126708984,67.16729736328125,110.82857513427734,571.89013671875,527.2852783203125,432.7736511230469,200.01805114746094,474.7095031738281,271.2012634277344,159.60427856445312,1528.676025390625,191.56101989746094,250.43585205078125,195.1962127685547,1724.732421875,244.02569580078125,1167.5418701171875,882.7783813476562,121.81210327148438,75.20716857910156,130.01268005371094,290.9826354980469,593.9453735351562,124.90058898925781,130.74295043945312,125.5914306640625,104.56180572509766,90.40927124023438,1290.385986328125,303.93951416015625,156.87615966796875,106.69377136230469,252.9676971435547,193.1070556640625,92.37919616699219,428.71759033203125,151.07496643066406,103.85991668701172,150.7974090576172,48.34037399291992,176.77581787109375,63.41109848022461,37.36754608154297,75.3839340209961
