,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1984,0.06946926116943358,0.09526376836001874,0.17818005234003065,0.07200539410114289,0.313909886777401,2.742567944526672,1.037151998281479,0.14249703735113145,0.3147250294685364,0.6238546311855316,0.1779266931116581,0.09706882685422899,0.10717541724443436,0.7422662436962127,0.22887841388583183,1.591119968891144,0.3164729312062264,0.3445192649960518,0.07116300724446774,0.09574512466788292,0.05461376737803221,3.7468210816383363,1.8376928091049196,0.009098804369568825,0.0092679007910192,0.016907454282045365,0.049911956489086154,0.023583426233381034,0.04245198536664247,0.03299294374883175,0.01991277486085892,0.11028315387666227,0.02610052451491356,0.13726791813969613,0.08443308547139167,0.184380454570055,0.015419502276927233,0.02979865958914161,0.03825227152556181,0.02373895514756441,1.4765860676765443,0.7026577055454254,0.15487368851900102,0.5983351558446884,0.06177822630852461,0.054073796980082994,0.272390553355217,0.16325342580676078,0.38402909934520724
exper0_location_1985,0.06765250861644745,0.09020082131028176,0.2201642371714115,0.09443138614296914,0.16507314294576647,2.821624791622162,0.9200108885765076,0.15756303668022156,0.09157877452671528,0.1937324732542038,0.20613042786717414,0.03258938323706388,0.051032114773988724,0.2856893867254257,0.16624852791428568,2.9476489663124084,0.47816711813211443,0.20985488966107368,0.05966237541288137,0.026372808031737804,0.039205861836671824,1.5525317192077637,2.429321050643921,0.006306408415548503,0.0026698791771195833,0.018764268327504396,0.031355128064751624,0.0567221075296402,0.03794287610799074,0.03433583807200193,0.03121837005019188,0.18538182526826857,0.012503725616261363,0.16215342357754708,0.03997661434113979,0.019789029378443956,0.0387864425778389,0.020071650203317404,0.01863856576383114,0.023772539012134074,0.5663545280694962,2.184756135940552,0.13078368455171585,0.3312385857105255,0.02224956061691046,0.0006814608350396156,0.011313773505389691,0.029501729644834995,0.3578923732042313
exper0_location_1986,0.04616177286952734,0.04857877995818854,0.12358439713716508,0.055870770663023,0.1893541723489761,2.543820858001709,0.7529560983181,0.11184629648923873,0.16160917207598685,0.16290339827537537,0.46564607322216034,0.12361998111009599,0.10874475687742234,0.2915359050035477,0.3233405441045761,1.9150493621826172,0.45100931227207186,0.17777186781167983,0.04773569945245981,0.022566918563097716,0.07027092203497887,1.3870757997035978,2.259017288684845,0.02649778202176094,0.006218059151433408,0.01632598349824548,0.0184160272590816,0.026626636739820242,0.040147716924548146,0.016740076616406443,0.17977769970893862,0.06297229267656802,0.012679962348192932,0.058629194647073744,0.009003945533186198,0.007954888604581356,0.11161162294447421,0.0453742416575551,0.03997432123869658,0.017575334571301938,0.6357136547565461,1.8518306553363801,0.10301625356078148,0.17785999029874802,0.016412339452654124,0.0009358435316244141,0.06863130852580071,0.0745489351451397,0.36740356385707856
exper0_location_1987,0.06131788846105338,0.0882822271436453,0.14889323711395264,0.06855621114373207,0.11982160918414593,2.262915551662445,0.6359542667865753,0.09954300299286843,0.21496234983205795,0.6978489190340043,0.5903858691453934,0.0678801916539669,0.08230672627687453,0.2795294687151909,0.14802546575665476,0.9046965628862381,0.2254280462861061,0.47729307860136033,0.03632969856262207,0.04383139815181494,0.09716135747730732,5.369024395942688,1.2591107547283173,0.008488707337528467,0.007753509678877891,0.0220999700948596,0.02136510219424963,0.011529570352286099,0.033129814080894,0.021405487041920426,0.021203010715544226,0.2529518947005272,0.009883886482566596,0.062064014561474326,0.0671346865594387,0.19877835288643836,0.010444772290065884,0.012038549734279513,0.015710969269275666,0.022666681837290523,0.2370792545378208,1.891895443201065,0.11332625634968281,0.26181182712316514,0.0657069031149149,0.01950424173846841,0.01327596972696483,0.023198462277650832,0.254797525703907
exper0_location_1988,0.06146577894687653,0.07872524186968803,0.19357708916068075,0.07667977847158909,0.21964923962950705,3.047366273403168,0.9533292055130005,0.07039036229252815,0.29337925016880034,0.3821274995803833,0.05470362585037947,0.1086638931185007,0.04019085597246885,0.2923184171319008,0.14354794621467593,1.5175288677215577,0.3310769975185394,0.23285331204533577,0.08031579554080963,0.41452090442180634,0.09573163539171219,2.4893383502960207,3.705708146095276,0.030492212902754546,0.007274223770946265,0.05164631530642509,0.05374988205730915,0.027283361274749042,0.05660658720880747,0.05597391463816166,0.04107662513852119,0.05605964232236147,0.015699874749407174,0.13417673930525778,0.02728169308975339,0.03264224920421839,0.020784615725278854,0.03107158001512289,0.028220404591411355,0.02532150046899915,1.5798691511154175,2.8895027160644533,0.10313956178724766,0.2205673485994339,0.04997391402721406,0.004020399763248861,0.03645754363387823,0.04028940498828888,0.384197835624218
exper0_location_1989,0.06644399687647819,0.07358743362128735,0.21654309704899788,0.07240948230028153,0.2144073061645031,3.708535122871399,0.9877029925584793,0.08448737412691117,0.5913411349058151,0.5072183638811112,0.09149273186922073,0.16520045399665834,0.41260459572076796,0.4523436397314071,0.23042443916201594,1.5934198498725891,0.5195095479488373,0.5390287458896638,0.16497140005230904,0.13169652745127677,0.08787553012371063,2.223749780654907,3.250540542602539,0.00924419709481299,0.006858993065543472,0.02312617851421237,0.03400188125669956,0.02858281368389726,0.04936524908989668,0.029213476926088333,0.047019492276012896,0.6905877083539963,0.020968906860798595,0.10638522878289224,0.036199174076318744,0.06754957251250744,0.016201388370245696,0.03311329670250416,0.0190336006693542,0.01823453325778246,0.6890347599983215,1.1084770441055298,0.2202400967478752,0.3185459062457085,0.09618095643818379,0.06069812737405301,0.11858846247196198,0.19500012099742892,0.42391940802335737
exper0_location_1990,0.057119404338300234,0.05633220635354519,0.1509876951575279,0.059385104663670064,0.22891740277409556,2.2935935258865356,0.956846421957016,0.11170821487903596,0.07102944552898408,0.23665269911289216,0.083584950491786,0.05052009802311659,0.02447242336347699,0.4732152476906777,0.17764008119702338,2.671652281284332,0.5578260838985443,0.16923766434192658,0.06831507459282875,0.01743024755269289,0.054499282687902446,2.0793551564216615,2.7039679884910583,0.011476960917934775,0.0029221264994703233,0.02428077831864357,0.06222561001777649,0.013339255331084132,0.041054049506783485,0.024194196797907352,0.014296377869322896,0.3372172847390175,0.05012605395168066,0.23494113460183144,0.02743642143905163,0.14343524724245071,0.00986302443780005,0.019484297931194303,0.015295150503516198,0.03217008989304304,0.5987826377153397,1.617182433605194,0.08429672569036485,0.4398830637335777,0.022953359130769967,0.0009675617213360965,0.028506694734096526,0.038299841620028016,0.3404889702796936
exper0_location_1991,0.1431796558201313,0.17315541952848434,0.11714135110378265,0.09737691655755043,0.25894785225391387,1.3431669652462006,0.7963246226310731,0.13293351829051972,0.7039777576923371,1.3505829393863678,0.08819335252046585,0.03857293501496315,0.3865898698568344,0.17294862866401672,0.10670906528830529,0.3395258948206901,0.11138283722102642,0.8296125888824463,0.030108536686748264,0.10971053652465344,0.0593225222080946,4.145571637153625,1.3912813186645507,0.007653738535009324,0.012812521262094378,0.007826629630289973,0.04754061121493578,0.024661441892385484,0.04719463884830475,0.02507407842203975,0.027273190673440695,0.6079513430595398,0.009399963496252895,0.10190778374671935,0.17981856018304826,0.4492154404520988,0.014861804805696011,0.014184495760127902,0.015487849386408925,0.02243247050791979,0.4163078710436821,0.47933133840560915,0.08415510095655918,0.3504982218146324,0.0452113488689065,0.04649622831493616,0.10393560193479061,0.2853846848011017,0.2792647168040276
exper0_location_1992,0.2297677293419838,0.4712810128927231,0.2420084334909916,0.07142600305378437,0.06559602990746498,0.6721404612064361,0.252041919529438,0.0976341899484396,0.24745701849460602,0.5127820402383804,0.35721920281648634,0.022174605354666713,0.021738680452108385,0.07104931324720383,0.044791347533464435,0.6402962893247605,0.09398112781345844,0.20034161806106568,0.026324957329779863,0.06273637935519218,0.0565819151699543,2.289301490783691,0.6298425525426864,0.0036420544143766164,0.010563970310613513,0.01198273878544569,0.03744056280702353,0.046883393079042435,0.04219684768468142,0.030747951846569775,0.03081021597608924,0.6211930423974991,0.013370850030332804,0.09159408621490002,0.13465879410505296,0.69089814722538,0.02701146909967065,0.037801019847393036,0.09982425421476364,0.022303296625614165,0.2486566424369812,0.3406749129295349,0.09061399959027766,0.5934486716985702,0.01795499110594392,0.04166044276207685,0.011621459061279893,0.018990325648337605,0.25962974727153776
exper0_location_1993,0.03512671124190092,0.032612121850252154,0.019548621214926242,0.011906008422374726,0.03238891428336502,0.6818134039640427,0.20685496777296067,0.2989036098122597,0.09089501351118087,0.1276339903473854,0.15081810653209687,0.01479594581760466,0.00486301661003381,0.045394768379628664,0.024194080103188756,0.47352817058563235,0.149426032602787,0.06827436462044716,0.00942229782231152,0.31139861792325974,0.007874071225523948,0.900052386522293,0.1939233638346195,0.0021512330393306913,0.034121890738606456,0.0035880291601642967,0.009365179250016809,0.014816762041300535,0.00858073248527944,0.005733538535423577,0.006188788847066462,0.20024277716875075,0.003753233572933823,0.029647005070000888,0.3252770245075226,1.4438025414943694,0.002992712438572198,0.007734470418654382,0.0034660351811908185,0.008406561939045787,0.036020369827747346,0.2544255658984184,0.04143247380852699,0.6234507650136948,0.008980739908292889,0.014524666592478752,0.0232520118355751,0.02583536021411419,0.09180314466357233
exper0_location_1994,0.02161892196163535,0.0459524966776371,0.010185414273291827,0.021962669678032398,0.0036738460534252227,0.003185477969236672,0.002330109279137105,0.16071744337677957,0.035933025367558005,0.45183661133050923,0.02640548599883914,0.018014535680413248,0.0011024331965018065,0.004183981125243008,0.003464554517995566,0.0011497209838125856,0.0019514052954036744,0.05881096217781305,0.0014949600212275983,0.0870069321244955,0.01068569808267057,1.190802812576294,0.011252642376348376,0.0010293301602359861,0.0072528341552242645,0.0036369541077874603,0.03434841930866241,0.03990528229624033,0.011602710839360953,0.03044329211115837,0.08546218127012253,0.47605391442775724,0.0063011109130457045,0.034157787263393406,0.6695701718330384,0.7146037101745605,0.0015573353681247683,0.004003424500115216,0.0017485000833403319,0.008139088843017816,0.004413226223550737,0.0007121093454770744,0.01589856566861272,0.11493773944675922,0.022658140212297444,0.03342246674001217,0.019631970301270486,0.09488158449530602,0.04479253198951483
exper0_location_1995,0.31969666928052903,0.31846254467964175,0.02832540851086378,0.0384439431130886,0.06665331684052944,0.03765076082199812,0.03689921498298645,0.1992888644337654,0.3209287390112877,1.151870095729828,0.06438926495611667,0.0186836245469749,0.023370742332190275,0.012348298216238618,0.012959297606721522,0.005099263088777661,0.007728644646704197,0.41793348640203476,0.00529221675824374,0.3240793749690056,0.014948702417314053,1.8758363902568818,0.04290494415909052,0.008366061979904771,0.019856915157288314,0.020683986973017456,0.020564888045191763,0.02451619552448392,0.017479078844189644,0.0380832925438881,0.10051972940564155,0.288239298760891,0.005756646278314292,0.012810592819005252,0.1822444997727871,0.5748664081096649,0.020922875218093395,0.03949809726327658,0.00465041515417397,0.028283333964645864,0.014311963273212314,0.006975037907250226,0.12476604357361794,0.37150647193193437,0.11072265543043613,0.3741100788116455,0.01613582680001855,0.19653546661138532,0.09556822776794434
exper0_location_1996,0.04934583585709334,0.12963273450732232,0.04995488189160824,0.041309612803161144,0.03634445741772652,0.8853171974420547,0.12392461821436881,0.10365527607500553,0.3738190561532974,1.3998691737651825,0.06303693503141403,0.0376025041565299,0.00777079991530627,0.057844148762524125,0.029929630644619468,0.04993631262332201,0.033557271026074885,0.36588851213455204,0.010326512763276697,0.1435960702598095,0.03054125895723701,1.5983142495155334,0.21533720418810845,0.006385334534570576,0.07906021773815156,0.054420332051813604,0.029343116935342552,0.00684985020197928,0.029547923244535923,0.0213426873087883,0.008230282366275788,0.09364472478628158,0.7483379393815994,0.05287848487496376,0.12319546416401864,0.20675232484936715,0.008083526650443673,0.019209912139922382,0.039721382036805156,0.0550137409940362,0.06817796379327774,0.026558263413608073,0.06950470916926861,0.44023037850856783,0.02632868280634284,0.8360314041376113,0.022527993377298116,0.044276745058596134,0.12981527224183081
exper0_location_1997,0.3332513108849526,0.20024718269705774,0.019271826464682815,0.05382648278027773,0.025740669574588537,0.1153784941881895,0.03946073390543461,0.49968920946121215,0.5585167557001114,1.3153002679347994,0.06370751708745956,0.041708618961274625,0.013562923949211835,0.018271643575280903,0.019756641425192355,0.024921631254255772,0.03098330507054925,0.5537806957960129,0.01334745455533266,0.5415523260831833,0.018365770392119885,1.905922043323517,0.519730058312416,0.001216645387466997,0.006569313514046371,0.003142145380843431,0.016791242640465498,0.005694160470739008,0.016002943180501463,0.008972531883046031,0.00845520906150341,0.205625319480896,0.005418400978669525,0.019673417415469886,0.07124309390783311,0.20848416909575462,0.008697198191657662,0.011441783141344787,0.005475231283344329,0.04863690603524447,0.01340195955708623,0.07775662392377854,0.06803885065019132,0.18779805675148964,0.01746642654761672,0.11738486476242542,0.45485907495021816,0.009756100131198764,0.08241943754255772
exper0_location_1998,0.03432123847305774,0.21642162725329397,0.010408444795757532,0.014451075671240689,0.010417101113125682,0.03595382310450077,0.008000787766650318,0.8671296268701554,0.3449543058872223,0.6665185630321502,0.04119647201150656,0.09651068598031998,0.004395742551423609,0.04175683557987213,0.02201104797422886,0.0101335184648633,0.011950195301324129,0.08562353253364563,0.0024191223201341927,0.05109045468270779,0.0049426301149651415,0.8739404886960983,0.1240253396332264,0.002220017754007131,0.019645615201443433,0.0010107541631441564,0.004530550260096789,0.00785218458622694,0.007176525238901377,0.003320130123756826,0.01122749373316765,0.5575204402208328,0.002617423096671701,0.0043680659029632805,0.0322694418951869,0.12504734806716442,0.07812209576368331,0.049692062288522715,0.004152441304177046,0.014650340052321553,0.06205954737961292,0.01771045746281743,0.056926154717803004,0.7235488653182983,0.01424486511386931,0.05030312445014715,0.0010973673430271448,0.0024629060877487067,0.04963653143495322
exper0_location_1999,0.08931039981544017,0.1542742684483528,0.08234051726758479,0.015041087102144957,0.007956987340003252,0.019551065471023324,0.00990740479901433,0.15754056647419928,0.045718437246978286,0.00949127934873104,0.06730559729039669,0.010168852377682924,0.002686233154963702,0.5759550005197525,0.044012665003538134,0.001321617013309151,0.02226409865543246,0.0022988513577729464,0.0005947759200353175,0.5921179592609406,0.0011708517151419074,0.04956837985664606,0.003634828852955252,0.018268832191824916,0.03173868544399738,0.00425191898830235,0.015383817488327622,0.3503730535507202,0.011640207748860121,0.005311671737581491,0.4173575073480606,0.1696793392300606,0.012634609499946237,0.005565532227046788,0.027409394271671772,0.015499555272981524,0.02064254628494382,0.03702857159078121,0.011047856509685516,0.035522375814616675,0.0017717211216222496,0.00020880376832792537,0.08105284944176674,0.5238962352275848,0.012466950900852682,0.0011064207064919176,0.04823878835886717,0.019773080945014954,0.018954997416585684
exper0_location_2000,0.061160237342119214,0.032783010974526405,0.021548459678888323,0.008090959675610066,0.15236318856477737,0.3316587954759598,0.15522826164960862,0.04825545623898506,0.003112477064132691,0.03462807815521956,0.2570688471198082,0.014793393993750214,0.003189036203548312,0.02970399195328355,0.01636340841650963,0.1019988190382719,0.17732174843549728,0.005605735559947788,0.013321091700345278,0.1325251802802086,0.051855250634253024,0.12921296358108522,0.11349649243056774,0.008827415900304914,1.9090747475624084,0.014455094980075956,0.015549288038164378,0.030980039201676846,0.023103175871074202,0.7505045026540756,0.021524729486554862,0.7714879870414734,0.01046718810684979,0.017613528575748206,0.0038017072714865213,0.0019947272958233953,0.04281885288655758,0.046364886499941346,0.10575753189623356,0.019242922682315113,0.4919133514165878,0.119196055829525,0.03359209839254618,0.2994558587670326,0.0041586231905967,6.537879016832449e-05,0.0053591865580528975,0.0187175115570426,0.05327121187001467
exper0_location_2001,0.08564087860286236,0.06323504559695721,0.14796686843037604,0.0269339844584465,0.02324546854943037,0.8542029708623886,0.11372454650700092,0.11958499290049077,0.01305160839110613,0.008488342352211476,0.5328172862529754,0.011548150330781937,0.006656300043687225,0.01770290229469538,0.008631801931187512,0.09958342388272286,0.0269113726913929,0.00690859614405781,0.0042717491276562216,0.22520252615213396,0.011744400672614575,0.22775194942951205,0.14868166744709016,0.45947361886501314,0.4164469391107559,0.019332131557166576,0.014815798308700322,0.21567638665437697,0.015479009598493576,0.10009589157998562,0.022015187237411738,0.2583412051200867,0.046604657731950286,0.010361561179161071,0.01272337487898767,0.0038532434497028593,0.013776592258363963,0.06260483786463737,0.008982821367681026,0.22679514810442924,0.016932643670588735,0.01473627220839262,0.1341455154120922,0.5122781008481979,0.008768668863922358,0.0007011368725216016,0.007586510945111513,0.017565122246742247,0.035827466659247874
exper0_location_2002,0.2070521257817745,0.23741081058979036,0.11760380156338215,0.1689945489168167,0.058557371422648434,1.144266426563263,0.15485487729310987,0.42000793069601056,0.0028155990061350168,0.0010963704902678727,0.28420395255088804,0.04196289759129286,0.004043903574347496,0.08111632093787194,0.02059515677392483,0.045183466747403145,0.06974399872124196,0.0023809054400771856,0.005912025761790574,0.6000099360942841,0.01018689568154514,0.014339784905314444,0.027236319612711668,0.14172275960445405,0.061947535164654254,0.04865726195275783,0.009986782958731056,0.2018838010728359,0.030952580738812685,0.03550836462527514,0.2767300456762314,0.03460471034049988,0.007229846762493252,0.008951290743425488,0.003381813014857471,0.0024903896963223817,0.07441543750464917,0.15210885554552078,0.05256195440888405,0.0519317589700222,0.007616152777336537,0.006234590080566704,0.06390794478356839,0.497832590341568,0.021835345868021248,0.00043399212445365264,0.1786900043487549,0.14276349321007728,0.03471792750060558
exper0_location_2003,0.16652192622423173,0.10620421953499318,0.18819453194737434,0.06646305732429028,0.054109112918376924,1.0519006490707397,0.28181310296058654,0.12521279864013196,0.01320909271016717,0.005484442692250013,0.19314559400081635,0.05345361661165953,0.011284733889624476,0.017265127412974837,0.00934845437295735,0.24478865340352057,0.23457289412617682,0.03053355608135462,0.016009625978767872,0.6341846942901611,0.008013709541410207,0.24203940927982331,0.16233296245336534,0.004452500562183559,0.010066337743774056,0.005785697582177818,0.0072628040332347165,0.2773890525102615,0.012198769580572843,0.0051351752365007995,0.03803757913410664,0.4260930269956589,0.004311719210818411,0.0150970290414989,0.006725406320765614,0.014155363710597158,0.009538096142932773,0.1803792856633663,0.06031828019768,0.025587516184896235,0.04153957758098841,0.15799666196107864,0.03233032282441855,0.2490266039967537,0.005465685809031129,0.0004080708924448118,0.03404666855931283,0.026645325310528278,0.06372690759599209
exper0_location_2004,0.1138372004032135,0.09311886131763458,0.043358794413506985,0.05309487693011761,0.09114021509885789,1.1562582790851592,0.17921845689415933,0.139998722076416,0.006060255761258304,0.0016746853711083532,0.2613643899559975,0.015297305444255473,0.004864110983908176,0.012647716002538799,0.010003147041425109,0.03224926684051752,0.014982412848621608,0.002705154218710959,0.00119394741486758,0.41434108316898344,0.002503642172086984,0.06148572601377964,0.10845257937908172,0.006431188411079347,0.012022863049060107,0.024766066949814557,0.01046291682869196,0.1698730118572712,0.015118150785565377,0.050549326650798324,0.011667799670249224,0.1439285509288311,0.002606909803580493,0.015252674743533133,0.22644040808081625,0.002279479603748769,0.00827110861428082,0.054205050319433214,0.09537254646420479,0.027219799999147656,0.011480151908472182,0.014542992552742362,0.028263846412301064,0.07792326137423516,0.0029729481902904813,3.334062021167483e-05,0.004595842701382935,0.13666671887040138,0.026854427997022867
exper0_location_2005,0.06986083462834358,0.062155567295849326,0.0636837400496006,0.04827307816594839,0.06677202731370926,1.5381227195262908,0.4280514970421791,0.06509789302945138,0.005195123748853803,0.026067300047725436,0.03402110096067191,0.01642752652987838,0.020156213827431203,0.04973039645701647,0.01768182497471571,0.4798519641160965,0.048965410515666004,0.013517152471467854,0.024765086453408,0.047844689339399345,0.03506106324493885,0.20671559870243073,0.36017150729894637,0.13631440326571465,0.028092489670962097,0.004379490716382862,0.007046588812954724,0.008636034792289138,0.004635214642621577,0.0035858530085533863,0.04343467261642218,0.4534377709031105,0.0028948800056241455,0.02476215986534953,0.004609384294599295,0.039726005867123604,0.012934802053496241,0.009051042608916761,0.006693814950995147,0.026002007164061067,0.025142211373895405,0.04199950210750103,0.02583920918405056,0.10142377093434334,0.00641764122992754,0.0003787227877182886,0.24266016408801078,0.046791552938520914,0.06243711560964584
exper0_location_2006,0.048732145316898824,0.04568307269364595,0.02172944387421012,0.01688309861347079,0.02021051272749901,1.0836193740367888,0.32391685694456096,0.06319410800933838,0.05730236545205116,0.1403188079595566,0.16396524012088776,0.00497851048130542,0.16877887472510336,0.01013735355809331,0.008979166438803077,0.07251369357109069,0.023873779643327,0.16620565727353095,0.0038485577679239213,0.10346796847879887,0.019672165997326376,1.074687397480011,0.08864906504750251,0.009741052100434898,0.014583679800853133,0.0014783268212340771,0.016972022876143456,0.0035673883859999476,0.012045746110379696,0.008449625177308916,0.023260558396577834,0.055169809050858026,0.002390397130511701,0.031637945957481865,0.12062503658235073,1.5177221059799193,0.00662454713601619,0.003958215028978885,0.002342269569635392,0.00798477977514267,0.016549195814877748,0.009229285549372435,0.04199077263474465,0.096340511739254,0.004190995078533888,0.009557059314101933,0.026609627529978752,0.024908011034131053,0.06232592444866896
exper0_location_2007,0.22866697385907175,0.09358672648668288,0.009990574838593603,0.025214488618075848,0.03580725882202387,0.004996842541731894,0.008975715655833483,0.24790251925587653,0.09895366653800011,0.39988352507352826,0.3226998046040535,0.00933754979632795,0.003005687706172467,0.00845773546025157,0.007492770068347454,0.004238100675866008,0.015553678385913372,0.22400545850396156,0.006339205731637776,0.27350115180015566,0.01218523201532662,1.8218213617801666,0.024882921110838653,0.004156494280323386,0.015705941617488863,0.0034941425896249712,0.014327503042295577,0.20761482566595077,0.024030699301511048,0.010537953721359372,0.03484008032828569,0.0805813878774643,0.00567024303600192,0.016884588915854693,0.2106553018093109,4.909707379341126,0.12648704722523688,0.04156559817492962,0.009006632957607508,0.01283778543584049,0.015471637900918725,0.0017356929718516767,0.03181204851716757,0.1766547679901123,0.029572616796940565,0.052455452270805836,0.0035468597430735826,0.005518027953803539,0.07530289702117444
exper0_location_2008,0.1415736109018326,0.12786442935466766,0.08982533290982246,0.015777951572090387,0.009600549144670368,0.0032888374524191024,0.005269403639249504,0.27109567224979403,0.07249932438135147,0.38356454372406007,0.5213818848133087,0.01494677271693945,0.00898116254247725,0.0065645757131278515,0.009184685116633774,0.009441869566217065,0.009919131360948085,0.4242545410990715,0.013314112881198525,1.266174989938736,0.03706051632761955,3.3030946373939516,0.04343478158116341,0.0035681391251273452,0.019448485784232614,0.0031365453032776713,0.021336318552494047,0.008120789239183069,0.03652669209986925,0.02447230350226164,0.02096683382987976,0.347635418176651,0.008413675194606184,0.027467165514826777,0.390702123939991,1.7467335283756258,0.004631780902855098,0.011115102656185627,0.01021199873648584,0.014078348455950617,0.010741426888853312,0.0023288839380256835,0.04828174002468586,0.16086755692958832,0.06051440071314573,0.028717754781246184,0.005600978224538267,0.008428200567141176,0.09231246896088124
exper0_location_2009,0.11390364058315755,0.1976611264050007,0.09725334905087948,0.024811458773911,0.010815315367653965,0.003702019527554512,0.007143957330845298,0.09246749468147755,0.13929280415177345,0.27884555459022525,0.38017667979001996,0.021740154922008516,0.004943162458948791,0.0046114395838230855,0.0052518406184390186,0.0023282840847969055,0.019314894173294305,0.5852360129356384,0.013452336844056846,0.15017710402607917,0.016162405256181955,4.39811646938324,0.026134361140429975,0.010159986279904842,0.10385864153504372,0.015217731054872275,0.03439754974097014,0.016767329722642898,0.021131948009133338,0.024474903382360934,0.037854109704494474,0.40158170461654663,0.0034999866271391514,0.017525000032037497,0.10048212856054306,0.9885305345058442,0.02473207041621208,0.010548727214336395,0.004420301388017834,0.01848306115716696,0.0277046836912632,0.0020094680367037654,0.11687680333852768,0.429864265024662,0.010702853417024018,0.020863604452461004,0.00367389019811526,0.0048361231805756685,0.09278486147522927
exper0_location_2010,0.14426362961530687,0.09940835423767568,0.008211999572813511,0.006565884128212929,0.006786400824785233,0.0029104260727763173,0.0021970435744151475,0.05780789833515882,0.05263042394071817,0.1790640115737915,0.44352077692747116,0.0333216056227684,0.009160654339939355,0.005031316541135311,0.005625975993461907,0.001407985115656629,0.013710438273847103,0.31780285984277723,0.004078302066773176,0.07826738692820072,0.024866438750177623,1.8372479796409606,0.011645214725285768,0.09327883496880532,0.10209640115499496,0.0019640788028482347,0.01494835834018886,0.005843445262871683,0.014806455979123712,0.012369287759065628,0.03522071335464716,0.020417990256100894,0.0035144813940860328,0.008431984530761839,0.29811653345823286,3.2301212310791017,0.004812999186106026,0.0034502348164096473,0.004530703439377248,0.006439758790656925,0.002374405460432172,0.0007644003431778401,0.02275086697191,0.11530875265598298,0.005308175575919449,0.013906101742759348,0.0013813888188451528,0.0015791167214047163,0.03904444444924593
exper0_location_2011,0.15674486458301545,0.1282584063708782,0.06549063138663769,0.07098516523838043,0.08382653295993805,0.6399378508329392,0.1999012053012848,0.0941497303545475,0.08854321576654911,0.5489103555679321,0.04020247180014849,0.016759013663977387,0.05848223827779293,0.02076752344146371,0.017663035448640587,0.061199435777962205,0.025260002817958593,0.32830892056226735,0.008853846415877343,0.13989717066287996,0.034361465089023116,2.39629237651825,0.13725346997380256,0.002511161915026605,0.018126699421554805,0.02239461988210678,0.014233626564964652,0.0066535830264911056,0.01780383214354515,0.009782402124255896,0.012663409579545261,0.3773669257760048,0.0023801955045200883,0.03700632192194461,0.44895707070827484,2.5503220081329347,0.0033060068148188294,0.0038149029249325396,0.003174541995394975,0.00703853857703507,0.032971509359776975,0.06262949667870998,0.08112626373767853,0.17994811087846754,0.021544501837342977,0.018956947233527897,0.008524574106559159,0.01405822611413896,0.1176204301416874
exper0_location_2012,0.12831269726157188,0.1711628131568432,0.14241353422403336,0.04501677304506302,0.04471152983605862,1.2231224596500396,0.18621256798505784,0.09399753399193288,0.11869642920792102,0.25786941051483153,0.1749984107911587,0.0224616888910532,0.2843597114086151,0.027565686870366337,0.021850033290684225,0.04481942858546972,0.02968429895117879,0.03859705515205861,0.0033440025523304943,0.05309792589396238,0.005874750483781099,0.5039501547813415,0.15234532207250595,0.005173461697995663,0.03326061684638262,0.2610108137130737,0.07109412625432014,0.010597265185788273,0.02050731582567096,0.04276937451213598,0.011723572993651033,0.13371716663241387,0.1438762754201889,0.15197517424821855,0.10244776196777822,0.5887332022190094,0.027354722656309605,0.023701420146971942,0.009231109032407403,0.029524504579603674,0.03365208450704813,0.031982672214508054,0.058420480415225025,0.2005555883049965,0.009944630367681385,0.007478365860879421,0.02029305249452591,0.0071461650542914874,0.05925300158560276
