,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_10,192.33468627929688,146.97134399414062,112.15111541748047,118.952880859375,41.61370086669922,151.9230194091797,71.75907897949219,186.7963104248047,16.757341384887695,10.923730850219727,412.26458740234375,66.4205322265625,36.57556915283203,30.167827606201172,18.219655990600586,37.19396209716797,439.6429138183594,13.887495994567871,72.3163833618164,244.16921997070312,19.770742416381836,12.039358139038086,16.38154411315918,200.74896240234375,68.48387145996094,46.089195251464844,26.979862213134766,106.1658935546875,37.59359359741211,39.93116760253906,32.11458969116211,71.10155487060547,39.37641143798828,23.04080581665039,22.198318481445312,13.040009498596191,66.5775375366211,179.4691162109375,60.07052993774414,25.079898834228516,22.580862045288086,4.144791126251221,54.00927734375,92.39994812011719,15.98884391784668,5.07808256149292,16.887441635131836,12.658964157104492,24.273845672607422
exper0_location_11,232.58773803710938,146.01580810546875,58.57635498046875,65.98766326904297,70.93289184570312,102.92107391357422,56.29623794555664,300.0691833496094,246.52740478515625,743.6820678710938,347.6236877441406,146.91485595703125,77.92703247070312,71.84980773925781,40.016510009765625,37.105289459228516,79.09441375732422,160.4822540283203,43.803497314453125,670.6702880859375,39.7723274230957,509.86627197265625,67.6828842163086,53.403480529785156,87.44131469726562,29.473041534423828,59.88907241821289,92.0281982421875,60.64903259277344,57.794498443603516,88.80272674560547,53.60317611694336,45.2106819152832,33.32307434082031,73.86656188964844,31.148548126220703,59.21710205078125,723.1195068359375,153.7953643798828,34.960716247558594,28.981943130493164,7.079608917236328,69.57599639892578,114.781005859375,34.577491760253906,213.04087829589844,4.762086391448975,7.180212497711182,34.2479133605957
exper0_location_12,80.51488494873047,116.00623321533203,53.48076248168945,46.150360107421875,41.20372772216797,115.52212524414062,54.94969177246094,247.21331787109375,1054.0159912109375,1707.1202392578125,196.80787658691406,165.9309539794922,146.0611114501953,215.3841094970703,101.50507354736328,48.37591552734375,67.15705108642578,315.7357177734375,72.05233001708984,462.3302307128906,93.24727630615234,1416.1558837890625,234.87850952148438,65.72823333740234,91.93052673339844,38.31703567504883,116.22659301757812,144.2970428466797,68.49152374267578,94.18338775634766,135.0331268310547,82.71157836914062,45.83231735229492,180.36322021484375,310.2263488769531,103.03468322753906,69.7849349975586,271.63751220703125,182.05738830566406,55.97945785522461,96.44857025146484,7.488598823547363,78.39857482910156,168.138427734375,132.5989532470703,370.46966552734375,30.493881225585938,27.60570526123047,44.598751068115234
exper0_location_13,101.1023178100586,176.58724975585938,54.07952117919922,93.56613159179688,52.507965087890625,131.15927124023438,57.01865768432617,283.7605285644531,1111.749267578125,3286.902587890625,258.0220031738281,111.30656433105469,139.41244506835938,120.36392211914062,83.06011962890625,184.9679718017578,102.26156616210938,607.2988891601562,154.75677490234375,643.990478515625,157.59820556640625,2305.41845703125,884.5933227539062,79.34162902832031,210.7003631591797,67.61003112792969,180.43292236328125,96.9256820678711,85.82736206054688,123.34028625488281,82.32170867919922,148.54669189453125,68.55538177490234,51.0030517578125,538.89501953125,80.47196197509766,55.4074592590332,93.94703674316406,51.37998580932617,120.26232147216797,93.97596740722656,53.17452621459961,79.8538589477539,129.54298400878906,89.6899642944336,657.1589965820312,242.14700317382812,50.94824981689453,48.63379669189453
exper0_location_14,75.59233856201172,99.8201675415039,22.268611907958984,49.47896194458008,54.450504302978516,31.947128295898438,27.530248641967773,264.6619873046875,1569.0323486328125,2655.563232421875,520.2289428710938,148.2300262451172,107.28170776367188,128.96678161621094,82.75959014892578,50.735042572021484,45.66931915283203,913.2282104492188,82.30364227294922,606.8172607421875,127.4646987915039,2533.68115234375,537.9700927734375,101.74850463867188,119.66759490966797,41.224761962890625,104.33678436279297,39.28237533569336,67.87723541259766,61.454254150390625,64.40176391601562,123.67755126953125,39.66516876220703,57.24711990356445,736.8104248046875,79.74928283691406,96.89800262451172,61.41559982299805,29.274459838867188,37.19198226928711,90.17003631591797,22.095993041992188,87.04154205322266,128.90731811523438,128.08543395996094,725.7124633789062,42.09783172607422,35.803749084472656,54.22134780883789
exper0_location_15,91.48027038574219,167.5789031982422,35.60930633544922,59.52157974243164,28.781551361083984,21.130388259887695,24.14249610900879,153.93663024902344,1220.4571533203125,1851.197265625,268.26336669921875,68.95143127441406,56.6677131652832,65.46598815917969,36.471839904785156,23.37591552734375,23.9381160736084,310.9267272949219,41.74034881591797,186.02781677246094,92.5011215209961,2120.38720703125,282.47247314453125,20.932186126708984,78.1842269897461,41.426753997802734,107.1485824584961,36.64585494995117,46.57491683959961,81.10651397705078,38.76286697387695,136.8485565185547,26.315309524536133,43.91022491455078,330.1913757324219,63.76799774169922,20.315404891967773,25.451305389404297,25.854747772216797,59.664817810058594,48.66794204711914,25.952653884887695,45.07480239868164,94.74212646484375,49.65803146362305,733.0797119140625,592.3243408203125,40.674156188964844,27.952354431152344
exper0_location_16,75.2106704711914,251.8280792236328,92.47245788574219,80.80795288085938,48.415218353271484,141.7414093017578,57.48298645019531,199.37008666992188,928.0698852539062,2307.13330078125,304.1825866699219,122.52815246582031,535.3359375,129.415283203125,85.57453918457031,215.3570556640625,49.352813720703125,582.0319213867188,57.327537536621094,255.57858276367188,140.39170837402344,1854.19775390625,566.862060546875,96.48070526123047,99.56803131103516,32.46086120605469,101.4670639038086,46.030433654785156,51.888099670410156,73.0609130859375,61.14748764038086,196.52622985839844,37.99626541137695,56.04178237915039,305.1116638183594,71.94137573242188,56.366607666015625,36.83064270019531,32.289024353027344,38.68635940551758,95.29924011230469,81.21802520751953,107.46118927001953,127.54618072509766,98.83082580566406,789.5791625976562,41.437469482421875,36.40589141845703,47.966224670410156
exper0_location_17,94.50059509277344,111.74441528320312,41.948577880859375,47.73808670043945,66.20283508300781,73.59172058105469,38.29521560668945,197.3683624267578,1196.4306640625,2181.85888671875,208.8019256591797,87.32982635498047,125.75421905517578,91.0677261352539,58.05324172973633,90.58193969726562,32.811683654785156,429.3818359375,63.35951232910156,466.1191101074219,119.59101867675781,2093.882080078125,458.2864685058594,34.978267669677734,95.10575103759766,15.634602546691895,77.76177978515625,55.38740539550781,62.19709014892578,62.19505310058594,76.89918518066406,173.7319793701172,41.905426025390625,42.49834060668945,253.84767150878906,44.73091506958008,43.941776275634766,40.9381217956543,50.40701675415039,72.3985824584961,93.4688720703125,64.4983901977539,72.91526794433594,157.4197235107422,131.60260009765625,289.72503662109375,21.659210205078125,19.43179702758789,42.73828125
exper0_location_18,130.39971923828125,127.92540740966797,83.63732147216797,73.87091064453125,83.86891174316406,357.27276611328125,133.45736694335938,270.7920227050781,759.7282104492188,1453.9930419921875,229.44607543945312,128.916748046875,112.66593933105469,150.73953247070312,103.82551574707031,389.5631103515625,83.00257873535156,581.556640625,71.4903335571289,443.26434326171875,132.54220581054688,2263.138671875,789.4258422851562,138.12796020507812,138.04623413085938,47.70579528808594,120.40371704101562,89.24922943115234,77.06034851074219,81.56021118164062,94.0316390991211,256.3572998046875,90.8353042602539,81.52766418457031,239.60208129882812,166.63320922851562,602.129638671875,77.68359375,45.47972869873047,112.58489990234375,174.3685760498047,95.51791381835938,106.25746154785156,186.0023193359375,86.56239318847656,247.7230224609375,18.97154998779297,21.23711585998535,55.865596771240234
exper0_location_19,162.2134552001953,171.1398468017578,137.2007293701172,121.48900604248047,131.1697235107422,522.2651977539062,261.2748718261719,253.8477325439453,484.41937255859375,573.3883056640625,502.29541015625,157.3463592529297,196.24044799804688,203.17514038085938,103.88074493408203,513.90869140625,164.2003631591797,228.6444091796875,72.78026580810547,400.93402099609375,82.84931182861328,826.6466064453125,1255.858154296875,182.86578369140625,160.65724182128906,92.34949493408203,105.880126953125,264.85528564453125,105.58586883544922,166.6726531982422,94.86178588867188,210.84925842285156,80.2682113647461,80.04375457763672,123.72666931152344,68.5960922241211,278.82977294921875,170.7599334716797,90.02569580078125,69.74540710449219,208.8333282470703,151.00048828125,80.25879669189453,126.71090698242188,44.21316146850586,43.89501953125,50.98680877685547,40.19267654418945,54.4151496887207
exper0_location_20,98.14198303222656,111.5696792602539,84.60209655761719,88.81208038330078,152.40072631835938,915.2833862304688,317.5387268066406,174.9597930908203,238.21450805664062,613.31884765625,215.56369018554688,146.85671997070312,105.76290130615234,264.0766906738281,137.0985565185547,1153.9014892578125,144.36703491210938,233.15966796875,124.84123992919922,443.5745544433594,113.44918060302734,2133.7353515625,1561.405517578125,158.45440673828125,84.59210205078125,57.7244758605957,105.06826782226562,149.59298706054688,71.3664779663086,84.6902847290039,141.2362060546875,116.08743286132812,50.19094467163086,69.95722961425781,101.45101928710938,142.6442413330078,301.63458251953125,139.98402404785156,76.41790771484375,37.77613830566406,515.832763671875,288.2934265136719,95.07862091064453,140.2674560546875,126.81507110595703,78.32144165039062,68.17134094238281,40.22605514526367,65.4469223022461
exper0_location_21,100.15674591064453,154.24879455566406,245.7833251953125,148.05313110351562,234.90536499023438,1895.9200439453125,619.0009765625,250.3253173828125,139.97250366210938,209.13446044921875,408.73016357421875,89.70106506347656,102.05577087402344,343.57489013671875,163.887451171875,2700.87158203125,219.7251434326172,291.0523986816406,184.09742736816406,112.08624267578125,158.1974639892578,2743.487548828125,2185.943603515625,34.61441421508789,40.193843841552734,61.81563186645508,63.410640716552734,73.86991882324219,57.22210693359375,69.3980484008789,113.87370300292969,70.92536163330078,47.48240661621094,72.78982543945312,56.47685241699219,72.09587097167969,40.33692169189453,102.43824005126953,62.764766693115234,35.031558990478516,829.2169189453125,394.0497741699219,73.94107055664062,129.47152709960938,32.87857437133789,8.479717254638672,101.11670684814453,51.459983825683594,83.31196594238281
exper0_location_22,118.76851654052734,152.45570373535156,182.87294006347656,132.7807159423828,310.4974670410156,2372.193603515625,694.3334350585938,223.07244873046875,164.80914306640625,317.5854187011719,547.4331665039062,207.4761962890625,199.2893524169922,492.3533630371094,220.73179626464844,1716.3189697265625,245.7202911376953,586.4810791015625,135.6558074951172,105.11087036132812,245.47613525390625,4798.86865234375,2140.714599609375,106.1186752319336,59.49747085571289,65.6150131225586,72.74775695800781,114.8324966430664,82.59980010986328,85.20008850097656,171.4845428466797,159.00611877441406,44.36548614501953,69.2400894165039,60.81949996948242,78.41879272460938,76.85315704345703,126.20928192138672,76.10099029541016,29.88018798828125,741.0048217773438,554.0132446289062,104.06050109863281,168.4364776611328,59.73021697998047,16.42276954650879,49.73613357543945,37.339962005615234,97.19757080078125
exper0_location_23,89.62356567382812,123.52701568603516,151.54490661621094,107.85869598388672,261.1834411621094,1692.85693359375,656.0712890625,189.76954650878906,685.943115234375,1112.1182861328125,277.8804931640625,154.04193115234375,127.69573974609375,557.7648315429688,250.14231872558594,1940.53076171875,248.6786346435547,484.8639831542969,203.31228637695312,259.22259521484375,184.59130859375,3613.92431640625,2729.276611328125,145.47337341308594,146.75503540039062,89.00272369384766,92.49998474121094,119.9146499633789,94.56095123291016,102.76895904541016,256.2516784667969,143.1876678466797,75.84603118896484,91.38801574707031,156.18975830078125,91.3099594116211,84.2944564819336,144.80780029296875,128.4468536376953,73.38094329833984,825.5429077148438,528.3386840820312,111.40303802490234,120.89619445800781,81.23477935791016,130.41148376464844,244.24441528320312,70.33937072753906,92.54449462890625
exper0_location_24,85.37461853027344,99.98440551757812,153.00323486328125,98.12759399414062,268.9658508300781,1856.10009765625,678.22705078125,137.7506866455078,300.6802673339844,449.7101135253906,189.99476623535156,128.98411560058594,162.7733917236328,364.2574157714844,204.2976837158203,2445.270751953125,285.0064697265625,425.5761413574219,185.1674041748047,361.36712646484375,221.1549072265625,2230.388671875,3219.5546875,63.704681396484375,55.702693939208984,61.35565185546875,118.93155670166016,82.27494049072266,85.61140441894531,97.82666778564453,96.41444396972656,90.92364501953125,39.61366653442383,73.44307708740234,43.91007995605469,94.46063232421875,110.7605972290039,98.56587982177734,105.29273223876953,31.10968589782715,1853.552490234375,650.017578125,78.28977966308594,117.054931640625,40.55418395996094,7.041540622711182,66.85308837890625,39.06085205078125,94.88162994384766
exper0_location_25,96.11470031738281,137.4178924560547,162.76890563964844,117.57219696044922,233.77476501464844,1875.828125,685.7506103515625,164.87094116210938,526.0926513671875,335.8210144042969,200.48150634765625,157.0333709716797,147.51193237304688,356.93505859375,175.55892944335938,1936.9725341796875,327.5304260253906,454.17169189453125,213.53741455078125,191.20420837402344,178.28997802734375,3580.687744140625,2498.837890625,64.60338592529297,54.69179153442383,26.455686569213867,59.45057678222656,63.1820182800293,65.55472564697266,69.68439483642578,99.62933349609375,117.48091125488281,54.12805938720703,68.05003356933594,62.6873779296875,71.83831024169922,50.29240798950195,84.05361938476562,62.5235481262207,51.90745162963867,795.4876708984375,697.0382080078125,86.1050796508789,143.94549560546875,56.43693542480469,39.00090026855469,156.268310546875,57.6418571472168,90.89328002929688
exper0_location_26,143.73731994628906,177.73951721191406,248.23184204101562,165.64012145996094,320.0317077636719,2049.5322265625,719.9651489257812,210.18850708007812,294.3101501464844,315.40972900390625,323.5365295410156,273.62860107421875,175.62005615234375,582.7772827148438,235.22142028808594,2803.37646484375,319.7607421875,417.7630920410156,210.97166442871094,200.68055725097656,205.00010681152344,2982.110107421875,3008.936279296875,74.03301239013672,50.896820068359375,41.58579635620117,87.88385009765625,131.93019104003906,85.06101989746094,100.83979797363281,141.75653076171875,126.37552642822266,46.318763732910156,104.13530731201172,58.581539154052734,93.59574890136719,64.75041961669922,92.21002197265625,73.47808837890625,33.76700210571289,736.7261352539062,755.4479370117188,111.09774780273438,186.85806274414062,58.20259094238281,18.32196807861328,53.23555374145508,47.95614242553711,101.0739974975586
exper0_location_27,77.0438232421875,81.97479248046875,125.8550796508789,79.31855010986328,186.71141052246094,1530.1207275390625,497.97967529296875,105.9022445678711,296.215576171875,406.1481628417969,214.2896728515625,106.61592102050781,111.33271789550781,492.9671325683594,270.14013671875,3331.7685546875,232.8301239013672,325.90045166015625,163.50559997558594,112.2151870727539,165.1404571533203,2165.124267578125,4142.36572265625,50.55571746826172,45.41310501098633,39.94298553466797,88.65158081054688,82.27018737792969,73.85673522949219,77.1921157836914,209.35968017578125,215.7443389892578,55.08427810668945,77.01227569580078,101.78408813476562,66.8442611694336,81.46234130859375,83.29486083984375,128.381591796875,34.176815032958984,612.7526245117188,593.2979125976562,72.23200225830078,86.4206314086914,31.65031623840332,13.415438652038574,52.71776580810547,29.942712783813477,96.885498046875
exper0_location_28,87.62308502197266,122.6063003540039,184.92494201660156,128.2665557861328,257.9268798828125,2093.520263671875,629.59521484375,173.30543518066406,158.1639862060547,276.0279235839844,327.0513916015625,125.59454345703125,197.10203552246094,505.9858703613281,202.09886169433594,2817.64501953125,248.25814819335938,267.70660400390625,170.3576202392578,70.21946716308594,180.07568359375,1997.5018310546875,2825.20654296875,112.523193359375,47.253292083740234,29.783733367919922,52.8529052734375,70.09330749511719,65.81816101074219,65.51610565185547,85.46066284179688,97.32891082763672,38.272891998291016,81.12260437011719,41.87100601196289,92.96297454833984,55.695274353027344,82.22393798828125,54.31852722167969,33.78217697143555,564.1222534179688,613.9453125,81.06800079345703,120.79595184326172,34.829856872558594,11.35183048248291,94.51054382324219,48.85761260986328,81.7406005859375
exper0_location_29,77.93635559082031,92.7800521850586,150.63067626953125,84.7887191772461,175.4349365234375,1824.9852294921875,581.87451171875,148.75006103515625,139.9705047607422,283.853271484375,263.81488037109375,97.44312286376953,113.80815124511719,370.87841796875,165.88487243652344,2765.54150390625,323.1619873046875,433.8321533203125,294.28021240234375,290.1805419921875,188.24032592773438,2776.099609375,2544.603759765625,80.7984619140625,59.121055603027344,44.59444046020508,44.36965560913086,79.05307006835938,59.84455108642578,52.907920837402344,216.89588928222656,124.3680648803711,47.97800064086914,61.59461212158203,39.63591003417969,58.67118453979492,60.324928283691406,125.51338958740234,54.021751403808594,35.011329650878906,1048.8037109375,407.227294921875,72.16068267822266,141.68495178222656,30.893165588378906,10.75570297241211,39.4387321472168,37.002349853515625,72.44378662109375
exper0_location_30,143.22047424316406,153.3844757080078,177.9363250732422,174.90370178222656,267.0088195800781,1777.1082763671875,588.1069946289062,191.7527618408203,230.88636779785156,432.12603759765625,494.6258239746094,213.22540283203125,166.68470764160156,453.95855712890625,212.4503173828125,2622.611083984375,357.9415283203125,446.0557556152344,251.21353149414062,800.3731689453125,324.928955078125,1954.3192138671875,2825.339599609375,71.07744598388672,72.763427734375,73.8875961303711,76.35275268554688,135.9655303955078,74.1187973022461,93.14271545410156,159.07534790039062,102.62970733642578,51.04427719116211,68.5655517578125,54.00101852416992,73.50951385498047,70.14685821533203,164.37493896484375,119.85486602783203,72.21990203857422,586.7976684570312,511.5388488769531,102.95770263671875,133.4424285888672,51.954017639160156,32.311092376708984,61.271610260009766,55.10661315917969,89.08609008789062
exper0_location_31,88.10435485839844,132.3002166748047,141.02859497070312,69.33900451660156,146.27761840820312,1276.260009765625,384.75238037109375,132.09747314453125,173.1581268310547,236.4759521484375,504.9154968261719,112.53903198242188,82.6714096069336,227.85890197753906,113.24459075927734,1529.2156982421875,185.603271484375,226.73239135742188,138.16893005371094,859.1034545898438,121.59977722167969,1685.379150390625,2296.548828125,77.60509490966797,136.1874542236328,95.35272216796875,78.87810516357422,106.83599853515625,65.52178192138672,101.42118072509766,107.8963394165039,166.1379852294922,81.3478775024414,65.47586822509766,45.85065841674805,60.07212829589844,126.50443267822266,182.76092529296875,149.6626739501953,86.84550476074219,493.9317932128906,281.63421630859375,74.55342864990234,116.02894592285156,44.806034088134766,14.039368629455566,89.06524658203125,38.33980178833008,60.611995697021484
exper0_location_32,140.3521728515625,149.6889190673828,127.72152709960938,90.51962280273438,103.4359130859375,680.7967529296875,285.23858642578125,186.7581024169922,55.898902893066406,113.96724700927734,346.5835876464844,153.00521850585938,120.63401794433594,104.10755920410156,67.41082000732422,437.0699768066406,173.88536071777344,66.72718811035156,87.8476333618164,962.9701538085938,98.98668670654297,341.3231506347656,358.31927490234375,70.68717956542969,90.00162506103516,161.363037109375,76.07389068603516,246.18002319335938,81.77579498291016,104.71049499511719,111.83782196044922,348.02398681640625,48.1908073425293,55.033199310302734,45.347808837890625,24.70755386352539,118.06885528564453,236.09228515625,175.45484924316406,151.39328002929688,122.2686767578125,68.27043151855469,70.91434478759766,154.9578399658203,67.92561340332031,36.426292419433594,208.32540893554688,142.56056213378906,41.46592712402344
exper0_location_33,116.25355529785156,192.2781219482422,176.41995239257812,89.28872680664062,69.47538757324219,382.48223876953125,131.36643981933594,199.98828125,138.52157592773438,64.02761840820312,171.62742614746094,87.36426544189453,47.98060607910156,40.992088317871094,28.562219619750977,47.79616165161133,80.50877380371094,34.0313720703125,25.95315933227539,646.1513061523438,30.38832664489746,181.4965362548828,73.58924865722656,205.2515106201172,140.8459014892578,180.36305236816406,108.12552642822266,158.18075561523438,66.59207916259766,112.0826644897461,114.93132019042969,123.26641082763672,47.916481018066406,52.69582748413086,64.99372100830078,304.5796813964844,161.60462951660156,128.4181365966797,522.86328125,113.6694107055664,43.69333267211914,150.25540161132812,75.25897216796875,197.14695739746094,36.90659713745117,32.44020080566406,85.6093521118164,26.428142547607422,33.63172912597656
exper0_location_34,208.68881225585938,243.63131713867188,133.2521514892578,97.5425796508789,98.77120208740234,364.41937255859375,158.63121032714844,218.24795532226562,86.50471496582031,59.92584228515625,297.47393798828125,100.46981048583984,80.02623748779297,62.29444885253906,36.506309509277344,40.88424301147461,178.4757080078125,41.298065185546875,54.29583740234375,626.5558471679688,49.97808837890625,56.14739990234375,69.70259857177734,171.81130981445312,125.4941635131836,99.76274871826172,98.04092407226562,320.4397888183594,132.71994018554688,142.58995056152344,172.88104248046875,138.8936309814453,39.94102478027344,78.748046875,68.3944091796875,50.87217330932617,451.0854797363281,352.0707092285156,349.310791015625,95.11723327636719,58.938392639160156,19.69980239868164,146.45040893554688,231.9578094482422,66.83936309814453,10.561798095703125,119.79296112060547,35.25151824951172,43.847015380859375
exper0_location_35,160.6727752685547,214.8622589111328,114.99317169189453,99.68209075927734,67.71800994873047,266.2867431640625,134.16549682617188,201.2989959716797,111.49472045898438,44.116119384765625,345.6521301269531,104.55753326416016,89.981201171875,44.58456802368164,34.68170928955078,88.19871520996094,165.23703002929688,34.21944808959961,57.44529342651367,955.0877075195312,43.14727020263672,76.04829406738281,95.49481964111328,574.8378295898438,140.22764587402344,52.646366119384766,204.36436462402344,260.9458312988281,79.60545349121094,114.45768737792969,220.8916778564453,219.48922729492188,78.51036071777344,69.85104370117188,77.89774322509766,138.87049865722656,644.3325805664062,515.8972778320312,108.7143783569336,140.23060607910156,31.370874404907227,103.66390991210938,68.90924835205078,177.36891174316406,46.42873764038086,22.248233795166016,103.587158203125,56.673458099365234,43.18004608154297
exper0_location_36,119.27346801757812,167.09619140625,100.32860565185547,62.23943328857422,81.3853759765625,329.7020263671875,132.05377197265625,175.2104034423828,106.0495834350586,60.771976470947266,291.3718566894531,125.19380187988281,55.868778228759766,53.78453826904297,36.651512145996094,46.256553649902344,134.46754455566406,25.323936462402344,35.4484748840332,834.977783203125,35.71522521972656,24.5423526763916,143.7864990234375,739.591552734375,110.48345947265625,60.051918029785156,62.520042419433594,126.6327896118164,48.1380500793457,66.27401733398438,119.41144561767578,184.5211181640625,34.937156677246094,66.7874755859375,322.0190734863281,67.72877502441406,710.3455810546875,161.0831756591797,77.2165756225586,89.71113586425781,16.187856674194336,6.470871448516846,55.71713638305664,173.08360290527344,56.30838394165039,13.207210540771484,74.61200714111328,35.569664001464844,31.9052791595459
exper0_location_37,182.62733459472656,248.40823364257812,182.260986328125,103.89427947998047,77.91057586669922,250.2144317626953,127.26557159423828,252.853515625,399.5762939453125,152.6530303955078,293.1028747558594,324.4067077636719,286.5602111816406,103.91104125976562,67.65605163574219,60.71266174316406,183.991455078125,54.322818756103516,41.72423553466797,476.6249084472656,44.2542724609375,61.648170471191406,78.10487365722656,217.9517059326172,269.9466552734375,140.18531799316406,123.27168273925781,111.03060913085938,105.1557388305664,72.04771423339844,120.2648696899414,201.956787109375,64.67765808105469,99.47843170166016,86.18112182617188,55.848175048828125,393.62139892578125,156.36305236816406,190.38058471679688,69.34739685058594,36.06719970703125,10.133584976196289,119.78717803955078,270.91375732421875,99.39348602294922,28.952272415161133,22.351058959960938,37.18120193481445,42.61031723022461
exper0_location_38,287.2763671875,366.5281677246094,288.4397277832031,137.30604553222656,132.9314727783203,683.3818969726562,346.30181884765625,333.9593200683594,84.78106689453125,39.245487213134766,307.4466552734375,275.7735900878906,217.15255737304688,188.49246215820312,108.96654510498047,111.21924591064453,553.4413452148438,47.362030029296875,79.46455383300781,564.2547607421875,52.414249420166016,56.61976623535156,66.06986999511719,193.8123016357422,210.7790985107422,245.87855529785156,86.5744400024414,122.2386245727539,79.0104751586914,79.495849609375,90.1264419555664,157.16705322265625,148.62457275390625,164.1491241455078,41.84805679321289,190.63937377929688,102.97277069091797,126.07781982421875,98.50775146484375,83.10488891601562,33.86545944213867,103.24578094482422,143.0626220703125,203.13641357421875,41.802772521972656,10.50516414642334,28.146217346191406,40.26581573486328,49.84146499633789
exper0_location_39,212.17034912109375,273.3252868652344,224.20187377929688,114.46084594726562,167.01405334472656,822.4302978515625,366.6001281738281,191.77320861816406,45.18803405761719,44.637874603271484,819.634033203125,638.3505249023438,437.85406494140625,84.92288208007812,58.10157012939453,128.52053833007812,352.3249206542969,62.01508712768555,74.23727416992188,430.3804016113281,54.804710388183594,70.26040649414062,59.74245834350586,407.2825927734375,137.36642456054688,354.140380859375,42.234962463378906,85.32125854492188,41.47817611694336,43.99849319458008,90.1385726928711,135.5614013671875,35.7360954284668,84.74372863769531,37.665122985839844,32.679962158203125,102.5379409790039,136.72586059570312,60.518917083740234,48.8422966003418,75.29061889648438,31.406726837158203,69.13142395019531,194.18556213378906,66.50740814208984,7.462520122528076,33.36802673339844,41.5816650390625,42.253204345703125
exper0_location_40,239.71334838867188,398.5920715332031,435.11199951171875,240.33203125,150.60975646972656,656.1581420898438,310.0992431640625,264.684814453125,66.18412017822266,70.12439727783203,712.0919189453125,420.30255126953125,420.99420166015625,145.59487915039062,83.11249542236328,80.56427001953125,303.07696533203125,33.9677619934082,71.23351287841797,738.9414672851562,49.88957977294922,26.003061294555664,39.54170608520508,100.08573150634766,104.80097198486328,197.1833953857422,129.37118530273438,233.10098266601562,97.54882049560547,119.29125213623047,243.76812744140625,169.1438751220703,98.77054595947266,216.65379333496094,86.31661224365234,65.3236312866211,176.3868865966797,260.3907165527344,393.2569885253906,62.045589447021484,43.75052261352539,44.95503616333008,105.42686462402344,283.45709228515625,96.67585754394531,11.789685249328613,17.40045738220215,39.79701614379883,52.33662414550781
exper0_location_41,204.71600341796875,245.32640075683594,209.1284637451172,130.76300048828125,113.02710723876953,782.940673828125,267.0281066894531,281.1555480957031,109.1493911743164,67.83460998535156,667.7841796875,1230.7476806640625,575.35791015625,92.96926879882812,66.55353546142578,254.55389404296875,377.09759521484375,57.6496467590332,68.15326690673828,395.1456298828125,81.09408569335938,53.816402435302734,88.1392822265625,75.97251892089844,78.0780029296875,87.27552795410156,112.71168518066406,112.71865844726562,68.12163543701172,82.92992401123047,115.85086822509766,124.97156524658203,41.500667572021484,154.53334045410156,70.540771484375,86.39159393310547,123.54019165039062,175.43341064453125,65.49275970458984,54.90692138671875,54.7913703918457,28.57706069946289,83.01447296142578,186.67449951171875,47.51934814453125,22.79153823852539,27.559545516967773,43.23674774169922,61.66550064086914
