,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_2013,200.34698486328125,342.506591796875,361.9972229003906,118.53166198730469,304.82489013671875,1499.7603759765625,750.5336303710938,138.9341278076172,141.96522521972656,138.62042236328125,464.8654479980469,443.1342468261719,1197.6707763671875,77.88085174560547,73.17589569091797,711.6483154296875,2163.11083984375,98.32362365722656,104.95288848876953,5828.65576171875,95.42338562011719,896.1015625,812.974853515625,836.4791870117188,798.357177734375,1768.193115234375,149.31236267089844,225.22265625,182.1011962890625,121.99800872802734,130.0689239501953,747.3531494140625,114.93439483642578,1894.7989501953125,138.9247589111328,212.0535430908203,99.62262725830078,133.2578125,153.1641387939453,114.88858032226562,452.22015380859375,273.4306640625,117.7750473022461,313.9615173339844,51.634071350097656,16.687593460083008,14.827712059020996,46.47877883911133,82.78739166259766
exper0_location_2014,328.258544921875,353.0851745605469,555.0385131835938,178.5655059814453,587.8790283203125,1240.684326171875,910.1473388671875,208.359130859375,71.12388610839844,32.77048873901367,1048.4990234375,576.0054931640625,940.8843994140625,29.139074325561523,29.574222564697266,52.52752685546875,1024.1339111328125,851.6372680664062,165.510498046875,1539.150390625,79.22817993164062,22.70108985900879,20.803009033203125,346.5849914550781,120.2519760131836,1935.910888671875,118.31278228759766,174.84181213378906,95.3181381225586,165.29042053222656,247.8784942626953,712.3744506835938,346.0094299316406,1168.680908203125,79.84548950195312,113.42903900146484,101.41780090332031,178.5782928466797,106.46869659423828,125.17315673828125,52.15532684326172,38.32695770263672,132.49893188476562,535.70458984375,77.49861145019531,9.85312557220459,28.072694778442383,93.00196075439453,69.75038146972656
exper0_location_2015,471.07843017578125,470.5079650878906,552.7383422851562,214.3145751953125,399.6549987792969,885.1555786132812,706.2291870117188,336.1481018066406,401.15570068359375,30.844247817993164,1225.2733154296875,464.5047912597656,1653.151611328125,31.981517791748047,43.66435623168945,51.11563491821289,1137.603759765625,57.68648910522461,96.88127136230469,1900.9420166015625,100.93561553955078,68.1232681274414,23.224262237548828,178.97715759277344,70.25700378417969,1330.2071533203125,201.00758361816406,392.9177551269531,95.97875213623047,223.1783905029297,464.20513916015625,804.5897216796875,139.71142578125,955.3255615234375,89.3196792602539,99.43594360351562,79.98783111572266,358.1153564453125,139.54946899414062,50.059730529785156,110.85111999511719,26.971677780151367,196.0838623046875,595.0819091796875,85.07415771484375,13.442501068115234,17.283676147460938,47.20384216308594,99.3990478515625
exper0_location_2016,345.2494812011719,295.816650390625,391.19927978515625,210.65626525878906,389.9345397949219,1617.66650390625,636.1365356445312,298.5030517578125,269.7916259765625,89.72928619384766,824.9747924804688,503.7549743652344,1998.2724609375,59.74222183227539,96.13517761230469,120.2618637084961,1363.611083984375,128.9781494140625,129.94065856933594,3373.725341796875,144.95883178710938,177.2562255859375,119.7033920288086,147.10719299316406,108.83245849609375,2540.61962890625,230.88046264648438,270.07147216796875,212.03250122070312,452.7749328613281,162.54396057128906,563.6489868164062,105.27531433105469,1549.3780517578125,487.037353515625,144.47727966308594,173.45266723632812,224.93116760253906,250.67160034179688,389.7834167480469,345.9917297363281,51.64377975463867,311.9175720214844,490.72662353515625,132.41307067871094,15.845612525939941,29.72641944885254,101.85851287841797,140.6566162109375
exper0_location_2017,427.96337890625,449.7469482421875,661.378173828125,236.92742919921875,513.45263671875,3448.0341796875,1636.28515625,253.64649963378906,123.60792541503906,43.77943420410156,1338.7960205078125,445.8790588378906,676.4630737304688,187.23756408691406,136.35508728027344,781.9360961914062,1360.5919189453125,133.7165069580078,241.79933166503906,2052.833984375,785.486572265625,299.02020263671875,398.7508850097656,1340.1964111328125,65.86888885498047,1047.8984375,85.86109924316406,113.8528060913086,69.07334899902344,70.75980377197266,83.43365478515625,318.5946044921875,78.47671508789062,1481.2489013671875,90.96199035644531,199.1986846923828,98.71614837646484,141.99920654296875,113.9017562866211,85.23663330078125,141.85740661621094,29.386146545410156,174.3517303466797,620.9889526367188,110.59776306152344,19.66007423400879,33.8187370300293,69.28308868408203,97.0353775024414
exper0_location_2018,376.31317138671875,427.2561340332031,380.9630126953125,157.2831268310547,308.4953308105469,756.4249267578125,473.913818359375,392.2832336425781,126.4792709350586,28.93006706237793,749.7130737304688,333.921142578125,1944.3106689453125,32.31634521484375,38.5247917175293,66.35090637207031,2540.87890625,652.9154663085938,57.48897171020508,2272.681396484375,168.0208740234375,87.33306884765625,18.71367073059082,258.7711486816406,82.80885314941406,1851.5328369140625,89.2375259399414,288.2893981933594,65.95782470703125,85.22418975830078,675.0311889648438,413.7745056152344,77.76778411865234,234.5935821533203,45.94866180419922,62.54771041870117,91.12084197998047,165.37631225585938,106.99015045166016,35.110260009765625,45.88765335083008,22.993091583251953,114.87820434570312,492.0038146972656,48.743961334228516,11.06199836730957,9.859331130981445,24.841337203979492,61.480255126953125
exper0_location_2019,300.8330383300781,197.6750030517578,227.7489471435547,84.7176742553711,188.52737426757812,813.8377075195312,535.71923828125,294.8549499511719,77.28529357910156,41.129966735839844,2561.352294921875,148.42001342773438,2090.572509765625,59.263423919677734,68.0751953125,71.57469940185547,2043.155029296875,122.57342529296875,126.1109619140625,2520.033447265625,183.2562713623047,47.6666374206543,53.31842803955078,89.75164794921875,196.42820739746094,357.2702331542969,91.2535171508789,979.3619995117188,99.27665710449219,100.63935852050781,609.6547241210938,604.9119873046875,70.93403625488281,1208.76123046875,83.87606811523438,100.64421844482422,155.05606079101562,200.198486328125,169.76100158691406,165.03616333007812,99.51958465576172,23.507549285888672,150.56265258789062,260.02093505859375,56.73236083984375,11.6868257522583,111.50346374511719,64.67029571533203,94.5077896118164
exper0_location_2020,185.959228515625,310.2345275878906,190.5238494873047,97.65363311767578,182.1676025390625,486.5703430175781,412.6309814453125,231.24053955078125,211.90301513671875,1934.7584228515625,3874.50146484375,190.29385375976562,210.7178192138672,361.581298828125,165.05319213867188,106.6789779663086,1236.31787109375,239.51695251464844,441.7194519042969,4381.16357421875,215.49468994140625,1285.621337890625,42.611881256103516,100.56715393066406,192.09498596191406,186.7838134765625,130.07704162597656,805.3692626953125,77.47992706298828,129.08949279785156,140.71725463867188,639.0131225585938,52.73545837402344,263.1756591796875,163.28843688964844,248.8096466064453,84.1824951171875,109.33130645751953,79.56822204589844,35.99542999267578,85.80628967285156,12.981433868408203,197.24217224121094,424.8593444824219,106.3406982421875,115.59083557128906,31.018009185791016,89.15032196044922,86.29329681396484
exper0_location_2021,120.90943908691406,340.7969055175781,173.22958374023438,77.71282958984375,59.86372375488281,104.41063690185547,107.45646667480469,156.08348083496094,878.745361328125,990.0073852539062,1494.787109375,569.915771484375,109.64020538330078,451.8935852050781,78.64929962158203,50.43284225463867,97.14901733398438,1094.9473876953125,45.50410079956055,2088.62451171875,99.99040985107422,3390.97802734375,88.40709686279297,49.532142639160156,55.932193756103516,57.04684829711914,56.39609146118164,135.17938232421875,33.93799591064453,54.19443130493164,49.523677825927734,135.1351318359375,38.95088195800781,670.3878173828125,262.2828369140625,568.1058959960938,43.8924446105957,65.24287414550781,37.46488952636719,49.881629943847656,31.305519104003906,13.348623275756836,339.0784606933594,332.82861328125,63.559173583984375,106.30372619628906,15.852974891662598,31.874353408813477,47.48828125
exper0_location_2022,85.8731918334961,147.95751953125,68.33112335205078,43.0964469909668,46.36149597167969,81.72305297851562,84.73847961425781,244.8964080810547,1663.7730712890625,2140.35986328125,1925.299560546875,83.11308288574219,46.0789680480957,598.3206787109375,117.63915252685547,58.86383056640625,669.1529541015625,1120.5052490234375,104.55892944335938,4275.57421875,197.976806640625,3436.09130859375,121.81829071044922,63.06792449951172,99.3929443359375,54.534156799316406,100.52730560302734,63.926048278808594,74.01924896240234,88.65184020996094,66.76639556884766,805.185791015625,37.74152755737305,57.48461151123047,342.2544250488281,442.2680969238281,53.59320068359375,60.286983489990234,34.71188735961914,74.06859588623047,191.996826171875,24.18268585205078,286.7887878417969,775.2576904296875,220.59951782226562,185.26339721679688,27.21120834350586,106.6435546875,58.31538391113281
exper0_location_2023,112.11678314208984,212.84280395507812,114.33771514892578,90.1573257446289,104.93140411376953,419.96258544921875,283.113037109375,257.6094665527344,1474.9658203125,3318.417724609375,1855.59521484375,133.42434692382812,141.955810546875,615.9267578125,239.67762756347656,1174.8419189453125,283.10430908203125,919.8966064453125,610.7088623046875,5241.51513671875,323.12646484375,7144.11083984375,3165.178466796875,123.0954818725586,304.6526794433594,105.23562622070312,220.03424072265625,126.09281921386719,150.1731719970703,224.0894775390625,151.7454071044922,1887.126220703125,71.9407958984375,96.13241577148438,477.1365051269531,785.7476806640625,652.2460327148438,84.34970092773438,112.26058959960938,713.7444458007812,474.206298828125,208.37086486816406,171.3161163330078,239.1003875732422,180.16336059570312,164.89581298828125,101.14797973632812,72.6960678100586,85.06415557861328
exper0_location_2024,235.71205139160156,367.47332763671875,280.9012756347656,119.33378601074219,337.27642822265625,715.830810546875,528.5008544921875,199.36013793945312,1080.0267333984375,1407.29931640625,2235.75341796875,319.8200378417969,356.62908935546875,414.4351806640625,218.96200561523438,2202.181396484375,244.83570861816406,726.1980590820312,143.96823120117188,3310.530029296875,290.1322021484375,5550.0361328125,3148.11767578125,894.0870361328125,209.96807861328125,115.0589828491211,144.8980712890625,258.4493713378906,132.0167236328125,112.59947967529297,300.662353515625,712.6016845703125,197.68960571289062,147.7171630859375,219.1951904296875,312.0172424316406,1111.496337890625,506.22332763671875,135.54348754882812,133.23023986816406,415.9716491699219,192.05572509765625,223.37550354003906,363.2148742675781,547.3026123046875,92.46293640136719,21.467241287231445,35.297481536865234,90.85135650634766
exper0_location_2025,88.74482727050781,78.39405822753906,136.93954467773438,80.84475708007812,179.4626922607422,843.8842163085938,429.8069152832031,106.33531188964844,719.5420532226562,504.25640869140625,2252.3017578125,114.65686798095703,233.23570251464844,845.1652221679688,394.330322265625,4498.42919921875,401.9250793457031,505.0868835449219,1000.8848266601562,2771.216796875,264.94000244140625,3916.401611328125,7191.1728515625,247.77647399902344,241.4804229736328,712.048828125,79.99584197998047,144.17156982421875,94.13336181640625,160.5727081298828,236.926025390625,262.71148681640625,267.1755676269531,86.42787170410156,144.91781616210938,129.77467346191406,396.7234802246094,384.7152404785156,95.08760833740234,588.3474731445312,1266.781005859375,632.9580078125,282.74609375,272.4417419433594,82.89508819580078,167.41673278808594,453.3850402832031,87.8128890991211,103.8992919921875
exper0_location_2026,94.64430236816406,190.23794555664062,211.69764709472656,148.59974670410156,173.9637908935547,534.8167114257812,336.4372253417969,96.68132781982422,189.53919982910156,1371.147216796875,1292.0555419921875,320.95587158203125,115.0519790649414,520.76416015625,225.75404357910156,3491.81494140625,394.5341491699219,420.0852355957031,336.4992370605469,1929.566650390625,121.77835083007812,3572.91064453125,1703.7606201171875,31.01991081237793,90.67011260986328,36.49191665649414,61.68467330932617,120.43525695800781,84.3015365600586,58.242679595947266,375.097412109375,108.77799987792969,25.967945098876953,57.09669494628906,93.14369201660156,455.0896911621094,59.08775329589844,2426.0859375,110.69623565673828,101.78006744384766,1151.461669921875,369.9634094238281,222.2147674560547,246.7406463623047,330.3360900878906,92.5039291381836,18.732118606567383,29.93901252746582,56.2129020690918
exper0_location_2027,114.58454895019531,151.8286590576172,183.60391235351562,86.39153289794922,196.8348388671875,617.6508178710938,259.5667724609375,114.79834747314453,75.25463104248047,60.22085189819336,2690.5703125,98.82636260986328,71.94506072998047,170.7845001220703,128.81646728515625,2177.12109375,1576.3431396484375,616.7900390625,92.53653717041016,2990.539306640625,145.85598754882812,2416.882080078125,2213.267333984375,29.97895050048828,51.3155517578125,39.64377212524414,46.55290985107422,81.09923553466797,45.566287994384766,57.615447998046875,78.86799621582031,2033.28515625,44.083927154541016,71.71642303466797,32.00593185424805,46.77711868286133,68.53297424316406,982.1102294921875,72.3917236328125,34.592769622802734,1071.5057373046875,338.20770263671875,127.41094207763672,391.8206481933594,40.42454147338867,6.319112300872803,11.085963249206543,13.139481544494629,72.22106170654297
exper0_location_2028,175.6282958984375,218.3810272216797,225.78492736816406,152.2284393310547,106.18169403076172,568.1484375,304.3866882324219,127.41578674316406,132.11056518554688,151.4379119873047,1861.4388427734375,141.59259033203125,330.34771728515625,145.3231201171875,87.54137420654297,2418.086181640625,398.16259765625,421.4076843261719,1109.20654296875,3324.4609375,134.98745727539062,4795.1181640625,1898.2305908203125,442.836181640625,131.44139099121094,38.57490921020508,64.12696838378906,117.10136413574219,67.19073486328125,55.019466400146484,587.1693115234375,172.83883666992188,35.97618865966797,109.20217895507812,264.01690673828125,113.96466064453125,89.17096710205078,3269.425048828125,204.04495239257812,54.03355026245117,437.80010986328125,184.26405334472656,80.51567077636719,195.056884765625,90.84403991699219,13.228508949279785,14.709476470947266,25.870361328125,73.89219665527344
exper0_location_2029,207.95286560058594,201.0223388671875,282.3027648925781,123.89510345458984,152.37164306640625,687.4888916015625,285.6387939453125,166.79039001464844,134.21868896484375,113.50749969482422,376.6944885253906,894.63525390625,80.1644058227539,352.3096618652344,290.9776611328125,3399.47021484375,235.51026916503906,175.61273193359375,150.4219970703125,2422.35888671875,104.32101440429688,2013.84619140625,3913.30078125,38.28598403930664,67.29560089111328,80.77980041503906,56.46903610229492,100.62931823730469,85.55524444580078,68.37785339355469,536.4439086914062,743.2498168945312,41.04269790649414,184.5926513671875,62.8381233215332,85.02725219726562,64.35382080078125,1719.036376953125,140.09288024902344,116.80516052246094,927.8163452148438,203.32720947265625,182.75379943847656,510.14178466796875,41.657447814941406,6.075283050537109,24.69406509399414,26.575237274169922,100.34373474121094
exper0_location_2030,230.41102600097656,243.23387145996094,352.15948486328125,191.9693603515625,222.76638793945312,1157.273193359375,442.33135986328125,198.46424865722656,174.9496307373047,182.97247314453125,443.4475402832031,288.8304138183594,564.2138671875,408.18756103515625,240.87030029296875,3020.161865234375,1751.648193359375,212.6133270263672,196.52410888671875,1817.0283203125,183.9462127685547,6978.12255859375,5887.5087890625,95.52202606201172,98.90682220458984,279.95733642578125,124.0733413696289,427.89990234375,94.6474380493164,99.12704467773438,449.92279052734375,566.344970703125,60.59734344482422,210.4091339111328,131.17994689941406,72.09690856933594,497.4557189941406,1625.0531005859375,225.00732421875,85.70571899414062,1178.755615234375,429.31866455078125,266.37664794921875,619.0166015625,72.2081527709961,14.766484260559082,154.24807739257812,66.58595275878906,85.4974136352539
exper0_location_2031,194.72535705566406,218.12501525878906,308.7015075683594,173.302734375,456.79034423828125,2004.4228515625,807.166259765625,362.9252624511719,1240.717529296875,5778.08251953125,494.326904296875,197.83262634277344,1204.73583984375,973.3113403320312,416.73193359375,6237.97998046875,506.8019104003906,1614.455078125,213.92637634277344,1042.588134765625,481.4157409667969,6922.18212890625,17431.939453125,88.31012725830078,152.21286010742188,122.48046112060547,414.6177062988281,235.79600524902344,211.9163055419922,211.98806762695312,177.21951293945312,713.7247924804688,147.9810028076172,201.25634765625,812.0050659179688,875.380859375,160.47596740722656,219.7367706298828,252.9685821533203,98.77790069580078,1605.2589111328125,513.784912109375,401.97393798828125,689.6693115234375,151.0775146484375,117.27000427246094,45.446380615234375,50.7548942565918,153.87564086914062
exper0_location_2032,183.25970458984375,166.4826202392578,630.8787231445312,187.3475799560547,575.0516967773438,3379.655517578125,1739.8460693359375,216.80384826660156,1749.4468994140625,697.6893310546875,231.14552307128906,80.51203155517578,246.82797241210938,2109.619384765625,976.0724487304688,7432.1103515625,514.744873046875,908.1492919921875,292.1436767578125,463.8348388671875,240.15444946289062,6672.50732421875,13691.439453125,364.6006774902344,121.3228759765625,106.24613952636719,149.24766540527344,142.9828338623047,142.04322814941406,128.99899291992188,170.49801635742188,465.3493347167969,228.97555541992188,137.35556030273438,155.51840209960938,132.25184631347656,516.8250732421875,167.14019775390625,144.9728240966797,121.99422454833984,3533.572998046875,1290.74609375,269.1930847167969,385.8135986328125,173.9810028076172,26.518871307373047,731.263671875,264.7007751464844,158.02296447753906
exper0_location_2033,218.5510711669922,273.3346252441406,517.6544189453125,316.95556640625,724.2359008789062,2934.14990234375,1331.5946044921875,406.51324462890625,489.0197448730469,701.306884765625,292.74365234375,132.2305908203125,162.39674377441406,1296.0614013671875,552.2793579101562,4089.59033203125,637.0780639648438,615.3358154296875,281.90814208984375,310.3215026855469,260.1813659667969,8642.01953125,16331.5546875,52.57076644897461,93.10049438476562,44.39368438720703,228.87799072265625,203.605712890625,158.07574462890625,164.65261840820312,172.9603271484375,611.7985229492188,432.8609313964844,278.0475769042969,141.5126495361328,140.55702209472656,262.38116455078125,168.9549560546875,176.03359985351562,138.22882080078125,2945.754150390625,672.4421997070312,337.05615234375,423.8246765136719,541.7205810546875,57.28266906738281,31.19021224975586,44.45302963256836,150.33926391601562
exper0_location_2034,228.86715698242188,270.2131042480469,468.2830505371094,223.78854370117188,564.5115966796875,2255.1611328125,1468.5899658203125,194.38279724121094,889.2993774414062,2988.6875,1229.775390625,232.73208618164062,1370.443603515625,553.31494140625,381.2878112792969,8670.423828125,679.4758911132812,1893.5428466796875,470.8544616699219,1892.95654296875,540.4254150390625,17657.84765625,15071.568359375,299.9821472167969,143.58384704589844,98.66372680664062,289.0719299316406,238.1442413330078,258.94708251953125,219.6655731201172,341.8165283203125,841.498046875,124.12712860107422,326.8180847167969,426.05615234375,1202.5302734375,146.86550903320312,165.99879455566406,146.08938598632812,236.65725708007812,2068.001220703125,742.0166015625,291.0872802734375,248.90960693359375,113.9325942993164,103.321044921875,44.40113067626953,54.06604766845703,172.84182739257812
exper0_location_2035,146.99488830566406,152.72691345214844,416.73211669921875,91.65213775634766,342.9552917480469,2296.131591796875,810.3572998046875,222.8744659423828,889.7808227539062,1755.9215087890625,784.181884765625,112.76355743408203,132.92604064941406,775.835205078125,339.9013671875,3819.619140625,794.2681274414062,959.1989135742188,260.2974853515625,622.501220703125,254.76976013183594,4921.4599609375,6596.3447265625,89.55944061279297,94.8919677734375,35.45611572265625,138.45040893554688,795.173095703125,131.90455627441406,149.2592010498047,317.88372802734375,1665.1226806640625,43.52178192138672,81.71729278564453,97.56139373779297,278.2611389160156,112.02183532714844,215.6374053955078,121.32479095458984,37.16782760620117,2203.140380859375,841.9241333007812,267.93597412109375,184.6013946533203,70.76793670654297,22.133150100708008,33.89496994018555,39.7099494934082,141.6332244873047
exper0_location_2036,178.7958221435547,216.75437927246094,500.76031494140625,170.87527465820312,500.8654479980469,2184.96484375,1227.67919921875,289.7794189453125,973.1360473632812,1644.2579345703125,804.0604858398438,249.4500732421875,595.5157470703125,858.7079467773438,510.9403991699219,12746.009765625,2746.431396484375,1506.970703125,627.20361328125,2655.5947265625,443.377685546875,9253.9013671875,10917.6689453125,91.87850189208984,143.3925018310547,96.51079559326172,228.03762817382812,264.2250061035156,179.8604278564453,193.90357971191406,309.81793212890625,421.6845397949219,70.0243911743164,120.68962097167969,213.26258850097656,668.2606811523438,1095.0357666015625,171.46324157714844,119.89722442626953,119.71730041503906,4139.53515625,833.4158935546875,332.3009033203125,244.1294708251953,111.22457885742188,51.091400146484375,68.73817443847656,53.35842514038086,155.9147491455078
exper0_location_2037,160.4340057373047,164.18788146972656,490.6071472167969,213.14340209960938,582.318115234375,2360.583251953125,1198.26025390625,167.6453094482422,447.2779235839844,466.8672180175781,378.0025939941406,158.6761474609375,314.7284240722656,1581.8094482421875,741.0989990234375,11078.6298828125,1945.0211181640625,809.1810913085938,1025.9588623046875,354.47125244140625,424.51318359375,9618.4052734375,14929.861328125,39.2939453125,69.43183898925781,41.653194427490234,118.80165100097656,117.71287536621094,121.14213562011719,88.479248046875,192.21730041503906,1808.2537841796875,105.99053192138672,82.4357681274414,84.87894439697266,126.78253936767578,107.25877380371094,229.8834228515625,99.00133514404297,58.79266357421875,4534.017578125,609.62451171875,165.772216796875,69.90061950683594,47.85900115966797,17.966299057006836,151.47744750976562,95.95964050292969,160.1424560546875
exper0_location_2038,250.2147216796875,159.8541259765625,442.3015441894531,171.40528869628906,455.97381591796875,1914.9991455078125,1093.9849853515625,181.1444549560547,549.2581176757812,2482.01123046875,421.7293395996094,79.36917114257812,182.49375915527344,1220.7015380859375,631.9042358398438,8401.765625,347.0222473144531,1008.3447265625,244.20306396484375,312.1246032714844,354.7130126953125,16649.14453125,15733.8173828125,49.83951950073242,68.48641967773438,35.443626403808594,107.21929931640625,93.2552490234375,95.5478744506836,101.49021911621094,82.39871978759766,293.0148620605469,59.110755920410156,165.78245544433594,273.5946044921875,351.1253967285156,72.7859115600586,85.19779205322266,118.66559600830078,79.33779907226562,3269.73486328125,885.21044921875,343.4347229003906,125.20093536376953,156.20999145507812,131.2749481201172,38.6188850402832,41.43981170654297,140.43861389160156
exper0_location_2039,162.13034057617188,114.76028442382812,265.8621826171875,143.88735961914062,312.4961853027344,1667.583251953125,1335.56689453125,330.2685852050781,553.1246948242188,291.8106689453125,181.10983276367188,61.406463623046875,361.7755126953125,2008.190673828125,470.9644775390625,7975.19921875,644.51025390625,726.8616333007812,220.7393798828125,1314.69580078125,237.41258239746094,5445.68798828125,9833.6337890625,334.8092956542969,108.1554946899414,36.46096420288086,117.99292755126953,140.19407653808594,71.40211486816406,76.86064147949219,150.0033721923828,979.564208984375,228.70445251464844,139.67909240722656,757.1502685546875,171.73077392578125,65.81929779052734,149.5778350830078,123.4197006225586,51.72422409057617,1894.8424072265625,530.966064453125,265.49591064453125,263.1093444824219,216.25863647460938,145.64842224121094,61.10200500488281,68.14437866210938,122.24241638183594
exper0_location_2040,115.11805725097656,93.31370544433594,264.851318359375,92.94707489013672,301.0311279296875,1959.0299072265625,896.025390625,108.32893371582031,332.5169372558594,161.1968994140625,478.94842529296875,53.56125259399414,128.36904907226562,1439.570556640625,400.27813720703125,4357.7412109375,874.8909912109375,857.5945434570312,122.83812713623047,230.3621826171875,177.78375244140625,2687.83203125,4587.3818359375,24.208759307861328,53.14934158325195,11.80070972442627,40.958168029785156,92.61454772949219,44.26220703125,23.155929565429688,530.87353515625,426.8882141113281,163.24923706054688,61.70978927612305,28.66258430480957,96.12202453613281,47.40187454223633,350.2754211425781,51.17274856567383,23.08015251159668,2862.406982421875,528.6578979492188,210.68490600585938,47.57875061035156,53.1563606262207,10.687678337097168,25.735469818115234,66.0804214477539,104.23411560058594
exper0_location_2041,103.36483001708984,122.14958953857422,191.31640625,113.31813049316406,176.76202392578125,1063.68701171875,443.9530944824219,166.13995361328125,498.4024353027344,707.2219848632812,1104.7012939453125,128.03443908691406,133.046875,1070.2357177734375,562.26123046875,3090.21728515625,159.2989501953125,888.9609985351562,117.31309509277344,390.6529235839844,847.3278198242188,5786.9111328125,5725.11767578125,267.9448547363281,74.04078674316406,27.088993072509766,123.84912872314453,103.7119140625,137.69078063964844,106.39452362060547,50.72228240966797,415.72991943359375,72.9740982055664,134.87744140625,253.7869873046875,1154.3896484375,82.76582336425781,68.04154205322266,53.57938766479492,49.11893844604492,1376.8056640625,677.9967041015625,169.94088745117188,265.2339782714844,58.94221115112305,35.22663497924805,36.31391906738281,42.57650375366211,122.67198181152344
exper0_location_2042,112.6432876586914,118.13032531738281,103.20450592041016,71.29732513427734,157.28965759277344,557.2520141601562,242.5136260986328,115.17652893066406,263.94171142578125,1156.79052734375,954.9708251953125,100.08355712890625,476.6417541503906,230.16799926757812,127.12040710449219,4291.15966796875,657.3430786132812,1076.8060302734375,2431.631103515625,1244.0213623046875,278.8948669433594,5078.5068359375,2519.964599609375,479.43243408203125,113.58545684814453,77.00428771972656,88.90542602539062,92.2291488647461,83.03948974609375,87.26287841796875,97.77682495117188,3217.100830078125,137.92518615722656,156.01019287109375,285.7799987792969,3256.169677734375,95.31211853027344,101.67312622070312,87.794189453125,484.07861328125,628.94677734375,140.7207489013672,100.61685180664062,409.70159912109375,51.945037841796875,147.3363037109375,38.829410552978516,29.219179153442383,106.45563507080078
exper0_location_2043,74.7011947631836,195.27999877929688,54.95238494873047,74.01385498046875,57.1776237487793,68.9406967163086,56.9133415222168,108.42115020751953,415.0660095214844,468.03082275390625,1719.2559814453125,62.27186965942383,30.249317169189453,87.31317901611328,67.74786376953125,74.20375061035156,40.061744689941406,429.1534118652344,60.620452880859375,2268.66845703125,391.40478515625,4684.53515625,81.79167938232422,64.17546844482422,84.93390655517578,31.492570877075195,86.12968444824219,51.26362609863281,34.858516693115234,45.2536506652832,149.66961669921875,603.8573608398438,30.61411476135254,60.67884826660156,720.6459350585938,5069.029296875,44.856178283691406,367.32928466796875,42.58219909667969,39.222862243652344,32.99510955810547,136.0587615966797,241.60533142089844,355.9482421875,85.54862976074219,27.024864196777344,168.2643280029297,32.003562927246094,37.968013763427734
exper0_location_2044,95.78512573242188,134.22702026367188,58.079891204833984,62.85501480102539,36.23097610473633,43.080726623535156,34.793365478515625,164.91015625,293.8724365234375,789.4992065429688,572.1482543945312,87.40223693847656,47.115238189697266,295.9739074707031,855.3037109375,130.06088256835938,120.95130920410156,1275.5235595703125,162.7333526611328,1415.338134765625,1578.7376708984375,8790.13671875,119.07865142822266,47.54895782470703,109.65437316894531,55.93808364868164,115.53382873535156,53.980430603027344,64.7565689086914,67.39165496826172,138.82098388671875,1319.0943603515625,39.6340217590332,128.75059509277344,735.5145263671875,4312.01708984375,157.67701721191406,50.367279052734375,71.91742706298828,59.545589447021484,58.30152130126953,11.584354400634766,141.9597625732422,588.7825927734375,180.80203247070312,91.90632629394531,16.297868728637695,29.42620849609375,68.43022918701172
