,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1701,0.008122249506413937,0.005436908453702927,0.0040990738198161125,0.005634777247905731,0.011616721749305725,0.008728922344744205,0.00742710754275322,0.012354363687336445,0.05949586257338524,0.0012063398025929928,0.0006363190477713943,0.0006395087693817914,0.0006229403661563993,0.0017609414644539356,0.0010842860210686922,0.00046123910578899086,0.001350319478660822,0.0015810631448403,0.0008371091680601239,0.0004550198500510305,0.0005707324016839266,0.0013754228129982948,0.0015487399650737643,0.12772904336452484,0.0009920221054926515,0.0013733444502577186,0.0027491063810884953,0.004078280180692673,0.0024653931614011526,0.0024537635035812855,0.0010290612699463964,0.0013704790035262704,0.0036985487677156925,0.0029254823457449675,0.0011530282208696008,0.001977440668269992,0.006751034874469042,0.0029363080393522978,0.0015293731121346354,0.00298418034799397,0.0011165061732754111,0.005025793798267841,0.006362907122820616,0.010408041067421436,0.07545251399278641,0.0027938312850892544,0.00718157272785902,0.0028138996567577124,0.009093107655644417
exper0_location_1702,0.03341975063085556,0.009756416082382202,0.010849622078239918,0.014454740099608898,0.01756363734602928,0.00788965541869402,0.019716646522283554,0.014632957987487316,0.0016935019521042705,0.0007434303406625986,0.002385089173913002,0.0013465768424794078,0.0008125713793560863,0.0012013649102300406,0.0011983783915638924,0.0014487076550722122,0.0015053509268909693,0.0011006806744262576,0.0011604276951402426,0.0006557749002240598,0.0011744629591703415,0.0010537493508309126,0.0010245117591693997,0.061623163521289825,0.0009550877148285508,0.0013116705231368542,0.0012004951713606715,0.0013375971466302872,0.0038494165055453777,0.002623126609250903,0.0025048786774277687,0.001803440973162651,0.0010548599530011415,0.0016852387925609946,0.0009864101884886622,0.0009759841486811638,0.0988890677690506,0.0006866268231533468,0.0018330721650272608,0.001733363140374422,0.0013104622485116124,0.00925298873335123,0.01400123629719019,0.025548750534653664,0.0028075436130166054,0.0016030595870688558,0.005556151736527681,0.2524733543395996,0.01575614884495735
exper0_location_1703,0.0025049445684999228,0.002185320481657982,0.003583547892048955,0.0033878979738801718,0.004577894229441881,0.0035175259690731764,0.004922183696180582,0.005223194137215614,0.0006249641301110387,0.0006664529792033136,0.0007588956505060196,0.0006886014598421752,0.0007682471768930554,0.0008088450413197279,0.0009553891140967607,0.0005316047463566065,0.0006501370226033032,0.0007800963940098882,0.0006337995873764157,0.00036225205985829234,0.000930116861127317,0.0007386301294900477,0.0005133538506925106,0.025491317734122276,0.0006303401896730065,0.0008349573472514749,0.0025795861147344112,0.0018578908639028668,0.0011467757867649198,0.0008175966795533895,0.0029688519425690174,0.0023448702413588762,0.0027002154383808374,0.0032131930347532034,0.0009842911968007684,0.002205905504524708,0.21644964814186096,0.003120054956525564,0.0013541020452976227,0.002673928625881672,0.0012407065369188786,0.007561204954981804,0.004982573911547661,0.018837006762623787,0.007609191350638866,0.0011231116950511932,0.004026162903755903,0.010330578312277794,0.0077913436107337475
exper0_location_1704,0.006574312224984169,0.08611281216144562,0.007224309258162975,0.012517228722572327,0.006347202695906162,0.00696016987785697,0.0081174960359931,0.008224813267588615,0.0017096392111852765,0.0013369983062148094,0.0007818901794962585,0.0012490403605625033,0.0007909698178991675,0.0011501106200739741,0.0006629376439377666,0.001295558176934719,0.0018156713340431452,0.0014094696380198002,0.005793227814137936,0.001103062997572124,0.000721472897566855,0.00203349138610065,0.000985680497251451,0.07528738677501678,0.002833298873156309,0.0027181573677808046,0.00147381448186934,0.0018468976486474276,0.0016543749952688813,0.0015545857604593039,0.002208109013736248,0.00611455412581563,0.0009976517176255584,0.0023755740839987993,0.0008503865101374686,0.0008545476594008505,0.03184468299150467,0.0009365157457068563,0.0016824380727484822,0.0007518352940678596,0.0019813638646155596,0.007355217356234789,0.0050502922385931015,0.009418091736733913,0.13010387122631073,0.0018486094195395708,0.0037465086206793785,0.004219109192490578,0.027226978912949562
exper0_location_1705,0.13469702005386353,0.028215128928422928,0.012683884240686893,0.018255585804581642,0.12841524183750153,0.01569063775241375,0.01881551370024681,0.06101794168353081,0.0011183058377355337,0.0009157289750874043,0.0013497541658580303,0.0010672169737517834,0.002058983314782381,0.0012507758801802993,0.003790708724409342,0.0008008948643691838,0.0008544056909158826,0.0010050319833680987,0.0008576447144150734,0.00034576322650536895,0.0008216272690333426,0.0009074377012439072,0.0011114806402474642,0.04309285432100296,0.001807513413950801,0.040404126048088074,0.0025409155059605837,0.003991874400526285,0.006937218364328146,0.0015340886311605573,0.0013637789525091648,0.0022396722342818975,0.0017577980179339647,0.0023355227895081043,0.0011339714983478189,0.0015391659690067172,0.08096767216920853,0.0028576895128935575,0.0019124641548842192,0.0051757171750068665,0.0019011349650099874,0.01090340968221426,0.005790122784674168,0.010052268393337727,0.004510912112891674,0.001263434300199151,0.013645884580910206,0.01321532391011715,0.011022445745766163
exper0_location_1706,0.01397602166980505,0.19737297296524048,0.007519667502492666,0.014505869708955288,0.015524881891906261,0.014106955379247665,0.023489078506827354,0.029061397537589073,0.0016560574294999242,0.0015229512937366962,0.0012504521291702986,0.0024507625494152308,0.014296858571469784,0.002890166826546192,0.003850643988698721,0.0012734516058117151,0.0013135827612131834,0.0014522034907713532,0.0010167198488488793,0.0008396747871302068,0.0015648278640583158,0.0026102308183908463,0.0012636501342058182,0.004979129880666733,0.0016187181463465095,0.004472421482205391,0.0015884292079135776,0.0013827757211402059,0.0030492651276290417,0.002428667386993766,0.0021890888456255198,0.002706819912418723,0.0010661102132871747,0.1467665582895279,0.0014309549005702138,0.0010219104588031769,0.005130236502736807,0.001238329103216529,0.002420947887003422,0.002668569562956691,0.004805983509868383,0.009047705680131912,0.014583867974579334,0.012047638185322285,0.005467277951538563,0.0034611790906637907,0.006363632157444954,0.01207891944795847,0.017527908086776733
exper0_location_1707,0.02459792047739029,0.011192422360181808,0.18695086240768433,0.02441212348639965,0.02729688584804535,0.21907706558704376,0.025429371744394302,0.006353805772960186,0.0004998996155336499,0.000508342869579792,0.0018418608233332634,0.0005519503611139953,0.0008796871989034116,0.0018462345469743013,0.0015708445571362972,0.0013750414364039898,0.0035496451891958714,0.0010130697628483176,0.0004363228799775243,0.0006061136955395341,0.0007718564011156559,0.0022999087814241648,0.0006953353295102715,0.0005726837553083897,0.0005164516041986644,0.06103488802909851,0.0012335911160334945,0.0008924636640585959,0.002064612228423357,0.001183859072625637,0.0009241353836841881,0.006450932007282972,0.0013742991723120213,0.0017768030520528555,0.0012568660313263535,0.0023293017875403166,0.000873484299518168,0.0006860982975922525,0.0005978476838208735,0.0008259023306891322,0.0023360776249319315,0.011553185991942883,0.0039006725419312716,0.008571377024054527,0.0020303502678871155,0.0023841189686208963,0.002979413140565157,0.003907781559973955,0.01038155797868967
exper0_location_1708,0.01675695739686489,0.2086944282054901,0.013409140519797802,0.03240367770195007,0.01957918517291546,0.1482211798429489,0.04389873892068863,0.011277741752564907,0.0006154029397293925,0.00069371925201267,0.0007124430267140269,0.002199804410338402,0.011928888969123363,0.0016530448338016868,0.0037502518389374018,0.0023073051124811172,0.026011042296886444,0.003703959519043565,0.0028016134165227413,0.0014310074038803577,0.00155205512419343,0.0022151938173919916,0.0008861826499924064,0.0007565810810774565,0.0011544235749170184,0.038420554250478745,0.002006679540500045,0.0010678685503080487,0.003708942560479045,0.0012224307283759117,0.0017244359478354454,0.012413774617016315,0.0023228114005178213,0.0046569667756557465,0.0015858652768656611,0.0016143748071044683,0.0007801366737112403,0.0022736515384167433,0.0010478345211595297,0.0023713845293968916,0.003031796542927623,0.007164628244936466,0.008057861588895321,0.022596469148993492,0.004447764251381159,0.002818287583068013,0.006279292982071638,0.007392186671495438,0.017988914623856544
exper0_location_1709,0.024614637717604637,0.05221773311495781,0.0378510020673275,0.013386020436882973,0.022976689040660858,0.5851426124572754,0.5725706815719604,0.020353591069579124,0.0011111468775197864,0.0008725959341973066,0.0021196184679865837,0.0016180259408429265,0.0015589285176247358,0.002196718007326126,0.0011226737406104803,0.0037732375785708427,0.030816596001386642,0.0028487660456448793,0.001892679720185697,0.0008303837385028601,0.0021282662637531757,0.00141493184491992,0.0013762693852186203,0.0013332412345334888,0.002399650402367115,0.005312603432685137,0.001739440020173788,0.002437203424051404,0.0024499064311385155,0.0019410275854170322,0.0024495618417859077,0.022610418498516083,0.0010816100984811783,0.003482743399217725,0.0017532510682940483,0.001444770721718669,0.0011462040711194277,0.0014130532508715987,0.0019514604937285185,0.0014339038170874119,0.001039764960296452,0.008496606722474098,0.007434327621012926,0.0258322786539793,0.004457445815205574,0.0029371969867497683,0.004204329568892717,0.0056092338636517525,0.02419654093682766
exper0_location_1710,0.010482069104909897,0.024554729461669922,0.008399177342653275,0.00770200788974762,0.013211574405431747,0.18518176674842834,0.022311223670840263,0.018908776342868805,0.002395996358245611,0.0015303506515920162,0.0010152201866731048,0.0022331210784614086,0.04346756637096405,0.003199821338057518,0.003826884087175131,0.0016696362290531397,0.0026089416351169348,0.0029914467595517635,0.0019810094963759184,0.0008440815727226436,0.0009936830028891563,0.0035532498732209206,0.0010808662045747042,0.0018243842059746385,0.001504365005530417,0.0031759748235344887,0.0016177386278286576,0.0007113580359145999,0.0016232847701758146,0.001377142034471035,0.001980811357498169,0.0021658369805663824,0.0015682256780564785,0.015845943242311478,0.0017091610934585333,0.0014133489457890391,0.0014582122676074505,0.001293993671424687,0.0011682886397466063,0.0022409765515476465,0.0012596214655786753,0.01780436374247074,0.0037381958682090044,0.00741211324930191,0.001776732737198472,0.0023901101667433977,0.010059583000838757,0.009107180871069431,0.02896846830844879
exper0_location_1711,0.009676503017544746,0.009012400172650814,0.006033634766936302,0.01048473920673132,0.006335343234241009,0.0041516912169754505,0.0068869758397340775,0.010040903463959694,0.009966221638023853,0.00347518059425056,0.0011227462673559785,0.00213684793561697,0.002223024610430002,0.0024099156726151705,0.0038689649663865566,0.005255298689007759,0.0028951482381671667,0.003291435306891799,0.001513732597231865,0.0016035151202231646,0.0019649260211735964,0.0024919931311160326,0.04830791801214218,0.0006909755757078528,0.0015230559511110187,0.002817905507981777,0.004347227048128843,0.0023859397042542696,0.011941229924559593,0.00420337775722146,0.006663506384938955,0.0030915378592908382,0.024096360430121422,0.005511596333235502,0.004244891926646233,0.003389993216842413,0.0030722881201654673,0.0033915445674210787,0.004469593055546284,0.11677464842796326,0.004190306179225445,0.007787035312503576,0.010925442911684513,0.016168659552931786,0.0023702476173639297,0.002366019878536463,0.2998603582382202,0.011968370527029037,0.03872843086719513
exper0_location_1712,0.003938731737434864,0.0028777497354894876,0.0028420526068657637,0.0025915198493748903,0.001832250622101128,0.003478582249954343,0.0028308124747127295,0.0038442679215222597,0.003433754201978445,0.0019187121652066708,0.0017156271496787667,0.0014410277362912893,0.009935073554515839,0.0018939048750326037,0.00514253182336688,0.005614817142486572,0.002920762402936816,0.0025477393064647913,0.0026946491561830044,0.004217295441776514,0.001738453982397914,0.0031746921595185995,0.04422900453209877,0.0007724181050434709,0.0007156141800805926,0.007374509237706661,0.003705427749082446,0.002374518197029829,0.0037198804784566164,0.0014547216705977917,0.0014116462552919984,0.004052675329148769,0.056343019008636475,0.005133069586008787,0.0011259533930569887,0.002716993447393179,0.00449719000607729,0.0014659754233434796,0.0025592725723981857,0.006629779934883118,0.0025980263017117977,0.006005468778312206,0.006519779097288847,0.00899250153452158,0.002290185773745179,0.007489330600947142,0.17643265426158905,0.010557678528130054,0.021448513492941856
exper0_location_1713,0.0052864812314510345,0.0019057290628552437,0.001417420688085258,0.002209267346188426,0.0019203141564503312,0.0017426690319553018,0.0016717844409868121,0.0034311257768422365,0.0010671049822121859,0.0008669811650179327,0.003966876771301031,0.0006769952015019953,0.0004952633753418922,0.0011734907748177648,0.0020014781039208174,0.015019106678664684,0.0015421276912093163,0.0009710681042633951,0.0014852476306259632,0.001097659463994205,0.0011693291598930955,0.0009439557325094938,0.002664420986548066,0.00046391968498937786,0.00025210066814906895,0.0008627162897028029,0.0016076986212283373,0.0006559209432452917,0.002220987807959318,0.0006827678880654275,0.0018078520661219954,0.0014660591259598732,0.0323258675634861,0.0025927466340363026,0.000755120359826833,0.0012308071600273252,0.0006598487962037325,0.002434726106002927,0.0022976065520197153,0.03982892632484436,0.0010587865253910422,0.011416414752602577,0.0050493874587118626,0.042878929525613785,0.0014136256650090218,0.0008265955839306116,0.11135073751211166,0.011052710004150867,0.018173474818468094
exper0_location_1714,0.004385726992040873,0.004846913740038872,0.005243687424808741,0.006000354886054993,0.007470364216715097,0.006667958572506905,0.00535505311563611,0.004267573822289705,0.0005479229730553925,0.0007615266367793083,0.0004633412172552198,0.00038074757321737707,0.00021517016284633428,0.0009999750182032585,0.0008490869076922536,0.0007321693701669574,0.0006288152071647346,0.0009104490163736045,0.0005351905128918588,0.0006715099443681538,0.00055926782079041,0.0009851250797510147,0.000997731345705688,0.0002446501166559756,0.00027198082534596324,0.0006221586372703314,0.0012628216063603759,0.0009021632140502334,0.0015740265371277928,0.0008668553200550377,0.001450946438126266,0.012570546939969063,0.0009783986024558544,0.002533058635890484,0.0018717264756560326,0.0010416179429739714,0.015264160931110382,0.0005074610817246139,0.000763879157602787,0.002245351206511259,0.0009904184844344854,0.0019801869057118893,0.050252657383680344,0.0027558072470128536,0.0024686327669769526,0.00107591284904629,0.0014928976306691766,0.10493971407413483,0.008196612820029259
exper0_location_1715,0.003880569478496909,0.0034916664008051157,0.006402336061000824,0.004719422198832035,0.007937419228255749,0.0032981133554130793,0.005316461902111769,0.028563350439071655,0.0013836006401106715,0.0004503826203290373,0.0012313080951571465,0.001329094055108726,0.00035491882590577006,0.0010009093675762415,0.0008130620699375868,0.000730581465177238,0.0007625691941939294,0.0010439922334626317,0.0006462435121648014,0.0006622860673815012,0.0005881018587388098,0.0010242460994049907,0.0012229059357196093,0.004287061747163534,0.001404115348123014,0.0035800801124423742,0.0008641741005703807,0.0008547637262381613,0.0020011265296489,0.0007884546066634357,0.003914816305041313,0.003249059896916151,0.0022054549772292376,0.0011453339830040932,0.0025868879165500402,0.007420268841087818,0.002777626970782876,0.001629283302463591,0.0014844732359051704,0.0030357930809259415,0.0009278843062929809,0.06565902382135391,0.002838477026671171,0.02952319197356701,0.008975755423307419,0.00400579022243619,0.0025391792878508568,0.0726575031876564,0.005865343380719423
exper0_location_1716,0.001559220952913165,0.0027650436386466026,0.0012051317607983947,0.0022174427285790443,0.0012937483843415976,0.0017666006460785866,0.0015947521897032857,0.00394371896982193,0.0010766945779323578,0.0007534626638516784,0.00031833062530495226,0.0013187346048653126,0.0003404004964977503,0.0009618413168936968,0.0010061704088002443,0.0006732032634317875,0.0027584112249314785,0.0009863420855253935,0.0006186699029058218,0.01576261781156063,0.0004548215656541288,0.0005703135393559933,0.0013070715358480811,0.0003668962453957647,0.00039033227949403226,0.0012093482073396444,0.0008929876494221389,0.00036784991971217096,0.0008464158163405955,0.0006749051390215755,0.00033629880635999143,0.0008410590817220509,0.0008532611536793411,0.0009252041345462203,0.0006937995203770697,0.0009952860418707132,0.0008786593680270016,0.0022465414367616177,0.0007462916546501219,0.0009742479887790978,0.00041924469405785203,0.0019990471191704273,0.03128272294998169,0.005043075419962406,0.005721508525311947,0.0024404129944741726,0.0324031263589859,0.00473493617027998,0.005536477547138929
exper0_location_1717,0.0017701234901323915,0.0013277489924803376,0.0007107030251063406,0.0010381641332060099,0.0008062104461714625,0.0013524004025384784,0.00138520123437047,0.00274980952963233,0.0003781132400035858,0.0005581810255534947,0.02779453434050083,0.0003108992241322994,0.0005131175857968628,0.0006134259747341275,0.0010578630026429892,0.0006478071445599198,0.0014270726824179292,0.0019869673997163773,0.0008643548935651779,0.0008043328416533768,0.0006185795646160841,0.0010657836683094501,0.0003725090064108372,0.014866717159748077,0.0009772864868864417,0.0011413083411753178,0.000503712275531143,0.0006116037839092314,0.0008470695465803146,0.0007048957631923258,0.0006061905296519399,0.00029557591187767684,0.0010465319501236081,0.002282798523083329,0.0007580490200780332,0.0005128525663167238,0.0003318718518130481,0.00020380545174703002,0.00023165407765191048,0.0006233496242202818,0.00048451131442561746,0.004453358240425587,0.0026198583655059338,0.0033284882083535194,0.0011285024229437113,0.001271070446819067,0.003581842640414834,0.019782599061727524,0.0063880137167871
exper0_location_1718,0.0019447030499577522,0.0034496202133595943,0.002757165115326643,0.002353386487811804,0.0029784583020955324,0.0021202287171036005,0.002973220543935895,0.0027478551492094994,0.0002753846056293696,0.0002634137636050582,0.009810654446482658,0.0002618360158521682,0.0002666529326234013,0.000992717919871211,0.0006519088638015091,0.0013052732683718204,0.0005871762987226248,0.0005015162751078606,0.00024888315238058567,0.0004923854139633477,0.0008471886394545436,0.0007867372478358448,0.00026553936186246574,0.0006217924528755248,0.03822263330221176,0.0004272072983440012,0.0006241183145903051,0.0003440134460106492,0.0012040535220876336,0.0005316465976648033,0.0009729248704388738,0.0028588625136762857,0.0003063658659812063,0.0011524679139256477,0.0007671119528822601,0.000960760866291821,0.0002582644810900092,0.00043381823343224823,0.00036470923805609345,0.0003031202941201627,0.0004924833192490041,0.01661471650004387,0.004918301943689585,0.02219252474606037,0.0008528967737220228,0.001067713019438088,0.0007790485396981239,0.002700086683034897,0.005132927093654871
exper0_location_1719,0.0008402353269048035,0.0010883656796067953,0.0018929112702608109,0.0007270501228049397,0.0007147797150537372,0.0027224142104387283,0.00105685752350837,0.0012342100962996483,0.0001959826477104798,0.0001597817026777193,0.0002779989445116371,0.00030416005756706,0.0002937157987616956,0.00029389956034719944,0.0004436129820533097,0.00017756673332769424,0.000431300257332623,0.0003546759544406086,0.0003027589700650424,0.00037470561801455915,0.00010856641893042251,0.0005301814526319504,0.0008658902370370924,0.00045974651584401727,0.014921385794878006,0.0004899626947008073,0.000291946082143113,0.00032996313530020416,0.0005364232929423451,0.000804779352620244,0.0008810149738565087,0.0012978847371414304,0.00026416798937134445,0.0007832372793927789,0.00043752286001108587,0.0010294847888872027,0.00023125039297156036,0.00031708533060736954,0.0004436788149178028,0.000385097082471475,0.0005751632270403206,0.001865110476501286,0.0004904989618808031,0.003347560530528426,0.0009380396222695708,0.0004353828262537718,0.0005581179284490645,0.00969920214265585,0.003364460775628686
exper0_location_1720,0.008082892745733261,0.004130098037421703,0.004874595906585455,0.0047520240768790245,0.0081429872661829,0.003234171075746417,0.0050007072277367115,0.0047088381834328175,0.0006370384944602847,0.0005444599082693458,0.0008441556710749865,0.0007133220206014812,0.0004240499984007329,0.005112708546221256,0.0022653229534626007,0.00047584142885170877,0.0013773402897641063,0.001353711704723537,0.0005903133423998952,0.009335428476333618,0.0011426836717873812,0.0011829131981357932,0.000858509389217943,0.0004890038399025798,0.00032907401327975094,0.0010201274417340755,0.0007483076769858599,0.0003191047580912709,0.001157717895694077,0.0008553810184821486,0.0008669946109876037,0.0008289286051876843,0.0010844232747331262,0.0014625811018049717,0.0010754539398476481,0.0013600331731140614,0.0008294013678096235,0.0012375564547255635,0.003399964887648821,0.0015794821083545685,0.0011784919770434499,0.007261804770678282,0.004178591072559357,0.030450254678726196,0.002403862541541457,0.0013621931429952383,0.0004886356764473021,0.0015686004189774394,0.006465090438723564
exper0_location_1721,0.0015716783236712217,0.0008334822487086058,0.0011852371972054243,0.002335938159376383,0.00077414745464921,0.0013182644033804536,0.00115203985478729,0.003712267382070422,0.0002291583368787542,0.00032263091998174787,0.0006188673432916403,0.00039466138696298003,0.00029157238896004856,0.0006808380712755024,0.0005973938968963921,0.00036295910831540823,0.0005836713244207203,0.0004860025073867291,0.0005460072425194085,0.0003558641183190048,0.0013337021227926016,0.0006119500612840056,0.0006903303437866271,0.00016802448953967541,0.00029038148932158947,0.0004642790590878576,0.0004122517129871994,0.0003234277246519923,0.000710114894900471,0.0006101186736486852,0.00039859258686192334,0.034018054604530334,0.001013847766444087,0.0010016827145591378,0.0009414240485057235,0.0005089647020213306,0.0003803722793236375,0.0017997096292674541,0.0005520670674741268,0.0013607642613351345,0.0003712592297233641,0.001751001225784421,0.0033937878906726837,0.001963119488209486,0.0015630940906703472,0.0008035181672312319,0.0008103977306745946,0.001516547636128962,0.006946734618395567
exper0_location_1722,0.005319999530911446,0.0046030799858272076,0.00472446670755744,0.005419905297458172,0.02129288762807846,0.005806438624858856,0.010674728080630302,0.009362109936773777,0.0008420971571467817,0.0007659288821741939,0.002735516056418419,0.0011343203950673342,0.0004584403068292886,0.0014426392735913396,0.0011594268726184964,0.001541368430480361,0.00774445990100503,0.0018164085922762752,0.000995063572190702,0.0004916558391414583,0.0008008140721358359,0.0020017765928059816,0.0008188335341401398,0.000705891172401607,0.0005962158320471644,0.0006584769580513239,0.0011827320558950305,0.0004763748438563198,0.002694426104426384,0.0007361900643445551,0.0006653338787145913,0.0009242525557056069,0.0007997040520422161,0.0021283940877765417,0.0011588465422391891,0.000832250458188355,0.04644867032766342,0.001163364271633327,0.00222155568189919,0.0014647177886217833,0.017319345846772194,0.06713035702705383,0.005113967694342136,0.008581968024373055,0.005464876536279917,0.006068184040486813,0.004002756904810667,0.004637597594410181,0.014389043673872948
exper0_location_1723,0.024190256372094154,0.021764196455478668,0.011216745711863041,0.016414793208241463,0.013408840633928776,0.11908622086048126,0.022708524018526077,0.03610039874911308,0.005800107028335333,0.0018725624540820718,0.025120723992586136,0.002202423522248864,0.0005636837449856102,0.0026645460166037083,0.0026529603637754917,0.001361405593343079,0.003190130926668644,0.0013523779343813658,0.0008769999840296805,0.007864140905439854,0.0007438565953634679,0.0019109072163701057,0.0010434556752443314,0.001171923242509365,0.0014314386062324047,0.0014420915395021439,0.0035270676016807556,0.001257537747733295,0.002418853109702468,0.0010051914723590016,0.002491971245035529,0.004238259978592396,0.0009973415872082114,0.0013484209775924683,0.0016362847527489066,0.0017095872899517417,0.0012960992753505707,0.0013019776670262218,0.0021012965589761734,0.002468906808644533,0.0016977073391899467,0.009721385315060616,0.00925055705010891,0.019227536395192146,0.0020510326139628887,0.0012157203163951635,0.0012974432902410626,0.0027021700516343117,0.0208933986723423
exper0_location_1724,0.005945943295955658,0.005815565586090088,0.006038124207407236,0.004752158187329769,0.0065849232487380505,0.014154293574392796,0.007495892699807882,0.00706467404961586,0.00240509700961411,0.0026668619830161333,0.0017381771467626095,0.0009391732164658606,0.0007112041348591447,0.00274818018078804,0.003528573550283909,0.0061413804069161415,0.0028935540467500687,0.0018175870645791292,0.0021317219361662865,0.0008609541109763086,0.0017904185224324465,0.002566069597378373,0.06731139868497849,0.00980180874466896,0.0023182323202490807,0.0015647552208974957,0.0016813696129247546,0.0015111785614863038,0.002459165873005986,0.003499440848827362,0.0020114057697355747,0.003898968920111656,0.001842897734604776,0.01937968283891678,0.0016799364238977432,0.0029932723846286535,0.04005124047398567,0.001069866819307208,0.002348224865272641,0.002800826681777835,0.006608424708247185,0.08063630014657974,0.0043332562781870365,0.009766134433448315,0.008278665132820606,0.0029505600687116385,0.0039273533038794994,0.004732685629278421,0.022786924615502357
exper0_location_1725,0.0045722052454948425,0.004101157654076815,0.0031129426788538694,0.0039747292175889015,0.005236201453953981,0.005018459167331457,0.007422024849802256,0.007861444726586342,0.0016372338868677616,0.0014583407901227474,0.048280019313097,0.0022911231499165297,0.0032289493829011917,0.006167086772620678,0.0063666123896837234,0.009303292259573936,0.00399683928117156,0.006800767965614796,0.002743273973464966,0.0016023700591176748,0.005144380498677492,0.008638615719974041,0.002329254290089011,0.0030021772254258394,0.0011399387149140239,0.0013824199559167027,0.0025324455928057432,0.0015833548968657851,0.0024162312038242817,0.0025954023003578186,0.0006698193028569221,0.0041505116969347,0.001910022459924221,0.002300249645486474,0.0016334580723196268,0.0012478670105338097,0.001545773702673614,0.00279267062433064,0.0011702639749273658,0.12513133883476257,0.05084520950913429,0.030739115551114082,0.017233040183782578,0.01469194795936346,0.005240606144070625,0.0038043742533773184,0.09873032569885254,0.008464179001748562,0.02395777590572834
exper0_location_1726,0.006297583691775799,0.033783335238695145,0.01993805356323719,0.018593529239296913,0.009116114117205143,0.006580111104995012,0.008588665165007114,0.014003656804561615,0.0013721249997615814,0.0008736843010410666,0.004359454847872257,0.001584252342581749,0.008054348640143871,0.0023476758506149054,0.002478895243257284,0.029086466878652573,0.0030981895979493856,0.005278237629681826,0.0014964139554649591,0.0008106348104774952,0.0030281206127256155,0.014818569645285606,0.0013957687187939882,0.01961941085755825,0.0009128870442509651,0.001692332560196519,0.0012282711686566472,0.0004359250597190112,0.0016221973346546292,0.0006559903267771006,0.0008117515244521201,0.0014408450806513429,0.000847633637022227,0.0025186564307659864,0.0011531871277838945,0.0017453643959015608,0.002885613590478897,0.0010400451719760895,0.0007809571688994765,0.0008123842417262495,0.0022542006336152554,0.023212548345327377,0.007648688741028309,0.01414990983903408,0.0035466912668198347,0.0020890526939183474,0.004754670429974794,0.005208563059568405,0.013970543630421162
exper0_location_1727,0.009890339337289333,0.006888352334499359,0.015258798375725746,0.02271762304008007,0.008463148027658463,0.005027025006711483,0.011719702742993832,0.014230949804186821,0.006476174108684063,0.0012878574198111892,0.011865369975566864,0.001306665944866836,0.001215727417729795,0.0023980906698852777,0.0037986126262694597,0.0010470155393704772,0.0026862667873501778,0.0018490231595933437,0.0011488794116303325,0.0008559901616536081,0.001278177835047245,0.02221466600894928,0.0014811812434345484,0.0023726923391222954,0.0015892728697508574,0.0009024175233207643,0.002432268811389804,0.001167004113085568,0.003285965183749795,0.0017367956461384892,0.0012205105740576982,0.003102754009887576,0.0019472558051347733,0.002003889065235853,0.0008160566794686019,0.0014586694305762649,0.001548584084957838,0.0011472569312900305,0.00254804571159184,0.0017439526272937655,0.0014203664613887668,0.06913834810256958,0.03742005303502083,0.010070017538964748,0.004493220709264278,0.001353738596662879,0.0012140192557126284,0.0024763632100075483,0.02264908328652382
