,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_2323,5.546733856201172,4.45208740234375,4.752660274505615,5.685009479522705,3.4155421257019043,3.5658626556396484,4.73792839050293,5.237703800201416,3.5482184886932373,1.4676461219787598,4.702371120452881,2.4093735218048096,1.4742661714553833,1.7147804498672485,1.831434726715088,2.832139730453491,1.9118916988372803,3.3158974647521973,2.2545225620269775,2.398033857345581,1.9621834754943848,4.059700012207031,2.129539728164673,5.2819719314575195,8.571122169494629,4.133316993713379,2.572239398956299,4.242880344390869,4.066346645355225,5.9499125480651855,5.531413555145264,6.5143609046936035,1.4395694732666016,6.295168876647949,3.182788133621216,2.709972381591797,81.43159484863281,5.7505269050598145,3.1323959827423096,2.783731698989868,2.47682785987854,62.569366455078125,7.701994895935059,3.6133480072021484,5.0096588134765625,13.163049697875977,5.954899311065674,6.316460609436035,5.225574970245361
exper0_location_2324,3.6110405921936035,9.291274070739746,8.248188018798828,5.133337020874023,6.193389415740967,6.530512809753418,3.9605324268341064,11.146819114685059,2.8404946327209473,2.2910315990448,7.589720249176025,1.7312885522842407,6.301305770874023,4.011122226715088,3.261080026626587,3.5072519779205322,2.809706687927246,3.276444435119629,3.7057604789733887,3.0760791301727295,1.8354696035385132,8.266200065612793,1.592468023300171,3.055643081665039,1.9740017652511597,1.9659671783447266,5.220069408416748,3.923596143722534,3.2668447494506836,8.195725440979004,4.822653293609619,11.03418254852295,3.8449037075042725,4.664545059204102,1.9809355735778809,3.334103584289551,252.5968017578125,8.575308799743652,5.449526309967041,5.814515113830566,5.227787017822266,3.8697097301483154,6.343847751617432,102.47201538085938,5.96920919418335,2.3999576568603516,3.0054385662078857,2.456629753112793,5.782296180725098
exper0_location_2325,1.7055401802062988,1.1396920680999756,2.0356359481811523,1.871027946472168,2.48923397064209,2.2985966205596924,4.602563381195068,5.214170455932617,2.338524341583252,0.9195274710655212,3.326341152191162,3.6413402557373047,3.7319042682647705,1.1061891317367554,1.087364912033081,2.049787998199463,2.48346209526062,4.619495391845703,1.793872356414795,81.99967193603516,1.2217495441436768,6.232709884643555,2.906418561935425,13.26205062866211,6.945983409881592,3.6036245822906494,2.418233633041382,2.168198585510254,3.0715577602386475,2.633460283279419,3.799323081970215,3.1608521938323975,2.2059640884399414,2.5108373165130615,4.005018711090088,3.581103563308716,7.404960632324219,1.0471373796463013,1.9557846784591675,2.396270513534546,2.2808310985565186,5.0548200607299805,5.493169784545898,4.945393085479736,7.34591007232666,2.8645424842834473,2.8912947177886963,7.160324573516846,5.5063347816467285
exper0_location_2326,2.0475268363952637,2.082153081893921,2.2409703731536865,2.1599295139312744,2.4773850440979004,13.559682846069336,3.5575733184814453,1.8133097887039185,2.908980369567871,1.007796049118042,1.5719469785690308,1.2165979146957397,0.8288832902908325,1.1680309772491455,1.7995978593826294,1.3207967281341553,2.636394500732422,2.2745540142059326,1.3238437175750732,2.4832987785339355,1.7762807607650757,1.7040671110153198,1.113242268562317,26.23900032043457,2.709545373916626,1.6809033155441284,1.3982690572738647,2.289977788925171,0.9972352981567383,0.9100825786590576,1.4953887462615967,1.1515895128250122,0.6794837713241577,1.245039939880371,3.0791687965393066,2.319667339324951,0.8912228345870972,0.4743272364139557,1.2878684997558594,2.1166017055511475,0.99566251039505,0.9628186821937561,1.4861602783203125,1.3844082355499268,0.6461379528045654,1.7996723651885986,2.7072155475616455,11.773097038269043,3.2383763790130615
exper0_location_2327,2.335059642791748,1.9088729619979858,1.8262516260147095,2.206231117248535,2.009957790374756,18.808429718017578,2.0792243480682373,1.510009527206421,0.7036969065666199,0.6903783679008484,0.5852463841438293,2.038818120956421,0.7741488218307495,1.723019003868103,0.767212986946106,0.4519631862640381,0.7401268482208252,1.829215407371521,0.5027475357055664,1.1407116651535034,1.1518975496292114,2.0635645389556885,0.9671329855918884,1.163167119026184,0.5197221636772156,0.6463000774383545,1.3343156576156616,0.4691872000694275,1.3385428190231323,0.5492880940437317,0.6383809447288513,1.288181185722351,0.6744939684867859,1.2861254215240479,1.2015403509140015,2.028362989425659,0.9618107676506042,0.9670326113700867,1.0458614826202393,0.8272512555122375,1.1521090269088745,0.5863408446311951,0.5286767482757568,1.5744487047195435,30.86225128173828,3.892112970352173,0.9059495329856873,1.203417181968689,1.6160402297973633
exper0_location_2328,4.466187953948975,4.7311906814575195,3.4133262634277344,5.43890380859375,1.9604960680007935,1.6439123153686523,1.6204661130905151,2.7308924198150635,1.3785187005996704,1.8144567012786865,4.680046081542969,0.3172675371170044,1.4687743186950684,0.752953052520752,0.6588883399963379,2.9914488792419434,1.8533439636230469,1.5890289545059204,4.784109592437744,1.6021463871002197,1.5073682069778442,4.487237453460693,0.45597460865974426,0.9116867184638977,0.6658309698104858,0.4796586334705353,1.287269115447998,2.4161057472229004,1.0153790712356567,1.3034034967422485,0.8377606868743896,2.9437339305877686,0.48623761534690857,0.6562792062759399,1.486609697341919,1.482214331626892,1.1242181062698364,0.7957535982131958,0.7265921831130981,0.9201328158378601,14.364859580993652,2.7712817192077637,0.4558021128177643,1.1842713356018066,1.2912144660949707,19.123056411743164,2.795003890991211,2.3918070793151855,1.944612741470337
exper0_location_2329,1.1473032236099243,1.1452831029891968,1.5057203769683838,1.7246249914169312,1.5984797477722168,2.3660826683044434,1.5966087579727173,4.0076518058776855,1.0760512351989746,0.9698830842971802,4.5797929763793945,1.1082522869110107,2.1385045051574707,1.0329724550247192,1.6190413236618042,1.88750422000885,2.615863800048828,2.5093765258789062,1.9462358951568604,3.129685878753662,1.2697066068649292,1.6370474100112915,1.726559042930603,2.6063058376312256,2.4705517292022705,0.7774555087089539,1.4250376224517822,0.7586957812309265,1.2463113069534302,0.7031394839286804,1.9554636478424072,1.7120734453201294,0.7446520924568176,2.5446102619171143,3.5572521686553955,1.5913735628128052,1.4627039432525635,0.889876663684845,0.7655673623085022,1.766589641571045,1.7667769193649292,1.0339146852493286,2.4822421073913574,8.398503303527832,28.916624069213867,1.8988248109817505,1.3473553657531738,3.5014166831970215,2.4194653034210205
exper0_location_2330,1.912783145904541,2.165316581726074,1.1199476718902588,4.251399040222168,2.39243483543396,1.223396897315979,1.7704691886901855,1.7591545581817627,1.48196280002594,2.709388017654419,3.4550669193267822,1.5628877878189087,4.3682098388671875,12.306405067443848,5.58428955078125,3.067488670349121,4.099581241607666,2.6400251388549805,3.851015090942383,203.3230743408203,1.2292755842208862,3.080745220184326,2.485614538192749,5.687882423400879,1.7418941259384155,0.7016637921333313,3.1744604110717773,1.9528179168701172,1.7026370763778687,2.935129165649414,3.8036227226257324,11.043646812438965,0.8160454630851746,0.7974578142166138,0.9512372612953186,1.405969262123108,33.72983932495117,9.65657901763916,3.632962465286255,13.17359447479248,3.0358152389526367,10.915430068969727,4.678931713104248,4.085139274597168,1.800769567489624,1.5811479091644287,3.183795690536499,2.006434679031372,5.837214469909668
exper0_location_2331,2.9005625247955322,2.221325159072876,2.565201759338379,1.8180992603302002,10.850533485412598,3.7629408836364746,5.495116233825684,2.0084314346313477,2.3823328018188477,1.4694993495941162,3.143230676651001,4.016744136810303,4.236889839172363,2.443399429321289,2.600386619567871,2.2053866386413574,3.749786615371704,5.185232639312744,2.8871936798095703,11.731071472167969,1.350289225578308,2.921008825302124,1.1014145612716675,1.1200600862503052,0.875511109828949,1.4947094917297363,3.02742338180542,1.594264268875122,3.7570853233337402,1.764145016670227,73.52506256103516,1.858738899230957,7.940127372741699,1.2332379817962646,1.4491451978683472,1.3360623121261597,0.7880231142044067,1.1657720804214478,2.1664600372314453,1.7227764129638672,3.5998921394348145,1.2929496765136719,13.823196411132812,4.855435848236084,1.4637744426727295,2.085930585861206,3.594608783721924,1.7962572574615479,5.049903392791748
exper0_location_2332,2.2915456295013428,1.7153679132461548,0.8957895040512085,3.730410099029541,4.632847309112549,1.7322701215744019,2.6287245750427246,1.8717410564422607,1.5665011405944824,2.194422960281372,2.178485870361328,1.5137569904327393,1.5112578868865967,5.672909736633301,5.903890609741211,1.2250001430511475,2.130422353744507,1.2264432907104492,2.9893553256988525,78.95197296142578,2.1790003776550293,2.07078218460083,2.5738470554351807,0.7363920211791992,0.7679154276847839,0.8288720846176147,4.245138645172119,2.0059781074523926,1.6994054317474365,2.9478025436401367,0.9212214350700378,1.3323532342910767,2.1989777088165283,1.8084559440612793,1.5792967081069946,3.106734275817871,1.656270980834961,1.2945350408554077,1.838334083557129,4.2487077713012695,1.176135540008545,0.8067482113838196,4.173780918121338,2.011892080307007,0.9857581257820129,1.0509768724441528,1.7540687322616577,25.04724884033203,3.9702205657958984
exper0_location_2333,3.4738614559173584,2.1733572483062744,3.068512439727783,2.8926784992218018,2.7307722568511963,3.144514799118042,4.860119342803955,3.747545003890991,4.515201568603516,1.8403557538986206,1.0298230648040771,0.7016217112541199,3.9994759559631348,1.4554108381271362,1.573326587677002,2.5976579189300537,1.5073715448379517,2.7848668098449707,1.7103973627090454,1.9050475358963013,0.8578667044639587,2.0221118927001953,3.2799501419067383,1.3158138990402222,3.192201614379883,2.1966443061828613,1.0365549325942993,2.79617977142334,3.5566518306732178,2.79960298538208,6.494217872619629,6.82177209854126,2.1682887077331543,1.7809078693389893,1.3442790508270264,1.8928924798965454,2.019474506378174,1.3571561574935913,1.8132647275924683,2.1493496894836426,1.4410881996154785,1.2400938272476196,1.627841591835022,1.7516080141067505,3.049750328063965,9.716971397399902,1.4607723951339722,1.068199634552002,1.9853060245513916
exper0_location_2334,1.964213490486145,2.5364673137664795,2.914646863937378,3.1495184898376465,1.9433752298355103,3.813906669616699,2.662046194076538,3.8439223766326904,1.9006072282791138,1.8849360942840576,1.5211604833602905,0.7635666728019714,0.6343759298324585,84.45050048828125,3.8798820972442627,2.720104217529297,1.7276767492294312,2.282949686050415,1.3989794254302979,1.704539179801941,2.5147111415863037,1.225367546081543,1.0372649431228638,3.4576714038848877,2.0717289447784424,1.0898106098175049,1.6572178602218628,2.611226797103882,1.9239399433135986,2.1274542808532715,2.6510047912597656,2.554194927215576,0.444397509098053,0.5881769061088562,1.1105319261550903,1.3727282285690308,1.1532329320907593,0.9365645051002502,1.0981953144073486,0.7280505895614624,1.1252920627593994,1.780091643333435,4.067995071411133,3.652364730834961,2.3105101585388184,2.311947822570801,5.136521339416504,3.522702217102051,2.0745792388916016
exper0_location_2335,2.9404549598693848,4.192572593688965,4.358490943908691,3.9675686359405518,2.976952075958252,4.790359973907471,2.6080210208892822,3.7665791511535645,2.709852457046509,2.266615867614746,2.1833367347717285,4.080790996551514,2.1730258464813232,56.294029235839844,5.789883136749268,4.319196701049805,3.607938766479492,4.575150012969971,3.6763718128204346,135.2189178466797,3.9377601146698,3.6421053409576416,6.488588809967041,2.732311248779297,1.175750970840454,1.647883653640747,2.3370349407196045,2.237544298171997,1.7881022691726685,3.6999025344848633,8.55907917022705,7.437824249267578,3.4118990898132324,3.608734607696533,2.4237022399902344,2.9689013957977295,2.0867300033569336,3.080465316772461,3.6527152061462402,2.046335220336914,1.2536348104476929,1.2741143703460693,4.584982872009277,37.48539352416992,6.728989124298096,2.3948652744293213,2.660362482070923,1.3353064060211182,4.95446252822876
exper0_location_2336,0.632688581943512,0.43309155106544495,0.7712774872779846,2.0318758487701416,0.5857136249542236,1.13193941116333,0.7614263892173767,0.7162013053894043,1.1843671798706055,0.8193666934967041,0.7368861436843872,1.9551825523376465,0.4778234362602234,4.034597396850586,15.947638511657715,0.7663000822067261,0.36596497893333435,0.7536075711250305,0.7750171422958374,0.5253077149391174,1.4054899215698242,1.0182472467422485,0.833073616027832,1.1000555753707886,0.9331592917442322,0.7287410497665405,2.5864450931549072,0.5399471521377563,1.0531091690063477,0.6244390606880188,0.62397700548172,1.2875934839248657,0.43765074014663696,0.5725942850112915,0.5085985064506531,0.9186724424362183,1.2817422151565552,1.6494418382644653,0.41500550508499146,2.126819610595703,0.46068018674850464,2.7195138931274414,1.0921319723129272,16.885635375976562,1.1755608320236206,5.353716850280762,2.9277138710021973,20.32866859436035,1.0318249464035034
exper0_location_2337,2.049408197402954,3.839897394180298,5.394505500793457,2.573604106903076,3.319995164871216,4.100228786468506,3.6902098655700684,3.361114740371704,1.234140157699585,1.0292476415634155,1.8668123483657837,16.18854331970215,0.7241590619087219,1.0408837795257568,1.3659900426864624,3.033764600753784,3.264207124710083,1.592895269393921,4.194622993469238,3.180687665939331,1.2788954973220825,2.7808587551116943,1.5112535953521729,4.171921253204346,1.2181262969970703,0.864066481590271,1.363092064857483,1.4158215522766113,2.014371633529663,1.0811855792999268,0.637879490852356,1.3857240676879883,0.9968924522399902,0.5081468224525452,1.3573375940322876,2.049736499786377,1.000342845916748,1.497414231300354,1.2518794536590576,1.188544511795044,2.975449800491333,1.1071557998657227,0.8484530448913574,3.6301066875457764,1.086010456085205,1.9175770282745361,1.3421803712844849,1.6826534271240234,2.6757400035858154
exper0_location_2338,5.90216588973999,3.5494794845581055,9.101079940795898,5.070735931396484,4.9853339195251465,10.569229125976562,29.104801177978516,3.793328046798706,2.5173439979553223,5.815316200256348,6.220088958740234,2.5451207160949707,5.297843933105469,38.421165466308594,4.229960918426514,5.707302570343018,4.770368576049805,7.067810535430908,5.093207836151123,8.084253311157227,7.263465404510498,7.981478214263916,131.2071533203125,1.3013454675674438,2.3789877891540527,2.85296368598938,3.736347198486328,1.3871495723724365,4.208335876464844,3.107395887374878,3.584855556488037,4.3852763175964355,1.2008812427520752,1.945154070854187,2.7061753273010254,2.383359909057617,1.9201467037200928,1.4577370882034302,1.641087532043457,1.3804306983947754,4.688750267028809,3.513847827911377,4.630185604095459,2.922201156616211,1.5939176082611084,1.226223111152649,4.5233564376831055,5.294065475463867,5.140188217163086
exper0_location_2339,4.93729829788208,7.894197940826416,7.232968330383301,7.966453552246094,6.626727104187012,71.94185638427734,11.130903244018555,11.22510814666748,3.677717685699463,5.3573760986328125,2.6117935180664062,4.957766532897949,4.549889087677002,4.622607231140137,6.0354390144348145,6.601012706756592,11.045870780944824,128.92405700683594,4.719307899475098,18.697458267211914,6.333530902862549,148.2389678955078,7.040080547332764,2.0270142555236816,2.2766919136047363,2.8955013751983643,2.2611706256866455,2.590747594833374,2.5366268157958984,5.457239627838135,2.76324200630188,1.9659806489944458,2.609452486038208,6.1022257804870605,6.4926276206970215,3.7106704711914062,2.3637290000915527,2.938183069229126,3.508457660675049,2.134962558746338,7.816234111785889,55.216041564941406,5.716427803039551,8.609816551208496,2.560377597808838,1.6755313873291016,16.229049682617188,23.7907657623291,5.637973785400391
exper0_location_2340,87.96550750732422,10.132254600524902,9.662199020385742,9.152790069580078,5.545964241027832,4.107118129730225,4.268637180328369,6.580862998962402,8.325708389282227,4.592013359069824,3.40287709236145,4.751327991485596,4.872370719909668,58.995948791503906,9.964140892028809,4.1160759925842285,4.619304656982422,12.991398811340332,3.1860294342041016,143.47796630859375,3.3279037475585938,7.542148113250732,3.1406493186950684,4.380449295043945,2.9594428539276123,1.7868589162826538,4.274071216583252,3.303802251815796,1.842899203300476,2.572545051574707,5.297412872314453,2.5224697589874268,2.036625623703003,1.8152819871902466,2.9673657417297363,3.175294876098633,8.614178657531738,3.009143114089966,2.2444450855255127,8.232038497924805,26.28540802001953,117.82662963867188,15.244804382324219,3.1378490924835205,2.3479197025299072,2.0603079795837402,2.396343469619751,3.029315710067749,5.4835124015808105
exper0_location_2341,9.016448020935059,6.1618547439575195,8.201066970825195,7.904485702514648,14.847886085510254,34.2412109375,19.60944938659668,28.721446990966797,6.228701591491699,8.166746139526367,5.8615403175354,8.61229133605957,5.6155900955200195,6.319227695465088,6.728543758392334,52.70815658569336,7.823219299316406,20.809192657470703,7.906170845031738,47.749839782714844,6.026454925537109,204.45452880859375,11.69819450378418,2.9529812335968018,3.7006382942199707,4.367238998413086,8.214189529418945,4.976954936981201,6.118149757385254,7.016295909881592,6.59459114074707,19.13668441772461,2.6090950965881348,6.784321308135986,5.935276031494141,3.5797741413116455,3.7007694244384766,3.93078351020813,4.219355583190918,3.6680874824523926,6.143468856811523,31.784635543823242,5.785833358764648,56.07177734375,4.668085098266602,32.10111999511719,13.52172565460205,22.505142211914062,13.244375228881836
exper0_location_2342,10.590641975402832,9.062817573547363,9.013614654541016,12.844663619995117,7.854457378387451,213.38961791992188,10.55615520477295,49.383201599121094,9.097942352294922,7.3558125495910645,8.294617652893066,53.29774475097656,4.148119926452637,29.18984603881836,15.556025505065918,19.418582916259766,21.65965461730957,11.936641693115234,17.936477661132812,16.90546417236328,15.708945274353027,105.53633117675781,5.723391056060791,3.905010461807251,4.6821184158325195,2.993077039718628,3.6236350536346436,2.770434617996216,3.451115608215332,2.728109359741211,9.52400016784668,3.180267810821533,4.236945629119873,8.743178367614746,3.216541290283203,5.612442493438721,2.6030168533325195,3.7151429653167725,7.472383499145508,4.064571857452393,6.86244535446167,75.28701782226562,14.813075065612793,10.009012222290039,2.8175125122070312,3.26714825630188,5.947500228881836,7.940700531005859,9.012786865234375
exper0_location_2343,32.82248306274414,11.063230514526367,9.599778175354004,19.493484497070312,16.51554298400879,13.070025444030762,56.08074951171875,9.332508087158203,5.362140655517578,3.66709566116333,4.6317524909973145,3.6906676292419434,5.321792125701904,29.708293914794922,6.281033992767334,21.838388442993164,43.133304595947266,77.86648559570312,3.969481945037842,4.676420211791992,9.152124404907227,10.541719436645508,6.383626461029053,3.5232410430908203,1.4467417001724243,7.393426895141602,4.920209884643555,3.4708597660064697,2.8758084774017334,2.225295305252075,6.250961780548096,8.702371597290039,1.7151885032653809,2.410968542098999,3.1587464809417725,6.254876136779785,4.198990821838379,2.2179434299468994,2.2837514877319336,2.8334898948669434,3.0253400802612305,28.722780227661133,9.33430290222168,4.935220241546631,6.967308521270752,2.090542793273926,4.1340203285217285,3.152017116546631,6.849674224853516
exper0_location_2344,3.8252828121185303,2.537602186203003,4.116979122161865,3.5923538208007812,3.820765972137451,7.623659133911133,3.241835832595825,2.6888415813446045,1.6672236919403076,4.235346794128418,3.0139782428741455,1.8813263177871704,2.092620611190796,5.141609191894531,4.209358215332031,2.049053192138672,2.1745011806488037,9.790769577026367,2.8670973777770996,2.104757308959961,1.8027820587158203,6.146046161651611,2.3503847122192383,0.7478201389312744,2.0143425464630127,5.309868812561035,8.9035005569458,5.173222064971924,6.77936315536499,5.624807834625244,5.9865641593933105,3.440321445465088,2.0239248275756836,4.649577617645264,2.854705810546875,4.915924549102783,5.196186542510986,2.016303777694702,2.209867000579834,3.4940900802612305,3.24145245552063,88.64961242675781,1.32253897190094,3.1621274948120117,1.8281657695770264,0.5437685251235962,1.8747804164886475,3.2898190021514893,6.919262886047363
exper0_location_2345,1.884172797203064,2.1296188831329346,2.0905492305755615,2.9425177574157715,1.7586817741394043,3.060655117034912,3.7011024951934814,9.602801322937012,2.277629852294922,3.2619497776031494,49.83698272705078,1.9284110069274902,2.0246331691741943,45.48104476928711,9.388956069946289,2.212717056274414,4.627040863037109,1.7378910779953003,2.1391549110412598,4.731693744659424,1.9341381788253784,2.6356770992279053,4.55536413192749,2.015132188796997,14.338447570800781,2.672781229019165,2.719855785369873,4.760892868041992,1.8628456592559814,3.360647201538086,1.2029998302459717,1.2922265529632568,1.7810715436935425,2.3227975368499756,3.074028253555298,1.5323586463928223,2.1375930309295654,2.3673782348632812,2.3966174125671387,1.275398850440979,4.72731876373291,2.140394687652588,3.787747859954834,1.6343744993209839,3.77093505859375,1.8241990804672241,3.073070764541626,2.74322247505188,3.4421448707580566
exper0_location_2346,1.316670536994934,1.1103179454803467,0.8459140658378601,1.6655759811401367,2.059053897857666,1.464082956314087,2.867943525314331,1.0002743005752563,1.0108017921447754,0.49790558218955994,2.363101005554199,0.9523489475250244,1.0205018520355225,0.8325137495994568,0.7732713222503662,1.3970367908477783,1.0700438022613525,1.1115458011627197,0.37116187810897827,0.5312557816505432,0.8511677384376526,0.8286172151565552,0.9607115983963013,0.7484754920005798,1.211629867553711,0.7384873628616333,0.36305439472198486,1.0433422327041626,0.928374171257019,0.7338818311691284,5.243037223815918,0.7660565376281738,2.4836173057556152,29.15591812133789,0.5615346431732178,1.2695215940475464,0.5616825222969055,0.9114857316017151,1.2346233129501343,1.0377861261367798,0.659588098526001,0.5188391804695129,0.9937543869018555,0.8142033815383911,1.1116756200790405,0.6586600542068481,1.1157728433609009,3.146916389465332,1.016700267791748
exper0_location_2347,3.1890199184417725,2.6843276023864746,4.153927326202393,2.9606409072875977,4.921031475067139,1.7890459299087524,1.1224273443222046,1.774037480354309,0.5741947889328003,1.5601868629455566,2.403285264968872,0.8599321246147156,1.1503671407699585,0.6813426613807678,1.4460750818252563,1.4980429410934448,1.5732548236846924,1.1557263135910034,0.3885025084018707,1.3890550136566162,0.8844561576843262,1.3831254243850708,0.9733299016952515,0.4715963304042816,0.7274987101554871,0.5527920126914978,0.8473243117332458,1.4475202560424805,0.9469098448753357,0.9804495573043823,1.0428930521011353,19.393423080444336,0.37492188811302185,1.0397027730941772,0.9476551413536072,0.8067948222160339,0.8063626289367676,1.1386089324951172,0.8306401371955872,0.6033740639686584,0.449016273021698,2.567077159881592,1.730346441268921,1.0927636623382568,0.9421966075897217,1.4220083951950073,0.6529709696769714,0.4943923354148865,1.1560603380203247
exper0_location_2348,1.7864489555358887,2.1306796073913574,1.2245745658874512,1.402180790901184,1.8647512197494507,0.8288255333900452,2.7820262908935547,1.3756808042526245,1.805063247680664,2.5118613243103027,1.4109203815460205,1.1398009061813354,2.167551279067993,2.44018292427063,44.7362174987793,3.702085018157959,1.1493593454360962,2.075824022293091,1.247971773147583,1.0249861478805542,1.1138930320739746,1.9153169393539429,1.8962711095809937,3.2248175144195557,2.4053213596343994,2.065232276916504,1.091435194015503,1.4190055131912231,1.511244535446167,2.0330193042755127,0.9776031970977783,7.230820655822754,0.7259532809257507,0.8756791949272156,0.9868624210357666,1.141087293624878,0.9209157228469849,0.5188645124435425,1.1887930631637573,2.27215838432312,1.7115036249160767,13.148761749267578,1.1908332109451294,1.0637290477752686,0.900505542755127,2.1064422130584717,2.070997714996338,1.3199595212936401,2.439955711364746
exper0_location_2349,1.938781499862671,1.0662306547164917,1.0589895248413086,2.058927059173584,1.1674033403396606,1.283257007598877,1.9575361013412476,1.5998121500015259,0.6877769231796265,1.7115789651870728,0.854329526424408,0.8680210709571838,0.9242454767227173,7.8841023445129395,3.556745767593384,1.0700455904006958,1.3507940769195557,0.9679514169692993,1.2498743534088135,0.9306631684303284,0.8442292213439941,2.5378501415252686,1.7824857234954834,1.3728102445602417,2.4981777667999268,1.630638599395752,0.9838385581970215,1.4245437383651733,2.0344159603118896,1.567535161972046,1.1601287126541138,1.069802165031433,1.4551769495010376,2.020826578140259,1.0467416048049927,0.714615523815155,36.513187408447266,2.514697790145874,1.701163411140442,1.6858094930648804,1.9310872554779053,6.138330459594727,5.820867538452148,2.6613783836364746,3.2325491905212402,3.8473517894744873,1.2597639560699463,1.7926702499389648,4.891231060028076
exper0_location_2350,30.572574615478516,28.590322494506836,21.428714752197266,15.907478332519531,22.61266326904297,142.0001678466797,18.479297637939453,12.645220756530762,6.596477031707764,13.979521751403809,14.084864616394043,7.991028308868408,20.36669158935547,7.821096897125244,7.604011535644531,76.61660766601562,11.388653755187988,19.44724464416504,10.972977638244629,16.90526580810547,539.144775390625,294.456298828125,10.271835327148438,4.033871650695801,4.031383991241455,4.34768009185791,4.416930675506592,20.931602478027344,5.943827152252197,5.035996913909912,3.8262386322021484,4.572474956512451,3.197054862976074,11.567614555358887,5.498478412628174,7.845246315002441,4.066590785980225,3.7675063610076904,3.970411539077759,6.123478412628174,12.296326637268066,71.82990264892578,6.035945892333984,10.049651145935059,3.5848100185394287,2.5285754203796387,7.704461097717285,9.413552284240723,13.088983535766602
exper0_location_2351,11.230058670043945,14.183759689331055,14.691841125488281,117.18783569335938,20.826501846313477,36.394859313964844,24.941564559936523,20.439208984375,19.828510284423828,5.931575775146484,11.341774940490723,4.180627346038818,7.672789096832275,8.996312141418457,6.300299167633057,713.2139892578125,13.604706764221191,22.611173629760742,6.460402965545654,3.1494791507720947,13.031770706176758,279.8595886230469,13.656625747680664,79.56842803955078,8.5286283493042,5.663490295410156,7.944153785705566,3.405895948410034,10.051750183105469,2.97434663772583,4.051215171813965,4.497448444366455,2.9986698627471924,6.792304992675781,4.833038806915283,4.734651565551758,3.0226664543151855,3.0371758937835693,3.6174464225769043,2.7619144916534424,6.890880584716797,44.71192169189453,10.538905143737793,9.963654518127441,3.0170412063598633,6.047619342803955,7.470423221588135,5.056659698486328,13.087408065795898
exper0_location_2352,7.471032619476318,7.393340587615967,6.246375560760498,9.324629783630371,5.766288757324219,5.10592794418335,6.326935291290283,7.7284979820251465,3.251922607421875,8.305484771728516,3.2068188190460205,12.375781059265137,8.089731216430664,9.914670944213867,15.518527030944824,455.4679870605469,5.644684791564941,31.05229949951172,13.539623260498047,5.391207695007324,13.386646270751953,940.6681518554688,6.14532470703125,10.466513633728027,2.9284186363220215,4.5158185958862305,3.1830055713653564,4.128657817840576,8.60563850402832,3.631422519683838,4.766088485717773,2.5366342067718506,8.190071105957031,5.122120380401611,3.8165557384490967,40.97050094604492,3.191310167312622,5.852353572845459,8.675552368164062,3.757812976837158,7.045124053955078,63.33442306518555,4.858539581298828,7.081160545349121,2.331367015838623,2.24237322807312,4.868602275848389,3.806412935256958,14.962593078613281
