,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1694,0.004984507826156915,0.004875596798956394,0.012294055381789803,0.004222550452686847,0.005427821236662567,0.06757916025817394,0.015842109732329846,0.003889850538689643,0.0013006396882701667,0.0014293845859356226,0.06423286087810993,0.0016705241752788425,0.00423768365290016,0.0037194480886682873,0.002822247485164553,0.014843224035575987,0.02317006792873144,0.18436826467514036,0.011757612181827425,0.8257958680391312,0.005845011468045414,0.0037334576481953263,0.008363374508917332,0.0021891235490329565,0.002068733097985387,0.0006752224639058114,0.0004965297237504273,0.18046863973140714,0.0015182777482550594,0.0010503433411940932,0.26685325652360914,0.012996301520615818,0.001067856384906918,0.03635230176150799,0.0002696765746804886,0.0005595425114734099,0.18534276336431502,0.06408395282924174,0.0007773192686727271,0.0021840563160367313,0.0009302472841227427,0.012106787925586105,0.030382001120597125,0.18531482219696047,0.03751662448048591,5.1845683265128174e-05,0.027994084265083076,0.005183064960874617,0.04836176373064518
exper0_location_1695,0.0030854885117150843,0.003286634793039411,0.00403417709749192,0.1796143852174282,0.0024940748466178776,0.04866475984454155,0.021664761286228896,0.0008946381683927029,0.006245673354715109,0.0007008389249676839,0.0027339016320183872,0.0015364537248387933,0.00022889940591994674,0.03995974957942963,0.04342780392616987,0.0022080293274484575,0.0011074957146774977,0.004076716396957636,0.0005176219186978414,0.3217143088579178,0.00028558424382936205,0.023320754244923594,0.002806950022932142,0.019517346750944853,0.002663862961344421,0.006764416047371924,0.001113872730638832,0.0006774434412363916,0.0063698084093630316,0.004213227541185916,0.000252427449595416,0.06719246022403241,0.025330955721437932,0.0008880622597644105,0.0009903670754283667,0.00033633162238402294,0.003175670769996941,0.4608826994895935,0.10739818736910821,0.0026345030288212005,0.00016640370231471024,0.0018278420786373318,0.003671770787332207,0.012546880543231964,0.002576887304894626,0.002252607035916299,0.013450820418074726,0.0018306596146430822,0.02275858474895358
exper0_location_1696,0.0027390147442929447,0.007443222193978727,0.0023349765106104314,0.0019476415181998163,0.005259379674680532,0.020042596850544218,0.012926869280636312,0.0010957600257825106,0.06865710690617562,0.10662722624838351,0.003058334137313068,0.004588049300946295,0.002956233499571681,0.0014379864383954554,0.0008742698439164088,0.00015095411945367231,0.0012010034057311713,0.003502724610734731,0.00022197482685442084,0.1467210091650486,0.00047123840340645984,0.07354045026004315,0.0005894425499718636,0.15084952041506766,0.04025851748883724,0.0073744076769799,0.002003329468425363,0.03903693724423647,0.006926504103466869,0.23141030967235565,0.0006357598991598934,0.002475328336004168,0.17692393511533736,0.0013005256711039693,0.0008828846563119443,0.000689070177031681,0.837114354968071,0.003528858604840935,0.0015275091049261392,0.023463863413780928,0.00042433171329321346,0.0006676781573332846,0.07998246550559997,0.32393837124109265,0.0028914118418470027,0.0008471757028019057,0.0025571449310518805,0.01527287014760077,0.01296875774860382
exper0_location_1697,0.021876840479671956,0.03314778786152601,0.024282399378716946,0.3676738813519478,0.35654330551624297,0.07100685574114322,0.1226964183151722,0.01054891711100936,0.0016932177124544979,0.0013761509326286614,0.010682620480656624,0.002613886434119195,0.0023829985409975054,0.010165488068014384,0.009509945334866644,0.03318460881710053,0.8107196182012558,0.0014073708618525416,0.0017043757950887084,0.016585532762110233,0.0010844387812539934,0.005360478884540498,0.014157164888456465,0.0905272401869297,0.1715007796883583,0.03850455526262522,0.13074612170457842,0.010013668425381183,0.01637607952579856,0.006415462866425515,0.02104585273191333,0.020938920509070157,0.0023761805961839857,0.014460588991642,0.005052366992458701,0.0032609608257189392,0.03880463298410177,0.05381431858986616,0.07440047226846219,0.039769154600799085,0.02187375146895647,0.016842074785381553,0.005495180166326463,0.2979457661509514,0.1001507755368948,0.002846469078212977,0.0019039031758438796,0.002341258665546775,0.3576971232891083
exper0_location_1698,0.02596249831840396,0.03199233990162611,0.02139432029798627,0.05077696293592453,0.24236038252711298,0.17958627119660378,0.07846148051321507,0.029380623064935208,0.24277734830975534,0.16536796912550927,0.03852818422019482,0.019089999981224536,0.16584920659661295,0.09895661808550359,0.06303761135786771,0.04978372231125832,0.16675420999526977,0.008701530564576386,0.004533921997062862,0.07386345602571964,0.002465667040087283,0.049177433177828786,0.3518445461988449,0.089173299446702,0.021734933834522963,0.1608334720134735,0.009828896401450038,0.022703824285417794,0.012448984663933516,0.028681329730898143,0.06928099319338799,0.022342759277671577,0.0619882132858038,0.014962556073442101,0.09509387910366059,0.011840724851936102,0.31156495958566666,0.07850052937865258,0.056673770770430565,0.20933827608823777,0.007223437470383943,0.014847673242911698,0.02984717218205333,0.3793796241283417,0.007696351758204402,0.00878975666128099,0.45757115930318837,0.011411969317123294,0.10651152729988098
exper0_location_1699,0.027879251446574927,0.016434378270059825,0.04056362807750702,0.02795351119711995,0.20332521498203276,0.585656663775444,0.2259227804839611,0.06904196925461292,0.11277529746294021,0.004846461350098252,0.02390179531648755,0.010053137177601456,0.07076038308441639,0.031972008757293224,0.023953046742826698,0.2733438313007355,0.030790318734943867,0.016938283666968347,0.00601182645186782,0.00788050638511777,0.004691029968671501,0.12329163402318954,0.9405621767044067,0.004803408100269735,0.006347079481929541,0.14084553271532058,0.011133440909907222,0.0060163595713675026,0.01128212157636881,0.07582630552351476,0.012471487931907178,0.005652122781611979,0.07835020087659358,0.013588820211589336,0.006425959430634975,0.0022274864255450665,0.004372167866677046,0.012045674538239836,0.08144322335720063,0.9513955026865006,0.019054216239601372,0.03807794041931629,0.01631195368245244,0.17218067646026614,0.005761570855975151,0.00026213655655737966,1.079396277666092,0.21521745398640635,0.11188687831163406
exper0_location_1700,0.03488332331180573,0.032580936141312127,0.03175839390605688,0.17253531515598297,0.05406968984752893,0.10210251733660698,0.07061729617416859,0.01357141095213592,0.2475931115448475,0.25155611187219623,0.009952068421989679,0.013345413049682977,0.0022179141524247825,0.013883862178772688,0.014519243128597736,0.005895262258127331,0.018458900973200798,0.009846437163650988,0.002520782197825611,0.0894101019948721,0.0014633332961238922,0.013080987147986889,0.01963960137218237,0.3630840420722961,0.050402628071606156,0.033673022873699665,0.6149791032075882,0.08416477367281913,0.030166081059724095,0.09004431925714015,0.023031675163656472,0.22484859749674796,0.010906920116394757,0.01162767494097352,0.0048094884725287555,0.0037350757280364636,2.103818416595459,0.18537201806902887,0.013106505572795867,0.05605535078793764,0.24314325079321863,0.003730561723932624,0.02038013469427824,0.15413051769137381,0.1270596258342266,0.001958620414370671,0.008950276812538505,0.018827359378337863,0.08524970486760139
exper0_location_1701,0.07774213068187236,0.029430565610527995,0.012909395713359117,0.018284607306122778,0.22320813685655594,0.054110776446759705,0.06601701863110065,0.07550589852035046,1.3118951439857482,0.03989242576062679,0.17554333731532099,0.018123132828623056,0.0030097883660346273,0.029473421256989242,0.02798699848353863,0.02308351919054985,0.01791771957650781,0.037855449877679345,0.0031296442029997706,0.05148741584271193,0.005090095987543464,0.10234862677752972,0.0420936981216073,1.340191650390625,0.016046005953103303,0.030759230162948372,0.6815802067518235,0.08586901649832725,0.029245717450976372,0.015442392416298389,0.011847095005214215,0.031624527648091316,0.0975793369114399,0.006545555032789707,0.011443996988236905,0.013283528992906213,0.8448516666889191,0.06022952664643526,0.011024592537432909,0.08295493386685848,0.003445782954804599,0.005219058855436743,0.03219775073230267,0.1411931611597538,0.5907861471176147,0.004453049949370325,0.04015829898416996,0.01792920148000121,0.12749450579285623
exper0_location_1702,0.21752974912524223,0.0673718236386776,0.04615919068455696,0.035157534293830395,0.26647980809211735,0.22529381588101388,0.2634836331009865,0.10811757147312163,0.7277190595865249,0.03439537640661001,0.07008620910346508,0.008862348459661008,0.015167662873864174,0.027047539036720993,0.028731969930231572,0.201806703209877,0.018027778808027507,0.019655666034668683,0.004805630631744861,0.12039961628615857,0.00737757629249245,0.14021184593439104,0.22489916011691094,0.8117457777261734,0.08019481971859932,0.12708766907453536,0.14108005613088606,0.3495833069086075,0.03182514794170856,0.02894758312031627,0.01750513985753059,0.027224053721874954,0.007705023209564388,0.016726335417479275,0.0038347328314557675,0.0033624759875237943,1.17796693444252,0.020825648866593837,0.009085215115919709,0.03527093976736069,0.01525133540853858,0.01888137711212039,0.21064837872982026,0.38616732060909276,0.1285051703453064,0.0012543006450869143,0.013458427647128702,0.7300767421722413,0.10460221879184246
exper0_location_1703,0.008048571040853858,0.012440935196354985,0.007391174975782633,0.007987233065068721,0.4271767497062683,0.00943236923776567,0.010746237402781845,0.009144095052033662,0.38616598993539814,0.010292563866823912,0.034879173152148724,0.00778983731288463,0.0020609677885659043,0.0020487346453592183,0.002601336734369397,0.0008887286385288462,0.006100272363983095,0.003265621908940375,0.0010920091008301826,0.029533791542053222,0.0026650867075659335,0.032090415991842744,0.002984042139723897,0.7112456381320953,0.016927311662584543,0.007111223577521742,0.022334282658994196,0.3922833874821663,0.01615691538900137,0.1318061150610447,0.3493073791265488,0.07318555004894733,0.006380540365353227,0.011784962704405188,0.01215098574757576,0.31169937252998353,1.4596623063087462,0.8475318759679795,0.034440314024686815,0.11732289269566536,0.000614807294914499,0.013764184759929778,0.007817494706250728,0.07750233151018619,0.49770142436027526,0.0006799504189984873,0.005259169894270599,0.013597058225423097,0.05487385019659996
exper0_location_1704,0.02763425000011921,0.06930867806077004,0.07039768509566784,0.05262147672474384,0.015503932256251574,0.26787607818841935,0.07837812677025795,0.04378088302910328,0.4717978462576866,0.23738842234015464,0.07035183720290661,0.08652296215295792,0.05026001241058111,0.00502197549212724,0.004147000145167112,0.00639640532899648,0.008677949151024222,0.012285939464345575,0.0029472959460690616,0.05864552892744541,0.004959626332856715,0.07347817458212376,0.02476650644093752,0.8844407439231872,0.43205892443656924,0.008719186019152402,0.012743566790595651,0.1769987218081951,0.013281684881076216,0.375986023247242,0.15160600170493127,0.21759454756975175,0.00419616571161896,0.009633220126852395,0.003052436420693994,0.01695365095511079,0.3611291229724884,0.008804304199293256,0.004919355735182762,0.012259080866351723,0.011422674730420114,0.006111702159978449,0.02000307757407427,0.1108896229416132,0.823238843679428,0.0029656082391738892,0.016777463443577292,0.006467294227331877,0.05945682339370251
exper0_location_1705,0.07895232252776622,0.194747294485569,0.0833637461066246,0.062321304343640804,0.08275371752679347,1.0784141004085541,0.7824879258871078,0.03928838074207307,0.3020253285765648,0.005323930666781961,0.045769657008349895,0.01909799417480826,0.5356980592012405,0.017174291890114546,0.017883223574608566,0.05290421731770039,0.020513218082487582,0.01397753693163395,0.0034415401634760204,0.029698346555233002,0.004991297936066986,0.061224867776036265,0.15712563171982766,0.5545985221862793,0.12007652819156647,0.46947470158338545,0.48603053092956544,0.24264398887753488,0.013501041615381838,0.013430546037852764,0.08264481015503407,0.009843291575089098,0.04005597289651633,0.029626691713929176,0.03617645781487227,0.003796749410685152,0.8030362635850906,0.11902922913432121,0.009077556524425745,0.04626222494989633,0.017849472071975472,0.035835317149758336,0.022466464154422282,0.03932379670441151,0.1834249697625637,0.0002415080525679514,0.003986528911627829,0.008807655796408654,0.08916456773877143
exper0_location_1706,0.12627890855073928,0.39054826498031614,0.0590913400053978,0.025164843536913395,0.09402444101870061,1.0387199759483337,0.31892494261264803,0.026325161941349505,0.379263673722744,0.020883017126470803,0.030973418243229387,0.358774183690548,0.12053859643638135,0.04910638518631458,0.030357630643993615,0.24020908102393151,0.4316274359822273,0.025818243436515332,0.006524132168851793,0.02565088290721178,0.012793821142986416,0.13205136209726334,0.12348353229463101,0.31781288236379623,0.02036583432927728,0.07654292769730091,0.02539692223072052,0.01886520618572831,0.04291961118578911,0.03320960495620966,0.0033744343789294364,0.3545166492462158,0.00602477106731385,1.101758474111557,0.0032223833724856384,0.002591576601844281,0.5044844567775726,0.006383191281929613,0.006697817961685359,0.012911687372252345,0.02903590071946383,0.13563617393374444,0.07326527126133442,0.08871373645961285,0.018978200014680625,0.0005284533312078565,0.019199093990027904,0.04880359396338463,0.1694500617682934
exper0_location_1707,0.19378187060356142,0.06287689451128245,0.4098862290382385,0.3402725368738174,0.3060980781912804,1.631749802827835,0.4961190983653068,0.027075371611863377,0.0044474736088886855,0.005588280735537411,0.041263531893491745,0.012953345803543926,0.1291315697133541,0.17074603363871574,0.03480828087776899,0.22695181742310525,0.10126768313348294,0.0486271183937788,0.004901001951657235,0.03735295515507459,0.004645702824927866,0.07814801819622516,0.13198714181780816,0.020496043656021357,0.005196273326873779,0.5501067459583282,0.005368689121678471,0.08443103469908236,0.01687586009502411,0.007465953053906561,0.05410277843475342,0.3199466899037361,0.0031353684258647267,0.04739388339221477,0.2544149860739708,0.013664481043815613,0.057524762488901614,0.007167633809149265,0.0028938048984855414,0.004926231387071311,0.17469060122966767,0.06369177289307118,0.02156437048688531,0.07931315936148167,0.006345387734472752,0.00012154215764894617,0.004013800981920213,0.03282827064394951,0.2150711178779602
exper0_location_1708,0.06360340043902397,0.36928822249174115,0.44246538132429125,0.038114671409130094,0.24438450187444688,1.2152078986167907,0.749856024980545,0.03189587835222483,0.01970764268189669,0.004505172907374799,0.04089509341865778,0.15975522622466087,0.22379700243473052,0.024858483858406544,0.015718125272542238,0.2261381357908249,0.6191033571958542,0.04142859932035208,0.056538820080459115,0.3493872702121735,0.007122999057173729,0.1537771910429001,0.07322929948568344,0.059847410395741464,0.027149790525436403,0.4523327052593231,0.023172241169959307,0.1386779725551605,0.014001135621219874,0.01554892174899578,0.008569257007911802,0.38726293444633486,0.006130999652668834,0.035358119383454324,0.13370444402098655,0.0035616344190202653,0.03404321260750294,0.309172098338604,0.008456172095611692,0.05369795355945826,0.05783511269837618,0.027609388902783395,0.05900600515305996,0.15205063223838805,0.013224015198647975,0.00023292201149160974,0.019824082776904107,0.01824727514758706,0.11660811938345432
exper0_location_1709,0.11114970482885839,0.19836104959249495,0.5422367215156555,0.0931448720395565,0.8135135650634766,2.800968635082245,2.021754837036133,0.12895412445068358,0.011447141226381064,0.006171862082555889,0.026128156669437887,0.00997100193053484,0.1724538914859295,0.02490230705589056,0.017228260729461906,0.4997503653168678,0.57659153342247,0.1597046822309494,0.1307000681757927,0.039676422066986565,0.014381985645741224,0.1691390059888363,0.19238769188523291,0.06766189150512218,0.018239823542535304,0.4433124646544456,0.015584009932354094,0.015037349797785282,0.011080327304080128,0.008103541750460864,0.14936396554112433,0.1975435644388199,0.0038545628543943163,0.14888423606753348,0.005692003830336034,0.02010644441470504,0.024511374905705454,0.046894114650785926,0.0071465985383838415,0.00832424694672227,0.11441697701811791,0.08537506423890591,0.04826621804386377,0.23676194474101067,0.00987243950366974,0.0001488866109866649,0.0029366189730353656,0.010608949139714241,0.21294846236705778
exper0_location_1710,0.07019745819270612,0.08326442055404186,0.16363588124513626,0.049806987307965754,0.30308881103992463,1.1533793985843657,0.7819769501686096,0.07933116294443607,0.013243178976699712,0.01331364861689508,0.014999852376058697,0.02873956859111786,0.3926481083035469,0.11648998521268367,0.26704722046852114,0.35076782703399656,0.19679521694779395,0.057484342344105245,0.01787625765427947,0.0223901541903615,0.004692067089490593,0.1552568316459656,0.2017394803464413,0.18565812706947327,0.07732419446110725,0.08407845273613929,0.004777751653455198,0.004822163842618465,0.015943653602153062,0.006082452298142017,0.02825333485379815,0.03505490478128195,0.00982688213698566,0.35097838640213014,0.009398292284458876,0.007173783681355417,0.00810241037979722,0.02060957718640566,0.010229960596188904,0.09485719092190266,0.09690687470138074,0.11891328133642673,0.034355979040265085,0.07971684113144874,0.019846748746931552,0.0003336679423227906,0.11378921158611774,0.010362624051049351,0.6940394580364228
exper0_location_1711,0.057120228372514244,0.05540747381746769,0.06598946787416936,0.02855800846591592,0.10266955569386482,0.1755293034017086,0.1720864787697792,0.0280657890252769,0.3471849367022515,0.19412130936980246,0.038747237622737886,0.02400851482525468,0.04655281510204077,0.027777259144932034,0.021255317144095898,0.4338906317949295,0.037672710418701176,0.08149093016982079,0.04001348093152046,0.5266173362731934,0.015418726997449995,0.15568739399313927,0.8051262736320496,0.014496980095282197,0.027067902218550446,0.17416904717683793,0.03731548618525266,0.050059611164033416,0.037764787115156656,0.03125016987323761,0.029173542559146885,0.026025020517408848,0.1978699192404747,0.060903706774115565,0.08442084789276123,0.025990379322320224,0.012503693532198667,0.015604720311239361,0.011598306009545922,0.9098250389099121,0.03779160343110561,0.06714906170964241,0.041516077145934104,0.07578434310853482,0.04616289045661688,0.0025016423198394476,1.3183837354183197,0.011797381564974785,0.17240490913391113
exper0_location_1712,0.014578079851344228,0.03022720264270902,0.014026174508035184,0.013158361427485943,0.014240750204771757,0.027589443698525427,0.014965028129518033,0.024024194478988646,0.12687717974185944,0.13049455136060714,0.016630231868475676,0.021219843439757823,0.006120084156282246,0.010757090663537383,0.010485866479575634,0.2874537602066994,0.010870826011523605,0.06410506889224052,0.006445496669039131,0.3118432223796845,0.016716745030134917,0.1497977629303932,1.1464588582515718,0.01372608351521194,0.05788616351783276,0.35790828615427017,0.017383570969104766,0.06458570472896098,0.01380171081982553,0.04342398401349783,0.005011149309575557,0.18969445079565048,0.4315706744790077,0.007050445606000722,0.01773056546226144,0.2295159012079239,0.011958848917856812,0.040974351949989794,0.026303080096840858,0.43762593269348143,0.004893978941254318,0.002600556088145822,0.04774135295301676,0.24700904563069345,0.01574751576408744,0.037817184999585154,1.004014378786087,0.01887589069083333,0.07546576783061028
exper0_location_1713,0.027670077327638865,0.011219171015545726,0.006389459548518062,0.0059780871728435155,0.046460500732064244,0.03274074513465166,0.026533159613609313,0.02772963112220168,0.00499982601031661,0.0033753321855328976,0.28843956887722016,0.004892775812186301,0.0012952764576766639,0.004479207028634846,0.004786950582638384,0.2766101762652397,0.13041146546602247,0.007936041615903378,0.020252648182213305,0.04109506867825985,0.021310752257704735,0.0726158857345581,0.6570870369672775,0.004630594141781331,0.005124225211329758,0.17955347299575808,0.004961989866569638,0.28444363474845885,0.010935913398861886,0.0081788566429168,0.012813321547582746,0.00847802171483636,0.12286816760897636,0.003916896949522197,0.0011816103011369704,0.0013112902583088727,0.013921199832111597,0.04514561407268048,0.3449976161122322,0.6785401582717895,0.0025181222823448483,0.009465030394494534,0.006858026958070695,0.09386547952890395,0.002759275026619435,0.00025694629730423915,0.6632747173309326,0.26185343265533445,0.05097154006361961
exper0_location_1714,0.02243997873738408,0.291569909453392,0.02425162270665169,0.007168909604661167,0.012523890100419523,0.07256008870899677,0.02048352872952819,0.004458793182857335,0.02570791495963931,0.01581929260864854,0.18955191373825073,0.007568553159944713,0.0020715366001240907,0.002622240071650595,0.0025064210523851214,0.18962285220623018,0.10007969476282598,0.006000590836629272,0.003123090497683734,0.1914274863898754,0.0017348872032016515,0.01803544145077467,0.16764403730630875,0.08561099469661712,0.009886523662135004,0.0049232551362365495,0.0030164796509779992,0.0064914796734228735,0.003914889274165035,0.0030952494940720498,0.10384639836847782,0.03385340981185436,0.03464300315827132,0.013417860493063927,0.07274281047284603,0.023516405560076236,0.43463237434625623,0.022672339249402287,0.025300068873912097,0.06487314812839032,0.003872686496470124,0.007203718880191446,0.014978998387232424,0.025369571428745987,0.002619572065304965,0.00012108793125662488,0.20867487788200378,0.5602967828512192,0.06091787368059159
exper0_location_1715,0.15734107866883276,0.013754395721480251,0.004985054675489664,0.008685894403606655,0.0108054815325886,0.015564223658293486,0.009065326722338795,0.42669749557971953,0.004732711054384708,0.14147887900471687,0.24472594931721686,0.008419199055060745,0.001239931373856962,0.00448673558421433,0.003128683473914862,0.035253881476819515,0.004573251423425973,0.057705425284802915,0.0017794738290831448,0.18932497799396514,0.0012709894741419704,0.08732764348387718,0.01056056385859847,0.1912815771996975,0.0067332534352317445,0.0032442248542793096,0.001689543534303084,0.01174030345864594,0.0024218657054007053,0.0013271576666738839,0.010573234781622887,0.0991859618574381,0.0013670256710611286,0.004443990020081401,0.2650036677718163,0.06391128301620483,0.10560312122106552,0.003760303696617484,0.0012114241602830588,0.3371364578604698,0.0005125045339809732,0.22375224232673643,0.02887966437265277,0.2626713171601296,0.05139367394149303,0.001797662739409134,0.09166096262633801,0.34560056924819943,0.09665670432150364
exper0_location_1716,0.009132884629070758,0.03463101498782635,0.006935487478040158,0.002594955347012729,0.0018967492738738655,0.0042606642935425045,0.004091452225111425,0.12654643654823303,0.0033299954724498094,0.0007867348642321304,0.023958916030824187,0.0031120981439016764,0.11836550757288934,0.012010833341628314,0.014434479642659426,0.00616237164940685,0.41566089987754823,0.0009577183169312775,0.004005359881557525,0.5305267006158829,0.004895115247927607,0.0021396249998360873,0.0018073315266519784,0.018729646597057583,0.009773784643039107,0.02349855601787567,0.0010980082326568661,0.0015678388765081762,0.002089433348737657,0.0007034535345155745,0.0017157577385660263,0.004080435493960977,0.015463364822790027,0.002797633409500122,0.08890828154981135,0.001734730653697625,0.06408538594841957,0.1492134802043438,0.004920963477343321,0.32204067856073376,0.010595839470624924,5.322374072420644e-05,0.013342704996466637,0.04794467519968748,0.012605618359521032,0.0006977902521612123,0.1559929519891739,0.48495910912752155,0.024260534159839153
exper0_location_1717,0.0016695973346941174,0.0027446122956462206,0.0017102743790019302,0.0007625164696946741,0.00033349003642797466,0.0012779678974766287,0.0009210318588884548,0.001811360981082544,0.0011285781627520918,0.002042532805353403,0.5288419008255005,0.009635868156328798,0.00971918269060552,0.0033212532638572157,0.002548283338546753,0.0017162557051051408,0.003925589914433658,0.20707533583045007,0.001736210921080783,0.38239959478378294,0.3481472447514534,0.015394403692334892,0.00029369085823418575,0.4482899263501167,0.004793406510725617,0.0007841931335860863,0.0005766870744992048,0.00028121850918978454,0.0010039437445811927,0.00030371589236892764,0.00045044267899356787,0.0021933096111752095,0.0003229868641938083,0.001774924190249294,0.035444793105125424,0.0007851033209590242,0.0006656108744209632,0.0014827812439762056,0.0004214612403302454,0.08430703729391098,0.00014596966502722355,0.00015752132167108358,0.002921418787445873,0.10190522260963916,0.0006971461873035878,9.283371691708453e-05,0.061211773008108136,0.0036592846736311913,0.03167810700833797
exper0_location_1718,0.0036348535562865437,0.004912874544970691,0.003851182060316205,0.0025714806164614857,0.004428796959109605,0.042135647684335704,0.019262513611465693,0.0021368501242250205,0.003871512727346271,0.0038209400023333727,0.4347653850913048,0.0026888109277933836,0.001882457418832928,0.09467529691755772,0.012219877308234574,0.2705361321568489,0.004038536618463695,0.02412249203771353,0.0007915534166386351,0.059149375185370445,0.002765169553458691,0.09139313362538815,0.023897255770862103,0.02167553277686238,0.9192051202058792,0.0012038400105666368,0.0009504860267043115,0.0024394049774855374,0.0080546363722533,0.0011865928070619704,0.1264099046587944,0.08847638331353663,0.002214774047024548,0.004050369444303215,0.011965426756069064,0.025973925925791265,0.00145261391880922,0.004164296761155128,0.002583009842783213,0.0071343383984640235,0.004783836682327091,0.04515822175890207,0.006717471149750054,0.11851914040744305,0.0015491025580558926,0.0002690401321160607,0.009718033997341991,0.025109382253140213,0.11503079682588577
exper0_location_1719,0.007222739025019109,0.002702944644261152,0.005195576418191195,0.0016889167367480696,0.00787956458516419,0.08361680135130882,0.008363418374210597,0.0007116879482055083,0.0010183144418988376,0.0007744291098788381,0.16265872046351434,0.0008080266154138372,0.0002687884363695048,0.0032378914766013622,0.06217323783785105,0.149064801633358,0.002816723403520882,0.0018034881621133536,0.0004916277219308541,0.003731112205423415,0.00021820305046276188,0.1062242891639471,0.0992742083966732,0.001133144967025146,0.3262252613902092,0.00016940886271186174,0.00017226366326212881,6.839989946456627e-05,0.0002111164780217223,0.0001352178609522525,8.135888783726841e-05,0.0009623351972550154,0.00017056006327038632,0.0017394587921444327,0.0008361081330804155,0.00021302628301782538,0.00012325945863267407,0.00014894259002176116,0.00019349355352460407,0.00022985321338637733,0.07125999368727207,0.0026797839673236012,0.0017969082517083734,0.03722999095916748,0.0024122511968016624,5.691256101272302e-05,0.07857917435467243,0.0033493836293928326,0.2529295802116394
exper0_location_1720,0.09484809152781963,0.02263649050146341,0.015743088629096746,0.00380730441538617,0.03423748686909676,0.08553930297493935,0.06027574893087149,0.006717226770706475,0.020838488452136514,0.2406861774623394,0.2672662705183029,0.026719046104699374,0.006621963833458722,0.15689258873462678,0.009713318943977357,0.003911375987809151,0.009115814417600631,0.024923999793827534,0.0032396472641266884,0.11314017996191979,0.002384522452484816,0.12657193690538407,0.017340258229523897,0.003992362157441675,0.1047688938677311,0.010413280036300421,0.0016632745682727545,0.0005198905040742829,0.0022720338311046366,0.0014205763989593835,0.00237027503317222,0.04750734269618988,0.002545693982392549,0.007100376207381488,0.11965999566018581,0.009764631232246758,0.0021654624608345332,0.004477059026248753,0.006850910023786128,0.014602227602154018,0.0016484813066199421,0.0014804291131440552,0.04483388643711805,0.49498155564069746,0.0034310935880057514,0.0034363404847681522,0.0009931437787599861,0.0036626854329369963,0.05742471143603325
exper0_location_1721,0.00406171060167253,0.0025889200042001907,0.0019369851041119545,0.001443321682745591,0.004756754101254046,0.04431092496961355,0.06052326392382384,0.003463780472520739,0.02271538572385907,0.6139627873897553,0.07339478954672812,0.0005461461551021786,0.0004689654393587261,0.00653943563811481,0.002085932611953467,0.0010071684839203954,0.00047529166185995565,0.002564302668906748,7.52212745283032e-05,0.0018002201337367295,0.00020619017086573877,0.03199241030961275,0.02530034435912967,0.0007912215078249575,0.009858464635908604,0.002909340162295848,0.004121313150972129,0.000465412440826185,0.0015258593251928686,0.0008121487975586206,0.00022291960485745224,0.33795991390943525,0.00031999035418266435,0.002320501150097698,0.011811200762167573,0.0028685166384093464,0.0007937205402413384,0.0005487629532581195,0.00033328464778605845,0.10463251657783985,0.0003059539638343267,0.026671590842306615,0.21524787843227386,0.08465788885951042,0.036104253306984906,0.016699988301843403,0.0026627568644471467,0.0036549210664816203,0.02908998178318143
