,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_2247,0.08402732014656067,0.04796310514211655,0.05229964107275009,0.04083770886063576,0.05612713471055031,0.21288038790225983,0.09015022963285446,0.3396446406841278,0.10020071268081665,0.496891587972641,0.04902984946966171,0.15206992626190186,0.06266435235738754,0.1479918360710144,0.13041570782661438,0.06441950798034668,0.03019157610833645,0.14939358830451965,0.013552471064031124,0.38280320167541504,0.03146557882428169,0.3719518780708313,0.4954832196235657,0.039462484419345856,0.22149720788002014,0.04859793186187744,0.04827738180756569,0.05077504366636276,0.03500296175479889,0.037121228873729706,0.3802335560321808,0.12502209842205048,0.02755095809698105,0.07896731793880463,0.11433055251836777,0.11365220695734024,0.07453519105911255,0.02863364852964878,0.03208634629845619,0.048632096499204636,0.029886646196246147,0.21928849816322327,0.11391133815050125,0.1809229552745819,0.07858457416296005,0.14035214483737946,0.18942974507808685,0.05968151241540909,0.3003554940223694
exper0_location_2248,0.01604732684791088,0.011224577203392982,0.021758824586868286,0.009052642621099949,0.02307930961251259,0.07776321470737457,0.04047253355383873,0.02224181406199932,0.006215894594788551,0.01319468580186367,0.027344949543476105,0.011315030045807362,0.1761830449104309,0.6195521950721741,0.01857113465666771,0.017440203577280045,0.013124913908541203,0.022873377427458763,0.028007030487060547,0.011671900749206543,0.008620040491223335,0.027240542694926262,0.06546638906002045,0.006010259967297316,0.014681673608720303,0.008071660995483398,0.018631676211953163,0.2811463475227356,0.007370281964540482,0.009515819139778614,0.01348330732434988,0.27745047211647034,0.17220363020896912,0.007108589634299278,0.0350477360188961,0.019908055663108826,0.007174705155193806,0.014060109853744507,0.006372467149049044,0.016912825405597687,0.016545172780752182,0.04686104506254196,0.01614718697965145,0.06547767668962479,0.049130309373140335,0.003003904828801751,0.008603354915976524,0.009866466745734215,0.04616866633296013
exper0_location_2249,0.15901200473308563,0.027835272252559662,0.08582231402397156,0.027553772553801537,0.051795925945043564,0.13864034414291382,0.14836251735687256,0.02539445273578167,0.009090499021112919,0.012042785063385963,0.029262879863381386,0.012079532258212566,0.03245124593377113,0.21693405508995056,0.03347814083099365,0.043593574315309525,0.016408132389187813,0.0659075379371643,0.011755396611988544,0.03071335144340992,0.02711576409637928,0.12244544178247452,0.2285025715827942,0.010613614693284035,0.014191701076924801,0.009342736564576626,0.01316820178180933,0.00739959767088294,0.020102594047784805,0.01376516092568636,0.1739572137594223,0.3668765723705292,0.09155656397342682,0.01622820645570755,0.008558116853237152,0.007491440512239933,0.014461128041148186,0.013203552924096584,0.1536446511745453,0.017508719116449356,0.012847011908888817,0.23510099947452545,0.022905418649315834,0.054722655564546585,0.013764842413365841,0.04986272752285004,0.007226916495710611,0.010231656953692436,0.23108159005641937
exper0_location_2250,0.10888785868883133,0.1227201372385025,0.22766588628292084,0.12336456775665283,0.3229006230831146,1.0142848491668701,0.736017644405365,0.10491079092025757,0.5380520820617676,0.15010957419872284,0.15394870936870575,0.0655844435095787,0.1556640863418579,0.3524380922317505,0.21384677290916443,0.5820426344871521,0.17427022755146027,0.3952611982822418,0.07159991562366486,0.19132281839847565,0.19945193827152252,1.3275861740112305,1.496770977973938,0.03116317093372345,1.2972111701965332,0.04665157571434975,0.061064984649419785,0.10445137321949005,0.10131586343050003,0.6078599691390991,0.05335839092731476,0.09571908414363861,0.04894018918275833,0.07288685441017151,0.04296397790312767,0.054293349385261536,0.0362541601061821,0.0523536242544651,0.05943062901496887,0.05419863015413284,0.7625953555107117,0.49892204999923706,0.19363993406295776,0.3514143228530884,0.10004739463329315,0.02061568945646286,0.0583815835416317,0.2305159866809845,0.42616069316864014
exper0_location_2251,0.2322031855583191,0.2772826552391052,0.23035474121570587,0.2820126414299011,0.3816148042678833,0.8005251884460449,0.705613911151886,0.33303382992744446,0.09759584814310074,0.09656974673271179,0.09413553774356842,0.10066353529691696,0.044958461076021194,0.752414345741272,0.29051485657691956,0.5543607473373413,0.1596774011850357,0.12413335591554642,0.0664304792881012,0.12887491285800934,0.049312010407447815,1.0104546546936035,1.003501534461975,0.4611009657382965,0.45420533418655396,0.16316351294517517,0.11672868579626083,0.08526808768510818,0.1237044557929039,0.08869839459657669,0.16322648525238037,0.06865647435188293,0.08145374059677124,0.08261941373348236,0.06516005843877792,0.06733555346727371,0.06897834688425064,0.11743064224720001,0.04984632879495621,0.10794676840305328,0.313259094953537,0.8181790709495544,0.22017802298069,0.7148974537849426,0.2216537743806839,0.30143916606903076,0.14571833610534668,0.6093995571136475,0.546448826789856
exper0_location_2252,0.21686846017837524,0.17300273478031158,0.2431623488664627,0.17741098999977112,0.3178563416004181,1.4187577962875366,0.8635402321815491,0.10738459974527359,0.0922059416770935,0.1098359003663063,0.42357560992240906,0.18560032546520233,0.2141270488500595,0.5975791215896606,0.38386744260787964,0.8587598204612732,0.5938119888305664,0.3224542438983917,0.10654450953006744,0.0969202071428299,0.2342236489057541,0.6071788668632507,0.7858115434646606,0.05916520580649376,0.6075073480606079,0.04894329607486725,0.05016621947288513,0.05580059066414833,0.08856555074453354,0.07227879762649536,0.15390774607658386,0.13771504163742065,0.06878504157066345,0.16756829619407654,0.043572552502155304,0.03841915726661682,0.04943232983350754,0.07888834923505783,0.060439497232437134,0.06485706567764282,0.7425207495689392,0.3774031400680542,0.18248076736927032,0.233413428068161,0.04701472446322441,0.010188711807131767,0.06779448688030243,0.08555019646883011,0.5942825078964233
exper0_location_2253,0.3106432259082794,0.2612021267414093,0.27123650908470154,0.17604795098304749,0.28890034556388855,0.40140441060066223,0.3262324035167694,0.16304780542850494,0.09806942939758301,0.2873782515525818,0.3269534707069397,0.10150918364524841,0.04359722509980202,0.4490797817707062,0.35861802101135254,1.1391687393188477,0.29289373755455017,0.4655826687812805,0.12333650141954422,0.4939241111278534,0.09608875215053558,0.980542004108429,0.5690997242927551,0.4055788218975067,0.24641042947769165,0.25777503848075867,0.07357258349657059,0.04675663635134697,0.07913768291473389,0.07572314143180847,0.08227305859327316,0.09127578139305115,0.0731988176703453,0.13576705753803253,0.14535373449325562,0.6065892577171326,0.04725664481520653,0.05896018072962761,0.035975780338048935,0.07809750735759735,0.43623828887939453,0.5148653388023376,0.17527180910110474,0.2565020024776459,0.11934730410575867,0.023707158863544464,0.01936822570860386,0.048541389405727386,1.028103232383728
exper0_location_2254,0.09880489110946655,0.08351430296897888,0.10249055922031403,0.08036565035581589,0.14643609523773193,0.4975784718990326,0.23082470893859863,0.10575862228870392,0.14602914452552795,0.4266490638256073,0.2790724039077759,0.09298127144575119,0.04137391969561577,0.08532024174928665,0.11461526155471802,0.23581969738006592,0.06903386116027832,1.0261534452438354,0.06584490090608597,0.31482380628585815,0.2029162049293518,1.8274093866348267,0.2546744644641876,0.036684904247522354,0.6783875823020935,0.04420727491378784,0.08213617652654648,0.0547032505273819,0.08369840681552887,0.05135181546211243,0.19749096035957336,0.12717556953430176,0.02988363429903984,0.09211554378271103,0.4539217948913574,1.3828336000442505,0.04441750422120094,0.037483785301446915,0.043692149221897125,0.050808243453502655,0.09295378625392914,0.265505850315094,0.2907935678958893,0.39138612151145935,0.05236290767788887,0.05896340310573578,0.017961934208869934,0.044918473809957504,0.6942538022994995
exper0_location_2255,0.04086124897003174,0.04734593257308006,0.038545940071344376,0.09493280202150345,0.03744447976350784,0.044477496296167374,0.041648972779512405,0.10490931570529938,0.08735503256320953,0.18213918805122375,0.10395865142345428,0.060602348297834396,0.03323002904653549,0.02502567321062088,0.040865011513233185,0.03910302743315697,0.1771935671567917,0.25249409675598145,0.17634379863739014,0.29236358404159546,0.031017132103443146,0.6553856730461121,0.03892522677779198,0.051966313272714615,0.07396692782640457,0.038037169724702835,0.09222877770662308,0.1939549744129181,0.07342062890529633,0.07119274884462357,0.020464960485696793,0.39228272438049316,0.026154324412345886,0.13037864863872528,0.5905573964118958,1.9401633739471436,0.03883807361125946,0.022947346791625023,0.019720813259482384,0.061094265431165695,0.05010266602039337,0.021473009139299393,0.10031688213348389,0.18473981320858002,0.04412727802991867,0.03645076975226402,0.011934803798794746,0.02445962093770504,0.48893114924430847
exper0_location_2256,0.06177609786391258,0.06345424056053162,0.03995197266340256,0.04266266152262688,0.05498620122671127,0.05712731555104256,0.04574313014745712,0.0743718221783638,0.111380934715271,0.29067230224609375,0.6000567674636841,0.053541332483291626,0.052542392164468765,0.09856155514717102,0.08333718776702881,0.05794837698340416,0.07259735465049744,0.7399436235427856,0.04869262874126434,0.3112774193286896,0.11798106133937836,2.214444637298584,0.06933999806642532,0.016421852633357048,0.03183178976178169,0.017539672553539276,0.04976889491081238,0.02290358580648899,0.05423562973737717,0.03393976762890816,0.02954978309571743,0.07300475239753723,0.019620267674326897,0.17320024967193604,0.6094199419021606,2.234428882598877,0.032991450279951096,0.01781460829079151,0.026770837604999542,0.13152307271957397,0.07809648662805557,0.453460156917572,0.34282130002975464,0.6611171364784241,0.03020305000245571,0.03680483251810074,0.012184866704046726,0.026686618104577065,0.5438491106033325
exper0_location_2257,0.07028498500585556,0.054956886917352676,0.048920437693595886,0.03941330313682556,0.03286135196685791,0.03248054161667824,0.01694793999195099,0.06021355837583542,0.20501939952373505,0.5224188566207886,0.05098758637905121,0.1162390485405922,0.05839843302965164,0.05293066054582596,0.06291020661592484,0.029040493071079254,0.06877835094928741,0.9669946432113647,0.0388120599091053,0.39272454380989075,0.07407835125923157,2.1973958015441895,0.06801021099090576,0.011466532945632935,0.024105355143547058,0.01846601441502571,0.18599623441696167,0.058605849742889404,0.13009636104106903,0.35424041748046875,0.052462395280599594,0.04069935157895088,0.019785886630415916,0.17626714706420898,0.7390611171722412,2.160202980041504,0.01787872612476349,0.020257022231817245,0.029686130583286285,0.041839126497507095,0.03968307375907898,0.05562179535627365,0.21891264617443085,0.46097320318222046,0.05482601374387741,0.05095324665307999,0.038342032581567764,0.14437271654605865,0.8180685043334961
exper0_location_2258,0.045507028698921204,0.05080827698111534,0.0282656978815794,0.04252226650714874,0.11654993891716003,0.010638679377734661,0.02174784429371357,0.06232130154967308,0.5145012736320496,0.5236698985099792,0.09771449118852615,0.22553087770938873,0.1144435778260231,0.06265444308519363,0.0748053714632988,0.042134203016757965,0.06098632514476776,0.9461694359779358,0.04872419685125351,0.33212658762931824,0.11541348695755005,3.7065117359161377,0.1166858896613121,0.07326771318912506,0.08122808486223221,0.029403049498796463,0.21357029676437378,0.06253115087747574,0.18812386691570282,0.14215126633644104,0.09144733846187592,0.23270933330059052,0.03028189390897751,0.1698494404554367,0.43167656660079956,1.3563580513000488,0.03061346709728241,0.024213552474975586,0.03088323213160038,0.09951338917016983,0.09745178371667862,0.03653774783015251,0.2187824696302414,0.7782794237136841,0.11082848906517029,0.04281151294708252,0.021859081462025642,0.03765629604458809,0.5932608246803284
exper0_location_2259,0.12990693747997284,0.08876675367355347,0.10455510020256042,0.05153041332960129,0.09829622507095337,0.10090901702642441,0.09521444141864777,0.3307437598705292,0.21568900346755981,0.4249812066555023,0.12670068442821503,0.037511225789785385,0.03200426325201988,0.026833921670913696,0.05151740461587906,0.021736282855272293,0.03411354869604111,0.42712563276290894,0.025207841768860817,0.08102624118328094,0.04323522746562958,2.392604351043701,0.06618848443031311,0.01056525856256485,0.013916288502514362,0.017317600548267365,0.868342936038971,0.03516721352934837,0.1978055238723755,0.055210813879966736,0.03574405238032341,0.06289210915565491,0.03744487836956978,0.2304723709821701,0.2739122211933136,1.5443929433822632,0.03661111742258072,0.026428785175085068,0.02776709757745266,0.05584442988038063,0.21106819808483124,0.04414259269833565,0.2732102870941162,0.7423408031463623,0.09715696424245834,0.036697447299957275,0.010989632457494736,0.0354885458946228,0.6267501711845398
exper0_location_2260,0.048528339713811874,0.0367361456155777,0.017137309536337852,0.022599928081035614,0.029835369437932968,0.014481212943792343,0.015636736527085304,0.08366676419973373,0.1223704144358635,0.1806652843952179,0.07408862560987473,0.3321813642978668,0.026554513722658157,0.0200248621404171,0.026085346937179565,0.029862593859434128,0.05023280158638954,0.6209462881088257,0.027787482365965843,0.2843448221683502,0.05387372151017189,1.936690092086792,0.04157717898488045,0.026268890127539635,0.02837597019970417,0.017886057496070862,0.05402926355600357,0.03335101157426834,0.06478841602802277,0.03689027577638626,0.028580239042639732,1.0605002641677856,0.014783872291445732,0.3669701814651489,1.12837553024292,1.840633749961853,0.013252406381070614,0.025018401443958282,0.0161760151386261,0.052911605685949326,0.12799112498760223,0.026527831330895424,0.22538885474205017,0.46011093258857727,0.079297736287117,0.03480977937579155,0.023513194173574448,0.02961052767932415,0.3752690255641937
exper0_location_2261,0.050679244101047516,0.060180436819791794,0.031460538506507874,0.046334072947502136,0.03651491552591324,0.02901424467563629,0.01807253621518612,0.2628028094768524,0.11585574597120285,0.398325115442276,0.40459033846855164,0.06476686149835587,0.029368504881858826,0.043554000556468964,0.053375523537397385,0.1481039822101593,0.3847813308238983,0.9221884608268738,0.07031363993883133,0.4012894928455353,0.08009742945432663,2.6444172859191895,0.07984186708927155,0.05356742814183235,0.06111603230237961,0.04190373048186302,0.06703871488571167,0.02910805121064186,0.06552185863256454,0.03538820520043373,0.045007772743701935,0.5490685701370239,0.0849812775850296,0.21508854627609253,0.45498591661453247,2.450249195098877,0.11511390656232834,0.04538706690073013,0.02559208869934082,0.07230547815561295,0.04795582965016365,0.028670404106378555,0.3215894103050232,0.5383588671684265,0.10455767810344696,0.049655307084321976,0.015613301657140255,0.024606110528111458,0.7505144476890564
exper0_location_2262,0.08589030802249908,0.1590293049812317,0.06960158795118332,0.1032494530081749,0.06572458893060684,0.0520390048623085,0.04215637594461441,0.11594630032777786,0.07076006382703781,0.18184521794319153,0.06068217009305954,0.029035240411758423,0.018451981246471405,0.020642217248678207,0.03793894127011299,0.020857665687799454,0.05570439249277115,1.2003791332244873,0.03679577261209488,1.3090161085128784,0.045989952981472015,1.8576931953430176,0.038240693509578705,0.03048643283545971,0.04739692062139511,0.04299728944897652,0.04310302063822746,0.017792027443647385,0.08829772472381592,0.03431197255849838,0.014214024879038334,0.12152716517448425,0.1092284545302391,0.08691138029098511,0.2350207269191742,1.0238715410232544,0.02017885632812977,0.04771174490451813,0.025329465046525,0.032376062124967575,0.04618747532367706,0.028243981301784515,0.19072669744491577,0.44075697660446167,0.0779653862118721,0.03821026533842087,0.02069717086851597,0.05141724273562431,0.580386757850647
exper0_location_2263,0.15091131627559662,0.06823939085006714,0.3580966591835022,0.11178869009017944,0.06297194957733154,0.0587523877620697,0.04915126413106918,0.08081867545843124,0.05070213973522186,0.13193678855895996,0.03993190824985504,0.056073181331157684,0.018015194684267044,0.033936724066734314,0.05645107477903366,0.02861310914158821,0.09625599533319473,0.8250648379325867,0.03061523102223873,0.2729155719280243,0.0287376306951046,1.2018522024154663,0.045377206057310104,0.03377407044172287,0.019169216975569725,0.027147337794303894,0.026579992845654488,0.0224396213889122,0.04352109506726265,0.020100435242056847,0.01965741068124771,0.05311955511569977,0.017392858862876892,0.05066278204321861,0.36047327518463135,1.2340121269226074,0.021092243492603302,0.021218273788690567,0.022670749574899673,0.026688452810049057,0.030654970556497574,0.020552104339003563,0.11221423000097275,0.7225826978683472,0.0426887609064579,0.057257238775491714,0.1710556000471115,0.2861315608024597,0.6577587723731995
exper0_location_2264,0.1052052304148674,0.10728643834590912,0.0910726934671402,0.0982135608792305,0.4648078382015228,0.7046884298324585,0.14899663627147675,0.11794960498809814,0.28899696469306946,0.5123921632766724,0.134364515542984,0.12576188147068024,0.08052212744951248,0.059262629598379135,0.06235809251666069,0.09450558573007584,0.060544922947883606,0.7031368613243103,0.06311296671628952,0.21110528707504272,0.06248866394162178,1.5858365297317505,0.08775903284549713,0.027869535610079765,0.057637013494968414,0.1816680133342743,0.15328167378902435,0.04822418466210365,0.08274632692337036,0.05678445100784302,0.40112683176994324,0.05584702268242836,0.04745533689856529,0.12781113386154175,0.12296121567487717,1.1479226350784302,0.030457450076937675,0.046270109713077545,0.026900675147771835,0.10919203609228134,0.09210790693759918,0.04855543375015259,0.15186500549316406,0.3821128308773041,0.061548493802547455,0.05456645041704178,0.34421807527542114,0.05392364412546158,0.3879883587360382
exper0_location_2265,0.10841628909111023,0.09322955459356308,0.10698236525058746,0.08691223710775375,0.14650952816009521,0.5062896609306335,0.37768256664276123,0.195988267660141,0.031383831053972244,0.04068886116147041,0.7044767141342163,0.04604039341211319,0.06804253906011581,0.08338852226734161,0.07768400013446808,0.5494687557220459,0.25653308629989624,0.11972460150718689,0.04141061007976532,0.09022914618253708,0.04792167991399765,0.34203872084617615,0.8403880000114441,0.12440691888332367,0.16845814883708954,0.2199302613735199,0.03566461801528931,0.04747501388192177,0.0896700844168663,0.03431091457605362,0.07587847113609314,0.3527819514274597,0.05075450241565704,0.1780904233455658,0.05374801903963089,0.03225022554397583,0.06210197135806084,0.06873201578855515,0.5393149852752686,0.13045760989189148,0.0583062581717968,0.1256045699119568,0.15378175675868988,0.39932623505592346,0.05020047724246979,0.009918606840074062,0.3088567554950714,0.6492973566055298,0.4426935911178589
exper0_location_2266,0.09798448532819748,0.12141699343919754,0.08680598437786102,0.0607428103685379,0.1208224892616272,0.17581307888031006,0.13569903373718262,0.13955692946910858,0.05455106869339943,0.043145328760147095,0.13978151977062225,0.10701099038124084,0.12028413265943527,0.10062627494335175,0.08903437852859497,0.48733052611351013,0.20568431913852692,0.07422603666782379,0.030117139220237732,0.40266406536102295,0.03638722002506256,0.07682779431343079,1.1060223579406738,0.03528773412108421,0.059671998023986816,0.05024475231766701,0.06742487847805023,0.298930823802948,0.06937534362077713,0.2315954864025116,0.06575611978769302,0.19639728963375092,0.3465142548084259,0.06141752004623413,0.029747912660241127,0.033729299902915955,0.11353818327188492,0.27644142508506775,0.105667345225811,0.17561683058738708,0.061538707464933395,0.06967676430940628,0.07373417913913727,0.1557008922100067,0.03627064824104309,0.2573387324810028,0.70331209897995,0.07610107958316803,0.37019896507263184
exper0_location_2267,0.04916813224554062,0.06779323518276215,0.048777028918266296,0.029757441952824593,0.049823109060525894,0.13257360458374023,0.056924715638160706,0.024083323776721954,0.04378409683704376,0.031166618689894676,0.11640084534883499,0.0245829951018095,0.013360099866986275,0.11299163848161697,0.07587145268917084,0.09682600200176239,0.1189577579498291,0.04742962121963501,0.7744911909103394,0.7468104362487793,0.023890458047389984,0.10230550169944763,0.06864232569932938,0.03469822555780411,0.05493329465389252,0.11001791059970856,0.03825286403298378,0.6793568730354309,0.03181781992316246,0.0236678346991539,0.08276081830263138,0.2951427698135376,0.11730540543794632,0.07022178918123245,0.03534500300884247,0.024852700531482697,0.041602686047554016,0.06059227138757706,0.044855713844299316,0.1738390475511551,0.03192973881959915,0.07037515193223953,0.08652418106794357,0.10369111597537994,0.057499367743730545,0.10592539608478546,0.806025505065918,0.042119141668081284,0.23158113658428192
exper0_location_2268,0.03253549337387085,0.03313218057155609,0.02964738756418228,0.02644600346684456,0.043693725019693375,0.0773160383105278,0.0579320527613163,0.022551357746124268,0.24553127586841583,0.09005206823348999,0.01890914887189865,0.02365890145301819,0.0683407187461853,0.03268466889858246,0.02879013679921627,0.2535245418548584,0.025192970409989357,0.09786324948072433,0.018097680062055588,1.6796892881393433,0.039459872990846634,0.4550120532512665,0.09612976759672165,0.08030696213245392,0.023377172648906708,0.013208270072937012,0.01930098608136177,0.009867813438177109,0.022654419764876366,0.012179551646113396,0.013102211989462376,0.03742622956633568,0.013251451775431633,0.0163470059633255,0.015521456487476826,0.017738480120897293,0.11759697645902634,0.4044329524040222,0.009258420206606388,0.016579143702983856,0.03459618613123894,0.37252506613731384,0.058538857847452164,0.06270447373390198,0.1503211110830307,0.047422848641872406,0.06285649538040161,0.019735675305128098,0.12393822520971298
exper0_location_2269,0.031162796542048454,0.02373059280216694,0.027089517563581467,0.01914219744503498,0.020785188302397728,0.16834433376789093,0.04018000140786171,0.013159288093447685,0.012873062863945961,0.31360623240470886,0.13708417117595673,0.014282681047916412,0.08990482985973358,0.01712503470480442,0.015044137835502625,0.037372197955846786,0.24988920986652374,0.045724593102931976,0.012427130714058876,0.2520144581794739,0.026426859200000763,0.1837901622056961,0.0271383635699749,0.030702590942382812,0.02938149869441986,0.03505875542759895,0.009647744707763195,0.009649200364947319,0.012530623935163021,0.006390852853655815,0.06551909446716309,0.04082424193620682,0.00985476840287447,0.012552039697766304,0.01379571296274662,0.012926975265145302,0.06397952884435654,1.0178385972976685,0.009910402819514275,0.01572093553841114,0.029817484319210052,0.20060758292675018,0.08704696595668793,0.05578805133700371,0.017744116485118866,0.013885530643165112,0.010905962437391281,0.05364653095602989,0.12129545956850052
exper0_location_2270,0.039640266448259354,0.027948781847953796,0.06191669777035713,0.01620715856552124,0.04280082881450653,0.13942381739616394,0.0671396255493164,0.009214429184794426,0.005962218623608351,0.011621358804404736,0.02244901843369007,0.007859394885599613,0.004969372879713774,0.24998079240322113,0.026747656986117363,0.013466008007526398,0.016711072996258736,0.015271301381289959,0.006026322487741709,0.5471673607826233,0.004390296060591936,0.0843547135591507,0.05324593931436539,0.01903698593378067,0.10009890049695969,0.011087470687925816,0.012472346425056458,0.0070352815091609955,0.011043796315789223,0.009036686271429062,0.013381515629589558,0.08014193922281265,0.029033305123448372,0.01196108665317297,0.009049040265381336,0.016320714727044106,0.10510791093111038,0.017451776191592216,0.016255168244242668,0.013832642696797848,0.006970752030611038,0.05671791359782219,0.19931504130363464,0.0777275487780571,0.2827910780906677,0.005910265725106001,0.011907699517905712,0.02052551507949829,0.10513405501842499
exper0_location_2271,0.08402398973703384,0.38143181800842285,0.035623375326395035,0.06446187943220139,0.02460354194045067,0.01943824626505375,0.02593923546373844,0.14491881430149078,0.02782026119530201,0.05227695778012276,0.37002724409103394,0.04029140621423721,0.012164497748017311,0.02457500249147415,0.025710755959153175,0.007737342733889818,0.029603540897369385,0.0753084272146225,0.021313287317752838,0.9743602871894836,0.016170132905244827,0.2738529443740845,0.010160372592508793,0.10702382028102875,0.06480386853218079,0.03952615708112717,0.02426106110215187,0.020600808784365654,0.07427430897951126,0.3918188512325287,0.01920922100543976,0.12238983809947968,0.06473878026008606,0.04972805827856064,0.0846412405371666,0.058806680142879486,0.30639636516571045,0.21438555419445038,0.06295250356197357,0.05044429376721382,0.02296786569058895,0.012986592948436737,0.11189553886651993,0.13349248468875885,0.05774269998073578,0.012392592616379261,0.02848457545042038,0.07598505914211273,0.42794069647789
exper0_location_2272,0.08200381696224213,0.052498843520879745,0.035333052277565,0.1561473309993744,0.5398260354995728,0.06121122092008591,0.07310445606708527,0.15360574424266815,0.3271062672138214,0.04074233025312424,0.19527402520179749,0.0984060987830162,0.05236443877220154,0.02937832847237587,0.03929167985916138,0.019458306953310966,0.03258843719959259,0.0793447270989418,0.022848716005682945,0.2699369192123413,0.030784759670495987,0.15849868953227997,0.019334523007273674,0.07562237977981567,0.1728316694498062,0.02291232906281948,0.04508745297789574,0.01811901107430458,0.058445729315280914,0.04029843956232071,0.03298337757587433,0.0915207490324974,0.04371185973286629,0.04364573955535889,0.018464474007487297,0.03834610804915428,0.3216944634914398,0.1429399847984314,0.19429123401641846,0.0964248850941658,0.01976766064763069,0.014195229858160019,0.0813567042350769,0.33818650245666504,0.07086030393838882,0.014247546903789043,0.012797195464372635,0.022220604121685028,0.23346585035324097
exper0_location_2273,0.10040992498397827,0.14696818590164185,0.11117538809776306,0.09285411983728409,0.27536579966545105,0.8552654385566711,0.26144155859947205,0.07402867078781128,0.1560206115245819,0.26938775181770325,0.2419886440038681,0.06234056502580643,0.46311211585998535,0.24444641172885895,0.0909290537238121,0.1532997488975525,0.1803438812494278,0.08506129682064056,0.029637638479471207,0.9299134612083435,0.03421488404273987,0.16916963458061218,0.11469822376966476,0.2650250494480133,0.035883739590644836,0.0672401562333107,0.09925755113363266,0.030136240646243095,0.07792811095714569,0.05339767783880234,0.19720397889614105,0.07087591290473938,0.08180495351552963,0.04263486713171005,0.025986339896917343,0.040838874876499176,0.26278454065322876,0.49414148926734924,0.07407661527395248,0.04193664714694023,0.057173460721969604,0.08195555955171585,0.08994521200656891,0.18276908993721008,0.059990283101797104,0.010468225926160812,0.028599025681614876,0.04421663656830788,0.2842999994754791
exper0_location_2274,0.11525247991085052,0.0834808424115181,0.08753768354654312,0.09341982007026672,0.20209315419197083,0.6039206981658936,0.17664647102355957,0.108693927526474,0.22556699812412262,0.028256557881832123,0.10753680020570755,0.11148319393396378,0.26163142919540405,0.08319614827632904,0.06452781707048416,0.16162972152233124,0.45532602071762085,0.0934961810708046,0.022852689027786255,0.18566322326660156,0.094345323741436,0.13232894241809845,0.13156786561012268,0.26179301738739014,0.06032559275627136,0.07604633271694183,0.0567643828690052,0.02531193569302559,0.04683095961809158,0.07098869979381561,0.13557827472686768,0.26271066069602966,0.04721115529537201,0.05858867987990379,0.049572717398405075,0.04665893316268921,0.27929988503456116,0.20335076749324799,0.1520504355430603,0.09082112461328506,0.039397045969963074,0.10393797606229782,0.10607249289751053,0.43340685963630676,0.22954873740673065,0.017578570172190666,0.040618788450956345,0.11665724217891693,0.33746036887168884
exper0_location_2275,0.5978925228118896,0.1931896060705185,0.09717334061861038,0.13418932259082794,0.12367082387208939,0.10765670239925385,0.20977908372879028,0.268056720495224,0.12609413266181946,0.11354723572731018,0.3686509132385254,0.03959169611334801,0.01469359640032053,0.03153980150818825,0.028007596731185913,0.05732022225856781,0.04953213781118393,0.1006273403763771,0.021095434203743935,0.28277158737182617,0.1534654051065445,0.17240816354751587,0.07775530219078064,0.09850253909826279,0.2745504677295685,0.06665404140949249,0.11478792130947113,0.03330926224589348,0.09487611800432205,0.034314367920160294,0.0602007620036602,0.21677082777023315,0.027640284970402718,0.031706761568784714,0.057194776833057404,0.09459640085697174,0.1946084350347519,0.13116686046123505,0.038048289716243744,0.07594215869903564,0.056623149663209915,0.12310851365327835,0.19060185551643372,0.20876263082027435,0.07472027838230133,0.013190542347729206,0.05952300503849983,0.08759969472885132,0.3059154748916626
